Band,Lyrics,Song,Year
Annie Ross,"If there's a gleam in her eye
Each time she straightens your tie,
You know the lady's in love with you!
If she can dress for a date
Without that waiting you hate,
It means the lady's in love with you!

And when your friends ask you over to join their table,
But she picks that faraway booth for two,
Well sir, here's just how it stands,
You've got romance on your hands,
Because the lady's in love with you!

If you've been travellin' by 'plane
And she says, ""Please take the train!"",
You know the lady's in love with you!
And if she has met your old flames
And she remembers their names,
It means the lady's in love with you!

And Sunday night, when you take her to see that movie,
And she says the gallery seats will do,
Well, here's just how it stands,
You got romance on your hands,
'Cause the lady's in love with you!
The lady is me, and I'm in love with you!
So in love with you!
Je vous aime beaucoup!",The Lady's in Love With You,1956
Annie Ross,"Summer journeys
To Niagara
And to other places
Aggravate all our cares
We'll save our fares

I've a cozy little flat
In what is known as old Manhattan
We'll settle down
Right here in town

We'll have Manhattan
The Bronx and Staten Island, too
It's lovely going through
The zoo

It's very fancy
On old Delancey Street, you know
The subway charms us so
When balmy breezes blow
To and fro

And tell me what street
Compares with Mott Street
In July
Sweet pushcarts gently gliding by

The great big city's a wondrous toy
Just made for a girl and boy
We'll turn Manhattan
Into an isle of joy

We'll go to Greenwich
Where modern men itch
To be free
And Bowling Green you'll see
With me

We'll bathe at Brighton
The fish you'll frighten
When you're in
Your bathing suit so thin
Will make the shellfish grin
Fin to fin

I'd like to take a
Sail on Jamaica Bay with you
And fair Canarsie's lake
We'll view

The city's bustle cannot destroy
The dreams of a girl and boy
We'll turn Manhattan
Into an isle of joy

We'll go to Yonkers
Where true love conquers
In the wilds
And starve together, dear
In Childs'

We'll go to Coney
And eat baloney
On a roll
In Central Park we'll stroll
Where our first kiss we stole
Soul to soul

Our future babies
We'll take to ""Abie's Irish Rose""
I hope they'll live to see
It close

The city's clamor can never spoil
The dreams of a boy and goil
We'll turn Manhattan
Into an isle of joy

We'll have Manhattan
The Bronx and Staten Island, too
We'll try to cross Fifth Avenue
As black as onyx

We'll find the Bronnix Park Express
Our Flatbush flat, I guess
Will be a great success
More or less

A short vacation
On Inspiration Point
We'll spend
And in the station house we'll end

But civic virtue cannot destroy
The dreams of a girl and boy
We'll turn Manhattan
Into an isle of joy",Manhattan,1956
Annie Ross,"Years we've been together
Seems we can't get along,
No matter what I do
I don't appeal to you
Makes no difference whether
I am right or wrong
If we can't be sweethearts
This much you can do

Please don't talk about me when I'm gone
Oh, Honey, though our friendship ceases from now on
And listen, if you can't say anything real nice
It's better not to talk at all, that's my advice
We're parting, you go your way, I'll go mine
It's best that we do
Here's a kiss, I hope that this brings lots of luck to you
Makes no difference how I carry on
Just remember
Please don't talk about me when I'm gone.",Please Don't Talk About Me When I'm Gone,1956
Annie Ross,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,1956
Annie Ross,"I don't believe in frettin' and grievin'
Why mess around with strife?
I never was cut out to step and strut out.
Give me the simple life.

Some find it pleasant dining on pheasant.
Those things roll off my knife;
Just serve me tomatoes; and mashed potatoes;
Give me the simple life.

A cottage small is all I'm after,
Not one that's spacious and wide.
A house that rings with joy and laughter
And the ones you love inside.

Some like the high road, I like the low road,
Free from the care and strife.
Sounds corny and seedy, but yes, indeed-y;
Give me the simple life.",Give Me the Simple Life,1958
Annie Ross,"When a girl meets boy
Life can be a joy
But the note they end on
Will depend on 
Little pleasures they will share
So let us compare

I like New York in June, how about you?
I like a Gershwin tune, how about you?
I love a fireside when a storm is due.
I like potato chips, moonlight and motor trips,
How about you?
I'm mad about good books, can't get my fill,
And Franklin Roosevelt's looks give me a thrill.
Holding hands at the movie show,
When all the lights are low
May not be new, but I like it,
How about you?

I like Jack Benny's jokes.
To a degree.
I love the common folks.
That includes me.
I like to window shop on 5th Avenue.
I like banana splits, late supper at the Ritz,
How about you?
I love to dream of fame, maybe I'll shine.
I'd love to see your name right beside mine.
I can see we're in harmony,
Looks like we both agree
On what to do,
And I like it, how about you?",How About You?,1958
Annie Ross,"I guess I'll have to change my plan, 
I should have realized there'd be another man, 
I overlooked that point completely, 
Until the big affair began, 

Before I knew where I was at, 
I found myself upon the shelf, and that was that, 
I tried to reach the moon but when I got there, 
All that I could get was the air, 

My feet are back upon the ground, 
I've lost the one man I found,  

I guess I'll have to change my plan, 
I should have realized there'd be another man, 
Why did I buy those blue pajamas, 
Before the big affair began, 
    
My boiling point is much to low 
For me to try to be a fly Lothario, 
I think I'll crawl right back and into my shell, 
Dwelling in my personal hell, 
    
I'll have to change my plan around, 
I've lost the one man I found.",I Guess I'll Have to Change My Plan,1958
Annie Ross,"Let there be you, 
Let there be me. 
Let there be oysters 
Under the sea.

Let there be wind, 
An occasional rain. 
Chile con carne, 
Sparkling champagne 

Let there be birds 
To sing in the trees, 
Someone to bless me 
Whenever I sneeze. 

Let there be cuckoos, 
A lark and a dove, 
But first of all, please  
Let there be love. 

Let there be cuckoos, 
A lark and a dove, 
But first of all, please  
Let there be love

Hmmm umm, love 
Hmmm umm, love 

Let there be love.",Let There Be Love,1958
Annie Ross,"My old flame
I can't even think of his name
But it's funny now and then
How my thoughts go flashing back again
To my old flame
My old flame
My new lovers all seem so tame
For I haven't met a gent

So innocent or elegant
As my old flame

I've met so many men
With fascinating ways
A fascinating gaze in their eyes
Some who sent me up to the skies
But their attempts at love
Were only imitations of
My old flame
I can't even think of his name
But I'll never be the same
Until I discover what became
Of my old flame

I've met so many men
With fascinating ways
A fascinating gaze in their eyes
Some who sent me up to the skies
But their attempts at love
Were only imitations of
My old flame
I can't even think of his name
But I'll never be the same
Until I discover what became
Of my old flame",My Old Flame,1958
Annie Ross,"Got my tweed pressed, got my best vest, all I need now is the girl
Got my striped tie, got my hopes high
Got the time and the place and I got the rhythm,
Now all I need's the girl to go with 'em

If she'll just appear we'll take this big town for a whirl
And if she'll say ""My, darling, I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I really need is the girl

Got my tweed pressed, I got my best vest, all I need now is the girl
Got my striped tie, got my hopes 'way up high
I got the time and the place and the rhythm
All I need's the girl to go with 'em

Mm, if she'll just appear we'll take this, this great big town for a whirl
And if, if she'll say ""My, darlin', I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I real, really need is the girl",All I Need Is a Boy,1959
Annie Ross,"You'll be swell, you'll be great
Gotta have the whole world on a plate
Starting here, starting now
Honey, everything's coming up roses! 
Clear the decks, clear the tracks, 
You got nothing to do but relax
Blow a kiss, take a bow
Honey, everything's coming up roses!

Now it's your inning 
Stand the world on it's ear 
Said it's spinning
That'll be just the beginning

Curtain up, light the lights
You got nothing to hit, but the heights 
You'll be swell, you'll be great
I can tell, just you wait
The lucky star I talk about is due
Honey, everything's coming up roses
For me and for you! 

You can do it
All you need is a hand
We can do it
Momma is gonna see to it

Curtain up, light the lights
We got nothing to hit but the heights
I can tell, wait and see 
There's a bell, follow me
And nothing's gonna stop us Till we're through
Honey, everything's coming up roses And`daffodils
Everything's coming up Sunshine and Santa Claus
Everything's gotta be Bright lights and lollipops
Everything's coming up roses 

For me and for you...",Everything's Coming Up Roses,1959
Annie Ross,"Make me entertain you 
Make me see you smile 
I will do some kicks 
Oh! 
 
I will do some tricks 

Sing out, Louise! 

I'll tell you a story... 
Louise 
I'll dance when she's done 

Who said that? 
Who's out there, George? 

I don't know, I got all the mothers out of here! 
Just like you told me! 

Are you ready to smile? 

You're behind, Louise 
Get upon it! 

Well, I'll try that through 
Entertaining you 

Who's that? 

Sing out, Louise! 

You'll love our lullaby 

Get that mother out of here! 
 
Lady...",Let Me Entertain You,1959
Annie Ross,"Funny, you're a stranger who's come here
Come from another town
Funny, I'm a stranger myself here
Small world, isn't it?

Funny, you're a man who goes traveling
Rather than settling down
Funny, 'cause I'd love to go traveling
Small world, isn't it?

We have so much in common
It's a phenomenon
We could pool our resources
By joining forces from now on

Lucky, you're a man who likes children
That's an important sign
Lucky, I'm a woman with children
Small world, isn't it?
Funny, isn't it small and funny and fine?

We have so much in common
It's a phenomenon
We could pool our resources
By joining forces from now on

Lucky, you're a man who likes children
That's an important sign
Lucky, you're a woman with children
Small world, isn't it? Funny, isn't it
Isn't it small and funny and fine?

",Small World,1959
Annie Ross,"Some people like walkin in the rain 
Some people like to get way on a plane 
Some people like to party every night, 
But all I want to do 

Is baby stay home with you 
Some poeple like chillin at the beach 
Some people they don't practice what They preach 
Some people like crusin in there cars 

But all I want to do is baby stay home With you 
All I really want to do 
On days I'm with out you (without you) 
You still linger on my mind 

There is no substitution 
You are where I want to spend my time 
Baby 

Some people like workin day n night 
Some people they are lookin for a fight 
Some people they just dream there life Away 
But baby all I want to do is baby stay Home with you 

All I really want to do 
On days I'm without you (without you) 
You still linger on my mind 
There is no subsitution (no) 

You are where I want to spend my time 
Some people they like workin day n night 
Some people are lookin for a fight 
Some poeple they like to dream there Life away 

But all I want to do 
Is baby stay home with you",Some People,1959
Annie Ross,"Wherever we go, whatever we do,
We're gonna go through it together.
We may not go far, but sure as a star,
Wherever we are, it's together.

Wherever I go I know he goes.
Wherever I go I know she goes.
No fits, no fights, no feuds
And no egos, Amigos, together!

Through thick and through thin,
All out or all in.
And whether it's win, place or show.
With you for me and me for you,
We'll muddle through whatever we do.
Together, wherever we go.

Wherever we go, whatever we do,
We're gonna go through it together.
Wherever we sleep, if prices are steep,
We'll always sleep cheaper together.

Whatever the boat I row, you row.
A duo
Whatever the row I hoe, you hoe.
A trio.
And any I. O. U., I owe you-oh's?
Who, me-oh? No, you-oh.
No, we-oh.
Together!

We all take the bow
Including the cow,
Though business is lousy and slow.
With Herbie's vim, Louise's verve,
Now all we need is someone with nerve.
Together
Together
Wherever
Wherever
Together, wherever,
Together, wherever we go.

We go in a group,
We tour in a troupe.
We land in the soup, but we know
The things we do, we do by threes.
A perfect team.
No, this way, Louise!
Together
Together
Wherever
Wherever
Together, wherever we go!",Together,1959
Annie Ross,"You'll never get away from me
You can climb the tallest tree, I'll be there somehow
True, you could say, ""Hey, here's your hat""
But a little thing like that couldn't stop me now

I couldn't get away from you
Even if you told me to, so go on and try
Just try and you're gonna see
How you're gonna not at all get away from me

Rose, I love you, but don't count your chickens
Come dance with me
I warn you, that I'm no Boy Scout
Relax awhile, come dance with me

So don't think that I'm easy pickin', the music's so nice
Rose, 'cause I just may some day pick up and pack out
Oh, no you won't, no, not a chance
No arguments, shut up and dance

You'll never get away from me
You can climb the tallest tree, I'll be there somehow
True, you could say, ""Hey, here's your hat""
But a little thing like that couldn't stop me now

I couldn't get away from you
Even if I wanted to well, go on and try, just try
Ah, Rose and you're gonna see
Ah, Rose how you're gonna not at all
Get away from me",You'll Never Get Away from Me,1959
Annie Ross,"I have eyes for you to give you dirty looks,
I have words that do not come from children's books,
There's a trick with a knife I'm learnin' to do,
But everything I've got belongs to you!

I've a powerful anethesia in my fist
And the perfect wrist to give your neck a twist!
Hammer lock holds, I've mastered a few,
But everything I've got belongs to you!

Share for share, share alike,
You get struck each time I strike!
Me for you, you for me,
I'll give youy plenty of nothin'!

I'm not yours for better, but for worse,
And I've learned to give the well-known witch's curse!
I've a terrible tongue and a temper for two,
But everything I've got belongs to you!

Then at night we'll sleep and sleep,
Sleep and sleep and sleep and sleep,
And sleep and sleep,
I'll give youy plenty of nothin'!

I'm not yours for better, but for worse,
And I've learned to give the well-known witch's curse!
I've a terrible tongue and a temper for two,
But everything I've got,
Oooh-ooh it's not a lot!
But everything I've got belongs to you!",Everything I've Got Belongs to You,1960
Annie Ross,"Time and again I've longed for adventure,
Something to make my heart beat the faster.
What did I long for? I never really knew.
Finding your love I've found my adventure,
Touching your hand, my heart beats the faster,
All that I want in all of this world is you.

You are the promised kiss of springtime
That makes the lonely winter seem long.
You are the breathless hush of evening
That trembles on the brink of a lovely song.
You are the angel glow that lights a star,
The dearest things I know are what you are.
Some day my happy arms will hold you,
And some day I'll know that moment divine,
When all the things you are, are mine!",All the Things You Are,1964
Annie Ross,"Well, I've got a handful of songs to sing you
Can't stop my voice when it longs to sing you
New songs and blue songs and songs to bring you happiness
No more nor less

Moreover wherever we may roam to
Or any shore where we may be blown to
We'll know that we're gonna feel at home to
Opera music-a

Jazz and cha-cha-chas
Calypsos and street vendor cries
Strains of old refrains
Sleepy time baby lullabies

I've got a handful of songs to sing you
I've got a heart full of love to bring you
True love for you love and love's a thing you keep
So here's a handful of songs going cheap

Just a handful of songs
Just a handful of songs
Only a handful of songs",A Handful of Songs,1964
Annie Ross,"Woke up this morning
Wanting to cry
Then I remember
Yes I know why
She's a real good one for having her cake
I'm gonna go fishing or jump in the lake

Yeah, I'm gonna go fishing
That's what I'll do
Think about nothing
Not even you
Catch a real big one, a big speckled trout
Snapping in the water I'll pull him on out

Sweet talking liar
Spin me a yarn
Tell me a story
Big as a barn
Don't stop listening I won't hear you out
I'm gonna go fishing and catch me a trout

If a gal is a liar
A gal is a fool
Playing for keepers
and breaking the rules
She'll be the loser, yet to find out
I'm gonna go fishing and catch me a trout

Here in the water
Look at him shine
There goes a big one
That one is mine
Catch up the reel now, I've got the feel now
Hooked onto my fly rod I've got me a trout

Sweet talking liar
You're in for a fall
You tell me a story
You cut to the wall
Don't go my way, I'm down the highway
I'm gonna go fishing...
Yes I'm gonna go fishing...
Yes I'm gonna go fishing and get me some trout",I'm Gonna Go Fishin',1964
Annie Ross,"If someone makes you cry and you're feeling blue
Let me love you
You can always count on me
I'll be there, wait and see
To love you

Let me love you
Let me kiss you
Let me show you whadda I can do
For someone like you

If someone breaks your heart and it starts to fall apart
Let me love you
You can always come to me to soothe your misery
And to love you

Let me love you
Let me kiss you
Let me show you whadda I can do
For someone like you

If someone leaves you at the door, teardrops on the floor
Let me love you
You can always call on me
I'll be there willingly
To love you

Let me love you
Let me kiss you
Let me show you whadda I can do
For someone like you",Let Me Love You,1964
Annie Ross,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone in Love,1964
Annie Ross,"This change I feel puzzles me.
It's strange, a real mystery.
Maybe you see it.
If you do see it
What on earth can it be?

Lately I find myself out gazing at stars,
Hearing guitars like someone in love.
Sometimes the things I do astound me,
Mostly whenever you're around me.

Lately I seem to walk as though I had wings,
Bump into things like someone in love.
Each time I look at you I'm limp as a glove
And feeling like someone in love.

Lately I find myself out gazing at stars,
Hearing guitars like someone in love.
Sometimes the things I do astound me,
Mostly whenever you're around me.

Lately I seem to walk as though I had wings,
Bump into things like someone in love.
Each time I look at you I'm limp as a glove
And feeling like someone in love.",Limehouse Blues,1964
Annie Ross,"There are girls just ripe for some kissin'
And I mean to kiss me a few!
Oh, those girls don't know what they're missin'
I've got a lot of livin' to do!

And there's wine all ready for tastin'
And there's cadillacs all shiny and new!
Got to move, 'cause time is a wastein'
There's such a lot of livin' to do!

There's music to play, places to go, people to see!
Everything for you and me!
Life's a ball, if only you know it!
And it's all just waiting for you!
You're alive, so go on and show it!
There's such a lot of livin' to do!
Such a lot of livin' to do!
What a lot of livin' to do!",A Lot of Livin' to Do,1964
Annie Ross,"The sea
The sky
And you and I
Sea and sky and you and I
With all blues
All shades
All hues

Some blues
Are sad
But some blues are glad
Dark and sad or bright and glad
We're all blues
All shades
All hues
We're all blues",All Blues,1967
Annie Ross,"One night long ago by the light of the moon,
An old music master sat composing a tune,
His spirit was soaring and his heart full of joy,
When right out of nowhere stepped a little coloured boy.

You gotta jump it, music master,
You gotta play that rhythm faster,
You're never gonna get it played
On the Happy Cat Hit Parade.

You better tell your friend Beethoven,
And Mister Reginald De Koven
They better do the same as you,
Or they're gonna be corny too.

Long about nineteen seventeen
Jazz'll come upon the scene,
Then about nineteen thirty-five
You'll begin to hear swing,

Boogie Woogie and Jive,
You gotta show that big broadcaster
That you're a solid music master,
And you'll achieve posterity,

That's a bit of advice from me.
The old music master simply sat there amazed,
As wide-eyed and open-mouthed he gazed and he gazed
How can you be certain little boy, tell me how?

Because I was born, my friend,
A hundred years from now.
He hit a chord that rocked the spinet
And disappeared into the infinite,

And up until the present day,
You can take it from me,
He's as right as can be,
Ev'rything has happened that-a-way.",The Old Music Master,1981
Annie Ross,"Here comes that good for nothin' brat of a boy
He's such a devil I could whip him with joy
He's been carousin' at the burleycue
Just watch me teach him with the sole of my shoe

Small fry, struttin' by the pool room
Small fry, should be in the school room
My, my, put down that cigarette
You ain't grown up high and mighty yet

Small fry, dancin' for a penny
Small fry, countin' up how many
My, my, just listen here to me
You ain't the biggest catfish in the sea

You practice peckin' all day long to some old radio song
Oh yes, oh yes, oh yes, you better listen to your paw
And someday practice the law
And then you'll be a real success

Yes, small fry, you kissed the neighbour's daughter
Small fry, shoulda stay in shallow water
Seems I should take you cross my knee
You ain't the biggest catfish in the sea

You've got your feet all soakin' wet
You'll be the death of me yet
Oh me, oh my, small fry",Small Fry,1981
Annie Ross,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1981
Annie Ross,"One morning in May, don't forget, dear
That one wonderful day when we met, dear
The world over was blue clover
And hearts carefree and gay

One morning in May, oh, the rapture
Tonight darling, I pray to recapture
Just one hour, just one flower
From love's faded bouquet

Kisses that came with the flame of springtime
Burning your name in my heart
Precious to me like a rosary
Now that we're apart

One morning in May to remember
The love smolders away to an ember
And dreams perish, we'll still cherish
That one, one morning in May

The world over was blue clover
And hearts carefree and gay

One hour, just one flower
From loves faded bouquet

Kisses that came with the flame of springtime
Burning your name in my heart
They're so precious to me like a rosary
Now that we're apart

One morning in May to remember
The love smolders away to an ember
And dreams perish, we'll still cherish
That one, one morning in May",One Morning in May,1981
Annie Ross,"Old rockin' chair's got me, my cane by my side
Fetch me that gin, son, 'fore I tan your hide
Can't get from this cabin, goin' nowhere
Just set me here grabbin' at the flies round this rockin' chair

My dear old aunt Harriet, in Heaven she be
Send me sweet chariot, for the end of the trouble I see
Old rockin' chair gets it, Judgement Day is here
Chained to my rockin' chair

Old rockin' chair's got me, son, (Rocking chair got you, father)
My cane by my side, (Yes, your cane by your side)
Now fetch me a little gin, son (Ain't got no gin, father)
What? 'fore I tan your hide, now, (You're gonna tan my hide)

You know, I can't get from this old cabin (What cabin? joking)
I ain't goin' nowhere (Why ain't you goin' nowhere?)
Just sittin' me here grabbin' (Grabbin')
At the flies round this old rockin' chair (Rockin' chair)

Now you remember dear old aunt Harriet, (Aunt Harriet)
How long in Heaven she be? (She's up in Heaven)
Send me down, send me down sweet (Sweet chariot) chariot
End of this trouble I see (I see, Daddy)

Old rockin' chair gets it, son (Rocking chair get it, father)
Judgement Day is here, too (Your Judgement Day is here)
Chained to my rockin', old rockin' chair",Rockin' Chair,1981
Annie Ross,"Ev'ry time, ev'ry time, ev'ry doggone time I fall in love
I get a shovin' around ev'ry time
Ev'ry time, ev'ry time, ev'ry doggone time I try romance
I'm takin' a chance on losin' my mind
I'm gonna learn to be a hermit
And live in a hermit's cave
Until I lose those blues my sweetie gave to me

I'm gonna burn my bridges behind me
I'm gonna hate all you men
The love bug will never find me
Way up on the shelf again

'Cause ev'ry time, ev'ry time, ev'ry doggone time I fall in love
I get a shovin' around ev'ry doggone time.",Ev'rytime,1989
