Band,Lyrics,Song,Year
Bzr Royale,"Ah!
Uh, yeah
Dmx
Uh-huh (uh-huh) uh
Bzr royale, yeah, yeah, yeah!
Ooh! yeah!

[Chorus]
I'm tired of answering for shit in my life
It doesn't matter if it's wrong or right
Tired of answering for shit that I do
Enough about me, man what the fuck about you?!

Dreamin', starvin', drinkin', smokin'
Wishin', hopin', infra scopin'
Hater prayin' for the day man
What I'm sayin's hard not playin'
Feel the world is aqua man
Say them things for days it's rainin'
And it's always rainin', and it's always some'n
I'm a keep on comin', I'm a keep on comin'
So butterflies can't reach my stomach
To get my heartbeat jumpin' and my blood flow pumpin'
So my life means some'n and it ain't no frontin'
For the respect you get for the work in the climbin'
For the ways that's beside me and the niggas that don't like me
Got a pistol and my iron if you wanna get to firin'
We can all keep the violence, we can all get the iron
It's all about the timin' if you wanna get the hype in, early!

[Chorus]

Top, dog, cat's don't, know (what!)
Can't fuck with the flow from y.o. (what!)
Ridin' too much dick, say it ain't so (yea!)
I'm about to let the dog blow, yo!
Get the fuck out the way or get bit (c'mon!)
I ain't with the industry bullshit (uh)
Cause this is what you'll get (uh)
Stomped the fuck out or, shut the fuck up and (what!)
Put cats down never, got the fuck up and (what!)
What the fuck's up bitch, I'm tired of talkin'
I'm about to let my finger do the walkin' (o-kay!)
Before we outlined in, chalk in the middle of the street
Just start to feelin' a little bit of heat (c'mon!)
Don't let the steel in the street that you know go to your head
Fuck around you gon' wake up, dead (aight?)
I ain't playin' wit'chu bitches, I got 20 years in it
But I realize, it only takes a minute, to end it

[Chorus]

It's bzr royale, come do it live
Mama say, mama sah, mama macusa!
We in ? probably they know why
Not tryin' to be funny, my time is money
See, often runnin' we out the gate
My, horse is gunnin', we winnin' this race
It's bloodline (niggas) it's no time (nigga)
For bitch ass (niggas) to fool my (niggas)
Drinkin' daily, old ceiling leakin'
Men seem tense still smokin', drinkin'
Hammers ready for them billings
Tryna creep up in my building
Drunk ass bitches, what's the matter with your mind?
Learn how to live or you learn how to die
Kill a killa, be a killa, that's what's really hood
That's what's really good, wish a nigga would

[Chorus]

Yeah! yeah! yeah! yeah! yeah!
Ah-ho!
Yeah! yeah! yeah! yeah! yeah!",Wrong or Right (I'm Tired),2006
Børge Fjordheim,"There doesn't have to be a reason
There doesn't have to be a why
And any moment could be magical
It could be this night
You've got an energy burning like I've never seen, bringing me to life

And I can't beat the feeling that I get when I'm with you
My heart plays a rhythm in my head; I can't help but move
Two people synchronized got the power that brings you closer
I've decided I can't beat the feeling that I get when I'm with you

Feel the force of the reaction
Let it take you on a ride
And all resistance is illogical
When your love slides
We've got an energy
Fast revolving 'round our feet
Bringing us to life

And I can't beat the feeling that I get when I'm with you
My heart plays a rhythm in my head; I can't help but move
Two people synchronized got the power that brings you closer
I've decided I can't beat the feeling that I get when I'm with you

(We've got an energy
We've got an energy
We've got an energy
We've got an energy
We've got an energy
We've got an energy
We've got an energy)

We've got an energy
Burning like I've never seen
We've got an energy
Bringing us to life

And I can't beat the feeling that I get when I'm with you
My heart plays a rhythm in my head; I can't help but move
Two people synchronized got the power that brings you closer
I've decided I can't beat the feeling that I get when I'm with you

Ooo, yeah
Ooo, yeah
Ooo, yeah
Ooo, yeah",Can't Beat the Feeling,2010
BØRNS,"I'll dive in deeper, deeper for you
Down to the bottom, ten thousandemerald pools
Down to the bottom, ten thousandemerald pools
Under water time is standing still
You're the treasure dive down deeper still
All I need is you
You're all I need to breathe
All I need is you

I'll make a living, trying to get away
Ten thousandfathoms, under a tidal wave
It can never pull me away
No way
Under water
Time is standing still
You're the treasure
Dive down deeper still
All I need is you
You're all I need to breathe
All I need is you
You're all I need to breathe
Down to the bottom, ten thousandemerald pools
You're all I need to breathe I'll dive in deeper, deeper for you
You're all I need to breathe

All I need is you
All I need is you
It can never pull me away
Time is standing still
Dive down deeper still
All I need is you, you're all I need to breathe
All I need is you","10,000 Emerald Pools",2015
BØRNS,"I was there when you fell from the clouds
And landed in the desert
There was a thunder inside of my heart
There was a wonderful pleasure

And like a stallion racing the rain
You rode on the back of my bike
I knew from the song that you sang
You were my lover for life

Oh, there's no time to sleep
Oh, living in a dream

So take me to the paradise
It's in your eyes
Green like american money
You taste just right
Sweet like Tennessee honey

And we can run away
Swimming in the sunlight everyday
Paradise, it's in your eyes
Green like american money

So we took to the Calico road
Running from the weather
There was a highway inside of her eyes
There was a buried treasure

And we got caught in the storm
You started flying a kite
At the end was the key to my heart
You were my lover for life

Oh, there's no time to sleep
Oh, living in a dream

So take me to the paradise
It's in your eyes
Green like american money
You taste just right
Sweet like Tennessee honey

And we can run away
Swimming in the sunlight everyday
Paradise, it's in your eyes
Green like american money

We carved our love in the mountainside
We soaked our hearts in the rain
And I, waited my whole life, for you

So take me to the paradise
It's in your eyes
Green like american money
You taste just right
Sweet like Tennessee honey

And we can run away
Swimming in the sunlight everyday
Paradise, it's in your eyes
Green like american money",American Money,2015
BØRNS,"Oh oh oh
Oh oh oh

I forget all my dreams
I forget everyones name I meet
I forget about time and space
But I can't stop thinking 'bout your face
I can't stop thinking 'bout your face

Clouds are rolling by
I open my mouth and I breathe them right in
All my thoughts stoop away
But I can't stop thinking 'bout your face
I can't stop thinking 'bout your face

Oh, I won't stop
'Til you knock on my door
Won't stop
'Til you knock on my door

I forget this and that
I forget about the shit that doesn't matter
My memory could be erased
And I'd s'Till be thinking 'bout your face

Oh, I won't stop
'Til you knock on my door
Won't stop
'Til you knock on my door

Oh oh oh
Oh oh oh
Oh oh oh
Oh oh oh",Clouds,2015
BØRNS,"You dug my heart a grave
I watched you illustrate the expression of another lonely girl
And there you like awake
And wish you knew a way to fade the blaring silence from your only world

And now you're running to the sound of the light
Running to the sound of the light
Running to the sound of the light

Oh, oh
It’s inevitable, ain’t it?
You left without saying
Oh, oh
I hope the cracks in the pavement, lead back to you baby
Back to you baby

I burnt so many memories
Just to make room for any
Thoughts of caressing your sweet
Anatomy as we sleep
The taste you left on my teeth
Your breath across my left cheek
The feeling chemically, oh

And now you're running to the sound of the light
Running to the sound of the light

Oh, oh
It’s inevitable, ain’t it?
You left without saying
Oh, oh
I hope the cracks in the pavement, lead back to you baby
Back to you baby

And now you're running to the sound of the light
Running to the sound of the light
Running to the sound of the light

Oh, oh
It’s inevitable, ain’t it?
You left without saying
Ooh, oh
I hope the cracks in the pavement, lead back to you baby
Back to you baby",Dug My Heart,2015
BØRNS,"Baby, baby, baby
I was scared of being lost in love
I crave it on the daily
That sugar pill that dosed me up

Oh, it's raining it's pouring
I picture you in the morning
The hot water and the steam
Oh the way that you feel between
Both my hands, on your hourglass
Hours pass, I wanna watch you bloom
Gimme that sweet perfume

It's making my heart beat so fast
In my mind, you're the angel on the painted glass
Looking for high, divine, connection
I'm a lover, in need of confession

Let me satisfy your soul
Not a saint, but do I have to be?
Well baby, you're my holy ghost
And I need you close, come back to me

Baby, baby, baby
I fantasize and I pray
I'm thirsty for your ecstasy
So open up your heavenly gates

Oh, your tenderness is paradise
Baby take me there and I will worship at your feet
You can have my soul to keep

It's making my heart beat so fast
In my mind, you're the angel on the painted glass
Looking for high, divine, connection
I'm a lover, in need of confession

Let me satisfy your soul
Not a saint, but do I have to be?
Well baby, you're my holy ghost
And I need you close, come back to me

Back to me, back to me
Back to me, back to me

Let me satisfy your soul
Not a saint, but do I have to be?
Well baby, you're my holy ghost
And I need you close, come back to me

Let me satisfy your wide awake soul
No I don't care if it's blasphemy
'Cause baby, you're my holy ghost
And I need you close, come back to me",Holy Ghost,2015
BØRNS,"The sun is falling down outside the city walls
She's glowing like the cherry on my cigarette
Beaten sweater, diamonds sweating down her neck
I cannot take my eyes off her silhouette

Immaculate creation
Overnight sensation
God you really outdid yourself with this one
She's an overnight sensation

You look like that you should be a center fold
But I'm talking Playboy nineteen seventy-four
Sure don't make them like you anymore
Read between your tan lines, forevermore

Immaculate creation
Overnight sensation
God you really outdid yourself with this one
She's an overnight sensation

The sun is rising up outside this balcony
She's blooming like a flower laying next to me

Immaculate creation
Overnight sensation
God you really outdid yourself with this one
She's an overnight sensation",Overnight Sensation,2015
BØRNS,"Candy
She's sweet like candy in my veins
Baby, I'm dying for another taste

And every night my mind is running around her
Thunder is getting louder and louder
Baby you're like lightning in a bottle
I can't let you go now that I got it

All I need is to be struck by your electric love
Baby, you're electric love, electric love

Drowning, you make my heart beat like the rain
Surround me, hold me deep beneath your weight

And every night my mind is running around her
Thunder is getting louder and louder
Baby you're like lightning in a bottle
I can't let you go now that I got it

All I need is to be struck by your electric love
Baby, you're electric love, electric love

Rushing through me
I feel your energy rushing through me

Baby you're like lightning in a bottle
I can't let you go now that I got it

And all I need is to be struck by your electric love
Baby you're electric love, electric love",Electric Love,2015
BØRNS,"I go walking each night
Get a physical reaction
When you're on the path and my mind
Metaphysical attraction
Call it a curse from the full moon
Flowing in my bloodstream
I can feel it like a monsoon
Hovering above me

Oh, but I don't mind it
I can't escape the air
The wind always brings me the scent of her hair

All kinds of crazy you're making me
I can't keep my mind off you
Got me losing my cool
Got me acting like a fool
Fool, fool
Yeah, yeah, yeah
Fool, fool
Like a fool

I go walking seaside, hear the music of the ocean
Swimming through the wreckage of my mind in the deepest of emotions

Oh, but I don't mind it
Watching you in the sand
The thought of you slipping through the cracks of my hands

All kinds of crazy you're making me
I can't keep my mind off you
Got me losing my cool
Got me acting like a fool
Fool, fool
Yeah, yeah, yeah
Fool, fool
Like a fool

All kinds of crazy you're making me
I can't keep my mind off you
Got me losing my cool
Got me acting like a fool
Fool, fool
Yeah, yeah, yeah, yeah
Fool, fool
Like a fool
Fool, fool
Yeah, yeah, yeah",Fool,2015
BØRNS,"Past lives couldn't ever hold me down
Lost love is sweeter when it's finally found
I've got the strangest feeling
This isn't our first time around

Past lives couldn't ever come between us
Sometimes the dreamers finally wake up
Don't wake me I'm not dreaming
Don't wake me I'm not dreaming

All my past lives they got nothing on me
Golden eagle you're the one and only flying high
Through the cities in the sky

I'll take you way back, countless centuries
Don't you remember that you were meant to be
My Queen of Hearts, meant to be my love

Through all of my lives
I'd never thought I'd wait so long for you
The timing is right
The stars are aligned

So save that heart for me
'Cause girl you know that you're my destiny (d-destiny)
Swear to the moon, the stars, the sons and the daughters
Our love is deeper than the oceans of water

(Hey)
I need you now, I've waited oh so long
(Gimme love)
I need you now, I've waited oh so long

Passing seasons, empty bottles of wine
My ancient kingdom came crashing down without you
Baby child, I'm lost without your love

Diamond sparrow, my moonlit majesty
You know I need you, come flying back to me

Through all of my lives
I'd never thought I'd wait so long for you
The timing is right
The stars are aligned

So save that heart for me
'Cause girl you know that you're my destiny (d-destiny)
Respect to the moon, the stars, their sons and their daughters
Our love is deeper than the oceans of water

Save that heart for me
And girl I'll give you everything you need (everything you need)
Here's to our past lives, our mothers and fathers
Our love is deeper than the oceans of water

(Hey)
I need you now, I've waited oh so long, yeah
(Gimme love)
I need you now, I've waited oh so long

(Hey)
I need you now, I've waited oh so long, yeah
(Gimme love)
I need you now, I've waited oh so long

So save that heart for me
'Cause girl you know that you're my destiny (d-destiny)
Respect to the moon, the stars, their sons and their daughters
Our love is deeper than the oceans of water

Save that heart for me
And girl I'll give you everything you need (everything you need)
Here's to our past lives, our mothers and fathers
Our love is deeper than the oceans of water

(Hey)
I need you now, I've waited oh so long",Past Lives,2015
BØRNS,"Shadows fill my mind up
Zeroes tell me my time's up
I lost count so long ago; maybe my heart's numb
Don't hold my hands accountable; they're young and they're dumb

Drive through the timezones
Escape out of my mind zone, love
I lost you not long ago; heaven knows I'm miserable
Hell takes all the credit, though, til the day is done

The emotion is suddenly out of me
The emotion is building up inside of me
And what you're looking for is suddenly out of reach
The emotion, the emotion

Islands under eyelids
Spilling in through the silence
You were all that, all that, all that I needed
And we're falling, falling to the deep and now

The emotion is suddenly out of me
The emotion is building up inside of me
And what you're looking for is suddenly out of reach
The emotion, the emotion

Rolling through the dark
Carved into the light of day
Both eyes are open now, I'm running
I won't turn around for you

The emotion is suddenly out of me
The emotion is building up inside of me
And what you're looking for is suddenly out of reach
The emotion, the emotion",The Emotion,2015
BØRNS,"Galaxy, galaxy
Won't you be my consolation
I need someone to kiss my hands and my feet
And make me feel complete, oh, yeah
Mysterious universe
I know you're unrehearsed
But I see the light in your hands
You're the man with the plan, oh, yeah

But it feels just like I'm falling all the time
(Falling all the time)

High as a pretty star
Don't you break my faded heart
Don't put me out
Show me what it's all about
Don't you break my faded heart
Don't you break it, no
Don't you break it, no
Don't you break it, faded heart

Fantasy, fantasy
You got me howling like a dog in the heat
I'm trying not to put up a fight
But I can't lose another night, oh, no
So call me your Romeo
I'll show you the way my Thunderbird sings
You in the suede backseat is all I'll ever need

But it feels like I'm running out of time
(Running out of time)

High as a pretty star
Don't you break my faded heart
Don't put me out
Show me what it's all about
Don't you break my faded heart
Don't you break it, no
Don't you break it, no
Don't you break it, faded heart

I'm searching for a sign
Been looking way too high
Heart in the trenches, head in the heavens

High as a pretty star
Don't you break my faded heart
Don't put me out
Show me what it's all about
Don't you break my faded heart
Don't you break it, no
Don't you break it, no
Don't you break it, faded 

High as a pretty star
Don't you break my faded heart
Don't put me out
Show me what it's all about
Don't you break my faded heart",Faded Heart,2017
BØRNS,"It was last week
You ran out of the house
I heard his sparkomatic
And when you came back
I felt you losing touch
I knew you couldn’t be trusted

I should’ve known better when you’re coming to bed at four in the morning
I should’ve taken your eyes avoiding mine as a warning
Every time I ask you what’s up baby you’re changing your story
Just so you know that when you go I ain’t begging for you back

I sleep better than every night you were lying next to me
Don’t wanna see your face, you need to face the facts
I don’t want you back
I don’t want you back

Another year passed
Another Friday night
You showed up at the disco
And when we caught eyes
The room started to spin
And my heart nearly busted

I should’ve known better but the liquor got me thinking I miss ya
I should’ve taken two steps back but I wanted to kiss ya
Every time you flash those eyes you make me reminisce ya
You’re looking fine, but I’d be lying, if I said I wanted you back

The bigger the lies the harder they fall
The hotter the fire, the faster the love is gonna burn up
The hotter the fire, the smoke and the mirrors
Its clear i’m better off without ya

Heartbeats
Are made of honesty
And all this time wasn’t just you and me
It’s sad to say, I’m glad you left
I don’t want you back
I don’t want you back
I don’t want you back",I Don't Want U Back,2017
BØRNS,"Hearts in the cage

Hearts in the cage, hearts in the cage
You, you flipped the page and slipped away

Never thought that you were 
Someone to say things that you didn't mean

You didn't even call to wish me sweet dreams
Really thought we made a sweet team
But don't cry, consider this a lullaby
Sweet dreams

Ticking clocks on the wall, waiting for your call
But that cuckoo bird, won't sing at all

Never thought you would 
Take everything we had and up and leave

You didn't even call or wish me sweet dreams
Really thought we made a sweet team
But don't cry, can't you see that you're a love of mine

Sweet dreams, always thought you were the sweetest thing
But don't cry, consider this a lullaby

Them sweet dreams, sweet dreams
Sweet to me, oh sweet dreams",Sweet Dreams,2017
BØRNS,"Someone must have sent me to heaven
Blue madonna down by the pool
Just want to make her feel like a virgin
A version of herself that she once knew

But I just wanna watch her
Like a candle in the moonlight
Hotter than a blueberry flame
Whats her name?

Smoke rising in the distance
She glides in a swan dive
Cooler than a strawberry shake

All the rivers run back into the sea
But baby don’t you leave
I only want you running back to me

Blue madonna in my head now
Blue madonna in my bed now
Blue madonna cherry red now
In this light

Blue madonna in my head now
Blue madonna in my bed now
Blue madonna cherry red now
Tonight
Tonight",Blue Madonna,2018
BØRNS,"Goodbye to the paperback age
I’ll miss your touch
To flip you, crease you, lay underneath you, fall asleep to
Bye-bye darling I’ll miss you so much

Goodbye to the telephone age
I’ll miss your voice
To listen to, laugh to, talk in the bath to
Bye-bye darling we don’t have a choice

We had a run good run darling don’t you cry
I know in the end it’s gonna be just fine
Bye-bye darling

Goodbye to the accident age
I’ll miss the chance
To meet you on the street, sweep you off your feet, you know
Bye-bye darling, goodbye in advance

We had a run good run darling now don’t you cry
I know in the end it’s gonna be just fine
In the end it all feels like a dream
Someday we’ll find out what it means
Bye-bye darling

Goodbye
Goodbye
Goodbye

And every time I think of you I’m so glad
What we had they’ll never know
Every summer night we stayed up late
Blowing smoke into figure eights",Bye-Bye Darling,2018
BØRNS,"Well look who showed up in my head
A vision of you crawling in my bed
I’ve been meaning to tell you that I’ve been
Dreaming about you rolling a perfect joint
Like you do

You’re always perfect
It makes me nervous
Feels like I don't deserve you
I’m living on the surface

Iceberg, Iceberg

I wanna break the surface tension
Turn the ripples that surround us into waves

There’s not a limit to love there’s an extension
I’m hidden above the passion that hides away

You’re always perfect
It makes me nervous
Feels like I don't deserve you
I’m living on the surface

Iceberg, Iceberg
Iceberg, Iceberg
My love is so much deeper than you see

Baby the hardest part is knowing where to start
If I could break this ice then maybe I would melt your heart

If I could dive down baby and show you the truth
You wouldn’t only find me but a deeper side of you

Iceberg, Iceberg
Iceberg, Iceberg
My love is so much deeper than you see

You’re always perfect",Iceberg,2018
BØRNS,"Hello from the mountain
From a gods eye view
But to sleep in the lowlands
Where I dream best with you

Morning from the ocean
Beneath a summer moon
But all I want is to dance in the fountains
Where I move best with you

If the worlds gonna end
I wanna be your friend
When the lights go dim
I wanna be your man

Tell me what is heaven if our souls are split in two?
I want to be your man
I wanna be your man

Radio radio sing
Till the stars burn out
I get lost in the static
When I hear your sounds

Over and over again
I lose my sight
Oh but it’s so automatic
When I see your light",Man,2018
BØRNS,"She’s headed to west in an airplane
Careless with my heart in a carry-on
I’m trying to forget her
I’m trying to forget her

I bet she’s in a beach chair somewhere
Breaking new hearts by the poolside
I’m trying to forget her
I’m trying, I’m trying

Well it’s the second day of summer
You already got me sweating about it
Oh it’s second night of summer
And I’m disintegrating without you

Throwing me that shade like I’m not cool enough

She’s always had a soul like cellophane
Walked right through me like a spring rain
I’m trying to forget her
I’m trying to forget

She’s always running from her troubles
The trouble is I love her
Won’t ever love another one cold as her
I’m trying to forget her
I’m trying, I’m trying

Sun up and sun down
Sun up and sun down

Throwing me that shade like I’m not cool enough",Second Night of Summer,2018
BØRNS,"I’m falling at the sight of you
You tripped me, it’s alright
Is it just me or is it you
Is it love or am I fooling around trying to find the truth
I’m trying to find the truth

Is it us or is it supernatural?
Sometimes we fall so fast it’s hard to tell
(Stella ella ola clap clap clap)

Is it love or is it simply something else?
Sometimes I think I’m caught under a spell
(Stella ella ola! Clap clap clap)

I’m floating like a satellite
Like the sound of the ocean
Just rolling around in the blue
It is just me without a clue
I’m trying to find the truth
I’m tying to find the truth",Supernatural,2018
BØRNS,"I had a different impression of you
Thought I would mention that I thought the tension was mutual
Ain’t no bedrooms in our future though
I’m at the end of my rope
Kick me to the curb yeah throw me to the side of the road

Tension
Tension",Tension (Interlude),2018
BØRNS,"I got a case of the haunting
I got a taste of the madman in my mind
Well I used to sleep at night

Moving like everyones watching
Shake off the shadows freak out the phantoms love
You’re more than just a dove

She’s my light
She’s my daredevil halo tonight
The world’s on fire

But we don’t care
We don’t care
Touch me
Everyone’s watching but we don’t care

We’re face to face without faces
Lined up from coastline to coast like static sky
Well maybe it’s just goodbye

Who’s playing the harlequin bass line
Dancing the dance like we’re seasick dominos
There’s only one way to go

She’s my light
She’s my daredevil halo tonight
The world’s on fire

But we don’t care
We don’t care
Touch me
Everyone’s watching but we don’t

We don’t care
We could go for days
We don’t care
Go our separate ways

We don’t care
We don’t care
We don’t care",We Don't Care,2018
