Band,Lyrics,Song,Year
Glen Campbell,"(How do I tell my heart not to break)
Today I met you on the street I smiled at you and then I tried to speak
But you just turned around and walked away
Tell me what could I do oh what can I say how do I tell my heart not to break
On down the street I saw you run to him
He seemed so happy holdin' you again how many times will he kiss you tonight
Tell me what could I do oh what can I say how do I tell my heart not to break
I know how to tell my eyes to stop crying
I know how to tell my hands not to shake
I know how to tell my friends not to be concerned
But how do I tell oh but what do I say how do I tell my heart not to break
Please don't break how do I tell my heart not to break




",How Do I Tell My Heart Not to Break,1963
Glen Campbell,"Every time I see her passing by all I do is hang my head and cry
And I can't forget her so I've tried all I do is hang my head and cry

This pride this pride well I have none you made me lose you made me lose my only one
And my worried worried mind keeps on asking why all I do is hang my head and cry",I Hang My Head and Cry,1963
Glen Campbell,"There's a long line of mourners driving down our little street
Their fancy cars are such a sight to see
They're all of your rich friends who you knew in the city
And now they finally brought you home to me
When you left you told me someday you'd be returnin'
In a fancy car for all the town to see
Now everyone is watching you finally got your dream
You're riding in a long black limousine
The papers told of how you lost your life the party and the fatal crash that night
The race upon the highway the curve you didn't see
And now you're in that long black limousine
Through tear dimmed eyes I watch as you ride by
A chauffeur at the wheel dressed up so fine
I'll never love another my heart and all my dreams
Are with you in that long black limousine",Long Black Limousine,1963
Glen Campbell,"Oh you tell me that you love me 
Yes you tell me that you care
That tomorrow we'll be married 
But tomorrow's never there
Many weeks have I waited 
Many many long nights have I cried
Just to see that happy morning happy morning 
When I'd have you right by my side
But tomorrow it never never comes 
No no no tomorrow ain't never ever gonna come
Now you tell me you tell me you love me
Can you say that you want me
But tomorrow never comes",Tomorrow Never Comes,1963
Glen Campbell,"Arkansas, land of opportunity
Arkansas, oh, what you do to me
Prettiest place I ever saw
Was back home in Arkansas

All those boyhood memories
Lakes and rivers and Backwood trees
Gentle mountains, it reached to the sky
Oh, how I hated to say goodbye to

Arkansas, land of opportunity
Arkansas, oh, what you do to me
Prettiest place I ever saw
Was back home in Arkansas

Dirt roads that lead nowhere
Except the houses that need repairing
And front porch people wearing a smile
And they cover every mile of

Arkansas, land of opportunity
Arkansas, oh, what you do to me
Prettiest place I ever saw
Was back home in Arkansas

I can see my Dad back home
Working Park County, sandy lawn
Mama callin' me from the door
Oh, how I wanna go once more to

Arkansas, land of opportunity
Arkansas, oh, what you do to me
Prettiest place I ever saw
Was back home in Arkansas

Arkansas, land of opportunity
Arkansas, oh, what you do to me
Prettiest place I ever saw
Was back home in Arkansas

","Too Late to Worry, Too Blue to Cry",1963
Glen Campbell,"Now darling you know I love you so well yes I love you more than words could ever tell
I thought that you wanted me and always would be mine
But now you've gone and left me with trouble on my mind
Now someday you may be lonesome too walking the floor is good for you
Just keep right on walking it won't hurt you to cry
Just remember that I love you and I will the day I die
I'm walking the floor over you I can't sleep a wink that is true
I'm hoping and I'm praying too as my heart breaks right in two
Walking the floor over you walking the floor",Walking the Floor over You,1963
Glen Campbell,"If you miss the train I'm on
You will know that I am gone
You can hear the whistle blow a hundred miles
Lord I'm one, Lord I'm two, Lord I'm three, Lord I'm four
I'm 500 miles away from home
Not a shirt on my back
Not a penny to my name

Lord I can't go back this a'way
This a'way, this a'way, this a'way, this a'way
Lord I can't go back this a'way
Well, I'm walking these ties,
With tears in my eyes

Trying to read a letter from my home
From my home, from my home, from my home, from my home
Trying to read a letter from my home

If this train's running right
I'll be home by Saturday night
I'm 500 miles away from home
Away from home, away from home, away from home, away from home
I'm 500 miles away from home",500 Miles Away From Home,1964
Glen Campbell,"How many roads must a man walk down
Before you call him a man?
Yes, 'n' how many seas must a white dove sail
Before she sleeps in the sand?
Yes, 'n' how many times must the cannon balls fly
Before they're forever banned?
The answer, my friend, is blowin' in the wind,
The answer is blowin' in the wind.

How many times must a man look up
Before he can see the sky?
Yes, 'n' how many ears must one man have
Before he can hear people cry?
Yes, 'n' how many deaths will it take till he knows
That too many people have died?
The answer, my friend, is blowin' in the wind,
The answer is blowin' in the wind.

How many years can a mountain exist
Before it's washed to the sea?
Yes, 'n' how many years can some people exist
Before they're allowed to be free?
Yes, 'n' how many times can a man turn his head,
Pretending he just doesn't see?
The answer, my friend, is blowin' in the wind,",Blowin' in the Wind,1964
Glen Campbell,"Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a land called Honah Lee 
Little Jackie Paper loved that rascal Puff 
And brought him strings and sealing wax 
And other fancy stuff oh, 

Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a and called Honah Lee 
Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a land called Honah Lee 

Together they would travel 
On a boat with billowed sail 
Jackie kept a look out perched on Puff's gigantic tail 
Noblekings and princes would bow when e'er they came 
Pirate ships would low'r their flag 
When puff roared out his name Oh! 

Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a land called Honah Lee 
Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a land called Honah Lee 

A dragon lives forever but not so little boys 
Painted wings and giant rings 
Make way for other toys 
One grey night it happened Jackie Paper came no more 
And Puff that might dragon 
He ceased his fearless roar
His head was bent in sorrow 
Green scales fell like rain 
Puff no longer went to play along the cherry lane 
Without his life long friend Puff could not be brave 
So Puff that mighty dragon, 
Sadly slipped into his cave oh! 

Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a land called Honah Lee 
Puff the magic dragon lived by the sea 
And frolicked in the autumn mist 
In a land called Honah Lee",Puff (The Magic Dragon),1964
Glen Campbell,"It's not unusual to be loved by anyone,
It's not unusual to have fun with anyone, 
But when I see you hanging about with anyone
It's not unusual to see me cry, I want to die

It's not unusual to go out at any time,
But when I see you out and about it's just a crime,
If you should ever want to be loved by anyone,
It's not unusual, it happens every day, 
No matter what you say
You'll find it happens all the time 

Love will never do, what you want it to
Why can't this crazy love be mine.

It's not unusual to be mad with anyone,
It's not unusual to be sad with anyone
But if I ever find that you've changed at any time
It's not unusual, to find that I'm in love with you
Woh, woh, woh, who
Yeah, yeah, yeah, yeah",It's Not Unusual,1964
Glen Campbell,"I see that worried look upon your face, 
You've got your troubles, I got mine.
She's found somebody else to take your place;
You've got your troubles, I got mine.
I too have lost my love today, 
All of my dreams have flown away.
Now just like you I sit and wonder why; 
You've got your troubles, I got mine.
You need some sympathy, well so do I,
You've got your troubles, I got mine.
She used to love me, that I know, 
And it don't seem so long ago 
That we were walking, that we were talking
The way that lovers do.
And so forgive me if I seem unkind,
You've got your troubles, I got mine.
(Counter: And it must seem to you, my friend 
That I ain't got no pity for you, 
Well, that ain't true, 
You see I love that little girl, little girl, little girl.)
I'd help another place, another time,
You've got your troubles, I got mine.
You've got your troubles, I got mine.
You've got your troubles, I got mine.",You've Got Your Troubles,1966
Glen Campbell,"Summer winter spring and fall these are the lonely times
For the times I miss you most of all are summer winter spring and fall
Your love for me is over but sweet me'ries I still recall
Each season brings its changes but in me there's been no change at all
Summer winter spring and fall these are the lonely times
I thought some day I'll forget you but the chances now seem very small
There's too much of you still here with me to ever forget you at all
Summer winter spring and fall these are the lonely times
For the times I miss you most of all are summer winter spring and fall




",Summer Winter Spring and Fall,1967
Glen Campbell,"By the time I get to Phoenix she'll be rising
She'll find the note I left hangin' on her door
She'll laugh when she reads the part that says I'm leavin'
'Cause I've left that girl so many times before.

By the time I make Albuquerque she'll be working
She'll probably stop at lunch and give me a call
But she'll just hear that phone keep on ringin'
Off the wall, that's all.

By the time I make Oklahoma she'll be sleepin'
She'll turn softly and call my name out low
And she'll cry just to think I'd really leave her
Tho' time and time I try to tell her so
She just didn't know I would really go.",By the Time I Get to Phoenix,1967
Glen Campbell,"I'm sitting in the railway station. 
Got a ticket to my destination. 
On a tour of one-night stands my suitcase and guitar in hand. 
And ev'ry stop is neatly planned for a poet and a one-man band. 
Homeward bound, 
I wish I was, 
Homeward bound, 
Home where my thought's escaping, 
Home where my music's playing, 
Home where my love lies waiting 
Silently for me. 
Ev'ry day's an endless stream 
Of cigarettes and magazines. 
And each town looks the same to me, the movies and the factories 
And ev'ry stranger's face I see reminds me that I long to be, 
Homeward bound, 
I wish I was, 
Homeward bound, 
Home where my thought's escaping, 
Home where my music's playing, 
Home where my love lies waiting 
Silently for me. 

Tonight I'll sing my songs again, 
I'll play the game and pretend. 
But all my words come back to me in shades of mediocrity 
Like emptiness in harmony I need someone to comfort me. 
Homeward bound, 
I wish I was, 
Homeward bound, 
Home where my thought's escaping, 
Home where my music's playing, 
Home where my love lies waiting 
Silently for me. 
Silently for me.",Homeward Bound,1967
Glen Campbell,"Feeling low feeling blue
All the troubles come my way
But I just won't worry
I'll be lucky someday.

My money's gone, ain't got no friends
More debts than I can face
But I just won't worry
I'll be lucky someday.

Let it rain, oh, let it pour
'Cause it just can't get worst no way
And I know maybe soon
My luck will change someday.

The gal I love done said goodbye
She went on her marryin' way
But I just won't worry
I'll be lucky someday.

I'll be lucky someday
Maybe I'll get lucky someday",I'll Be Lucky Someday,1967
