Band,Lyrics,Song,Year
Gerald Levert,"It ain't the fancy cars or diamond rings, no
(It's deeper)
It ain't a fancy home that makes my heart sing, no babe
(It's sweeter)
It ain't the sunny day that makes my nature rise, no
(It's you babe)
It's you babe
The feeling I get when I look into your eyes, ooh
(What you do to me)
What you do to me, said

I need your body baby, but tell me what to do
I'll follow your lead when trying to get you
To come to me, comfort me
Let me see ecstasy
All that matters
Is you lovin' me

It ain't apple pie that that fills my appetite, no
(It's better) Better
It ain't the young girl that we just seen walking by
(Don't sweat it) Don't sweat it baby, no
Girl, it ain't nothing 'bout my favorite song, no no
(It's stronger) It's stronger
It's how you get me comin' back for your love
Baby, it's longer

I need your body baby, but tell me what to do
I'll follow your lead when trying to get you
To come to me, comfort me
Let me see ecstasy
All that matters
Is you lovin' me

I need your body baby, but tell me what to do
I'll follow your lead when trying to get you
To come to me, comfort me
Let me see ecstasy
All that matters
Is you lovin' me

Your sexy soft skin and other
My unrestricted love
There'll never be another
To keep these feelings coming, baby baby

All that matters
Is you lovin' me
No stressing no, no pressure 
I'll comfort you, you comfort me

All that matters
Is you lovin' me
No stressing, no pressure
I'll comfort you, you comfort me

I need your body baby, but tell me what to do
I'll follow your lead when trying to get you
To come to me, comfort me
Let me see ecstasy
All that matters
Is you lovin' me

All that matters
Is you lovin' me
No stressing, no pressure
I'll comfort you, you comfort me

I need your body baby, but tell me what to do
I'll follow your lead when trying to get you
To come to me, comfort me
Let me see ecstasy
All that matters
Is you lovin' me

All that matters
Is you lovin' me
No stressing, no pressure
I'll comfort you, you comfort me

Baby that's all",All That Matters,2002
Gerald Levert,"Umm, oh, yeah
Well, well, well, well
Well, well, well, well
Umm, oh baby
Listen to me

Just got laid off from work today
I can't go home, what am I gonna say
Guess I'll go to the local bar
Toss up a few to the bartender what I'm goin' through
He say if you got a good woman
She gon' catch you when you fall
So instead of givin' me an earfull
Here's a quarter, you need to call her
So here I am, baby

If tonight I cry
I need you to be strong
Will you be my shoulder
Girl you are my backbone, my backbone
And I'm falling apart

My little boy's birthday is coming, yeah
And he want that PlayStation II, yes he do
What am I gonna tell him
Gotta save 'cause the rent is due, the rent is due

You say you get another job, yes you do girl
But I won't put you through that
Just hold me close tonight
Say everyting'll be alright
I just need to know
I need to know you got my back, so

If tonight I cry
I need you to be strong
Will you be my shoulder
Girl you are my backbone, my backbone
And I'm falling apart

Girl I know this is really messed up
I think the Lord is tryna test us, yes he is
But I have never meant so much to me
Like any real man, I want my family
To have everything and anything
But I'm struggling to get on my feet

If tonight I cry
I need you to be strong
Will you be my shoulder
Girl you are my backbone, my backbone
And I'm falling apart

I don't want to cry
So I need you to be strong
For the kids and the family
Can't let 'em see us down
'cause yo know they gon' kick ya
(Backbone, backbone)
When you're down and out
See nobody wants ya
Nobody even cares

If tonight I cry
I need you to be strong
Will you be my shoulder
Girl you are my backbone, my backbone
And I'm falling apart",Backbone,2002
Gerald Levert,"Um, la da da
La da da 
Catchin' feelings

I'm catchin' feelings
I'm catchin' feelings
I don't think I can deal with
Hollarin' at cha and you not hollar back
Leavin' messages on your phone
And you don't hit me back

Catchin' feelings
I'm catchin' feelings
I don't think I can deal with
Knowin' you're layin' up with somebody else
I don't want you for my friend
If I can't have you for myself

A friend of a friend introduced us
Had some drinks and some laughs
Told me about your man
I told you 'bout my girlfiend
You said he made you happy sometimes
But it's been way too much time and work
And his family worked your nerves
Baby mamma was a jerk
And his kissin' was the worst
But you still loved him
So we agreed to meet next week
For conversation and some drinks
But baby girl, I think 

I'm catchin' feelings
I'm catchin' feelings
I don't think I can deal with
Hollarin' at cha and you not hollar back
Leavin' messages on your phone
And you don't hit me back

You brought your man the next week
That didn't sit well with me
But our other friends made it easier
For me to be in your company
You said hey, that's my jam
But your man didn't want to dance
So I took you by the hand and led you to the dance floor
The closer we got, I started feelin' hot
Ooh, I know you feel me girl, how embarrassing
But you didn't push away
You pulled me close to your face
Whispered this is wrong
We stopped before the end of the song

I'm catchin' feelings
I'm catchin' feelings
I don't think I can deal with
Hollarin' at cha and you not hollar back
Leavin' messages on your phone
And you don't hit me back

I met many a woman
But never felt this way
You had me wide open
The first time I seen your face
I can't be around you
And know you're not mine
So if you really love him
Tell me, am I wasting my time, oh

I'm catchin' feelings
I'm catchin' feelings
I don't think I can deal with
Hollarin' at cha and you not hollar back
Leavin' messages on your phone
And you don't hit me back",Catchin' Feelings,2002
Gerald Levert,"Hoo...ooh...babe
Baby
Hoo...hoo...ooh...
Oh, babe
Oh, babe
Oh, baby, baby, baby, baby

When did you stop lovin' me
What did I do so wrong
That you had to leave
When did you stop wantin' me
No letters, no call
Girl, you know I'm needy

Baby, this thing has to get told
On my mind, my body, and soul, baby

Can't get you out of system
Out of my head
Out of my future
Out of my bed

I hear your name
I see your face
I lose all composure
I need to see you one more time
I need closure

Hoo...ooh... (Hoo, baby, baby)

Can we go somewhere, baby
And talk about
All the things I did to stress you out 
(Hoo...hoo...)
I won't be satisfied (No way)
Till I understand why
Why you ain't here in my life

Can you just give me that much (Yeah)
Don't leave me hanging without a crutch

Can't get you out of system (Can't get you out)
Out of my head (Out of my head)
Out of my future (My future)
Out of my bed (My bed)

I hear your name (Hear your name)
I see your face (See your face, babe)
I lose all composure (Hoo, baby)
I need to see you one more time
I need closure (Ooh...closure)

Hoo...ooh...ooh...closure (Closure)
Hoo...ooh...

Why, that is the question
Every day I ask myself
Since you went away, baby (Hoo, baby)
I wasn't perfect (No way)
Tell me were you (Were you, babe)
You said everyday I love you 
(You said, you said)

Can't get you out of system (Ooh...hoo...)
Out of my head
Out of my future (No way)
Out of my bed (No way, baby)

I hear your name (I hear your name)
I see your face (I see your face, babe)
I lose all composure 
(I get all chocked up inside)
I need to see you one more time
I need closure (Closure)

Hoo...ooh...ooh...closure 
(I need to know why did you
leave me, baby)
Hoo...ooh...ooh...closure 
(Why did you go away, baby)
Hoo...ooh...ooh...closure 
(Why did you pick up and
leave me)
I need to see you one more time (Na-na-na-na-na-na)
I need closure",Closure,2002
Gerald Levert,"Well, here we are
Just me and you
Just you, just us 
And the bedroom

Here's our room, take off 
Them clothes, um take my hand
The water's runnin' baby, 
In the bubble bath
Candles everywhere
Relax and unwind
I'mma wash your back
While you take a sip of this red wine

Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot
Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot

Rub your shoulders, kiss your neck
Roll my tongue down your back
Pick you up, ooh you're all wet
Lay your sexy body on the bed
Now close your eyes
'Cause this is where our 
Lips collide, baby
Are you ready yet
Baby can I slip inside
Welcome to my layer, babe

Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot
Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot

Oh, babe oh
You feel so good oh, so wet
Oh, can you feel me
You like it like that
Oh, keep it steady, baby
Rock it steady, baby
Oh, oh, oh
Don't stop, bounce ooh
I'm about to go there, baby
I'm about to go there, baby ooh

Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot
Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot

 Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot
Welcome to my layer
This is where we play, girl
Promise you we won't stop
'Till you know your G spot

You ready to start up again
Oh, baby you feel that?
It's comin' back
It's comin' back oh, yeah
I love it, baby
I love it, baby
Ooh you're still so wet
How do you keep it like that, uh
Got me screamin' like a little girl",The G Spot,2002
Gerald Levert,"Oh babe
Tell me you don't have to go
Tell me you can stay
That you'll do it another night
Another night, you see 

I never thought that you 
Could do the things you do
To make my nature rise through the wee hours of the night
You got me all shook up thinking I'm in love
I'm usually the one making my lover grind
When I'm inside
But you brought tears to my eyes
Surprise surprise

Oh, what a night we had, girl
Ooh, you're bad, girl
Didn't know you'd do that, girl

Oh, what a night we had girl
Ooh, you're so fast girl
Didn't know you'd do that, girl
Oh what a night

Do you have to go
Girl I need you so
'Cause baby if you leave
I'll be incomplete
But baby if you stay
Make it your whole work day
'Cause all work and no play
It won't satisfy me and your needs
I'll get down on my knees
Baby please, baby please

Oh, what a night we had, girl
Ooh, you're bad, girl
Didn't know you'd do that, girl

Oh, I've been missing this, never thought I'd fien'
'Cause it come and go, in and out my door
But you fulfill my dreams, ooh
Baby, the way you put that thing on me
It should be a crime, girl I need more time

Oh what a night, what a night
Doesn't have to end, baby
Ooh and I don't want to stop it baby
I want to keep going and going and going and going
Keep the juices flowing and flowing and flowing and flowing
Like it is baby
Square biz baby

Oh, what a night we had, girl
Ooh, you're bad, girl
Didn't know you'd do that, girl",Oh What a Night,2002
Gerald Levert,"Yeah yeah
Oh, yeah
Oh, oh
Yeah, yeah

Forcast was cloudy, the chance of showers
I had places to be, folks to see in about an hour
Out the door, starts to pour, gotta make it there
In a blur, there you were, couldn't shake you, baby

They say a little water won't hurt nobody
And I know it was true when I saw it drippin' from your body
Baby I had to step to you
And the rain made it sexy, too

I saw you, you saw me 
I forgot about the raindrops
The cloudy day went away, saw your face
Forgot the raindrops

Love in the rain never appealed to me
But seeing you just brought a change in me
Just then and there, oh what a fantasy, baby
You soakin' wet and laying next to me

It was storming, it was pouring, girl
You were so fine, felt like sunshine
Talked for hours, through the showers, girl
Are we insane catchin' feelings in the rain, baby

I saw you, you saw me 
I forgot about the raindrops
The cloudy day went away, saw your face
Forgot the raindrops

All over me, baby
Rain all over me, baby
(I want to go outside in the rain)
Rain all over me, sugar
(I want to go outside in the rain)
'cause you when I saw your face, oh
(I want to go outside in the rain)
Forgot about the cloudy days
(I want to go outside in the rain)
Raining on you babe, say

I saw you, you saw me 
I forgot about the raindrops
The cloudy day went away, saw your face
Forgot the raindrops

I saw you, you saw me 
I forgot about the raindrops
The cloudy day went away, saw your face
Forgot the raindrops

It was stormin', it was pourin', girl
You were so fine, there was sunshine
Talk for hours, through the showers, girl
Are we insane catchin' feelings in the rain, baby

I saw you, you saw me 
I forgot about the raindrops
The cloudy day went away, saw your face
Forgot the raindrops

I saw you, you saw me 
I forgot about the raindrops
The cloudy day went away, saw your face
Forgot the raindrops

Now I'm thinkin about makin' love in the rain
(I want to go outside in the rain)
Huh, never wanted to 
(I want to go outside in the rain)
Let them bother me, no
(I want to go outside in the rain)
So I'm thinking about just seeing you in the rain
(I want to go outside in the rain)
Oh, yeah
(I want to go outside in the rain)
Said I done think about holding you in the rain
Squeezing you in the rain
(I want to go outside in the rain)
Doin' things in the rain
(I want to go outside in the rain)
That I never thought I'd do, baby
(I want to go outside in the rain)
That I never never never never never thought I'd do, baby
(I want to go outside in the rain)
In the rain, yeah
(I want to go outside in the rain)
Whoa, the rain
(I want to go outside in the rain)
Aw, forgot about raindrops
(I want to go outside in the rain)
Falling on my face
I want to go outside, go ouside
In the rain",Raindrops,2002
Gerald Levert,"Baby, I'm tired of lyin' to myself 
When it comes to you
Lately, I'm just sure to be cryin' 
Testifying, girl I'm missing you

Pushed aside foolish pride, made up my mind
Baby girl, I'm needing you, yes I am
I can't front, you're the one 
Without you girl, there ain't no love
Ain't no love, yeah

Whoa and
I'm convinced that there just ain't none
No love, no joy, no smile
Since you ain't around
Just pain and ups and downs
Since you ain't around

Baby, I ain't too proud 
Begging you to come back to me
A grown man ain't s'pose to cry
But I can't stop the tears 
Since you ain't here with me

How I miss when we kiss the time we spend
Baby, in each other's arms
Felt safe and warm, hey

Whoa and
I'm convinced that there just ain't none
No love, no joy, no smile
Since you ain't around
Just pain and ups and downs
Since you ain't around

I don't like dinner alone
And when they're playin' our song on the radio
I get emotional
Baby girl I'm sincere
Girl, I'm needing you here
I think by now you should know
I can't seem to let you go, no

Baby girl, I need you here, and now
Things ain't the same 
Since you ain't around, no, no

Whoa and
I'm convinced that there just ain't none
No love, no joy, no smile
Since you ain't around
Just pain and ups and downs
Since you ain't around

Said, I can't sleep no more
(Since you ain't around)
I can't feel no more
(Since you ain't around)
I can't laugh no more
(Since you ain't around)
Said life ain't fun no more
Since you ain't around, baby
(Since you ain't around)
Since you ain't around baby
Since you ain't around baby
I ain't the same, I ain't the same",Since You Ain't Around,2002
Gerald Levert,"Ow, good God
(I'm down at the club, y'all, yeah)
Boogie down baby (Move ya)
Shake what ya mama made
I see by how you movin'
You could take it, take it, take it
Hips don't lie, her booty be talkin'
Grip your thighs
We ain't gon' let no big fat woman come pump us
We gon' get so bodacious and rambunctious
Get down baby, don't let nothin' hold ya back
Daddy movin' in, I'm 'bout to close the jam

I'm on fire 
When you're moving that thing at me
Got me burnin'
I need your body up close to me
My emotions 
Got me feelin' real freakily 
Don't be nervous
I'm gonna whoop ya like it's s'pose to be, baby

Do you want to party baby
Shakin' what yo' mama gave ya
Just want to dance, I want to dance
Don't cha' be ashamed to back that thing up
It's too much room (It's scandalous)
Too much, too much room babe, babe

There's too much room up in here
Put your hand a little closer babe 
So you can feel me shake it
Yeah, yeah, come on babe
Baby, but you can handle it, it's scandalous

There's too much room up in here
Put your hand a little closer babe
So you can feel me shake it
Yeah, yeah, come on babe
Baby, but you can handle it, it's scandalous

You give me a fever
'Cause I'm runnin' like a rent-it sign
Ain't no reason
We can't do it to new styles
Can't you feel me
And you know that it's gettin' hard 
To control it
Baby girl, I'mma have to call the cops
Come on, babe

Do you want to party baby
Shakin' what yo' mama gave ya
Just want to dance, I want to dance
Don't cha' be ashamed to back that thing up
It's too much room (It's scandalous)
Too much, too much room babe, babe

There's too much room up in here
Put your hand a little closer babe 
So you can feel me shake it
Yeah, yeah, come on babe
Baby, but you can handle it, it's scandalous

There's too much room up in here
Put your hand a little closer babe 
So you can feel me shake it
Yeah, yeah, come on babe
Baby, but you can handle it, it's scandalous

Here we go, here we go now

Talk to me, Hello, what's that?
A duet with Mystikal and Gerald?
Hell yeah, yeah, you right fo' sure (Damn right)
Get on the flo', Electra Records
About as fire as a bottle with a jar of peppers
Bad motha' fuckin' baboon
'Cause baby if I can't reach it
There's too much damn room

Do you want to party baby
Shakin' what yo' mama gave ya
Just want to dance, I want to dance
Don't cha' be ashamed to back that thing up
It's too much room (It's scandalous)
Too much, too much room babe, babe

There's too much room up in here
Put your hand a little closer babe 
So you can feel me shake it
Yeah, yeah, come on babe
Baby, but you can handle it, it's scandalous

Uh oh
Ooh, ooh, ooh, ooh, yeah, yeah, yeah
Sing it again
Ooh, ooh, ooh, ooh, oh well, well, yeah, yeah, yeah, yeah
Back that thing up on the bed
And move it, I can take a big bed shakin'
My temperature's risin' and I feel your thighs bending
Don't deny, I can take it
It's too much room, all this room
Tellin' me not to be all over you babe
It's too much room, all this room
Tellin' me not to do all the things I want to do baby
Yeah, get a little closer baby
Don't cha' be ashamed",Too Much Room,2002
Gerald Levert,"Oh, oh baby, come on baby
I just wanna groove one time, oh

Come here, let me talk to you, say
I'm here tryin' to get you into the mood, baby, ooh
Into my room, wanna groove with you, yeah
(Take it off)

Lay you down on my pillow
Ain't no limit to how far I might go, no

I'm in the mood, we're gonna groove
'Till the morning time
'Till the sun shines, yeah
'Till I hear you say

Oh baby, don't cha stop it now, say
Oh, sugar, it's time for you to go down there
Oh baby, I wanna give it good, say
I'm gonna be your man
Said, I'm tryna do my best at
At the top of my head

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove off the top of my head

Ain't tryna give you no old corny lies
(Just take it off)
Just wanna do what it takes to make you mine
Baby, I'm in the mood and I wanna groove with you
One time, two times, three times, baby
(All night)

'Till I hear you say
Oh, baby, please don't stop it now, say
Oh, baby, you could turn this ass around
Oh, sugar, I wanna make it good
Now come here sugar
And all of this is off the top of my head

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove off the top of my head

Lovin' totally, all over yours and my body
You like it right there?
Do ya like it down there?
What about here, baby?

'Till I hear ya say
Oh, baby, I feel like I never felt
Oh, baby, the love you give gon' make me mad
Oh, sugar, don't stop what you do to me
I wanna make ya feel like you live in ecstasy
Oh, top of my head

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove off the top of my head

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you

I'm in the mood and you in the mood
I wanna groove, 'cause I'm feeling you
I'm in the mood and you in the mood
I wanna groove off the top of my head",The Top of My Head,2002
