Band,Lyrics,Song,Year
Joe Bonamassa,"Well I'm a man of the mountain
I'm just made of dirt
Of this Earth I traveled
Like a shepherd and his herd

And I said hang on, hang on
Black lung heartache

I sleep in a modest house
These green hills I mind
And if I plow tend my children
Who will be by the side?

And I said hang on, hang on
Black Lung Heartache

I've shed many tears
Seems I can't shed no more
You can see them on the table
You can see 'em on the floor

Now I said hang on, hang on
Black lung heartache

I've seen many men
They become hard as nails
Carrying the hammers like keys to a jail

Now I said hang on, hang on
Black lung heartache

Now I said so long, so long
Black lung heartache",Black Lung Heartache,2011
Joe Bonamassa,"I'm gonna make my own way
I'm gonna head downtown
Walk around, settle down,
Find me a proper drink
Don't need a helmet
To get me through life
I walk across the water
Blame it on foolish pride

Lifting me up
Tearing me down
All you give me is indecision
the classic run-around
Bringing me higher
Keeping me whole
Now I feel like I'm living
Living in a Dust Bowl

Diamonds and pearls
You're that kind of girl
You size me up, to break me down
While you're sipping on your crown royal
I'll give you shelter
Babe, it's your call
It's hard to find truth within
When you're living in your own zone

Lifting me up
Tearing me down
All you give me is indecision
the classic run-around
Bringing me higher
Keeping me whole
Now I feel like I'm living
Living in a Dust Bowl

Pride and deception
The same kind of pain
And all that's left for me to lose
Is meant for you to gain
Playing it close
Stealing your time
But who cares anyway?
I've gone the extra mile

Lifting me up
Tearing me down
All you give me is indecision
the classic run-around
Bringing me higher
Keeping me whole
Now I feel like I'm living
Living in a Dust Bowl

Living in a Dust Bowl",Dust Bowl,2011
Joe Bonamassa,"Well my maker
Must've been a hard heartbreaker
And I'll tell you why
Said my maker
Must've been a hard heartbreaker (until you)
I'll tell you why

I'm breaking my own heart
Tryin' to love a faker

I tell your soul, hmm
Just like a blind, blind man
My little house is on fire
Hmm
Just like a blind man
My little house is on fire

I'm burning my own eyes out
Tryin' to reach the door

Well the sun is shining (well the sun it was shining)
But it sure don't seem to reach my heart (hmm my heart is cold, it is)
Well the sun is shining (well the sun is shining)
But it sure don't seem to reach my heart (reach my heart)
But I was cold

I'm wasting my whole life
Tryin' to make a new start

To make a new start
Hmm,
Gonna make a new start
Gonna make a new start
Gonna make a new start
Make a new start",Heartbreaker,2011
Joe Bonamassa,"I hold out hope
But it stalls
Soon, the last curtain falls
A hundred years of past has spoken

All the great warriors
Are sown into history's flag
Like a book of the seven seals
Of the hero's past
Through fires, revolutions
Dust storms and conclusions
Will the show go on tonight?
For one more time

I fight on,
Fight on,
I'm the last matador of Bayonne
For tomorrow this place falls
Into silence

There's a path
Traveled by many
Say one more prayer for my family
Like a ship without a sail
Cast adrift

I fight on,
Fight on
I'm the last matador of Bayonne
A hundred years of past
Now are gone",The Last Matador of Bayonne,2011
Joe Bonamassa,"Do you know what it means to walk alone?
And what it means to be, be by yourself?
Do you know what it means when there's no one to bring you good news?
Then you know, you know the meaning of the blues

Do you know what it means to cry alone?
And what it means to cry by yourself?
Do you know what it means to love a woman you can't own?
If you do, then you know the meaning of the blues

I've been weeping and weeping,
Moaning and moaning,
Crying and sighing all the day
I've been hiding my tears
Feel like dying
Wishing love would come to stay
And do you know what it means when the lord is taken away?
I cry, oh I cry
Oh I cry everyday

Yes I know what it means to walk alone
And how it feels to walk by myself
Yes I know what it means to love a woman you can?t own
Yes I do,
I know the meaning of the blues
Yes I know the meaning of the blues
Woo-hoo",The Meaning of the Blues,2011
Joe Bonamassa,"Baby woke up nervous
She was sweating from the steam heat
She kicked off the covers
Fever burning bright, paranoia night
Five alarm alert repeats
This city never beats you
But it buries you so deep
'Cause there ain't no love,
Ain't no love on the street

Baby's breathing deeply
She's listening to her heart beat
She walks into the kitchen
Dishes in the sink
Doesn't even matter
Maybe read a magazine
And the colored girls go
Whoop-de-doop-de-doop-de-doop-
Doop-de-doop-de-doop
'Cause there ain't no love,
Ain't no love on the street

Baby needs a frame of reference
Some other place to go
An all night launderette
Light a cigarette
Jump an usherette
Babe's an all night diner
She's got a trucker's appetite
'Cause there ain't ain't no love,
Ain't no love on the street",No Love on the Street,2011
Joe Bonamassa,"There's a slow train coming
It's movin' on down the line
Steel wheels on iron rails
Tonight I'm fixin' to die
Woo, I hope you don't mind pretty mama
Woo-hoo, hope you don't mind if I go

'Cause when the steam from the slow train rises
I ain't gonna see you anymore

There's a slow train coming
Coming right on time
Smokestacks and bottle lightning
This jumper on the line
Woo, I can't do without it anymore pretty mama
Yes, I can't do it without it anymore

'Cause when the steam from the slow train rises
I ain't gonna see you anymore

There's a slow train coming
To march us home from war
With my leather boots and my haversack
Sure can take it no more
Woo, I cried for her baby when I saw you there
Woo-hoo, I cried for her just the same

'Cause when the steam from the slow train rises
I'm gonna cry for you just the same

Well there's a slow train coming
Carrying the mighty worker hordes
Eighteen days in the cotton field
Enough to put a man out of ?
Woo, It's time to move on pretty mama
Woo-hoo, Yes it's time to move on as I go

As the steam from my slow train rises
It's time for me to get on board",Slow Train,2011
Joe Bonamassa,"Mayday, man over board
I've fallen in love with you
Baby, won't you save me?
'Cause without you I just won't pull through

Sweet Rowena, won't you call my number?
Sweet Rowena, won't you call my name?
Throw me a line, I'm going under
And my heart is going up in flames

SOS, I'm in distress
Drown in a pool of tears
Angel, tell me how you feel?
Spending your time up in here

Sweet Rowena, won't you dial my number?
Sweet Rowena, won't you call my name?
Throw me a line, I'm going under
And my heart is going up in flames

911 no need to come
Just cancel my emergency (oh my emergency baby)
The sweetest thing, Lord, I've ever seen
Is snuggled right here next to me

Sweet Rowena, she dialed my number
Sweet Rowena, she called my name
Pull back the covers, I'm going under (going under baby)
And my house is going up in flames (up in flames)
Sweet Rowena, she dialed my number (call my number baby)
Sweet Rowena, she called my name
Pull back the covers, I?m going under (going under now)
Lord the house is going up in flames (oh in flames yes)
Oh yes it is baby",Sweet Rowena,2011
Joe Bonamassa,"I woke up in a hotel, didn't know what to do
I turned the TV on, wrote a letter to you
The news was talkin' 'bout a dead man upon the interstate
Seems they lookin' for a Cadillac with Tennessee plates

Well since I left California baby, things have gotten worse
Seems the land of opportunity for me is just a curse
Tell that judge in Bakersfield, my trial I'll have to wait
They're lookin' for a Cadillac with Tennessee plates

It was somewhere in Nevada, it was cold outside
She was shiverin' in the dark, so I offered her a ride
Three bank jobs later, four cars hotwired
We crossed the Mississippi like an oil slick fire, Yeah!

Yeah If they'd known what we was up to they wouldn't let us in
Now we landed in Memphis like original sin
Elvis Presley Boulevard to the Graceland gates
Oh, see we're lookin' for a Cadillac with Tennessee plates

Man, there must have been a dozen of them parked in that garage
There wasn't one Lincoln and there wasn't one Dodge
Wasn't one Japanese model or make
Just pretty, pretty Cadillacs' with Tennessee plates

She saw him singing once when she was seventeen
And ever since that day she's been living in between
I was never king of nothin' but that wild weekend
Anyway he wouldn't care, hell he gave them to his friends

This ain't no hotel I'm writin' you from
The Tennessee prison up at Brushy Mountain
Where yours sincerely's doin' five to eight
Stampin' out my time makin' Tennessee plates",Tennessee Plates,2011
Joe Bonamassa,"Well the sun is up and rising
The wagon's headed west
Now I can't shake that old suspicion
That I settled for second best
I've been frugal at my table
I've been conscious, I've been blind
Who ever said that 40 acres and a mule
Would ever keep me satisfied?

They say the whale that swallowed Jonah
Now (Out?) in the deep blue
Sometimes I get that feeling
That same ol' whale swallowed me

They say the whale that swallowed Jonah
To put me through the test
Sometimes I get that feeling
That I'm different from the rest

Now the sons of tomorrow
Will come to me in time
Life is going by so fast now, baby
I haven't had a chance to change my mind
I feel it in my fingers,
I can feel it in my bones,
Maybe it's the whale's way of telling me
It's time to get yourself back home

They say the whale that swallowed Jonah
Now in the deep blue
Sometimes I get that feeling
That ol' whale swallowed me

They say the whale that swallowed Jonah
To put me through the test
Sometimes I get that feeling
That I'm different from the rest

They say the whale that swallowed Jonah
Now in the deep blue
Sometimes I get that feeling
That same ol' whale swallowed me

They say the whale that swallowed Jonah
To put me through the test
Sometimes I get that feeling
That I'm different from the rest",The Whale That Swallowed Jonah,2011
