Band,Lyrics,Song,Year
Brujeria,"Coyotes rateros, te chingan la feria
Siguen al brujo te llevo pa' gratis
Trae tu abuela tu tía, el lelo

Pinches polleros que viven pa' feria
Te Cobran tu sueldo y largan tu abuela
Pinche Migra Te esta esperando
Te devuelven después de una paliza

La migra hayo a tu abuela en el desierto
La Mandaron a Tijuana Pegada con palos
El Brujo tiene contrabando del bueno
Numero de Seguro y cartas verdes

la migra la migra
Te pegan bien duro
La migra la migra
Te pican el culo

La misma migra te pasa por lana
Mordidas de feria te compran todo
Siguen al brujo te llevo pa' el norte
Cuidado con ese alambre cortado
Ay cabrón ahí viene la troca
Pa'tras pinches pollos ahí viene la migra
Carga a tu abuela corrale tía
Ya aplastaron el lelo

La migra la migra
Te chingan los pollos
La migra la migra te coje en el hoyo
La migra, la migra, la migra, la migra",La Migra (Cruza la Frontera II),1995
Brujeria,"Entren los que se atreven 
Prueben sabor diferente 
Cortes de carne humana 
Fresca cada fin de semana 

Carnicero 

Res, res, res de un güero 
Res, res, res de un negro 
Res, res, res de humano. 

Menudos de tripa judia 
Licuados de abortado 
Pupusas de ennegrado 
Cueritos de pakistano 

Carnicero 

Res, res, res de maricón 
Res, res, res de un montón 
Res, res, res de humano, de humano 

El gran sabor 
De tu dolor 
Por el terror 
Que yo te doy 
Cuando saco el moledor 

Res, res, res de enano 
Res, res, res de recién nacido 
Res, res, res de humano, de humano",El Patron,1995
Brujeria,"Jale, Jale, Jale
Donde cayo tu primer meco?
En el piso? ¿En la cama?
En tus calzones?
Pervertido yo se lo que haces
El diablo te esta mandando
Con tu mano satánica
Te sacas los mecos
Te va a crecer mano de chivo
Primer meco
A donde cayo tu primer meco?
En la panza de la puta?

En las nalgas de puerquita?
En el culo de borrego?
Pervertido no sabe lo que haré
Mejor la puta que la mano
A lo mejor te caes en los ríos de sida
sales con satanás y jales jamas
Primer meco
Pervertido con la mano peluda
Tu pito se va joder
Una, dos, tres veces al día
Pensando de ""Trevi"" te ayuda
Te vas a mandar al infierno",Primer Meco,1995
Brujeria,"Oigan o se chingan, no sean pendejos 
Gobierno de Mexico ya vale madre 
PRI manda todo, son comunistas 
Indios y pobres, no tienen chanzas 

Donde están todos los topos 
En la selva ya están 
En la ciudad hay que comenzar 
Hay que meterse en cada rincón 

Cabrones del PRI comunismo 
Despierten todos revolución 
Con machetes ármense 
Ejercitos indios Zapatistas 
Comandante marcos mándanos 
Cubre tu cara subterráneo 

Son topos guerrilleros revolución 
Son topos locos revolución 

Viva Zapata, viva Chiapas 
Viva Mexico, viva la revolución 

No sean Coyones háganse hombres 
Ya empezaron hay que acabarlo 
Quieren ser ratas o quieren ser hombres 
Si no pa' ti por tus hijos 

Comunismo, satanismo, PRI es lo mismo",Revolución,1995
Brujeria,"Quiero adictos, robachicos, tu madre
En la fiesta de brujos, los sacrificios son humanos
Ya saben que hacer soldados babosos
Traeme la cena o te hago caldo
Una sopa de sesos why sangre
Son mortales debiles - soy brujo poderoso
El rey Lucifer me manda a comer
Una sopa de sesos humanos
Diez brujos sentados con panzas ardiendo
Pa' el hambre satanica hay un remedio
Son mortales debiles - soy el brujo poderoso
Con drogas te traen - con machete caen
El padre obscuro me manda a comer
Sesos humanos
El alcalde, el presidente, el cardenal
Con huesos de gato why cabellos cristianos
Uas de judio why agua excusado
Sesos humanos why fruta de virgen
La hora de la cena ya esta aqui
Son mortales debiles - soy brujo poderoso
Ando harto de caldo maldito
La fuerza que tengo te va fregar
El machete te va chingar

[English translate: Human Brains (Sacrifice IV)]

I want addicts,children-robbers, your mother
In wizard's feasts, the sacrifices are human
Now you know what to do stupid soldiers
Bring me dinner or become broth
A soup of brains and blood
You are weak mortals - I am a powerful wizard
Lucifer the king commands me to eat
A soup of human brains
Ten wizards seated with eager bellies
For the satanic hunger there is a remedy
You are weak mortals - I am the powerful wizard
With drugs they bring you - with a machete you will fall
The dark priest orders me to eat
Human brains
The mayor, the president, the cardinal
With cat's bones and Christian hairs
Jew's nails and toilet water
Human brains and fruit of a virgin
Supper time is now here

You are weak mortals - I am a powerful witch
I am full of cursed broth
The power I have is going



",Sesos Humanos (Sacrificio IV),1995
Brujeria,"Los oteros de drogas no son maquinas
El brujo no es cabran
La ciudad pinches indios
La subasta de putas, muchachitas bien
Jovenes why firme
Traete un hule, un seis de cervezas
Indios huevones los tienen colgando
Fila de bueys un chingo de largo
La bolsa de plata - lo tengo colgando
Madrota bruja - quanto nos cobra
""Lo mismo que siempre pendejo""
Diez para ustedes, viente para el gordo
Los soldados mas cargados
Quieren dos veces
Los tengo colgando!
Los soldados mas cargados
Quieren dos veces
Brujo paga para una cogida
Saquen el borrego, para los que
No aguantan
El pinche gordo fue dos veces
Pinches putas hartas de mecos

[English translate: I've Got 'em Hanging (Shitload of Cum II)]

Drug lords are not machines
El Brujo isn't a bastard
The city... natives
Whores for sale, good little girls
Young and firm

Bring a cum rag, a six-pack of beer
...natives have them hanging
Oxen in line for a long fuck
The sack of silver - I've got it hanging
...witch - How much for us?
""The same as for every asshole""
Ten for all of you, twenty for the fat one
The most loaded soldiers
Want it twice
I've got 'em hanging!
The most loaded soldiers
Want it twice
Brujo pays for a...
Get out the lamb, for those who
Don't hold back
He... the fat one twice
...whores full of cum




",Los Tengo Colgando (Chingo de Mecos II),1995
Brujeria,"[Brujo:] ¿Cuánto quiere ese coyote?
[Mexicano:] Diez mil pesos
[B:] Pa todos
[M:] No, Jefe, Pa cada uno
[B:] Pinché coyote ladrón, hay que joder al güey

Coyotes rateros, te chingan la feria
Siguen al brujo te llevo pa' gratis
Trae tu abuela tu tia Elena

Pinches polleros q' viven pa' feria
Te Cobran tu sueldo y largan tu abuela
Pinche Migra Te esta esperando
Te devuelven despues de una paliza

La migra hayo a tu abuela en el desierto
La Mandaron a Tijuana Pegada con palos
El Brujo tiene contrabando del bueno
Numero de Seguro y cartas verdes

la migra la migra
te pegan bien duro
La migra la migra
te pican el culo

La misma migra te pasa por lana
Mordidas de feria te compran todo
Siguen al brujo te llevo pa' el norte
Cuidado con ese alambre cortado
Ay cabron ahi viene la troca
Pa'tras pinches pollos ahi viene la migra
Carga a tu abuela corrale tia
ya aplastaron el lelo

La migra la migra
te chingan los pollos
La migra la migra te coje en el hoyo
La migra, la migra, la migra, la migra",La Migra,1998
Brujeria,"Marcha de odio
Sardos de raza
Raza de odio
Grito de guerra!
""Siento ese odio que no sale, hasta tarde""
""Te meten lo maldito why no sabes, a tu madre""
""Odio a soldados que se crean, muy cabrones""
""Si matan a los pobres, yo te chingo!!""
MALDICIONES!
Sardos - Pendejos
No maten - Los indios
Porque - Brujería
Te mete - MALDICIONES!
""Ejército del Brujo son greñudos, son cabrones""
""Los sardos que nos buscan son mamones, maricones""
""Odio a la fuerza del gobierno, culeros""
""Si matan a mis ratas yo te jodo,""",Marcha de Odio,1999
Brujeria,"El Bajón es!
No te rajes!
Si te Matas!
El Bajón es!
""De parranda todo los días""
Más yerbita con tequila
Vas a ver que un día duele
Los demonios dicen!
Todos los días vas al reventón
Más yerbita con piedrita

Vas a ver cuando te pega
Los demonios dicen!
Otro tragito no te hare nada!
Dame toquesito de ese bongito, dame toquesito ahi bien llenito
Dame otra raya, que quiero irme a la cama
Pico de perico pega muy riquito, pega muy PaPaPow!
Trienta horas tienes dormido Sin tequila no motita
Vas a ver que te va chingar
Otra vez te dicen!",El Bajon,2000
Brujeria,"Hoy brujerizmo pa tí satanismo!
Fé en lo viejo te está chingando
Virus de cristo te está fallando
Infesta gente jodiendo mentes
El organismo del anti-cristo!
Brujerizmo oscuro hallo
Desde niño satanismo!
Contra todo hoy brujerizmo pa tí satanismo!

Brujerizmo! cura joto
Cristo fallo!
Satanismo desde niño
Hoy brujerizmo pa tí satanismo!
Si no cambian las leyes que mandan
Ya esta listo para negativo
Maquinas de hoy son como gente
Programados contra todo",Brujerizmo,2000
Brujeria,"Cuál lado ganó el partido
""No importa, dame vino""
Ya tengo el diablo metido
Me chingo ese guey jodido
Hijos del vicio aman desmadre
""ando borracho, me vale madre""
Tengo el diablo metido

Me encanta
El desmadre
Marijuana
El desmadre
Y los vicios son mis padres
El desmadre
Cristo de pisto ama desmadre
Soy marijuano chinga tu madre
Cómo que no hay cerveza
Pero ve tragando una fresa

Me tiene el diablo bien pedo
Me chingo ese guey europeo!
Maldiciones!
Sardos pendejos
No maten los indios
Porque brujería
Te mete maldiciones!
Marcha de odio
Sardos de raza
Raza de odio
Grito de guerra",El Desmadre,2000
Brujeria,"Qué pasó con nuestro revolución
Creen que esto se acabó
Sangre sureña no se gastó
Quién va mandar los del norte!
Pancho Villa no murió
Aquí tengo su espíritu
Aunque no creas en Brujos
Con el machete
Zapatismo no murió

Aquí tengo su espíritu
Aunque no creas en Brujos
División Del Norte
Pa que Viva México!
División Del Norte!
Van a ver nuestra revolución
Están oyendo que esto no se acabó
Sangre sureña nos llamó
Listo! División Del Norte!

Pancho Villa no murió
Aquí tengo su espíritu
Aunque no creas en Brujos
Con el machete
Zapatismo no murió
Aquí tengo su espíritu
Aunque no creas en Brujos
División Del Norte
Pa que Viva México!
División Del Norte!

Pa que Viva México!
División Del Norte!
Viva nuestra revolución
Otra vez Villa va mandar
Desde el cielo tus oidos dicen
""Juntense todos, griten pa guerra!""
Pancho Villa no murió
Aquí tengo su espíritu
Aunque no creas en Brujos
Con el machete

Zapatismo no murió
Aquí tengo su espíritu
Aunque no creas en Brujos
División Del Norte
Pa que Viva México!
Pa que Viva México!
Pa que Viva México!
División Del Norte
Pa que Viva México!
Pa que Viva México!",Division del Norte,2000
Brujeria,"Laboratorio cristalitos
Para ratas que están fritos
Greñudos de los más locos
Quieren algo más pesado

Pericasos si aguantas
Lo más recio mata ratas
Vas a ver el hoyo negro
Laboratorio cristalitos

Estas fumando los hielitos
Esa lluvia del sobaco
Dos dias tienes demoniaco
Quién te busca, están tocando
Metralleta vas matando
",Laboratorio Cristalitos,2000
Brujeria,"Te canto un corrido de historia
Mascaban dinosarios carne fresca
Hoy hombre busca carne fresa
Los hombes son cabrones cuando no se descargan!
Mecosario, mecosario, mecosario
Los Romanos antes eran meco-monstruos
Ganaban guerras pa cojerse viejas
Parte hombre! Parte monstro!
Cuiden sus colitas cuando vengan! Mecosarios!
Mecosario, mecosario, mecosario

Ya sabes que la historia se repite!
Ya sabes que la historia se repite!
Ya sabes que la historia se repite!
Ya sabes que la historia se repite!",Mecosario,2000
Brujeria,"Hoy lo que sientes
Fue bautismo del virus
De lo que sigue no hay salida
Lo que es vida
Que tu dios desida
Organismo listo?
Del anti-cristo
Sida de la mente
Chingando tu gente!
Todo tiene dos lados
Unos bien otros malos
Quién va ser el que desida
Más potente yo no soy
Aunque no creas en brujos

Está mejor de este lado!
Te meten maldiciones
Está mejor de este lado!
Buscando la salida
Está mejor de este lado!
Está fallando todo viejo
Está mejor de este lado!
Hoy sientes el poder de virus
Si ves que son ideas solamente
El que infecta, el brujo desida
Ya eres parte del organismo
Sida de la mente
Chingando tu gente!
Te infecto sin verte!",Sida de la Mente,2000
Brujeria,"Que agusto viviendo la vida - Coca
""Eres el mero chingón, te cres El Patrón""
Con chingo de oro why viejas mojadas
Sólo hay una cosa que te manda al la chingada!
Trucos! Tranzas! La Traición!!
La Traición!!
Que agusto viviendo la vida - Cura
De rodillas mijo hay va tu bautismo
Te ven como rey why te crees Dios
Sólo hay una cosa que te manda al la chingada!
La Traición!!
Trucos! Tranzas! La Traición!!",La Traición,2000
Brujeria,"Clavados! Con miedo de ir
Chingados! No te dejan salir
Podridos por fé de como vivir
Tienen huevos?
Quién va primero?

Pásense
Pa' lo nuevo
Vayan sin miedo
Pásense
Pa' lo nuevo
Vayan sin miedo
Cruzence

Esas fronteras
Vayan sin miedo
Córranle
Brinca primero
Vayan sin miedo
Yo voy primero!
Mojados, allá no son gente
Drogados, lo más potente

Fronteras de mente por ser diferente
""No seas pendejo, Quién va primero?""
Muertos, en esta vida
Listos, pa otra salida
Gritos de gente que temen la muerte
""Pa' la otra vida, vayan sin miedo""",Vayan Sin Miedo,2000
Brujeria,"El padre
Silenciado artista
Refugiado comunista
Calzones de guía
Pa los yanqui caía
En barco de llanta
Rezando por vida
En la tierra chocó
""American citizen?""
Hermano Cubano
En país Mexicano
Buscando salida
De ser comunista
Hermanos balseros
Mickey mouse marineros
Mi papi chingón
Me comió tiburón
México me liberó
Cuando Castro ganó
""No soy 'American'""
Viva México cabrón
Gobierno cubano
Por que tan culero
Con nada de nuevo
Aguantan o muero
Hoy soy! Anti-Castro!!",Anti-Castro,2003
Brujeria,"Pendejos
No se juega con las leyes
De los narcos-satanicos
La feria o la vida, me da lo mismo
Que me das ahora la vida o el culo
No me train gueros por que yo los mato
Hombres de la raza, nos tengan cuidado
Rey chivo, cuida la mota
Rey negro, cuida el negocio
Danos poder la chingar
Un soldado llega medio muerto
Los garbachos lo ""fackiaron""
Pobre indio sin fuerza
Lo arrastraron por la ""calle""-tera
Cuando cae un soldado
La venganza buscamos
La brujeria sirve para eso
Un castigo de muerte
Esos gueros no cruzan vivos
El producto que vendo
En la tienda de satanas
El nos hare rico en poco tiempo
Portate mal, matamos tu familia
Nadie se escapa de ese peligro
Lo que satanas da, te puerde quitar
En un momento, muerte a sangre fria

[English translate: Drug Laws]

Assholes
Don't play by the rules
Of drugs - satanic
...or life, it gives me the same
What do you give me now? your life or your ass
Don't bring me white boys because I kill them
Men of the race, be careful
Goat king, takes care of pot
Black king, takes care of business
Give us the ability to...
A soldier arrives half dead
The Americans fucked him over
Poor native without strength
They dragged him in the street
When a soldier falls
We seek revenge
Witchcraft is good for that
A curse of death
Those white boys won't get out alive
The product I sell
In Satan's store
He has made us rich in a short time
Carry on badly, we kill your family
Nobody escapes this danger
That which Satan gives, he can take from you
In a moment, you die in cold blood




",Leyes Narcos,2003
Brujeria,"SIENTE LA FUERZA DE SATANÃ?S!!!

Padre nuestro, que arrastras por el suelo
Satanas sera to nombre
Vengan adorar nuestro malvado rey
Animador de voluntad negativo
En el tiempo de cristo, asi como en el dia del brujo
Danos hoy poder satanico, pa chingarnos este dia
why perdona los necios sin fe negra
Asi como nosotros te rezamos de rodillas
No dejen de creer en satanas
why ayudanos repartir todo maldito
[English translate: Our Father]
Our father, who crawls under the soil
Satan will be your name
Come adore our evil king
Champion of negative will
As it was in Christ's day, so it is in
the day of El Brujo
Give us today to to be able to be
satanic, in order to seize this day
And pardon those fools without black faith
Just as we praise you
Don't turn from believing in Satan
And help us deliver all cursed",Padre Nuestro,2003
