Band,Lyrics,Song,Year
Ronnie Milsap,"Deep down in Louisiana, close to New Orleans
Way back up in the woods among the evergreens
There stood a log cabin made of earth and wood
Where lived a country boy named Johnny B. Goode
Who never ever learned to read or write so well
But he could play a guitar just like a-ringin' a bell

Go, go, go, Johnny, go
Go, go, Johnny, go
Go, go, Johnny, go
Go, go, Johnny, go
Go, Johnny B. Goode

He used to carry his guitar in a gunny sack
Go sit beneath the tree by the railroad track
Oh! The engineers would see him sittin' in the shade
Strummin' with the rhythm that the drivers made
People passing by they would stop and say
Oh, my but that little country boy can play

Go, go, go, Johnny, go
Go, go, Johnny, go
Go, go, Johnny, go
Go, go, Johnny, go
Go, Johnny B. Goode

His mama told him, some day you will be a man
And you will be the leader of a big old band
Many people comin' from miles around
To hear you play your music 'till the sun go down
Maybe someday your name will be in lights
Sayin' Johnny B. Goode tonight

Go, go, go, Johnny, go
Go, go, go, Johnny, go
Go, go, go, Johnny, go
Go, go, go, Johnny, go
Go, Johnny B. Goode",Johnny B. Goode,1995
Ronnie Milsap,"Mmm, mmm-mmm-mmm
Now hit me! Ooh-yeah! Hooh!

Ooh-ee baby, don't you know you set my soul on fi-ire
You're like a double scoop o' ice cream
Sittin' on top of a cherry pie-ie
Ooh-ee baby, don't you know you make me lose control
Come on over to me mamma, let me feel your rock 'n' roll

'Cause you know you got what it takes
To make my body shake - just like an earthquake
You shake my body dow-ow-ow-own
Like an earthquake - you shake my body dow-ow-ow-own

Ooh-ee baby, I'm a twitchin' and a tremblin' insi-ide
You've got me covered up in love
I'm buried in your landsli-ide
Ooh-ee baby, I'm a livin' in a danger zone, yeah
I'm in a cold-cold sweat and my mouth is dry as a bone

'Cause you know you've got what it takes
To make my body shake - just like an earthquake, wooh
You shake my body dow-ow-ow-ow-own
I said an earthquake - you shake my body dow-ow-ow-own

Ooh, a hurricane ain't got nothin' on you-ou, no
'Cause you blow me away, there's nothin' I can say or do-oo-oo
Except shake-shake (like an earthquake)
Shake-shake (like an earthquake)
I just shake-shake (like an earthquake)
Shake-shake (like an earthquake)
Harmonica comin' in - Oh Lord - wooh

Oh-oh-oh, a hurricane, ain't got nothin' on you-ou-ou
'Cause you blow me away, there's nothin' I can say or do-oo-oo
Except shake-shake (like an earthquake)
I just shake-shake (like an earthquake)
Shake-shake (like an earthquake), shake-shake (like an earthquake)
Shake-shake (earthquake), shake-shake (earthquake)
You got me shakin' and tremblin' (like an earthquake)
Oh Lord, shake-shake (like an earthquake)
Shake-shake (like an earthquake)-a",Earthquake,1995
Ronnie Milsap,"When you walked out on me
In walked the misery
And he's been here since then

I don't have plans and schemes
I don't have hopes and dreams
I, I, I don't have anything
Since I don't have you
(since I don't have you)

I don't have fond desires
And I don't have happy hours
No, I don't have anything
Since I don't have you

I don't have happiness and I guess
I never will ever again
When you walked out on me
In walked the misery
And he's been here since then

I don't have love to share
I don't have one who cares
No, I don't have anything
Since I don't have you!

When you walked out on me
In walked old misery
And he's been here since then

I don't have love to share
And I don't have one who cares
I don't have anything
Since I don't have you-oooo!

You-oooo!
You-oooo!
You-oooo!",Since I Don't Have You,1995
Ronnie Milsap,"You make my eyes run over all the time
You're happy when I'm out of my mind
You don't love me but you won't let me be
Don't you ever get tired of hurting me?

You must think, I look bad with a smile
For you haven't let me wear one, in such a long, long while
Still I keep coming back, how can this be?
Don't you ever get tired of hurting me?

You must think, I look bad with a smile
For you haven't let me wear one, in such a long, long while
Still I keep coming back, how can this be?
Don't you ever get tired of hurting me?

Don't you ever get tired of hurting me?

",Don't You Ever Get Tired (Of Hurting Me),1995
Ronnie Milsap,"He got the sunshine, I got the rain
He got your loving, I got the pain
He got a lifetime of love to see him through
I got the memories, he got you.

He got your good times, I got the bad
He got your sweet side, I got the sad
He got forever to make your dreams come true
I got your letter goodbye, he got you.

Sometimes the wine taste bitter
Sometimes the wine taste sweet
Sometimes the only road I can see
Leads me right back to your feet.

He got the sunshine, I got the rain
He got your loving, I got the pain
He got a lifetime of love to see him through
I got the memories, he got you.

He got a lifetime of love to see him through
I got the memories, he got you.

He got you baby, he got you
He got you baby, baby, baby
He got you, he got you baby, oh",He Got You,1995
Ronnie Milsap,"Stranger Things Have Happened Lyrics
I keep talking to your picture
But a smile is all you say.
It's a lonely conversation,

But missing you is easier this way.
Last night a shadow filled the doorway,
And I heard footsteps on the stairs.
Then I woke up this morning,

And thought I saw you standing there.
Stranger things have happened,
And I'll always believe,
If stranger things can happen,

You could still come back to me.
One touch is worth a thousand pictures.
What might have been ain't worth a dime.
I just hope someday I'll hold you,

Another place, some other time.
Stranger things have happened,
And I'll always believe,
If stranger things can happen,

You could still come back to me.
If stranger things can happen,
You could still come back to me.
Stranger things have happened...",Stranger Things Have Happened,1995
Ronnie Milsap,"Without you in my life every night seemed like a lifetime.

The clock on the wall never seemed to move at all
Or was it just my mind.
Now with you here in my arms, I wanna make it last
But the time is flying by and the morning's coming fast.

[Chorus]
Where do the nights go, when I'm with you
Where do the nights go, when I wanna kiss you and hold you tight
Is this what love feels like? Your heart beats like thunder
Every moment you wonder, where do the nights go?
Where do the nights, where do the nights go?

If I had a time machine, I'd make the daylight seem like fleeting
Moments
And every single night would be exactly like the night that we spent
But it won't be long until I'm alone with my desire
'Cause the stars are going out and my heart is still on fire,
Tell me where do the nights go, when I'm with you
Where do the nights go, where do the nights,
Where do the nights go?

[Chorus]

Now with you here in my arms, I wanna make it last
But the time is flying by and the morning's coming fast, tell me.

[Chorus]",Where Do the Nights Go,1995
Ronnie Milsap,"Snap your finger-ers
I'll come runnin'
Back to you-ou-ou-ou-ou
On bended knee-ee-ee-ee
Snap your finger-ers
I-I-I'll come runnin'
I-I'll be true-ue-ue-ue
Take a chance on me-ee

Let your light turn gree-een
Baby, I've gotta know-ow-ow
Give me some kind of clue-ue-ue
Should I stay-ay or go-o-o
Let me love you like the lover-er
That you used to know
Turn the key and let me i-i-i-in 
Through that same old door-oor

Oh I had it, but I lost it
Now I've got a broken heart to me-end 
But I don't care what the cost is
I've got to find my way back i-in

So you just snap your finger-ers
Baby, I-I-I'll come runnin'
I'll do anythi-i-i-ing 
To get back agai-ain

Oh-oh... I had it (I had it)
Oh but I've lost it (I lost it)
Now I've got a broken heart to mend (heart to mend)
Baby listen, I don't care what the cost is
I've got to find my way-ay back in

So you just snap your finger-ers
And baby I-I-I'll come runnin' 
I'll do anythi-i-i-ing
To get back again..., yeah!",Snap Your Fingers,1996
Ronnie Milsap,"It came to me again tonight 
Here in this smoky place
Suddenly a fleeting memory
in the image of your face

so i paid for my check, buttoned my coat
stepped into an evening rain
made my way down the avenue
softly whispering your name

Still losing you
still losing you
something inside of me
keeps hanging on even though you're gone
Still losing you
Oh I'm still losing you

I dialed your number long distance
I heard a stranger say
The party you have tried to reach
Has recently moved away

I was a fool for leaving you
when you needed me so much
Now I'm the victim of a restless heart
That refuses to forget your touch

Still losing you
still losing you
Something inside of me
Just keeps hanging on even though you're gone
Still losing you
Oh i'm still losing you

Maybe someday I'll learn to live with this regret
Till then my heart will go on trying to forget 

That i'm still losing you
Still losing you 
something inside of me
Keeps hanging on even though you're gone
Still losing you
Oh i'm still losing you",Still Losing You,1996
Ronnie Milsap,"Happy, happy, birthday baby
Although you're with somebody new
Thought I'd drop a line to say
That I wish this happy day
Would find me beside you.

Happy, happy, birthday baby
No, I can't call you my baby
Seems like years ago we met
On a day I can't forget.

'Cause that's when we fell in love
Do you remember the names we had for each other
You were my pretty, I was your baby
How could we say goodbye?

Hope I didn't spoil your birthday
I know I'm acting kinda crazy
So I'll close this note to you
With good luck and wishes too.

Happy, happy birthday baby
Do you remember the names we had for each other
You were my pretty I was your baby
How could we say goodbye?

Hope I didn't spoil your birthday
I know I'm acting kinda crazy
So, I'll close this note to you
With good luck and wishes too.

Happy, happy, birthday baby","Happy, Happy Birthday Baby",1996
