Band,Lyrics,Song,Year
Billy Vaughn,"I am dreaming Dear of you, Day by day
Dreaming when the skies are blue, When they're gray;
When the silvery moonlight gleams, Still I wander on in dreams,
In a land of love, it seems, Just with you.

Let me call you ""Sweetheart,"" I'm in love with you.
Let me hear you whisper that you love me too.
Keep the love-light glowing in your eyes so true.
Let me call you ""Sweetheart,"" I'm in love with you.

Longing for you all the while, More and more;
Longing for the sunny smile, I adore;
Birds are singing far and near, Roses blooming ev'rywhere
You, alone, my heart can cheer; You, just you.

Let me call you ""Sweetheart,"" I'm in love with you.
Let me hear you whisper that you love me too.
Keep the love-light glowing in your eyes so true.
Let me call you ""Sweetheart,"" I'm in love with you.",Let Me Call You Sweetheart,1988
Billy Vaughn,"We were sailing along on Moonlight Bay
We could hear the voices ringing
They seemed to say
""You have stolen her heart""
""Now don't go 'way""
As we sang love's old sweet song on Moonlight Bay

(We were sailing along on Moonlight Bay)
(We could hear the voices ringing)
(They seemed to say)
""You have stolen her heart""
""Now don't go 'way""
(As we sang love's old sweet song on Moonlight Bay)

We were sailing along on Moonlight Bay
We could hear the voices ringing
They seemed to say
""You have stolen her heart"" (You have stolen her heart)
""Now don't go 'way""
As we sang love's old sweet song on Moonlight Bay
(Sailing through the moonlight on Moonlight Bay)",Moonlight Bay,1988
Billy Vaughn,"Pearly shells from the ocean
Shining in the sun
Covering the shore
When I see them
My heart tells me that I love you
More than all the little pearly shells

For every grain of sand upon the beach
I've got a kiss for you
And I've got more left over 
For each star that twinkles in the blue

Pearly shells
Shining in the sun
Covering the shore
When I see them
My heart tells me that I love you
More than all the little pearly shells

Pupu a o Ewa
I ka nuku
E lawe mai
Ahe aina
Mai no
Ala hula puuloa he ala hele no kaahupahau

I apau huna one i ka kahakai
Ua honi nau
Ho'i koe lawa na
Pakahi hoku 'i ka lani
Puhau
Ala hula puuloahe ala hele no kaahupahau",Pearly Shells,1988
Billy Vaughn,"'Twas down where fisher folk gather,
I wandered far from the throng
I heard a fisher girl singing
And this refrain was her song:

Red sails in the sunset
'Way out on the sea
Oh! carry my loved one
Home safely to me.
He sailed at the dawning
All day I've been blue
Red sails in the sunset
I'm trusting in you
Swift wings you must borrow
Make straight for the shore
We marry tomorrow
And he goes sailing no more.
Red sails in the sunset
'Way out on the sea
Oh! carry my loved one
Home safely to me.

Red sails, the night wind is blowing
And clouds are hiding the moon
Above no bright stars are glowing
It means the storm's coming soon.",Red Sails in the Sunset,1988
Billy Vaughn,"When marimba rhythms start to play 
Dance with me, make me sway 
Like a lazy ocean hugs the shore 
Hold me close, sway me more 

Like a flower bending in the breeze 
Bend with me, sway with ease 
When we dance you have a way with me 
Stay with me, sway with me 

Other dancers may be on the floor 
Dear, but my eyes will see only you 
Only you have the magic technique 
When we sway I go weak 

I can hear the sounds of violins 
Long before it begins 
Make me thrill as only you know how 
Sway me smooth, sway me now 

Other dancers may be on the floor 
Dear, but my eyes will see only you 
Only you have the magic technique 
When we sway I go weak 

I can hear the sounds of violins 
Long before it begins 
Make me thrill as only you know how 
Sway me smooth, sway me now 
You know how 
Sway me smooth, sway me now",Sway,1988
Billy Vaughn,"Almost heaven, West Virginia,
Blue Ridge Mountains
Shenandoah River.
Life is old there,
Older than the trees,
Younger than the mountains
Growing like a breeze. 

Country roads, take me home
To the place where I belong:
West Virginia, mountain mom,
Take me home, country roads.

All my memories gathered 'round her, 
Miner's lady, stranger to blue water.
Dark and dusty, painted on the sky,
Misty taste of moonshine,
Teardrop in my eye.

Country roads, take me home
To the place I belong:
West Virginia, mountain momma,
Take me home, country roads.

I hear her voice, in the morning hour she calls me,
Radio reminds me of my home far away 
And driving down the road I get a feeling
I should have been home yesterday, yesterday

Country roads, take me home
To the place where I belong:
West Virginia, mountain momma,
Take me home, country roads.","Take Me Home, Country Roads",1988
Billy Vaughn,"There's a summer place
Where it may rain or storm
Yet I'm safe and warm
For within that summer place
Your arms reach out to me
And my heart is free from all care
For it knows

There are no gloomy skies
When seen through the eyes
Of those who are blessed with love

And the sweet secret of
A summer place
Is that it's anywhere
When two people share
All their hopes
All their dreams
All their love

There's a summer place
Where it may rain or storm
Yet I'm safe and warm
In your arms, in your arms
In your arms, in your arms
In your arms, in your arms","Theme from ""A Summer Place""",1988
Billy Vaughn,"Tiny bubbles in the wine,
Make me happy, make me feel fine,
Tiny bubbles make me warm all over
With a feeling that I'm gonna Love you 'til the end of time.

So here's to the golden moon,
And here's to the silver sea,
But most of all a toast to you and me

Tiny bubbles in the wine,
Make me happy, make me feel fine,
Tiny bubbles make me warm all over
With a feeling that I'm gonna Love you 'til the end of time.

So here's to the ginger lei
I give to you today
And here's a kiss that will not fade away.

Tiny bubbles in the wine,
Make me happy, make me feel fine,
Tiny bubbles make me warm all over
With a feeling that I'm gonna Love you 'til the end of time.",Tiny Bubbles,1988
Billy Vaughn,"Stars hang suspended above a floating yellow moon
Two hearts were blended while angels sang a lovers tune
And so we kissed not knowing if our hearts could pay the price
But heaven welcomed us to paradise blessing our love

Then came the sunrise fading the moon and stars from sight
Recalling always our wonderland by night

Stars hang suspended above a floating yellow moon 
Two hearts were blended while angels sang a lovers tune
And so we kissed not knowing if our hearts could pay the price
But heaven welcomed us to paradise blessing our love

Then came the sunrise fading the moon and stars from sight
Recalling always our wonderland by night.",Wonderland by Night,1988
Billy Vaughn,"What's it all about, Alfie?
Is it just for the moment we live?
What's it all about when you sort it out, Alfie?
Are we meant to take more than we give or are we meant to be kind?

And if only fools are kind, Alfie,
Then I guess it's wise to be cruel.
And if life belongs only to the strong, Alfie,
What will you lend on an old golden rule?

As sure as I believe there's a heaven above, Alfie,
I know there's something much more,
Something even non-believers can believe in.
I believe in love, Alfie.

Without true love we just exist, Alfie.
Until you find the love you've missed you're nothing, Alfie.
When you walk let your heart lead the way
And you'll find love any day, Alfie, Alfie.",Alfie,1990
Billy Vaughn,"Danke schoen, darling, danke schoen, 
Thank you for all the joy and pain.
Picture shows, second balcony, was the place we'd meet, 
Second seat, go Dutch treat, you were sweet.

Danke schoen, darling, danke schoen, 
Thank you for funny cards from Spain.
I recall Central Park and all, 
How you tore your dress, what a mess, I confess, that's not all.

Danke schoen, darling, danke schoen, 
Thank you for walks down Lover's Lane,
I can see hearts carved on a tree, 
Letters intertwined for all time yours and mine, that was fine.

Danke schoen, darling, danke schoen, 
Thank you for seeing me again.
Though we go on our separate ways, 
Still the memory stays for always, 
My heart says, danke schoen, auf weidersehn, danke schoen.",Danke Schoen,1990
Billy Vaughn,"And I wake up in the mornin' 
With my hair down in my eyes and she says ""Hi"" 
And I stumble to the breakfast table 
While the kids are goin' off to school goodbye 
And she reaches out 'n' takes my hand 
And squeezes it 'n' says ""How ya feelin', hon?"" 
And I look across at smilin' lips 
That warm my heart and see my mornin' sun 
 
And if that's not lovin' me 
Then all I've got to say 
God didn't make little green apples 
And it don't rain in Indianapolis in the summertime 
And there's no such thing as Doctor Seuss 
Or Disneyland, and Mother Goose, no nursery rhyme 
God didn't make little green apples 
And it don't rain in Indianapolis in the summertime 
And when my self is feelin' low 
I think about her face aglow and ease my mind 
 
Sometimes I call her up at home knowin' she's busy 
And ask her if she could get away and meet me 
And maybe we could grab a bite to eat 
And she drops what she's doin' and she hurries down to meet me 
And I'm always late 
But she sits waitin' patiently and smiles when she first sees me 
'cause she's made that way 
 
And if that ain't lovin' me 
Then all I've got to say 
God didn't make little green apples 
And it don't snow in Minneapolis when the winter comes 
And there's no such thing as make-believe 
Puppy dogs, autumn leaves 'n' BB guns 
 
God didn't make little green apples 
And it don't rain in Indianapolis",Little Green Apples,1990
Billy Vaughn,"You see this guy, this guy's in love with you
Yes I'm in love who looks at you the way I do
When you smile I can tell it know each other very well

How can I show you I'm glad I got to know you 'cause
I've heard some talk they say you think I'm fine
This guy's in love and what I'd do to make you mine
Tell me now is it so don't let me be the last to know

My hands are shakin' don't let my heart keep breaking 'cause
I need your love, I want your love
Say you're in love and you'll be my guy, if not I'll just die

Tell me now is it so don't let me be the last to know
My hands are shakin' don't let my heart keep breaking 'cause
I need your love, I want your love
Say you're in love and you'll be my girl, if not I'll just die",This Guy's in Love With You,1990
Billy Vaughn,"There was a man, a lonely man
Who lost his love through his indifference
A heart that cared, that went unchecked
Until it died in his silence

And solitaire's the only game in town
And every road that takes him, takes him down
And by himself, it's easy to pretend
He'll never love again

And keeping to himself he plays the game
Without her love it always ends the same
While life goes on around him everywhere
He's playing solitaire

Another day, a lonely day
So much to say that goes unspoken
And through the night, his sleepless nights
His eyes are closed, his heart is broken

And solitaire's the only game in town
And every road that takes him, takes him down
And by himself it's easy to pretend
She's coming back again

And keeping to himself he plays the game
Without her love it always ends the same
While life goes on around him everywhere
He's playing solitaire

A little hope, goes up in smoke
Just how it goes, goes without saying
Solitaire
And by himself it's easy to pretend 
He'll never love again
Ohhh

And keeping to himself he plays the game
Without her love it always ends the same
While life goes on around him everywhere
He's playing solitaire
Solitaire, solitaire",Solitaire,1991
Billy Vaughn,"[Refrain]
O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

God of God,
Light of Light,
Lo! He abhors not the Virgin's womb;
Very God,
Begotten, not created.

[Refrain]

See how the shepherds
Summoned to His cradle,
Leaving their flocks, draw nigh to gaze!
We, too, will thither
Bend our hearts' oblations.

[Refrain]

Lo, star-led chieftains,
Magi, Christ adoring,
Offer Him incense, gold and myrrh;
We to the Christ-child
Bring our hearts' oblations

[Refrain]

Child, for us sinners,
Poor and in the manger,
Fain we embrace Thee with love and awe;
Who would not love Thee,
Loving us so dearly?

[Refrain]

Sing, choirs of angels,
Sing in exultation,
O sing, all ye citizens of heaven above!
""Glory to God,
In the highest!""

[Refrain]

Yea, Lord, we greet Thee,
Born this happy morning,
Jesus, to Thee be all glory given;
Word of the Father,
Now in flesh appearing!

[Refrain]",O Come All Ye Faithful,1992
Billy Vaughn,"O Christmas tree, O Christmas tree!
How are thy leaves so verdant!
O Christmas tree, O Christmas tree,
How are thy leaves so verdant!

Not only in the summertime,
But even in winter is thy prime.
O Christmas tree, O Christmas tree,
How are thy leaves so verdant!

O Christmas tree, O Christmas tree,
Much pleasure doth thou bring me!
O Christmas tree, O Christmas tree,
Much pleasure doth thou bring me!

For every year the Christmas tree,
Brings to us all both joy and glee.
O Christmas tree, O Christmas tree,
Much pleasure doth thou bring me!

O Christmas tree, O Christmas tree,
Thy candles shine out brightly!
O Christmas tree, O Christmas tree,
Thy candles shine out brightly!

Each bough doth hold its tiny light,
That makes each toy to sparkle bright.
O Christmas tree, O Christmas tree,
Thy candles shine out brightly!",Oh Christmas Tree,1992
Billy Vaughn,"Night and you and Blue Hawaii 
The night is heavenly and you are heaven to me 
Lovely you and Blue Hawaii 
With all this loveliness there should be love 

Come with me while the moon is on the sea 
The night is young and so are we, so are we 
Dreams come true in Blue Hawaii 
And mine could all come true this magic night of nights with you 

Come with me while the moon is on the sea (the moon is on the sea) 
The night is young and so are we (so are we) 
Dreams come true in Blue Hawaii 
And mine could all come true this magic night of nights with you",Blue Hawaii,1992
Billy Vaughn,"Oh, the shark, babe, has such teeth, dear
And it shows them pearly white
Just a jackknife has old MacHeath, babe
And he keeps it, ah, out of sight
Ya know when that shark bites with his teeth, babe
Scarlet billows start to spread
Fancy gloves, oh, wears old MacHeath, babe
So there's never, never a trace of red

Now on the sidewalk, huh, huh, whoo sunny morning, un huh
Lies a body just oozin' life, eek
And someone's sneakin' 'round the corner
Could that someone be Mack the Knife?

There's a tugboat, huh, huh, down by the river dontcha know
Where a cement bag's just a'drooppin' on down
Oh, that cement is just, it's there for the weight, dear
Five'll get ya ten old Macky's back in town
Now d'ja hear 'bout Louie Miller? He disappeared, babe
After drawin' out all his hard-earned cash
And now MacHeath spends just like a sailor
Could it be our boy's done somethin' rash?

Now Jenny Diver, ho, ho, yeah, Sukey Tawdry
Ooh, Miss Lotte Lenya and old Lucy Brown
Oh, the line forms on the right, babe
Now that Macky's back in town

I said Jenny Diver, whoa, Sukey Tawdry
Look out to Miss Lotte Lenya and old Lucy Brown
Yes, that line forms on the right, babe
Now that Macky's back in town
Look out, old Macky's back!",Mack the Knife,1992
Billy Vaughn,"Sugartime
McGuire Sisters

Da-da-da-da-da-da
Da-da-da-da-da-da
Da-da-da-da-da-da

Well . . . 
Sugar in the mornin'
Sugar in the evenin'
Sugar at suppertime
Be my little sugar
And love me all the time

Honey in the mornin'
Honey in the evenin'
Honey at suppertime
So by my little honey
And love me all the time

Put your arms around me
And swear by stars above
You'll be mine forever
In a heaven of love

Sugar in the mornin'
Sugar in the evenin'
Sugar at suppertime
Be my little sugar
And love me all the time

Well, well

Sugar in the mornin'
Sugar in the evenin'
Sugar at suppertime
Be my little sugar
And love me all the time

Honey in the mornin'
Honey in the evenin'
Honey at suppertime
So by my little honey
And love me all the time

Put your arms around me
And swear by stars above
You'll be mine forever
In a heaven of love

Sugar in the mornin'
Sugar in the evenin'
Sugar at suppertime
Be my little sugar
And love me all the . . . 
Now Sugartime (sugartime)
Is anytime that you're near (that you're near)
'Cause you're so dear
So don't you roam (don't roam)
Just be my honeycomb (honeycomb, honeycomb)
And live in a heaven of love.

Sugar in the mornin'
Sugar in the evenin'
Sugar at suppertime
Be my little sugar
And love me (love me)
All (all all all)
The time

Sugartime
Sugartime
Sugartime!
",Raunchy,1992
Billy Vaughn,"I'm a roaming cowboy riding all day long,
Tumbleweeds around me sing their lonely song.
Nights underneath the prairie moon,
I ride along and sing this tune.

See them tumbling down
Pledging their love to the ground
Lonely but free I'll be found
Drifting along with the tumbling tumbleweeds.

Cares of the past are behind
Nowhere to go but I'll find
Just where the trail will wind
Drifting along with the tumbling tumbleweeds.

I know when night has gone
That a new world's born at dawn.

I'll keep rolling along
Deep in my heart is a song
Here on the range I belong
Drifting along with the tumbling tumbleweeds.",Tumbling Tumbleweeds,1992
Billy Vaughn,"A time to be reapin', a time to be sowin'.
The green leaves of Summer are callin' me home.
'Twas so good to be young then, in a season of plenty,
When the catfish were jumpin' as high as the sky.

A time just for plantin', a time just for ploughin'.
A time to be courtin' a girl of your own.
'Twas so good to be young then, to be close to the earth,
And to stand by your wife at the moment of birth.

A time to be reapin', a time to be sowin'.
The green leaves of Summer are callin' me home.
'Twas so good to be young then, with the sweet smell of apples,
And the owl in the pine tree a-winkin' his eye.

A time just for plantin', a time just for ploughin'.
A time just for livin', a place for to die.
'Twas so good to be young then, to be close to the earth,
Now the green leaves of Summer are callin' me home.

'Twas so good to be young then, to be close to the earth,
Now the green leaves of Summer are callin' me home.",The Green Leaves of Summer,1994
Billy Vaughn,"Can't you see
I love you
Please don't break my heart in two
That's not hard to do
'Cause I don't have a wooden heart
And if you say goodbye
Then I know that I would cry
Maybe I would die
'Cause I don't have a wooden heart
There's no strings upon this love of mine
It was always you from the start
Treat me nice
Treat me good
Treat me like you really should
'Cause I'm not made of wood
And I don't have a wooden heart

Muss i denn, muss i denn
Zum Stadtele hinaus
Stadtele hinaus
Und du, mein schat, bleibst hier?

There's no strings upon this love of mine
It was always you from the start
Sei mir gut
Sei mir gut
Sei mir wie du wirklich sollst
Wie du wirklich sollst
'Cause I don't have a wooden heart",Wooden Heart,1994
Billy Vaughn,"Michelle, ma belle 
These are words that go together well 
My Michelle 
Michelle, ma belle 
Sont les mots qui vont tres bien ensemble 
Tres bien ensemble 
I love you, I love you, I love you 
That's all I want to say 
Until I find a way 
I will say the only words I know that you'll understand 

Michelle, ma belle 
Sont les mots qui vont tres bien ensemble 
Tres bien ensemble 
I need to, I need to, I need to 
I need to make you see 
Oh, what you mean to me 
Until I do, I'm hoping you will know what I mean 
I love you 

I want you, I want you, I want you 
I think you know by now 
I'll get to you somehow 
Until I do, I'm telling you so you'll understand 
Michelle, ma belle 
Sont les mots qui vont tres bien ensemble 
Tres bien ensemble 
And I will say the only words I know that you'll understand 
My Michelle",Michelle,1995
Billy Vaughn,"Look a-yonder comin'
Comin' down that railroad track
Hey, look a-yonder comin'
Comin' down that railroad track
It's the Orange Blossom Special
Bringin' my baby back

Well, I'm going down to Florida
And get some sand in my shoes
Or maybe California
And get some sand in my shoes
I'll ride that Orange Blossom Special
And lose these New York blues

Hey, talk about a-ramblin'
She's the fastest train on the line
Talk about a-travellin'
She's the fastest train on the line
It's that Orange Blossom Special
Rollin' down the seaboard line",Orange Blossom Special,1995
Billy Vaughn,"When life doesn't seem worth the living
And you don't really care who you are
When you feel there is no one beside you
Look for a star

When you know you're alone and so lonely
And your friends have traveled afar
There is someone waiting to guide you
Look for a star

Oh, everyone has a lucky star
That shines in the sky up above
If you wish on a lucky star
You're sure to find someone to love

A rich man man, a poor man, a beggar
No matter whoever you are
There's a friend who's waiting to guide you
Look for a star

A rich man, a poor man, a beggar
No matter whoever you are
There's a friend who's waiting to guide you
Look for a star",Look for a Star,1996
Billy Vaughn,"It's cherry pink and apple blossom white
When your true lover comes your way
It's cherry pink and apple blossom white
The poets say

The story goes that once a cherry tree
Beside an apple tree did grow
And there a boy once met his bride to be
Long long ago

The boy looked into her eyes, it was a sight to enthrall
The breezes joined in their sighs, the blossoms started to fall
And as they gently caressed, the lovers looked up to find
The branches of the two trees were intertwined,

And that is why the poets always write
If there's a new moon bright above
It's cherry pink and apple blossom white
When you're in love",Cherry Pink and Apple Blossom White,1997
Billy Vaughn,"[Refrain]
O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

God of God,
Light of Light,
Lo! He abhors not the Virgin's womb;
Very God,
Begotten, not created.

[Refrain]

See how the shepherds
Summoned to His cradle,
Leaving their flocks, draw nigh to gaze!
We, too, will thither
Bend our hearts' oblations.

[Refrain]

Lo, star-led chieftains,
Magi, Christ adoring,
Offer Him incense, gold and myrrh;
We to the Christ-child
Bring our hearts' oblations

[Refrain]

Child, for us sinners,
Poor and in the manger,
Fain we embrace Thee with love and awe;
Who would not love Thee,
Loving us so dearly?

[Refrain]

Sing, choirs of angels,
Sing in exultation,
O sing, all ye citizens of heaven above!
""Glory to God,
In the highest!""

[Refrain]

Yea, Lord, we greet Thee,
Born this happy morning,
Jesus, to Thee be all glory given;
Word of the Father,
Now in flesh appearing!

[Refrain]",Adeste Fideles,1997
Billy Vaughn,"There's nothing left for me of days that used to be
There's just a memory among my souvenirs

Some letters tied in blue, a photograph or two
I see a rose from you among my souvenirs

A few more tokens rest within my treasure chest
And though they do their best to give me consolation

I count them all apart and as the teardrops start
I find a broken heart among my souvenirs

I count them all apart and as the teardrops start
I find a broken heart among my souvenirs",Among My Souvenirs,1997
Billy Vaughn,"Around the world I've searched for you
I traveled on when hope was gone
To keep a rendezvous.
I knew somewhere, sometime, somehow,
You'd look at me and I would see
The smile you're smiling now.

It might have been in County Down,
Or in New York, or gay Paree,
Or even London town.
No more will I go all around the world
For I have found my world in you.",Around the World,1997
Billy Vaughn,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall

C'est une chanson, qui nous ressemble
Toi tu m'aimais et je t'aimais
Nous vivions tous deux ensemble
Toi qui m'aimais moi qui t'aimais
Mais la vie separe ceux qui s'aiment
Tout doucement sans faire de bruit
Et la mer efface sur le sable les pas des amants desunis",Autumn Leaves,1997
Billy Vaughn,"Because you come to me with naught save love
And hold mine hand and lift mine eyes above
A wider world of hope and joy I see
Because you come to me

Because you speak to me in accent sweet
I find the roses waking round my feet
And I am led through tears and joys to thee
Because you speak to me

Because God made thee mine I'll cherish thee
Through light and darkness, through all time to be
And pray His love may make our love divine
Because God made thee mine",Because,1997
Billy Vaughn,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I","Bewitched, Bothered and Bewildered",1997
Billy Vaughn,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1997
Billy Vaughn,"I found my thrill on Blueberry Hill
On Blueberry Hill where I found you
The moon stood still on Blueberry Hill
And lingered till my dreams came true

The wind in the willow played
Love's sweet melody
But all of those vows we made
Were never to be

Though we're apart you're part of me still
For you were my thrill on Blueberry Hill

The wind in the willow played
Love's sweet melody
But all of those vows we made
Were never to be

Though we're apart you're part of me still
For you were my thrill on Blueberry Hill",Blueberry Hill,1997
Billy Vaughn,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1997
Billy Vaughn,"Con este tango que es burlón y compadrito
Se ató dos alas la ambición de mi suburbio
Con este tango nació el tango, y como un grito
Salió del sórdido barrial buscando el cielo
Conjuro extraño de un amor hecho cadencia
Que abrió caminos sin más ley que la esperanza
Mezcla de rabia, de dolor, de fe, de ausencia
Llorando en la inocencia de un ritmo juguetón

Por tu milagro de notas agoreras
Nacieron, sin pensarlo, las paisas y las grelas
Luna de charcos, canyengue en las caderas
Y un ansia fiera en la manera de querer

Al evocarte, tango querido
Siento que tiemblan las baldosas de un bailongo
Y oigo el rezongo de mi pasado
Hoy, que no tengo más a mi madre
Siento que llega en punta 'e pie para besarme
Cuando tu canto nace al son de un bandoneón

Carancanfunfa se hizo al mar con tu bandera
Y en un pernó mezcló a París con Puente Alsina
Triste compadre del gavión y de la mina
Y hasta comadre del bacán y la pebeta
Por vos shusheta, cana, reo y mishiadura
Se hicieron voces al nacer con tu destino
¡Misa de faldas, querosén, tajo y cuchillo
Que ardió en los conventillos y ardió en mi corazón",El Choclo,1997
