Band,Lyrics,Song,Year
Jordan Pruitt,"Oh do do do do do do do do yea 
Oh jump in oh yea oh Oh yea yea yea

I used to think that winning was
For everyone else, yeah
But then you showed me a picture of
Me being myself, yeah

You make made feel so special inside
Like there was nothing that I couldn't try
I'll always feel like a winner, it's true
With you

[Chorus]
You make me wanna
Jump to the rhythm and step to the music
All in together, let's show how we do it
Step to the rhythm and dance to the music
All in together we shine

So you say

Yeah
Life isn't oh so simple though
Tough choices to make, yeah
Trying to keep everyone happy can
Be a mistake, yeah

The time has come to be true to yourself
Stop chasing dreams made for somebody else
Deep inside, there's winner, it's true
When you...

[Chours x 2]

Jump in, hey
Jump out, hey
A little bit
A little bit
A little bit
A little bit 
Oh, turn it around
Yeah, now bring it up high 
Yeah, can you touch the ground?
He's got it
She's got
Everybody's got it

The time has come to be true to yourself
Stop chasing dreams made for somebody else
Deep inside, there's winner, it's true
When you...

[Chorus x 2]",Jump to the Rhythm [Soundtrack],2007
Jordan Pruitt,"Oh do do do do do do do do yea 
Oh jump in oh yea oh Oh yea yea yea

I used to think that winning was
For everyone else, yeah
But then you showed me a picture of
Me being myself, yeah

You make made feel so special inside
Like there was nothing that I couldn't try
I'll always feel like a winner, it's true
With you

[Chorus]
You make me wanna
Jump to the rhythm and step to the music
All in together, let's show how we do it
Step to the rhythm and dance to the music
All in together we shine

So you say

Yeah
Life isn't oh so simple though
Tough choices to make, yeah
Trying to keep everyone happy can
Be a mistake, yeah

The time has come to be true to yourself
Stop chasing dreams made for somebody else
Deep inside, there's winner, it's true
When you...

[Chours x 2]

Jump in, hey
Jump out, hey
A little bit
A little bit
A little bit
A little bit 
Oh, turn it around
Yeah, now bring it up high 
Yeah, can you touch the ground?
He's got it
She's got
Everybody's got it

The time has come to be true to yourself
Stop chasing dreams made for somebody else
Deep inside, there's winner, it's true
When you...

[Chorus x 2]",Jump to the Rhythm,2007
Jordan Pruitt,"I've seen you around a lot before
Always looking like a movie star
Hanging out with all your friends
In your Porsche Cayenne, for sure

All the girls think you're a dream
And I know just what they mean
In your aviator shades
Always rockin' all your faves
Oh yeah

Your life
Boy you really got it made
Your ride
Yeah your Daddy's getting paid
Your house
And all that stuff you got
Well you might think you're hot
But what I wanna say

[Chorus]
If that's what it's gonna take to be
The kind of girl you need
If that's what you're looking for from me
What you want to see
Nothing but material things
I'll catch you late
Do me a favor
If that's the kind of vibe you wanna find
And what's on your mind
If all you want is someone you can buy
I'm leaving you behind
'Cause you don't care about the girl inside
You're a player
So see you later

You never wear the same thing twice
I bet that smile cost quite a price
I know you've never worked a day
But you got it anyway

Your life
Boy you really got it made
Your ride
Yeah your Daddy's getting paid
Your house
And all that stuff you got
Well you might think you're hot
But what I gotta say

[Chorus]

You're a player
So see you later

So you think that I would spend my time
With someone that plays like you
That I would just fall for you
I think you ought to know by now
That's not enough for me
You're wasting your time with me

I'm gonna make you understand
That I'm not impressed with you
Got better things to do
I'm gonna put you in your place
'Cause I think you need to know
Boy that you gotta go

[Chorus]

If that's what it's gonna take to be
With someone that plays like you
If that's what you're looking for from me
Like I would just fall for you
That's not enough for me
You're wasting you time with me

If that's that kind of vibe you wanna find
Then I'm not impressed with you
If all you want is someone you can buy",Later,2007
Jordan Pruitt,"(Yeah, yeah, yeah, yeah, yeah, yeah, yeah)
She's a walking as you call
A fashion runway doll
Her 4.0 comes naturally
She's good at everything
She's got a following
An entourage of copy queens
No need to try out for the school play
You know she'll get the lead anyway
Yeah

[Chorus]
She's the girl that you love to hate
She's a heart stopping double take
Everyone knows that she's got it made
Workin' hard to be
Miss Popularity

She wears the cutest clothes
She has the latest phone
And all the right accessories
Her skin's like porcelain
Her hair is perfect and
Sometimes she really gets to me
She's gorgeous and you know she knows it
She's a size zero and she loves to show it
Yeah

[Chorus: x2]

She's every teacher's pet
There ain't no guy that she can't get
Her daddy Ken is loaded
And her mommy drives a pink Corvette

Workin' hard to be
Oh
Miss Popularity

[Chorus: x2]",Miss Popularity,2007
Jordan Pruitt,"I'm not tryin' to pretend
I'm not one for givin' in
To do anything just to be your friend
What ever you expect from me
Think about it carefully
Before this relationship begins

Should I kiss, should I tell
Should I act like someone else
Is it safe to be myself

[Chorus]
All these things are constantly
Knocking at my window oh, oh
In a crowd of choices
It's obvious to me
The moral of the story is
That I make my own reality

Yea, I'm not trying to be cool
Or tellin' you what you should do
You gotta find out just for yourself
I only know what's right for me
The promises I want to keep
But every day it's something else

Should I drink, should I smoke
Should I lie so I can go
To the party down the road

[Chorus: x2]

Nobody else can live my life
It's my decision
Nobody else can tell me
If I fit in if I belong, feel good enough
And the list goes on and on, and on and on
And on

[Chorus: x2]",My Reality,2007
Jordan Pruitt,"Don't go jumping to conclusions
Draw me into your confusion
Don't you know that you're intruding
so back off for a while

It's never been up for debating
We got something worth the waiting
I can tell your heart is aching
And you want to make me smile

[Chorus]
Some girls surrender
But that's not my way
All I can say
Is,
Give it time
you've gotta try
If you wanna get
Inside my world
It's no lie
Just give it time
Cause I ain't no ordinary girl,yeah
Ordinary girl

Baby these are my conditions
I'll admit by free admission
If you make the right decision
You're the one I want

Will you surrender
Don't go away
Oh, I hope you stay
And give it time

[Chorus]

It's not that I'm special
Or think that I'm fine
But these are my boundaries
If you want to cross my line
No, oh

[Chorus]",No Ordinary Girl,2007
Jordan Pruitt,"(Get over it)
You
Got caught up
In all your stuff
And didn't have the time
To think about us
You tried to hide
Behind your lies
You have to face the consequence
I've lost my trust in you
And baby now we're through

[Chorus]
I've had enough
And I'm not lookin' back
I'm over it
I'm over it
I'm movin' on cause you blew your chance
So get over it
I'm over it
You broke my heart
Gonna break yours back
I'm over it
So over it
It's time to draw the line
Don't want you to be mine
I'm over it

You
Call me at home
And on my cell phone
Constantly trying to tell me
You
Want me back
Well good luck with that
Baby I'm not going to play
These games with you
I said we're through (whoa)

[Chorus]

I've had enough
And I'm over, I'm over, I'm over it
I'm movin' on cause you blew your chance
So get over it
You broke my heart gonna break his back
I'm over it
So over it
It's time to draw the line
Don't want you to be mine
I'm over it

I was yours
You were mine
We were fine
Till you let it all slip away (til you let it all slip away)
And the mistakes
That you made
Can't be changed
I don't care if it makes you insane
Why'd you have to be like that
And do those things behind my back
And now I'm slipping away from you
And I won't come back cause
I hate all the things you put me through (yeah)

I'm over it
I'm over it yeah
Get over it
I'm over it
Ooh whoa oh
I'm over it
So over it
It's time to draw the line
Don't want you to be mine
I'm over it

[Chorus]

I've had enough
And I'm not lookin' back
I'm over it (yeah, yeah)
I'm over it (yeah yeah)
I'm movin' on cause you blew your chance
So get over it (get over it)
I'm over it
You broke my heart
Gonna break yours back
I'm over it
So over it
It's time to draw the line
Don't want you to be mine",Over It,2007
Jordan Pruitt,"I like stayin' up all night
I think it's my right sleepin' noon
I love watching scary movies
I could stay shopping all day
Gettin' my way
Tryin' on shoes
Don't tell me what I should be doin'

Give me a break
I'm just a teenager
I like putting things off till later
Just hangin' out
Havin' fun
Takin' my time
Give me a break
I'm just a teenager
I'm automatically attracted to danger
I can't help myself
Can be no one else
I'm just a teenager

I dread making my bed
I wish I could get out of cleanin' my room
Cause I hate keeping my friends waiting
Fast cars
Playin' it by heart
Googling stars
And searching for tunes
Does anyone here get what I'm saying?

Give me a break
I'm just a teenager
I like putting things off till later
Just hangin' out
Havin' fun
Takin' my time
Give me a break
I'm just a teenager
I'm automatically attracted to danger
I can't help myself
Can be no one else
I'm just a teenager

Hello, this is Jordan

Hey what's up?

You'll never guess who called me yesterday

Who?

You know that guy that's taking me to homecoming?

Yeah

He was like, ""you took my breath away when I saw you.""

He called me sweetie too!

Aww

I don't know if I like him though.

I want more minutes on my cell phone
I wanna credit card of my own
I want the keys to the Mercedes-Benz
Yeah
I wanna wear what I wanna wear
I wanna copy when I think it's fair
I wanna chill at the mall with my friends
(At the mall with my friends)
Does anyone here get what I'm saying?

Just hangin' out
Havin' fun
Takin' my time

I can't help myself
Can be no one else
I'm just a teenager
Give me a break I'm just a teenager
I like putting things off till later (till later)
Just hangin' out
Havin' fun
Takin' my time
Give me a break I'm just a teenager
I'm automatically attracted to danger
I can't help myself
Can be no one else
I'm just a teenager
Give me a break I'm just a teenager",Teenager,2007
Jordan Pruitt,"Well I'm not the type
To hand my heart over
Thought I was stronger
So I'm wonderin' why
I can't shake this feeling
Look what you're doing to me

No I'm not the type, not the type
To move in too quickly
Whenever you're near me
I just can't deny
The way that I'm feeling
I don't know what happens to me
I get nervous, I get breathless
When you're here next to me and

Some people wait for a lifetime
To feel like this baby
They keep waiting
So lets take a chance
While it's here, while we can
We can make it
But don't keep me waiting for you

On you

Well, it's Friday night
I just tried to call you
I wonder where you are
Is everything alright
I wanna be with you
I wish I could reach you
I wish I could see you right now
I'm so anxious I don't wanna loose you
Or loose what we have cause

Some people wait for a lifetime
To feel like this baby
They keep waiting
So lets take a chance
While it's here, while we can
We can make it
But don't keep me waiting for you

Some people wait
Thinking someday they'll find
Somethin' better
But I'm not afraid of making mistakes
So I'll, I'll take my chance

Some people wait for a life time
To feel like this baby
They keep waiting
So lets take a chance while it's here
We can make it
So don't keep me waiting

Some people wait for a lifetime
To feel like this baby
They keep waiting
So lets take a chance
While it's here, while we can
We can make it
But don't keep me waiting for you

For you",Waiting for You,2007
Jordan Pruitt,"Get up everybody and sing

Everyone can see we're together as we walk on by
(And) And we fly just like birds of a feather
I won't tell no lie
All of the people around us they say (they say)
Can they be that close (thats right)
Just let me say for the record
We're giving love as a family does

We are family
I got all my sisters with me
We are family (we are family)
Get up everybody and sing
We are family
I got all my sister with me (i got all my sisters)
We are family (oh yeah)
Get up everybody and sing (sing sing sing)

Oh, yea
We are family

Livin' life if fun and we've just begun
To get our share of this worlds delights
(High) High hopes we have for the future
And our goals in sight
(We) No we don't get depressed
Here's what we call our golden rule
Have faith in you and the things you do
You won't go wrong
This is our family jewel

We are family
I got all my sisters with me
We are family (we are family)
Get up everybody and sing
We are family
I got all my sister with me (i got all my sisters)
We are family (oh yeah)
Get up everybody and sing (sing sing sing)

We are family

Get up everybody and sing
We are family (hey sing it to me!)
I got all my sisters with me (sing it to me)
We are family (o I can hear you now)
Get up everybody and sing (sing sing sing sing)
We are family
I got all my sister with me (yo)
We are family (oh yea)
Get up everybody and sing (get up everybody)
We are family (hey sing it to me!)
I got all my sister with me (sing it to me)
We are family
Get up everybody and sing (sing sing sing)
We are family",We Are Family,2007
