Band,Lyrics,Song,Year
Fred Hammond,"Unconditional, unconditional
Unconditional, unconditional

Who else would let someone nail them to a cross
For the sake of others so they would not be lost
No one, no one will go that far for us

Who else would let someone get away with so much wrong
But still extend them grace
No one, no one have so much love for us

The kind of love He shows is unconditional
His love don't come and go it's unconditional

Who else but Him, He's a constant friend
Even when others turn their backs against
No one, oh no one is always there for us
So what kind of love

The kind of love He shows is unconditional
His love don't come and go it's unconditional

The kind of love He shows is unconditional
His love don't come and go it's unconditional

So even when your closest friends and family give up on you
There's not a day when you can't depend on Him

The kind of love He shows is unconditional
His love don't come and go it's unconditional

The kind of love He shows is unconditional
His love don't come and go it's unconditional

The kind of love He shows is unconditional
His love don't come and go it's unconditional
",Unconditional,1996
Fred Hammond,"Blessed (x4)

We're blessed in the city
We're blessed in the field
We're blessed when we come and when we go
We cast down every stronghold
Sickness and poverty must cease
For the devil is defeated
We are blessed

(Verse 1)
Since thou has walked uprightly
As a light in a dark land
Since thou has placed in thy heart
All the Lord's commands
He's set thee above nations
and cast thine enemies away
He's standing up within thee
So let me hear you say

(Repeat Chorus)

We know that God's word
is clothed in truth and righteousness
We are His children
and with our heart we do confess

(Repeat Chorus)

(Special vamp)
Late in the midnight hour
Go's gonna turn it around
It's gonna work in your favor
SHOUT UNTO GOD

We're blessed in the city
We're blessed in the field
We're blessed when we come and when we go
We cast down every stronghold
Sickness and poverty must cease
For the devil is defeated
We are blessed

Shout unto God
With the voice of triumph
Let's sing and rejoice
For His name is great
see'mon let's celebrate, say......",We're Blessed,1996
Fred Hammond,"Blessing and honor oh God
Glory and power of God
Dominion forever, forever

Thy throne oh God
Will last forever, Will last forever, forever",Blessings & Honor,1996
Fred Hammond,"When the battle makes me weary
It seems that I've lost ground
It's so hard to hear Your voice Lord
With distractions all around
I try to lift my hands, to give You praise
But then a spirit of heaviness
Tries to shield Your face, so I'm saying breathe

[Chorus]
Breathe into me oh Lord, the breath of life
So that my spirit would be whole
And my soul made right
Breathe into me oh Lord, day by day
So that my heart is pure before You, always, always

Unto Thee oh Lord do I lift up my soul
It's only by Your hand
That I can be made whole
So Lord breathe on me
And revive my spirit within
And I'll never be the same

[Chorus]

Condemnation tries to hold me
Like a prisoner in chains
And the weight of my burdens
Is calling out my name
That's when I lift up my voice worship You
Because I know
You promised You would wash me
Jesus wash me white as snow

Unto Thee oh Lord do I lift up my soul
It's only by Your hand, that I can be made whole
So Lord let Your breath revive me again
And I'll never be the same
I will never be the same, I will never be the same

[Chorus]",Breathe into Me Oh Lord,1996
Fred Hammond,"I'm not the same

I was lost, didn't know my future
So alone, couldn't see who He was
But He chose me, changed my life completely
Fixed my heart, cleansed me and made me holy

It was no good that I've done
To make You call me one of Your sons
Couldn't pay the price to save my life
But You took the cost, and found what was lost

[Chorus]
Call me righteous, since He changed my nature
Call me righteous, changed my name
Call me righteous, I'm a brand new creature
Call me righteous, I'm not the same

I can't believe it, He knew all bout me
Still He loved me enough to forgive me
I never thought my name would be royal
Since He gave I will give Him all

It was no good that I've done
To make You call me one of Your sons
Couldn't pay the price to save my life
But You picked up the cost
And You brought back what was lost

[Chorus]

Baptized me, justified me, purified me
When He changed my nature
Sanctified me, glorified me
When He changed my name
He just called me righteous, say

For be grace we are saved
It's a grace thing
My name has been changed
He just called me righteous, say",Call Me Righteous,1996
Fred Hammond,"Lord my heart chases after Thee
How shall I draw You close to me
A broken spirit and a contrite heart
To this You will draw nigh and I'll draw nigh

[Chorus]
I will draw nigh to You and You will draw nigh unto me
I'll sing a serenade while tears of joy wash my face
You are my reward nothing else compares to You Lord
My God and my salvation 
I'll draw nigh to You, I'll draw nigh to You

Craving righteousness I'm thirsty for Your presence 
With all I have I'll worship the beauty of Your holines
A broken spirit and a contrite heart
To this You will draw nigh, and I'll draw nigh

[Chorus]

[Repeat: x 2]
I will draw nigh, I will draw nigh
I will draw nigh

[Repeat: x 2]
Closer near You to be in Your glory
Closer near You to fulfill my joy",Draw Nigh,1996
Fred Hammond,"He who dwells in the shelter of the Most High
Shall abide under the shadow of the Almighty
Whatever storms arise won't move me
Because my eyes are stayed on Him, He is my King
Don't you know, don't you know, hey
He delivers me from the hand of the enemy
And every plague that shall arise, yeah
Under His wings I can seek safety
For His faithfulness is a shield for my life

(Pre-Chorus)
Oh what peace it is to know
That He is wherever I go, wherever I go
There is nothing that He can't see
And in Him I have victory

(Chorus A)
I can dwell (dwell), I can dwell (dwell)
In my Savior there is safety
And there is no other place
In Him I dwell

(Chorus B)
Whether I move to the mountain or the valley
Abiding in You is the safest place only
I've found in You a mighty strong tower
And that's the place where I choose to dwell

I call on Him and He answers me
And delivers me on the double, yeah
He sets His love on me and He hears me constantly
And saves me from each and every trouble

(Repeat Pre-Chorus)

(Repeat Chorus A)

(Repeat Chorus B)

(Vamp)
I live I move and I have my being (Repeat)

As long as I stay in Him
As long as I stay
(Repeat)

Shelter (Repeat)



",Dwell,1996
Fred Hammond,"Such a sweet communion
As everyday I seek Your face
Knowing that Your best for me is wherever You are
You can speak life in me

And take me up on eagle̢??s wings
And all day long I think on these things
Lord they that keep their minds stayed on You
Will be kept in perfect peace

Ad I know You are able to
'Cause my fears to cease

[Chorus]
Won't let a day go by
Without keeping my mind
Keeping it stayed on Jesus
Stayed on Jesus
With every new sunrise
I gotta keep my mind
Meditate on Him
And keep His Spirit deep within

When the darkness covers me
When the light grows strangely dim
It's Your power that anchors me
For I keep Your words deep within

So what the day holds for me won̢??t make me run and hide
As long as You are my guide
For they that keep their minds stayed on You
Will be kept in perfect peace

I know You are able to
'Cause my fears to cease

[Chorus]

[Bridge]
Oh what joy You've given me
As I learn to trust in You
You have bee proven to be all that I need
All that I need, So I say

[Repeat]
Stay, Stay, Keeping my mind on Jesus
Stay, stay
Meditate on Him and keep His Spirit deep within",Keeping My Mind,1996
Fred Hammond,"Lo I am with you, I am with you, Saith the Lord



",Lo I Am With You,1996
Fred Hammond,"The Lord is good, And His mercy endureth forever
Ooo, Hallelujah, Ooo, Hallelujah
I will bless Him, Ooo



",The Lord Is Good,1996
