Band,Lyrics,Song,Year
Claire Voyant,"Holding open time to rest awhile
I am playing in the darkness of warm July
Tryst between the scenes not happy,
As it seems you play with forgiveness
For wicked schemes

I know years ago
I know nowâ?¦
You seem like some devil
You play like some god

Clean before the stream to innocence you cling
The beauty in the crime is you don't feel; a thing

Scars we wore years ago hurt now
You seemed like some devil
And you prayed like you were god

These roses form a ring around your cell
In these ashes
We all fall down
Hold on to the divine we'll all fall down.

Stars I wished on years ago burnt out
You seemed like some devil
You played like some god

These roses form a ring around our selves in the ashes we all fall down
Hold on to the divine we'll all fall down.




",Mercy [Cut. Rate. Box],2001
Claire Voyant,"Lock of time hidden in my breath
Of things real and things I've dreamt
Holding hearts in balance it is like
Maybe we were once intertwined
Raising souls up to the moon as we

Rise again,
Maybe then we will meet
Only tides are racing through your mind
Make a wish and then goodbye
Charlatans in the ruse tonight
Where heat and light touch the sky
And the sun is rising slow there's more to write
Lock of time written in my heart
Why were we once torn apart
Only tides are racing through your mind and each
Time we meet it's bittersweet




",Bittersweet,2001
Claire Voyant,"Unknown seems to rush through my veins 
So far you've been this close to me 
You can share my words 
You can feel my breath 
So far you've been this close to me 

I feel this ever-lucid song I'll never learn 
The quiet street, where you held me 
I feel love I've never known 

And when you speak, do you speak to me? 
So far, you feel this close to real 
If you share my world you can take my breath away 
So far you've been this close to me 

And it feels like water through my hand 
You see, life is a million grains of sand 
I feel this ever-lucid song I'll never know 
The quiet street you hold me 
I feel love I've never known 

Unknown seems to rush through my veins 
So far you feel this close to me 
I can feel this time it's closer to the fire than I 
So far you've been this close to me 

And it feels like water through my hand 
You seem close but times a million grains of sand 
I feel this heady-lucid sigh I will never learn 
These quiet streets, will you help me? 
I feel love I've never known 
I feel this senseless peace, yes, I will never learn 
Close my eyes, sleep, dream, where I keep this locked
I'll never know Lose my mind 


Unknown seems to rush through my veins 
So far you been this close to me",Close to Me,2002
Clairity,"I'm dancing with my elbows
I hack into your cellphone
The cool kids got those shell-toes
But I look good in velcro
But I look good in velcro
But I look good in velcro

Fall asleep to techno
I make up my own tempo
A prom date told me ""Hell no""
I still look good in velcro
I still look good in velcro
But I look good in velcro

Nobody wants to dance with me
Don't wanna dance with nobody
I don't wanna dance with nobody
If you feel sexy in your skin
You don't need anybody
You could, you could be anybody

In this moment, I own it
Can't seem to keep the rhythm
But I know it, I know it
So I change up momentum
I control it, and I mold it
Don't fit in, but I'm golden
I still look good in velcro
I still look good in velcro

I still play with LEGOs
Crush a bag of pretzels
Who the hell's Tiesto?
I look good in velcro
I look good in velcro
I look good in velcro

My best friend did Nintendo
This level has no help codes
I never left the friend zone
But I still look good in velcro
I still look good in velcro
But I look good in velcro

Nobody wants to dance with me
Don't wanna dance with nobody
I don't wanna dance with nobody
If you feel sexy in your skin
You don't need anybody
You could, you could be anybody

In this moment, I own it
Can't seem to keep the rhythm
But I know it, I know it
So I change up momentum
I control it, and I mold it
Don't fit in, but I'm golden
I still look good in velcro
I still look good in velcro

Nobody wants to dance with me
Don't wanna dance with nobody
I don't wanna dance with nobody
If you feel sexy in your skin
You don't need anybody
You could, you could be anybody

In this moment, I own it
Can't seem to keep the rhythm
But I know it, I know it
So I change up momentum
I control it, and I mold it
Don't fit in, but I'm golden
I still look good in velcro
I still look good in velcro

I look good in velcro
I still look good in velcro
I look good in velcro
I still look good in velcro
I still look good in velcro",Velcro,2015
Clairity,"Bones sinking like stones
All that we've fought for
Homes, places we've grown
All of us are done for
We live in a beautiful world

Yeah we do
Yeah we do
We live in a beautiful world
Bones sinking like stones

All that we've fought for
Homes, places we've grown
All of us are done for
And we live in a beautiful world

Yeah we do
Yeah we do
We live in a beautiful world
We live in a beautiful world
We live in a beautiful world
We live in a beautiful world
We live in a beautiful world
We live in a beautiful world
We live in a beautiful world
We live in 
We live in 
We live in a beautiful world
All that I know there's nothing here to run from
'Cause here everybody got somebody to lean on",Don't Panic,2016
Clairo,"I know there's something right
Right in between us
I see you standing there
Want you to just trust
You make it hard for me
So hard not to stare
I'm moving closer baby
Why don't you seem to care?

All my life, thinking about all these times
Wanted someone like you
Hold me tight, but treat me right
All my life, needing someone to get by
What if I had it right from the very first time?

I want it better
I want it better
I want it better
I want it better for you

I know it isn't right
You creep into the night
Maybe you want a friend
Maybe not in this life
Why is it so hard, hard to please you
All I wanted was you in the room

All my life, thinking about other guys
Never hit me like this
Cut me deep like a knife
All my life, tried so hard to be alright
What have you done to me
Blinded, I lost my mind

I want it better
I want it better
I want it better
I want it better for you
I want it better
I want it better
I want it better
I want it better for you
I want it better
I want it better
I want it better
I want it better for you",Better,2018
Clairo,"Oh
Stop, wait a minute
Tell me what you're thinking
Baby, I don’t know you so well
I'll put my heart in it (in it)
Hold me for a minute (minute)
Baby, I would never lie to you (lie to you)

Hold me close, tell me why
Put me in your bed at night
I wanna stay here forever
Hold me close, but don't you lie
Put me in your dreams at night
I shouldn't tell you this

You're the boy of my dreams
You're the boy of my dreams
You're the boy of my dreams
You're the boy of my dreams
Of my dreams

Some days I try to call
You never seem to fall for me at all
Baby, why you so cold?
I'm standing at your door
Don't understand why you ignore my love
It is so warm for you

And you're the boy of my dreams
It's not so hard to see why you're the one for me
I love you so dearly
You're the boy of my dreams
It's not so hard to see why you're the one for me
I love you so dearly

You're the boy of my dreams
You're the boy of my dreams
You're the boy of my dreams
(You're the boy, you're the boy)
You're the boy of my dreams
Of my dreams",B.O.M.D.,2018
Clam Abuse,"SOS, I'm just trying to get a message to Geri
SOS, I'm just trying to get a message to Geri
A message to Geri

You'll never get if you don't ask it
Hosin', dumplin', chicken in a basket
She was a bouncin' beautiful baby
Saw her on telly, a sexy lady

America needs you, England needs you
C'mon in girl, we're pleased to meet you
Kosovo needs you, the UN needs you
Deutschland's waiting in the wings to greet you

1, 2, 3, 4

SOS, I'm just trying to get a message to Geri
SOS, I'm just trying to get a message to Geri
A message to Geri

She put a map on, she well packed it
Top Of The Pops, and Union Jacked it in
Nick nack paddy wack, Geri got a bow wow
Heap big trouble, lonely girl pow wow

Heteros need you, gays all need you
Jerry Springer, man, he'd love to be you
Children need you, like OAPs do
Headlines need you, yeah, we all read you

Go Geri, go Geri

SOS, I'm just trying to get a message to Geri
SOS, I'm just trying to get a message to Geri
A message to Geri

SOS, RSVP, au revoir, c'est la vie
Get a message to Geri
SOS, RSVP, au revoir, mes amis
Get a message to Geri

SOS, I'm just trying to get a message to Geri
SOS, I'm just trying to get a message to Geri

SOS, I'm just trying to get a message to Geri
SOS, I'm just trying to get a message to Geri
A message to Geri",Message to Geri,2003
Clambake 7,"Sometimes I wonder why I spend
The lonely night dreaming of a song
The melody haunts my reverie
And I am once again with you

When our love was new
And each kiss an inspiration
But that was long ago
And now my consolation
Is in the stardust of a song

And beside a garden wall
When stars were bright
You are in my arms
The nightingale told his fairy tale
A paradise where roses bloom

Though I dream in vain
In my heart it always will remain
My stardust melody
The memory of love's refrain

Though I dream in vain
In my heart it always will remain
My stardust melody
The memory of love's refrain

The memory of love's refrain",Stardust on the Moon,2006
Clambake Seven,"The man who only lives for making money
Lives a life that isn't necessarily sunny
Likewise the man who works for fame

There's no guarantee that time won't erase his name
The fact is, the only work that really brings enjoyment
Is the kind that is for girl and boy meant
Fall in love and you won't regret it
That's the best work of all, if you can get it
Holding hands at midnight

'Neath a starry sky
Nice work if you can get it
And you can get it if you try
Strolling with the one girl
Sighing sigh after sigh
Nice work if you can get it
And you can get it if you try

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
It's nice work if you can get it
And if you get it, won't you tell me how?""

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
Nice work if you can get it
And if you get it, won't you tell me how?""",Nice Work If You Can Get It,2013
Clambake Seven,"There never was a gal I could love, like I love my Josephine
She's a flirt, she's a scamp, she's the vampiest vamp I've ever seen
It seems to me she's always flirting with the fellows passing by
But when I say she winks, then she tells me she thinks
There's a cinder in her eye
I believe it would be better if I'd leave her and forget
Everybody says it would be wise
But each time that I go out to dance with somebody else
I find myself dancing with tears in my eyes
For there's nobody quite so nice who can be quite so mean 
As my gal, what a gal, Josephine
 
There never was a gal I could love, like I love my Josephine
She's a flirt, she's a scamp, she's the vampiest vamp I've ever seen
It seems to me she's always flirting with the fellows passing by
But when I say she winks, then she tells me she thinks
There's a cinder in her eye
I believe it would be better if I'd leave her and forget
Everybody says it would be wise
But each time that I go out to dance with somebody else
I find myself dancing with tears in my eyes
For there's nobody quite so nice who can be quite so mean 
As my gal, what a gal, Josephine
",Josephine,2013
Clammbon,"目と目があえば すぐに
(メリー ゴー ラン!
ゴー! メリー ゴー ラン!)
あなたのその くじさに
(メリー ゴー ラン!
ゴー! メリー ゴー ラン!)
いつだって 恋をしてるよ
胸がどきどき してるよ してるよ
ねてもさめてもはなれない
(メリー ゴー ラン!
ゴー! メリー ゴー ラン!)
コトバになんかできない
(メリー ゴー ラン!
ゴー! メリー ゴー ラン!)
いつだって 恋は切ない
胸がじんじん 痛むよ 痛むよ
なみだの むこう むこうがわに
うーらら 漕ぎだすんだ
(メリー ゴー ラン!)
もどることは もう
できないんだよ
うーらら 漕ぎだすんだ
(メリー ゴー ラン! ごらん?)

目と目があえば すぐに
(メリー ゴー ラン!
ゴー! メリー ゴー ラン!)
あなたのその くじさに
(メリー ゴー ラン!
ゴー! メリー ゴー ラン!)
すこしずつでいいから
あわてなくていいから
静かに 深めて ゆこう
大きく 息を吸いこんだら
うーらら 漕ぎだすんだ
(メリー ゴー ラン!)
歌いながら 思いのままに
うーらら 踏みだすんだ
(メリー ゴー ラン! ごらん?)

まわる メリー ゴーランド
晴れ渡る空 らららら らららら
あなたへ つづいてる空
はら 一度きりの出会いを
ふくらんでゆく この気持ちを
つないで つないで ゆこう
なみだの むこう むこうがわに
うーらら 漕ぎだすんだ
(メリー ゴー ラン!)
もどることは もうできないんだよ
うーらら 漕ぎだすんだ
(メリー ゴー ラン!)
ららららー らららー
らららーららら
うーらら 漕ぎだすんだ
(メリー ゴー ラン!)
歌いながら 思いのままに
うーらら 踏みだすんだ
(メリー ゴー ラン! ごらん!)",Merry Go Round!,2007
Clamore Project,"Aun puedo ver el tren partir y tu triste mirar 
esconde aquellas lagrimas, volvere 
como podre vivir, un año sin tu amor 
la carte dice esperame, que el tiempo pasara 
un año no es un siglo y yo, volvere 
aun que dificil es, vivir sin tu amor 

Pronto estaremos juntos te quiero tanto amor 
el tiempo pasa esperame, volvere 
piensa en mi siempre asi 
que el tiempo pasara la carta dice esperame 
te quiero tanto amor 
un año no es un siglo y yo volvere 
piensa en mi siempre asi que el tiempo pasara 

Pronto estaremos juntos te quiero tanto amor 
el tiempo pasa esperame, volvere 
piensa en mi siempre asi que el tiempo pasara 
amor, amor, amor, amor 
un año no es un siglo y yo volvere 
piensa en mi siempre asi volvere 

Un año no es un siglo y yo volvere",Tornero' 2007,2009
Clamore Project/I Santo California,"Rivedo ancora il treno allontanarsi, e tu
Che ascuighi quella lacrima, tornerò
Com'è possibilie un anno senza te

Adesso scrivi aspettami il tempo passerà
Un anno non è un secolo, tornerò
Com'è difficile restare senza te

Sei, sei la vita mia quanta nostalgia 
Senza te, tornerò, tornerò

Da quando sei partiti è cominciata per me la solitudine
Intorno a me se è il ricordo dei giorni belli del nostro amore
La rosa che mi hai lasciato si è ormai seccata
Ed io Ia tengo in un libro che non finisco mai di leggere

Ricominciarse insieme ti voglio tanto bene
Il tempo vola aspettami, tornerò
Pensami sempre sai e il tempo passerà
Sei, sei la vita mia, amore, amore mio
Quanta nostalgia, un anno non è un secolo
Senza te, tornerò, tornerò, pensami sempre sai
Tornerò, tornerò",Tornero 2007 [Club Radio Mix],2008
Clams Casino,"Cause you are beautiful (beautiful)
Yes, it's true
Baby, yes it's true
Cause you are beautiful
Ooh, beautiful
Ah

Wingman 'til I turn into the main man
I've been ballin' so long, need an Ace band
Calvin Klein on my waistband
In Adidas tracksuits like we breakdance
Say man, how it feel to be a made man?
Shit I be feelin' like I'm God, like I made man
Black man gettin' money through the made men
Paper chasin', let saber scrape
And get money, fuck a case
Did they ever tell you money has no race?
You still livin' like a caveman
No agenda, hunger, don't discriminate
I remember empty plates, was nothin' on it for the grace
But both prayin' hands, I need an amen
You talkin' Kirkin, I'm gettin' Franklins
You lookin' braindead, she lost her Ray Bans
She like the rain dance, I make it rain bands
Fuck that, Flacko talk that shit

Ah
Made my pop proud and my mother smile
Locked towns, rocked crowds in the hundred thousands
Make music, make moves, make movies
Make time to thank the Lord that was great to me
A real boss don't move for nobody
But my shooter, he got plenty bodies, he hit anybody
Each and everybody, somebody
Any, any, eenie meenie minie moebody, stiff
Nobody live
Damn

It's your boy Lil B
A$AP what up
We just made history, you know that, right?
Let's go

Yeah, I make it rain by the corner store
She said I made it far but I wanted more
I got drivers with no cars
I had battles with no scars
If you wanna be Mufasa
You could die too, my bullets givin' Oscars
And my guns givin' Grammys
I know Clams got me, A$AP my family
So how can I lose?
When I know that BasedGod, he made new rules
Gave me the juice, passed off diamonds
Hot in the winter, and cold when it's shinin'
Wanna be great, I just wanna be great
The BasedGod's perfect, but that's just the surface
So what we talkin' 'bout? Devil's steady lurkin'
Double edged sword, draw blood when you turnin'
In my condo that I designed
I would never buy it if it wasn't mine
I don't need a gun, I just need the bullets
Money not racist, my drugs caucasian
Guns from Russia, house in Sweden
No ones believes me, the world thinks I'm evil
But what if I'm poor? I guess I always wanted more
Yeah ah

Be somebody
Be somebody",Be Somebody [Instrumental],2016
Clams Casino,"Why you complainin' keep makin' a fuss
Like I said it's built on broken trust and lies
All these years and you won’t change inside
I'm saying something, fuck a silent fight
I'm tired

We are a breath away from heaven
If we just face this together
We could drift away in the same boat
Chase the light in the rainbow
Hit 'em like a tornado

We are just a breath away from heaven, heaven
From heaven, heaven
We are, we are
We are, we are so close to heaven
To heaven

Eyes are on me, but you're so polite
I'm just browsin' you never let me leave your side
Roll my eyes so I don't lose my mind
In this land where hell isn't too far behind

We are a breath away from heaven
If we just face this together
We could drift away in the same boat
Chase the light in the rainbow
Hit 'em like a tornado (We are)

We are just a breath away from heaven, heaven
From heaven, heaven
We are, we are
We are, we are so close to heaven
To heaven

Oh, the fire, ah

We are, we are, just a breath away from heaven, heaven
From heaven, heaven
We are, we are
We are, we are so close to heaven
To heaven
We are (We are so)
Just a breath away from heaven, heaven (We are, we are, we are, we are)
From heaven, heaven (We are, we are, we are, we are)
We are, we are
We are, we are so close to heaven (So close to heaven)
To heaven (We are)",A  Breath Away [Instrumental],2016
