Band,Lyrics,Song,Year
Charlie Simpson,"I don't need a parachute
You don't need to ask if I'm okay
I can look after myself
We've been walking for hours now
My feet are starting to itch
Blisters crack all over my skin
And my shoes don't even fit

I'm so sorry for the pain
Sorry for the aches
Sorry for the moods I'm swinging
But I don't need your hand
I don't need your heart
I don't need a parachute

I have tried to carry you
As far as I could go but I'm not strong
Enough to do this on my own
I pack my bags and leave this town
Cause I'm not welcome back here any more
Upon these shores

I'm so sorry for the pain
Sorry for the aches
Sorry for the moods I'm swinging
But I don't need your hand
I don't need your heart
I don't need a parachute

I'm so sorry for the greed
Sorry for the hate
Sorry for the mess I left you
But I don't want it back
I don't need it back
I don't need a parachute

Well may the love, that we share, come alive tonight
Yeah may the love, that we share, come alive tonight

I'm so sorry for the pain
Sorry for the aches
Sorry for the moods I'm swinging
But I don't need your hand
I don't need your heart
I don't need a parachute

I'm so sorry for the greed
Sorry for the hate
Sorry for the mess I left you
But I don't want it back
I don't need it back
I don't need a parachute",Parachutes,2011
Charlie Simpson,"I met you in the summer I was taking off
You couldn't call me out, you wouldn't notice me
You're somewhere I know, you're calling me
But should I ever listen to you, do you need me?

'Cause I need you now, I need you now
I need you now, I need you now
Somehow Eleanor, I know that you are watching me
From somewhere yet I don't know where you are anymore

I met you in the suburbs, I was seventeen
You couldn't save me then so how can you help me now?
You're somewhere I know, you're calling me
But should I ever listen to you, do you need me?

'Cause I need you now, I need you now
I need you now, I need you now
Somehow Eleanor, I know that you are watching me
From somewhere yet I don't know where you are anymore

Somehow Eleanor, I know that you are watching me
From somewhere yet I don't know where you are anymore",Suburbs,2011
Charlie Simpson,"I get dressed up in my winter clothes
And step outside to look at the roses
But they're all covered in the morning snow
Just open your heart and the world
Will carry you home tonight, it will

I get dressed up in my summer clothes
And step outside to look at the roses
But they're all covered in their sharper thorns
Just open your eyes and the world
Will follow you home tonight, it will

Well, let's put on our raincoats
And drench ourselves in England's weather
Just to know we're free
And we'll bury our heads down
Beneath the old oak tree, just you and me

But please
Oh, don't take this broken heart of mine
It's the only beat that I have left
That's pulsing through this empty chest
And I don't know where I should begin

I get dressed up in my autumn clothes
And step outside to pick up the leaves
And I cannot believe the whole year has gone
I open my arms to embrace you
It's time to go right back to the start

Well, let's put on our raincoats
And drench ourselves in England's weather
Just to know we're free
And we'll bury our heads down
Beneath the old oak tree, just you and me

But please
Oh, don't take this broken heart of mine
It's the only beat that I have left
That's pulsing through this empty chest
And I don't know where I should begin",Thorns,2011
Charlie Singleton,"Listen to me people
I ain't got time to think about 
Money or what it can buy
And I ain't got time to sit down and wonder 
What make the birdies fly.

And I don't have time to think about 
What makes the flowers grow,
Ain't never give it a second thought 
To where the rivers flow.

And I ain't got time for nothin' else.

Now I ain't got time to discuss the weather, 
And how long it's going to last
And I ain't got time to do no studying 
Once I get out of class.

I'm telling you I'm just a fellow with a one track mind, 
And when it comes to thinkin' about
Anything but my baby, 
I just don't have the time.

Oh yeah
And I ain't got time for nothin' else.
Don't you know I, I'm thinking about my baby
I ain't got time for nothin' else

Yeah the world could ever match her wealth,
She's some kinda wonderful, 
Got heaven right here on earth

'Cause I'm just a fellow with a one track mind
And when it comes to thinkin about
Anything but my baby, 
I just don't have the time

I'm too busy thinkin' about my baby
Oh I ain't got time for nothin' else
Too busy thinkin' about my baby
Ain't got time for nothing else

Oh yeah
Oh yeah
I ain't go, I ain't got no time",Too Busy Thinking About My Baby,1987
Charlie Singleton,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,2002
Charlie Singleton,"Oh! Will you never let me be?
Oh! Will you never set me free?
The ties that bound us
Are still around us
There's no escape that I can see
And still those little things remain
That bring me happiness or pain

A cigarette that bears a lipstick's traces
An airline ticket to romantic places
And still my heart has wings
These foolish things remind me of you
A tinkling piano in the next apartment
Those stumbling words that told you what my heart meant
A fair ground's painted swings
These foolish things remind me of you
You came you saw you conquer'd me
When you did that to me
I knew somehow this had to be
The winds of March that make my heart a dancer
A telephone that rings but who's to answer?
Oh, how the ghost of you clings!
These foolish things remind me of you

First daffodils and long excited cables
And candle lights on little corner tables
And still my heart has wings
These foolish things remind me of you
The park at evening when the bell has sounded
The ""Ile de France"" with all the gulls around it
The beauty that is Spring's
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The sigh of midnight trains in empty stations
Silk stockings thrown aside dance invitations
Oh, how the ghost of you clings!
These foolish things remind me of you

Gardenia perfume ling'ring on a pillow
Wild strawb'ries only seven francs a kilo
And still my heart has wings
These foolish things remind me of you
The smile of Garbo and the scent of roses
The waiters whistling as the last bar closes
The song that Crosby sings
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The scent of smould'ring leaves, the wail of steamers
Two lovers on the street who walk like dreamers
Oh, how the ghost of you clings!
These foolish things remind me of you",These Foolish Things,2002
Charlie Singleton,"Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays
Yesterdays",Yesterdays,2002
Charlie Singleton & Modern Man,"Listen to me people
I ain't got time to think about 
Money or what it can buy
And I ain't got time to sit down and wonder 
What make the birdies fly.

And I don't have time to think about 
What makes the flowers grow,
Ain't never give it a second thought 
To where the rivers flow.

And I ain't got time for nothin' else.

Now I ain't got time to discuss the weather, 
And how long it's going to last
And I ain't got time to do no studying 
Once I get out of class.

I'm telling you I'm just a fellow with a one track mind, 
And when it comes to thinkin' about
Anything but my baby, 
I just don't have the time.

Oh yeah
And I ain't got time for nothin' else.
Don't you know I, I'm thinking about my baby
I ain't got time for nothin' else

Yeah the world could ever match her wealth,
She's some kinda wonderful, 
Got heaven right here on earth

'Cause I'm just a fellow with a one track mind
And when it comes to thinkin about
Anything but my baby, 
I just don't have the time

I'm too busy thinkin' about my baby
Oh I ain't got time for nothin' else
Too busy thinkin' about my baby
Ain't got time for nothing else

Oh yeah
Oh yeah
I ain't go, I ain't got no time",Too Busy Thinking About My Baby,1987
Charlie Sizemore,"I will sing of a place that you may have seen
In the eastern half of our land so green
Where the sun is warm and the sky is blue
And the love of a girl is true

Kentucky in the morning
Trimmed in green and blue
Kentucky in the morning
I was only passing through

There's a bird that sings something sweet and pure
That tune goes on while the beat sounds sure
Oh if I could hum that old song today
I could chase my blues away

Kentucky in the morning
Trimmed in green and blue
Kentucky in the morning
I was only passing through

Oh, I can't recall how I came to go
By Kentucky shores on the Ohio
As I crossed that bridge I looked back to say
I will sing you a song someday

Kentucky in the morning
Trimmed in green and blue
Kentucky in the morning
I was only passing through",Kentucky in the Morning,2002
Charlie Sizemore,"Do you remember Long time ago
Daddy worked a man called Cotton Eyed Joe
Daddy worked a man called Cotton Eyed Joe
I could have been married long time ago

If it hadn't 'a been for Cotton Eyed Joe
If it hadn't 'a been for Cotton Eyed Joe
Old bull fiddle and a shoe-string bow

Wouldn't play nothin' but Cotton Eyed Joe
Wouldn't play nothin' but Cotton Eyed Joe
Play it fast or play it slow

Didn't play nothing but Cotton Eyed Joe
Didn't play nothing but Cotton Eyed Joe
Where do you come from where do you go
Where do you come from Cotton Eyed Joe
Where do you come from Cotton Eyed Joe

Come for to see you come for to sing
Come for to show you my diamond ring
Come for to show you my diamond ring",Cotton-Eyed Joe,2009
Charlie Smith,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,2000
Charlie Smith,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,2000
Charlie Smith,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You,2000
Charlie Smith,"We're sitting out here on the runway
Waiting for the plane to leave
And the captain says, ""There'll be a short delay
Bear with me, please""

They gave us the usual hassle
""You can't take those guitars on board""
But the boys in the band just smiled
Heard it all before

And as they're starting to serve champagne
To the folks at the front of the plane
I can hear the engines roaring
We're on our way

And we are flying home
I feel the freedom in my soul
Flying home at last
Flying home
I've got the freedom in my soul

And it's four in the morning
My world is calling
Speeding through the universe tonight

The movie reminds of my lady
As she waits, ""Where are those guys?""
Yes, it's nice to see old Butch and Sundance in the sky

And now the sun is beginning to rise
It's like looking down on Paradise
There's a ball of fire that's burning
Giving life

And we are flying home
I feel the freedom in my soul
Flying home at last
Flying home
I've got the freedom in my soul

And it's four in the morning
My world is calling
Speeding through the universe tonight",Flying Home,2000
Charlie Smith,"Come with me
And you'll be
In a world of
Pure imagination
Take a look
And you'll see
Into your imagination

We'll begin
With a spin
Traveling in
The world of my creation
What we'll see
Will defy
Explanation

If you want to view paradise
Simply look around and view it
Anything you want to, do it
Wanta change the world?
There's nothing
To it

There is no
Life I know
To compare with
Pure imagination
Living there
You'll be free
If you truly wish to be

If you want to view paradise
Simply look around and view it
Anything you want to, do it
Wanta change the world?
There's nothing
To it

There is no
Life I know
To compare with
Pure imagination
Living there
You'll be free
If you truly
Wish to be
",Pure Imagination,2004
Charlie Smith Circle,"Come with me
And you'll be
In a world of
Pure imagination
Take a look
And you'll see
Into your imagination

We'll begin
With a spin
Traveling in
The world of my creation
What we'll see
Will defy
Explanation

If you want to view paradise
Simply look around and view it
Anything you want to, do it
Wanta change the world?
There's nothing
To it

There is no
Life I know
To compare with
Pure imagination
Living there
You'll be free
If you truly wish to be

If you want to view paradise
Simply look around and view it
Anything you want to, do it
Wanta change the world?
There's nothing
To it

There is no
Life I know
To compare with
Pure imagination
Living there
You'll be free
If you truly
Wish to be
",Pure Imagination,2004
Charlie Sneller,"I find it very, very easy to be true
I find myself alone when each day is through
Yes, I'll admit that I'm a fool for you
Because you're mine, I walk the line

As sure as night is dark and day is light
I keep you on my mind both day and night
And happiness I've known proves that it's right
Because you're mine, I walk the line

You've got a way to keep me on your side
You give me cause for love that I can't hide
For you I know I'd even try to turn the tide
Because you're mine, I walk the line

I keep a close watch on this heart of mine
I keep my eyes wide open all the time
I keep the ends out for the tie that binds
Because you're mine, I walk the line

Because you're mine, I walk the line
Because you're mine, I walk the line",Summer Breeze,2007
Charlie Spivak,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
Cause you remained in my heart, but

Tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Serenade in Blue,1979
Charlie Spivak,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1979
Charlie Spivak,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends,1993
Charlie Spivak,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",Old Devil Moon,1993
Charlie Spivak,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know,1995
Charlie Spivak,"Old Mister absent minded that's, me.
Just as forgetful as I can be.
I've got the strangest sort of a mind.
I'm always leaving something behind.

I left my heart at the stage door canteen.
I left it there with a girl named Eileen.
I kept her serving doughnuts â??til all she had were gone.
I sat there dunking doughnuts â??til she caught on.

I must go back to the Army routine.
And every doughboy knows what that will mean.
A soldier boy with out a heart 
Has two strikes on him from the start
And my heart's at the stage door canteen.",I Left My Heart at the Stage Door Canteen,1995
Charlie Spivak,"The bells are ringing for me and my gal.
The birds are singing for me and my gal.
Ev'rybody's been knowing to a wedding they're going.
And for weeks they've been sewing every Suzie and Sal.
They're congregating for me and my gal.
The parson's waiting for me and my gal.
And sometime I'm gonna build a little home for two for three or four or more
In love land, for me and my gal.",For Me and My Gal,1998
Charlie Spivak,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?,1998
Charlie Spivak,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,1998
