Band,Lyrics,Song,Year
Holly Valance,"Tell me how it feels
What you're going though
It's like a little too real
A little too real
Take another breath
Take another day
Get a little sad
Let it fade away

Help me heal
The way you feel
Everything you conceal
Let me see
How it feels
Like a waterfall
You know you can have it all
Take my hand

Help me help you
Help me help you
Help me help you
Help me when you're blue

Make another plan
Feel a different sun
Set another sea
And make it start again
Take another look
Play a different game
Fly a different flag
And throw the past away

Help me heal
The way you feel
Everything you conceal
Let me see
How it feels
Like a waterfall
You know you can have it all
Take my hand

Help me help you
Help me help you
Help me help you
Help me when you're blue

Help me help you
Help me help you
Help me help you
Help me
Wouldn't that be cool

You will be free someday
The pain will go away
Just leave it in the past
You're already on your way
You know you can have it all
Take my hand

Help me (When you want to be turned around) 
Help you (When you want to be turned around) 
Help me (When you want to talk some more) 
Help you
Help me (When you want to be turned around) 
Help you (When you want to be turned around) 
Help me (When you want to talk some more) 
Wouldn't that be cool

Help me (When you want to be turned around) 
Help you (When you want to be turned around) 
Help me (When you want to talk some more) 
Help you
Help me (When you want to be turned around) 
Help you (When you want to be turned around)",Help Me Help You,2002
Holly Valance,"Boy we've been talking
'Bout this and that
I like it fine but
I love the strife
Here's my suggestion
Don't need no words
Get on your feet and if you see
Breathe deep and follow me

I want to see you working what you got
'Cause that's how I like it
That's how I want to last it on and on
Are you ready or not?

Touch down
Zip it
Don't stop moving your body on the dancefloor
Flip it
Rock that so phat
You're shaking on the dancefloor
Now dip it
Feel your base bass
You move across the dancefloor
Zip it
'Cause that ain't what you came here for

Oh oh
Oh oh

So no talk but baby
Don't take offense
'Cause we're on the same vibe
Boy when we dance
Your body language
No need for words
You'll do me good
And it's understood
I feel your need

I want to see you working what you got
'Cause that's how I like it
That's how I want to last it on and on
Are you ready or not?

Touch down
Zip it
Don't stop moving your body on the dancefloor
Flip it
Rock that so phat
You're shaking on the dancefloor
Now dip it
Feel your base bass
You move across the dancefloor
Zip it
'Cause that ain't what you came here for

Touch down
Zip it
Don't stop moving your body on the dancefloor
Flip it
Rock that so phat
You're shaking on the dancefloor
Now dip it
Feel your base bass
You move across the dancefloor
Zip it
'Cause that ain't what you came here for

Touch down 
Zip it
Flip it
Rock it
Let me hit it
On the dancefloor
Hush now
Zip it
Flip it
Rock it
Let me hit it
On the dancefloor

Whoa
I want to see you working what you got
'Cause that's how I like it
That's how I want to last it on and on
Are you ready or not?

Touch down
Zip it
Don't stop moving your body on the dancefloor
Flip it
Rock that so phat
You're shaking on the dancefloor
Now dip it
Feel your base bass
You move across the dancefloor
Zip it
'Cause that ain't what you came here for

Touch down
Zip it
Don't stop moving your body on the dancefloor (Move your body on the dancefloor)
Flip it
Rock that so phat
You're shaking on the dancefloor
Now dip it
Feel your base bass
You move across the dancefloor
Zip it
'Cause that ain't what you came here for

Hush now
Zip it
Flip it
Rock it
Let me hit it
On the dancefloor
Hush now
Zip it
Flip it
Rock it
Let me hit it
On the dancefloor",Hush Now,2002
Holly Valance,"(Mwah!)

(Mwah!)
When you look at me, tell me what do you see?
This is what you get it's the way I am
When I look at you I wanna be, I wanna be somewhere close to heaven with Neanderthal man
Don't go, I know you want to touch me
Here there and everywhere
Sparks fly when we are together, you can't deny the facts of life

You don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-

You could be my baby, what's your star sign?
Won't you take a step into the lion's den?
I can hear my conscience calling me, calling me, say I'm gonna be a bad girl again
Why don't you come on over, we can't leave this all undone
Got the devil on my shoulder, there's no place for you to run

You don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-

If you forget, I'll remind you
If you're paranoid, I'm behind you
If you lose your head, I'll find you
Sending you my kiss
If you forget, I'll remind you
If you're paranoid, I'm behind you
If you lose your head, I'll find you, kiss kiss

(Mwah!)

(Oh yeah) you don't have to act like a (uh)
Tryin' moves in the back of your (uh, uh, uh)
You know that we can go
'Cause-'cause tonight you gonna get my

(Mwah!) you don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-

You don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-",Kiss Kiss,2002
Holly Valance,"It's after twelve 
Can't face the day
Remind me just how hard it can be 
To forget
I said things I didn't mean
You saw things you shouldn't have seen

Been a naughty girl
Real bad so and so
Done too many things a girl shouldn't know
I swear I never knew
I could hurt you so
One too many things a girl shouldn't know

Can't take the sadness 
From your eyes
Can't put the truth back in my lies
Oh whoa
Don't make me try and explain
Let's just start over again

Been a naughty girl
Real bad so and so
Done too many things a girl shouldn't know
I swear I never knew
I could hurt you so
One too many things a girl shouldn't know

The more you try to stay
The more I let you go
Done too many things a girl shouldn't know
I swear I never knew
I could hurt you so
One too many things a girl shouldn't know

Won't stop and try to turn the clock back
I won't beg, I'm no good at that
Too late to start and act like a saint
Can't be something that I ain't

Been a naughty girl
Real bad so and so
Done too many things a girl shouldn't know
I swear I never knew
I could hurt you so
One too many things a girl shouldn't know

The more you try to stay
The more I let you go
From one too many things a girl shouldn't know
I swear I never knew
I could hurt you so
One too many things a girl shouldn't know

Been a naughty girl
Been a naughty girl",Naughty Girl,2002
Holly Valance,"My name is Holly
And I like

I'm so glad that you asked me out tonight
Our conversation over dinner was really nice
But don't forget you still owe me dessert
It's 12 we missed the late show
So let's head over to this joint that I know
Everytime I take someone it's always such a ride

But there's a dress code
You've got to follow
There's no exceptions
And once you're in

If you want TMA
You better need to be
Oh baby 
But before you enter
Tuck your shirt in
No way you'll get rid of
Other clothes
If you don't follow this
One moment
Tuck your shirt in

La la la la la la la la la la la la la la la la la la

We're probably gonna need to call a cab
Ten minute walk over there and back
But I think it's best we
Save our energy
Tonight I'm really on the grind
Otherwise I'd normally wait a while
Before I'd ask
Somebody to my party

But there's a dress code
You've got to follow
There's no exceptions
And once you're in

If you want TMA
You better need to be
Oh baby 
But before you enter
Tuck your shirt in
No way you'll get rid of
Other clothes
If you don't follow this
One moment
Tuck your shirt in

La la la la la la la la la la la la la la la la la la

But there's a dress code
You've got to follow
There's no exceptions
And once you're in

If you want TMA
You better need to be
Oh baby 
But before you enter
Tuck your shirt in
No way you'll get rid of
Other clothes
If you don't follow this
One moment
Tuck your shirt in

TMA
You better need to be
Oh baby 
But before you enter
Tuck your shirt in
No way you'll get rid of
Other clothes
If you don't follow this
One moment
Tuck your shirt in

La la la la la la la la la la la la la la la la la la",Tuck Your Shirt In,2002
Holly Valance,"Oh
Uh

So here we are boy I can tell by just your look you're hooked
You want to get with me I think you have mistook the time
The time is not now, not tomorrow, no why
Don't want another here's why

You're like a broken record
Play another tune baby
Ah
Those creepy lines
Never get me in the groove baby
Ah

You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun
You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun

I admire your resistance
But I am not the catch
And that's exactly how it is
That's where it is at
I am in the music
With my girls yeah it's our time
We'll be rocking all night

You're like a broken record
Play another tune baby
Ah
Those creepy lines
Never get me in the groove baby
Ah

You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun
You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun

You're like a broken record
Play another tune baby
Ah
Those creepy lines
Never get me in the groove baby
Ah

You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun
You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun

You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun
You're just a whooping it up
Whoop
Whooping it up
I, I don't, I don't need a man to have fun",Whoop,2002
Holly Valance,"(Mwah!)

(Mwah!)
When you look at me, tell me what do you see?
This is what you get it's the way I am
When I look at you I wanna be, I wanna be somewhere close to heaven with Neanderthal man
Don't go, I know you want to touch me
Here there and everywhere
Sparks fly when we are together, you can't deny the facts of life

You don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-

You could be my baby, what's your star sign?
Won't you take a step into the lion's den?
I can hear my conscience calling me, calling me, say I'm gonna be a bad girl again
Why don't you come on over, we can't leave this all undone
Got the devil on my shoulder, there's no place for you to run

You don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-

If you forget, I'll remind you
If you're paranoid, I'm behind you
If you lose your head, I'll find you
Sending you my kiss
If you forget, I'll remind you
If you're paranoid, I'm behind you
If you lose your head, I'll find you, kiss kiss

(Mwah!)

(Oh yeah) you don't have to act like a (uh)
Tryin' moves in the back of your (uh, uh, uh)
You know that we can go
'Cause-'cause tonight you gonna get my

(Mwah!) you don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-

You don't have to act like a star
Tryin' moves in the back your car
Don't you know that we can go far
'Cause tonight you gonna get my-
Don't play the games that you play
'Cause you know that I won't run away
Why ain't you asking me to stay
'Cause tonight I'm gonna give you my-",Kiss Kiss (Wise Buddah Mix),2002
Holly Valance,"Twist
(H. Korpi, M. Johansson, T. Nichols)

Ice and a twist
And a cigarette
Starts a night I won't forget
Drinks and a dance and a word or two
Share the time with someone new

Twist
Twist

You're locked in your land
On a private jet
The devil is at work out there
Tell me the time
On the altitude
I'm racing now I'm in the mood

You're the kind that's always
Gotta round the red lights
Too much is not enough for you
You bet your life on strangle
Lend them maybe black jack
I'm playing my cards so are you through?

Just wanna dance all night
I'm feeling all right
The music's out of sight
If you tell me what you like
Just wanna dance all night
And touch your body right
The music's out of sight
And we can bump into the light

Dice and a dessert is where we are
Babies could make you a star
Hope and despair
Come back each tear
Elvis is in town all year

You're the kind that's always
Gotta round the red lights (Oh yeah)
Too much is not enough for you
You bet your life on strangle
Lend them maybe black jack
I'm playing my cards so are you through?

Just wanna dance all night
I'm feeling all right
The music's out of sight
If you tell me what you like
Just wanna dance all night
And touch your body right
The music's out of sight
And we can bump into the light

Just wanna dance all night with you
The music's out of sight that's true
Just wanna dance all night with you
The music's out of sight that's true

Just wanna dance all night
(Just wanna dance all night with you)
I'm feeling all right
The music's out of sight
If you tell me what you like
Just wanna dance all night
(Just wanna dance all night with you)
And touch your body right
The music's out of sight
And we can bump into the light

Twist
Just wanna dance all night
Just wanna dance all night
(Do you wanna twist)
Just wanna dance all night with you
The music's out of sight that's true
(Do you wanna twist)
Just wanna dance all night with you
The music's out of sight that's true
(Do you wanna twist)



",Twist,2002
Holly Valance,"I'm not so young anymore
And I'm not so dumb anymore
If you've seen what I've seen
Then you'd understand what I mean

So don't say you're gonna call me if you're not
And don't say you're gonna love me a lot
And don't stell me that you think I'm really hot
If you want me for your girlfriend

Action speaks louder than words
Let's see what you can do
See if you are coming through
Before I'm giving in to attraction

I gotta check out the action
I wonder if you're equipped
And if you can't deliver the time
Then I'm gonna make you mine

Babe I won't complain if you're a little rough
(If you want me for your girlfriend)
Gonna find out tonight if you're just a bluff

But I will if you are not man enough
Action speaks louder than words
See if you are coming through
Let's see what you can do

Before I'm giving in to attraction
I gotta check out the action
Action
A see T I O N

If you want me for your girlfriend
Babe I won't complain if you're a little rough
But I will if you are not man enough
Action speaks louder than words

See if you are coming through
Before I'm giving in to attraction
Let's see what you can do
I gotta check out the action

Let's see what you can do
Action speaks louder than words
See if you are coming through
Before I'm giving in to attraction
I gotta check out the action
Action speaks louder than words

Let's see what you can do
See if you are coming through
Before I'm giving in to attraction
I gotta check out the action



",Action,2003
Holly Valance,"Welcome to the great unknown
Take a journey into the O zone
Feed your fire, feel the burn
And I'm learning the thing that you learn
And I'm sure that you'll be so glad that you came
Let's play the game
And discover your potential
You never know till you let go

There's nothing wrong with being curious
Adventurous
Step out of your mind
If something inside makes you curious
When you jump right in
Then free it up
Initiation begins

This is the end, let's begin
Lose your fear like you're shedding your skin
So I'm do all the things that you done
Nothing's lost when all is won
And try to write a simple rhyme of spinning round
Feel the sound
Before I leave, you ought to know

The more you scream, the faster that you go
Adventurous
There's nothing wrong with being curious
If something inside makes you curious
Step out of your mind
Then free it up
Initiation begins

Free up your inside
You're gonna like what you will find
You're never gonna know until you try

Adventurous
There's nothing wrong with being curious
Step out of your mind
If something inside makes you curious
Then free it up
Initiation begins
There's nothing wrong with being curious

Adventurous
Step out of your mind
If something inside makes you curious
Initiation begins
Then free it up

When you jump right in
Adventurous
There's nothing wrong with being curious
Step out of your mind
Then free it up
If something inside makes you curious
Initiation begins
When you jump right in



",Curious,2003
Holly Valance,"Late night
Party time
All around me
The room is jumping
This feeling I can't contain it
Got me reeling
Our bodies pumping
Your eyes move
Like on my body
And the headlights
The heat is rising

Nothing that I can do
Can't stop me from wanting you
I'm losing my self control

If I lose my mind
Touching you tonight
I can't help myself
Gotta satisfy my desire
If I cross the line
If I run this red light
I can't help myself
Gotta satisfy my desire
My desire

Right here
Right now
Your adrenaline, pureness
As you hold me
You're still and then we kiss

Nothing that I can do
Can't stop me from wanting you
I'm losing my self control

If I lose my mind
Touching you tonight
I can't help myself
Gotta satisfy my desire
If I cross the line
If I run this red light
I can't help myself
Gotta satisfy my desire
My desire

My desire, my desire, my desire, my desire, my desire

If I lose my mind
Touching you tonight
I can't help myself
Gotta satisfy my desire
If I cross the line
If I run this red light
I can't help myself
Gotta satisfy my desire
My desire

My desire, my desire, my desire, my desire, my desire
",Desire,2003
Holly Valance,"Keep off the track
And keep your feet
Down and you're only saving me
It's not easy staring at me
Look at the way I'm feeling weak

I'll wait for another double take
From you
'cause I don't know what to do
I'll wait for another double take
From you
'cause I don't know what to do
I'll wait

Keep off the track
And keep your feet
Turn up the face of the recipe
But I want you to come up to me
I wanna look before I leap

I'll wait for another double take



From you
'cause I don't know what to do
I'll wait for another double take
From you
'cause I don't know what to do
I'll wait
I'll wait

'cause I will hide away
Will you follow me
I don't know what to say
But I know what I see

I'll wait for another double take
From you
'cause I don't know what to do
I'll wait for another double take
From you
'cause I don't know what to do
I'll wait
I'll wait
I'll wait
I'll wait



",Double Take,2003
Holly Valance,"I'm here if you want to
I got what you're into
There ain't something so new
That told me it ain't true
Let me be, let me through
'cause I don't know what to do
I can move, what I mean
But you gotta set me free
Let me be, let me through
'cause I don't know what to do
I can move, what I mean
But I gotta get me
I'm everything I hate, so infatuated
I'm everything I hate, can't you see I'm waiting?
I can if you say so
I will if you won't go
You're so make a no show
Here we can go slow
Let me be, let me through
'cause I don't know what to do
I can move, what I mean, but I
I'm everything I hate, so infatuated
I'm everything I hate, you make me feel X rated
I'm everything I hate, gonna validate it
I'm everything I hate, can't you see I'm waiting?
There be I'm naked
You're right and I hate it
I'm everything I hate, so infatuated
I'm everything I hate, you make me feel X rated
I'm everything I hate, gonna validate it
I'm everything I hate, can't you see I'm waiting?
I'm everything I hate
I'm everything I hate
I'm everything I hate

",Everything I Hate,2003
Holly Valance,"Baby come over here
And taste me
Won't you feel my lips
And take me deeper into your arms
Mesmerising
Way you got my Venus rising
Visualising your skin melting into mine
Open up, I'm coming in

Lie back
Explore original sin
Open up, I'm coming in

I'm coming up on it
It's getting so hypnotic
Your love's hypnotic
Surrender your mind
It's a beautiful way to fly
And lose yourself as we rise
Hypnotic
Time is locked into the pulse inside us

In a place they'll never us
Naked, sacred and pure
Rhythm so intoxicating (cating)
Letting go and we're free falling
Hearts racing (racing)

Going, going, gone
Open up, I'm coming in
Explore original sin
Open up, I'm coming in

Lie back
It's getting so hypnotic
I'm coming up on it
Your love's hypnotic
Surrender your mind
It's a beautiful way to fly
And lose yourself as we rise
Hypnotic

Hypnotic, so hypnotic
Open up, I'm coming in
Open up, I'm coming in
So hypnotic
Coming up on it
So hypnotic

I'm coming up on it
So hypnotic
Your love's hypnotic
It's a beautiful way to fly
Surrender your mind
And lose yourself as we rise

Hypnotic
So hypnotic
I'm coming up on it
Your love's hypnotic
And lose yourself as we rise
It's a beautiful way to fly
Surrender your mind
Hypnotic



",Hypnotic,2003
Holly Valance,"When will you ever see?
You're killing me with the things that you say
It's all so gritty
What am I to do and do
Am I to do or do
When will you ever see?
To let it be

Don't cry
It just ricochets
Into another day
Into another day
Please try to have something to say
There'll be another day
There'll be another day

Take a look around
Your only down was the things that you say
Turn out that way
What can you ever do
What can you ever do
When no one's around
It's going down

Don't cry
It just ricochets
Into another day
Into another day
Please try to have something to say
There'll be another day
There'll be another day

Dragging me down I go my way
The ending's always near
Head underground again today
Be only you are here and

Don't cry
It just ricochets
Into another day
Into another day
Please try to have something to say
There'll be another day
There'll be another day

Don't cry
It just ricochets
Into another day
Into another day
Please try to have something to say
There'll be another day
There'll be another day
",Ricochets,2003
