Band,Lyrics,Song,Year
Mavis Staples,"Seems like yesterday 
You were in my arms 
And in a special way 
You touched my heart with all your charms. 
Now you're gone 
And I find myself 
Baby, I'm all alone 
And there's no love left. 

 Hey! Hey! 

Don't know why I failed. 
For you I've always cared 
And I did all I know 
To win your love and make it so 
You'd always stay 
But you turned away. 
Honey, what could I say? 
How could you 
How could you do me this way? 

Cuz I'm chained 
To your love and affection. 
Chained cuz your love 
Is my only direction 

Huh huh huh huh huh huh huh huh huh huh huh. 
I've got to make it right 
Somehow it all went wrong 
Somewhere down the line 
The love I lost 
The love I gotta find 
Whoah! and it won't be long 
I've gotta make it right baby 
And carry you tenderly back home. 

I'm chained 
To your love and affection. 
Baby, chained to your love. 
When I hear your name 
How I tremble, how I tremeble, yeah. 
Honey, you know, honey, you know, yeah. 

Now I admit that I 
Haven't been the perfect guy 
For a girl as sweet as you 
But my heart and soul cries out to you. 

One more chance that's all I need 
 I'm gonna make it right, baby, 
Now you just stay won't you stay with me? 

Cuz I'm chained 
To your love and afection. 
Baby, I'm chained cuz your love 
Is my only direction. 
I'm chained
",Chained,1993
Mavis Staples,"Security, yeah yeah
I want some security
I want security, yeah
Without it I'm at a great loss
Yes I am, now
Security, yeah, yeah
And I want it any cost, yes I do now

Oh
Don't want no money now
Don't want no pay
But with security, yeah, yeah
I'll have all these things
Yes, I will now

Security, yeah
That's all I want from you
Yes, I do now
Talkin' bout security, yeah, yeah
And a little love that'll be true
Right now

Your sweet lips, you know
They tell me
That you're the one for me
Darlin', how can I forget now?
How can I forget?
Yeah

Security is what I want right now
Your love is all right
But I need a little more honey
I cant spend your love
At the grocery store

I need security, right now
Security, yeah
I tell you once again
Yes I will now
Talkin' about security, yeah
And I want it to the end, yes I do

Your sweet tender lips, you know
They tell me
That you're the one for me
Darling, how can I forget now?
How can I forget?
Yeah
Security, yeah, security is what I want",Security,1993
Mavis Staples,"Monday's so good
Tuesday's so cruel
One day you're so happy now
The next day you're in tears

So you take it while you find it
Or leave it like it is
That's the way it's always been
That's the way love is

Wednesday's alright
But Thursday's all wrong
One day you're all with it, baby
The next day it's all gone

So you take it while you find it
Or you can leave it like it is
That's the way it's always been
That's the way love is

Friday you'll beg her
Saturday she'll plead
One day she says' she loves you
The next she might be

So you take it while you find it
Or you can leave it like it is
That's the way it's always been
That's the way love is

It seems no fair sometimes
But that's the way love is
It makes you want to cry
But that's the way love is

I know you don't know 
What I'm talking about, baby
'Cause I don't believe 
You ever been in love
But that's the way love is",That's the Way Love Is,1993
Mavis Staples,"I've been to the mountain top 
I've been to the valley low 
The one thing that never stopped 
Was the love that my family showed 
When my mama she passed away 
My papa he gave us hope 
He said there won't ever come a day 
When your family won't help you cope 

As sure as Moses' staff parted the water 
As sure as Cain had to pay four his crime 
As sure as no one wants to be brokenhearted 
That's how sure I am that blood is thicker than time 

Well 
We went to church on Sunday mornin' (Oh yeah) 
All dressed up lookin' mighty fine 
The spirit came without a warning 
Intoxicated us all like wine 
Don't it make you stop and wonder 
Why we kill our own kind every day? 
Why can't we get along with each other 
When we damn well know it's the only way? 

As sure as Moses' staff parted the water 
As sure as Cain had to pay four his crime 
As sure as no one wants to be brokenhearted 
That's how sure I am that blood is thicker than time 
(That's how sure I am, oh yeah, blood is thicker than time) 

Don't it make you stop and wonder 
Why we kill our own kind every day? 
Why can't we get along with each other 
When we damn well know it's the only way? 

As sure as Moses' staff parted the water 
As sure as Cain had to pay four his crime (Uh-huh) 
As sure as no one wants to be brokenhearted 
That's how sure I am that blood is thicker than time 

That's how sure I am blood is thicker than time",Blood Is Thicker Than Time,1993
Mavis Staples,"you remember when you have to stay after school 
And write on the board a hundred times 
""I ain't doin' my homework, I ain't doin' my lesson"" 

(House!) 
Give it up, give it up, give it
House in order 
House in order 

Yesterday I found an earring 
you know damn well it wasn't mine 
This morning I found a hair in your sink 
The long stringy kind 
Pardon me for misleading 
But my papa don't raise no fools 
And if you don't want to fail your lesson 
you better stay after school 

I think, I think you better 
Get your house in order 
Get your shoes on straight 
Your tears can run like water 
But they're just a little to little to late 
House 
you better get your house in order 
Uh huh 

See me call you on the phone 
3 a.m. your line's engaged 
See me wonderin' if U're all alone 
See me go into a rage 
Hear me knockin' on your window 
Hear Muntana knee deep 
Hear me tell the to of you to go to H-E double L 
And if U're feelin' froggy leap! 

I think, I think you better 
Get your house in order 
Get your shoes on straight 
Your tears can run like water (Tears can run like water) 
But they're just a little to little to late 
House 
Baby, get your house in order 
House 
Baby, get your house in order 

Hear me knockin' on your window 
you better... (Get your house in order) 
(Baby, get your house in order) 
Get your house in order 

Don't mix me up with your money maker (Money maker) 
I'd never work to keep you fat (Fat... no!) 
I'd rather work for the undertaker 
A dead man got more sense than you if you think that I'm gonna go for that 

Better get your house in order (Get your house in order) 
Better get your shoes on straight (Get your shoes on straight) 
Your tears can run like water 
But they're just a little to little to late 
House in order 
Better get your house in order (House in order) 
House in order 
House in order 

Yeah 
Blow it on me 
Ooh, sounds right 

Pardon me for misleadin' 
But my papa didn't raise no fool 
And if you don't want to fail your lesson 
you better stay after school 

I think, I think you better (I think you better) 
Get your house in order 
Get your shoes on straight 
Your tears can run like water 
But they're just a little to late, to late 
House 

(Get your house in order) 
Get your, get your house in order 
(Baby, get your house in order) 
you better... (Get your house in order) 
Get your shoes on straight 
(Baby, get your house in order) {fade out} 
you see, your tears don't mean, mean nothin' 
(Baby, get your house in order) 
Because your tears baby (Get your house in order) 
Are way much to late (Get your house in order)",House in Order,1993
Mavis Staples,"(Can't turn back) {""Can't"" repeats through in BG} 
I got my mind made up 
I... I... I got my mind made up 
(Can't turn back) 

Every time you turn around 
You're givin' me hope, then you bring me down 
Rub my face in the mud and then you lie behind my back 
It could be a possibility, baby it just weren't meant to be 
Maybe it's time 4 us to go on separately 

You never understood my problems 
You never asked me what I need 

[Chorus] 
It's my time to let you see 
Just how bad you treated me 
Maybe the love we had, it just weren't meant to be 
I got my mind made up, now I know that I Can't turn back, no 
It's goin' be hard for me to let go, but I Can't turn back 

Well, hey! 
Oh Lord 

Haven't I tried to treat you right? 
So why do you go out every night 
Chasin' the same old thing when I got just what you need? 
Then you expect my loyalty, love and trust and honesty 
Baby, it's time to check on your priorities 

We never talked about solutions (No, no, no, no) 
All we did was fuss and fight 

[Chorus] 

(Can't turn back) 
Play on it, play on it 
Well, give me that blues y'all, come on 
(Can't turn back) 
(You got to try anyway)
I need you to tell me 

I got my mind made up, now I know I Can't turn back, no 
(That I Can't turn back) 
It's gonna be hard, gonna be hard 4 me to let go 
But I, but I Can't, I... no, no no 
(It's gonna be hard 4 me to let go, but I Can't turn back) 

(No, I Can't turn back) 
I Can't, I Can't, just Can't, no I Can't turn back 

(Everybody Can't do that, yeah) {fade out} 
you see I, I love you, but I Can't do it 
I Can't turn back (I Can't turn back) 
I've come to far (Come to far) 
Come to far to turn back",Kain't Turn Back,1993
Mavis Staples,"Jesus 
(Love) 
(Higher up) 
(Higher up) 

Let me tell you about a man I know 
Had power two change bread two gold 
Never did he pray for what he didn't need 
The word of God he always heeded two 
A man called Jesus 
A man called Jesus 

Born in Bethlehem Christmas Day 
A man whose life changed the way 
Everywhere with the holy word he went 
Some folks said it was absurd 
He walked on water like dry land 
Floatin' on faith 
I'm talkin' about the man called (Jesus) Jesus (Love) 
Jesus (Higher up) Jesus 

Non-believers soon grew two hate (Jesus) 
'Cause when he rapped he put love in the place 
My God is love (Higher up) 
Jesus (Love) (Higher up) 
Mary's baby Jesus 

For every man, woman, boy and girl 
This man died for the sins of the world, of the world 
You can have happiness everyday 
This man's life is proof and his word is the way 
His word is the way 
And that word is love (Love) 
Alright (Higher up) 

Yeah, yeah 
(Jesus) Jesus 
(Jesus, Jesus) Jesus (Higher up) 
(Love) (Higher up) 

My Jesus, Jesus (Ooh yeah) 
Oh Lord, woke me up this mornin' (Jesus) 
Started me on my way (Started me on my way) 
I'm talkin' about Jesus (Higher, higher, higher up) 

Let me tell you about a man I know 
Had power two change bread two gold 
Never did he pray for what he didn't need 
God's word he always heeded 
(Jesus) Jesus (Jesus) Jesus 
(Jesus) Jesus (Jesus) 

(Jesus, Jesus) Oh, how I love two call your name 
(Higher, higher, higher up) 
Jesus, Jesus 

(Love two call, come on and love His name) 
A friend above all others 
You make a way out of no way 
Turn the midnight into day 
Mary's baby born in Bethlehem (Jesus) 
My main man Jesus (Higher up) 
Lily of the valley (Jesus) 
Bright and morning star 
He's the Prince of Peace (Higher up) 
Listen y'all 
I'm talkin bout the man, I'm talkin bout the man 
A man called Jesus 
You oughta get two know him 
You oughta try him 
Jesus (Jesus) Jesus (Jesus) (Higher up) 
Jesus (Jesus) Jesus (Jesus) 
Jesus (Jesus) Jesus (Jesus)",A Man Called Jesus,1993
Mavis Staples,"Positivity 
Have you had your plus sign today? 
Positivity 
Do we mark you present or do we mark you late? 

Is that a good man 
Walking down the street with that money in his hand? 
Is that a good man? 
Why do you dog him? 
If that was your father, tell me, would you dog him then? 
Would you dog him? 

Positivity 
Have you had your plus sign today? 
Positivity 
Do we mark you present or do we mark you late? 

Is that all your gold? 
Where did it come from? 
What did you have to do? 
Can you sleep nights? 
Do you dream straight up? 
Or do you dream in W's? 

Positivity 
Have you had your plus sign today? 
Positivity 
Do we mark you present or do we mark you late? 

Na na na na na na, so so 
CHORUS 
Na na na na na na, so so 
Oh, say it again 
Na na na na na na, so so (So so) 
Positivity 
Na na na na na na, so so (Oh no no no) 

Wave your hands 4 positivity y'all 
(Wave your hands, wave your hands) 
All the boys and all the girls 
(All the boys and all the girls) 
You are the new kings of the world (Kings of the world) 

Shall the court sing together? 
In every man's life there will be a hang-up 
A whirlwind designed to slow you down 
It cuts like a knife and tries to get in you 
This spooky electric sound 
Give up if you want to and all is lost 
Spooky electric will be your boss 

Call People magazine, Rolling Stone 
Call your next of kin 'cause your life is gone 
He's got a 57 mag with the price tag still on the side 
Cuzzin', when spooky say dead, you better say died 
Or you can fly high right by spooky and all that he crawls 4 (U can fly high) 
Spooky and all that he crawls 4 (Everything spooky crawls 4) 
Don't kiss the beast 

Give it up 4 peace y'all 
Positivity (Positivity) 
Positivity 

Hold on to your soul, we got a long way to go 
Positivity, yeah 
Hold on to your soul, we got a long way to go {fade out} 
Sure got a long way to go 
Positivity (We can make if we try) 
Positivity 
Hold on to your soul",Positivity,1993
Mavis Staples,"The undertaker 
Put away the guns for future's sake 
Don't you be another number for the undertaker 
Put away the guns for future's sake 
Don't you be another number for the undertaker 

Mercy 
Calling mercy 

Turn off the violence, there's children watching 
Listen to the silence, it's a better box to be in 
Turn off the violence, there's children watching 
Listen to the silence, it's a better box to be in 

Mercy (Mercy) 
Calling mercy 

Don't go with the crack (No) 
You might never come back 
I believe I'll say that again 
Don't go with the crack (Don't go with the crack) 
You might never come back (Might never come back) 

(Mercy) Hey mercy 
(Mercy, mercy) 
Mercy now (Mercy) 
Mercy (Oh Lord, have mercy) 

Don't matter (Don't matter, don't matter) 
The color of your face (The color of your face) 
The undertaker (The undertaker) 
Don't care about race (Don't care about race) 
Don't matter (Don't matter, don't matter) 
The color of your face (The color of your face) 
The undertaker (The undertaker) 
He don't care about race (Don't care about race) 

Mercy (Mercy) 
Calling mercy (Mercy) 
Hey mercy 

(Calling mercy) [Repeat: x 2]
Mercy, mercy, mercy 

Don't let the devil make you 
Dance with the undertaker 

Put away the guns for futures sake 
(Put away the guns for futures sake) 
Don't you be another number for the undertaker 
(Don't be another number for the undertaker) 
Put away the guns for futures sake 
(Put away the guns for futures sake) 
Don't you be another number for the undertaker 
(Don't be another number for the undertaker) 
For the undertaker (for the undertaker) 
For the undertaker (for the undertaker) 
Undertaker (Undertaker) 
I'm talkin' 'bout the undertaker (Talkin' 'bout the undertaker) 

Only the brave can cope 
Don't you give up hope (Don't give up hope) 
The undertaker 
Here come the undertaker 

Mercy 
I'm calling mercy 
Hey mercy 
Mercy 
Mercy early in the morning 
Sho' 'nough (Mercy) 
Yeah, yeah, yeah, mercy 
Mercy in the morning 
Mercy in the noon day hour 
In the evening 

Don't let the devil make you (Don't let the devil make you) 
Dance with the undertaker (Dance with the undertaker) 
Don't do it (Don't do it) 
No no (Don't do it) 
Don't do that y'all 
Uh-huh 

Only the brave can cope 
you see here, you can't give up hope 
(Don't give up, don't give up hope) 
No, mercy (Mercy) 
Mercy, mercy, mercy (Mercy, yeah) {fade out} 
No 

Put away the guns for futures sake 
Mercy (Mercy)",The Undertaker,1993
Mavis Staples,"Lord, have mercy 
Bang! - A gunshot rings out 
13-year-old baby falls 2 the ground 
See the killer runnin' down the street 
Tell me killer, can you hear the sound? 

Tap, tap, tappin' on your window like a fallin' rain 
Cryin' like a baby in a cradle sayin' pick me up again 

Ching! - Mr. Politician goes on vacation 
Brings along a friend or 2 
In the disguise of taxes 
Mr. Politician (sends) sends the bill 2 you know who 

Tap, tap, tappin' on your window like a fallin' rain 
(Tappin' on my window like a fallin' rain) 
Cryin' like a baby in a cradle sayin' pick me up again 
(Cryin' like a baby, pick me up) 
Can't you hear the voice? (Oh yeah) 

The nightsticks are still singin' 
4-part harmony on brother's back 
Justice is doomed when we don't start no S-H 
And there's still some I-T in all of that 

Tap, tap, tappin' on your window like a fallin' rain 
(Can't you hear it tappin' like a fallin' rain fine-tune cryin' like a baby?) 
Cryin' like a baby in a cradle sayin' pick me up again 
(Pick me up, pick me up) 
I'm talkin' about the voice, y'all 

Ha, suky, suky now 
Sho'mon (Tap) 
Sho'mon (Tap) 
Help me here (Tap) 
Tappin' (Tap) 
Tappin', tappin', ha ha (Tap) 
Tap on it, tap on it (Tap) (Tap) 

Can't you see it's just dirty money? 
If your brother man is dyin' in the flow 
Take off these chains (Tap) (Tap) 
And listen 2 the voice callin' (Tap) 
We gotta go, gotta go (Tap) (Tap) 

Tap, tap, tappin' on your window like a fallin' rain 
(Oh yeah, like a fallin' rain) 
Cryin' like a baby in a cradle sayin' pick me up again 
(Cryin' like a baby, pick me up, pick me up) 

5-4-3-2-1, keep the war over (Tap) 
But how many want to keep the peace (Tap) (Tap) 
We keep buildin' guns when we could build love (Tap) 
(When we need 2 build love) 
'cause that's when the war will cease 

you know it, you know it (Tap) (Tap) 
Can't you hear the voices? (Tap) (Tap) 
Can't you hear the sound? (Tap) 
Take heed, get your house in order (Tap) 

Tap, tap, tappin' on your window like a fallin' rain 
(Tappin', tappin' like a.. like a fallin' rain) 
Cryin' like a baby in a cradle sayin' pick me up again 
(Cryin'' like a baby, pick me up, pick me up) 

Sighin' like a woman on fire 
When she's ready 4 some of your love 
(Born ready 4 all of your love) 
The voice is just a-steady-callin' 
(The voice is callin') 
Until you give in, until you give up",The Voice,1993
Mavis Staples,"I'm so tired, I need sleep
I'm talking to my pillow case, what's wrong with me?
I make mistakes, but them's the breaks
I'm crying out for anyone to come and rescue me

Talk about a new wave (Whoa-oh, whoa-oh!)
Talk about a way to save the day (Whoa-oh, whoa-oh!)
Talk about a new world
Just not today

Hey there, why you look so sad?
What made you so mad that you can't
You can't get over it
Hey there, why you look so hurt?
You get what you deserve, you know, here we go
Why don't you cry about it?

Life's a bitch, and so am I
If you want it bad enough, there's lots of easy ways to die

Talk about a new wave (Whoa-oh, whoa-oh!)
Talk about a way to save the day (Whoa-oh, whoa-oh!)
Talk about a new world
Just not today

Hey there, why you look so sad?
What made you so mad that you can't
You can't get over it
Hey there, why you look so hurt?
You get what you deserve, you know, here we go
Why don't you cry about it?

Talk about a new wave (Whoa-oh, whoa-oh!)
Talk about a way to save the day (Whoa-oh, whoa-oh!)
Talk about a new world
Just not today

Hey there, why you look so sad?
What made you so mad that you can't
You can't get over it
Hey there, why you look so hurt?
You get what you deserve, you know, here we go

Why don't you, why can't you
So tough when no-one knows you
No homies, so lonely
Why don't you cry about it now?",Why,1993
Mavis Staples,"You will be moved when the baby lets out his very first cry 
You will be moved when you think of how hard he'll have 2 try 
He'll grow up on an empty stomach, but he'll try his best 2 listen 
2 the teacher readin' from a schoolbook with half the pages missin' 

Surely when the rain comes, you will be moved 
La da da da da 
See the video 

You will be moved, and you will be when the baby makes all the grades 
You will be moved, and you will be when they still don't hire him anyway 
Moved by a system without one single guarantee 
That an education is the answer and love will set us free 

Oh, you will be moved when the rain comes, oh yes, you will be moved 
When the streets overflow with angry souls, that's when you see the truth 
When the pain that u've inflicted comes back on your door 2 roost 
(back on your door 2 roost) 
That's when you'll see the future (future), but you won't see you 

You will be moved when the whip comes down 
On the back of one of your own 
You will be moved when you look 4 compassion 
But you find you're all alone 
Moved, and you will be 
When you are, that's when you'll know 
That the bread you share is better than the blood 
That your deeds have caused 2 flow 
(that the bread is better than the blood) 

Hey, you will be moved when the rain comes, oh yes, you will be moved 
When the streets all flow with angry souls, that's when you'll see the truth 
When the pain that you've inflicted comes back on your door 2 roost 
(back on your door 2 roost) 
That's when you'll see the future (future), but you won't see you 

I said surely when the rain comes, you will be moved 
La da da da da (la da da da da) 
See the video 

Hey, surely, surely, surely (when the rain comes) 
Surely y'all 
Ow, la da da da da",You Will Be Moved,1993
Mavis Staples,"I was standing by my window,
On one cold and cloudy day
When I saw an old hearse come rolling
For to carry my mother away

Will the circle be unbroken
By and by, lord, by and by
There's a better home a-waiting
In the sky, lord, in the sky

Undertaker, Mr. Undertaker
Will you please, drive your wagon slow
For thie lady, the one you're hauling
Lord, I hate to see here go

Will the circle be unbroken
By and by, lord, by and by
There's a better home a-waiting
In the sky, lord, in the sky
In the sky, lord, in the sky",Will the Circle Be Unbroken,1994
