Band,Lyrics,Song,Year
The Del McCoury Band,"I am just a pilgrim on this road, boys 
This ain't never been my home 
Sometimes the road was rocky long the way, boys 
But I was never travelin' alone 

We'll meet again on some bright highway 
Songs to sing and tales to tell 
But I am just a pilgrim on this road, boys 
Until I see you fare thee well 

Ain't no need to cry for me, boys 
Somewhere down the road you'll understand 
Cause I expect to touch his hand, boys 
Put a word in for you if I can",Pilgrim,1999
The Del McCoury Band,"My Grandaddy was a railroad man 
When I was young he took me by the hand 
Dragged me to the station at the break of dawn 
Said ""boy I got to show you somethin' 'fore it's gone"" 
She was blue and silver, she was right on time 
We rode that Texas Eagle on the Mopac line 

We had some sandwiches that Granma packed 
We rode to Palestine and hitchhiked back 
Home in time for supper with a tale to tell 
That night I dreamed I heard that lonesome whistle wail 

When I got old enough to take the train alone 
I rode that Texas Eagle down to San Antone 

Nowadays they don't make no trains 
Just the piggyback freighters and them Amtrak things 
They shut the Eagle down awhile ago 
Sold it to the railroad down in Mexico 
But every now and then that whistle's on my mind 
I ride that Texas Eagle cross the borderline",Texas Eagle,1999
The Del McCoury Band,"Since you left me baby I've been true to you
I don't run around with every gal in town
The way I used to do
I'm startin' over new
Your's forever blue

I wrote you a letter and every word was true
I apologized for all my lies
And the way I treated you
Signed it ""lonely fool""
Your's forever blue

Lately I've been hurtin' deep inside of me
My poor heart's broke and every ragged stroke
Brings back your memory
Keeps me wantin' you
Yours forever blue

But I don't need no doctor to tell me what to do
'Bout this spell of yours 'cause there ain't no cure
Even if I wanted to
Can't get over you
Your's forever blue

If you ever want me you know what to do
Just call my name 'cause I ain't ashamed
To crawl on home to you
If you want me to
Your's forever blue

I'm gonna buy myself a guitar
Any kind'll do
The only song I know play it soft and low
While I moan the blues for you
The whole night through
Your's forever blue",Your Forever Blue,1999
The Del McCoury Band,"Since you left me baby i've been true to you
I don't run around with every gal in town
The way i used to do
I'm startin' over new
Yours forever blue

I wrote you a letter and every word was true
I apologized for all my lies
And the way i treated you
Signed it ""lonely fool""
Yours forever blue

Lately i've been hurtin' deep inside of me
My poor heart's broke and every ragged stroke
Brings back your memory
Keeps me wantin' you
Yours forever blue

But i don't need no doctor to tell me what to do
'bout this spell of yours 'cause there ain't no cure
Even if i wanted to
Can't get over you
Yours forever blue

If you ever want me you know what to do
Just call my name 'cause i ain't ashamed
To crawl on home to you
If you want me to
Yours forever blue

I'm gonna buy myself a guitar
Any kind'll do
The only song i know play it soft and low
While i moan the blues for you
The whole night through
Yours forever blue",Yours Forever Blue,1999
The Del McCoury Band,"Everytime I hear that whistle whine
From a lonesome locomotive comin' down the line
It carries my mind away to another place in time
When train travelin' across the land was the only way to fly

Am I a fool to think it glamorous
Box-carrin' like a hobo, it must have been rough
But a simpler way of life is what it really means to me
When we weren't so dependent on money to bee free

I hear you train, are you travelin' my way
Won't you let me ride your rails right back to yesterday
Who knows what I could see from that old time machine
But there you go again train travelin'
There you go again train travelin'

I'm lyin' on a rotten wooden floor
Smell yesterday's whiskey here rattlin' at the door
Railroad man lookin' for me I'm scared as I can be
I open my eyes and realize its just another dream

I hear you train, are you travelin' my way
Won't you let me ride your rails right back to yesterday
Who knows what I could see from that old time machine
But there you go again train travelin'
There you go again train travelin'

There you go again train travelin'",Train Travelin',2003
The Del McCoury Band,"If you don't want me

I'll dry my tears and move on 

If you don't want me

I'll dry my tears and move on

You treated me just good enough until now

But if you're tired of me

I'll get over you somehow

Oh, if you don't want me

I'll dry my tears and move on

 

If you don't need me

There's someone else

Who need me out there

She's kind and tender and

One day I'll find her I swear

So set me free

While I've still got time

Don't try to hide your shame

Dear from my eyes

Oh, if you don't want me

I'll dry my tears and move on

 

Chorus: 

Faded love

As if you need a reason

Am i out of your dreams

Or just out of season

Oh the flame of love

Oh you wouldn't understand 

You hide it in your heart

You don't hold it in your hand

 

If you don't want me

I'll dry my tears and move on

If you don't want me

I'll dry my tears and move on

My suits got creases and

My shoes have got shine

Let me know soon I'll fine

A better use for my time

If you don't want me

I'll dry my tears and move on.
",Dry My Tears and Move On,2003
The Del McCoury Band,"With a throw and a roll

It could take control

And gamble us away

Following the fool

We're sliding in the groove

And I expect that's 

Where we'll stay

 

Chorus:

I'm telling you 

It's not a game

Play with the fire

And you'll live with the flame

Hey now, there's nothing new

I'm damned if I don't

And I'm damned if I do

 

There's a road that you take

And there's the one 

You leave alone

There's a view of the highway

In my happy home

I said that I love you

While I said goodbye

You can part and remember 

With a smile or a sigh

 

Chorus

 

Hard to be leavin' 

Impossible to stay

The road that we took

Revealed the one

We have to take

You kneel in the sanctuary

And pray forever more

But when you fly from the cage

Don't forget to lock the door

 

",Fire and the Flame,2003
The Del McCoury Band,"I can hear the angels singing

As I walk this rocky road

While my thoughts

Are all of heaven

And my Savior's Blessed Abode

 

Chorus:

Oh I can hear the angels singing

I can hear my Savior's voice

And I'll soon be singing with them

Through endless ages we'll rejoice

 

I can hear the angels singing

Of my Saviors's Blessed Love

How he died to build a mansion

For His children up above.

 

Oh I can hear the angels singing

I can hear my Savior's voice

And I'll soon be singing with them

Through endless ages we'll rejoice

 

Oh I can hear the angels singing

I can hear my Savior's voice

And I'll soon be singing with them

Through endless ages we'll rejoice

",I Can Hear the Angels Singing,2003
The Del McCoury Band,"Well, the seasons come and the seasons go
And the reason you left is I'll never know
There will be others, yes, I know it's true
But they won't do like I did for you

My love will not change
My love will not change
It just rolls like a river to the sea of your name

My love will not change
My love will not change
It's as steady as the rhythm of the pouring rain

Strong as the wind 'cross the mountaintop
Hey, my love is movin' and it just won't stop
I turned you loose, honey, I let you fly
Now all I can do is hang my head and cry

My love will not change
My love will not change
It just rolls like a river to the sea of your name

My love will not change
My love will not change
It's as steady as the rhythm of the pouring rain

My love will not change
My love will not change
Might as well try holding back a fast freight train

My love will not change
My love will not change
Baby ask me tomorrow and I'll tell you the same

My love will not change
My love will not change",My Love Will Not Change,2003
The Del McCoury Band,"Did you ever meet somebody that likes all the same things you do?
Somebody who can make you or break you anytime they want to
I met her at a red light, love at first sight, can this be true?
She's good for me and she told me I was good for her too

Now, I don't want to jump into anything
I've been tryin' to use some self restraint
But man it's amazin'
She's the same kind of crazy as me

Wild, wild nights, chasin' each other through the moonlight
My, my, my, I finally got somethin' right

'Cause every little off-beat move she makes
Suits me to a tee
You know what I'm sayin'
She's the same kind of crazy as me

It's gettin' hard to use a ladder 'cause I keep climbin' down just to kiss her
'Cause she's out of my sight for a minute or two, I start to miss her
We stay all tangled up in each other's arms and it's so nice
She talks in her sleep but she always gets my name right

If there's anything at all that's wrong with her
It's somethin' that I can't see
Ain't no doubt about it
She's the same kind of crazy as me

Wild, wild nights, chasin' each other through the moonlight
My, my, my, I finally got somethin' right

'Cause every little off-beat move she makes
Suits me to a tee
You know what I'm sayin'
She's the same kind of crazy as me

You know what I'm sayin'
She's the same kind of crazy as me

",Same Kind of Crazy,2003
The Del McCoury Band,"I'm wanting someone that's loved and lost
Someone that's known the thrill and paid the cost
Someone that says they'll never take a chance
Of another broken heart by false romance



    Wanted an unwanted love
    To share all the misery and pain
    Of a heart that's unwanted in love
    And unwilling to gamble again



I don't want to love again I'm sure
Someone who's love is not sincere
I don't want someone that hasn't known
How it feels to love and then be left alone



  * Refrain



I know there are others like me
Alone, foot loose and fancy free
Yet chained to a love they'll never claim
And afraid to ever love again


",Unwanted Love,2003
The Del McCoury Band,"As I looked at the valleys down below 
                       
 They were green just as far as I could see. 
                
 As my memory returned, oh how my heart did yearn 
   
 for you and the day that used to be. 


 (Chorus) 

 High on a mountain oh, wind blowin' free 

 Thinking about the days that used to be. 
      
 High on a mountain oh, standin' all alone 

 Wondering where the years of my life has flown. 


 Oh I wonder if you ever think of me 
 or if time has blotted out your memory. 
 As I listen to the breeze, whisper gently through the trees 
 I'll always cherish what you meant to me. 

",High on a Mountain,2004
The Del McCoury Band,"Oh, I woke up this morning
A long before the dawn
I stumbled to the kitchen
And put some coffee on

The house was deathly quiet
I knew something was wrong
Then suddenly it dawned on me
The cold gray light of gone

No, there's nothin' quite as lonely
As the cold gray light of gone
When waking up and findin' out
She's never comin' home

And the note that said it's over
Lord, it chills me to the bone
No, there's nothin' quite as lonely
As the cold gray light of gone

Oh, I sat and cried for hours
And I tried to clear my head
I even went and laid back down
On her side of the bed

Her perfume lingered on the sheets
Our love once laid upon
Her memory's destroying me
In the cold gray light of gone

No, there's nothin' quite as lonely
As the cold gray light of gone
When waking up and findin' out
She's never comin' home

And the note that said it's over
Lord, it chills me to the bone
No, there's nothin' quite as lonely
As the cold gray light of gone

No, there's nothin' quite as lonely
As the cold gray light of gone
When waking up and findin' out
She's never comin' home

And the note that said it's over
Lord, it chills me to the bone
No, there's nothin' quite as lonely
As the cold gray light of gone
No, there's nothin' quite as lonely
As the cold gray light of gone
",Cold Gray Light of Gone,2006
The Del McCoury Band,"Give me the highway
Lord knows I love to roam
Give me the highway
Well, I can hear the lonesome whistle moan

White lines, neon signs
Have always been my home
Give me the highway
'Cause I was born a rollin' stone

Down every road I travel
Lord, to you might look the same
But maybe you might tell me
Every town's got a different name

I'd like to find a woman
That won't hell-bent to tie me down
Someone to be content
To go anywhere I'm bound

Give me the highway
Lord knows I love to roam
Give me the highway
Well, I can hear the lonesome whistle moan

White lines, neon signs
Have always been my home
Give me the highway
'Cause I was born a rollin' stone

Give me the highway
Lord knows I love to roam
Give me the highway
Well, I can hear the lonesome whistle moan

White lines, neon signs
Have always been my home
Give me the highway
'Cause I was born a rollin' stone
Give me the highway
'Cause I was born a rollin' stone
",Give Me the Highway,2006
The Del McCoury Band,"My new neighbor from the city
Bought forty acres up the road
He made his money in the market
Now he's wearing cowboy clothes
He's got no cows or chickens
But the hat and boots look cool
When he parties on the weekend
Forty acres and a fool

He says he's getting in to ranching
He's got a pretty trophy wife
Set her up in a Mcmansion
But now he's trying to wreck my life
He drives around in his new Hummer
I tell my kids ""don't walk to school""
Took out my mailbox, squashed a possum
Forty acres and a fool

He don't need to borrow nuthin'
'Cause he's got one of every tool
Installed a laptop on his Bobcat
Then drove it right into the pool
I never see his hands get dirty
And I'm not jealous as a rule
Can't get used to living next to
Forty acres and a fool

He goes to Cancun in the winter
I get relief for a week or two
Then he's back here with a vengeance
Sometimes life can be so cruel
The county officials are his buddies
He uses money like a tool
He wines and dines them on the weekends
What's this country coming to?
Forty acres and a fool",40 Acres and a Fool,2008
The Del McCoury Band,"When I get older losing my hair
Many years from now
Will you still be sending me the Valentine
Birthday greetings, bottle of wine

If I'd been out till quarter to three
Would you lock the door
Will you still need me, will you still feed me
When I'm sixty-four

You'll be older too
And if you say the word I could stay with you

I could be handy mending a fuse
When your lights have gone
You can knit a sweater by the fireside
Sunday morning go for a ride

Doing a garden, digging the weeds
Who could ask for more
Will you still need me, will you still feed me
When I'm sixty-four

Every summer we can rent a cottage in the Isle of Wight
if it's not too dear
We shall scrimp and save
Grandchildren on your knee
Vera, Chuck & Dave

Send me a postcard, drop me a line
Stating point of view
Indicate precisely what you mean to say
Yours sincerely, wasting away

Give me your answer, fill in a form
Mine for evermore
Will you still need me, will you still feed me
When I'm sixty-four",When I'm 64,2008
The Del McCoury Band,"Some glad morning when this life is o'er
I'll fly away
To a home on God's celestial shore
I'll fly away (I'll fly away)

[Chorus]
I'll fly away, Oh Glory
I'll fly away; (in the morning)
When I die, Hallelujah, by and by
I'll fly away (I'll fly away)

When the shadows of this life have gone
I'll fly away
Like a bird from prison bars has flown
I'll fly away (I'll fly away)

[Chorus]

Just a few more weary days and then
I'll fly away
To a land where joy shall never end
I'll fly away (I'll fly away)

[Chorus]",I'll Fly Away,2011
The Del Rios,"When I dance they call me Macarena
And the boys they say que soy buena
They all want me
They can't have me
So they all come and dance beside me
Move with me
Chant with me
And if you're good, I'll take you home with me

Move with me
Chant with me
And if you're good, I'll take you home with me

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría why cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

But don't you worry about my boyfriend
He's a boy who's name is Victorino
I don't want him
Couldn't stand him
He was no good so I

Now come on, what was I supposed to do?
He was out of town and his two friends were so fine

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Come and find me, my name is Macarena
Always at the party con las chicas que son buena
Come join me
Dance with me
And you fellows chant along with me

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena",Macarena [Bayside Boys Mix],1995
The Del Rios,"Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Macarena tiene un novio que se llama
Que se llama de apellido Vitorino
Que en la jura de bandera el muchacho
Se la dio con dos amigos

Macarena tiene un novio que se llama
Que se llama de apellido Vitorino
Y en la jura de bandera el muchacho
Se la dio con dos amigos

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Macarena Macarena Macarena
Que te gustan los veranos de Marbella
Macarena Macarena Macarena
Que te gusta la movida guerrillera

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Macarena suena con el Corte Ingles
Y se compra los modelos mas modernos
Le gustaria vivir en Nueva York
Y ligar un novio nuevo

Macarena suena con el Corte Ingles
Y se compra los modelos mas modernos
Le gustaria vivir en Nueva York
Y ligar un novio nuevo

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Macarena tiene un novio que se llama
Que se llama de apellido Vitorino
Y en la jura de bandera del muchacho
Se la dio con dos amigos

Macarena tiene un novio que se llama
Que se llama de apellido Vitorino
Y en la jura de bandera del muchacho
Se la dio con dos amigos

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena

Dale a tu cuerpo alegria Macarena
Que tu cuerpo es pa' darle alegria y cosa buena
Dale a tu cuerpo alegria, Macarena
Hey Macarena",Macarena,2003
The del Satins,"Here's my story, it's sad but true
It's about a girl that I once knew
She took my love then ran around
With every single guy in town

Yeah I should have known it from the very start
This girl will leave me with a broken heart
Now listen people what I'm telling you
A keep away from a Runaround Sue

I might miss her lips and the smile on her face
The touch of her hair and this girl's warm embrace
So if you don't want to cry like I do
A keep away from-a Runaround Sue

Ah, she likes to travel around
She'll love you and she'll put you down
Now people let me put you wise
Sue goes out with other guys
Here's the moral and the story from the guy who knows
I fell in love and my love still grows
Ask any fool that she ever knew, they'll say
Keep away from-a Runaround Sue

Yeah keep away from this girl
I don't know what she'll doe
Keep away from Sue

She likes to travel around
She'll love you and she'll put you down
Now people let me put you wise
She goes out with other guys

Here's the moral and the story from the guy who knows
I fell in love and my love still grows
Ask any fool that she ever knew, they'll say
Keep away from a Runaround Sue

Stay away from that girl
Don't you know what she'll do now",Runaround Sue,2012
The del Satins,"Oh well I'm the type of guy who will never settle down
Where pretty girls are well, you know that I'm around
I kiss 'em and I love 'em 'cause to me they're all the same
I hug 'em and I squeeze 'em they don't even know my name
They call me the wanderer, yeah the wanderer
I roam around around around

Oh well there's Flo on my left and there's Mary on my right
And Janie is the girl with that I'll be with tonight
And when she asks me which one I love the best
I tear open my shirt I got Rosie on my chest
'Cause I'm the wanderer yeah the wanderer
I roam around around around

Oh well I roam from town to town
I go through life without a care
'Til I'm as happy as a clown
With my two fists of iron and I'm going nowhere

I'm the type of guy that likes to roam around
I'm never in one place I roam from town to town
And when I find myself a-fallin' for some girl, yeah
I hop right into that car of mine and ride around the world
Yeah I'm the wanderer, yeah the wanderer
I roam around around around, let's go

Oh yeah I'm the type of guy that likes to roam around
I'm never in one place I roam from town to town
And when I find myself a-fallin' for some girl
I hop right into that car of mine and ride around the world
'Cause I'm a wanderer, yeah a wanderer
I roam around around around, around, around
'Cause I'm a wanderer, yeah a wanderer
I roam around around around, aroundm around",The Wanderer,2012
The Del Vikings,"Whispering bells
Been so long
Whispering bells
Love you so
Bring my baby
Oh my baby back to me
(Baby back to me)

Whispering bells
Loud and clear
Your sweet chimes
Love to hear
Bring my baby
Oh my baby back to me
(Baby back to me)

Whispering bells
Loud and clear
Your sweet chimes
Love to hear
Bring my baby
Oh my baby back to me
(Baby back to me)

(Baby back to me)

Whispering bells
Loud and clear
Your sweet chimes
Love to hear
Bring my baby
Oh my baby back to me

Ah, whispering bells
Ah, whispering bells
Ah, whispering bells
Ah, whispering bells
Ah, whispering bells",Whispering Bells,
The Del Vikings,"The way you make me feel like I belong
The way you make me right when I am wrong
The way you sacrifice just for me
Just how lucky can a poor man be?

That is why (that's why I love you so)
That is why (that's why I love you so)
Don't you know, baby? (That's why I love you so)
Yeah, yeah, yeah, I want the world to know

The way you rub my back when I'm in pain
The way you soothe me so I won't complain
And then you kiss me with your ruby red lips
It thrills me so, I turn a back-over flip

That is why (that's why I love you so)
Don't you know, baby?  (That's why I love you so)
That is why (that's why I love you so)
Yeah, yeah, yeah, I want the world to know

If Shakespeare thought that Juliet
Really loved Romeo from the time they met
Uh he would blow his top if he could see
Just how you've been loving me

The way you rub my back when I'm in pain
The way you soothe me so I won't complain
And when you kiss me with your ruby red lips
It thrills me so, I turn a back-over flip

That is why (that's why I love you so)
That is why (that's why I love you so)
Come on now baby (that's why I love you so)
Yeah, yeah, yeah, I want take it easy baby (that's why I love you so)
Take it easy honey (that's why I love you so)
Don't you know, now (that's why I love you so)
Yeah, yeah, yeah, I want one more time now
(That's why I love you so) come on, come on baby, hmm honey",That's Why (I Love You So),1958
The Del Vikings,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night,1990
The Del Vikings,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1990
