Band,Lyrics,Song,Year
The Fall,"When I'm walking down the street,
It's always you I seem to meet,
Long hair down and sneakers on your feet.
And write your letters to the Evening News
I clench my fist and sing this tune:

I said Hey student, hey student, hey student,
You're gonna get it through the head,
I said Hey student, hey student, hey student,
You're gonna get it through the head, I said...

When walking to work,
It's always you I seem to meet
Henna in your hair, standing in the heat
As you serve us in [motor bows] a book kid
I clench my hand before I flip my lid.

When walking down the street,
It's always you I seem to meet,
Long hair down and sneakers on your feet.
As you listen to Pearl Jam in your room.
I'm thinking like that when I sing this song:

I said I woka-to-ma, woka-to-ma
Woka-to-ma, wah wah wah
Woka-to-ma, wah wah wah

When walking down the street,
It's always you I seem to meet,
Long hair down and sneakers on your feet.
As you stare in your room at Shaun Ryder's face
Down long long long long days

I said I woka-to-ma, woka-to-ma
Woka-to-ma, wah wah wah
Woka-to-ma, wah wah wah

The dead brains of class A-D
Born to live in Leigh-on-Sea
Twin swastikas, court, swimming pool
I'm thinking like this when I sing this tune:

I said I woka-to-ma, woka-to-ma
Woka-to-ma, wah wah wah
Woka-to-ma, wah wah wah
",Hey Student,1994
The Fall,"You'll never see me trying to raise Cain
You'll never see me wear a suit of green
There's a slip-road up right ahead
Leading to the agragarian
But I'm city born and bred
Too many car-fumes in my head
Just a well-read punk peasant.

But you'd think a country man would understand
The devil makes work for idle hands.
M5 6-7 pm

And the man who pretends he knows it all
Is destined to a Mighty Fall.
Gets into your house with cheer,
Then proceeds to take all you've got to offer.
This is not an autobahn
It's an evil roundabout
That leads to the Haywain
And you'll never see good trains again.

In late 60s, my daddy said to me,
You'll never see trams and clogs again.
Now they roam the city.

Can these people not understand
The devil makes work for idle hands
M5 6-7 pm
The devil makes work for idle hands.

M5 to the country straight ahead
It's stuffed to the gills with crusty brown bread
Can they not understand
There's nothing worse than a bored man?

M5, 6-7 PM",M5#1,1994
The Fall,"Everything you see you want.
Go to clubs. 
Middle class revolt. 

Put it down....
He wants Homestyle
Sublimates the envy to C2s
Bump into each other and jolt
D2s, D1s, bump into each other and jolt
Middle class revolt 

Calorific.
Middle class revolt
Everything you see
Middle class revolt
Go to clubs
Crashing into C2s
Middle class revolt 

A man
Extremely lazy
Exhumes the cooked pigeon
His words indignant
Because it was cooked wrong
Middle class revolt
",Middle Class Revolt,1994
The Fall,"I phoned you up from Dallas
But your heart was still in marble
And your head
Was reckoning

Your friends are dis-compos-mentis
And like most in leather jackets are
Coveting
Reckoning
Reckoning

And you're sleeping with some hippie half-wit
Who thinks he's Mr. Mark Smith
Reckoning
Beckoning
Reckoning

I'm left alone in Europe
Consulting an atlas
Wandering
Wandering

And it's evil that you spark off
In disguise as basic truth
Listening
Listening
Listening
Reckoning
Reckoning
Beckoning
Reckoning",The Reckoning,1994
The Fall,"Lil-lil-lil-lil-lil-lil-loo-hoo
Lil-lil-lil-lil-lil-lil-loo-hoo
Wow-wow-wow-wow
Wow-wow-wow-wow
Wow-wow-wow-wow (Got a reason to laugh)
Shut up, don't cry
Wow-wow-wow-wow (Got a reason to cry)
Shut up, don't cry
(World is so worried
World is so worried)

Shut up, don't cry
(Lil-lil-loo-hoo)
Shut up, don't cry
Wow-wow-wow-wow (Lil-lil-loo-hoo)
Shut up, don't cry
Wow-wow-wow-wow
Shut up, don't cry

(Got a reason to laugh
Got a reason to cry
World is so worried
World is so worried)

Wow-wow-wow-wow
Shut up, don't cry
Shut up, don't cry
Wow-wow-wow-wow
Shut up, don't cry
Wow-wow-wow-wow
Shut up

(Lil-lil-lil-lil-lil-lil-lil-lil
Lil-lil...
...pain in the arse. Every bugger's got an opinion. Oh... no concentration.
Lil-lil-loo-hoo
Lil-lil-loo-hoo)

Wow-wow-wow-wow (Lil-lil-loo-hoo)
Wow-wow-wow-wow (Lil-lil-loo-hoo)
Shut up, don't cry
Wow-wow-wow-wow (Lil-lil-loo-hoo)
Shut up, don't cry

(...but Blackburn's a good...
Lil-lil-loo-hoo
...I know a sweater when I see one...
Lil-lil-loo-hoo
...(return your name)...
Lil-lil-loo-hoo
Lil-lil-loo-hoo
Lil-lil-loo-hoo)

(World is so worried
World is so worried)
Wow-wow-wow-wow

Wow-wow-wow-wow
Wow-wow-wow-wow (Lil-lil-loo-hoo)

Wow-wow-wow-wow
Shut up, don't cry
Wow-wow-wow-wow
Shut up, don't cry
Wow-wow-wow-wow
Shut up, don't cry
Wow-wow-wow-wow
Shut up, don't cry",Shut Up,1994
The Fall,"You must retreat into mysticism
To find an origination.
Locate the base enclave,
Surmount all obstacles. 

Heinz is guilty, 
He says ""Look, I let the shot go by accident. I'm a black belt.""
His face is full of ex ex ex ex-cruelty. Guilt. 
Blue-eyed. A caring sharing man. 
Embarrass them into extinction. 

Must he retreat into mysticism,
Or locate the base and climb?
Surmount all obstacles.
Progress. 

It must have taken
Hours and hours, that
What an interesting article
Das Judy und das Judy
Are the cobwebs on your kitchen cuticles 

Heinz is guilty
On the borders of your imagination.",Surmount All Obstacles,1994
The Fall,"Craig, you've been to see Manchester City. How was it? 
Er, grim. 
Grim? Really? Well once again, you see, because people always assume that I've got loads of technology available to me here and lots of people rushing about giving me bits of paper like they do on television. In fact I'm Just watching the television so erm... 
[...] 
Oh right yeah. Okay go on, tell us all about it 
Well I mean the first half we were all over them. It's a typical City game, why'know. Ye were like totally outplayed, and they're rubbish anyway, West Ham, it's got to be said. [.. .] but erm no we were all over them in the first half and I don't know what he puts in the tea in the second half but erm we were like kinda zombies when we came back on. There weren't any good players apart from er Rocastle which I thought was 
that one little thing where he sort of... 
...... 
Yeah we do we play lots of football, loads of passing, they play too much football, they're just kind of er. . . everyone's like looking for a passing opportunity rather than like a scoring opportunity. 
Not going to go down though, are they, Craig? 
Er.. .I don't know. Everyone else in er. .. everyone else thinks we're gonna go down but they've just like suddenly come out of closets, why'know, they've like discovered their grandfather was a United fanfar. 
Right 
...some years back It's like the whole of Manchester at the moment anyway 
I was told you see, I was always told er the conventional wisdom was that ....  that isn't the case any more. 
Well the true Mancunian is the Man City fan, I find. 
(laughs) 
I mean they're all reds really aren't they and er. . .
What upsets you really is that the training that you must have in discussion at your own level regarding the existence of god is far greater than everybody that's ringing in tonight.",Symbol of Mordgan,1994
The Fall,"Tell of the birth
Tell how war appeared on earth 

Musicians with gongs
Permeate the autobahns
Foetus of disgusting breath 

And she split the egg
Cast a spell and war was born 

Come follow me
Out of the obscurity
Pilgrims in songs
Swamp the empty aerodrome
Kalashnikovs but no houses

Women at the double, march
No food for the spouses
They wait for the US drop
Russians sit back and laugh 

While war casts her gory locks
Over the deserted docks
She casts her gory locks
Over the deserted docks 

She cast a spell
Split an egg and war was born
And pillage hopes with gusto
Even though they have no nerve
And she does just look on
And war does what she has to

War does what she has to
People get what they deserve",War,1994
The Fall,"Not up to much
She's imitative
Her mind's in pieces
She said we can't all live
Her mind is in pieces
She said we can't all live in semi-detached houses 

She's Oedipus
Not up to much
She gets the check
For car tax 

She is Oedipus
She gets the check
For car tax
With barely a muttered
Thanks 

Too much Warehouse shop 
Too many fancy hats
Clothes imitation
A body map 

Her mind's in pieces
She said we can't all live in semi-detached houses
She's Oedipus
She gets the check
For car tax
With barely a muttered thanks
Too much Warehouse shop
Too many fancy hats
Clothes imitation
Body map 

Her mind's in pieces
Her ballroom days are deceased

Love's boat is smashed
Against existence
She got set walking
Walking irritant
Not up to much
Not up to much
And love's boots
Smashed against existence
Got set to walking
Irritant
She's imitative
She's not up to much
She's not up to much
She's not up to much
Not up to much
Not up to much
She's not up to much",You're Not up to Much,1994
The Fall,"They're always hitting on me
But I'm getting thin
From waiting on
They just want me to be

Behind the counter

The hen centre
Was always picking on me
There they are tucking in all over shop
Got no time
For dinner or tea

Behind the counter
Every car I see
Is always picking on me
They take a left turn when I cross, guaranteed
They park on the pavement
Some have paid parks on the pavement
Here

I say ""Wait sir, wait sir,
You'd better wait sir""
Guaranteed

I'm getting thin
From idiots who write rock books
Disparate
Ex-groups cold would've played this
""For Nose Pin and the Punk Piggies
Didn't quite make it,"" they say
Get behind the counter
The other side of the counter

Chill it, boy

The other side of the counter",Behind the Counter [Remix],1994
