Band,Lyrics,Song,Year
Wild Beasts,"All we want is to feel that feeling again
Just a drop on the lips and we're more than equipped
There is some thirst that's gotta be quenched, yeah
All we want is to feel that feeling again
We didn't reach a high it was always inside
We just coaxed it from the place it would hide.

We move in fear, we move in desire
Now I know how you feel.
I'm a pilgrim, you're the shrine to
All the lovers that loved before us
And breathed in this ether.
Where the body goes the mind will follow soon after.

Cause all we want is to know the vivid moment
Yeah, how we feel now was felt by the ancients
Yeah, all we want is to know the vivid moment
Just surrender your limbs to my every whim
Now we're lovers, we are cartwheeling.

We move in fear, we move in desire
Now I know how you feel.
I'm a pilgrim, you're the shrine to
All the lovers that loved before us
And breathed in this ether.
Where the body goes the mind will follow soon after.

We've a Mecca now, weave a Mecca now, no less
To hold the other end of the thread. Hold on-

We move in fear, we move in desire
Now I know how you feel.
I'm a pilgrim, you're the shrine to
All the lovers that loved before us
And breathed in this ether.
Where the body goes the mind will follow soon after.

'Cause, all we want is to feel that feeling again,
Yeah, all we want is to feel that feeling again.",Mecca,2014
Wild Beasts,"Here comes a boy of all your dreams
Fists and fingers bloody

So he works all day and he works all night
Keeps you all locked up inside
I'm the thing you fenced in
I'm ten men

And ooh yes he does it all
Ooh yes where he walks
You'll feel the things you never feel
Behind this wall only love is real

Your only joy, your only bliss
Your lady wife around his lips

The things she said she'd never do
A little fun for me, and none for you
I'm the thing you fenced in
I'm ten men

Ooh yes he does it all
Ooh yes where he walks
You'll feel the things you never feel
Behind this wall only love is real

Dripping in gold he comes
Feast your eyes on that man
He's the one to teach me what I am
Now I've seen it all
Right down against the board
No fence ever held a nature boy

Ooh yes he does it all
Ooh yes where he walks
Ooh yes then you'll know
You'll feel the things you never feel
Behind this wall only love is real",Nature Boy,2014
Wild Beasts,"Warm and blind
Groping in the briny deep
The tide washing through

You were the wild one that nothing would stick to

Sing lungs sing
Sing lungs sing

And you were right

See it
Open its eyes like new life

Mama who grew lungs
And crawled across the beach
In whom all waters meet

Sing lungs sing
Sing lungs sing
World cleave open

The line is fine

See it
Open its eyes like new life",New Life,2014
Wild Beasts,"n detail you were even more beautiful than from afar
I could love you like the blinded would do
Feeling their way through the dark

In the darkened house of love it feels like I was sleeping
But the bath ran cold
This is a palace and love is a sport
Maybe this heaven is a game of old words
A man who made old habits

Winter was long, now is going to a feast
We may be saddened to know but at the call of higher needs

Ooh, hey palace, ooh.

The past old faces of those who vaguely resemble love
But well close enough
You remind me of the person I wanted to be
Before I ever knew

Ooh, hey palace, ooh.
Ooh, hey palace, ooh. 

Winter was long, I have come to fear
We may be saddened to know but at the call of higher needs",Palace,2014
Wild Beasts,"Back then there were no others
All I knew, true beginners

We had a gift, the perfect present
No such a thing
I'm taut

It's tense for me
Can't live within a memory
Proud woman I daren't come passively
Every fella deserves his dignity

Our hurt is older than our hands
It passed from monkey into man

Now tender hands do heal the hurt
Man did fuck up
And then he learnt

It's tense for me
Can't live within a memory
Proud woman I daren't come passively
Every fella deserves his dignity

It's tense for me
Can't keep reliving what is history
Proud woman now don't go soft on me
Where's that famous old dexterity?

It's tense for me",Past Perfect,2014
Wild Beasts,"Dangerous make it good, so that you'll remember
Be there, not anybody understand
The wings are tongue that we speaking
No wilds got that ...but baby I got
Not anybody will understand
'Cause soon you tell me that I was to warn you
As I blind spark you got me in the
'Cause so you'll say me that you love so
Waiting a second see that pretty
Speak to me, yeah, talk, when you wanna go
Speak to me young talker
When I tell you what that was
'Cause soldiers are here to watch you
There's a blind spark that I have get to
That soldiers you see like an obstacles
Breath and say come feel that could be yours",Pregnant Pause,2014
Wild Beasts,"Well, then we don't need to pretend anymore
It's real, it's real, let your love be the proof
I can tell that it's the truth, that fear
That fear, there's a beauty out there, 
You just gotta know where, it's there

Yeah, let your loving be the proof
I can tell that it's the truth, that fear, that fear
Yeah, couldn't show you where
At some point, you're a fool tryna run
Yeah, couldn't show you where
At some point, you're a fool tryna run

So the dream that I buried you too deep
Yeah, you go blanking in the sun
I can tell that you're the one
By the feel, I feel

A simple, beautiful love is worth countless 
Trials by this fear, by this fear
Unless you are,

Yeah, let your loving be the proof
I can tell that it's the truth, that fear, that fear
Yeah, couldn't show you where
At some point, you're a fool tryna run
Yeah, couldn't show you where
At some point, you're a fool tryna run",A Simple Beautiful Truth,2014
Wild Beasts,"Oh the sweetest spot
When it's gone, it's gone
Don't make me suffer for that
Just to love me
A final dividend

Between the hurt and the tell of song
Between the flesh and the fondest wrong
There is a gardless state
Where the real and the dream may consummate

Oh the sweetest spot
When it's gone, it's gone
Don't make me suffer for that
Just to love me
A final dividend

Between the wound and end
Between the break and the mend
Between the world and the get
Between bone dry and the dripping wet

It's in the holy ghost of air
Between two hands held in prayer
There is a gardless state
Where the real and the dream may consummate

Oh the sweetest spot
When it's gone, it's gone
Don't make me suffer for that
Just to love me
A final dividend",Sweet Spot,2014
Wild Beasts,"We're decadent beyond our means, we've a zeal
We feel the things they'll never feel
They're solemn in their wealth, we're high in our poverty
We see the things they never see

Wanderlust
With us, the world feels voluptuous
I just feel more, with us
It's a feeling that I've come to trust

Now that you answer to me
I'll tell you how I wanna feel
Now that the walls have been broke
I'll tell you how I wanna feel

Wanderlust
With us, the world feels voluptuous
I just feel more, with us
It's a feeling that I've come to trust
It's a feeling that I've come to trust
It's a feeling that I've come

Don't confuse me with someone who gives a fuck
Funny how that little pound will buy a lot of luck
Don't confuse me with someone who gives a fuck
In your mother tongue, what's the verb to suck?

Don't confuse me with someone who gives a fuck
Funny how that little pound will buy a lot of luck
Don't confuse me with someone who gives a fuck
In your mother tongue, what's the verb to suck?

Don't confuse me with someone who gives a fuck
Funny how that little pound will buy a lot of luck",Wanderlust,2014
Wild Beasts,"I am no Bible binner
Petty sinner or scandal spinner
But you can stuff your chastity
Your “wait and see”, your “not ready”

'Cause we are vigilantes
We're on the streets
We’re running free
And you could have me anytime
Just flutter those come to bed eyes

Do I dare to disturb the universe?
Lest I crush the softest among us
The universe has us locked in a death spin
Not enough fucking and too much of wondering

The wrong place at the right time
Stars were aligned
You were always mine
Do I dare to disturb the universe?
Lest I become he the colossus

When you scrub up you’re my very hub
You’re my sweet cherub
You’re my junkie love
You could have me anytime
Just flutter those come to bed eyes

Do I dare to disturb the universe?
Lest I crush the softest among us
The universe has us locked in a death spin
Not enough fucking and too much of wondering

The wrong place at the right time
Stars were aligned
You were always mine
Do I dare to disturb the universe?
Lest I become he the colossus

Ooh, I mean you no harm
But everything I touch is barbed
Ooh, I mean you no harm
But everything just dies in these arms

Do I dare to disturb the universe?
Lest I become he the colossus
Do I dare to disturb the universe?
Lest I become he the colossus

He the colossus
Do I dare disturb the universe?

Do I dare to disturb the universe?
Before it get better it gotta get worse",He the Colossus,2016
