Band,Lyrics,Song,Year
Marilyn Manson,"Sacrifice won’t suffice
Resurrection needs your death
To happen twice
Fall on my heart 
And burn and forge
Your tortured black-smitten
Into the sharpest fucking sword

Don’t assume that I’m always with you
It’s just where my mortal body happens to be
Don’t assume that I’m always with you
It’s just where my mortal body happens to be

No sin eater to slay
Us children of Cain
Watching monkey suicide
Sunday aids and church wine wash it away

Christ consciousness
Manifest to the golden ratio
Five or five hundred million years ago
We were 15 foot high
And to die
Was a bardot bridge
We never thought we’d cross
To burn down behind and below

No sin eater to slay
Us children of Cain
Watching monkey suicide
Sunday aids and church wine wash it away

Don’t assume that I’m always with you
It’s just where my mortal body happens to be
Don’t assume that I’m always with you
It’s just where my mortal body happens to be
So take your little black book
I see the way that you look in to it
I’ll eat it and I’ll cut my tongue
And all the pages you spread
Sweet as honey you said
But I'm choking on your bitter stories

No sin eater to slay
Us children of Cain
Watching monkey suicide
Sunday aids and church wine wash it away
Sunday aids and church wine wash it away",Children of Cain,2012
Marilyn Manson,"And I could look into the
Crowded morgue of mistakes
The sun stopped its smile
And frowned on me too
My re-built/re-mastered heart
Is smashed into its faces
And its face is confused
I cut my throat in two
I said sorry to you
For being a fool
But I didn't forgiveness
It was regret
Not an apology
It was regret
Regret
Regret

Dis
Dis
Dis
Disengaged
Dis
Dis
Dis
Disengaged

You're with me, against me
But the only thing forever is hate

I forget what I saw
Before and after that day
I'd trade all I was worth
To make myself in to
The handsomest gun
And put the diamond bullet
Into your
404 ERROR face

Dis
Dis
Dis
Disengaged
Dis
Dis
Dis
Disengaged

You're with me, against me
But the only thing forever is hate

And I'm an event
Everybody knows
You decide if you can live
Or you decide to let someone
Decide for you

Dis
Dis
Dis
Disengaged
Dis
Dis
Dis
Disengaged

You're with me, against me
But the only thing forever is hate",Disengaged,2012
Marilyn Manson,"The day they covered us in the dirt
Like stars in the ground
That will grow into dead flowers
The day they covered us in the dirt
Like stars in the ground
That will grow into dead flowers
Your body's on me

Like sleepless spiders
Your touch is so empty
Your touch is so empty
Your bodies on me like

Sleepless spiders
Your touch is so empty
Your touch is so empty
Your touch is so empty
Your touch is so empty

I've been running
From the bloodless
For fear of exile
For all of my sorceries
That shun the light
That shun the light

I've been running
From the bloodless
For fear of exile
For all of my sorceries
That shun the light
That shun the light

The day they covered us in the dirt
Like scars in the ground
That will grow into dead flowers

The day they covered us in the dirt
Like scars in the ground
That will grow into dead flowers

I've been running
From the bloodless
For fear of exile
For all of my sorceries
That shun the light
That shun the light

I've been running
From the bloodless
For fear of exile
For all of my sorceries
That shun the light
That shun the light

I've been running
From the bloodless
For fear of exile
For all of my sorceries
That shun the light
That shun the light

I've been running
From the bloodless
For fear of exile
For all of my sorceries
That shun the light
That shun the light

Light
Light
Light
Light",The Flowers of Evil,2012
Marilyn Manson,"I'm not man enough to be human
But I'm trying to fit in
And I'm learning to fake it

Don’t ever meet their friends
It tells you too much
Or not enough
Or worse
Exactly the wrong thing
Every nuance
Every detail
Every movement
Every smell
Sound
Phrase
Reflection
The way she laughs
These are the things that you obsessively fetishize
Or make yourself grow to love
Although you are supposed to be done growing
She is still growing
Its like a garden with two flowers
One just blooming and casting a shadow
Just like yours
Then it becomes struggle
Of sunlight
Or rain
Or weeds

She and every she
Is doomed to be your idea of her
She and every she
Is doomed to be your idea of her

I'm not man enough to be human
But I'm trying to fit in
And I'm learning to fa fa fake it

But worse so
Back to the point
You are no longer the flower
And the sun
And most importantly the garden
Or the gardener

A muse
Your amusement
I am used
Its all ruined if you meet their friends

She and every she
Is doomed to be your idea of her
She and every she
Is doomed to be your idea of her

I'm not man enough to be human
But I'm trying to fit in
And I'm learning to fa fa fa fake it
Fa fa fa fa fake it
Fa fa fa fa fake it
Fa fa fa fa fake it
Fake it

You never wanted to share
Your concept of your creation
With any other gods or worshipers
Your book isn’t burned
It was never written
Your book isn’t burned
It was never written

I'm not man enough to be human
But I'm trying to fit in
And I'm learning to fa fa fa fake it
Fa fa fa fa fake it
Fa fa fa fa fake it
Fa fa fa fa fake it
Fake it",The Gardener,2012
Marilyn Manson,"Hey, cruel world
You don’t have what it takes
We don’t need your faith
We’ve got fucking fate
Hey, cruel world
You don’t have what it takes
We don’t need your faith
We’ve got fucking fate

Creator
Preserver
Destroyer
Ask which one I am
There’s no drugged-out devils or
Square-halo angels
Walking among us

I am among no one
I am among no one
I am among no one
No one

Hey, cruel world
You don’t have what it takes
We don’t need your faith
We’ve got fucking fate
Fate
Fate
Fate

The center of the universe
Cannot exist
When there are no
No edges
The center of the universe
Cannot exist
When there are no
No edges

Hey, cruel world
You don’t have what it takes
We don’t need your faith
We’ve got fucking fate
Fate
Fate
Fate
Fate
Fate, fate, fate
Fate, fate, fate

I am among no one
I am among no one
I am among no one
No one

Hey, cruel world
You don’t have what it takes
We don’t need your faith
We’ve got fucking fate
Fate
Fate
Fate
Fate
Fate
Fate","Hey, Cruel World...",2012
Marilyn Manson,"I'm not of this world
You're not in this heart
This isn't in me
I'm not of this world
You're not in this heart
This isn't in me
To open this box
You can't shoot the lock
I hide everything
So you can't see

Wanna fight?
Wanna fuck?
Wanna die?
Try your luck
Lay down your goddamn arms
Wanna fight?
Wanna fuck?
Wanna die?
Try your luck
Lay down your goddamn arms

There isn't a key
You can use on me
There isn't a key
So lay down your arms
Arms
Arms

You're a book
Every page is written in words
I cannot read
So I burn
Gotta burn
Gotta burn
Gotta burn it
So I burn
Gotta burn
Gotta burn
Gotta burn it

Wanna fight?
Wanna fuck?
Wanna die?
Try your luck
Lay down your goddamn arms

Wanna fight?
Wanna fuck?
Wanna die?
Try your luck
Lay down your goddamn arms

There isn't a key
You can use on me
There isn't a key
So lay down your arms
There isn't a key
You can use on me
There isn't a key
So lay down your arms
Arms
Arms

Gotta burn
Gotta burn
Gotta burn
Gotta burn it

Gotta burn
Gotta burn
Gotta burn
Gotta burn it

Gotta burn
Gotta burn
Gotta burn
Gotta burn it

Gotta burn
Gotta burn
Gotta burn
Gotta burn it",Lay Down Your Goddamn Arms,2012
Marilyn Manson,"Do you always
Have to hire actors
To play the devils
That talk me
Out of my
Sui-sites?

You're just a ring tone
That happens when
You get sick enough
To call the one
With bullet holes
Bullet holes for eyes

Fall on your knees
I hear the horrid voices
Of someone else's angels
Fall on your knees
I hear the horrid voices
Of someone else's angels

I broken open the box
When I spoke the spell
And I became
An entrance wound
To your bedroom grave
And I was paid
With the shadow of consensual rape

Your ransom note
Is quoted by
Your death and
Birth certificates
And all of your love
And all of your love letters
Read just like my will

Fall on your knees
I hear the horrid voices
Of someone else's angels
Fall on your knees
I hear the horrid voices
Of someone else's angels

I don't have to see 
To know that murderers
Are getting prettier
Every day
I don't have to see 
To know that murderers
Are getting prettier
Every day
I don't have to see 
To know that murderers
Are getting prettier
Every day

Fall on your knees
I hear the horrid voices
Of someone else's angels
Fall on your knees
I hear the horrid voices
Of someone else's angels
Fall on your knees
I hear the horrid voices
Of someone else's angels",Murderers Are Getting Prettier Every Day,2012
Marilyn Manson,"Crushing, cheating, changing
Am I deaf or dead?
Is this constricting construction
Or just streets with rusty signs
Of something violent coming?

This'll hurt you worse than me
I'm weak, seven days, I'm weak
Don't run from me I won't
Bother counting one, two, three

I don't know which me that I love
Got no reflection
I don't know which me that I love
Got no reflection

Show myself how to make a noose
A gun's cliche, and a razor too
I'm not a death share vacation, vacant station
Made of scars and filled with my old wounds

This'll hurt you worse than me
I'm weak, seven days, I'm weak
Don't run from me I won't
Bother counting one, two, three

I don't know which me that I love
Got no reflection
I don't know which me that I love
Got no reflection

You, you don't even want to know what I'm gonna do to you
You don't even want to know what I'm gonna do to you
You don't even want to know what I'm gonna do to you
You don't even want to know what I'm gonna do to you

I don't know which me that I love
Got no reflection
I don't know which me that I love
Got no reflection

No Reflection
No Reflection

I've got no reflection",No Reflection,2012
Marilyn Manson,"Stare into my Kodack room
Jackhammer eyes never thought you'd see the asphalt
Crack, crack, crack like a black eggshell 
Don't ever say I never warned you from the start
Don't ever say I never warned you from the start
You're not a shovel and I'm not your dirt

Is there any way to unswallow my pride
Can I fuck myself down
While I die you can kill the father
Dad is missing an E

No Macbeth confessed Oedipus
No longer present tense
No Macbeth confessed Oedipus
No longer pre-sentence

No, no, no, no, no reason
No, no, no, no, no reason
No, no, no, no
No reason

I am overneath
I am overneath
I won't regret letting you live
Even if you forgot what you never saved me from
So I say whatever or for never
For, for, for, for fallen for never
For, for, for, for fallen for never
For, for, for, for fallen for never

Whatever
The rape of Persephone was choreographed by all the wrong Greeks
The rape of Persephone was a marketing scheme
Rape, rape, rape Persephone
Rape, rape, rape Persephone
Rape, rape, rape Persephone
Rape, rape, rape Persephone

I am overneath
I am overneath 
Overneath overneath
Unbeloved
Cannot be low

From the top of my lungs
To the bottom of my heart
I scream

At the chasm in between
And the path of misery

Overneath overneath
Unbeloved
Cannot be low

From the top of my lungs
To the bottom of my heart
I scream

At the chasm in between
And the path of misery

I am overneath
I am overneath

No no no no no reason
No no no no no reason
No no no no no reason",Overneath the Path of Misery,2012
Marilyn Manson,"You look so pretty
When you cry
Don't wanna hit you
But the only thing
Between our love is
A bloody nose
A busted lip
Three,  a blackened eye

You look so pretty
When you cry
Don't wanna hit you
But the only thing
Between our love is
A bloody nose
A busted lip
A blackened eye

You're a little pistol
And I'm fucking pistol whipped
You're a little pistol
And I'm fucking pistol whipped

(Cock, cock, cock it)

When I undo my belt
You melt and you walk away
With a red, red, red welt
(Or so they say)

When I undo my belt
You melt and you walk away
With a red, red, red welt
(Or so they say)

You're a little pistol
And I'm fucking pistol whipped
You're a little pistol
And I'm fucking pistol whipped

I wanna have your ache
And beat you too
I wanna have your ache
And beat you too
I wanna have your ache
And beat you too
I wanna have your ache
And beat you too

You're a little pistol
And I'm fucking pistol whipped
You're a little pistol
And I'm fucking pistol whipped

(Cock, cock, cock it)
(Cock, cock, cock it)
(Cock, cock, cock it)",Pistol Whipped,2012
Marilyn Manson,"You’ve got your
Hell’s teeth
Smiling at you
It keeps your brain safe
As it all eats at your face
And don’t worry
We’ll blur it out
And no one
Ever will know

Oh
This is my beautiful show
And everything is shot
In slow motion
This is my beautiful show
And everything is shot
In slow motion

Pump in the laughter
Of dead audience applause
And teenage rape candidates
I think we got ourselves
A real hit
Don’t we wish
That we could feel something
More than
Hate and morbid panic
Morbid panic
Hate and morbid panic

This is my beautiful show
And everything is shot
In slow motion
This is my beautiful show
And everything is shot
In slow motion

And I’m the host with Vaseline
I hide behind bulletproof glass
And I can feel your tits
With my brand new camera
Equipped with a flash
Fast-food-nude
I hate you all
But somehow
You find me
Incredibly charming

Slow motion
Slow motion

This is my beautiful show
And everything is shot
In slow motion",Slo-Mo-Tion,2012
Marilyn Manson,"You walked into the party
Like you were walking to a yacht
Your hat strategically dipped below one eye
Your scarf it was apricot
You had one eye in the mirror
As you watched yourself gavotte
And all the girls dreamed that they'd be your partner
They'd be your partner, and

You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?

You had me several years ago
When I was still quite naive
Well, you said that we made such a pretty pair
And that you would never leave
But you gave away the things you loved
And one of them was me
I had some dreams they were clouds in my coffee
Clouds in my coffee, and

You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?

I had some dreams they were clouds in my coffee
Clouds in my coffee, and

You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?

Well, I hear you went up to Saratoga
And your horse naturally won
Then you flew your Lear jet up to Nova Scotia
To see the total eclipse of the sun
Well, you're where you should be all the time
And when you're not, you're with
Some underworld spy or the wife of a close friend
Wife of a close friend, and

You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?",You're So Vain [*],2012
Marilyn Manson,"Just lay your head in daddy’s lap, you’re a bad girl

Bad girl (1-2-3-4)

Hey, hey
I let you walk all over me, me
You know that I’m a little tease, tease
But I wanna play there please, please

You know you know you know I’m crazy
I just wanna be your baby
You can fuck me and then play me
You love and you can hate me

Miss me, miss me, now you wanna kiss me

Try me because I said so
Struck me within my ego
I’ve been a bad girl, don’t you know?
(Don’t tell me what’s your deal)
Come get it now or never
I’ll let you do whatever
I’ll be your bad girl, bad girl
(1-2-3-4)

Miss me, miss me, now you wanna kiss me

Baby, you know I want a little taste, taste
So let me take you all the way way
You know you’ll never be the same same
Before the bad girl!

One night, you won’t forget the rest of your life
So come on over to the wild side
Buckle up and baby hold on tight

Miss me, miss me, now you wanna kiss me
We both know that love is wasting so fast

Try me because I said so
Struck me within my ego
I’ve been a bad girl, don’t you know?
(Don’t tell me what’s your deal)
Come get it now or never
I’ll let you do whatever
I’ll be your bad girl, bad girl
(1-2-3-4)

I’ve been a bad girl
I’ve been a bad girl
I’ve been a bad girl
I’ve been a bad girl
I’ve been a bad girl
I’ve been a bad girl
I’ve been a bad girl
I’ve got your bad girl

Try me because I said so
Struck me within my ego
I’ve been a bad girl, don’t you know?
(Don’t tell me what’s your deal)
Come get it now or never
I’ll let you do whatever
I’ll be your bad girl, bad girl
(1-2-3-4)

Bad bad bad girl",Bad Girl,2013
Marilyn Manson,"We've only reached the third day of a seven-day binge
And I can already see your name disintegrating from my lips
We've only reached the third day of a seven-day binge
I can already see your name disintegrating from my lips

I can't decide if you wear me out or wear me well
I just feel like I'm condemned to wear someone else's hell
We've only reached the third day of a seven-day binge
I can already see your name disintegrating from my lips

I got bullets, in the booth
Rather be your victim, than be with you
I got bullets, in the booth
Rather be your victim, than be with you

I've reached the third day of a seven-day binge
I can already see your name disintegrating from my lips

I'd rather be your victim, than to be with you
Rather be your victim, than be with you",Third Day of a Seven Day Binge,2014
Marilyn Manson,"You wanna know what Zeus said to Narcissus
You'd betta watch yourself
You wanna know what Zeus said to Narcissus
You'd better watch yourself
You'd better watch yourself

It's like a stranger had a key, came inside of my mind
And moved all my things around
He didn't know snakes can hear the prey
Can't try to break the psyche down

Yeah

It's in my half frozen wax
And your artillery lead
Do you like our bed
Do you like our bed

Deep 6, 6, 6 feet deep
Deep 6, 6, 6 feet deep

It's like a stranger had a key, came inside of my mind
And moved all my things around
He didn't know snakes can hear the prey
Can't try to break my psyche down

It's in my half frozen wax
And your artillery lead
Do ya like our bed
Do ya like our bed

It's in my half-frozen wax
And your artillery lead
Do you like our bed
Do you like our bed

Deep 6, 6, 6 feet deep
Deep 6, 6, 6 feet deep

Yeah

You wanna know what Zeus said to Narcissus
You'd better watch yourself
Wanna know what Zeus said to Narcissus
You'd better watch yourself
You'd better watch yourself better watch yourself

Love is evil
Con is confidence
Eros is sore
Sin is sincere
Love is evil
Con is confidence
Eros is sore
Sin is sincere
Love is evil
Con is confidence
Eros is sore
Sin is sincere
Love is evil
Con is confidence
Eros is sore
Sin is sincere
Sin is sincere
Sin is sincere
Sin is sincere

Deep 6, 6, 6 feet deep
Deep 6, 6, 6 feet deep

You wanna know what Zeus said to Narcissus
You'd better watch yourself
You wanna know what Zeus said to Narcissus
You'd better watch yourself",Deep Six,2014
Marilyn Manson,"Pound me the witch drums, the witch drums
Pound me the witch drums
Pound me the witch drums, the witch drums
Better pray for hell, not hallelujah

I'm a coat of fists, dead and heartened spiders
Like two mangled crowns or the widest of the meanest coiled snakes
Folks said I look like death
Lived in the hotel of my eyes
Lives wide open like a whore
Painted in spit from the earth between her thighs

Keep your halos tight
I'm your god or your guardian
Keep your halo tight
One hand on the trigger, the other hand in mine
Because now, cupid carries a gun
Now, now, cupid, cupid carries a gun

Pound me the witch drums, the witch drums
Pound me the witch drums
Pound me the witch drums, the witch drums
Better pray for hell, not hallelujah

She had those crow black eyes
Starless but she fucks like a comet
Laid as still as a bible
And it felt like revelations when I looked inside

Keep your halos tight
I'm your god or your guardian
Keep your halo tight
One hand on the trigger, the other hand in mine

Keep your halos tight
I'm your god or your guardian
Keep your halo tight
One hand on the trigger, the other hand in mine

Because now, cupid, carries a gun
Now, now, cupid, cupid carries a gun

Pound me the witch drums, the witch drums
Better pray for hell, not hallelujah

Pound me the witch drums, the witch drums
Better pray for hell, not hallelujah

Pound me the witch drums, the witch drums
Better pray for hell, not hallelujah

Pound me the witch drums, the witch drums
Pound me the witch drums",Cupid Carries a Gun,2015
Marilyn Manson,"Stare in the face of the grim death
Screaming monsters bring me to deafness
My dagger and swagger are useless in the faze of the mirror
When the mirror is made of my face

This is the house of death
Even angels die in arms of daemons
This is the house of death
Even angels die in arms from a daemons

Hide yo heart in yo gut
But for what? When they're waiting to pull you apart like a scarecrow
On death row, soon now all of your secrets are shown

This is the house of death
Where even angels die in arms of daemons
This is the house of death
Where even angels die in arms from a daemons

No-one is exempt from the odds of even
No-one is exempt from the odds of even
No-one is exempt from the odds of even
No-one is exempt from the odds of even
No-one is exempt from the odds of even",Day 3,2015
