Band,Lyrics,Song,Year
Hugo Winterhalter & His Orchestra,"My heart goes clip clop
Wham pop
When sweet lips kisses me

Ala a-pop
Don't stop
Just buzz me like a bee

A-flip a chip, top
Whig mop
I feel so quivery

It's like a trumpet man that bodes high sea

I want a hip, hop
Clap, clop
When sweet lips kisses me

It's like a breeze
Caressing the apple tree
It's ecstasy

It happens every day
Oh boy, you'll never hear me say, hold boy
Whenever sweet lips starts in kissin' me

(Flip flop)
(Flip flop)

My heart goes clip clop
Wham pop
When sweet lips kisses me

Ala a-pop
Don't stop
Just a-buzz me like a bee

I flip my chip, top
Whig mop
I feel so quivery

It's like a trumpet man that blows high sea

I want a hip, hop
Clap, clop
When sweet lips kisses me

It's like a breeze
Caressing the apple tree
It's ecstasy

It happens every day
Oh boy, you'll never hear me say, woah boy
Whenever sweet lips starts in kissin' me

(It happens every day)
(Oh boy)
(You'll never hear me say woah boy)
Whenever sweet lips starts in kissing me
(Whenever sweet lips starts in kissin' me)",Sweet Lips,1997
Hugo Winterhalter & His Orchestra,"Oh! Will you never let me be?
Oh! Will you never set me free?
The ties that bound us
Are still around us
There's no escape that I can see
And still those little things remain
That bring me happiness or pain

A cigarette that bears a lipstick's traces
An airline ticket to romantic places
And still my heart has wings
These foolish things remind me of you
A tinkling piano in the next apartment
Those stumbling words that told you what my heart meant
A fair ground's painted swings
These foolish things remind me of you
You came you saw you conquer'd me
When you did that to me
I knew somehow this had to be
The winds of March that make my heart a dancer
A telephone that rings but who's to answer?
Oh, how the ghost of you clings!
These foolish things remind me of you

First daffodils and long excited cables
And candle lights on little corner tables
And still my heart has wings
These foolish things remind me of you
The park at evening when the bell has sounded
The ""Ile de France"" with all the gulls around it
The beauty that is Spring's
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The sigh of midnight trains in empty stations
Silk stockings thrown aside dance invitations
Oh, how the ghost of you clings!
These foolish things remind me of you

Gardenia perfume ling'ring on a pillow
Wild strawb'ries only seven francs a kilo
And still my heart has wings
These foolish things remind me of you
The smile of Garbo and the scent of roses
The waiters whistling as the last bar closes
The song that Crosby sings
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The scent of smould'ring leaves, the wail of steamers
Two lovers on the street who walk like dreamers
Oh, how the ghost of you clings!
These foolish things remind me of you",These Foolish Things,1998
Hugo Winterhalter & His Orchestra,"Why this feeling? Why this glow?
Why the thrill when you say Hello?
It's a strange and tender magic you do
Mister Wonderful, that's you.

Why this trembling when you speak
Why this joy when you touch my cheek?
I must tell you what my heart knows is true
Mister Wonderful, that's you.

And why this longing to know your charms
To spend forever here in your arms

Oh there's much more I could say
But the words keep slipping away
And I'm left with one point of view
Mister Wonderful, that's you

One more thing, then I'm through
Mister Wonderful
Mister Wonderful
Mister Wonderful, I love you!",Mr. Wonderful,1998
Hugo Winterhalter & His Orchestra,"A little love that slowly grows and grows
Not one that comes and goes
That's all I want from you
A sunny day with bolts up to the sky

A kiss and no goodbye
That's all I want from you
Don't let me down, Oh show me that you care
Remember when you give, You also get your share

Don't let me down, I have no time to waste
Tomorrow might not come, When dreamers dream too late
A little love that slowly grows and grows
Not one that comes and goes

That's all I want from you
Music interlude
Don't let me down, Oh show me that you care
Remember when you give, You also get your share

Don't let me down, I have no time to waste
Tomorrow might not come, When dreamers dream too late

[Repeat first verse]

That's all I want from you",That's All I Want from You,1998
Hugo Winterhalter & His Orchestra,"I don't think I'm crazy
My feet are on the ground
But I'm always hearing wedding bells
Whenever you're around
When I'm out with people
I try to lend an ear
But I'm always hearing wedding bells
And wishing you were here
I never thought I'd fall
But when I saw you how quickly I fell
And darling that's not all
Your kiss rang a wedding bell
If I'm only dreaming
You'll make my dreams come true
On the day I'm hearing wedding bells
Walking down the aisle with you

I never thought I'd fall
But when I saw you how quickly I fell
And darling that's not all
Your kiss rang a wedding bell
If I'm only dreaming
You'll make my dreams come true
On the day I'm hearing wedding bells
Walking down the aisle with you",(I'm Always Hearing) Wedding Bells,1998
Hugo Winterhalter & His Orchestra,"My life I'd give for you, Anema E Core
I only live for you, Anema E Core
I have but one desire and it's to love you
With all my heart, with all my soul, my whole life through
From stars I'll make your crown and kneel before you
I pray you'll take my hand, for I adore you
Open up the doors leading to heaven
A heaven mine and yours, Anema E Core

My life I'd give for you, Anema E Core
I only live for you, Anema E Core
I have but one desire and it's to love you
With all my heart, with all my soul, my whole life through
In every dream I stand breathless before you
I pray you'll take my hand, for I adore you
Open up the doors leading to heaven
A heaven mine and yours, Anema E core",Anema E Core (With All My Heart and Soul),1998
Hugo Winterhalter & His Orchestra,"Anytime you're feelin' lonely
Anytime you're feelin' blue
Anytime you feel downhearted
That will prove your love for me is true
Anytime you're thinkin' 'bout me
That's the time I'll be thinkin' of you
So anytime you say you want me back again
That's the time I'll come back home to you

Anytime you're thinkin' 'bout me
That's the time I'll be thinkin' of you
So anytime you say you want me back again
That's the time I'll come back home to you",Anytime,1998
Hugo Winterhalter & His Orchestra,"Go like this
All right, knock it off
Cindy, oh Cindy
Bye Mom

One-two, a one-two-three
I joined the Navy to see the world
But nowhere could I find
A girl as sweet as Cindy
The girl I left behind
I've searched the wide world over
Can't get her out of my mind

Cindy, oh Cindy
(C-Cindy, see-Cindy)
Cindy don't let me down
(C-Cindy, see-Cindy)
Write me a letter, dear
(C-Cindy, see-Cindy)
And I'll be homeward bound
(C-Cindy, see-Cindy)

I see her face in every wave
Her lips kiss every breeze
Her loving arms reach out to me
Through calm and stormy sea
At night I face the lonely day
Caressed by memories

Cindy, oh Cindy
(C-Cindy, see-Cindy)
Cindy don't let me down
(C-Cindy, see-Cindy)
Write me a letter, dear
(C-Cindy, see-Cindy)
And I'll be homeward bound
(C-Cindy, see-Cindy)

I know my Cindy's waiting for me
As I walk the decks alone
Her loving arms reach out to me
Soon I'll be heading home
Then my sailing days will be over
No more will I roam

Cindy, oh Cindy
(C-Cindy, see-Cindy)
Cindy don't let me down
(C-Cindy, see-Cindy)
Write me a letter, dear
(C-Cindy, see-Cindy)
And I'll be homeward bound
(C-Cindy, see-Cindy)

(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)","Cindy, Oh Cindy",1998
Hugo Winterhalter & His Orchestra,"COUNT YOUR BLESSINGS (Instead of Sheep)
Eddie Fisher/Rosemary Clooney/Bing Crosby 
(Irving Berlin)
from the 1954 movie ""White Christmas"".

When I'm worried and I can't sleep
I count my blessings instead of sheep
And I fall asleep counting my blessings
When my bankroll is getting small
I think of when I had none at all
And I fall asleep counting my blessings

I think about a nursery and I picture curly heads
And one by one I count them as they slumber in their beds
If you're worried and you can't sleep
Just count your blessings instead of sheep
And you'll fall asleep counting your blessings

I think about a nursery and I picture curly heads
And one by one I count them as they slumber in their beds
If you're worried and you can't sleep
Just count your blessings instead of sheep
And you'll fall asleep counting your blessings
",Count Your Blessings (Instead of Sheep),1998
Hugo Winterhalter & His Orchestra,"Ever since we parted, I've been downhearted
Whoever thought that I would miss you so
Oh please come back I beg, please baby please
What fools are we who cannot see the forest for the trees
Now I am the one that I outsmarted and I am downhearted
I lost the truest love I'll ever know
Oh how I yearn to hold you in my arms once again
And I will be downhearted till then.

Oh please come back I beg you, please baby please
What fools are we who cannot see the forest for the trees
Now I am the one that I outsmarted and I'm downhearted
I lost the truest love I'll ever know.
Oh how I yearn to hold you in my arms once again
And I will be downhearted till then",Downhearted,1998
