Band,Lyrics,Song,Year
Saratoga,"Gritan en la oscuridad.
Fuego, me impide escapar.
Cada noche, puntual,
Ocupa su lugar.
Es el dueÃ±o,
Su poder no puedes controlar.
Mira el reflejo de la humanidad.
SÃ³lo hay un ser que mata por placer.
Why de nada servirÃ¡ que implores su perdÃ³n.
Barro, sangre, trueno why luz.
La bestia ya llegÃ³.
Que se aleje de tus pensamientos.
Que en tus sueÃ±os no tenga lugar.
Pronto despertarÃ¡s del largo viaje.
Vuelta a la realidad.
AÃºn se escuchan los gritos why llantos.
AÃºn resuenan muy dentro de ti.
Ese olor especial a carne quemada.
Nunca te olvidarÃ¡s del rompehuesos.

[Letra why mÃºsica: JerÃ³nimo Ramiro]




",Rompehuesos,2005
Saratoga,"Viaje por la mente 
Una promesa que tendrá que realizar. 
Esperar que salga la luz, 
Sobre la cima la debe encontrar. 

Podrá volar, ser un halcón
Capaz de ver la paz de su interior. 
Se fue, no dijo adiós.
Alzó sus brazos, no la pudo seguir. 

Condenado a vivir,
Sin llorarla y sin sentir. 
En su trampa caerás, 
Si la quieres es para ti. 

Como amiga llegará. 
Como extraña se te irá, engañándote. 
Robará tu corazón 
Si la intentas atrapar. 

Relatos de un diario 
Escondiendo los secretos del edén. 
Sentirá la alquimia y la fe, 
Es el espíritu que habita en él. 

Embrujado estará. 
Hasta el juicio tú llorarás. 

Como amiga llegará. 
Como extraña se te irá, engañándote. 
Robará tu corazón 
Si la intentas atrapar.",Viaje por la Mente,2005
Saratoga,"A miles de hombres, mujeres y niños
El destino les juega una mala pasada
Sólo el deseo de que esto se acabe
Mantiene la llama encendida una vez más. 

Horrores que brotan del árbol del odio 
Congelan miradas absurdas en este milenio
Les roban el alma, destrozan sus vidas
Es un juego macabro ya empiezo a estar harto. 

Y cuando acabará toda esta farsa
No sé que quieren demostrarnos 

Estrellas las del cielo
El verde el camino
El genio el de Aladino
Y el cuerpo el de la mujer
El gas en la cerveza
Un refugio en los colegas
Que se acaben hoy las guerras
Que el futuro nos esperará. 

Hablo dormido y mi almohada contesta
Ella llora en mis sueños contando tragedias
Abro los ojos enciendo la luz
En mi cerebro resuenan tambores de guerra 

No entiendo nada, no puedo creer 
Que la historia se repita una y otra vez
Un tiempo pasado que no fue mejor
Levanta un velo de miedo que me hace temblar 

Y cuando acabará toda esta farsa
No sé que quieren demostrarnos 

Estrellas las del cielo
El verde el camino
El genio el de Aladino
Y el cuerpo el de la mujer
El gas en la cerveza
Un refugio en los colegas
Que se acaben hoy las guerras
Que el futuro nos esperará.",Estrellas Las del Cielo,2005
Saratoga,"Está atrapado, no puede salir 
Y le han negado el derecho a vivir 
Él no eligió su destino, fuiste tú? 

Tiene diez años y le quieren matar 
Es una víctima del capital 
Y tu pensando en diamantes 

Él trabajando de sol a sol 
Mientras tu exhibes tu colección 

La vida en las minas no es su lugar 
Crece en el barrio un odio infernal 
Mientras su llanto resuena, morirá! 

Vemos su rostro en televisión 
Buscando el ejército de salvación 
Pero que falso es el mundo 

Yo no entiendo que hoy hables de paz 
Si con la vida puedes negociar 

Extraño silencio provocando la ansiedad 
Piensa en un sitio al que llaman libertad 
Guerras y miedo no conocen el rival 
Alza tu escudo aguanta hasta el final 

Sólo en el mundo se piensa que está 
Hay que hacer ruido esto debe parar 
Basta ya de lamentarse cambiará 

Esto no es cine es su realidad 
Vive en un tiempo fuera de lugar 
Donde la ayuda no llega 
Es el reflejo de la crueldad 
Es la miseria de su soledad 

Extraño silencio provocando la ansiedad 
Piensa en un sitio al que llaman libertad 
Guerras y miedo no conocen el rival 
Alza tu escudo aguanta hasta el final",Extraño Silencio,2005
Saratoga,"Voy a contarte una historia
Puedes poner tú el final
Una mujer, ojos de miel
Fue diseñada para el placer 
Nunca aceptó mi dinero
Siempre quería algo más
Era brutal, tan sensual
Dejaba a todos sin poder hablar 

Hubo un mortal que se dejó engañar
Le hizo creer que era especial
Hielo líquido gris
Es sus venas no hay más 

Él intentó conquistarla
Sus regalos también rechazó
No lo entendió, no comprendió
Ella reía y se burlaba aun más 

Quiso acabar, la rabia le cegó, no dudó
Ella anuló su voluntad
Hielo líquido gris
En sus venas no hay nada más 

Suave como algodón
Hielo líquido gris 

Nunca volveremos a verle
Nadie sabe que pudo pasar
Y ahora soy yo quién se dejó engañar
Ella anuló mi voluntad 

Hielo líquido gris
En sus venas no hay nada más
Suave como algodón
Hielo líquido gris",Hielo Liquido,2005
Saratoga,"Azul un mar azul
Tan intenso como esa luz fugaz
Que hay en tu cara

No hay nada mejor
Que sentir tu aire fresco resbalar
Por mis heridas

Sueño con un final
Me hundo en la oscuridad
Y le pido a Dios
Verte una vez más

Sin trampa ni cartón
Como el gesto de aquel niño que un día fui
Y sigo siendo

El tiempo confirmó
Que mi vida sólo importa si estás tú
Siempre conmigo

Horas de soledad
Generan esta ansiedad
Como el girasol
Muere si no estás

Las manos unidas
Sentir tu calor

Juntos para caminar
Juntos para soportar
Juntos para comenzar
Mil aventuras
Vivos para compartir
Vivos para discutir
Vivos para construir
Locos por vivir

Sólo una cosa más
Quiero manifestar
Que gracias a ti
Pude ser quién soy",Manos Unidas,2005
Saratoga,"Detenciones en las calles, más controles policiales
Que cojones pasa aquí, es la españa del dos mil
A punta de metralleta hoy te piden el carnet
Llevas sucia la chaqueta y el pelo hasta los pies

Un futuro incierto, no encuentro salidas
Y van juzgando con perjuicios 

El ministro ordena
Que te aprieten el collar
El obrero a currar
Y todo sigue igual

Llegan los de la moncloa, nos saludan al pasar
Tienen coches oficiales, nos debemos de parar

Un atasco que te cagas, el verdugo va a cenar
Con el dinero que pagas un festín se van a dar
El bolsillo lleno de falsas promesas
Es el judas en la mesa

El ministro ordena
Que te aprieten el collar
El obrero a currar
Y todo sigue igual

Tal vez ellos no lo entiendan, vivimos en igualdad
Que también nosotros somos parte de la sociedad",El Ministro,2005
Saratoga,"Tal vez yo sienta mi último aliento
Si el reloj corre en mi contra
Una vez más me siento con fuerza
Los malos tiempos se irán
Quiero escuchar que todo va bien
Que la tormenta se está alejando
Dejarme llevar cambiar de lugar
Sentir que la magia me está hechizando

Puede que busque un sueño imposible
Pero lo quiero intentar
Fundo la pasión con la obsesión
Casi no puedo pensar

Ahora o nunca. Lo puedo lograr
Aunque la paciencia pueda traicionarme
Estoy muy cerca, lo empiezo a notar
No voy a dejar que se escape ahora

No me esconderé
Ni fracasaré
Mis metas alcanzaré

Ya ruge el motor
El tiempo paró
La cuenta atrás comenzó

Llevo un pura sangre metido en mi piel
Ya no lo puedo parar
Tengo que sacar mi instinto animal
Ya sólo quiero correr

La velocidad me empieza a gustar
No quiero odiarme y ser un fracasado
Del fiel aliado no creo en halagos
Que las sorpresas me han helado",Ruge el Motor,2005
Saratoga,"Quiero saber
Que hay en tu bola de cristal
Quién vencerá
En esta lucha sin final 
Esta inquietud
Me ha vuelto loco el corazón
Sé de un lugar
Donde apagar mi frustración 
El sol se esconde, 
Hoy mi suerte cambiará
Un cuervo negro vi volar. 
Dios creador
Padre inmortal
Ayúdanos
Haznos triunfar 
No regresó
El mensajero que partió
Yo sé porqué
El enemigo dijo no 
A sangre y fuego la batalla romperá
Todos esperan mi señal 
Dios creador
Padre inmortal
Ayúdanos
Haznos triunfar 
Oscuridad
Cuando amenaza empezará
Esa es su ley
El que no gane morirá 
A sangre y fuego la batalla romperá
Todos esperan mi señal 
Dios creador
Padre inmortal
Ayúdanos
Haznos triunfar",A Sangre y Fuego,2005
Saratoga,"Siempre machacando
Una y otra vez
No hay nada peor que oír y aguantar tu chorro de voz
Tanto te repites 
Pierdes el control
Cuentas tus batallas sin piedad, no dejas de hablar
No te callas ni durmiendo
Te voy a dar, ya verás 
Odio tu nariz
Y tus ojos de perdiz
Es tu boca un gran volcán
Donde bailan cuatro dientes 
Haznos un favor
Si te largas dínoslo
Hora es de disfrutar
Todo irá mejor 
Si te vas, si te vas 
Aunque no te inviten
No dudas en ir
Una fiesta o reunión lo importante es fastidiar
Puede que lo ignores 
Pero sé que te da igual 
Si te lavas algo cambiará
Podremos respirar
Si te duermes es un premio
Te voy a dar ya verás",Si Te Vas,2005
