Band,Lyrics,Song,Year
Anthony Drennan,"Let me see generation times
Will we hear children singing rhymes

Sweet memories gone by
They're gone by

Let me be wiser with my eyes
Let me see my love by my side

Let me see heaven

Lonely tears of searching the wilderness
How this world can lead us all astray
Don't let me cry over colourless pictures

No more bitter winds

No more troubled seas

Just forgive me

And let me see

Let me see my love

Let me see

Let me see my love

Let me see (Chorus)

Crossing the room
I recognize the child in me
I'll close my eyes to release away all my fears

We silence the rose to see it blossom back again
Step by step we walk on
Word by word we talk on

Just forgive me

And let me see",Let Me See,2012
Anthony Evans,"Always thought you wouldn't love me just the way I am
So I tried to satisfy you, I didn't understand
How misguided I was in my search to know your love

I was working hard in all the wrong ways
Living life chaotically never sitting at your feet
'Till you taught me the true meaning of grace

[Chorus]
Be still, there is peace in your arms I am free
My heart is all you want from me

So I will be still, hey, yeah, hey, hey

It's so crazy yet so amazing, now I finally see
I tried to do my best for you when all you wanted was me
You saw right through my foolishness, never loved me any less
Waiting with your arms opened wide

Now, I'm no longer afraid
I know your love for me won't change
It took me so long but now I've realized

[Chorus]

Here I am, distractions aside
Wanting you to change my life
I'm resting in your relentless love
I've finally found that you are enough
Hey, hey yeah, yeah, yeah

[Chorus]

Oh, I will be still

[Chorus]

Be still, hey, yeah, be still, hey, yeah",Be Still,2002
Anthony Evans,"Drifting away so many times
Searching for something I could never find
Living the live on my own
Wondering why I felt so alone

Knew I was wrong but my pride
Stood in the way I was so blind
That's when I heard you say
Those words that changed my life

[Chorus]
Come home this is where you belong
In my arms it's been far too long
I've waited for this day to come
So my son, please won't you come home

So I ran to you wondering why
I'd ever choose to leave you behind
Longing now for your love
'Cause nothing I tried was ever enough

To satisfy my hearts desire
And mend my broken spirit inside
My whole world changed
When your voice I heard you said

[Chorus]

I was afraid all the pain I caused
Would forever mean that I'd be lost
But no matter how far I run
You said I'd always be your son

Come home this is where you belong
In my arms it's been far too long
I've waited for this day to come
So my son, please won't you

Come home this is where you belong
In my arms it's been far too long
I've waited for this day to come
So my son, please won't you come home
Please won't you come home",Come Home,2004
Anthony Evans,"Why does it take blue skies that turn to gray
Before I have something to tell you about
I'm gonna change the way that I pray
And turn it inside out

[Chorus]
So now when I say I need you
It's not the way it was before
Your glory became what my heart is beating for

I need you even more, yeah

Sometimes it seems, I'm serving you just for me
Sometimes I'm blinded by the things that I think I need
Time after time you opened my eyes
Then take them off of me

[Chorus]

All my own desires
They seem to fade away
In the power of the moment
When I say
(I need you)

When I say I need you
It's not the way it was before
Your glory became what my heart is beating for

[Chorus]

I need you even more
I need you even more

Why does it take blue skies that turn to gray.",Even More,2004
Anthony Evans,"I can?t help but think about
How you came and turned my life around
And all the times I can?t count
That your love has rescued me
You heard my every prayer
And brought me out of my despair
You dried every tear and set my soul free and now I

Praise you
All my past mistakes have been
Erased you
Have given my new life and I?m
Amazed you
You came and made my life so complete
Now I'll praise you with everything in me

All the things you've let me see
And the places you are taking me
you rewrote my destiny
O Lord you made me new
You deserve nothing less
Than all of my existence
So take everything I posses
And use it to bring glory to you and I?ll

Praise you
All my past mistakes have been
Erased you
Have given my new life and I?m
Amazed you
You came and made my life so complete
Now I'll praise you with everything in me

For sunshine and the rain
For laughter and the pain
For using everything
To bring me closer to you

To bring me closer to you
To bring me closer to you
To bring me closer to you

Praise you
All my past mistakes have been
Erased you
Have given my new life and I?m
Amazed you
You came and made my life so complete
Now I'll praise you with everything in me",Everything in Me,2004
Anthony Evans,"Been thinking 'bout the choices I make
Do I listen to your voice, lord, or go my own way
Will have more excuses today?
Or will I give you my life so you'll

[Chorus]
Use me and through me your name will be blessed
I wanna give it, live it for you and nothing less
Don't wanna hide, I've decided to give you my best
To make me fearless

I wanna show the world who you are
I'm following your footsteps, no matter how far
This is the prayer of my heart
So, now I give you my life so you'll

[Chorus]

Fearless

I am not ashamed
I am not afraid
Fearless I've been made
I'll never be the same

So, 

[Chorus]

So,

[Chorus]

Fearless, fearless.",Fearless,2004
Anthony Evans,"I don't have much to give
But I wanna give you all I have
Jesus, you're the reason that I live
Still I need your mercy, I need your grace
Even as I stand to praise you

[Chorus]
With my hands lifted high
With all my heart I give you my life
Take every part of me
And use me as you please
Here's my life, here's my life

Lord, you've asked me to give everything
Oh, when it's so easy to hold back
I wanna make my life an offering
I need your mercy, I need your grace
As I run to your embrace

[Chorus]

Oh yeah

Oh lord, take my life
I give you my life
Oh lord, I want you to use me

With my hands lifted high
With all of heart I give you my life
Take every part of me
Use me as you please

Take all of my life, fill all of my soul
I give you everything, ohh
Take all of me, yeah
Here's my life, I give you my life
Oh yeah, jesus, take my life",Here's My Life,2004
Anthony Evans,"I like clear blue skies
Mountains high just livin' life and
I like my family being with me
Laughing hysterically
I like finding you
In the everyday things I do
Yet with all that you create
Nothing could ever take your place cause

I love you
For love you've given me so freely
I always will
More than songs I sing more than anything
I love you
More than life in me or the air I breathe
And I can't wait until that final day
When I see your face
Hope it won't be long

I like that every night when I see the stars
I see your eyes and
I like with a brand new start everyday
I see your heart and
I want to be your man take a step
And see your hand
With all this joy inside
There's no way I could deny

I love you
For love you've given me so freely
I always will
More than songs I sing more than anything
I love you
More than life in me or the air I breathe
And I can't wait until that final day
When I see your face
Hope it won't be long

Everything you made for me and everything I've got
Well it?s just your way of sending me forget me nots
Every tender mercy every brand new day
With every thing you've done for me I just have to say
I love you

I love you
For love you've given me so freely
I always will
More than songs I sing more than anything
I love you
More than life in me or the air I breathe
And I can't wait until that final day
When I see your face
Hope it won't be long

I love you
For love you've given me so freely
I always will
More than songs I sing more than anything
I love you
More than life in me or the air I breathe
And I can't wait until that final day
When I see your face
Hope it won't be long",I Love You,2004
Anthony Evans,"Like a sweet summer day
You take away all my trouble
And like a soft pouring rain
You wash away all my pain

Every time I think of you and what you do
It makes me happy
A joy I can't explain every time
I call your name

[Chorus]
Jesus your love's incredible
And it's oh so marvelous
Jesus your love's incredible
And it's glorious

And it's marvelous
Jesus your grace is wonderful
You've been so good to us
Jesus you're love's incredible, marvelous, glorious

Like a little baby boy
That's full of joy, I can feel you
Breaking away my chains and healing all my pain
From yesterday

And when we both knew I was wrong
Lord it wasn't long before you held me
Wiped the shame from my face
And gave me grace, so I can say

[Chorus]

And it's marvelous
Jesus your grace is wonderful
You've been so good to us
Jesus you're love's incredible, marvelous, glorious

[Chorus]

And it's marvelous
Jesus your grace is wonderful
You've been so good to us
Jesus you're love's incredible, marvelous, glorious

And when my work is done
Lord, You're the one that I long for
Like a bride on her wedding day
Lord today I say, ""I do""

And yes my days they won't always be bright
But that's alright 'cause now I see you
There's purpose even in my pain in my pain
And if you love him can you help me say

[Chorus]

And it's marvelous
Jesus your grace is wonderful
You've been so good to us
Jesus you're love's incredible, marvelous, glorious

[Chorus]

And it's marvelous
Jesus your grace is wonderful
You've been so good to us
Jesus you're love's incredible, marvelous, glorious",Incredible,2004
Anthony Evans,"It's just like you to take the harder road
To make our house a home
To make sure I never felt alone
It's just like you to see the best in me
To make me believe that I could do anything
And you never let a day go by
Without taking the time
To show me how much you loved me

Thank you, thank you for the very best you had
For always understanding
Thank you not just for what you said
But it's the way you lived that makes me want to be
Just like you

It's just like you to fall down on your knees
Crying father won't you please
Take my little boy and make him so much more
Than I could ever be
Won't you teach him to look to you for all you'll ever need
And be just like you, just like you

Thank you, thank you for the very best you had
For always understanding
Thank you not just for what you said
But it's the way you lived that makes me want to be
Just like you

All I desire
Is to follow in your footsteps for the rest of my life
So one day when I have a son of my own
I pray that he will see in me all I see in you
And I'll hear him say

Thank you, thank you for the very best you had
For always understanding
Thank you not just for what you said
But it's the way you lived that makes me want to be
Just like you",Just Like You,2004
