Band,Lyrics,Song,Year
Jenna Ushkowitz,"Those school girl days
Of telling tales and biting nails are gone
But in my mind I know they still live on and on

But how do you thank someone
Who was taken you from crayons to perfume
It isn't easy but I'll try

If you wanted the sky
I'd write across the sky in letters
That would soar a thousand feet high

To sir with love
The time has come
For closing books and long last looks must end
And as I leave I know that I am leaving my best friend

A friend who taught me right from wrong
And weak from strong that's a lot to learn
What can I give you in return
If you wanted the moon

I would try to make a start but I
Would rather let me give you my heart
To sir with love",To Sir with Love [Version],2010
Jenna Ushkowitz,"Deck the halls with boughs of holly 
Fa la la la la la la la la 
Tis the season to be jolly 
Fa la la la la la la la 
Don we now our gay apparel 
Fa la la la la la la la la 
Troll the ancient yuletide carol 
Fa la la la la la la la la 

Up on the rooftop reindeer paws 
Out jumps good ol' santa clause 
Down through the chimney with lots of toys 
All for the little ones Christmas joys 
Ho ho ho 
Who wouldn't go? 
Ho ho ho 
Who wouldn't go? 
Up on the rooftop click click click 
Down through the chimney with good St. Nick 

Deck the halls he's up on the rooftop 
Deck the halls he's up on the rooftop 
Deck the halls he's up on the rooftop 

First comes the stocking of little Nell 
Oh dear Santa fill it well 
Give her a dolly that laughs and cries 
One that will open and shut her eyes 
Don we now our gay apparel 
Fa la la la la la la la la 
Troll the ancient yuletide carol 
Fa la la la la la la la la 

Deck the halls he's up on the rooftop
Deck the halls he's up on the rooftop 
Deck the halls he's up on the rooftop 

Up on the rooftop, oh oh oh oh 
Up on the rooftop, oh oh oh 
Up on the rooftop, oh oh oh oh 
Up on the rooftop, oh oh oh

See the blazing Yule before us 
Fa la la la la la la la la 
Strike the harp and join the chorus 
Fa la la la la la la la la 

Follow me in merry measure 
Fa la la la la la la la la 
Sing the joyous song together 
Fa la la la la la la la la 

Ho ho ho 
Who wouldn't go? 
Ho ho ho 
Who wouldn't go? 
Up on the rooftop click click click 
Down through the chimney with good St. Nick 

Deck the halls with boughs of holly 
Fa la la la la la la la la 
Tis the season to be jolly 
Hear the bells of Christmas calling 
Deck the halls with boughs of holly 
Fa la la la la la la la la",Deck the Rooftop,2010
Jenna Ushkowitz,"God rest ye merry, gentlemen let nothing you dismay
Remember, Christ, our Savior was born on Christmas day
To save us all from Satan's power when we were gone astray
O tidings of comfort and joy
Comfort and joy
O tidings of comfort and joy

From God our Heavenly Father a blessed angel came
And unto certain Shepherds brought tidings of the same
How that in Bethlehem was born the Son of God by name
O tidings of comfort and joy
Comfort and joy
O tidings of comfort and joy

""Fear not,"" said the angel
""Let nothing you affright 
This day is born a Savior of pure or Virgin bright
To free all those who trust in Him from Satan's power and might""
O tidings of comfort and joy (comfort and joy)
O tidings of comfort and joy

Oh, joy (tidings of comfort and joy, comfort and joy)
Oh, joy (tidings of comfort and joy, comfort and joy, comfort and joy)

Now to the Lord sing praises
All you within this place
And with true love and brotherhood each other now embrace
This holy tide of Christmas all other doth deface
O tidings of comfort and joy
Comfort and joy
O tidings of comfort and joy
Oh, joy (tidings of comfort and joy, comfort and joy)
Oh, joy (tidings of comfort and joy)
We have gone astray
O tidings of comfort and joy",God Rest Ye Merry Gentlemen,2010
Jenna Ushkowitz,"It's the most wonderful time of the year.
With the kids jingle belling,
And everyone telling you,
""Be of good cheer,""
It's the most wonderful time of the year.

There'll be parties for hosting,
Marshmallows for toasting and
Caroling out in the snow.
There'll be scary ghost stories and
Tales of the glories of Christmases
Long, long ago.

It's the most wonderful time of the year.
There'll be much mistletoeing
And hearts will be glowing,
When loved ones are near.
It's the most wonderful time of the year",The Most Wonderful Day of the Year,2010
Jenna Ushkowitz,"Oh oh oh oh oh oh oh caught in a bad romance
Oh oh oh oh oh oh oh caught in a bad romance

Rah-rah-ah-ah-ah
Roma, Roma-ma
GaGa, ooh la la
Want your bad romance

Rah-rah-ah-ah-ah
Roma, Roma-ma
GaGa, ooh la la
Want your bad romance

I want your ugly, I want your disease
I want your everything as long as it's free
I want your love, love, love, love
I want your love

I want your drama, the touch of your hand
I want your leather studded kiss in the sand
I want your love, love, love, love
I want your love
(Love, love, love, I want your love)

You know that I want you
And you know that I need you
I want a bad, bad romance

I want your love and I want your revenge
You and me could write a bad romance
I want your love and all your lover's revenge
You and me could write a bad romance

Oh oh oh oh oh oh oh caught in a bad romance
Oh oh oh oh oh oh oh caught in a bad romance

Rah-rah-ah-ah-ah
Roma, Roma-ma
GaGa, ooh la la
Want your bad romance

I want your horror, I want your design
'Cause you're a criminal as long as your mine
I want your love, love, love, love
I want your love

I want your psycho, your vertical stick
Want you in my room when your baby is sick
I want your love, love, love, love
I want your love
(Love, love, love, I want your love)

You know that I want you
And you know that I need you
('Cause I'm a freak, baby)
I want a bad, bad romance

I want your love and I want your revenge
You and me could write a bad romance (oh oh oh oh oh)
I want your love and all your lover's revenge
You and me could write a bad romance

Oh oh oh oh oh oh oh caught in a bad romance
Oh oh oh oh oh oh oh caught in a bad romance

Rah-rah-ah-ah-ah
Roma, Roma-ma
GaGa, ooh la la
Want your bad romance

Rah-rah-ah-ah-ah
Roma, Roma-ma
GaGa, ooh la la
Want your bad romance

Walk, walk fashion baby
Work it, move that thing crazy
Walk walk fashion baby
Work it, move that thing crazy

Walk, walk fashion baby
Work it, move that thing crazy
Walk walk passion baby
Work it, I'm a freak baby

I want your love and I want your revenge
I want your love, I don't wanna be friends
Je veux ton amour et je veux ton revenge
Je veux ton amour

I don't want to be friends
(I want your bad romance, I want your bad romance)
No I don't wanna be friends
(I want your bad romance, I want your bad romance)
(Caught in a bad romance)

I don't want to be friends
(I want your bad romance, I want your bad romance)
I don't wanna be friends
(I want your bad romance)
(Caught in a bad romance)
I want your bad romance

I want your love and I want your revenge
You and me could write a bad romance
I want your love and all your lover's revenge
You and me could write a bad romance

Want your bad romance
Caught in a bad romance
Want your bad romance
Want your bad romance
Caught in a bad romance

Rah-rah-ah-ah-ah
Roma, Roma-ma
GaGa, ooh la la
Want your bad romance",Bad Romance [Version],2010
Jenna Ushkowitz,"It's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.

Well I know this little chapel on the boulevard we can go,
No one will know,
Come on girl.
Who cares if we're trashed got a pocket full of cash we can blow,
Shots of Patron,
And it's on girl.

Don't say no, no, no, no-no,
Just say yeah, yeah, yeah, yeah-yeah,
And we'll go, go, go, go-go.
If you're ready, like I'm ready.

'Cause it's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.

I'll go get a ring let the choir bells sing like ooh,
So whatcha wanna do?
Let's just run girl.

If we wake up and we wanna break up that's cool.
No, I won't blame you,
It was fun girl.

Don't say no, no, no, no-no,
Just say yeah, yeah, yeah, yeah-yeah,
And we'll go, go, go, go-go.
If you're ready, like I'm ready.

'Cause it's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.

Just say I do,
Tell me right now baby,
Tell me right now baby
Just say I do,
Tell me right now baby.
Tell me right now baby, baby.

Cause it's a beautiful night,
We're looking for something dumb to do.
Hey baby,
I think I wanna marry you.

Is it the look in your eyes,
Or is it this dancing juice?
Who cares baby,
I think I wanna marry you.",Marry You,2010
Jenna Ushkowitz,"If God had a name, what would it be
And would you call it to his face
If you were faced with him in all his glory
What would you ask if you had just one question

And yeah, yeah God is great yeah, yeah God is good
Yeah, yeah, yeah yeah yeah

What if God was one of us
Just a slob like one of us
Just a stranger on the bus
Trying to make his way home
Trying to make his way home

If God had a face what would it look like
And would you want to see
If seeing meant that you would have to believe
In things like heaven and in Jesus
And the saints and all the prophets

And yeah, yeah, God is great yeah yeah God is good
Yeah yeah yeah yeah yeah

What if God was one of us
Just a slob like one of us
Just a stranger on the bus
Trying to make his way home
Trying to make his way home
Back up to heaven all alone
Nobody calling on the phone
'Cept for the pope maybe in Rome

And yeah, yeah God is great yeah, yeah God is good
Yeah, yeah, yeah yeah yeah

What if god was one of us
Just a slob like one of us
Just a stranger on the bus
Trying to make his way home
Just trying to make his way home
Like a holy rolling stone
Back up to heaven all alone
Just trying to make his way home
Nobody calling on the phone
'Cept for the pope maybe in Rome",One Of Us,2010
Jenna Ushkowitz,"Happiness hit her like a train on a track
Coming towards her, stuck still no turning back
She hid around corners and she hid under beds
She killed it with kisses and from it she fled

The dog days are over
The dog days are done
The horses are coming so you better run

Run fast for your mother, run fast for your father
Run for your children for your sisters, and brothers
Leave all your love and your loving behind you
Can't carry it with you if you want to survive

The dog days are over
The dog days are done
Can you hear the horses?
'Cause here they come

And I never wanted anything from you
Except everything you had
And what was left after that too, oh

Run fast for your mother, and fast for your father
Run for your children, for your sisters and your brothers
Leave all your love and your loving behind 
Can't carry it with you if you want to survive

The dog days are over
The dog days are done
Can you hear the horses?
'Cause here they come

(The dog days are over
The dog days are gone)
Here they come",Dog Days Are Over,2011
Jenna Ushkowitz,"It's Christmas time, there's no need to be afraid
At Christmas time, we let in light and we banish shade
And in our world of plenty, we can spread a smile of joy
Throw your arms around the world at Christmas time

But say a prayer, pray for the other ones
Oh at Christmas time, it's hard, but when you're having fun
There's a world outside your window
And it's a world of dread and fear
Where the only water flowing is the bitter sting of tears
And the Christmas bells that ring
Are the clanging chimes of doom
Well, tonight, thank God it's them instead of you

And there won't be snow in Africa this Christmas time (this Christmas time, no)
The greatest gift they'll get this year is life (is life)
Where nothing ever grows, no rain or rivers flow (nothing ever grows, no rain or rivers flow, no)
Do they know it's Christmas time at all?

Here's to you, raise a glass for everyone
Here's to them underneath that burning sun
Do they know it's Christmas time at all? Yeah

La la la la, la la la la, la la la la 

Feed the world, let them know it's Christmas time
And feed the world, let them know it's Christmas time
And feed the world, let them know it's Christmas time
And feed the world, let them know it's Christmas time",Do They Know It's Christmas,2011
Jenna Ushkowitz,"It doesn't matter if you love him, or capital H-I-M-M-M-M
Just put your paws up
'Cause you were born this way, baby

My mama told me when I was young
We are all born superstars
She rolled my hair and put my lipstick on
In the glass of her boudoir

""There's nothing wrong with lovin' who you are""
She said, ""'Cause he made you perfect, babe""

""So hold your head up girl and you'll go far,
Listen to me when I say""

I'm beautiful in my way
'Cause God makes no mistakes
I'm on the right track baby
I was born this way

Don't hide yourself in regret
Just love yourself and you're set
I'm on the right track baby
I was born this way

Ooh there ain't no other way
Baby I was born this way
Baby I was born this way (born this way)

Ooh there ain't no other way
Baby I was born this way
I'm on the right track baby
I was born this way

Don't be a drag, just be a queen

Don't be a drag, just be a queen

Don't be a drag, just be a queen
Don't be!

Give yourself prudence
And love your friends
Subway kid, rejoice your truth

In the religion of the insecure
I must be myself, respect my youth

A different lover is not a sin
Believe capital H-I-M

I love my life I love this record and
Mi amore vole fe yah (love needs faith)

I'm beautiful in my way
'Cause God makes no mistakes
I'm on the right track baby
I was born this way

Don't hide yourself in regret
Just love yourself and you're set
I'm on the right track baby
I was born this way

Ooh there ain't no other way
Baby I was born this way
Baby I was born this way

Ooh there ain't no other way
Baby I was born this way
I'm on the right track baby
I was born this way

Don't be a drag, just be a queen
Whether you're broke or evergreen
You're black, white, beige, Chola descent
You're Lebanese, you're orient

Whether life's disabilities
Left you outcast, bullied, or teased
Rejoice and love yourself today
'Cause baby you were born this way

No matter gay, straight, or bi
Lesbian, transgendered life
I'm on the right track baby
I was born to survive

No matter black, white or beige
Chola or orient made
I'm on the right track baby
I was born to be brave

I'm beautiful in my way
'Cause God makes no mistakes
I'm on the right track baby
I was born this way

Don't hide yourself in regret
Just love yourself and you're set
I'm on the right track baby
I was born this way

Ooh there ain't no other way
Baby I was born this way
Baby I was born this way

Ooh there ain't no other way
Baby I was born this way
I'm on the right track baby
I was born this way

I was born this way hey!
I was born this way hey!
I'm on the right track baby
I was born this way hey!

I was born this way hey!
I was born this way hey!
I'm on the right track baby
I was born this way hey!",Born This Way,2011
