Band,Lyrics,Song,Year
Larry Gatlin & the Gatlin Brothers Band,"She's a broken lady, waiting to be mended
Like a potter would mend a broken vase
A broken lady, waiting to be mended
And have what's left of the pieces put back in place

Her love is like a fortress around a man she would have died for
Taking care to take of all he needed
But the ladies fortress slowly turned into a prison
And the warning signs he gave, she never heeded

She vowed every morning that what God joined together
No one else in the world could pull apart
Then the walls came tumbling to the ground
And her world came crashing down around her heart

Now she's a broken lady, waiting to be mended
Like a potter would mend a broken vase
A broken lady, waiting to be mended
And have what's left of the pieces put back in place

She's a broken lady, waiting to be mended
And have what's left of the pieces put back in place",Broken Lady,2000
Larry Gatlin & the Gatlin Brothers Band,"I don't wanna cry this early this mornin'
But cry I will if you go through with me, with me alone
I don't wanna cry this early this mornin'
So lay back down and love me and leave the leavin' till later on

I don't wanna think about tomorrow
Lord knows, I got my hands full just worryin' about today
If it's true that God sees every sparrow when it falls
I hope He'll see me fallin' if you up and walk away

'Cause I don't wanna cry this early this mornin'
But cry I will if you go through with me, with me alone
I don't wanna cry this early this mornin'
So lay back down and love me and leave the leavin' till later on

So lay back down and love me and leave the leavin' till later on
I don't wanna cry",I Don't Wanna Cry,2000
Larry Gatlin & the Gatlin Brothers Band,"What will we do now? You tell me
The hourglass is all out of sand
How could love slip through our fingers
And leave nothin' but time on our hands?
And how will we live now? You tell me
With parts of our hearts torn away
Just existing makes dyin' look easy
But maybe tomorrow I've done enough dyin' today

And how will I sleep now? You tell me
With only my arm my by side
Perhaps I'll learn sleepin' all over
And just maybe without dreamin' this time
And who'll make you laugh now? You tell me
Since you sent your clown on his way
I don't think I'll cry, just die laughin'
But maybe tomorrow I've done enough dyin' today

And how will we live now? You tell me
With parts of our hearts torn away
Just existing makes dyin' look awful easy
But maybe tomorrow I've done enough dyin' today",I've Done Enough Dyin' Today,2000
Larry Gatlin & the Gatlin Brothers Band,"Smooth talker
He thinks he'll be the one to walk her to his room
But for all of his schemin', he's only dreamin'
He might as well be gone

Because she's got her eyes on the dance floor
She's made up her mind
And the lady takes the cowboy every time

'Cause she's just dyin' to do the Texas 2-step
And she just can't wait to strut her stuff
Dancin' to the 'Cotton Eyed Joe'
So she'll come dancin' till the band stops playin'

At 2 in the mornin'
And still have time for one beer before she goes
Off with her 2-steppin' cowboy
She'll have time for one beer before they go

Tall and handsome
He thinks he'll probably land somewhere in her arms tonight
Well, he thinks he's cool but she thinks he's a fool
He might as well turn and go

Because she's got her eyes on the dance floor
She's made up her mind
And the lady takes the cowboy every time

'Cause she's just dyin' to do the Texas 2-step
And she just can't wait to strut her stuff
Dancin' to the 'Cotton Eyed Joe'
So she'll come dancin' till the band stops playin'

At 2 in the mornin'
And still have time for one beer before she goes
Off with her 2-steppin' cowboy
She'll have time for one beer before she goes

",The Lady Takes the Cowboy Everytime,2000
Larry Gatlin & the Gatlin Brothers Band,"Love is just a game that everybody plays
And when the game is over not everybody pays
Some play the game to lose, some play the game to win
The winners walk out laughing, the losers cry, deal again

Lately you and I have played the game
Now there's no feeling left except for the pain
Finally comes the time to fall apart
And I fine that I am in way over my heart

Oh you've been holding on to holding on
But we can't leave not well enough alone any longer
We're not making love, we're keeping score
It's a simple matter, it don't matter anymore

'Cause love is just a game that everybody plays
And when the game is over not everybody pays
Some play the game to lose some play the game to win
The winners walk out laughing, the losers cry, deal again

Deal again
Deal again
Deal again
Deal again",Love Is Just a Game,2000
Larry Gatlin & the Gatlin Brothers Band,"Night time magic woman got a hold on me
Night and day I pray that your magic won't let me be
I'm a prisoner of love and I never wanna be set free
I never wanna be set free

I was crazy and your magic healed me
I was empty and your magic filled me
I was wanderin' and your magic found me
I was lonely, lonely and you wrapped your magic lovin' around me
You wrapped your magic lovin' around me

Night time magic woman got a hold on me, yeah
Night and day I pray that your magic won't let me be
I'm a prisoner of love and I never wanna be set free
I never wanna be set free

Night time magic woman got a hold on me

",Night Time Magic,2000
Larry Gatlin & the Gatlin Brothers Band,"Sure feels like love, the best I remember
Sure feels like love, the best I recall
It's so good, it feels like the first time I reached out
And really went for it all

Sure feels like love, 'cause I don't remember
The last time that love felt this strong
So you're either gonna have to stop what you're doin' to me right now
Or you're gonna have to keep doin' it all night long

You're drivin' me crazy and you may even try
I know you're a lady, there's no way of denyin'
I don't remember the last time love felt this strong
So you're either gonna have to stop what you're doin' to me right now
Or you're gonna have to keep doin' it all night long

Sure feels like love, the best I remember
Sure feels like love, the best I recall
It's so good, it feels like the first time I reached out
And really went for it all

Sure feels like love, 'cause I don't remember
The last time that love felt this strong
So you're either gonna have to stop what you're doin' to me right now
Or you're gonna have to keep doin' it all night long

You're either gonna have to stop what you're doin' to me right now
Or you're gonna have to keep doin' it all night long

",Sure Feels Like Love,2000
Larry Gatlin & the Gatlin Brothers Band,"Take me to your loving place
Take me right now
With your loving touch erase
Every line that’s written on my brow

Take me in your loving arms
I pray that you would
It may not be forever more
It will be for good

Don’t ask me to give forever
'Cause forever is one thing I ain’t got to give
Worrying about forever makes me dying slow
And lady I’m just dying to live

I ain’t got no room for no profit of doom
Trying to scare me out of my mind
'Cause my future is in much bigger hands than mine
So lady, let’s live for this time

Take me to your loving place
Take me right now
With your loving touch erase
Every line that’s written on my brow

Take me in your loving arms
I pray that you would
It may not be forever more
It will be for good

Take me to your loving place
Take me right now
Take me to your loving place
Take me right now

",Take Me to Your Lovin' Place,2000
Larry Gatlin & the Gatlin Brothers Band,"Well, I must be crazy but I keep on dreamin'
And prayin' you might be comin' back soon
Keep on hopin' for all the good it does me
Lord, I might as well be talkin' to the moon

Well, I keep on thinkin' that maybe
Baby, you might be changin' your tune
Well, I keep on hopin' for all the good it does me
Lord, I might as well be talkin' to the moon

'Cause the moon don't seem to answer like it used to
Back years ago, we'd talk for hours at a time
And you don't seem to love me like you used to
That long ago, when you were mine, when you were mine

I keep on thinkin' that someday
Some way you might be changin' your tune
I keep on hopin' for all the good it does me
Lord, I might as well be talkin' to the moon
(Crazy, dreamin', prayin')

Well, I keep on hopin' for all the good it does me
Lord, I might as well be talkin' to the moon

Well, I might be crazy
(Well, I might be crazy)
Keep on dreamin'
(Keep on dreamin')
And prayin'
(Prayin')
You might be comin' back soon

But I keep on hopin'
(I keep on hopin')
For all the good it does me
Lord, I might as well be talkin' to the moon

Well, I keep on thinkin' that maybe
Baby, you might be changin' your tune
Well, I keep on hopin'
(I keep on hopin')
For all the good it does me",Talkin' to the Moon,2000
Larry Gatlin & the Gatlin Brothers Band,"We both look like grownups to me
And we both look like we're both in need of a little bit of company
Since we both look like we both know what to do
What are we doin' lonesome? What are we doin' blue?
What are we doin' blue?

I came in here to kill a little time
Maybe find a heartbeat, some of a vital sign
To make sure we're still livin' after all
After the fall

We shared a drink and a little bit of conversation
What we're feelin' now really don't need no explanation
Since we both look like we both know what to do
What are we doin' lonesome? What are we doin' blue?
(Why are we still blue)
What are we doin' blue?

'Cause we both look like grownups to me
And we both look like we're both in need of a little bit of company
Since we both look like we both know what to do
What are we doin' lonesome? What are we doin' blue?
(Why are we still blue)
What are we doin' blue?",What Are We Doin' Lonesome,2000
