Band,Lyrics,Song,Year
Björk,"I see
Who you are
Behind the skin
And the muscles

I see
Who you are now
And when you get older later
I will
See the same girl
Seem so lioness fire heart passionate lover

And afterwards
Later this century
When you and I have become corpses

Let's celebrate now
All this flesh on our bones
Let me push you up against me tightly
And enjoy every bit of you
(missing)

Let's celebrate now
All this flesh on our bones
And enjoy every bit of you

Let me in

I see who you are
Let me see who you are",I See Who You Are [*],2007
Björk,"I once had no fears
None at all
And then when
I had some

To my surprise
I grew to like both
Scared or brave
Without them

The thrill of fear
Thought I'd never admit it
The thrill of fear
Now greatly enjoyed with courage

When I once was
Untouchable
Innocence roared
Still amazes

When I once was
Innocent
It's still here
But in different places

Neurosis
Only
Attaches
Itself to
Fertile
Ground
Where it can flourish

The thrill of fear
Thought I'd never admit it
The thrill of fear
Now greatly enjoyed with courage

When I once was
Fearless
Innocence roared
Still amazes

Untouchable
Innocence
It's still here
But in different places

Fear is a powerful drug
Overcome it and
You think that you can do
Anything!

Should I
Save myself
For later
Or generously give?

Fear of
Losing
Energy
Is draining

It locks up your chest
Shuts down the heart
Miserly
And stingy
Let's open up : share!

When I once was
Fearless
Innocence roared
Still amazes

Untouchable
Innocence
It's still here
But in different places",Innocence [Simian Mobile Disco 12],2008
Björk,"Allt sem hann leiðir 
Allt sem hann Fleygði
Allt sem hann Fleygði
Náttúra

Ekkert tekur
Ég tekur því
Náttúra

Ég tekur því
Ég þagði
því

Virka
Aftast
Heldur
Upp Vitund
Tilraunina

Allt sem við leiðir
Allt sem við leiðir
Ala mér
Náttúra!

Ekkert tekur
Ég tekur því
Ég tekur því
Ég tekur því
Ég tekur því
Ég tekur því
Náttúra",Nattura,2008
Björk,"I am leaving this harbor
Giving urban a farewell
Its habitants seem to keen on God
I cannot stomach their rights and wrongs

I have lost my origin
And I don't want to find it again
Whether sailing into nature's laws
And be held by ocean's paws

Wanderlust! Relentlessly craving
Wanderlust! Peel off the layers
Until we get to the core

Did I imagine it would be like this?
Was it something like this I wished for?
Or will I want more?

Lust for comfort
Suffocates the soul
Relentless restlessness
Liberates me (sets me free)

I feel at home
Whenever the unknown surrounds me
I receive it's embrace
Aboard my floating house

Wanderlust! Relentlessly craving
Wanderlust! Peel off the layers
Until we get to the core

Did I imagine it would be like this?
Was it something like this I wished for?
Or will I want more?

Wanderlust! From island to island
Wanderlust! United in movement
Wonderful! I'm joined with you

Wanderlust!

Can you spot a pattern?

(Relentlessly restless)",Wanderlust [3-D],2008
Björk,"Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Was an empty sea, until a silver fox
And her cunning mate began to sing
A song that became the world we know

Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Was a cold black egg, until the God inside
Burst out and from its shattered shell
He made what became the world we know

Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Was an endless land, until our ancestors
Woke up and before they went back to sleep
They carved it up into the world we know

Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Wasn't even there, until a sudden bang
And then there was light, was sound, was matter
And it all became the world we know

Heaven
Heaven's bodies
Whirl around me
And dance eternal",Cosmogony,2011
Björk,"Underneath our feet
Crystals grow like plants (listen how they grow)
I'm blinded by the lights (listen how they glow)
In the core of the earth (listen how they grow)

Crystalline internal nebula (crystalline)
Rocks growing slow mo (crystalline)
I conquer claustrophobia (crystalline)
And demand the lights

We mimic the openness
Of the ones we love
Dove tail our generosity
Equalize the flow
With our hearts
We chisel quartz
To reach love

Crystalline internal nebula (crystalline)
Rocks growing slow mo (crystalline)
I conquer claustrophobia (crystalline)
And demand the lights

Octagon, polygon
Pipes up an organ
Sonic branches
Murmuring drone
Crystallizing galaxies
Spread out like my fingers

(Crystalline) internal nebula
(Crystalline) rocks growing slow mo
(Crystalline) I conquer claustrophobia
(Crystalline) and demand the lights

(Crystalline) internal nebula
(Crystalline) rocks growing slow mo
(Crystalline) I conquer claustrophobia
(Crystalline) and demand the lights

It's the sparkle you become
When you conquer anxiety
It's the sparkle you become
When you conquer anxiety",Crystalline,2011
Björk,"Hollow, my ancestors have access
Hollow, I'm falling down the abyss
Hollow, looking for some answers

Generations of mothers sailing in
Somehow they all were ship folks
Hollow, the ground is opening up
Swallows me up, the trunk of DNA
(The trunk of DNA, trunk)

Come forth, all species
Hollow like a bead in necklace
Thread me upon this chain
I'm part of it, oh
The everlasting necklace

Jewels after jewels after jewels after
Jewels after jewels after jewels

I yearn to belong
Let me belong
Let me belong",Hollow,2011
Björk,"Hollow, my ancestors have access
Hollow, I'm falling down the abyss
Hollow, looking for some answers

Generations of mothers sailing in
Somehow they all were ship folks
Hollow, the ground is opening up
Swallows me up,
The trunk of DNA
(Trunk of DNA, trunk)

Listen
Listen

Come forth, all humanity
From, from one race
From one race
Species to species
Hollow
I'm a part of it, hollow
Like a bead in necklace
Thread me upon this chain
I'm part of it, oh
The everlasting necklace
Everlasting necklace

Jewels after jewels after jewels after
Jewels after jewels after jewels

I yearn, I yearn to belong
Let me belong
Let me belong",Hollow [Original 7 Minutes Version] [*][Version],2011
Björk,"As the lukewarm hands of the Gods
Came down and gently picked my adrenaline pearls
They placed them in their mouths
And rinsed all of the fear out
Nourished them with their saliva

Oh rested, as if the healthiest past time
Is being in life threatening circumstances
And once again be reborn

(All birthed and happy)
All birthed and happy
(All birthed and happy)
All birthed and happy
(All birthed and happy)

Best way to start the new is to fail miserably
Fail at loving and fail at giving
Fail at creating a flow then realign the whole
And kick into the start hole

And kick into the start hole
And kick into the start hole

To risk all is the end all and the beginning all
To risk all is the end all and the beginning all",Moon,2011
Björk,"Stirring at water's edge
Cold froth on my twig
My mind in whirls
Wanders around desire

May I, can I, or have I too often craving miracles
May I, can I, or have I too often now craving miracles
Craving miracles

No one imagines
The light shock I need
And I'll never know
From whose hands deeply humbled
Dangerous gift
As such to mine come

May I, should I, or have I too often craving miracles
May I, can I, or have I too often craving miracles
Craving miracles

My romantic gene is dominant
And it hungers for union
Universal intimacy
All embracing

May I, should I, or have I too often craving miracles
May I, can I, or have I too often craving miracles
Craved

Waves irregularly striking
Wind stern in my face
Thunderstorm come
Scrape those barnacles
Off me

May I, may I or should I too often now crave miracles
May I or should I or have I too often

All my body parts are one
As lightning hits my spine
Sparkling
Prime runs through me
Revive my wish
I am inviolable

May I, can I or have I too often
May I, can I, should I or have I too often craving miracles",Thunderbolt,2011
Björk,"I shuffle around
The tectonic plates in my chest
You know I gave it all
Trying to match our continents
To change seasonal shift
To form a mutual core

As fast as your fingernail grows
The Atlantic ridge drifts
To counteract distance
You know I gave it all
Can you hear the effort
Of the magnetic strife
Shuffling of columns
To form a mutual core

This eruption undoes stagnation
You didn't know that I had it in me
Withheld your love, an unspent capsule
I didn't know you had it in you
You hid the key to our continuity
I didn't know you had it in you
This eruption undoes stagnation
You didn't know, you didn't know

What you resist persists
Nuance makes heat
To counteract distance
I know you gave it all
Offered me harmony
If things were done your way
My Eurasian plate subsumed
Forming a mutual core

This eruption undoes stagnation
You didn't know I had it in me
Withheld your love, an unspent capsule
I didn't know you had it in you

This eruption undoes stagnation
You didn't know I had it in me
This eruption undoes stagnation
You didn't know, you didn't know",Mutual Core,2011
Björk,"Why can't you give her room
Respect her spatial needs
I feel you compress her
Into a small space

With clairvoyance
She knew what you needed
And she gave it to you
Now her desires are repressed
Arrows smooth the flesh

When she found your love
Her nature bowed her head
She surrendered
She renounced the world for you
Now she's poisoned by demands
You cannot answer

Why this sacrifice
Now she regrets the whole thing
A delayed reaction
When she left her craft voluntarily
For your nest, for your love
Did you understand

Appreciate
Build a bridge to her
Initiate a touch
Before it's too late
Say the words to her
That will make her shine
Tell her that you love her

Your generosity will show
In volume of her glow
Your generosity will show
In volume of her glow
Your generosity will show
In volume of her glow",Sacrifice,2011
Björk,"When your eyes
Pause on the ball
That hangs on the third branch
From the star
You remember why it is dark
And why it gets light again

The earth like the hearts
Slopes in its seat
And like that it travels
Along an elliptical path
Drawn into the darkness

An unpolished pearl
In the sky black in palm of hand
Flickering sun flame

And then you remember
That you yourself
You are a light bearer, a light bearer
Receiving radiance from others
Flickering sun flame
Unpolished earth in the palm of hand",Solstice,2011
Björk,"Like a virus needs a body
As soft tissue feeds on blood
Some day I'll find you, the urge is here

Like a mushroom on a tree trunk
As the protein transmutates
I knock on your skin, and I am in

The perfect match, you and me
I adapt, contagious
You open up, say welcome

Like a flame that seeks explosives
As gunpowder needs a war
I feast inside you, my host is you

The perfect match, you and I
You fail to resist
My crystalline charm

Like a virus, patient hunter
I'm waiting for you, I'm starving for you

My sweet adversary
My sweet adversary
My sweet adversary",Virus,2011
Björk,"Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Was an empty sea, until a silver fox
And her cunning mate began to sing
A song that became the world we know

Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Was a cold black egg, until the God inside
Burst out and from its shattered shell
He made what became the world we know

Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Was an endless land, until our ancestors
Woke up and before they went back to sleep
They carved it up into the world we know

Heaven
Heaven's bodies
Whirl around me
Make me wonder

And they say back then our universe
Wasn't even there, until a sudden bang
And then there was light, was sound, was matter
And it all became the world we know

Heaven
Heaven's bodies
Whirl around me
Dance internally",Cosmogony [Matthew Herbert Remix 1],2011
Björk,"Underneath our feet
Crystals grow like plants (listen how they grow)
I'm blinded by the lights (listen how they glow)
In the core of the earth (listen how they grow)

Crystalline internal nebula (crystalline)
Rocks growing slow-mo (crystalline)
I conquer claustrophobia (crystalline)
And demand the lights

We mimic the openess 
of the ones we love
Dove tail our generosity
Equalize the flow
With our hearts
We chisel quartz
To reach love

Crystalline internal nebula (crystalline)
Rocks growing slow-mo (crystalline)
I conquer claustrophobia (crystalline)
And demand the lights

Internal nebula (crystalline)
Rocks growing slow-mo (crystalline)
I conquer claustrophobia (crystalline)
And demand the lights

It's the sparkle you become
Conquer anxiety
The sparkle you become
Conquer anxiety

The sparkle you become 
When you conquer anxiety 
The sparkle you become 
When you conquer anxiety",Crystalline [Matthew Herbert Remix],2011
Björk,"Stand up
You've got to manage
I won't sympathize
Anymore

And if you complain once more
You'll meet an army of me
And if you complain once more
You'll meet an army of me

You're alright
There's nothing wrong
Self-sufficience please
And get to work

And if you complain once more
You'll meet an army of me
And if you complain once more
You'll meet an army of me, army of me

You're on your own now
We won't save you
Your rescue-squad
Is to exhausted

And if you complain once more
You'll meet an army of me
And if you complain once more
You'll meet an army of me

And if you complain once more
You'll meet an army of me
And if you complain once more
You'll meet an army of me, army of me",Army of Me [Sucker Punch Remix],2011
Björk,"Like a virus needs a body
As soft tissue feeds on blood
Some day I'll find you, the urge is here

Like a mushroom on a tree trunk
As the protein transmutates
I knock on your skin, and I am in

The perfect match, you and me
I adapt, contagious
You open up, say welcome

Like a flame that seeks explosives
As gunpowder needs a war
I feast inside you, my host is you

The perfect match, you and I
You fail to resist
My crystalline charm

Like a virus, patient hunter
I'm waiting for you, I'm starving for you

My sweet adversary
My sweet adversary
My sweet adversary","Virus [Hudson Mohawke ""Peaches and Guacamol"" Rework]",2012
Björk,"As the lukewarm hands of the gods
Came down and gently picked my adrenaline pearls
They placed them in their mouths
And rinsed all of the fear out
Nourished them with their saliva
Now I m all rejuvenated and rested
Now I m all rejuvenated and rested
As if the healthiest past-time
Is being in life-threatening circumstances
And once again be reborn
All birthed and happy
All birthed and happy
All birthed and happy
All birthed and happy

Best way to start-a-new
Is to fail miserably
Fail at loving
And fail at giving
Fail at creating a flow
Then realign the whole
And kick into the starthole
And kick into the starthole
And kick into the starthole
To risk all is the end-all and the beginning-all
To risk all is the end-all and the beginning-all",Moon [The Slips Remix],2012
Björk,"Like a virus needs a body
As soft tissue feeds on blood
Some day I'll find you, the urge is here

Like a mushroom on a tree trunk
As the protein transmutates
I knock on your skin, and I am in

The perfect match, you and me
I adapt, contagious
You open up, say welcome

Like a flame that seeks explosives
As gunpowder needs a war
I feast inside you, my host is you

The perfect match, you and I
You fail to resist
My crystalline charm

Like a virus, patient hunter
I'm waiting for you, I'm starving for you

My sweet adversary
My sweet adversary
My sweet adversary",Virus [Hudson Mohawke “Peaches and Guacamol” Rework],2012
Björk,"Do it now
This submarine way down to return
To return
Do it now
Do it now
Do it now
Shake us out of the heavy deep sleep
Shake us now
Do it now
Do it now
Shake us out of the heavy deep sleep
Do it now",Sinking Spell,2014
