Band,Lyrics,Song,Year
Mel Tillis,"Maybe tomorrow I won't come home maybe you won't even care
At seven you'll throw a kiss toward the door and smile at my empty chair
For there's nothing here for a man to cling to nothing to keep me at home
Only a girl that's a stranger to me breathing on flames that're gone
Home isn't where I hang up my hat every night
And home isn't anything like cold arms holding me tight that's not right
And home isn't some place to go just to feel all alone that's not home
Maybe you might never see me again maybe that's the best way
I'll join myself to some south blowing wind leave here and find my own way
And maybe I'll find home someday",That's Not Home,1969
Mel Tillis,"May the fruit of my toil be yours love may the food from my soil be yours love
And from this moment on may a love that is strong and lives on and on be yours love
May the sons that I raise be yours love may the comforts I praise be yours love
If I ever get weak may the love words I speak and the arms that I seek be yours love
May the Lord's shining grace be yours love may the happiest face be yours love
May the last fingertips that touch these two lips as life from me slips be yours love

May the last fingertips",Yours Love,1969
Mel Tillis,"Emotions what are you doin' oh don't you know you'll be my ruin
You've got me crying crying again when will you let this heartache end
Emotions you get me upset make me remember what I won't to forget
I've been so lonely lonely too long emotions please leave me alone

You worry my days you torture my nights never a dream turns out right
Emotions give me a break let me forget that I made a mistake
Oh can't you see what you're doing to me emotions please set me free
You worry my days
(Set me free)",Emotions,1970
Mel Tillis,"I'd like to make everyday with you a holiday for love
Every hour of the day you're all I'm a thinkin' of
All week along when you're gone I sit around so blue
I just can't wait on Saturday that's my holiday with you
Monday Tuesday Wednesday wonder if you miss me too
Thursday Friday Saturday makin' plans just to be with you
Oh I'm a gonna be so sweet to you neath the moon above
And I'd like to make everyday with you a holiday for love
[ guitar - piano ]
Monday Tuesday Wednesday...
I'd like to make everyday with you a holiday for love




",Holiday for Love,1970
Mel Tillis,"Oh Mary don't you weep for me oh Mary just await for me
The war's gonna soon be over oh Mary don't you weep

Jimmy sent a letter to his bride back home for three long years he's been gone
He left her crying on her wedding day
And went to fight the battle of the Blue and Gray
Oh Mary don't you weep for me

Mary's young heart was filled with joy when she got the letter from her soldier boy
His words of love made her heart beat fast but little did she know it would be the last
Oh Mary don't you weep for me

On that same day Atlanta burned down her soldier boy he fell to the ground
Now Mary sits alone by the candle light and reads his letter over every night
Oh Mary don't you weep for me
Oh Mary don't you weep for me
Oh Mary don't you weep oh Mary don't you weep oh Mary don't you weep","Mary, Don't You Weep",1970
Mel Tillis,"Waitin' waitin' for the redcoats to come
But all I hear in my frozen ears is ten thousand drums
Ten thousand drums
Johnny Johnny don't be afraid
We can whip those redcoats settin' in the shade
Settin' in the shade

We've got the best of all the rest of Genereal Washington
And when we meet those redcoats watch them redcoats run
Goin' down their drum goin' down their drum
Listen listen Johnny better get your gun

Cause there ain't puttin' soldiers behind ten thousand drums
Behind ten thousand drums
Runnin' runnin' Johnny watch them run
We finally whip those redcoats finally stop those drums
We stop ten thousand drums

We're the best of all the rest such Yankee son of a gun
We can tell our mommies how we made them run goin' down thir drum
Goin' down their drum goin' down their drum
Ten thousand drums ten thousand drums",Ten Thousand Drums,1970
Mel Tillis,"There's a thousand miles in back of me and many more to go
Ridin' on a freight train feeling mighty low
I keep a wonderin' why she quit me but I guess I'll never know
Yes she used to be my baby a thousand miles ago
A thousand miles ago I started feeling bad
'Cause I just lost the future I thought I really had
I know I shouldn't feel this way cause I still love her so
And I can't keep from thinking about a thousand miles ago

I know I've held her in my arms a thousand times or more
Promised her a world of love till I learned the score
That's why I'm feeling lonesome that's why I'm feeling low
She used to be my baby a thousand miles ago
A thousand miles ago
Yeah I can't keep from thinking about a thousand miles ago",Thousand Miles Ago,1970
Mel Tillis,"I wonder what the power is that you hold over me
I never get to love you long, just your memory
And I make a vow each time you leave that this will draw the line
Then you come back and just like now I'm falling one more time

One more time my lips may kiss you
One more time my arms will miss you
But it won't belong until you're gone with a memory left behind
And I just know that when you go I'll be lonely, one more time

Your nearness makes me weaken and I give into you
And I'm doing all the things, I said that I wouldn't do
And I make a vow each time you leave that this will draw the line
Then you come back and just like now I'm falling one more time",One More Time,1970
Mel Tillis,"If mem'ries were gathered like flowers each day I would pick a bouquet
To last through these long lonely hours but mem'ries aren't gathered that way
For mem'ries don't grow like the roses when kissed by the sunshine and dew
And mem'ries aren't carefully chosen they've bloomed from the love that once grew
There's mem'ries as sweet as the roses and sad as the violets of blue
But the lingering lingering mem'ries are the mem'ries that I have of you

That mem'ries would wither like flowers fall to the earth and decay
Each day I would pray for the showers to wash all my mem'ries away
There's mem'ries as sweet,
But the lingering lingering mem'ries are the mem'ries that I have of you",Lingering Memories,1970
Mel Tillis,"Everywhere there's a memory mem'ries made this house
The chairs and the table standing in the corner it seems were always filled
With good food and happy people where laughter used to live
I look at the cast through tear filled eyes at the marks our baby's Nell
Everywhere there's a memory mem'ries made this house
This house would die without the heart we gave it you and I
It came aloud as a love inside me grew stronger as the years went by
The bed's still standing in the same old place haven't changed the way we have
Everywhere there's a memory mem'ries made this house

You can tell that love lives here and that's why we can't leave
The house is solid but we heard it cryin' when love left you and me
The clothes in the closet so tell the true stories like the linings on the shelf
Everywhere there's a memory mem'ries made this house
Everywhere there's a memory mem'ries made this house
Everywhere there's a memory mem'ries made this house",Memories Made This House,1970
Mel Tillis,"(Lord they're on their way on their way)
Saw a man an angry man killed his brother with his own hands
Brother laid on the ground sinner man you'd better kneel down
He's on his way Lord on his way on his way Lord on his way
He's on his way Lord on his way oh oh Lord he's on his way (on his way)

So a girl a pretty girl disgusted with her next of world
And over those attractivity forever ends reality
She's on her way Lord

Two young boys black and white each one thinks his world is right
Fighting for color of skin they'll never know which one will win
They're on their way Lord
(Lord they're on their way on their way)",On the Way Lord,1970
