Band,Lyrics,Song,Year
Molly Hatchet,"Seven seas seven skies
Lightning strikes and brave men die
Tatanka great, Tatanka small
When darkness comes they kill them all
Tatanka

You take what you want but you don't ask
You're future doesn't lie with things of the past
The search for freedom will never be found
As long as we stand upon this sacred ground

The curse of the curses upon the land
One day Tatanka will make a stand
Take back the soul of mother nature
Give back the spirit of a world endangered
Tatanka comes, stand and deliver

The souls of the brave lie on forever
The tale of tears is a tale of courage
Tatanka comes from across the river

Chorus repeat

The battles were fought and the damage was done
The wars not over its just begun
The debt that's owed will never be payed
The promised land will never be saved

The curse of curses fire on the land
Today Tatanka has made a stand
Their forefathers dreams, hopes, and vision
Through children's eyes has it been forgiven

Chorus repeat

Le Lakota tolowan yelo

Channi tatanka oyate ki
icic' upi nahan taku un
umnipi nahan unkotipi kte k'un
lepa unk' upelo
wasicu ki ahi nahan
wicakasota pi tka
tatanka tawowakan ki lena
hecenanhgluhapelo

This is a song for the Lakota

Long time ago the buffalo
nation gave themselves
so we can survive and
have shelter
The white man came
and wiped them out
but we still have the spirit
the power of the buffalo

Tatanka comes, stand and deliver
The souls of the brave live forever
The trail of the rears is a tale of courage
Tatanka comes, Tatanka comes",Tatanka,2003
Molly Hatchet,"It started out baby, just like a dream
Like teenage romance, we were head over heels
I can't read the future to tell what was in store
While I was sleepin', she was all out the door

I can't believe that she said, I was her man
And she was my baby, that's when the trouble began
And trouble follows you around all night and day
Now that I know we'll go our separate ways

Don't let the screen door hit ya or the good Lord split ya
'Cause time keeps tickin' away
Don't let the screen door hit ya or the good Lord split ya
'Cause time keeps tickin' away

What happened to the promise we made
For better, for worse, I think that we both shared
We try to work it out and stay together
Then I found out, it was all spoken mirrors

If you can't stand the heat don't look in my direction
Just leave the keys and take your obsession
While the show you put on, yeah, it's quite a disgrace
Your number's on the bedroom wall, say, who wants a date?

Don't let the screen door hit ya or the good Lord split ya
'Cause time keeps tickin' away
Don't let the screen door hit ya where the good Lord split ya
'Cause time keeps tickin' away

'Cause time keeps tickin'
Time keeps tickin'
Time keeps tickin' away

",I'm Ready for You,2005
Molly Hatchet,"I got a hot rod engine in a Cadillac
A sweet little mama to ride in back
Coming into town to give me some
Tell the policeman, get ready to run

I'm ready
(Ready for you)
Yes, I'm ready
(To do what you do)

I'm ready
(Ready for you, yes I'm)
I'm ready for you to do what you do
Gimme your best

Full tank of gas and a fresh pack of smokes
Little girl's in the backseat telling dirty jokes
The policeman gives me the evil eye
So does mama as we drive by

I'm ready
(Ready for you)
Yes, I'm ready
(To do what you do)

I'm ready
(Ready for you)
Yes, I'm ready for you to do what you do
(Do the best)

My doctor's in the back, he's all messed up
Little girl's half-naked, she's shakin' that stuff
My lawyer's playing cards with the boys in the band
Good golly, Miss Molly, who's holding the hand

I'm ready
(Ready for you)
Yes, I'm ready
(To do what you do)

I'm ready
(Ready for you, yes I'm ready)
Baby, I'm ready for you to do what you do
I'm ready

I'm ready
(Ready for you)
Yes, I'm ready
(To do what you do)

I'm ready
(Ready for you, yes I'm)
I'm ready

",Moonlight Dancin' on the Bayou,2005
Molly Hatchet,"Times of trouble I can understand
I maybe crazy, don't mean that I'm a bad man
Broken sails from a wind of change got me broken down
Lose a man from breaking, baby, till you're six feet in the ground

One step forward and two steps back
Living hand to mouth in a shotgun shack
A two time loser in love, yes, it's sink or swim
Ain't nothing gonna owe, but the rent now, baby
While you are drinking your ice cold gin

I was walking with the devil in the bad days of my life
I could not find the sun 'cause it's raining all day and night
Hear the soundtrack to your soul coming from deep inside
Places you don't wanna go 'cause you can't hide

No stranger to the darkness, trouble finds its way to me
I'm facing the danger, but not till eternity

The world is getting bigger, all alone out in the blues
All fingers on the trigger, just tell me who made who
Raised out on the streets since I was born
Have mercy for good fortune 'cause I'm really torn

No stranger to the darkness, trouble finds its way to me
I'll be living the danger from now until eternity
No stranger to the darkness from now until eternity
No stranger to the darkness from now until eternity

",No Stranger to the Darkness,2005
Molly Hatchet,"Been rockin' round this country and rollin' round the world
We've seen a lot of faces and we spanked a million girls
You're waitin' on me, you're walkin' backwards my friend
This road goes on forever and it's never gonna end

When we take the stage
There's no reason through the night
Give everything every time

Roadhouse boogie, shakin' all night long
All or nothin', playin' till the dawn
Roadhouse boogie, shakin' all night long
All or nothin', playin', say, shakin' all night long, shakin'

I've been from city to city, every town in between
I'm ridin' steel horses, chasin' my life's dream
I'm on tour forever and that's all that I know
I'm always on the run, yes, I'm always on the go

When we take the stage
And we turn it up real loud
Do our best to do you proud

Been down many a dusty road
And I felt that cold wind blow
Felt that cold wind blow

Roadhouse boogie, shakin' all night long
All or nothin', playin' till the dawn
Roadhouse boogie, shakin' all night long
All or nothin', playin', shakin' all night long

Livin' out of a suitcase, standin' on the line
I worked without a net, I guess, I'm doing alright
New York City to Birmingham, Alabama
Chicago, Daytona, Lafayette, Louisiana

When we take the stage
And we turn the amps to ten
Then you'll understand my friend

I'm the luckiest guy I know
'Cause I'm livin' the life I love
Yeah, it's all I know

Roadhouse boogie, shakin' all night long
All or nothin', playin' till the dawn
Roadhouse boogie, shakin' all night long
All or nothin', playin' till the dawn

Till the dawn, said, road
Boo, boo, boo, boo, boo, boo, boo, boo
Roadhouse boogie

",Roadhouse Boogie,2005
Molly Hatchet,"In the beginning, it was love and devotion
All the emotions you missed all your life
I want to show you into my heart
'Cause that's where feelings have to start

And I feel so alive to hold you in my arms
Did not realize the cost
Midnight promises that are broken don't mean a thing
That's how easy love gets lost

Flames are burning and your halo's gone tonight
Live to tell, fight to live another day
While the world's still turning, you got to get on with your life
Live to tell, fight to live another day

And then in a moment, baby, you were gone
And I had just turned my head
My whole world went upside down
'Cause I believed every word you said

Break a heart and tell a lie
Stole a kiss and never said, goodbye

Flames are burning and your halo's gone tonight
Live to tell, fight to live another day
While the world's still turning, you got to get on with your life
Live to tell, fight to live another day, live another day

Break a heart and tell a lie
Stole a kiss and never said, goodbye

Flames are burning and your halo's gone tonight
Live to tell, fight to live another day
While the world's still turning, you got to get on with your life
Live to tell, fight to live another day

Flames are burning and your halo's gone tonight
Live to tell, fight to live another day
While the world's still turning, you got to get on with your life
Live to tell, fight to live another day
Fight another day

",Time Keeps Slipping Away,2005
Molly Hatchet,"My horse is kicking dust up off the trail,
I'm just getting back from a trip to Hell.
My six-gun she's strapped by my side,
Thunder is the horse I ride.
And it seems to me this is one hell of a way
For a man like me to earn that pay.

Outlaws on the loose,
Running, running from the noose.

Blue steel flashing, hot lead flying
I wonder what they feel like when they're dying.
Someday soon it might be my turn
Is it worth the money I earn?
And it seems to me this is one hell of a way
For a man like me to earn that pay.

Outlaws on the loose,
Running, running from the noose.
I'm a bounty hunter, I'll hunt you down, yeah, I will.

Did you know that $500 will get your head blown off?
It will... ha, ha, ha.

Blue steeling flashing, hot lead flying
I wonder what they feel like when they're dying.
Someday soon it might be my turn
Is it worth the money I earn?
And it seems to me this is one hell of a way
For a man like me to earn that pay.

Outlaws on the loose,
Running, running from the noose.
(repeat)
I'm a bounty hunter, gonna hunt you down.",Bounty Hunter [DVD],2006
Molly Hatchet,"Hey whiskey man, you're running as hard as you can,
You drink your whiskey too much more than you can stand.
You have your highs, you have your lows,
Nobody knows which way you go.

[Chorus]
Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
It takes whiskey to make you tall,
You ain't so very damn tall at all.
You start to get straight, then you get weak,
Can't you see your on a loosing streak.
You have your highs, you have your lows,
Nobody knows which way you'll go.

[Chorus]

Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
Hey don't you know,
I use to be there myself,
I tried to kick the habit, baby, with nobody else's help.
I have my highs, I have my lows,
But nobody knows which way I'll go.

[Chorus]

Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.",Whiskey Man [DVD],2006
Molly Hatchet,"Hey whiskey man, you're running as hard as you can,
You drink your whiskey too much more than you can stand.
You have your highs, you have your lows,
Nobody knows which way you go.

Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
It takes whiskey to make you tall,
You ain't so very damn tall at all.
You start to get straight , then you get weak,
Can't you see your on a loosing streak.
You have your highs, you have your lows,
Nobody knows which way you'll go.

Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
Hey don't you know,
I use to be there myself,
I tried to kick the habit, baby, with nobody else's help.
I have my highs, I have my lows,
But nobody knows which way I'll go.

Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.
Whiskey man, don't you play that hand too long.",Whiskey Man [Live],2007
Molly Hatchet,"Eins, zwei, eins, zwei, drei
I'm travelin' down the road and I'm flirtin' with disaster
I've got the pedal to the floor, my life is running faster
I'm out of money, out of hope, it looks like self-destruction
Well, how much more can we take with all of this corruption

We're flirtin' with disaster, y'all know what I mean
And the way we run our lives, it makes no sense to me
I don't know about yourself or what you plan to be, yeah
When we gamble with our time, we choose our destiny

I'm travelin' down that lonesome road
Feel like I'm dragging a heavy load
Yeah, I've tried to turn my head away
Feel about the same most every day

You know what I'm talking about

Speeding down the fast lane, honey, we're playin' from town to town
The boys and I've been burnin' it up, can't seem to slow it down
I’ve got the pedal to the floor, our lives are runnin' faster
We got our sights set straight ahead, but I ain't sure what we're after

Flirtin' with disaster, y’all damn sure know what I mean
You know, the way we run our lives, it makes no sense to me
I don't know about yourself or what you plan to be, yeah
When we gamble with our time we choose our destiny

Yeah, we're travelin' down that lonesome road
Feel like I'm dragging a heavy load
Don't try to turn my head away
I'm flirtin' with disaster every day

And you are too, baby

Flirtin' with disaster, babe, y'all know what I mean
You know the way we run our lives, it makes no sense to me
I don't know about yourself or what you plan to be, hey
When we gamble with our time we choose our destiny

Yeah, we're traveling down this lonesome road
Feel like I'm dragging a heavy load
Don't try and turn my head away, ba ba ba yeah
Flirtin' with disaster every day

Oh yeah, yeah",Flirtin' with Disaster [Live],2008
Molly Hatchet,"Guess who just got back today
Them wild eyed boys that had been away
Haven't changed, hadn't much to say
But, man, I still think them cats are crazy

They were asking if you were around
How you was, where you could be found
Told them you were living downtown
Driving all the old men crazy

The boys are back in town (the boys are back in town)
(I said) the boys are back in town (the boys are back in town)
The boys are back in town (the boys are back in town)
The boys are back in town (the boys are back in town)

You know that chick that used to dance a lot?
Every night she'd be on the floor shaking what she'd got
Man, when I tell you she was cool, she was red hot 
I mean, she was steaming

And that time over at Johnny's place
Well, this chick got up and she slapped Johnny's face
Man, we just fell about the place
If that chick don't want to know, forget her

The boys are back in town (the boys are back in town)
(I said) the boys are back in town (the boys are back in town)
The boys are back in town (the boys are back in town)
The boys are back in town (the boys are back in town)

Spread the word around
Guess who's back in town

Just spread the word around

Friday night they'll be dressed to kill
Down at Dino's Bar and Grill
The drink will flow and blood will spill
And if the boys want to fight you better let them

That jukebox in the corner blasting out my favourite song
The nights are getting warmer, it won't be long
Won't be long till summer comes
Now that the boys are here again

The boys are back in town (the boys are back in town)
The boys are back in town (the boys are back in town)
The boys are back in town (the boys are back in town)
Spread the word around
The boys are back in town (the boys are back in town)
The boys are back (the boys are back)

The boys are back in town again
Been hanging down at Dino's
The boys are back in town again",The Boys Are Back in Town,2008
Molly Hatchet,"Four decades ago a young man left Mississippi
To fight the war in Vietnam...
Did two tours and got shot received the metal of honor
When he got home he wasn't the same man

So when you get home tonight and give thanks to your maker
For your loved ones and the food on your table
Say a prayer for the ones who lost their lives
And the men left in the field of battle

Aheroes legend that needs to be told
To pass through the ages for the young and the old
They fought for the truth and the will to survive
All American by birth and born with Southern Pride

So raise the blade in the Heart of the USA
Oh...oh...oh We're all part of the USA
Gimme them Stars and Bars for heritage not hate
Oh...oh...oh It's the Heart of the USA

A heroes legend that needs to be told
To pass through the ages for the young and the old
They fought for the truth and the will to survive
All American by birth and born with Southern Pride

So raise the blade in the Heart of the USA
Oh...oh...oh We're all part of the USA
Gimme them Stars and Bars for heritage not hate
Oh...oh...oh Cause It's the Heart of the USA
So raise the blade in the Heart of the USA
Oh...oh...oh We're all part of the USA
Gimme them Stars and Bars in Jacksonville FLA
Oh...oh...oh Cause it's the Heart of the USA
Heart of the USA...Heart of the USA",Heart of the USA,2011
Molly Hatchet,"I'm travelin' down the road and I'm flirtin' with disaster
I've got the pedal to the floor, my life is running faster
I'm out of money, out of hope, it looks like self-destruction
Well, how much more can we take with all of this corruption

I'm travelin' down the road, y'all know what I mean
You know, the way we run our lives, it makes no sense to me
I don't know about yourself or what you plan to be, yeah
When we gamble with our time, we choose our destiny

I'm travelin' down that lonesome road
I feel like I'm dragging a heavy load
I've tried to turn my head away
I feel about the same most every day

You know what I'm talking about

Speeding down the fast lane, honey, we're playin' from town to town
The boys and I've been burnin' it up, can't seem to slow it down
I’ve got the pedal to the floor, our lives are runnin' faster
We got our sights set straight ahead, but I ain't sure what we're after

Flirtin' with disaster, y’all damn sure know what I mean
You know, the way we run our lives, it makes no sense to me
I don't know about yourself or what you plan to be, yeah
When we gamble with our time we choose our destiny

Yeah, we're travelin' down that lonesome road
I feel like I'm dragging a heavy load, you know, baby
Don't try to turn my head away
I'm flirtin' with disaster every day

And you are too, baby

Flirtin' with disaster, babe, y'all know what I mean
You know the way we run our lives, it makes no sense to me
I don't know about yourself or what you wanna be, hey
When we gamble with our time we choose our destiny

Yeah, we're traveling down this lonesome road
I feel like I'm dragging a heavy load, yeah
Don't try and turn my head away, ba ba ba yeah
Flirtin' with disaster every day",Flirtin’ with Disaster [Live],2011
Molly Jenson,"What are you off to in such a hurry, girl?
Is something chasing you?
What has it spinning 'round in circles, little girl?
Is it the world or is it you, is it you?

There's no use trying to stop this
There's no use trying to make it go away
Before you disappear just give it time
Just give it time

What are you hiding from?
What do you think will happen
If you see this one through, this one through?

There's no use trying to stop this
There's no use trying to make it go away
Before you disappear just give it time
Just give it time

Where are you off to in such a hurry, girl?
Give it a little time, give it a little time

There's no use trying to stop this
There's no use trying to make it go away
Before you disappear just give it time

There's no use trying to stop this
There's no use trying to make it go away
Before you disappear just give it time
Just give it time
",Give It Time,2009
Molly Jenson,"As I begin
Let me Say that I'm afraid
Seems to me that all these things could go either way
I suppose I could fold up into my self quite safe
And wait for these pieces to fall into place

But not today

Thank you my friend
For taking my hand
Walking with me all the way
I hope and I pray
That one day
I will do for you the same
I will do for you the same

God bless the day
That you came my way
Just like the sun 
That chases the rain away
And I don't know how I'd get by with out you
But the good news is I don't have to

Thank you my friend
For taking my hand
Walking with me all this way
I hope and I pray
That one day
I will do for you the same
I will do for you the same",Thank You My Friend,2009
Molly Johnson,"Summertime and the livin' is easy
Fish are jumpin' and the cotton is fine
Oh your Daddy's rich and your ma is good lookin'
So hush little baby, don't you cry
One of these mornings
You're goin' to rise up singing
Then you'll spread your wings
And you'll take the sky
But till that morning
There's a nothin' can harm you
With daddy and mammy standin' by",Summertime,2002
Molly Johnson,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me,2002
Molly Johnson,"Some days I feel tangerine
Some days I feel blue
Some days I just want to black out
Everything I felt for you
Even though I take your picture
Everywhere I go
I use it for a coaster and drink the overflow

Some days I make a lot of money
And give it all away
To take my mind off the tangerine color
Of your negligee
Beggars can't be choosy
If they don't know how to serve
You got a different phone number
And a lot of nerve

Some days I feel tangerine
Some days I miss you, to",Tangerine,2002
