Band,Lyrics,Song,Year
Blake Shelton,"(Na na na na na na na)
(Na na na na na na na)

You ever wondered why country songs say the same old thing,
Like a broken record skipping down on Main,
Pretty girls, pickups and cut-off jeans?
You know what I mean

Dirt roads, corn rows and homemade wine
Juke joints, jumping on the county line
Heard 'em singing 'bout it a million times
But I don't mind

As long as there's a small town and a Saturday night
Blue jean babies in the full moonlight
Tip back your Dixie, howl at the stars
Every time you hear that sly guitar
And your baby's on the tailgate
And you're stealing those kisses to a little George Strait
That's how we're rocking, that's how we roll
As long as there's country on the radio

(Na na na na na na na)
(Na na na na na na na)

There's always gonna be a party out in the pines
Always gonna be a shot up highway sign
Paper sack full of beer and a jar of shine
From time to time

There's always gonna be people trying to run us down
Saying we ain't got nothing on a big town
I bet they'd come around
If they came on down

As long as there's a small town and a Saturday night
Blue jean babies in the full moonlight
Tip back your Dixie, howl at the stars
Every time you hear that sly guitar
And your baby's on the tailgate
And you're stealing those kisses to a little George Strait
That's how we're rocking, that's how we roll
As long as there's country on the radio

There's always gonna be a part of me
Kicking back in B-F-E
Yea, that's how it's always gonna be

As long as there's a small town and a Saturday night
Blue jean babies in the full moonlight
Tip back your Dixie, howl at the stars
Every time you hear that sly guitar
And your baby's on the tailgate
And you're stealing those kisses to a little George Strait
That's how we're rocking, that's how we roll
As long as there's country on the radio

(Na na na na na na na)
Some country on the radio
(Na na na na na na na)
As long as there's a small town
(Na na na na na na na)
Hmm Saturday nights
(Na na na na na na na)
Blue jean babies
(Na na na na na na na)
Yeah, tip back your Dixie
(Na na na na na na na) Stealing those kisses",Country on the Radio,2013
Blake Shelton,"Where are you now?
Who's holdin' you now?
When your world stands still, do you remember?
Leaves were fallin'
We were fallin'
Almost like a dream, do you remember?

Seasons changed
We both changed
Sometimes I go back to when

We ran, put our feet in the water
We danced, didn't care who could see
We sang every song to each other
Summer would end, but not for me
I still feel the hope in your kisses
I still feel the sun on your skin
I swear I was holdin' forever back then
Do you remember?

Where I am now
Is where I should be now
You're so far away, but always with me

And it seems like
Another life
Whenever I go back to when

We ran, put our feet in the water
We danced, didn't care who could see
We sang every song to each other
Summer would end, but not for me
I still feel the hope in your kisses
I still feel the sun on your skin
I swear I was holdin' forever back then
Do you remember?

We ran, we kissed, we learned to love, to live

We ran, put our feet in the water
We danced, didn't care who could see
We sang every song to each other
Summer would end, but not for me
I still feel the hope in your kisses
I still feel the sun on your skin
I swear I was holdin' forever back then
Do you remember?
Do you remember?",Do You Remember,2013
Blake Shelton,"She likes it when I call in sick to work
Spend the whole day hanging with her
I might get fired but that's alright
I'm doin' what she likes

She likes it when I bring home fresh fajitas
And mix up a pitcher of margaritas
Catch a kind of buzz that lasts all night
Doin' what she likes

She likes hearin' how good she looks in them blue jeans
Little kisses, sweeter than sweet tea
Things I whispered in her ear, oh my
I like doin' what she likes

Like running my fingers through her long hair
Lightin' watermelon candles upstairs
Lettin' them burn and holdin' her all night
I like doin' what she likes

She likes it when I get past second gear
Sees gravel flying in the rear view mirror
Sometimes I'm pushing 95
Doin' what she likes

And she likes it when I find a road that's dark
Can we pull up somewhere and park?
Turn the radio on and turn off the lights
Keep doin' what she likes

She likes hearin' how good she looks in them blue jeans
Little kisses, sweeter than sweet tea
Things I whispered in her ear, oh my
I like doin' what she likes

Like running my fingers through her long hair
Lightin' watermelon candles upstairs
Lettin' them burn and holdin' her all night
I like doin' what she likes

She likes it when I sing her old silly songs
And throwin' words where they don't belong
Sometimes we laugh 'til we almost cry
Doin' what she likes
Doin' what she likes

She likes hearin' how good she looks in them blue jeans
Little kisses, sweeter than sweet tea
Things I whispered in her ear, oh my
I like doin' what she likes

Like running my fingers through her long hair
Lightin' watermelon candles upstairs
Lettin' them burn and holdin' her all night
I like doin' what she likes

Yeah, I like doin' what she likes
Hmm, yeah",Doin' What She Likes,2013
Blake Shelton,"It sits above the mantle on a couple rusty nails
And it's worth a bunch of money but it damn sure ain't for sale
The good Lord only knows all the stories it could tell
Granddaddy's gun

He bought it new out of a Sears & Roebuck catalogue
And it shot a many shell over the top of an old bird dog
And it backed a burglar down when grandma took the safety off
Granddaddy's gun

It's just a double barrel 12
The stock is cracked and it kicks like hell
It wouldn't mean what it means to me to no one
I can hear his voice when I put it to my shoulder
""A gun's like a woman, son it's all how you hold her""
He taught me a whole lot more than how to hunt
And one of these days I'll pass it on to my son
Granddaddy's gun

He handed it to me on the day I turned 13
With a half-shot box of shells and a kit to keep it clean
I keep a picture in the case of that sweet old man and me
With granddaddy's gun

It's just a double barrel 12
The stock is cracked and it kicks like hell
It wouldn't mean what it means to me to no one
I can hear his voice when I put it to my shoulder
""A gun's like a woman, son it's all how you hold her""
He taught me a whole lot more than how to hunt
And one of these days I'll pass it on to my son
Granddaddy's gun

There's a long beard living on the living room wall
That I got with a box call
And granddaddy's gun
There's a shot up stop sign on 49
That me and Billy Joe took out one night
With granddaddy's gun
Granddaddy's gun

It sits above the mantle on a couple rusty nails
And it's worth a bunch of money but it damn sure ain't for sale",Granddaddy's Gun,2013
Blake Shelton,"Well it must've been 100 in that summer sun
And I've been in it all day
Putting up with that prick of an owner's son
Making me some hillbilly pay

Working right through lunch, busting my hump
Helping his daddy stay rich
So when he kept me behind to pull some overtime
I told that little son of a bitch

Hey I've been punching your clock, giving all I got
Putting up with your pain in the rear
Adios, I'm done, you can find me son
Between a hottie and an ice cold beer

Hey I've been breaking my butt but it's never enough
Ain't a part of me that doesn't hurt
Hey but lucky for me you can easily see
I still got a finger that works

Yea I've been dragging home almost every night
'Bout the time that you're going out
Wearing something way too short and tight
Leaving me and the dog on a couch

Yea, now word's getting round you've been sneaking downtown
Dancing way too risky
Well I got a few dirty dance moves too
And a cute little one finger wave

Hey I've been punching your clock, giving all I got
Putting up with your pain in the rear
Adios, I'm done, you can find me hun
Between a hottie and an ice cold beer

Well I've been breaking my hump but it's never enough
Ain't a part of me that doesn't hurt
Hey but lucky for me you can easily see
I still got a finger that works

Here it comes

Hey I've been punching your clock, giving all I got
Putting up with your pain in the rear
Adios, I'm done, you can find me hun
Between a hottie and an ice cold beer

Hey I've been busting my ass, you don't care about that
Ain't a part of me that doesn't hurt
Hey but lucky for me you can easily see
I still got a finger that works

Oh yea
Woo!
Yes I do
Look at that thing
You know you're number one, baby",I Still Got a Finger,2013
Blake Shelton,"Think I'll grab a bottle of Patron
When I get off work on my way home
Fill that hot tub full of bubble bath, kick back, relax
Baby you and me and nothing on yea

Got a weekend coming just in time
We're both needing what I've got in mind
What I got in mind, that's me and you into me and you
Can't wait to get you all alone yea

Lay low, stay home and stay high
Stay up, make love, all night
I wanna run my fingers over every single inch of you
Take my time, taking it slow
Stay home, stay high and lay low

We'll let our kisses do the talking girl
Take each other to another world
Feel like we're a million miles from here
Somewhere out there, without going anywhere at all

Lay low, stay home and stay high, yea
Stay up, make love, all night
I wanna run my fingers over every single inch of you
Take my time, taking it slow
Stay home, stay high and

Lay low, stay home and stay high, yea
Stay up, make love, all night
I wanna run my fingers over every single inch of you
Take my time, taking it slow
Stay home, stay high and lay low

Stay home, stay high and lay low",Lay Low,2013
Blake Shelton,"What's your all time high, your good as it gets?
Your hands down best ever make-up sex?
What's your guilty pleasure, your old go to?
Well if you ask me, mine would be you

What's your worst hangover, your best night yet?
Your 90 proof, your Marlboro Red?
The best damn thing you lucked into
That's easy girl, mine would be you

Mine would be you
Sun keeps shining, back road flying
Singing like crazy fools
Making up our own words
Laughing 'til it hurts
Baby, if I had to choose
My best day ever
My finest hour, my wildest dream come true
Mine would be you

What's your double dare, your go all in?
The craziest thing you ever did?
Plain as your name in this tattoo
Look on my arm, mine would be you

Mine would be you
Sun keeps shining, back road flying
Singing like crazy fools
Making up our own words
Laughing 'til it hurts
Baby, if I had to choose
My best day ever
My finest hour, my wildest dream come true
Mine would be you

What's the greatest chapter in your book?
Are there pages where it hurts to look?
What's the one regret you can't work through?
You got it baby, mine would be you
Yeah you got it baby, mine would be you

Mine would be you
Taillights fading
Daylight breaking
Standing there like a fool
When I should've been running
Yellin' out something
To make you wanna hold onto
The best love ever
Girl, can you tell me
The one thing you'd rather die than lose?
'Cause mine would be you
Mine would be you",Mine Would Be You,2013
Blake Shelton,"Those high heels with that sun dress
Turquoise heart hanging 'round your neck
Red lips like wine, wanna drink 'em up
And keep on drinkin' 'til you make me drunk

Tied up here, wanna let it down
And just let the rest fall to the ground
You take beautiful to the max
Can't help myself when you look like that

Come a little closer, come a little closer
Come a little closer, girl the way you look tonight
My eyes are the only thing I don't wanna take off of you

Come a little closer, come a little closer
Come a little closer, love the way you look tonight
My eyes are the only thing I don't wanna take off of you

There's a million stars dancing in the sky
A picture perfect moon so bright
But I don't care, I'm looking at you
From where I stand you can beat the view

Come a little closer, come a little closer
Come a little closer, girl the way you look tonight
My eyes are the only thing I don't wanna take off of you

Come a little closer, come a little closer
Come a little closer, love the way you look tonight
My eyes are the only thing I don't wanna take off of you

My eyes have seen
Some amazing things
But girl, my eyes ain't seen
Nothing quite like you, hey baby

Come a little closer, come a little closer
Come a little closer, girl the way you look tonight
My eyes are the only thing I don't wanna take off of you

Come a little closer, come a little closer
Come a little closer, love the way you look tonight
My eyes are the only thing I don't wanna take off of you

Come a little closer, come a little closer
Come a little closer, love the way you look tonight
My eyes are the only thing I don't wanna take off of you",My Eyes,2013
Blake Shelton,"Well I'm crazy about fast cars, football and guitars
All them old country songs Daddy used to play
I'm crazy about Friday nights, cold beer and good times
Crazy about a summer day out on the lake

But I'm ten times crazier without about your lovin', girl
I'd do about anything you ask me to
I'm just plain crazy bout a lot of things baby
But I'm ten times crazier about you

Well I'm all about a weekend, kickin' with my good friends
Every now and then I like to make a little noise
But don't you go thinkin' that I won't leave 'em hanging
'Cause even though I'm crazy about them good ol' boys

I'm ten times crazier about your lovin' girl
I'd do about anything you ask me to
I'm just plain crazy bout a lot of things baby
But I'm ten times crazier about you

I know you love me girl that's easy to see
But as crazy as you say you are about me

I'm ten times crazier about your lovin' girl
I'd do about anything you ask me to
I'm just plain crazy bout a lot of things baby
But I'm ten times crazier about you

I'm ten times crazier about your lovin' girl
I'd do about anything you ask me to
I'm just plain crazy bout a lot of things baby
But I'm ten times crazier about you",Ten Times Crazier,2013
Blake Shelton,"There's a picture of you on my dresser
And it's been there since you said goodbye
And when I look in it's direction
You're starin' my heart straight in the eye

It just sits there smilin' at me
Takin' me back in time
And before I know it
I'm all caught up in
That old frame of mine

I wish I could tear it to pieces
And I've tried with all of my might
But somehow I can't find courage
Oh, to let you out of my sight

It just sits there smilin' at me
Takin' me back in time
And before I know it
I'm all caught up in
That old frame of mine

Yea before I know it
I'm all caught up in
That old frame of mine",Frame of Mine [*],2013
Blake Shelton,"I picked up the phone
She said hey it's me
I know it feels like forever since I've heard your voice
But I guess that's how it had to be

So we talked awhile
'Til she said I better go
But before we hung up she said
There's something you need to know

I found someone
It just happened outta the blue
Even though I'm moving on
It don't mean that I don't still love you

And you'll always have
A place here in my heart
But somewhere in this new life I've begun
I found someone

Well I wasn't surprised
Still it hit me kinda hard
It's hard to believe a little space and time
Could turn into miles and worlds apart

I said I'm happy for you
You deserve the very best
Since you've been gone I've done some praying
Some searching for myself

And I found someone
It just happened outta the blue
And even though I'm moving on
It don't mean that I don't still love you

And you'll always have
A place here in my heart
But somewhere in this new life I've begun
I found someone

But it took tears and time down on my knees
And it's not who you'd ever guess
Or who I dreamed it'd be
But in the mirror one morning looking back at me

I found someone
It just happened outta the blue
And it took everything I had
It took me losing you

But you'll always have
A place here in my heart
But somewhere in this new life I've begun

Looking for my place under the sun
I found someone",I Found Someone [*],2013
Blake Shelton,"Red red red red red red red red redneck

Well the boys 'round here don't listen to The Beatles
Run ole Bocephus through a jukebox needle
At a honky-tonk, where their boots stomp
All night; what? (That's right)
Yeah, and what they call work, digging in the dirt
Gotta get it in the ground 'fore the rain come down
To get paid, to get the girl
In your 4 wheel drive (A country boy can survive)

Yeah the boys 'round here
Drinking that ice cold beer
Talkin' 'bout girls, talkin' 'bout trucks
Runnin' them red dirt roads out, kicking up dust
The boys 'round here
Sending up a prayer to the man upstairs
Backwoods legit, don't take no shit
Chew tobacco, chew tobacco, chew tobacco, spit

Aw heck
Red red red red red red red red red red redneck

Well the boys 'round here, they're keeping it country
Ain't a damn one know how to do the dougie
(You don't do the dougie?) No, not in Kentucky
But these girls 'round here yep, they still love me
Yeah, the girls 'round here, they all deserve a whistle
Shakin' that sugar, sweet as Dixie crystal
They like that y'all and southern drawl
And just can't help it cause they just keep fallin'

For the boys 'round here
Drinking that ice cold beer
Talkin' 'bout girls, talkin' 'bout trucks
Runnin' them red dirt roads out, kicking up dust
The boys 'round here
Sending up a prayer to the man upstairs
Backwoods legit, don't take no shit
Chew tobacco, chew tobacco, chew tobacco, spit

Let me hear you say
(Ooh let's ride)
Through the country side
(Ooh let's ride)
Down to the river side

(Ooh let's ride…)
Hey now girl, hop inside
Me and you gonna take a little ride to the river
Let's ride (That's right)
Lay a blanket on the ground
Kissing and the crickets is the only sound
We out of town
Have you ever got down with a…
Red red red red red red red red red red redneck?
And do you wanna get down with a…
Red red red red red red red red red red redneck?
Girl you gotta get down

With the boys 'round here
Drinking that ice cold beer
Talkin' 'bout girls, talkin' 'bout trucks
Runnin' them red dirt roads out, kicking up dust
The boys 'round here
Sending up a prayer to the man upstairs
Backwoods legit, don't take no shit
Chew tobacco, chew tobacco, chew tobacco, spit

(Ooh let's ride)
Red red red red red red red red redneck
(Ooh let's ride)
I'm one of them boys 'round here
(Ooh let's ride)
Red red red red red red red red redneck
(Ooh let's ride)

(Ooh let's ride…)
Well all I'm thinkin' 'bout is you and me, how we'll be
So come on girl, hop inside
Me and you, we're gonna take a little ride
Lay a blanket on the ground
Kissing and the crickets is the only sound
We out of town
Girl you gotta get down with a…
Come on through the country side
Down to the river side",Boys 'Round Here [Celebrity Mix],2013
Blake Shelton,"Well I went to bed in Memphis
And I woke up in Hollywood
I got a quarter in my pocket
And I'd call you if I could
But I don't know why
I gotta fly
I wanna rock and roll this party
I still wanna have some fun
I wanna leave you feeling breathless
Show you how the west was won
But I gotta fly, I gotta fly

Like Steve McQueen
All I need's a fast machine
I'm gonna make it all right
Like Steve McQueen
Underneath your radar screen
You'll never catch me tonight

I ain't takin' shit off no one
Baby that was yesterday
I'm an all American rebel
Making my big getaway
Yeah you know it's time
I gotta fly

Like Steve McQueen
All I need's a fast machine
I'm gonna make it all right
Like Steve McQueen
Underneath your radar screen
You'll never catch me tonight

Like Steve McQueen
Like Steve McQueen

We got rock stars in the White House
All our pop stars look like porn
All my heroes hit the highway
They don't hang out here no more

You can try me on my cell phone
You can page me all night long
But you won't catch this free bird
I'll already be long gone

Like Steve McQueen
All we need's a fast machine
And we're gonna make it all right

Like Steve McQueen
Underneath your radar screen
You'll never catch me tonight
Like Steve McQueen
All we need's a fast machine
And we're gonna make it all right
Like Steve McQueen
Underneath your radar screen
You'll never catch me tonight",Steve McQueen,2013
Blake Shelton,"Anyone else would shake my hand
Wish me luck, be proud for a friend
But a jealous guy won't share the sun
When it feels threatened by every'one
Yeah, anyone else would open the door
Helping me find what I was looking for
When you smile there's always a catch
Like I didn't earn everything I have

(Hey, hey, hey) why do you always wanna put me down
(Hey, hey, hey) when I was cheering for you from the crowd
Whatever it is, whatever I've got
You want it all for yourself
Why can't you be happy for anyone else?

'Cause nobody else would make me feel dumb
For being myself or needing someone
And I can't tell, are you ever sincere?
Did they treat you like this when you showed up here?

(Hey, hey, hey) why do you always wanna put me down
(Hey, hey, hey) when I was cheering for you from the crowd
Whatever it is, whatever I've got
You want it all for yourself
Why can't you be happy for anyone else?

(Hey, hey, hey) why do you always wanna put me down
(Hey, hey, hey) when I was cheering for you from the crowd
Whatever it is, you want it all
And you want everyone to see
Why can't you be happy for me?
Why can't you be happy for me?
Why can't you be happy for me?
Why can't you be happy for me?",Anyone Else,2014
Blake Shelton,"Been forever since I've been gone
Haven't held you in so long
Miss you more than words can say
Guess we've got a little off track
But love knows a way back
Through the storms and pouring rain

Got my hands on the wheel and I'm flying
Heart beat loud as the thunder rolls
Lightning on the stampede of lightning roll
I'm bringing back the sunshine
Bringing back the sunshine
Baby, it's about time, oh

Every moment, every sweet kiss
All the loving that we both missed
It's okay to let em go

Yesterday's all forgotten
And today we start rocking
Somewhere underneath the rainbow

Got my hands on the wheel and I'm flying
Heart beat loud as the thunder rolls
Lightning on the stampede of lightning roll

I'm bringing back the sunshine
Bringing back the sunshine
Baby, it's about time, oh
Oh yeah, bringing back, oh

Oh, bringing back the sunshine
Baby, it's about time, oh
Bringing back the sunshine
Baby, it's about time, oh

Bringing back, bringing back
Oh, I'm bringing back the sunshine
Baby, it's about time, oh
Bringing back, oh yeah",Bringing Back the Sunshine,2014
Blake Shelton,"Had to steal, daddy's car, park it far from her house
And throwing rocks at her window til she's sneaking out
How to get a college kid to get you good stuff
Mix a perfect drink in a Sonic cup
How to lean back, fake a yawn
Stretch your arm round her shoulder
Pull her closer til she let you lean in for a kiss
How to turn a twenty into Saturday night
How to make her momma let you have her til midnight
How not to let her know she's got you caught

These are the things that you learn
When your heart just wants to burn, burn
These are the steps that you take
When you're only thinking one thing
And you don't know nothing bout a promise and forever
All you know is nothing's better than being together
And the only thing you want in the world, is a girl

How to act like you're listening to her about her day
When she's talking and she's blocking the game
How to shut your mouth when it's that time of the month
Knowing when she's mad and when she's really just drunk
And you swear that you'll change all our ways
Just to get her to believe you and move into your man cave
How to hide a ring in your pocket for weeks
How to say them four words and make 'em sound so sweet
That she'd never ever say no, no no no

These are the things that you learn
When your heart just wants to burn, burn
These are the steps that you take
When you're only thinking one thing
And you don't know nothing bout living ever after
But you know you're nothing unless you get to have her
And the only thing you want in the world, is a girl

Oh, you won't believe the way she's got you acting
She'll talk you into things you never thought would happen
When the only thing you want in the world, is a girl
Mm, yeah, just a girl
Just a girl, just a girl",A Girl,2014
Blake Shelton,"I'm gonna take you for a date
Take you for a ride
Gonna get you over there on the passenger's side
I'm gonna put the radio on your favorite song
I'm gonna crank it up and get you singing along

Hey, hey (Hey, hey)
Alright (alright)
Girl I'm diggin' on hittin' on you tonight
It ain't maybe, it's open now
Wishing a woman
It's the damn right
Hold you tight, baby I'm gonna

So what's it gonna take?
What's it gonna be?
We can pump it on the boulevard
Or kick it in the country
Me and you, you and me,
Money back, guaranteed
Love you every night in Daytona, I'm gonna

Hey, hey (Hey, hey)
Alright (alright)
Girl I'm hittin' on you tonight
It ain't immediate, it's open now
Wishing a woman
It's the damn right
Hold you tight, baby I'm gonna

Love you all night long
Till the cricket starts trippin'
Girl I ain't just flirting, I'm certain
I'm working on a long term plan
Gonna be your man
Gonna put a little rock steady on your hand

Hey, hey (Hey, hey)
Alright (alright)
Girl I'm hittin' on you tonight
It ain't maybe, it's open now
Wishing a woman
It's the damn right
Hold you tight, baby I'm gonna

Hey, hey (Hey, hey)
Alright (alright)
Girl I'm hittin' on you tonight
It ain't maybe, it's open now
Wishing a woman
It's the damn right
Hold you tight, baby I'm gonna",Gonna,2014
Blake Shelton,"Shotgun in my daddy's truck
Eight years old and acting tough
He smiled at me and said, ""You shift the gears""
He would search that FM dial
And I would count down every mile
Til the station out of Tulsa came in clear
It was old Thomas Conley on the radio
It punched me in the gut, man, it rattled my soul

I'm talking about a good country song
Makes you smile, makes you hurt
Leaves you hanging on every word
A good country song
Makes you love, makes you leave
Raise some hell or hit your knees
All I know is I think of home
Grab my guitar and strum along
Kick on back and sip me something strong
When I hear a good country song

While hip-hop, rap, and rock were cool
I was in my basement getting schooled
On George and Keith and Vernon and Alabama
I was learning bout those neon lights
Wasted days and wasted nights
And honky-tonks from Texas to Montana
And when my fingers found the fret board
I close my eyes and sing
I swear that beat up guitar only played one thing

I'm talking bout a good country song
Makes you smile, makes you hurt
Leaves you hanging on every word
A good country song
Makes you love, makes you leave
Raise some hell or hit your knees
All I know is I think of home
Grab my guitar and strum along
Kick on back and sip me something strong
When I hear a good country song

Yeah, it makes me think of days long gone
Miss my dad and call my mom
Cry, and laugh, and pray, and drink til dawn
When I hear a good country
A good old country, a good country song",Good Country Song,2014
Blake Shelton,"I don't need another drink of Johnny Walker Red
And I don't need another drag off a Marlboro cigarette
And I don't need me telling myself everything's gonna be alright
And I don't need me lying here alone again tonight

I need my girl, I need my baby
I need you, ninety miles an hour down the interstate
Headlights shining in the driveway
In my arms, and I need you right now
I don't need nothing else, baby, in this world
I just need my girl

I don't need those buddies of mine taking me on the town
Or a TV preacher warning me bout the road I'm going down
I don't need to let 'I'm sorry' not roll off my lips
And I don't need to let my pride talk me out of this

I need my girl, I need my baby
I need you, ninety miles an hour down the interstate
Headlights shining in the driveway
In my arms, and I need you right now
I don't need nothing else, baby, in this world
I just need my girl

Like I never needed anything before
Like my life depends on you walking through that door
I need you, girl
Oh, I need you, girl

I need my girl, I need my baby
I need you, ninety miles an hour down the interstate
Headlights shining in the driveway
In my arms, and I need you right now
I don't need nothing else, baby, in this world
I just need my girl

I just need my girl
I just need my girl
I just need my girl",I Need My Girl,2014
Blake Shelton,"Sun just dropped off the face of the Earth
World just washed off a hard day's work
Band's about to kick off the night and the first song
(One, two, three, four)

There's a seven-forty-seven cutting cross the sky
Granny and her slippers kissing pa goodnight
Gonna lock down the hatch til the first butt crack of dawn
And we're just getting started

Drinking, picking, singing
Dropping our lines and hitting on strangers
If you're down, get up, if you're in, get out
Pop a top and fire up this party
Hey, hey, we're just getting started

We the people of the midnight hour
Silver bullet proof full of whisky power
Getting louder and louder as the night rolls on
And getting drunk and stoned
We're the all night owls and the neon lighters
Liquored up lovers and bar room fighters
And we ain't slowing down
When the light weight crowd goes home

'Cause we're just getting started
Drinking, picking, singing
Dropping our lines and hitting on strangers
If you're down, get up, if you're in, get out
Pop a top and fire up this party
Hey, hey, we're just getting started

Yeah, don't you hate it when the night runs out of time
And you still got some moon in a jug of shine
Birds are singing and bringing on daylight

And we're just getting started
Drinking, picking, singing
Dropping our lines and hitting on strangers
If you're down, get up, if you're in, get out
Pop a top and fire up this party
Hey, hey, we're just getting started

Oh, yeah, we're just getting started",Just Gettin' Started,2014
Blake Shelton,"I never liked the taste of whiskey til I kissed it off of her lips
Never knew just what was hitting me, getting me tipsy
But there I sit, Levi's on a dogwood branch
Yeah, she was taking me under
I might have lost my innocence
But she was saving my soul that summer

I don't know much about eternity
Or where somebody like me's gonna wind up going
All I know is that I have already been
Parked in a Chevy by the deep river rolling
And that summer night, shooting star paradise
Might be all that I'm getting
Kissing and sipping that seven and seven
Somewhere just south of heaven

She might have been a fallen angel
Nah, I didn't care at all
I never thought a prayer could be answered
With a whispered, sweet southern drawl
Even now when I close my eyes
I see her silhouette dance on the river
The way we spent those endless nights
That's the way I could spend forever

I don't know much about eternity
Or where somebody like me's gonna wind up going
All I know is that I have already been
Parked in a Chevy by the deep river rolling
And that summer night, shooting star paradise
Might be all that I'm getting
Kissing and sipping that seven and seven
Somewhere just south of heaven

Somewhere just beyond the Jericho line
Little white church, roll back through the pines
Down where the Three Cross river unwinds
If there's a heaven on Earth, man that'd be mine

I don't know much about eternity
Or where somebody like me's gonna wind up going
All I know is that I have already been
Parked in a Chevy by the deep river rolling
And that summer night, shooting star paradise
Might be all that I'm getting
Kissing and sipping that seven and seven
Somewhere just south of heaven

Oh yeah, just south of heaven

Somewhere just beyond the Jericho line
Little white church, roll back through the pines
Down where the Three Cross river unwinds
If there's a heaven on Earth, man that'd be mine

Yeah, that'd be mine
Oh, just a little bit south of heaven, mmm yeah",Just South of Heaven,2014
Blake Shelton,"I never thought you'd pick up the phone
It's Friday night you should be out on the town
Didn't think you'd be sitting at home all alone like me
Nothing on TV, nothing to do
Nothing to keep my mind off you and me
And the way it was
Are you thinking 'bout it now because
I could be there in five
One more one last time

We don't have to be lonely tonight
Need you, want you, I'm right here
We don't have to be lonely tonight
I know we shouldn't, but I don't care
I don't wanna be right, I don't wanna be strong
I just wanna hold you till the heart breaks stone
When the sun comes up, we can both move on
But we don't have to be lonely tonight

That taste, that touch, the fire I miss
Those kiss me eyes, your red wine lips, oh my
I can use to be, baby I want you, and you want me

We don't have to be lonely tonight
Need you, want you, I'm right here
We don't have to be lonely tonight
I know we shouldn't, but I don't care
I don't wanna be right, I don't wanna be strong
I just wanna hold you till the heart breaks stone
When the sun comes up, we can both move on
But we don't have to be lonely tonight

I can be there in five
One more one last time

We don't have to be lonely tonight
Need you, I'm right here
We don't have to be lonely tonight
Tonight, tonight, yeah yeah",Lonely Tonight,2014
Blake Shelton,"Ever since you left me I've been ridin' 'round
Crankin' up a little country gold heartbreak
Cried and dried these tears I don't know how
Much more missin' you I can take
I pray pray prayed, for a sign sign sign
Now there it is in the window
It's about time, damn time

There’s a neon light at the end of the tunnel
It ain’t all that bright, but even though it’s subtle
It’s got me feeling alright, go on and make it a double
There’s a neon light at the end of the tunnel, tunnel, tunnel

I take a shot of 'I don't care what you doing now'
Chase that one with a cold 'Screw you'
When that's done, I just might wash it down
With a big pitcher of 'Someone new'
That blond blonde blonde
At the bar bar bar
See if she wants to try and unbreak my heart heart heart

There’s a neon light at the end of the tunnel
It ain’t all that bright, but even though it’s subtle
It’s got me feeling alright, go on and make it a double
There’s a neon light at the end of the tunnel, tunnel, tunnel

When we were together
I thought life was set forever
Even though I knew better that the pain would never end
They say the night's darkest just before the dawn gets kissed
By the daybreak got down on my knees and I
Prayed, prayed, prayed, for a sign, sign, sign
Now there it is in the window
It's about time, damn time

There’s a neon light at the end of the tunnel
It ain’t all that bright, but even though it’s subtle
It’s got me feeling alright, go on and make it a double
There’s a neon light at the end of the tunnel, tunnel, tunnel",Neon Light,2014
Blake Shelton,"You're crashin' into me like waves on the coast
Every time we talk, you move in close
I don't want you stop, I don't want you to stop tonight
We've got the last two glasses on a straw hut bar
Tryin' to remember what number we are
String of white lights making your eyes shine tonight

We're buzzing like that no vacancy sign out front
Your skin is begging to be kissed by a little more than the sun
You take my hand in yours, you lean in and
Your lips taste like sangria
Your lips taste like sangria

Wreckin' ball dancin' down the hallway
You're holding your shoes, wearing my shades
We fall against the door, we fall into a wild warm kiss

We're buzzing like that no vacancy sign out front
Your skin is begging to be kissed by a little more than the sun
You take my hand in yours, you lean in and
Your lips taste like sangria
Your lips taste like sangria

Only thing I want to do tonight
Is drink you like a Spanish wine
Let you let this head of mine keep spinning, spinning around

We're buzzing like that no vacancy sign out front
Your skin is begging to be kissed by a little more than the sun
You take my hand in yours, you lean in and
Your lips taste like sangria
Your lips taste like sangria

Your lips taste like sangria
Your lips taste like sangria

Oh

Only thing I want to do tonight
Is drink you like a Spanish wine
Let you let this head of mine keep spinning, spinning around",Sangria,2014
