Band,Lyrics,Song,Year
Joe Purdy,"Where are you going my one true love?
You understand me like no one does
So who's gonna save me now?
Yeah, who's gonna save me now?

He said,
Going away love can't you see
I can't take you
And you can't change me
So I'm going to save you now
Yes, I'm going to save you now

She said,
Well I got bruises on my feet he says
And I got cuts on my hands
So who's gonna help me stand?
Yeah, who's gonna help me stand?

Well I got wounds that won't heal she says
Just as deep and just as long
So I'm going to make you strong
Yes, I'm going to make you strong

Well I can't sleep at night he says
When those lights go out
Well who's gonna show me how?
Yeah, who's gonna hold me now?

I have dreams of you she said
I see you hiding your face
So I'm going to make you brave
Yes, I'm going to make you brave

I'm going to save you now
She says,
I'm going to save you now
Yes, I'm going to save you now
I'm going to save me now

Save me now",He Said She Said,2003
Joe Purdy,"I can't wait for the weekend
Like I can't wait for you
I can't wait for the weekend
'Cause I can't wait for you

Goin' down
No, I won't be long
Goin' down
In a minute I'll be strong
For you, yeah

Well I've been thinking all day
Thinking things should change
Honey, I don't want you different
But you know I can't stay the same

Goin' down
No, I won't be long
Goin' down
In a minute I'll be strong
For you, yeah
Strong
For you, yeah

Well I can't stop these feelings 
From running around my brain
But I won't mind tonight
When you're in my arms again
No, I won't mind tonight
When you're in my arms again

Goin' down
No, I won't be long
Goin' down, down, down, down
In a minute I'll be
Strong, strong, strong, strong, strong
For you, yeah
Strong, strong, strong, strong, strong
For you, yeah
For you, yeah
For you, yeah",Surgery,2003
Joe Purdy,"Trouble comes and trouble she goes
And trouble's got a key to my front door
And you come and you stay just as long as you please
Even when I ask nicely for you to leave.

Yeah, trouble. yeah trouble.
Well trouble if you ain't got nothin' nice to say
Then trouble why don't you go away.

Well trouble I need your help this time
See there is this beautiful girl and she's with some stupid guy.
If they could break up, oh and I could move in
Then I think you and me well, we could be friends

Yeah trouble, yes trouble.
Well trouble if you would just help me win
Then trouble you could go away again.

Trouble I've asked you repeatedly,
But you just won't move you won't even humor me
So I'm only gonna tell you one more time
If you don't leave then I guess I'll cry
Well, if you don't leave then I guess I'll cry
Cry trouble. cry trouble.

Well trouble I hope that you've enjoyed your stay,
Now trouble why won't you go away.
Yeah, trouble why don't you go away.
Yeah, trouble why don't you go away.

Go away, please go away.",Trouble,2003
Joe Purdy,"He says woman go and get me water
He says woman go and get me water
Now woman go and get me water
Go and get if from a stream/I'm gonna get if from a stream?

Then she looks at him and she starts to stomp around
She picks that/them bucket up?
Oh and then she throws it down
Throws it down
She says I ain't gonna get you water
I ain't gonna get you water
I ain't gonna get you water
Go and get it for yourself

Then he gets up from his chair and he strikes her on the face
Puts that bucket in her hand and he sends her on her way
He says woman go and get me water
Yeah woman you're gonna go and get me water
Now woman go and get me water

You're gonna be the death of me, yeah

She gets back with her pail and she pretends to fill it up
She grabs for somethin else and then she hands him his cup

She says go ahead and drink you water
Now go ahead and drink your water
Well go on drink your water
You can drink it up for me, yeah

He takes a little drink and his face is turning red
Falls to the ground cause he can't breathe
In a minute he'll be dead, he'll be dead

She says that's the last time I get you water
It's the last time I get you water
It's the last time I get you water
Don't ever ask again",Woman Go,2003
Joe Purdy,"Oh river, with your water so clear
I can see straight to the bottom where you stand so still
Oh river, with this beauty you found
And you act just like a mirror with your sun sinking down
Yeah, you act just like a mirror with your sun sinking down

I'm so selfish
Won't you forgive me my haste
But I hope you last forever
At least all of my days

Oh river, with your eyes so green
Well, I think they are the prettiest that I have ever seen
Oh river, with your waters so calm
And I will not forget you wherever I roam
No, I will not forget you wherever I roam

I'm so selfish
Won't you forgive me my haste
But I hope you last forever
At least all of my days
At least all of my days

So I will drink the whiskey
And you will drink the rain
At least all of my days
At least all of my days
At least all of my days",Abbie's Song,2004
Joe Purdy,"Oh the weather ain't so fine today
Darling it's just right for me
'Cause I've been thinking of you
Got these far away blues

Oh the water's mad
She's been fighting with the wind
I've been thinkin' of you
Got these far away blues

So please don't take me the wrong way
Things are fine and people are great, but 
I've been thinking of you
Got these far away blues
Got these far away blues",Far Away Blues,2004
Joe Purdy,"Well, I love the rain the most when it stops 
We can see the big white houses, yeah, and the docks 
And we can jump in the river, don't know if the water or sky is clearer 
But I know that I love the rain the most when it stops 
Yeah, when it stops 

No more grey today, we gonna celebrate 
You know Miss Sunshine, she starts to paint a perfect picture of this river parade 
And I know that I love the rain the most when it stops 
Yeah, when it stops 

Well, the dark waves, they start singing together 
I can't believe this change in the weather 
I start to hum a child's rhyme 
And all these boats, they start rocking in time 
And I love the rain the most when it stops 
Yes, we love the rain the most when it stops 
Yeah when it stops 

The summer is coming to an end 
We ain't gonna let that slow us down one bit 
Til that sunset will start to fade 
They're gonna drag us screaming from these old riverbanks 

We love the rain the most when it stops 
We love the rain the most when it stops 
Yeah, when it stops 
Yeah, when it stops 
Yeah, when it stops 
When it stops, when it stops, when it stops
Yeah, when it stops 

I think you've had a little too much too drink 
Let me help with that 
Don't forget to tie the boat up 
Not that way, no it's a figure eight, yeah 
Yeah when it stops
The rain, when it stops",I Love the Rain the Most,2004
Joe Purdy,"River girl, she took me in
And I became her new best friend
She would laugh as she filled my glass with wine
She said ""well, hold on boy cause we can't stay long
It's bittersweet, this river song""
So I toast to you and I hope your journey's kind
Singing ""goodbye river, I'll see you next time""",Julie Blue,2004
Joe Purdy,"It was a fine day in the fifth grade
When mary may let bobby walk her home from school
He had her books in hand
And he was listening to every word she said
Like it was the gospel of the prophecies
And he loved the way her hair fell across her dress
Went home singing who wrote the book of love
And try a little tenderness

The next day on the playground
Bobby sat mary down on the swingset behind the sandbox
And she said, ""Bobby I just wanna play,
So what is it you have to say?""
He said, ""Mary, marry me.
We could live out by the sea
Like they do on the movie screen
Oh, marry me, Mary May
Before you go back to play""

It was graduation day
They were waiting on a plane to take mary away
Said, ""there's nothing left for me here but you
Bobby, I hope you can find yourself through
There's so much that I wish to know
And I have to do this on my own
And I hope you can understand
Bobby, write me when you can""

He said, ""take my high school ring
So time to time now you can think of me
And there's just one more thing before you leave""

He said, ""Mary, marry me
We could live out by the sea
Oh, like they do on the movie screens
Oh, marry me, Mary May,
Before you are fly away""

There's so much time has past since that day
And Mary stopped writing years ago
And Bobby never took his music on the road
Guess he never really gave up hope
Though Mary she's got everything she thought she wanted
Got a Phd, she is an independent business woman
Climbin' up the corporate ladder
Though it really don't seem to matter
She is lonely beyond belief
So one day she went home
Looking for the only love she'd ever known

She found him once again
Playing circuit at the Holiday Inn
Still singing the song about the one he lost long ago
Just goes to show you never know

She took his hand in hers
Not everything she had planned and rehearsed
She said, ""Bobby, marry me
We could live in a apartment building with the window hue
We could take in movies on the weekend
Or plan our vacation
Take a honeymoon by the sea
Oh Bobby, won't you just marry me?
Won't you just marry me?
Oh please, marry me""

It was a fine day in the fifth grade
Mary may let Bobby walk her home from school...",Mary,2004
Joe Purdy,"Well I'm gonna be a river boat captain
When I grow up, when I grow up

So we can sail the whole day through
Just me and you, just me and you",Riverboat Captain,2004
Joe Purdy,"I've been watchin' steady
And I've been watchin' you watchin' me
Think that sunrise gonna turn our blue eyes green
So you jump in the river,
You invite me to take a swim
I like to notice that nothin' wet and red,
Nothin' except your sun kissed skin
Believe I'll jump right in
Believe I'll jump right in
Your my skinny dippin' 
Your my skinny dippin'
Your my skinny dippin' girl, dippin' girl

We been playin all these night
And you been dancin' just right
See you lookin' my way just from the stage, can't concentrate
And I cant wait for this show to end,
We can go down to the dock end
When that sun lights turnin' dim,
Me and you, we gonna jump right in
We gonna jump right in
Ooh, we gonna jump right in
We gonna jump right in
Your my skinny dippin'
Your my skinny dippin' 
Your my skinny dippin' girl
Your my skinny dippin' girl
Your my skinny dippin' girl yeah mh hhm

We been drinkin' all nightness
Having ourselves sucha damn good time
Watchin' your hair so wet
Oh darlin', just trying to contain myself
Trying to contain myself
Can't contain myself
Yeah cause, your my skinny dippin'
Love my skinny dippin'
Your my skinny dippin'
Your my skinny dippin' girl
Skinny dippin' girl
Your my skinny dippin' girl no
Hm skinny dippin' girl, yeah yeah, hm",Skinny Dippin Girl,2004
Joe Purdy,"Goin' in, going all again, going all
Your going down my friend
No use in trying
No use in fighting

Ah, you never win
Who do you think your dealin' wit?
Ah, going up the lazy river
Down apply today
Rain is come down quicker
The waters making waves
Think I, yes spit
Who do you think your dealin' with
Think you underestimate me a little bit

Oh, waters breaking your shoulders
Oh yes, getting colder
Oh your boat is sinkin' over
You ain't going nowhere, no
I bet you miss your ship
Who'd you think you were dealing with
Who'd you think you were dealing with
Who'd you think you were dealing with
Who'd you think you were dealing with",St. Lawrence Spits,2004
Joe Purdy,"I got troubles, Lord, but not today
''Cause they're gonna wash away
They're gonna wash away

And I have sins, Lord, but not today
'Cause they're gonna wash away
They're gonna wash away

And I had friends, Lord, but not today
'Cause they done; washed away
They done; washed away

And oh, I've been cryin'
And oh, I've been cryin'
And oh, no more cryin'
And oh, no more cryin' here

And we got lonely, Lord, but not today
'Cause we gonna wash away
We gonna wash away

And I got troubles, Lord, but not today
'Cause they're gonna wash away
This old heart is gonna take them away",Wash Away,2004
Joe Purdy,"I got troubles Lord, but, not today
Cause they gonna wash away,
They're gonna wash away.

And I have sins Lord, but not today
Cause they gonna wash away,
They're gonna wash away.

And I have friends Lord, but not today
Cause they done washed away,
They done washed away.

Oh, I've been cryin'
And oh, I've been cryin'
And oh, no more cryin'
And oh, no more cryin' here.

We get along love but, not today
Cause we gonna wash away,
We gonna wash away.

And I got troubles Lord, but not today
Cause they gonna wash away,
This old river gonna take me away.",Wash Away (Reprise),2004
Joe Purdy,"Yesterday I went a'wandering so I could ease my head 
So I laid right down and closed my eyes on top of a little bed. 
I laid right down and closed my eyes on top of a little bed. 

Drop a rope to the river folks and they took me right in 
They fed me fish and whiskey and then I went to sleep again 
Oh, they fed me fish and whiskey and then I went to sleep again. 

Guess there I saw Samantha, 
She was sittin' on the rise. 
Said, Lord, if I am dreamin' please don't let me open my eyes 
Said, Lord, if I am dreamin' please don't let me open my eyes 

Well the rain let up and the sun came out, 
Samantha took my hand 
She led me down to the water's edge and then we dove right in. 
She led me down to the water's edge and then we dove right in. 

I said, oh sweet Samantha, you know I could fall for you, 
But I know that you will leave me here before the morning dew. 
I know that you will leave me here before the morning dew 

Say, yes, it's true. 
I have to go, but I hope you won't forget, 
The time you closed your eyes and laid right down on this little bed 
The time you closed your eyes and laid right down on this little bed",Whiskey and Fish,2004
Joe Purdy,"The city keeps on going, on.

Float down the river with my Iddy and Jay ?
Get off the boat and board a plan to J-K-F and I, ain't slept a week
But it don't seem to matter to the subway squeakers, squeak (and squeak)

The city keeps on going
We just keep on rolling
The city keeps on going
We just keep on rolling, on.

Grand Central Station and got wind they're coming on
And the goodness yesterday ?
No one round oh and I still recognize her 
After all these years and she still looks the same
Ah, she still looks the same.

Oh and we end up in Brooklyn
It was rainin' so hard
Come up all day
And the rain to clear it off,
Oh we're just people watching on 3rd and St. Mormons ?
And when the girl's kissing my face, my face
She was just kissing my face

And again, again

Just when I was sick and lonely,
There was a shaking on the ground
We were hiding from the rain
We were riding on the train
Just when I was sick and lonely,
There was a shaking on the ground
Were were hiding from the rain
Were were riding on the train.

She was dancing on the midway
Just kissing my face
She was dancing on the midway
Just kissing my face
Dancing on the midway
Kissing my face
Dancing on the midway
Just waving goodbye.",The City,2005
Joe Purdy,"Sitting in a Dixon garden, wishing that you and I weren't parting
For the last time, the last time
And I said, ""Why you want to get married anyway? That man's got a family""
And then you say, ""Couldn't wait on you forever, or could I?""
""Guess not""

There's an awkward silence for the first time, so many years
And as I recall you used to be mine, not some property of his
And I sing ""Ah la don't go, ah la stay
Ah la don't go, don't go away.""

Maybe I should apologize, for I treated you so
And I'm so sorry that I left you here, I just wish I could have known
You say, ""You never can tell, and it's not your fault
See these things just happen when you're dealing
With the hands on a clock of a woman""

""And he treats me fine, and anyways I'm getting older""
She said, ""Oh but I still miss you sometimes,
When the weather's getting colder""
And she sang ""Ah la don't go, ah la stay
Ah la don't go, don't go away.""

Do we say goodbye, or just see you later?
She said ""Don't make me cry,
'Cause it's enough just to know
That I won't ever hold you close
And I won't ever smell your skin,
And I know how I'm supposed to feel,
Here we go again singing, ""Ah la don't go, ah la stay
Ah la don't go, don't go away.""",Ah-La Song,2006
Joe Purdy,"Well it hurts so much me 
I scream out loud 
Oh god forbid you could have left me out 
Of your wicked intentions, hateful fools to see 
And I wish you had not been born 
While we have to meet 
And I hope this isn't love 

So carry on with your cutting people down 
He may fall in love as he falls to the ground 
And you never seem to care what we feel inside 
As long as no one gets near the safes that you hide 
And I hope this isn't love 
And I hope this isn't love 

Last night I had the sweetest dream 
That you were nowhere near me 
That you could not cut me 
That you do not affect me 
That I had my sanity 
That was just a dream 
That was just a dream 

So go away 
Why cant you leave me be 
Because I love your face and need for me 
So back to your main city for it suits you so well 
If you ever ever care that you never found me 
That you would never tell me 

And I hope this isn't love 
Isn't love",Isn't Love,2006
Joe Purdy,"If you see me cry.
Don't try and dry my eye's.
If you see me down.
Just leave me there to rot.
And if you see my pain.
Don't try and pull me out.
If I run away.
Don't call my name out loud.
Just leave.
Me.
Be.

If you see my heart.
Leave it on the ground.
If I stumble in the dark.
Let me go until I'm found.
If I'm dying in my bed.
Oh, just let me be alone.
Oh, things that need to be said.
Can be told to my stone.
Leave.
Me.
Be.

I said Leave
Me.
Be.

When I'm lying in my grave.
And they're putting me away.
There'll be nothing left to say.
Nothing left to say.
So, Leave.
Me.
Be.
I said, Leave.
Me.
Be.
I said, Leave, Me.
Be.",Leave Me Be,2006
Joe Purdy,"Once upon a broken heart
There's a time for love
And a time the lover's part
And it doesn't always work out.
The way that we planned
Did you really wanna know the way,
That all the movies end?
No

Mr. Moonlight won't you take the rain away?
And leave me with the hope of a better day
No, sunshine don't you let me frown
I've heard the grass is always greener
On the lover's side of town

Midnight picture show, and
Love talk radio, just
Doesn't quite make up for
The ladies that I used to know
And, well some they wish me well
And some became my enemies
And some I told to go to hell
And some still haunt me in my dreams
Some still haunt me in my dreams

Mr. Moonlight won't you take the rain away?
And leave me with the hope of a better day
No, sunshine don't you let me frown
I've heard the grass is always greener
On the lovers side of town
On the lovers side of town
Mm

I am riding on the midnight train
Not sure exactly why I came
I am fine with just me and my guitar
But sometimes I am wishing for a little more
Just a little more

So little girl won't you sit by me?
Over here
So I can whisper sweet nothings in your ear
And I just
Just wanna listen to what you have to say
And we can tell the world that they can just fade away
They can fade away

Mr. Moonlight won't you take the rain away?
And leave me with the hope of a better day
Oh, sunshine don't you let me frown
Cause I've heard the grass is always greener
On the lovers side of
I've heard the grass is always greener
On the lovers side
I've heard the grass is always greener
On the lovers side of town
On the lovers side of town
Ooh, on the lovers side of town
On the lovers side of town",Lovers Side of Town,2006
Joe Purdy,"It was a fine day in the fifth grade 
When Mary May let bobby walk her home from school 
He had her books in hand 
And he was listening to every word she said 
Like it was the gospel of the prophecies 
And he loved the way her hair fell across her dress 
Went home singing who wrote the book of love 
And try a little tenderness, yeah 

The next day on the playground 
Bobby sat Mary down on the swingset behind the sandbox 
And she said, bobby I just wanna play, 
So what is this you have to say? 
He said, Mary, marry me. 
We could live out by the sea 
Like they do on the movie screen. 
Oh, marry me, Mary May, 
Before you go back to play 

It was graduation day 
They were waiting on a plane to take mary away 
Said, there's nothing left for me here but you 
Bobby, I hope that you can find yourself through 
There's so much that I wish to know 
And I have to do this on my own 
And I hope that you can understand 
Bobby, write me when you can 

He said, take my high school ring 
So time to time now you can think of me 
And there's just one more thing before you leave 

He said, Mary, marry me 
We could live out by the sea 
Oh, like they do on the movie screen 
Oh, marry me, Mary May, 
Before you are fly away 

There's so much time has past since that day 
And Mary stopped writing years ago 
And bobby never took his music on the road 
Guess he never really gave up hope 
Though Mary shes got everything she thought she wanted 
Got a P-H-D, she is an independent business woman 
Climbing up the corporate ladder 
Though it really don't seem to matter, 
She is lonely beyond belief 
So one day she went home 
Looking for the only love she ever known 

She found him once again 
Playing circuit at the holiday inn 
Still singing the song about the one he lost long ago 
Just goes to show you never know 

She took his hand in hers 
Not everything she had planned and rehearsed 
She said, bobby, marry me 
We could live in a apartment building with the window hue 
We could take in movies on the weekend 
Or plan our vacation 
Take a honeymoon by the sea 
Oh bobby, wont you just marry me? 
Wont you just marry me? 
Oh please, marry me 

It was a fine day in the fifth grade 
Mary may let bobby walk her home from school

You're my skinny dippin' girl, yeah. 
Yeah, yeah, yeah.",Mary May & Bobby,2006
Joe Purdy,"No more paintings. 
No more sunshine. 
No more lazy days. 
No more next times. 
No more fighting. 
No more love. 
They'll all be long gone. 
When you wake up. 
And I best, 
Be moving, 
On. 

No more single bed's. 
No more sleepyheads. 
No more bloody nose. 
No more twinkle toes. 
No more blue skies. 
No more lying eye's 
No more bug bites. 
No more crazy nights. 
And I best, 
Be moving, 
On. 

Well I can't tell. 
I've lost my own way. 
But I know, 
That I can't stay. 
Here. 

So no more Children, 
Running through the fields. 
No more heartaches, 
Yet to be revealed. 
I've grown kind of weary, 
From all this running around. 
It's time for a little change, 
And put my feet on the ground. 
And I best, 
Be moving, 
On. 
And I best, 
Be moving, 
On. 
Oh' I best, 
Be moving, 
On. 
Moving on.",Movin' On,2006
Joe Purdy,"He was just a child, when she left him there alone
He was just too wild, she was just too young
Too much to handle he was always asking why
She didn't know the answers, she'd just hang her head and cry

He said, ""Mama I'm afraid that no one will calm me down
And I'm just scared that no one will know how
To put me in my place
To put me in my place
Put me in my place
To put me in my place
Where do I belong?""

Father never forgave him, for making mother leave
""You could up and die, boy, it wouldn't bother me""
Sent him off to school, somewhere up north
Way too many rules to follow, didn't have a choice

He said, ""I'm afraid that no one can calm me down
And I'm just scared that no one will know how
To put me in my place
Oh to put me in my place
To put me in my place
To put me in my place
Where do I belong?""

He's all grown up, got a wife of his own
But he started a family now he's never home
She says, ""How am I suppose to love, you're always out on the town
How's your daughter gonna know you if you won't come around?""

Goes to tuck her in, he can never see
And she turns to him, but it was only me

She says, ""I'm afraid that no one can calm me down""
He said, ""Baby I can't believe this, I think we finally found out how
To put me in my place
Oh to put me in my place
Oh won't you just put me in my place
Come on and put me in my place
Where we belong""",Put Me in My Place,2006
Joe Purdy,"I was born an only child
On a warm Jersey night.
My mother was a dressmaker,
My father drove a truck
My family never was much good
When it came to money-luck...no.

Me and my best friend took to stealing
When we were only 16.
And one year in the county jail
Made a man out of Tommy and me.

We caught the train to New York,
We thought we were so tough
We started fighting for quick cash,
We decided we didn't need the money that bad.

We were the runaway children
Always lost in the dark
Trying to forget where we came from,
Trying to make a new start.
Oh, but it was so hard.

Earned my first honest dollar
Workin' at the mill outside of town
Tommy went elsewhere
Never did like the sound of a poor man cryin'.

Tommy got mixed up with people,
The kind of people you just don't get mixed up with
And they beat him so bad, he...
He almost didn't live to regret it...but he did.
Uh, thank God he did.

We were the runaway children
Still lost in the dark
Trying to forget where we came from
Trying to make a new start
Oh, but it was so hard...so hard...it was just so hard.

But Tommy moved eight years ago
Out to Las Vegas
Now he sweeps the floors in the casinos
Oh, and he gambles when he's able.
When will he ever learn?
When will he ever learn?

And me, I went back home,
Oh, and I made it just in time
To say I'm sorry for what I'd done
Right before my mother died.

Now I drive a truck
Just like I swore I never would,
But I need the money worse than I need the luck.
I know my old man just did the best that he could with what he had.
It's funny the things we finally learn how to have of

We were just runaway children
Lost in the dark
Trying to forget where we came from
Oh but we never, we never made it that far...never made it that far.
Oh, but it's still so hard...it's still so hard.",Runaway Children,2006
Joe Purdy,"Airport road there's a bus turned over
Many people died, I guess I should've been a soldier
What the hell you know it's not my fault
We been stranded here and it's too far to walk

It's late afternoon approaching evening now
And I'm just sitting in this airport bar wondering how
How I got here and how to get home
Has anyone around seen a payphone?
I gotta get out of here

And I'm stranded, the west of my coast
I just need to get home
And I'll be back here before you know
So how about it Mr. Pilot, won't you let my people go?

Hungry now get a bite to eat
And the pilot sits down to rest his feet
A fat man walks into the pizza shop
Another little one walks out with nothing

Pretty girl walks by and I say,
She turns her back, guess I caught her eye
The cripple rolls backwards in a wheelchair
And the pretty girl stops to fix her hair
And I gotta get out of here

'Cause I'm stranded, the west of my coast
And I just need to get home
And I'll be back here before you know
So how about it Mr. Pilot, won't you let my people go?

Cop tackles me down, shouts, ""Give me a hand""
And his partner comes up and says, ""You got the wrong man.""
So the night grows on and I'm in the,
Call a friend at home, says ""I wish you were here
Oh how I wish you were here""

I talk to a stranger to pass the time,
Says, ""How are you, boy, 'cause I'm doing fine.""
Place grows cold so I put a sweater on
I turn to reply but the stranger was gone
The stranger was gone

And I'm stranded, the west of my coast
I just need to get home
And I'll be back here before you know
So how about it Mr. Pilot, won't you let my people go?

I take one more drink and I get up from my seat.
And I try not to fall asleep
The rich push their carts and they prepare to fly
As a little boy stops and waves goodbye
Stops to wave goodbye
Oh and he waves goodbye

And I'm stranded, at the west of my coast
And I just want to get home
And I'll be back here before you know
So how about it Mr. Pilot, won't you let my people go?",Stranded,2006
Joe Purdy,"She was walkin' with lovin' in her eyes. 
Momma didn't know where she was, 
She nearly started a riot. 
She called the police to check it out. 
Took her boyfriend down town. 
He thought he was a criminal. 
Yeah, he though he was a real hard case. 
Oh what a day, 
Oh what a waste, 
In this town. 

Was a Friday night football game, 
Down at the high school stadium. 
She was a cheerleader, 
With her quarterback sneaking out behind the bleachers to play. 
Cause they don't care what people say, 
In this town. 

Nothin' ever changes in this town. 
And the story's always the same one in this town. 
And I thank you Lord for keepin' us safe, 
And I thank you mother for making us pray. 

She is a single mother workin' at a restaurant. 
Under protective custody. 
And every day a boy reminds her of what they lost, 
By movin' away from the city. 
She says I know that you miss your friends in L.A. 
But at least your father is so far away, 
From this town. 
From this town. 

Nothin' ever changes in this town. 
And the story's always the same one in this town. 
And I thank you Lord for keepin' us safe, 
And I thank you mother for making us pray. 
For making us pray. 

There's an old man on a front porch swing, 
And he's always talkin' to nobody. 
But if you ever stop to listen, 
You might learn a thing or two. 
Yeah, I'm talkin' to you. 

You see, once he was a young man. 
And he was holdin' a young girls hand. 
And they where walking' down by the lake, 
And about nineteen-forty-eight, 
And they had their first kiss. 
Oh, with the moon shining down, 
And they had the true love. 
Oh, it really could be found. 
In this town. 
Oh, in this town. 
Oh. 
Yeah, in this town. 
Yeah, in this town. 

Nothin' ever changes in this town. 
And the story's always the same one in this town. 
And I thank you Lord for keepin' us safe, 
And I thank you mother for making us, 
Oh, for making us pray. 
For making us pray. 
In this town. 
Oh, in this town. 
It's just the way it goes in this town. 
It's just the way things go in this town.",This Town,2006
