Band,Lyrics,Song,Year
Greg Graffin,"Willie Moore was a young man, his age 21
And he courted a damsel fair
Her eyes were as white as a diamond after night
And a wavy jet black wore her hair

He courted her night and day
Until marriage they did agree
But when he came to get her parents consent
They said it could never be

She threw herself in Willie Moore's arms
As often she'd done before
And little did he think when he left her that night
Sweet Annie he would see no more

It was about the 10th of May
A time I remember it well
That very same night little Annie disappeared
In a way no tongue could tell

Sweet Annie was loved both far and near
She had friends almost all around
And near a little brook not far from her home
The body of sweet Annie were found

Her parents now are left alone
One mourns while the other'n weeps
And near a grassy mound outside the cottage door
The body of sweet Annie sleeps

Willie Moore scarcely spoke to his friends they say
From the moment they both did part
And his last day was spent near his true lover's grave
Where he died of a broken heart",Willie Moore,2006
Greg Grease,"Lungs like smoke stacks
Young black terror attack
Hair on their neck raised
Scaring them back
Keeping my Kerouac first rate
They in the first grade
Begging like babies
Gimme gimme wah
We too dirty man
Shimmy shimmy ya
Skinny bars, naw
All cents no penny jar
Snub a star, celebrity fed
No meals worth mentioning, all unsettling
Nihilist, anarchist, mind set reddening
Need what? fuck meds
All dead everything
These cats on that
All hail petty things
Ready with the cheat
I'mma beat em in they sleep
As soon as the door open
They hitting the floor hoping
To get to the front row
My shows are so lightning
Where ever we go the team steadily grows
Man who knows, they figure we do it right, but

No one gives a fuck about shit
So fuck your shit, we fuck shit up
Cause shit’s fucked anyway
Shit is run into the ground (i know right)
I don’t wanna think about it I just wanna get down
Get down get down until we come up
I don’t wanna think about it I just wanna get down
Get down get down cause shit’s fucked get down get down
I ain’t tryna hear that I just wanna get down until we come up

It ain’t nothing but a Doomtree Goon thing
Get your looks peeled back homeboy, Uday Hussein
Barehanded ripping them, beware citizen
Terror got a new face class war hooligan
Gimme what you want, show me what you got
Let me fix your market crash your stock
Bad credit no credit should've never paid back
Banks selling guns and farmers hunt in grey slacks
Maybach’s chopped off mounted with the Gatling
Beverly Trillbillies treasure trunk rattling
We setting up Fight Clubs, you hang at night clubs
Passing out cocktails the kind that light up
Everybody in the back get risky
Burn the club down if you’re spending more than fifty
And if we ugly up the scene? (Yeah right)

I don’t wanna think about it I just wanna Get Down!
Get down get down until we come up
I don’t wanna think about it I just wanna get down
Yeah I don’t wanna think about it, chea
It’s all bad
I ain’t tryna hear that I just wanna get down
Get down get down until we come up",Get Down,2013
Greg Guidry,"I get the feeling that I'm in way over my head
I should be careful but I'm goin deeper instead
Cause when she looks at me
I want to run by her side
Anyone could see
A fool could drown in her eyes

And I'm goin down for the last time
I'm goin down for the last time
Goin down, out of my mind
I'm nearly out of my mind
Love is comin over, over me
It must be magic how she casts her spell over me
Her secret passion's got me charmed
I'll never get free
Cause when she's holding me
She lights a fire in my soul
Any fool could see
There's only one place to go",Goin' Down,1982
Greg Hall,"A vision of unselfishness, a union of black and white 
One nation of all races, it's clear within my sight 
I see it clear, no hate, no fear, no soldiers sent to die 
A state that's free and thrives on peace, no greed, no threat to life 

We won't build the weapons of war which looms over your heads 
We'll not feed the war machines that lead our youth to death 
We won't close our eyes to the atrocities which abound 

We won't stand and watch until we're six feet underground 

The future is our burden, we can't stand and watch 
As the world around crumbles, opposing armies march 
We work towards our goal: one nation - unity 
And you must be the convert who works towards world peace 

Motherfuckers around us who stand and say no way 
Opposing lessened armies, they say are here to stay 
But no one knows until we try, what we all can do 
I won't watch children die, it's up to me and you 

Our world is divided, the boundaries have been drawn 
Ideas are decided by where you have been born 
You can't judge people by the government of their land 
They're flesh and blood like us - why don't you understand? 

The future is our burden, we can't stand and watch 
As the world around crumbles, opposing armies march 
We work towards our goal: one nation - unity 
And you must be the convert who works towards world peace",One Nation,2002
Greg Harris,"I once had a girl 
Or should I say she once had me 
She showed me her room 
Isn't it good Norwegian wood? 

She asked me to stay 
And she told me to sit anywhere 
So I looked around 
And I noticed there wasn't a chair 

I sat on a rug biding my time 
Drinking her wine 
We talked until two and then she said 
""It's time for bed"" 

She told me she worked 
In the morning and started to laugh 
I told her I didn't 
And crawled off to sleep in the bath 

And when I awoke I was alone 
This bird had flown 
So I lit a fire 
Isn't it good Norwegian wood?",Norwegian Wood (This Bird Has Flown),1988
Greg Hawkes,"I give her all my love
That's all I do
And if you saw my love
You'd love her to
I love her

She gives my everything
And tenderly
The kiss my lover brings
She brings to me
And I love her

A love like ours
Could never die
As long as I 
Have you near me

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her, ooh",And I Love Her,2008
Greg Hawkes,"For the benefit of Mr. Kite 
There will be a show tonight on trampoline 
The Hendersons will all be there 
Late of Pablo Fanques Fair-what a scene 
Over men and horses hoops and garters 
Lastly through a hogshead of real fire! 
In this way Mr. K. will challenge the world! 

The celebrated Mr. K. 
Performs his feat on Saturday at Bishops Gate 
The Hendersons will dance and sing 
As Mr. Kite fly's through the ring don't be late 
Messrs. K and H. assure the public 
Their production will be second to none 
And of course Henry The Horse dances the waltz! 

The band begins at ten to six 
When Mr. K. performs his tricks without a sound 
And Mr. H. will demonstrate 
Ten summer sets he'll undertake on solid ground 
Having been some days in preparation 
A splendid time is guaranteed for all 
And tonight Mr. Kite is topping the bill",Being for the Benefit of Mr. Kite,2008
Greg Hawkes,"There's a fog upon L.A.
And my friends have lost their way
We'll be over soon they said
Now they've lost themselves instead.

Please don't be long
Please don't you be very long
Please don't be long
For I may be asleep.

Now it only goes to show
And I told them where to go
Ask a policeman on the street
There's so many there to meet.

Please don't be long
Please don't you be very long
Please don't be long
For I may be asleep.

Now it's past my bed I know
And I'd really like to go
Soon will be the breath of day
Sitting here in Blue Jay Way.

Please don't be long
Please don't you be very long
Please don't be long
For I may be asleep

Please don't be long
Please don't you be very long
Please don't be long

Please don't be long
Please don't you be very long
Please don't be long

Please don't be long
Please don't you be very long
Please don't be long

Don't be long, don't be long, don't be long
Don't be long, don't be long, don't be long",Blue Jay Way,2008
Greg Hawkes,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby,2008
Greg Hawkes,"Day after day
Alone on a hill
The man with the foolish grin
Is keeping perfectly still
But nobody wants to know him
They can see that he's just a fool
And he never gives an answer

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

Well on the way
Head in a cloud
The man of a thousand voices
Talking perfectly loud

But nobody ever hears him
Or the sounds he appears to make
And he never seems to notice

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

And nobody seems to like him
They can tell what he wants to do
And he never shows his feelings

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

He never listens to them
He knows that they're the fools
They don't like him

The fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

Oh",Fool on the Hill,2008
Greg Hawks,"Yeah, all those stars drip down like butter
And promises are sweet
We hold out our pans, lift our hands to catch them
We eat them up, drink them up, up, up, up

Hey, let me in
Hey, let me in

I only wish that I could hear you whisper down
Mister Fisherman, to a less peculiar ground
He gathered up his loved ones and he brought them all around
To say goodbye, nice try

Hey, let me in, yeah, yeah, yeah
Hey, let me in, let me in

I had a mind to try to stop you, let me in, let me in
And I've got tar on my feet and I can't see
All the birds look down and laugh at me
Clumsy, crawling out of my skin

Hey, let me in, yeah, yeah, yeah
Hey, let me in

Hey, let me in, yeah, yeah, yeah
Hey, let me in
",Let Me In,2001
Greg Hawks,"Well it's Saturday night
You're all dressed up in blue
I've been watching you a while
Maybe you've been watching me too
So somebody ran out
Left somebody's heart in a mess
Well if you're looking out for love
Honey, I'm tougher than the rest

Some girls they wanna have some Dan
Or some good lookin' Joe on their arm
Some girls want a sweet talkin' Romeo
But around here baby
I learned you get what you can get
So if you're lookin’ out for love
Honey, I'm tougher than the rest

Oh your road is dark
Yes it's a thin, thin line
But I want you to know I'll walk it for you any time
All your other boyfriends
They couldn't pass the test
So if you're lookin’ out for love
Honey, I'm tougher than the rest

Well it ain't no secret
I've been around a time or two
Well I don't know, maybe you've been around too
And when there's another dance
All you gotta do is say yes
And if you're lookin’ out for love
Honey, I'm tougher than the rest
If you're, you're lookin’ out for love
Honey, I'm tougher than the rest",Tougher Than the Rest,2001
Greg Hawks & The Tremblers,"Yeah, all those stars drip down like butter
And promises are sweet
We hold out our pans, lift our hands to catch them
We eat them up, drink them up, up, up, up

Hey, let me in
Hey, let me in

I only wish that I could hear you whisper down
Mister Fisherman, to a less peculiar ground
He gathered up his loved ones and he brought them all around
To say goodbye, nice try

Hey, let me in, yeah, yeah, yeah
Hey, let me in, let me in

I had a mind to try to stop you, let me in, let me in
And I've got tar on my feet and I can't see
All the birds look down and laugh at me
Clumsy, crawling out of my skin

Hey, let me in, yeah, yeah, yeah
Hey, let me in

Hey, let me in, yeah, yeah, yeah
Hey, let me in
",Let Me In,2001
Greg Hawks & The Tremblers,"Well it's Saturday night
You're all dressed up in blue
I've been watching you a while
Maybe you've been watching me too
So somebody ran out
Left somebody's heart in a mess
Well if you're looking out for love
Honey, I'm tougher than the rest

Some girls they wanna have some Dan
Or some good lookin' Joe on their arm
Some girls want a sweet talkin' Romeo
But around here baby
I learned you get what you can get
So if you're lookin’ out for love
Honey, I'm tougher than the rest

Oh your road is dark
Yes it's a thin, thin line
But I want you to know I'll walk it for you any time
All your other boyfriends
They couldn't pass the test
So if you're lookin’ out for love
Honey, I'm tougher than the rest

Well it ain't no secret
I've been around a time or two
Well I don't know, maybe you've been around too
And when there's another dance
All you gotta do is say yes
And if you're lookin’ out for love
Honey, I'm tougher than the rest
If you're, you're lookin’ out for love
Honey, I'm tougher than the rest",Tougher Than the Rest,2001
Greg Hester,"I'll be your man
I'll understand
And do my best
to take good care of you
Yes I will

You'll be my queen
I'll be your king
And I'll be your lover too
Yes I will 

Derry down green
Color of my dream
A dream that's daily coming true
I'll tell you

When day is through
I will come to you
And tell you of your many charms

And you'll look at me
with eyes that see
And melt into each other's arms

And so I come to be the one
who's always standing next to you

Reach out for me
So I can be the one
who's always reaching out for you
Yes I will, yes I will

You'll be my queen
I'll be you king
And I'll be your lover too","I'll Be Your Lover, Too",2006
Greg Hester,"There was a day, there was a time
When I used to play
There was a time when I used to play
But take me now, baby, don't worry about later
Teach the dance I used to do
They call it the Mashed Potato

There was a day, now dig this
There was a day, they call it the Jerk
Everybody relax and watch me work

In my hometown where I used to stay
The name of the place is Augusta, GA
Down there we have a good time
We don't talk
We all get together in time, for rhythm with you
So come and walk

There was a day that I used to do
The name of the dance
They call it Boogaloo
I may not do the dance as well as you
But baby, you can bet your bottom dollar
That you never hear me holler
I do the best that I can do

There was a time, sometimes I dance
Sometimes I dance, sometimes I clown
But you can bet you haven't seen nothing yet
Until you see me do the James Brown",There Was a Time,2006
Greg Hester,"Go out yonder, peace in the valley
Come downtown, have to rumble in the alley
Oh, you don't know the shape I'm in

Has anybody seen my lady
This living alone will drive me crazy
Oh, you don't know the shape I'm in

I'm gonna go down by the wa-ter
But I ain't gonna jump in, no, no
I'll just be looking for my mak-er
And I hear that that's where she's been? Oh!

Out of nine lives, I spent seven
Now, how in the world do you get to Heaven
Oh, you don't know the shape I'm in

I just spent sixty days in the jailhouse
For the crime of having no dough
Now here I am back out on the street
For the crime of having nowhere to go

Save your neck or save your brother
Looks like it's one or the other
Oh, you don't know the shape I'm in

Now two young kids might start a ruckus
You know they feel you trying to shuck us
Oh, you don't know the shape I'm in",Out of the Blue,2006
Greg Hisky,"You left me and you went away
You said you'd be back and just that day
You've broken your promise and you left me here alone
I don't know why you did dear, but I do know that you're gone

I'm walking the floor over you 
I can't sleep a wink that is true
I'm hoping and I'm praying as my heart breaks right in two
Walking the floor over you

Now darling you know I love you well
I love you more than I can ever tell
I thought that you loved me and always would be mine
But you went and left me here with troubles on my mind

I'm walking the floor over you
I can't sleep a wink that is true
I'm hoping and I'm praying as my heart breaks right in two
Walking the floor over you

Now someday you may be lonesome too
Walking the floor is good for you 
Just keep right on walking and it won't hurt you to cry
Remember that I love you and I will the day I die

I'm walking the floor over you
I can't sleep a wink that is true
I'm hoping and I'm praying as my heart breaks in two
Walking the floor over you",Walkin' the Floor (Over You),2006
Greg Holden,"My eyes are faking all the sights.
For every page that I read, comes another to write.
My wheels are spining out of control
And I feel, yes, I feel like I am ready to roll.

Soooo,
I have seen all I need to roam free, within these streets.
Climbing up walls that are never too tall, feeds my soul.

My words are music to your ears.
For every story I tell comes a sequel that you must hear
And I wander your pages in search of a plan.
For every chapter I pass draws directions of where I am
And where I am going.

And I have seen all I need to roam free within these streets
Climbing up walls that are never too tall, feeds my soul.

And I am seeing time, explaining it's better line, to me.
Drawing out pages with illustrative lines, you'll see.
And I fall down under your watchful eye.

Hmmm
And I have seen all I need to roam free, within these streets.
Climbing up walls that are never too tall, feeds my soul.
And I have seen all I need to rome free, within these streets.
Climbing up walls that are never too tall, feeds my soul",Serendipity,2009
Greg Holden,"Well it all started out
In a wonderful city we all know
But on street that few have seen
I couldn't figure whereabouts
All of our moves were meant to go
But I knew that I was keen

And from that moment on
My life would never be the same

I flew to see her twice a year
But all that did was make it worse
My days grew longer back at home
Then suddenly I saw so clear
This town just doesn't quench my thirst
Oh no no no

And I knew from that moment on
My life would never be the same
She was a tough one to restrain
She was the one that got away

Get me back, Get me back to New York
She's got something I'm looking for
Get me back, Get me back to New York
She's got something I'm looking for

What came next was what I didn't expect
You might say she swept me off my feet
And there was more upset
But certainly no regrets
Of the night we met within those streets

And from that moment on
My life would never be the same
She was a tough one to restrain
She was the one that got away

Get me back, Get me back to New York
She's got something I'm looking for
Get me back, Get me back to New York
She's got something I'm looking for",She's Got Something,2009
Greg Holden,"I would jump ship
For those mountains
'Cause I've been counting
The minutes since I left that little town

The storm is coming
My thoughts are running in my mind
Taking up the time I should be thinking of you
You've got a hold of me and I'm thinking of you
Something is pulling me and I'm thinking of you
Are you thinking of me, too?

I'm moving on
With no direction
Something's missing
Did I leave a part of me in that little town?

If I'd kept my feet on solid ground
If I'd kept my cool, I would've found
The reason that I'm nowhere just thinking of you
You've got a hold of me and I'm thinking of you
Something is pulling me and I'm thinking of you
Are you thinking of me, too, too?

Thinking of you
You've got a hold of me and I'm thinking of you
Something is pulling me and I'm thinking of you
Are you thinking of me?
I'm thinking of you
You've got a hold of me and I'm thinking of you
Something is pulling me and I'm thinking of you
Are you thinking of me?
I'm thinking of you
You've got a hold of me and I'm thinking of you
Something is pulling me and I'm thinking of you
Are you thinking of me?
Are you thinking of me, too?",Thinking of You,2009
Greg Holden,"There's not a thing that you could say that could talk me down,
From all the things that I eat, sleep and dream about.
I've got a feeling that the whole world is watching now, oh
But I'm alone for the final minute of this hour.

I need a lift, I need a shake,
I need to find another chance that I can take,
I need a fight, I need an energy,
I need something that will take me quickly.
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh

In my dreams there was a whole lot more than this
Now I wander for the journeys that I chose to miss
For a feeling I have chased almost all my life
It sure feels that it's burning for the final time, oh

I need a lift, I need a shake,
I need to find another chance that I can take,
I need a fight, I need an energy,
I need something that will take me quickly.
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh

It's all that I know, it's all that I see,
It's all that's been here controlling me
It's all that I know, it's all that I see...

I need a lift, I need a shake,
I need to find another chance that I can take,
I need a fight, I need an energy,
I need something that will take me quickly.
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh
I gotta just let go-whoa-oh",I Need An Energy,2012
Greg Holden,"I left my home still as a child
I walked a thousand sorry miles
To wait for my father, to gather up his tools

He said my boy you've got to run
Don't wait for me, don't wait for mum
We'll come get you, when it's safe for us to move

So I waited many years,
Held back the pain behind my tears
For my father, to come find me like he said

And in that time I was alone,
So many years without my home
I made brothers of a different kind instead

And at the time I didn't know,
Just how hard the wind could blow
Towards disaster, and the things that I would see

I never found my father,
I never found my mother
Even would I know in my lifetime I will be

A hero into the masses,
To those born without chances
There's a freedom that everyone deserves

I know there's greed and there's corruption
I've seen death and mass destruction
But I'm telling you, and I hope that I'm heard

I will not be commanded,
I will not be controlled
And I will not let my future go on,
Without the help of my soul

And I will not be commanded,
And I will not be controlled
And I will not let my future go on,
Without the help of my soul

And I will not be commanded,
And I will not be controlled
And I will not let my future go on,
Without the help of my soul

I will not be commanded,
I will not be controlled
And I will not let my future go on,
Without the help of my soul",The Lost Boy,2012
Greg Holland,"We didn't care if we ever hung out
With the country club crowd
And makin' Who's Who
We never gave a hoot about

We were doin' alright in each other's arms
And it didn't take long to fall
Underneath the stars in our own little world
Together we had it all

Me and you and the moon on a Saturday night
Nothin' else to do but hold each other tight
Just two lovesick fools under that old yellow light
Me and you and the moon must have done something right

You could have had your choice of
All the boys in town, I swear
But you chose me
Though I didn't have a dime to spare

We used to cruise around, head down to the lake
In Daddy's old pickup truck
Sit on the hood and play the radio
That's where we learned about love

Me and you and the moon on a Saturday night
Nothin' else to do but hold each other tight
Just two lovesick fools under that old yellow light
Me and you and the moon must have done something right

That old glow still works like magic
'Cause our love's burnin' just as strong
We can fire up those old feelings
Whenever we're alone

Me and you and the moon on a Saturday night
Nothin' else to do but hold each other tight
Just two lovesick fools under that old yellow light
Me and you and the moon must have done something right

Me and you and the moon must have done something right

",Me and You and the Moon,1994
Greg Holland,"Teach me to dance to the beat of Your heart
Teach me to move in the power of Your spirit
Teach me to walk in the light of Your presence
Teach me to dance to the beat of Your heart

Teach me to love with Your heart of compassion
Teach me to trust in the word of Your promise
Teach me to hope in the day of Your coming
Teach me to dance to the beat of Your heart

You wrote the rhythm of life
Created Heaven and Earth
In You is joy without measure
So like a child in Your sight
I dance to see Your delight
For I was made for Your pleasure, pleasure

Let all my movements express
A heart that loves to say yes
A will that leaps to obey You
Let all my energy blaze
To see the joy in Your face
Let my whole being praise You, praise You

",Teach Me to Dance,1994
Greg Holland,"If I remember right her name was Betty
We were graduatin seniors goin steady
I was hesitant to wed but she was ready
For holy matrimony
Til one night walkin home
She stopped off at the Strike and Spare Diner
And lost her heart to a transfer truck driver
They had a rollin honeymoon to Carolina
I spent the whole summer cussin him
But lookin back musta been
Divine intervention
That got her attention
It wasn't superstition or woman's intuition
I've ruled out random chance
Destiny, Circumstance
Biology, Astrology
It wasn't numerology
Karma, Zeus or Zen
Blowin in the wind
The only Ying Yang Gol Dang
Thing it could have been 
Was divine intervention yeah
Divine intervention
After six or seven years of near misses
Empty promises and half-hearted kisses
I met up lip to lip with my Mrs.
She was walkin through the park
I said ""Lord here goes my heart""
It was
Divine intervention
That got her attention
It wasn't superstition or woman's intuition
I've ruled out random chance
Destiny, Circumstance
Biology, Astrology
It wasn't numerology
Karma, Zeus or Zen
Blowin? in the wind
The only Ying Yang Gol? Dang
Thing it could have been 
Was divine intervention? yeah
Divine intervention
Divine intervention
That got her attention
It wasn't superstition or woman?s intuition
I've ruled out random chance
Destiny, Circumstance
Biology, Astrology
It wasn't numerology
Karma, Zeus or Zen
Blowin? in the wind
The only Ying Yang Gol? Dang
Thing it could have been 
Was divine intervention? yeah
Divine intervention
Divine intervention?yeah
Divine intervention",Divine Intervention,1997
Greg Holland,"As a rule love has hurt you every time around
Every man that you've known has always let you down
I know you think I'll hurt you too
that's something I will never do
I'm the exception to the rule
No one's ever loved you like I'm loving you now
I'm gonna make you see
Even though no other lover ever worked out
I'd never leave
I'm not that kind of fool
I'm the exception to the rule
Up 'til now girl, you've lost when you trusted men
Oh, but rules are made to be broken now and then
Forget all the heartache you've been through
I'm here to change all that for you
I'm the exception to the rule
No one's ever loved you like I'm loving you now
I'm gonna make you see
Even though no other lover ever worked out
I'd never leave
I'm not that kind of fool
I come from a different school
I'm the exception to the rule
No one's ever loved you like I'm loving you now
I'm gonna make you see
Even though no other lover ever worked out
I'd never leave
I'm not that kind of fool
I come from a different school
I'm the exception to the rule
No one's ever loved you like I'm loving you now
I'm gonna make you see
Even though no other lover ever worked out
I'd never leave
No one's gonna love you like I'm loving you now",Exception to the Rule,1997
Greg Holland,"Got caught in a heat wave
Not a cloud up in the sky
Nobody could remember
When it ever was so hot and dry
Blacktop roads were boiling
Making tar stick to your feet
I'd wait for the sun to go down
Then pick you up
We'd try to outrun the heat
We'd drive down by the river
Til we found a summer breeze
Soft as a whisper in some old magnolia trees
It was still too hot to handle
A burning desire
We fooled around and we fell in love
And set that Georgia moon on fire
Summer dreams are hard to find
And even harder to hold
Seems like they just fade away
When a cold wind starts to blow
People said we were too young
To know what love's about
I guess that ol? sun was to blame
We lit a flame that we couldn't put out
We?d drive down by the river
?Til we found a summer breeze
Soft as a whisper in some old magnolia trees
It was still too hot to handle
A burning desire
We fooled around and we fell in love
And set that Georgia moon on fire
It was just too hot to handle
A burning desire
We fooled around and we fell in love
And set that Georgia moon on fire",Georgia Moon on Fire,1997
Greg Holland,"You slip your gentle hand in mine
You whisper ""Love me one more time""
I feel your fingers brush my skin
And I hold you in my arms again
there's something so easy
About the way you always please me
You seem to know just what to do
To make me more in love with you
I hear your laughter
I see you smiling
I taste your love
And I fall to my knees
Higher than a mountain
Flowin like a river
Oh I feel forever
Come over me
I was distant as the setting sun
Never learned to trust in anyone
Always runnin wild and free
Til you gave your heart to me
Now that the sun is on the rise
I smile into your sleepy eyes
The sweetest feeling I'll ever know
Oh my darlin I love you so
I hear your laughter
I see you smiling
I taste your love
And I fall to my knees
Higher than a mountain
Flowin like a river
Oh I feel forever
Come over me
I can see us
Through the years
Across the miles
And the tears
Feels like flyin
Feels like fallin
Every time I hear you callin
Oh, I hear your laughter
I see you smiling
I taste your love
And I fall to my knees
Higher than a mountain
Flowin like a river
Oh I feel forever
Come over me
I hear your laughter
I see you smiling
I taste your love
And I fall to my knees
Higher than a mountain
Flowin like a river
Oh I feel forever
Come over me",I Feel Forever,1997
Greg Holland,"Yesterday you walked away and left me
Today you say you're sorry that we're through
Our love will work we'll heal the hurt, so help me
Layin' blame's the last thing I would do

I'm the only thing I'll hold against you
Let my lovin' arms show you the truth
There'll be no I told you so's
No matter how much heartache we go through
I love you, I'm the only thing I'll hold against you

I know it'd be just like the first time that I held you
When we swore that our love would always last
Let's give it one more try don't be afraid to
One touch and we'll forget about the past

I'm the only thing I'll hold against you
Let my lovin' arms show you the truth
There'll be no I told you so's
No matter how much heartache we go through
I love you, I'm the only thing I'll hold against you

Sometimes things go wrong between
A woman and a man
I know we'll make it work
All we need is a second chance

I'm the only thing I'll hold against you
Let my lovin' arms show you the truth
There'll be no I told you so's
No matter how much heartache we go through
I love you, I'm the only thing I'll hold against you
I'm the only thing I'll hold against you",I'm the Only Thing (I'll Hold Against You),1997
Greg Holland,"Another Saturday night, there's a knock on the door.
He sees a new face he's not seen before.
He kisses his Mama, says: ""I hope you have fun.""
He crosses his fingers 'n' hopes this is the one.

Who will love her and bring back her smile,
And won't run away, 'cause she has a child?
The weight of the world rests on his shoulders,
'Cause Mama needs someone to hold her.

They both keep tryin' to change how it is.
She thinks it's her fault, and he thinks it's his.
He knows the answer though, he's just a kid.
She needs someone who'll give her what his Daddy did.

Who will love her and bring back her smile,
And won't run away, 'cause she has a child?
The weight of the world rests on his shoulders,
'Cause Mama needs someone to hold her.

The weight of the world rests on his shoulders,
'Cause Mama needs someone to hold her.
Mama needs someone to hold her.
Mama needs someone to hold her.",Mama Needs Someone to Hold Her,1997
Greg Holland,"He told her that he loved her
And she believed he did
But he never found the way to let it show
How many times did she walk that floor for him
These are things that only a woman knows
And what about the flowers and the cards he never sent
The little things you do to make love grow
What she'd give if he had held her every now and then
These are things that only a woman knows
'Cause only a woman knows what it's like
To wait for a man to open up his eyes
And when she leaves he wonders why she goes
These are things that only a woman knows
She gave all she had
Til there was nothin left to take
It's his turn to look deep inside his soul
And if he'll change will she come back
Or will it be too late
These are things that only a woman knows
Cause only a woman knows what it's like
To wait for a man to open up his eyes
And when she leaves he wonders why she goes
Lord, these are things that only a woman knows
Yeah, these are things that only a woman knows",Only a Woman Knows,1997
Greg Holland,"When you break it to your Mama
Break it to her gently
You wouldn't want to break her heart
When you lay it on you Daddy
Make sure he ain't been drinkin
Or he's liable to tear something apart
Make it clear before I walk up you walk
I didn't just crawl out from under a rock
But I'm a primitive man, I don't need much
Food and fire and my woman's touch
Warmed by the sun, cooled by the rain
Gunnin for pleasure and runnin from pain
I'm a easy ridin, truck drivin, law abidin
Primitive man
I hope you won't be offended
If we just go fishin
At that little bend on Crenshaw creek
Then head out some old dirt road
Runnin for the sunset
Just you and my truck and me
We might end up out on Lover's Lane
Me Tarzan, you Jane
I'm a primitive man, I don't need much
Food and fire and my woman's touch
Warmed by the sun, cooled by the rain
Gunnin for pleasure and runnin from pain
I'm a easy ridin, truck drivin, law abidin
Primitive man
Tell me what's the world comin to
what's a pretty girl like you doin with
A primitive man, I don't need much
Food and fire and my woman's touch
Warmed by the sun, cooled by the rain
Gunnin for pleasure and runnin from pain
I'm a easy ridin
Truck drivin
Law abidin
Yeah, well I'm 
A primitive man, I don't need much
Food and fire and my woman's touch
Warmed by the sun, cooled by the rain
Gunnin' for pleasure and runnin from pain
I'm a easy ridin, truck drivin, law abidin
Primitive man
I'm a primitive man
I'm a primitive man
I'm a primitive man",Primitive Man,1997
Greg Holland,"She took my cowboy boots and my fishin' gear
My George Jones CD's and my case of beer
She left a little note up on the table sayin' we were through
Hey Mister you tell me what's a good ol' boy to do

I had a Cherry Red Pickup '75
Last time I saw it it was headin' out the drive
Her hair was blowin' in the wind
I think that she was laughin' too
Hey Mister you tell me what's a good ol' boy to do

Times are-a-changin' things are rearrangin'
Lordy it's a hell of a mess
Who's in control, well I don't know
It ain't me I guess

I had a dog named Jack she took him too
That was the coldest thing she could ever do
She left behind the cat
You know the one that I'm allergic to
Hey Mister you tell me what's a good ol' boy to do

Yeah times are-a-changin' things are rearrangin'
Lordy it's a hell of a mess
Who's in control, well I don't know
It ain't me I guess

She took my cowboy boots and my fishin' gear
My George Jones CD's and my case of beer
She left a little note up on the table sayin' we were through
Hey Mister you tell me what's a good ol' boy to do

Hey Mister you tell me what's a good ol' boy to do
Hey Mister you tell me what's a good ol' boy to do",What's a Good Ol' Boy to Do,1997
