Band,Lyrics,Song,Year
Death Cab for Cutie,"Seems you finally found, finally found El Dorado
Over in Culver City, shining bright naming lights

And I tried to be kind for you
Oh I'm trying to be kind for you, oh

It's kinda like a party that you never wanted to attend
But when an invitation finally arrives you change your mind

And I tried to be kind for you
Oh I'm trying to be kind for you
As you slip away behind the gates
Behind the gates

Seems you finally found, finally found El Dorado
So why does it feel underwhelming there be real

And I tried to be kind for you
Oh I'm trying to be kind for you
As you slip away behind the gates
Behind the gates

El Dorado, El Dorado, El Dorado, El Dorado",El Dorado,2015
Death Cab for Cutie,"Way way down a hole, there's no feeling
'Cause when you're so far below the floor, everything's a ceiling
We dug it down as deep as we could just like we planned it
But when you climbed out you pulled the ladder and it left me stranded

So what am I supposed to do?
I'm calling out to you
But you're miles away, it's true
Digging with someone new

So far down in this hole, there's little daylight
I feel the shards of the midday sun and then it's black as midnight
The only stars I see in the sky, they don't move me
'Cause they've all been dead for millions of years,
They're just light diffusing

And the constellations move
And the brightest point is falling
But every telescope
Was pointed only at you

And I've got nowhere to go except further below
So I keep digging
And it gets darker everyday
But I see no other way than just committing

And if the earth is as round as they say
Then I won't find another place
From where I break back through
It's farther away from you
It's farther away from you

So what am I supposed to do?
I'm calling out to you
But you're miles away, it's true
Digging with someone new

So what am I supposed to do?
I'm calling out to you
But you're miles away, it's true
Digging with someone new
Digging with someone new
Digging with someone new",Everything's a Ceiling,2015
Death Cab for Cutie,"If only you'd have known me before the accident
For with that grand collision came a grave consequence
Receptors overloaded, they burst and disconnect
'Til there was little feeling please work with what is left

Oh I need not be flattered that you've never been here before
So there's no need to mention that you've no firsts anymore
But if you let me be your skyline I'll let you be the wave
That reduces me to rubble that looked safe from far away

I don't know why, I don't know why
I return to the scenes of these crimes
Where the hedgerows slowly wind
Through the ghosts of Beverly Drive
I don't know why, I don't know why
I don't know what I expect to find
Where all the news is second hand
And everything just goes on as planned

You wanna teach but not be taught
And I wanna sell but not be bought
So let us not be lonesome
So let us not be lonesome
Lost in between our needs and wants
Our needs and wants

I don't know why, I don't know why
I return to the scenes of these crimes
Where the hedgerows slowly wind
Through the ghosts of Beverly Drive
I don't know why, I don't know why
I don't know what I expect to find
Where all the news is second hand
And everything just goes on as planned

I don't know why, I don't know why
I don't know why, I don't know why
I don't know why, I don't know why
I don't know why, I don't know why",The Ghosts of Beverly Drive,2015
Death Cab for Cutie,"You'll never have to hear the word ""no""
If you keep all your friends on the payroll
The non-disclosure pages signed
Your secret's safe between those lines
The scaffolding will cheer and console you
But remember what your mother told you
That good help is so hard to find
For people that are so refined

You're trying to turn into the skid
In this never-ending grid

There's a long, slow fade
To a darkened stage
And I hear you say
""Only a fool gives it away""
Only a fool would give
Only a fool gives it away

You said you wanna stake out your claim
High above the city from where you came
Don't you know the air's so thin?
It starves the brain of oxygen
I know it's such a dangerous place
For there are more ascensions than there is space
Angels causing accidents
The camera phones'll document
But if I start to levitate
Pull me down with all your weight

There's a long, slow fade
To a darkened stage
And I hear you say
""Only a fool gives it away""
Only a fool would give
Only a fool gives it away

You're trying to turn into the skid
In this never-ending grid
But you should know it's not ideal
All those hands upon the wheel

There's a long, slow fade
To a darkened stage
And I hear you say
""Only a fool gives it away""
There's a long, slow fade
To a darkened stage
And I hear you say
""Only a fool gives it away""
Only a fool would give
Only a fool would give
Only a fool would give
Only a fool gives this away",Good Help (Is So Hard to Find),2015
Death Cab for Cutie,"Darling, don't you understand
That there are no winners
Metals rung from silken strands
To greet you at the finish
As we're dissolving into the sea
I can only take what I can carry
The counsel's combing through our debris
The treasures we never buried

My love why do you run?
For my hands hold no guns

Darling, though you may pretend
Pretend that you are selfless
You break with but the slightest bend
It leaves you lost and helpless
So to whom will you place the call
In the coldest night of winter?
'Cause numbers change and people fall
And friends they always splinter

My love why do you run?
For my hands hold no guns

My love why do you run?
For my hands hold no guns
They hold no guns
No, not a one",Hold No Guns,2015
Death Cab for Cutie,"(Lalalalalala)
Ingénue, what have we done to you?
Under that soft skin
I hear a ticking
The currency of being twenty-three
It turns from gold to dust
When you crest the wave of lust
So take all you can
From the mouth of man

Ingénue framed like a cartoon
The borders clear and defined
The colors bold and bright

You'll want to be taken more seriously
But they just play a cue
And it's such a hard thing to do
So take all you can
From the mouth of man
And escape from this town
Before your sand runs out
Before your sand runs out

Ingénue, what will become of you?
When age's glacial pace
Cuts valleys into your face
The currency of being twenty-three
It will remain the same
Just by another name
Oh, Ingénue
What will you do?
Oh, Ingénue
What have we done to you?",Ingenue,2015
Death Cab for Cutie,"You sent a photo out your window of Tokyo
Told me you were doing fine
You said the cherry blossoms were blooming
And that I was on your mind
But I couldn’t make you out through the glitches
It’s how it always seems to go
So we say our goodbyes over messenger
As the network overloads
When the network overloads

You’re my wanderer, little wanderer
Off across the sea
You’re my wanderer, little wanderer
Won’t you wander back to me
Back to me

Always fall asleep when you’re waking
I count the hours on my hands
Doing the math to the time zone you’re at
Is an unseen part of the plan
But if you’ll be my bluebird returning
Then I’ll be your evergreen
Standing tall on your horizon
Guiding you home to me
Guiding you home to me

You’re my wanderer, little wanderer
Off across the sea
You’re my wanderer, little wanderer
Won’t you wander back to me
You’re my wanderer, little wanderer
How I wish that you could see
You’re my wanderer, little wanderer
How I need you back with me
Back with me

You sent a photo out your window of Paris
Of what you wish that I could see
But someone’s gotta be the lighthouse
And that someone’s gotta be me
And I hope your absence makes us grow fonder
I hope we always feel the same
When our eyes meet past security,
We embrace in the baggage claim
When we kiss in the baggage claim

You’re my wanderer, little wanderer
Off across the sea
You’re my wanderer, little wanderer
Won’t you wander back to me
You’re my wanderer, little wanderer
How I wish that you could see
You’re my wanderer, little wanderer
How I need you back with me
Back with me",Little Wanderer,2015
Death Cab for Cutie,"I don't know where to begin
There's too many things that I can't remember
As I disappeared like a trend
In the hum of the 5 in the early morning

And now I'm taking my time
Up through Coalinga through the valley
This highway lived in my mind
It takes me back to the place that made me

Was I in your way
When the cameras turned to face you?
No room in frame
For two

You cannot outrun a ghost
Speeding south bound lanes with abandon
It catches you on the coast
Or on the cliffs of the Palisades you killed the engine

And then it hovers above
Reeling bodies failing to discover
The thing they once knew as love
Raising their voices to convince one another

Was I in your way
When the cameras turned to face you?
No room in frame
For two

How can I stay
In the sun
When the rain flows
All through my veins
It's true

And I guess it's not a failure we could help
And we'll both go on to get lonely with someone else
With someone else

Was I in your way
When the cameras turned to face you?
No room in frame
For two

How can I stay
In the sun
When the rain flows
All through my veins
It's true

And I guess it's not a failure we could help
And we'll both go on to get lonely with someone else",No Room in Frame,2015
Death Cab for Cutie,"You've haunted me all my life
Through endless days and countless nights
There was a storm when I was just a kid
Stripped the last code of innocence

You've haunted me all my life
You're always out of reach when I'm in pursuit
Long winded then suddenly mute
And there's a flaw in my heart's design
For I keep trying to make you mine

You've haunted me all my life
You've haunted me all my life
You are the mistress I can't make a wife
And you've haunted me all my life

And so I wait but I never seem to learn
How to capture your diminishing returns
I still see you through the eyes of a child
Not even thinking we could tame the wild

You've haunted me all my life
You've haunted me all my life
You are the mistress I can't make a wife
And you've haunted me all my life

You've haunted me all my life
You've haunted me all my life
You are the mistress I can't make a wife
And you've haunted me all my life",You've Haunted Me All My Life,2015
Death Cab for Cutie,"There's nothing funny about just slipping away
It's nothing funny how you're spending your days
But you're laughing like a kid at a carnival
And I watched you stumbling around this dusty town
I heard your bottle talking way too loud
As the Federales tried to hunt you down
For something you can't remember what was about

The curtain falls to applause and the band plays you off, the band plays you off
He's a superhero growing bored with no one to save anymore

I used to watch you on the late night scene
The timely rescue of a metal teen
Six strings were strumming rhythm and lead
And that hadn't occurred to me
When I met you I was twenty-two
Trying so hard to play it cool
But there was so much that I needed to say
And nothing came out the right way

The curtain falls to applause and the band plays you off, the band plays you off
He's a superhero growing bored with no one to save anymore
The curtain falls to applause and the band plays you off, the band plays you off
He's a superhero growing bored with no one to save anymore

There's nothing elegant in being a drunk
It's nothing righteous being sixty and a punk
But when you're looking in the mirror do you see
That kid that you used to be?
Broke and working in a record store
Daydreaming about the upcoming tour
Were you happier when you poor?
Were you happier when you poor?

The curtain falls to applause and the band plays you off, the band plays you off
He's a superhero growing bored with no one to save anymore
The curtain falls to applause and the band plays you off, the band plays you off
He's a superhero growing bored with no one to save anymore",60 & Punk,2018
