Band,Lyrics,Song,Year
Point of Grace,"I'll cover, I'll cover you, I'll cover
Hey now you know it's true
After all that we've been through
You can count on me
When it comes down to the end
I will always be your friend
No matter where you go
I want you to know now

[Chorus]
I promise my prayers
I promise my heart
I'll be thinking of you
Wherever you are
When the daylight is done
When the night is so dark
When I cannot be there
I promise my prayers

Down each road we take
We're joined together when we pray
No matter where life leads
I will lift you up
You'll be covered by his love
The angels will find you
I'm here to remind you now

[Chorus]
I'll cover, I'll cover you, I'll cover

Beyond our understanding
His hand is moving and we stand amazed
I pray His love will guide you
I know He's there beside you always

[Chorus]",Promise My Prayers,2002
Point of Grace,"Just when I think it couldn't be
Any harder down here
Another blow comes out of nowhere
And knocks me out again
And when I think I'm all alone
The phone starts to ring
It's just the voice I needed to hear
On the other end

[Chorus]
You do it again, You do it again
You speak to me just like a friend
You always seem to show up right on time
You do it again, I guess you know when
My heart needs to hear your voice
I'm so forgetful, that's why I'm thankful
You do it again
I could be driving in my car
I turn the radio on
Trying to figure out my thoughts
Then I hear the perfect song
I can open up Your word
And not be sure where to turn
But I start to read and it's like you know
Just what I need

[Chorus]
You use all these things to speak to me
Could it be you're using me
In someone else's life
Well I wouldn't be surprised

[Chorus]",Do It Again,2004
Point of Grace,"Curiosity can get the best of me
As I try to conceive the inconceivable
All philosophy is escaping me
As I try to believe the unbelievable
I want to believe
Without a single question
Oh Lord hear my confession
Chorus
I know, I know, I know, I know
Though I don't know everything
And I believe that I could never truly figure it out
'Cause You are so much more than me
Above me - beyond me
So far over my head but I still see You
And I am finally making sense of it all
As the wisdom of this fool begins to fall, fall, fall
Down
The story of my soul seems like a broken road
And how I'm standing here is unbelievable
Keep me lost in the mystery - down here on my knees
The only way that I can reach what seems unreachable
I want to believe
Without a single question
Oh Lord hear my confession
Chorus",Down,2004
Point of Grace,"Oh cleanser of the mess I've made
Upon the hill our places trade
Stretched on a cross Your body crushed
By human hands You formed from dust

[Chorus]
How wonderful Your mercy is
How awesome are Your ways
I come, I come
To worship You
For all You've done
Oh cleanser of the mess I've made
Your boundless love for me portrayed
With patience for my learning curve
By holding back what I deserve

[Chorus]

Oh cleanser of the mess I've made
With everything at Your feet laid
I watch as all my cares erode
And from my soul these words explode

[Chorus]",For All You've Done,2004
Point of Grace,"There are two roads
How will I know?
Sometimes the right direction is something I can't see
I hear the wind blow
And I can feel it
But I know my emotions can play a trick on me
My heart wants to tell me, your heart wants to tell me

[Chorus]
If it's got love
If it's got peace
That's the only way that I can believe it
If it leads me to the light
If it's got joy
If it's got truth
Something that's gonna take a little faith to do
To make the pieces fit
God is in it
God is in it
What I'm hearing
Sounds convincing
It's hard to decipher if all the words are real
I am learning
To be discerning
Is this conversation something He's revealed?
We need to define
If it's something divine

[Chorus]
Whatever's lovely
Whatever's pure
Whatever's from His Word will endure
You'll know its right
You'll see the signs

[Chorus]",God Is in It,2004
Point of Grace,"All our mind's attention
All our hearts affection
Every heart-cry, every rhyme
Everybody's worshipping something
All our life's devotion
Has been set in motion
Religions dozen for a dime
Everybody's worshipping something
'Cause that's what we were made to do

[Chorus]
And I choose You
All my attention, affection
And all my devotion's for You
If everybody's worshipping something
I choose You
You are beyond conception
Defying definition
And You knew me before time
Centuries of pagans
Idols fill the nations
But You are Lord to me and mine
Everybody's worshipping something
'Cause that's what we were made to do...oh oh

[Chorus]
Before I chose You, You first chose me
I worship You, You alone are worthy
You alone deserve it-all of my worship
Lord I choose You",I Choose You,2004
Point of Grace,"I've tried everything I know
Just to earn a piece of mercy for my soul
Despite my strain
Guilty I remained
Then I found forgiveness
I found grace
All condemnation You've erased
Taking my death and giving me life
I have been justified
You gave hope a place to stand
Paying all the cost Your holiness demands
Free from all
All that I deserve
I found forgiveness
I found grace
All condemnation You've erased
Taking my death and giving me life
I have been justified
Freedom from my darkest hours
Freedom to be in the light
Freedom I am blameless in Your sight
I found forgiveness
I found grace
All condemnation You've erased
Taking my death and giving me life
I have been justified",Justified,2004
Point of Grace,"Well we walk, down the road, everyday
With a plastic smile and we wave like we're in a parade
Oooh and then we pass one another
With a nothing but a ""how do you do""
Oh but it would make me smile
If we'd stop for awhile
And just give me the truth now
We can make it real
Open your heart
'Cause that's when you start
To truly feel
We can make it real
Look in my eyes
You feel it inside
Yea you know you will
We can make it real now now
We can make it
Let your mind take a walk in the rain
Let your head roll back, taste the joy, remember the pain
'Cause we can talk about the weather
We can weather it together my friend
Yes we can
And the sun will shine on your heart and mine
We will feel it again and again and again
Chorus
This life that we're liven
It's all that we're given
There's so little precious time
Cause now it's the moment
Let your emotions breathe in the open sky
Fly
We can make it real now
We can try to make it real
Oh yea
Open your heart
'Cause that's when you start
To truly feel
We can make it real
Look in my eyes
You'll feel it inside
Yea you know you will
Open your heart
'Cause that's when you start
To truly feel
We can make it
We can make it real
Yea you know we can
We can make it real
Yea",Make It Real,2004
Point of Grace,"Phil Baggaley, Ian Blythe, Dave Clifton, Adrian Plass

Didn't anyone ever tell you
Didn't anyone ever say
Did you capture a vision of glory
As she held out her hand today
It's reaching to the broken heart
Right down to where you stand

Didn't anyone ever tell you
This is your land
Didn't anyone ever tell you
It doesn't matter the last will be first
For the sad and the meek and the righteous
And all those who will hunger and thirst
So let the poor in spirit know
These dreams are not of sand
Didn't anyone ever tell you
This is your land

You'll be given the robes of princes
You'll be flying on golden wings
You will live in pavilions of splendor
Be surrounded by beautiful things
So hold on to these promises
And keep them in your hand

Didn't anyone ever tell you
This is your land



",This Is Your Land,2004
Point of Grace,"Hearts of hope seem hard to find these days
As darker deeds have their time on center stage
We watch it all unfolding scene by scene
And a happy ending seems a fading dream

Fear and desperation have their day
At least until faith steps up to say

I believe, though God is out of sight
He's working in the middle of all things
Evil may have Its time in the spotlight
But love is waiting in the wings
Love is always waiting in the wings

It?s your life, as it plays out don't forget it
Heartache comes but the stories not done yet
Oh, when shadows come, your courage wants to fade
Oh but in a moment, everything can change

I believe, though God is out of sight
He's working in the middle of all things
Evil may have Its time in the spotlight
Oh, but love is waiting in the wings
Love is always waiting in the wings

there's always more to any story
Than just what's here and now
There's not one hopeless situation
That can't be turned around

I believe, though God is out of sight
He's working in the middle of all things, oh
Evil may have Its time in the spotlight
Oh, but love is waiting in the wings
Love is always waiting in the wings

Love is always waiting in the wings
",Waiting in the Wings,2004
Point of Grace,"I woke up today with a revelation
An introduction to the truth
I knew the world was round
What goes up comes down
And maybe I
Finally got it figured out
Chorus
A moment is worthless
No meaning, purpose
Every breath is just wasted
If you are not the center of my world
I'm just drifting, barely existing
Every minute without you
Is worthless
You know the state of my condition
And yet you hold me anyway
So I won't take a step unless it's your direction
Where was I
Before I finally realized
Chorus
There's a void in my heart
Where it's empty and dark
Without You and Your love
Lord, I'm broken apart
I surrender my life
To be right where You are",Worthless,2004
Point of Grace,"All is well, all is well
Angels and men rejoice
For tonight darkness fell
Into the dawn of love's light

Sing Alle
Sing Alleluia

All is well, all is well
Let there be peace on earth
Christ is come, go and tell
That He is in the manger

Sing Alle
Sing Alleluia

All is well, all is well
Lift up your voice and sing
Born is now Emmanuel
Born is our Lord and Savior

Sing Alleluia
Sing Alleluia
All is well

Born is now Emmanuel
Born is our Lord and Savior

Sing Alleluia
Sing Alleluia
All is well",All Is Well,2005
Point of Grace,"I have traveled many moonless nights
Cold and weary with a babe inside
And I wonder what I've done
Holy Father, You have come
Chosen me now to carry Your Son

I am waiting in a silent prayer
I am frightened by the load I bear
In a world as cold as stone
Must I walk this path alone
Be with me now, be with me now

Breath of heaven
Hold me together
Be forever near me
Breath of heaven

Breath of heaven
Light in my darkness
Pour over me Your holiness
For Your holy breath of heaven

Do You wonder as You watch my face
If a wiser one should have had my place
But I offer all I am for the mercy of Your plan
Help me be strong, help me be help me

Breath of heaven
Hold me together
Be forever near me
Breath of heaven

Breath of heaven
Light in my darkness
Pour over me Your holiness
For Your holy breath of heaven

",Breath of Heaven (Mary's Song),2005
Point of Grace,"Jingle bell, jingle bell, jingle bell rock
Jingle bells swing and jingle bells ring
Snowing, and blowing up bushels of fun
Now the jingle hop has begun

jingle bell, jingle bell, jingle bell rock
Jingle bells chime in jingle bell time
Dancing and prancing in jingle bell square
In the frosty air

what a bright time, it's the right time
To rock the night away
Jingle bell time is a swell time
To go riding in a one-horse sleigh

giddy up jingle horse, pick up your feet
Jingle around the clock
Mix and a mingle to a jinglin' beat
That's the jingle bell rock

(Jing rock, jing rock, yeah, jing rock, jing rock, jing rock, jing rock, jing rock, jing rock)

Jingle bell, jingle bell, jingle bell rock
Jingle bells chime in jingle bell time
Dancing and prancing in jingle bell square
In the frosty air

What a bright time, it's the right time
To rock the night away
Jingle bell time is a swell time
To go riding in a one-horse sleigh

Giddy up jingle horse, pick up your feet
Jingle around the clock
Mix and a mingle to a jinglin' beat
That's the jingle bell, that's the jingle bell, that's the jingle bell, that's the jingle bell rock

The jingle bell rock
That's the jingle bell rock (yeah)
Jingle bell, jingle bell.

Merry christmas, happy holidays
Merry christmas, happy holidays

How's that for a Christmas song?",Jingle Bells,2005
Point of Grace,"Star of wonder, star of might
Star with royal beauty bright
Westward leading, still proceeding
Guide us to thy perfect light

From the beginning the Father
Had a magnificent plan
Revealed through the law and the prophets
To fulfill the redemption of man

You spoke after centuries of silence
In the midst of a still, starry night
And Emmanuel came down among us
And the Father said, 'Let there be light'

Let there be light, let it shine bright
Piercing the darkness with dazzling white
Hope for the hopeless was born on that night
When God sent His Son and said, 'Let there be light'
Let there be light

People who walked in great darkness
Gathered from near and afar
Shepherds with flocks in their keeping
Three kings who follow a star

Together the poor and the richest
Witness that Bethlehem night
And the sky full of Angels announcing
The birth of a glorious light

Let there be light, let it shine bright
Piercing the darkness with dazzling white
Hope for the hopeless was born on that night
When God sent His Son and said, 'Let there be light'
Let there be light

We who are His have this calling
To praise Him and make His name known
So one day the presence of Jesus
Shines in every heart and every home
(Shines in our home)
(Star of wonder, star of beauty bright)

Let there be light, let it shine bright
Piercing the darkness with dazzling white
Hope for the hopeless was born on that night
When God sent His Son and said, 'Let there be light'
Let there be light

Let there be light, let it shine bright
Piercing the darkness with dazzling white
Hope for the hopeless was born on that night
When God sent His Son and said, 'Let there be light'
Let there be light",Let There Be Light,2005
Point of Grace,"Oh, little town of Bethlehem
How still we see thee lie
Above thy deep and dreamless sleep
The silent stars go by

Yet in thy dark streets shineth
The everlasting light
The hopes and fears of all the years
Are met in thee tonight

For Christ is born of Mary
And gathered all above
While mortals sleep the angels keep
Their watch of wond'ring love

Oh, morning stars together
Proclaim the holy birth
And praises sing to God, the King
And peace to men on earth

",Little Town,2005
Point of Grace,"I'm not unhappy, but I'd take the train today 
If you'd let me, if you'd let me 
They may be clapping for me, but I wait 
For you to come get me, some come and get me 

[Chorus]
'Cause day by day you're coming closer 
Making our way clearer and straighter 
Turning our faces into the light 
And I can't wait to fall at your glory 
On my face, god of the morning 
You're coming closer day by day 

Somebody told me I could travel the world 
To find beauty, to find beauty 
But to behold it I would have to carry it 
Within me, yeah well it's in me 

[Chorus]

Give me a mission if I've still got the time 
'Cause I'm open, yeah I'm open 
Be my vision and I'll be your delight 

'Cause I'm goin' wherever you're goin' 
Turning faces into the light 
And I can't wait to fall at your glory 
On my face, god of the morning 
You're coming closer day by day 

[Chorus]",Day by Day,2006
Point of Grace,"Over time You've healed so much in me and I am living proof
That although my darkest hour had come
Your light could still shine through
Though at times it's just enough to cast a shadow on the wall
Well I am grateful that You shine a light on me at all

Who am I that You would love me so gently
Who am I that You would recognize my name
Lord, who am I that You would speak to me so softly
Conversation with the love most high, who am I?

Amazing grace how sweet the sound that saved a wretch like me
I once was lost but now I'm found, was blind but now I see
And the more I sing that sweet old song, the more I understand
That I do not comprehend this love that's coming from Your hand

Who am I that You would love me so gently
Who am I that You would recognize my name
Who am I that You would speak to me so softly
Conversation with the love most high, who am I?

Grace, grace God's grace
Grace that will pardon and cleanse within
Grace, grace, God's great grace
Grace that is greater than all my sin

Who am I that You would love me so gently
Who am I that You would recognize my name
Lord, who am I that You would speak to me so softly
Conversation with the love most high, who am I?

Lord, who am I? Who am I? Who am I?",Who Am I? (Grace Flows Down),2006
Point of Grace,"All the world is a story
All the world is a stage
All the world is a canvas
All the world is a page

All the world is a horizon
All the world is a field of dreams
All the world is an open doorway
All the world is a place for me

To be your voice
To be your touch
To give an answer
To show your love

To hold out hope
To offer peace
To shine your light
For everyone to see in all the world

All the world is a someone
All the world is a dance
And all the world is a moment
All the world is a chance

To be your voice
To be your touch
To give an answer
To show your love

To hold out hope
To offer peace
To shine your light
For everyone to see in all the world

You are amazing mercy
You are undying grace
I want the world to see
How wonderful you are upon my face

To be your voice
To be your touch
To give an answer
To show your love

To hold out hope
To offer peace
To shine your light
For everyone to see in all the world

Be your voice
Be your touch
Give an answer
Show your love

Hold out hope
Offer peace
Shine your light
For all the world",All the World,2007
Point of Grace,"Setting out, what a child, my steps ahead of my mind
Not a doubt, 'til You knocked me off my paradigm
Simple me, only trying to see You in the stained glass
I walked right past the unexpected

Anyway You wanna show me
All Your glory
Anywhere You choose to speak
Tell Your story

In the low or lofty places
Strangers faces
Anywhere
Any way

Doubt that I would have found You there in Bethlehem
No surprise, You changed the world through fishermen
Good to know, You would go so far to finally get through
That's just like You and so unlike me

Anyway You wanna show me
All Your glory
Anywhere You choose to speak
Tell Your story

In the low or lofty places
Strangers faces
Anywhere
Any way

In the alley, on the rooftop
At the end of a rocky road, You don't stop
On a mountain, in a rainstorm
In the eyes of a mother with her newborn

In the back pew, at the altar
At the well where You gave the woman water
In the chaos, in the holy
In the darkness, anywhere a heart beats
Anywhere a heart beats

Anyway You wanna show me
All Your glory
Anywhere You choose to speak
Tell Your story

In the low or lofty places
Strangers faces
Anywhere
Any way

Anyway You wanna show me
All Your glory
Anywhere You choose to speak
Tell Your story

In the low or lofty places
Strangers faces
Anywhere
Any way

",Any Way,2007
Point of Grace,"Infinite beauty, humbly and faint
In a mortal and breakable body You came
To rescue our souls from the debts they were in
Because of, in spite of, to cover my sins

Master and servant together in one
Come to redeem what our hearts had undone
Saviour of all, come to gather his kin
Because of, in spite of, to cover my sins

Holy, unbreakable, infinite God
Ever unchanging in all that You are
Light of the world and the sun and the stars
You are I am and I am because You are

Shepherd and pastured a wandering sheep
Gave up His life so our own we could keep
Soldier in battle for souls He might win
Because of, in spite of, to cover my sins

Holy, unbreakable, infinite God
Ever unchanging in all that You are
Light of the world and the sun and the stars
You are I am and I am because You are

Humbly forsaking His heavenly seat
Beaten, bloodied and washing my feet
Opened our eyes to what loving it means
The blood on my hands is what washes me clean

Holy, unbreakable, infinite God
Ever unchanging in all that You are
Light of the world and the sun and the stars
You are I am and I am because You are

Holy, unbreakable, infinite God
Ever unchanging in all that You are
Light of the world and the sun and the stars
You are I am and I am
You are I am and I am because You are",Because You Are,2007
Point of Grace,"Before the throne of grace I come
Humble and repentant one
With sorrow for the deeds I've done
Before the throne of grace I come

Before the throne of grace I fall
With a trembling voice I call
For pardon from the Lord of all
Before the throne of grace I fall
I love the Lamb Who took my sin
Whose Mercy makes me clean again

Before the throne of grace I hear
Your debt is paid your name is clear
Such precious words of life so dear
Before the throne of grace I hear
I love the Lamb Who took my sin
Whose Mercy makes me clean again
I rise with words of grateful praise
Knowing now the only way

Before the throne of grace I stand
Is all because the Son of Man
Bears my wounds in His Feet and Hands
So before the throne of grace I stand
Before the throne of grace I stand
Before the throne of
",Before the Throne of Grace,2007
Point of Grace,"I tried to walk quickly past the water's edge
Didn't wanna see my own reflection
But I just stepped off the highest ledge
And fell into the sea of imperfection

And just like every other time before
I washed up in pieces on the shore

But you found beauty in this broken thing
Made angels dance with wounded wings
I can't imagine anything more beautiful

You took the damaged part of me
Restored what little dignity was left inside
This broken thing

Yeah, I was wading in deep despair
Wandering with no sense of direction
Thinking prayers just vanished in the air
Cause I got myself in this situation

And just like every other time before
You made the pieces into so much more

You found beauty in this broken thing
Made angels dance with wounded wings
I can't imagine anything more beautiful

You took the damaged part of me
Restored what little dignity was left inside
This broken thing

I know I'm not worthy of this
Never ending perfect love

You found beauty in this broken thing
And I can't imagine anything more beautiful

You found beauty in this broken thing
Made angels dance with wounded wings
I can't imagine anything more beautiful

You took the damaged part of me
Restored what little dignity was left inside
Was left inside this broken thing

I know I'm not worthy of this
Never ending perfect love

I can't imagine anything more beautiful
You found beauty in this broken thing
This broken thing

I know I'm not worthy of this love",Broken Thing,2007
Point of Grace,"For even the most trusting soul
This world can be a scary place
So much that we can't control
In every moment that we face

When a thousand what ifs
Whisper in our ears
We remember who's we are
And watch them disappear

I wanna live with a fearless heart
Courage that's coming from trust in God
It's constantly guiding me though the road may seem dark
I wanna live, wanna live with a fearless heart

There are worries chasing everyone
It's evident in times like these
But I have found the confidence that comes
From time I spend on my knees

There's a truth I'm holding onto
As these days unfold
Greater is He, God is in you
And hear it in the world

I wanna live with a fearless heart
Courage that's coming from trust in God
It's constantly guiding me though the road may seem dark
I wanna live, wanna live with a fearless heart

He's my strength, He's my shelter
He is with me all the way
He's my light and my salvation
Of whom shall I be afraid, of whom shall I be afraid?

I wanna live with a fearless heart
Courage that's coming from trust in God
It's constantly guiding me though the road may seem dark, yeah

I wanna live with a fearless heart
Courage that's coming from trust in God
It's constantly guiding me though the road is dark
I wanna live, wanna live with a fearless heart

With a fearless heart, with a fearless heart
With a fearless heart

",Fearless Heart,2007
Point of Grace,"How clever is my pride, how it deceives my mind
To think I am in control when I have really lost it all
How brilliant is my greed for what it says I need
And then I've come to find I'm empty on the inside

Real, my heart is aching to be real
So I am coming to You

All my broken motives, all my selfish dreams
All of my foolishness now I understand where it leads
I wanna be in Your love, I wanna be so much more
I know You're reaching out so what am I fighting You for
So what am I fighting You for

How quick is my doubt to leave my heart without
The presence of Your peace so that I scarce believe
How pardoned is my guilt to crush the life You built
And to keep me far away from any kind of shame

Real, my heart is aching to be real
So I am coming to You

All my broken motives, all my selfish dreams
All of my foolishness now I understand where it leads
I wanna be in Your love, I wanna be so much more
I know You're reaching out so what am I fighting You for

'Cause only You can save me
And only You can change me
And only You can love me
Here I come, here I come
So I come to You

All my broken motives, all my selfish dreams
All of my foolishness 'cause I understand where it leads
I wanna be in Your love, I wanna be so much more
I know You're reaching out so what am I fighting You

All my broken motives, all my selfish dreams
All of my foolishness now I understand where it leads
I wanna be in Your love, I wanna be so much more
I know You're reaching out I don't wanna fight anymore

I don't wanna fight anymore
I don't wanna fight anymore
I don't wanna fight anymore
I don't wanna fight

",Fight,2007
Point of Grace,"You're not hearing the answers you've been praying for
You try and try, can't find an open door
You're not seeing the miracles not a one in sight
And the way you feel you sure need one tonight

Your faith is crumbling, your feet are stumbling
It's so hard to believe in Him

But He believes in you when you're at your weakest
And hope's still burning through the night but you can't see it
You know in your heart He loves you
But in those moments when you can't believe it's true
He believes in you

Chin deep in the water you tried walking on
And you reach for Him and you think He's gone
He's still there beside you with His stubborn love
No, He never left and He won't give up

He will protect you until you're rescued
Oh, there's nothing that He can't do

'Cause He believes in you when you're at your weakest
And hope's still burning through the night but you can't see it
You know in your heart He loves you
But in those moments when you can't believe it's true
He believes in you

You know in your heart He loves you
But at those moments when you can't believe it's true
He believes in you
He believes in you, He believes in you

He believes, He believes, He believes in you
He believes, He believes, He believes in you
He believes, He believes, He believes in you
He believes, He believes, He believes in you
He believes, He believes, He believes in you

He believes, He believes, He believes in you
He believes, He believes, He believes in you
He believes, He believes, He believes in you
He believes, He believes, He believes in you
He believes, He believes, He believes in you

",He Believes in You,2007
Point of Grace,"I used to wish that I could rewrite history
I used to dream that each mistake could be erased
Then I could just pretend
I never knew the me back then

I used to pray that You would take this shame away
Hide all the evidence of who I've been
But it's the memory of the place You brought me from
That keeps me on my knees and even though I'm free

Heal the wound but leave the scar
A reminder of how merciful You are
I am broken, torn apart, take the pieces of this heart
And heal the wound but leave the scar

I have not lived a life that boasts of anything
I don't take pride in what I bring
But I'll build an altar with the rubble that You've found me in
And every stone will sing of what You can redeem

Heal the wound but leave the scar
A reminder of how merciful You are
I am broken, torn apart, take the pieces of this heart
And heal the wound but leave the scar

Don't let me forget
Everything You've done for me
Don't let me forget
The beauty in the suffering

Heal the wound but leave the scar
A reminder of how merciful You are
I am broken, torn apart, take the pieces of this heart
Heal the wound but leave the scar

Heal the wound but leave the scar
A reminder of how merciful You are
I am broken, torn apart, take the pieces of this heart
And heal the wound but leave the scar, leave the scar",Heal the Wound,2007
Point of Grace,"Wake up to the sunlight
With your windows open
Don't hold in your anger or leave things unspoken
Wear your red dress
Use your good dishes
Make a big mess and make lots of wishes
Have what you want
But want what you have
And don't spend your life lookin' back

[Chorus]
Turn up the music
Turn it up loud
Take a few chances
Let it all out
You won't regret it
Lookin' back from where you have been
Cause it's not who you knew
And it's not what you did
It's how you live

So go to the ballgames
And go to the ballet
And go see your folks more than just on the holidays
Kiss all your children
Dance with your wife
Tell your husband you love him every night
Don't run from the truth
Cause you can't get away
Just face it and you'll be okay

[Chorus]

Oh wherever you are and wherever you've been
Now is the time to begin

So give to the needy
And pray for the grieving
E'en when you don't think that you can
Cause all that you do is bound to come back to you
So think of your fellow man
Make peace with God and make peace with yourself
Cause in the end there's nobody else

[Chorus]

Cause it's not who you knew
And it's not what you did
It's how you live",How You Live (Turn Up the Music),2007
