Band,Lyrics,Song,Year
The Summer Obsession,"Imagine if we never lied
Imagine if we never tried
To be something we're not
We forgot how it feels
To be tight, to be close, to be real

And I miss you
And I wish you were here
I stopped breathing
When you said, you don't care anymore

You're caught up in your plastic life
(Plastic life)
Changing right before my eyes
A chameleon, I used to know you
Like the back of my mind
Did that part of you die?

And I miss you
And I wish you were here
I stopped breathing
When you said, you don't care anymore

And I'm scared
(Don't, don't leave me alone)
(I'm home having nothing anyway, anyway)
And I'm scared
(Standin' on the corner in the pourin' rain)
(Gotta find a drug that will keep me sane like you)

I watch you from a distance
I remember all of those instances
When you smile, when you laugh, when you crash
When I'm there to catch you when you fall

And I miss you
And I wish you were here
I stopped breathing
When you said, you don't care anymore

So tell me that you're doing fine
(And I miss you)
I still remember every time
(And I wish you were here)
And everyone I know will say
That you are always apart of me

And I miss you like you never knew
(And I miss you like you never knew)
And I miss you like you never knew
And I'll miss you like you'll never knew
You'll never know

",I Miss You,2006
The Summer Set,"I found a skeleton under your bed
How could you sell me out for a kid like that?
I'm doing everything I can to make you jealous
Are you jealous?

Or are you nervous like your freshmen year
Still can't shake this nightmare
Get me out of your hair

The truth, I know
I heard you're talking shit again
I'm gonna sleep with all your friends
It's too bad the boys you do get back at you
You can't forget the monsters in your bed

I put a monster in your bed
Turned out the lights,
Tucked him in and said goodnight
I  bet you thought I'd throw the fight
Oh you just don't know how low I can go,like oh oh
You're making me sick girl, oh oh

I heard you're talking shit again
I'm gonna sleep with all your friends
It's too bad the boys you do, get back at you
You can't forget the monsters in your bed

You'll fall out again
Dont ever wanna see you again
Push all my feelings aside
I'll be alright
Won't let your face keep me up all night

Don't want to start talking again
Cause I'll go crazy again
Oh, I do this to myself,
Do this to myself

I found a skeleton under your bed
How could you sell me out for a kid like that
I'm doing everything I can to make you jealous

I heard you're talking shit again
I'm gonna sleep with all your friends
It's too bad the boys you do, get back at you
You can't forget the monsters in your bed

I heard you're talking shit again (whoa)
I'm gonna sleep with all your friends
It's too bad the boys you do, get back at you
You can't forget the monsters in your bed
Whoa, yeah",The Boys You Do (Get Back at You),2009
The Summer Set,"She's a city girl,
Flashes lead her down the runway,
She's my airplane,
Stares at the sun,
Looks down on everyone,
And keeps rocking those shades,her new shades.

I'm a city boy,
Living in the shadows of Times Square,
Praying to go somewhere,
And everyday I turn to gold and rock my shades,

And I will make it through this night alive, alive.
Can you find me,
In the midst of a crowd,
And do you dream of me when the lights go down,
And do you breathe me in the smoke from your cigarettes,
Do you feel me with every breath?

She's my high school sweetheart,
She keeps her red lipstick on,
And every morning she wakes up,
Puts on her make up, and sings my song,

And I will make it through this night alive, alive.
Can you find me,
In the midst of a crowd,
And do you dream of me when the lights go down,
And do you breathe me in the smoke from your cigarettes,
Do you feel me with every breath?

I'm an old school pop star, shakin' up her nine-noon angles,
Pinned up by angels,
Can't catch my breath to speak,
Can't keep my monsters outta me

And I will make it through this night alive, alive.
Can you find me,
In the midst of a crowd,
And do you dream of me when the lights go down,
And do you breathe me in the smoke from your cigarettes,
Do you feel me with every breath?

Can you find me,
In the midst of a crowd,
And do you dream of me when the lights go down,
And do you breathe me in the smoke from your cigarettes,
Do you feel me with every breath?",Can You Find Me?,2009
The Summer Set,"Let's take this back 2005
Drinks are pouring, girls so fine
So many dimes got dollar signs
And there she goes
Right on the spot
Got a taste so sweet
I swear this beat will make you wanna drop

She wears a new dress everyday
No she won't stop making the crowds scream
I can't hear anything
But hey, its Miss LA again, again

Chelsea, Chelsea tell me you love me
Chelsea, Chelsea are you feeling me now?
Chelsea, Chelsea I think its about time we get down
Get down, I want more

I wrote her a song
Not Delilah, not Kelsey
Had them both in my palm, but I dropped them for Chelsea
Hey, hey, what'd you say?
You've been looking good today
Lets go out on the town and I'll tell the girls that I'm taken

Chelsea, Chelsea tell me you love me
Chelsea, Chelsea are you feeling me now?
Chelsea, Chelsea I think its about time we get down
Get down, I want more

If its worth your time
I've got ten digits I'd like you to find
But, oh I won't get that call
You've got so much to give
I've got nothing at all

Chelsea, Chelsea tell me you love me
Chelsea, Chelsea are you feeling me now?
Chelsea, Chelsea I think its about time we get down
Get down, there ain't no stopping us now
Get down, get down
I want more
Chelsea, Chelsea tell me you love me
Chelsea, Chelsea are you feeling me now?
Chelsea, Chelsea I think its about time we get down
Get down, there ain't no stopping us now
Get down, get down
I want more",Chelsea,2009
The Summer Set,"Have you heard about the new girl on the block
In her black out benz
With her old school kicks and her hipster friends
Got a peace sign in hand
She's everything you want and all you hated
Well dressed and overrated
Some girls freak me out

Well daddy's little girl knows how to party
She's singing ""Pour Some Sugar On Me""
She's well versed in the new pop culture
Always rolls with a camera by her side
Well some girls just freak me out

She's the sweetest, the sweetest thing but
I know she's no good for me gonna
Take you home and take off your clothes
Baby I'm nothing but bad news

Hooked up with the new girl on the block
Wonder where she's been
Now I'm laughing, drinking with my friends
Body shots til the party ends yeah
Did I clean up the mess
Go to hell, well some girls just freak me out

She's the sweetest, the sweetest thing but
I know she's no good for me gonna
Take you home and take off your clothes
Baby I'm nothing but bad news

She's the sweetest, the sweetest thing but
I know she's no good for me gonna
Take you home and take off your clothes
Baby I'm nothing but bad news

She's the sweetest, the sweetest thing but
I know she's no good for me gonna
Take you home and take off your clothes
Baby I'm nothing but bad news",Girls Freak Me Out,2009
The Summer Set,"I've got a way with counting cars
And you've got a way of breaking hearts.
I've got the keys to a real fast car.

And you're a real fast girl,
I want a love like this
Won't you show me a love like that.
(woah oh oh)

They say that loves a bitch
Read my lips
I've waited all my life for a bitch like this
For a kiss like this

Take off your jeans
And your cowboy boots
I like it best
In my cheap suit
I cut the breaks to your racing heart

'Cause you're a real fast girl

I want a love like this
Won't you show me
A love like that
(woah oh oh)

They say that loves a bitch
Read my lips
I've waited all my life for a bitch like this
For a kiss like this

Clean up the hotel suite
You've made a mess of me
You've got me on my knees
I'm spinning out
I'm tangled in your sheets
You've got the best of me

Were never coming down
But were coming

I want a love like this
Wont you show me
A love like that
(woah oh oh)

They say that loves a bitch
Read my lips
I've waited all my life for a love like this
A love like this
Wont you show me a love like that
(woah oh oh)

They say that loves a bitch
Read my lips
I've waited all my life for a bitch like
Waited all my life for a love like
Waited all my life for a kiss like this

For a kiss like this
For a kiss like this
For a kiss like this
For a kiss like this",Love Like This,2009
The Summer Set,"It's three am, I'm outside your window
Jumped the fence, dad will never know
I fell in love with you in my passenger seat
And then you took control of the radio
Turned up all the songs I know
Oh risking everything, that's alright with me

Roll down the window
Never get caught baby no one will know
Just sweep me off my feet again
My new addiction
I'll be waiting
Have been addicted to this story of a girl
Who can out this boy mean world
And sweep me off my feet again

Back seat down, fog on the window
Sun came out about an hour ago
And I kissed your head, just like I always did
And let you take control of the radio
I got to take you home so your parents won't know
Me and you've got something special
Perfectly dysfunctional

Just sweep me off my feet again
My new addiction
I'll be waiting
Have been addicted to this story of a girl
Who can out this boy mean world
And sweep me off my feet again

And I'm wasted on you girl
And I've never been so sure don't want to say goodnight
You and I can take another ride
We can go a long way home
So we can be alone
Oh baby no one will know

Just sweep me off my feet again
My new addiction
I'll be waiting
I've been addicted to this story of a girl
Who can out this boy mean world
And sweep me off my feet again
Just sweep me off my feet again
My new addiction
I'll be waiting
I've been addicted to this story of a girl
Who can out this boy mean world and sweep me off my feet again.",Passenger Seat,2009
The Summer Set,"Funny, cute and kissable
I've found a girl that makes me lose control
Every night's like the first night
Never gettin' old

Passed out on her bathroom floor
Still drunk from the night before
But when this party ends,
Wake up and do it again

Knock me out
Hit me with your punch-drunk love
Got me figured out, girl
It's not a enough, it's not enough

Knock me out
Hit me 'till you just can't stop
What you're all about
Girl, just hit me with your punch-drunk love

I like a girl that can take control
Funny, cute and kissable
I had it figured out
Now my room is spinning 'round

I'm not looking to settle down
Just want to mess around
She walks like she knows
What she's doing to me
I said, ""All my friends think I'm going crazy""

Knock me out
Hit me with your punch-drunk love
Got me figured out, girl
It's not a enough, it's not enough

Knock me out
Hit me 'till you just can't stop
What you're all about
Girl, just hit me with your punch
Hit me with your punch-drunk love

When the weekend ends, we'll do this again
Yeah, keep putting dirty thoughts in my head

Funny, cute and kissable
I've found a girl that makes me lose control
Every night's like the first night
Never gettin' old

Knock me out
Hit me with your punch-drunk love
Got me figured out, girl
It's not a enough, it's not enough

Knock me out
Hit me 'till you just can't stop
What you're all about
Girl, just hit me with your punch-drunk love

Knock me out
Hit me with your punch-drunk love
Just hit me with your punch
Hit me with your punch-drunk love
Punch-drunk love
Just hit me with your punch-drunk love",Punch-Drunk Love,2009
The Summer Set,"I've been staying awake in the front seat for days
Let the wheel turn and take me away
Oh, the truth I must tell is I'm lonely as hell
Still looking for myself

It rains all day when you're not around
And I'm trying my best to come clean with the clouds
They follow me around
I'll dance 'til the rain comes down

Stuck in the sand with the waves at my feet
And I wish you'd come crash into me
'Cause where you are is where I wanna be now
Where are you now?

And I know I'm not perfect but what the hell
Do you think of me now?
Do you think of me now?

They say that love is for the patient
Gotta plan for being restless for now

Hope I'm more than a cheap trick
You played on yourself
But I do it so well
Yeah, I'm doing so well

They follow me around
I'll dance 'til the rain comes down

Stuck in the sand with the waves at my feet
And I wish you'd crash into me
'Cause where you are is where I wanna be now
Where are you now?

But when I leave
She walks and she talks and she stirs my feet
Like she's sleeping next to me

Doesn't matter where we are
Doesn't matter where we are
Doesn't matter if we're states apart
She loves me",Where Are You Now?,2009
The Summer Set,"You and I are young
What makes it wrong 
For us to fall in love
And either way
We'll never change
We'll talk and touch
The day away

Now would you 
Love me, if I was crazy
Girl, I'm going crazy for you
I'm crazy for you
Lets waste away together
We can stay this way forever
Because we're never gonna be as young as we are tonight
We'll let the world know we're alive
We're here to chase the flashing lights
Just wait and see
And there's no need to complicate it
This will be our year to take it
We're never gonna be as young as we are tonight

I like the way
You throw away
The keys, forget your car
To walk with me
The way you always found
The way to see the finer things

Now would you 
Love me, if I was crazy
Girl, I'm going crazy for you
I'm crazy for you
Lets waste away together
We can stay this way forever
Because we're never gonna be as young as we are tonight 
We'll let the world know we're alive
We're here to chase the flashing lights
Just wait and see
And there's no need to complicate it
This will be our year to take it
We're never gonna be as young as we are tonight

If I'm Romeo
Then you're Juliet
As long as I'm breathing
I'll love you to death
Forget all your friends
We're nothing to them
I swear
I'll do anything
That you want me to
They tell me I'm crazy
For falling for you
We'll say what we are
They know how we do

Because we're never gonna be as young as we are tonight
We'll let the world know we're alive
We're here to chase the flashing lights
Just wait and see
And there's no need to complicate it
This will be our year to take it
We're never gonna be as young as we are tonight

Because we're never gonna be as young as we are tonight
We'll let the world know we're alive
We're here to chase the flashing lights
Just wait and see
And there's no need to complicate it
This will be our year to take it
We're never gonna be as young as we are tonight",Young,2009
The Summer Set,"You show us everything you've got
You keep on dancin' and the room gets hot
You drive us wild, well drive you crazy
You say you wanna go for a spin
The party's just begun, well let you in
You drive us wild, well drive you crazy
You keep on shoutin', you keep on shoutin'
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day

You keep on saying you'll be mine for a while
You're lookin' fancy and I like your style
You drive us wild, well drive you crazy
You show us everything you've got
Baby, baby that's quite a lot
And you drive us wild, well drive you crazy
You keep on shoutin', you keep on shoutin'

I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll all nite and party every day
I wanna rock and roll",Rock 'N Roll All Nite,2010
The Summer Set,"Come close now, whisper, secret
A story about a girl.
No, you don't need to know what her name is,
But I wrote about her before.
I wish that I would figure it
Tucked down deep in her pockets.
She'd light me up, let me swing from her lips
Like a circus show.

This ain't a show, no
It's a song for a girl.
She's making my head spin,
Making me slur my words.
This is a song about a girl.
This is a song about love,
Love, la la la love.
I won't forget her name.
I'll always love her the same, my love
Love, la la la la la la love.
This is all for you.

Strike the match, burn me down
'Til I'm nothing.
Like a vision,
She swims through the sheets on the mattress.
She sets me on fire through the afterglow
Like a firework show.

This ain't a show, no
It's a song for a girl.
She's making my head spin,
Making me slur my words.
This is a song about a girl.
This is a song about love,
Love, la la la love.
I won't forget her name.
I'll always love her the same, my love
Love, la la la la la la love.
This is all for you.

If you want promises,
Baby, I got 'em.
Bought a plastic ring if you want it.
'Cause we're growin' up, girl
But damn, still young.
If you jump, we can fall.
If you jump, we can fall in love
Love, la la la love.
I won't forget her name,
Always love her the same, my love.
Love, la la la la la la love.
This is all for you.

Oh, my love, this is all for love.
La la la la la la love.
This is all you",About a Girl,2011
The Summer Set,"We were just kids,
We were the rulers
We had the world, but no we never had enough
Your head on my chest,
I watched you sleeping,
Stayed awake and wondered what you're dreaming of.

Where did you go?
Gave you my heart,
Wrote you a note
You tore it apart
Take your time
Wait it out
'Til this is over

Tell me how long it takes,
To fill an empty heart,
To let it wash away and take it back, take it back.
Back to the way we burned
Like we were falling stars.
Tell me how long it takes to
Take it back, take it back, back to the start.

I miss your touch,
I miss the late nights.
I wish you never would have gotten on that plane.
Did you get scared
Or did I love you too much?
I guess that's why the call it a runway.

Where did you go?
I gave you my heart.
I'm by myself and we're apart.
Take your time,
Wait it out,
'Til this is over.

Tell me how long it takes,
To fill an empty heart,
(Can you fill an empty heart?)
To let it wash away and take it back, take it back.
Back to the way we burned
Like we were falling stars.
Tell me how long it takes to
Take it back, take it back, back to the start.

Wherever you go,
Whatever you chase,
No one could ever take your place.
I won't let you go,
Don't be the one that got away.

Tell me how long it takes,
To fill an empty heart,
(Can you fill an empty heart?)
To let it wash away and take it back, take it back.
Back to the way we burned
Like we were falling stars.
(Falling stars)
Tell me how long it takes to
Take it back, take it back, back to the start.",Back to the Start,2011
The Summer Set,"Wake up, been here before
Slept all night on her bedroom floor.
I slip out the window
Shoes untied its time
I put the love that I lost in a cardboard box
Ship to you, PS, no return address, no, no.
I gotta let go.

Ready for take off
Out into nothing
No there's gotta be something
If I crash I'll begin again
The weatherman's giving me rain
Pop an umbrella
I'll float away
Live it up like a holiday.

Cause everything's fine
Yeah everything's fine
Ready for take off
Out into nothing
No there's gotta be something
If I crash I'll begin again

Hey, hey pull the trigger
Here's to the start of bigger
I'm sorry, I'm not sorry
I play the part, but I can only apologize
One million times before it don't mean shit
And you know it

Ready for take off
Out into nothing
No there's gotta be something
If I crash I'll begin again
The weatherman's giving me rain
Pop an umbrella
I'll float away
Live it up like a holiday

Cause everything's fine
Yeah everything's fine
Ready for take off
Out into nothing
No there's gotta be something, something
I'll start over, over
This time I'm gonna get it right
I'm gonna start over, over
This time I'm gonna get it right.
Alright

Ready for take off
Out into nothing
No there's gotta be something
If I crash I'll begin again
The weatherman's giving me rain
Pop an umbrella
I'll float away
Live it up like a holiday

Cause everything's fine
Yeah everything's fine

I'm ready for take off
Out into nothing
No there's gotta be something
If I crash I'll begin again
Haha",Begin Again,2011
The Summer Set,"Hanging on a tight rope, swinging ten stories high
Doing my best to not look down.
Feeling like a ghost in the middle of a crowded room.
I'm alone, a stranger in my own town.

Oh who will be the one to save me?
Fix me up, 
Help me come around,
I'm falling now.

Don't let me go, don't let me go.
Is anybody gonna lift me up?
When you gonna come lift me up?
I'm out of my head, flat on my face.
Is anybody here listening?
When you gonna come let me in?
Don't let me go.

Spinning in the back yard where I grew up,
Lost a piece of me inside that house.
The top of that tree was the top of the world
But now it's gone,
Not a root left in the ground.

Oh just a memory, I'm chasing
Better days, but I'm far behind
Am I still alive?

Don't let me go, don't let me go
Is anybody gonna lift me up?
When you gonna come lift me up?
I'm out of my head, flat on my face.
Is anybody here listening?
When you gonna come let me in?

Cause the hardest part is holding on,
When everything has come undone.
Yeah everybody needs someone.
So when you gonna come lift me up?
When you gonna come lift me up?
Are you gonna come lift me up?
When you gonna come lift me up? 
Don't let me go.

(Is it gone gone? Will it ever come back?
Is it gone gone? Will it ever come back ?
Is it gone gone? Will it ever come back, 
Will it ever come back, will it ever come back.)

(Is it gone gone? Will it ever come back?
Is it gone gone? Will it ever come back ?
Is it gone gone? Will it ever come back, 
Will it ever come back, will it ever come back.)

Are you gonna come lift me up?
Are you gonna come lift me up? 
Yeah
Don't let me go, don't let me go.
Don't let me go.",Don't Let Me Go,2011
The Summer Set,"You and I fell apart like a rag doll torn at the seams
Then he came in stitched up the pieces like some kind of hero
I, I bet it was easy to act like a damsel in distress
I guess you got what you wanted

He'll pick you up just to knock you down,
One day I'll see you both in hell.
Is it everything that you thought it'd be?
When he's lying there I bet you think of me.
I swear he'll only dress you up,
Go out just to show you off.
Girl I don't know what you see,
You're more than just a mannequin to me.

Now you and I are staring at each other from across the room
And there he goes, hanging on tight like the necklace I gave you
I'm moving on, living well is the best revenge.
Oh is this, is this what you wanted?

He'll pick you up just to knock you down,
One day I'll see you both in hell.
Is it everything that you thought it'd be?
When he's lying there I bet you think of me.
I swear he'll only dress you up,
Go out just to show you off.
Girl I don't know what you see,
You're more than just a mannequin to me.

You and I fell apart like a rag doll torn at the seams
Then he came in stitched up the pieces like some kind of hero.

He'll pick you up just to knock you down,
One day I'll see you both in hell.
Is it everything that you thought it'd be?
When he's lying there I bet you think of me.
I swear he'll only dress you up,
Go out just to show you off.
Girl, I don't know what you see,
No girl I don't know what you see.
You're more than just a mannequin to me.",Mannequin,2011
The Summer Set,"Girl I'd steal the Mona Lisa
But I know I wouldn't keep her
Cause I wake up next to you everyday
I'd buy the Taj Mahal,
Never visit it at all,
If that's the only price I gotta pay.
Cause I've never loved anything like I love you.

I'd go and catch the moon
And I'd drag it down to you
But I know you'd be brighter anyway
I'd walk the whole Great Wall
And every brick I'd count 'em all
Then I'd start over the next day
Cause I've never loved anything like I love you.
Like I love you.

(Like I love you)

Turn on every light in New York City,
I'd still be blind if you weren't with me.
You're the only one who opens up my eyes.
Cause I've never loved anything like I love you.
Like I love you
Like I love you

I'd steal the Mona Lisa
But I know I wouldn't keep her
Cause I wake up next to you everyday.",Mona Lisa,2011
The Summer Set,"Oh my god
Did that just really happen
Man this night is getting weird
I'm freaking out
And everybody's clapping 
Did my clothes just disappear?

It's like I'm looking in the mirror at someone else
Stole my best friends' girl now I'm going to hell
Howling at the moon, no I'm not myself
And I can't believe it
Living up the night with the walking dead, 
Who's this monster in my bed?
By five in the morning I'll forget.

I'm gonna lose it
Jump of the roof screaming, ""I can fly!""
Dare me to do it
What's taking over my brain tonight?
Must be the music
Must be the music.

This DJ sucks
And I ain't going no where till he plays my favorite song
Give me a shot and 
Let me blow your speakers with ""You shook me all night long""

And I just spilled my drink
And sold my soul
Lit the house on fire
Gonna rock and roll
Everybody look out 'cause I've lost control
And I kinda like it.
Living up the night with the walking dead, 
Who's this creeping in my bed?
When the sun comes up I won't regret.

I'm gonna lose it
Jump of the roof screaming, ""I can fly!""
Dare me to do it
What's taking over my brain tonight?
Must be the music
Must be the music.
I'm gonna lose it
Must be the music.

Must be the music, 
That's got me shaking like an addict
Dude, flyin' so high I'm gonna need a parachute
When I come down,
When I come down.

Must be the music

I'm gonna lose it
Jump of the roof screaming, ""I can fly!""
Dare me to do it,
What's taking over my brain tonight?
Must be the music
Must be the music.
I'm gonna lose it
Must be the music.

Oh my god
Did that just really happen
Man this night is getting weird.",Must Be the Music,2011
