Band,Lyrics,Song,Year
Loretta Lynn,"Oh Lord my God when I in all some wonder
Considered all the worlds Thy hands have made
I see the stars I hear the roaring thunder Thy art throughout the universe displayed
Then sings my soul Thy save dear God to Thee
How great Thou art how great Thou art
Then sings my soul

When Christ shall come with shouts of acclamation
To take me home what joy shall fill my heart
Then I shall bow in humble adoration and there proclaim my God how great Thou art
Then sings my soul",How Great Thou Art [Swedish Traditional Melody],1998
Loretta Lynn,"I am weak but Thou art strong Jesus keep me from all wrong
I'll be satisfied as long as I walk let me walk close to Thee
Just a closer walk with Thee grant it Jesus is my plea
Daily walking close to Thee let it be dear Lord let it be
When my feeble life is o'er time for me shall be no more
Guide me gently safely o'er to Thy kingdom shores to Thy shores
Just a closer walk",Just a Closer Walk With Thee,1998
Loretta Lynn,"I looked over Jordan and what did I see
Comin' for to carry me home
A band of angels comin' after me
Comin' for to carry me home.

Swing low, swing low, sweet chariot
Comin' for to carry me home
Swing low, swing low, sweet chariot
Comin' for to carry me home.

If you get there before I do
Comin' for to carry me home
Tell all of my friends I'm comin' too
Comin' for to carry me home.

Swing low, swing low, sweet chariot
Comin' for to carry me home
Swing low, swing low, sweet chariot
Comin' for to carry me home.

I remember well my brightest day
Comin' for to carry me home
When Jesus washed my sins away
Comin' for to carry me home.

Swing low, swing low, sweet chariot
Comin' for to carry me home
Swing low, swing low, sweet chariot
Comin' for to carry me home.

I'm sometimes up and I'm sometimes down
Comin' for to carry me home
But still my soul feels heavenly bound
Comin' for to carry me home.

Swing low, swing low, sweet chariot
Comin' for to carry me home
Swing low, swing low, sweet chariot
Comin' for to carry me home","Swing Low, Sweet Chariot",1998
Loretta Lynn,"What a friend we have in Jesus,
All our sins and griefs to bear!
What a privilege to carry
Everything to God in prayer!

Oh, what peace we often forfeit,
Oh, what needless pain we bear,
All because we do not carry
Everything to God in prayer!

Have we trials and temptations?
Is there trouble anywhere?
We should never be discouraged,
Take it to the Lord in prayer

Can we find a friend so faithful
Who will all our sorrows share?
Jesus knows our every weakness,
Take it to the Lord in prayer.

Are we weak and heavy laden,
Cumbered with a load of care?
Precious Saviour, still our refuge
Take it to the Lord in prayer

Do the friends despise, forsake thee?
Take it to the Lord in prayer;
In His arms He'll take and shield thee
And you will find a solace there

And you will find a solace there",What a Friend We Have in Jesus,1998
Loretta Lynn,"Will that circle be unbroken
By and by, Lord, by and by
There's a better home a-waitin'
In the sky, Lord, in the sky

I was standin' by my window
On one cold, and cloudy day
When I saw a hearse come rollin'
For to carry my mother away.

Will that circle be unbroken
By and by, Lord, by and by
There's a better home a-waitin'
In the sky, Lord, in the sky.

Undertaker, please undertaker,
Undertaker, please drive slow
For that body you are hauling
Lord, I hates to see her go

Will that circle be unbroken
By and by, Lord, by and by
There's a better home a-waitin'
In the sky, Lord, in the sky",Will the Circle Be Unbroken,1998
Loretta Lynn,"When troubles surround us, when evils come 
The body grows weak 
The spirit grows numb 
When these things beset us, God doesn't forget us 
He sends us His love 

On the wings of a snow-white dove 
He sends His pure sweet love 
A sign from above 
On the wings of a dove 

When Jesus went down through the river that day 
Well, he was baptized in the usual way 
And when it was done 
God blessed His son 
He sent him His love 
On the wings of a dove 

On the wings of a snow-white dove 
He sends His pure sweet love 
A sign from above 
On the wings of a dove 

On the wings of a snow-white dove 
He sends His pure sweet love 
A sign from above 
On the wings of a dove",Wings of a Dove,1998
Loretta Lynn,"Take the ribbon from your hair
Shake it loose and let it fall
Layin' soft upon my skin
Like the shadows on the wall
 
Come and lay down by my side
Till the early mornin' light
All I'm takin' is your time
Help me make it through the night
 
I don't care who's right or wrong
I don't try to understand
Let the devil take tomorrow
Lord tonight I need a friend
 
Yesterday is dead and gone
And tomorrow's out of sight
And it's sad to be alone",Help Me Make It Through the Night,1998
Loretta Lynn,"How many times have you heard someone say
If I had his money I could do things my way
But little they know that it's so hard to find 
One rich man in ten with a satisfied mind
Once I was winning in fortune and fame
Everything that I dreamed for to get a start in life's game
But suddenly it happened I lost every dime 
But I'm richer by far with a satisfied mind

Money can't buy back your youth when you're old
Or a friend when you're lonely or a love that's grown cold
The wealthiest person is a proper at time 
Compared to the man with a satisfied mind
When life has ended and time has run out
My friends and my loved ones I'll leave there's no doubt
But there's one thing for certain when it comes my time
I'll leave this old world with a satisfied mind",A Satisfied Mind,1998
Loretta Lynn,"I can't stop loving you so I made up my mind
To live in memories of old lonesome times
I can't stop wanting you, it's useless to say
So I just live my life in dreams of yesterday

Those happy hours that we once knew
So long ago, still make me blue
And they say that time heals a broken heart
But time has stood still since we've been apart

I can't stop loving you, so I made up my mind
To live in memories of old lonesome times
I can't stop wanting you, it's useless to say
So I'll just live my life in dreams of yesterday",I Can't Stop Loving You,1999
Loretta Lynn,"I chased you till you caught me you had plans of your own
It didn't come as no surpise and you knew it all alone
Now I guess you think you're a pretty cheek but I've got news for you
It don't really matter to me just who caught who
Well it was a long hard race I thought I've finally won
I thought I really played it smart but brother was I dumb
You thought you'd pull to figure out and won my heart and hand
But things were only workin' out accordin' to my plans
I chased you till you caught me...
[ guitar ]
Now you were playin' hard to get just danglin' on a string
I was only holdin' out for a pretty weddin' ring
So you went to the jewelry's to get my big surprise
But you done been there a month before and given them your size
I chased you till you caught me...
It don't really matter to me just who caught who",I Chased You Till You Caught Me,1999
