Band,Lyrics,Song,Year
Lou Reed,"Take me for what I am  a star newly emerging
Long simmering explodes  inside the self is reeling
In the pocket of the heart, in the rushing of the blood
In the muscle of my sex, in the mindful mindless love
I accept the new found man and set the twilight reeling

At 5 am the moon and the sun  sit set before my window
Light glances off the blue glass we set  right before the window
And you who accept  in your soul and your head
What was misunderstood  what was thought of with dread
A new self is born  the other self dead
I accept the new found man and set the twilight reeling

A soul singer stands on the stage  the spotlight shows him sweating
He sinks to one knee  Seems to cry  the horn are unrelenting
But as the drums beats he finds himself growing hard
In the microphone's face he sees her face growing large
And the swelling crescendo no longer retards
I accept the new found man and set the twilight reeling

As the twilight sunburst gleams
As the chromium moon it sets
As I lose all my regrets and set the twilight reeling
I accept the new found man and set the twilight reeling
",Set the Twilight Reeling,1999
Lou Reed,"When I think of you baton rouge
I think of a mariachi band
I think of sixteen and a crisp green football field
I think of a girl I never had

When I think of you baton rouge
I think of a back seat in a car
Windows are foggy and so are we
As the police asked for our i.d.

So helpless
So helpless

Ooohhh, ooohhh, so helpless
Ooohhh, so helpless
Ooohhh, so helpless
So helpless

Well I once had a car lost it in a divorce
The judge was a woman of course
She said give her the car and the house and your taste
Or else I set the trial date

So now when I think of you baton rouge
And the deep southern belles with their touch
I wonder where love ends and hate starts to blush
In the fields in the swamps in the rush

In the terra-cotta cobwebs of your mind
When did you start seeing me as a spider spinning web
Of malicious intent and you as poor, poor me
At the fire at the joint, this disinterred and broken mount
In the bedroom in the house where we were unmarried

So helpless, so helpless
So helpless
So helpless, so helpless
So helpless

When was I the villain in your heart
Putting the brake on your start
You slapped my face and cried and screamed
That's what marriage came to mean
The bitterest ending of a dream

You wanted children and I did not
Was that what it was all about
You might get a laugh when you hear me shout
You might get a laugh when you hear me shout
I wish I had


So helpless, so helpless
So helpless
So helpless, so helpless
So helpless

Sometimes when I think of baton rouge
I see us with two and a half strapping sons
One and a half flushed daughters preparing to marry
And two fat grandsons I can barely carry

Daddy, uncle, family gathered there for grace
A dog in a barbecue pit goes up in space
The dream recedes in the morning with a bad aftertaste
And I'm back in the big city worn from the race of the chase
What a waste

So thanks for the card the announcement of child
And I must say you and sam look great
Your daughter's gleaming in that -
- white wedding dress with pride
Sad to say I could never bring that to you that wide smile

So I try not to think of baton rouge
Or of a, of a, of a mariachi band
Or of sixteen and a crisp green football field
And the girl, and the girl I never had

So helpless, so helpless
So helpless
So helpless, so helpless
So helpless
",Baton Rouge,2000
Lou Reed,"Big sky, big sky holding up the sun
Big sky, big sky holding up the moon
Big sky holding down the sea
But it can't hold us down anymore

Big sky holding up the stars
Big sky holding Venus and Mars
Big sky catch you in a jar
But it can't hold us down anymore

Big sky, big enormous place
Big wind blow all over the place
Big storm wrecking havoc and waste
But it can't hold us down anymore

Ooohhh, big goals, big ambitious goals
Big talk, talking till I fold
Big wind talking through torrential love
But it can't hold us down anymore

Big sin, big sin, big original sin
Paradise where I've never been
Big snake break the skin
But you can't hold us down anymore

A big house holds a family
A big room it holds you and me
It's a big mess and baby makes three
But you can't hold us down anymore

Big news, they're out of their heads
Big-big-big news, let's fuck them instead
There's a big joke did they think we were monks
But they can't hold us down anymore

A big doll big enormous eyes
Big love holds you in a vise
A big man who cut them down to size
They can't hold us down anymore

Big sky, big sky holding up the sun
Big sky holding, holding up the moon
Big sky holding down the sea
But it can't hold us down anymore

Oh, big doll, big enormous eyes
Big love holds you in a vise
A big man who cut them down to size, ah
They can't hold us down anymore

Oh oh, big sky
Big sky
Big sky
Ah, they can't hold us down anymore",Big Sky,2000
Lou Reed,"They call you ecstasy
Nothing ever sticks to you
Not Velcro, not Scotch tape
Not my arms dipped in glue

Not if I wrap myself in nylon
A piece of duct tape down my back
Love pierced the arrow with the twelve
And I can't get you back

Ah, ecstasy
Ecstasy
Ah, ecstasy

Across the streets an old ford, they took off it's wheels
The engine is gone
In it's seat sits a box
With a note that says, goodbye charlie, thanks a lot

I see a child through a window with a bib
And I think of us and what we almost did
The Hudson rocketing with light
The ships pass the statue of liberty at night

They call it ecstasy, ah
Ecstasy
Ecstasy, ah
Ecstasy

Some men call me st. ivory
Some call me St. Maurice
I'm smooth as alabaster
With white veins runnin' through my cheeks

A big stud through my eyebrow
A scar on my arm that says, domain
I put it over the tattoo
That contained your name

They called you ecstasy, ecstasy
Ecstasy
They call you ecstasy, ecstasy
Ecstasy

The moon passing through a cloud
A body facing up is floating towards a crowd
And I think of a time and what I couldn't do
I couldn't hold you close, I couldn't, I couldn't become you

They call you ecstasy, I can't hold you down
I can't hold you up
I feel like that car that I saw today, no radio
No engine, no hood

I'm going to the cafe, I hope they've got music
And I hope that they can play
But if we have to part
I'll have a new scar right over my heart
I'll call it ecstasy

Oh, ecstasy, ecstasy
Ecstasy
Ecstasy, ecstasy
Ecstasy",Ecstasy,2000
Lou Reed,"Born on a farm in a transatlantic moonlight
Split like a cord of wood my family broke up
Sold like a piece of steer, a piece of meat, a cow
A breathing piece of shit

Picked for my age, for my strength and make up
Called for I was tall, I was big, I could hold up
A tree or a piece of steel I could do
What my fat owner can't

Ah, future farmers of America
Future farmers of America
Future farmers of America

Ah
I'm always watching the way his wife looks me over
I have a sex twice as big as her husband's
If I wasn't so large, so strong, so pale
I'd disappear under a bush
Colorless men and ladies of the world unite
Kill your master with one cut of your knife
Kill them during sex, kill them during talk
Kill them whenever you can

Future farmers of America
Future farmers of America
Future farmers of America

These -
Stupid black owners are foreigners to affairs of the heart
Look at me, I'll never own land that I work on
Every one of us here shares a surname
This father must die

I was born on the dark cusp of twilight
My father was dark, my mother was light
Look at me, I'm strong
I could crush him in my fist

Ah
I could crush him in my
I could crush him in my
I could crush him in my fist

I could crush him in my
I could crush him in my
I could crush him in my fist

Future farmers of America
I could crush him in my fist
Future farmers of America
I could crush him in my fist
Future farmers of America
I could crush him in my fist",Future Farmers of America,2000
Lou Reed,"Good morning, it's possum day
feel like a possum in every way
like a possum

Possum whiskers, possum face
possum breath and a possum taste
ooohhh, like a possum

Possum tales, possum eyes
possum bones, possum thighs
oh, like a possum

Possum shots, possum runs
possum sleeps to possum drums
calm as an angel

Good morning, it's possum day
I feel like a possum in every way
like a possum

Wake up with a possum smile
look at me, look at this smile
like a possum

Things are all right, don't worry about this
my mind's amiss, I've lost the kiss

My smile is leaden, my gait is rubber
and I say as one possum to another like a possum
calm as an angel

The only thing I hope to never see
is another possum in this tree
playing possum

Just like a possum

I got a hole in my heart the size of a truck
it won't be filled by a one-night fuck

Slurping and squeezing ain't it just my luck
got a hole in my heart the size of a truck
the size of a truck

The devil tried to fill me up but my down was high
as the sky is up, ah
ain't that just my luck
calm as an angel

Smoking crack with a downtown flirt
shooting and coming 'til it hurts
calm, calm, ah, calm
calm as an angel

They're mating like apes in the zoo
ah, one for me and one for you
wouldn't it just be lovely

Another useless night in bed, ah, ah
by the Hudson River, the roller-bladers giving head
used condoms float on the river edge's head

Wouldn't it be lovely
wouldn't it be lovely

I got a hole in my heart the size of a truck
it won't be filled by one-night fuck
like a possum
like a possum

Ahhh
calm as an angel

You know me I like to dance a lot
with different selves who cancel out
one another
I'm the only one left standing

One likes muscles, oil and dirt
and the other likes the women with the butt that hurts
like a possum

Devil tried to fill me up
but my down was high as the sky is up
calm as an angel

I got a hole in my heart the size of a truck
and it won't be filled by a one-night fuck
like a possum

You know me I like to drink a lot
and carry on
don't know which self will show up, ah
over the 5 a.m. sun, -

- The moon is shining
over the docks shining
ooohhh, calm as an angel

Girls in the market know what I'm about
they pinch their nipples and they lift their skirts, ah
with a pierced tongue licking below a stained T-shirt

Look at this smile

My mind's amiss

Smoking crack with a downtown flirt
shooting and coming 'til it hurts
calm, calm

Sitting on a curb I throw a rock
at the passing meat market trucks
it's just my luck
I'm the only one left standing

Now you know me I like to drink a lot, ah
only one left standing

The girls in the market know what I'm about
they pinch their nipples and they lift their skirts
licking below a stained T-shirt
calm as an angel

Smoking crack with a downtown flirt
shooting and coming baby 'til it hurts
wouldn't it be, wouldn't it be

Wouldn't it be love
wouldn't it be lovely
calm as an angel

Got a hole in my heart the size of a truck
it won't be filled by one-night fuck

Ain't it just my luck
I got a hole in my heart the size of a truck

Another useless night in bed
walk down the Hudson River getting head
calm, calm, calm, calm, calm as an angel

Don't know why baby, I'm still here strong
and fearless in the outside air
I'm the only one left standing

I'm the only one
the only one
the only one left standing

I'm the only one
I'm the only one
left standing
calm as an angel

I'm the only one
I'm the only one, the only one
left standing
calm as an angel

Shooting an coming 'til it hurts
o'holy morning

Calm as an angel
",Like a Possum,2000
Lou Reed,"Mad, you just make me mad
I hate your silent breathing in the night
Sad, you make me sad
When I juxtapose your features, I get sad
I know I shouldn't had someone else in our bed
But I was so tired, I was so tired
Who would think you'd find a bobby pin?
It just makes me mad, makes me mad
It just makes me, makes me
Mad
Glad, when I'm gone you're glad
That overwhelming tension dissipates
Oh, Tad, you think I'm a baby
Nobody likes to hear
Why don't you grow up at dawn
I know I shouldn't had someone else in our bed
But I was so tired, so tired
Who would think you'd find a bobby pin?
It makes me mad, makes me mad
Don't you know it just makes me
Mad
It just makes me mad
Dumb, you're dumb as my thumb
In the wistful morning, you throw a coffee cup at my head
Scum, you said I'm scum
What a very lovely, feminine thing to do
Bark, why don't you just bark?
Sit, come, stay are the perfect words meant for you
Ah, ass, you says I'm an ass
You better call 911 'cause I'm gonna hold you tight
I know I shouldn't had someone else in our bed
But I was so tired, so tired
You said you're out of town for the night
And I believed in you, I believed you
And I was so tired
It makes me so mad
It makes me so
Mad
It makes me so mad
It just makes me mad
It makes me mad
It makes me mad
It makes me mad
It makes me mad
It makes me mad, ah
Dumb",Mad,2000
Lou Reed,"Maybe I should go and live in Amsterdam
In a side street in a big canal
Spend my evenings in the Van Gogh Museum
What a dream, Van Gogh Museum
Maybe its time to see Tangiers
A different life-style some different fears
And maybe I should be Edinburgh
In a kilt in Edinburgh
Doin' a modern dance
Doin' a modern dance
Or maybe I should get a farm in Southern France
Where the winds are wispy and the villagers dance
And you and I we'd sleep beneath a moon
Moon in June and sleep till noon
And maybe you and I could fall in love
Regain the spirit that we once had
You'd let me hold you and touch the night
That shines so bright, so bright with fright
Doin' a modern dance
Doin' a modern dance
Shit, maybe I could go to Yucatan
Where women are women, a man's a man
Ah, no one confused, ever loses place
With their place in the human race
Maybe I'm not cut out for city life
The smell of exhaust, the smell of strife
And maybe you don't want to be a wife
It's not a life being a wife
Doin' a modern dance
Doin' a modern dance
So maybe I should go to Tanganyika
Where the rivers run, down mountains tall and steep
Or go to India to study chants
And lose romance to a mantra's dance
I need a guru, I need some law
Explain to me the things we saw
Why it always comes to this
It's all downhill after the first kiss
Maybe I should move to Rotterdam
Maybe move to Amsterdam
I should move to Ireland, Italy, Spain
Afghanistan where there is no rain
Or maybe I should just learn a modern dance
Where roles are shifting the modern dance
You never touch you don't know who you're with
This week, this month, this time of year
This week, this month, this time of year
Doin' a modern dance
You don't know who you're with modern dance
I should move to Pakistan, go to Afghanistan
Dance, you don't know who you're with
Dance, you don't know who you're with
Modern dance
And maybe you don't want to be a wife
It's not life being a wife
Doin' a modern dance
You never touch you don't know who you're with
Dance, modern dance
The roles are shifting dance
You never touch you don't know who you're with
Dance, modern dance
Maybe you don't want to be a wife",Modern Dance,2000
Lou Reed,"It was only the time of the newly born dead
With wispy cobwebs in your head
The polar moon looked out instead
Goin' wild

Liquor shifting through the brain
The manic depressive goes insane
Goin' wild
Goin' wild

Desperate anger hits the streets
By the foul smelling river by the meat market
Goin' wild
Mystic child

Goin' wild
Mystic child

In the winter with frozen toes
Looking out the big windows
To fly
Goin' wild

Situation X out of control
My eyes half opened like a mole
Who smiles
Goin' wild

Who smiles
Goin' wild

In the mystic morning where the river meets
The hurdy-gurdy of the hip-hop beat
Five a.m., the viscous street

Oh, wild
Goin' wild

Out the window like a flash
Fallin' through a rooftop crash
Blind
Goin' wild

Sick and misty like a pup by the curb
He's throwin' up
Wild
Like a child

Goin' wild
Like a child

If he can't have all that relates
To testify that he is great
He'll cut someone with a broken plate
Stand upon the subway grate

And smile
Goin' wild
Goin' wild
With a smile

Holy morning
Sun is up and someone
Here has lost his cups

The dawn is tattered all cut up
Goin' wild
Like a mystic child

Like a mystic child
Sunday morning, looking down from the rooftop
Goin' wild with a smile
Mystic child

Top of the world; he's got it made
Rings are gold, braids are jade
Jumped to the street; he's got it made
Goodbye, child

Goodbye, child
Mystic child",Mystic Child,2000
Lou Reed,"How come you say you will and then you won't
you change your mind and then you say you don't
The mystery is why I play the goat
the mystery you call love

Sometimes you're like an eagle strong like a rock
other times it seems you get unlocked
And all your worst fears come tumbling out
into the street, into the snow

I remember when you had a dream
everything was what it seemed to be
But now nightmares replace everything
and everything you see is wrong

You said we'd meet but you're two hours late
you said you thought someone had picked your gate
So you hid and were afraid to wait
seeing shadows in the snow
Seeing shadows in the snow

Now your friend Godfrey is a perfect choice
one minute down next time rejoice, he seems -
- To have found the perfect voice
paranoia key of E

Let's say everything he says is true
you love me but I cheat on you
And in my bedroom is a female zoo
worse then Clinton in prime time

I swear to you I'm not with Jill or Joyce
or Cyd or Sherry or Darlene or worse
I'm not kissing you while inside I curse
paranoia key of E

Let's play a game the next time we meet, ah
I'll be the hands and you be the feet
And together we will keep the beat
to paranoia key of E

Now, you know mania's in the key of B
psychosis in the key of C
Let's hope that we're not meant to be
in paranoia key of E

Anorexia is in G flat
and F is anything I've left out
Dyslexia, kleptomania and vertigo
patricide A, matricide D the same schizos

Paranoia key of E

Let's have a coda in the key of K
something that only we can play
Maybe we'll light up like a hundred K
paranoia out of key

Paranoia key of E
paranoia key of E

Anorexia, dyslexia
kleptomania, patricide A, matricide D, vertigo, schizos

Paranoia key of E, paranoia
paranoia, paranoia, paranoia key of E
Paranoia, paranoia, paranoia key of E
",Paranoia Key of E,2000
