Band,Lyrics,Song,Year
Chic,"Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do

[Chorus]
Clap your hands, clap you hands
Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Music never lets you down
Puts a smile on your face
Any time, anyplace
Dancing helps relieve the pain
Soothes your mind, makes you happy again
Listen to those dancing feet
Close your eyes and let go
But it don't mean a thing
If it ain't got that swing
Bop-shoo-wa, bop-shoo-wa, bop-shoo-wa

[Chorus]

Spinning all around the floor
Just like Rogers and Astaire
Who found love without a care
Stepping to our favorite tune
The good times always end too soon
Everybody's dancing
Lift your feet, have some fun
Come on everybody, get on your feet
Clap your hands
Everybody's screaming

[Chorus]","Everybody Dance (12"" Mix)",1991
Chic,"Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Music never lets you down
Puts a smile on your face any time, anyplace
Dancing helps relieve the pain
Soothes your mind, makes you happy again

Listen to those dancing feet close your eyes and let go
But it don't mean a thing if it ain't got that swing
Bop-shoo-wa, bop-shoo-wa, bop-shoo-wa

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Spinning all around the floor just like Rogers and Astaire
Who found love without a care stepping to our favorite tune
The good times always end too soon

Everybody's dancing lift your feet, have some fun
Come on everybody, get on your feet
Clap your hands everybody's screaming

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance
Everybody dance
Everybody dance
Everybody dance

Everybody dance
Everybody dance
Everybody dance
Everybody dance

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap you hands

Everybody dance, do-do-do
Clap your hands, clap your hands
Everybody dance, do-do-do
Clap your hands, clap your hands","Everybody Dance [12"" Mix]",1991
Chic,"Do, do, do, do, do
Doin' that thing to me
Do, do, do, do, do
Doin' it

Do, do, do, do, do
Doin' that thing to me
Do, do, do, do, do
Doin' it (Doin' that thing to me)

Do, do, do, do, do
Doin' that thing to me
Do, do, do, do, do
Doin' that
Do, do, do, do, do
Doin' that thing
Doin' that thing to me
Do, do, do, do, do
Doin' that
Do, do, do, do, do
Doin' that thing
Doin' that thing to me
Do, do, do, do
(Do, do, do, do, do, doing it)

There's a magic only you posses(do, do, do, do, do, doing it)
Cast your spell
A master of the kiss
(Do, do, do, do, do, doing it)
Whisk me away
To another time and place
Uh Huh
(Do, do, do, do)
Uh Huh
(Do, do, do, do)

Like Eve to the Apple
Some things

I'm powerless to resist
Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)
Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)
Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)
Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)

A modern day Merlin
Who looks through my own eyes (do, do, do, do, do, doing it)
You understand
Don't even have to trust(Do, do, do, do, do, doing it)

Some tell us of a Cinderella
(Uh huh, Uh huh)
(Do, do, do, do, do)
(Uh huh, Uh huh)
(Do, do, do, do, do)
But oh you're my Prince Charming
One kiss from you changed my hole life

Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)

Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)

Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)

Doin' that thing
Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)

Doin' that thing
Doin' that thing, to me
(Do, do, do, do, do, doing it)

Doin' that thing
Doin' that thing,to me
(Do, do, do, do, do, doing it)
Doin' that thing
Doin' that thing
Keep on doin' that thing, to me
Doin' that thing
Doin' that thing, to me",Doin' That Thing to Me,1992
Chic,"High, high

Music never stops
Makes me
High

Like the feeling
That you're feeling
When you're stoned to the bone

Don't get played out
Never fade out
'Cause you stayed out
All night long

Stayed out all night long

Gotta have it
Gotta habit
There's a monkey on your back

In the valley of the dolls
Groovin' danceamaniacs

High, high

Music never stops
Makes me
High, high

Take it to the top
Let's get high
On a trip
The natural tip
I don't need no kinda' drugs

Sip with care
But don't be scared
You can never get too much
(Never get too much)

Gimme music, we can use it
There's no turning back for us
All for one, here's to freedom
In groove we trust

High, high

Music never stops
Makes me
High, high

Take it to the top
Let's get

High, high

Music never stops
Makes me high, high

Take it to the top

Let's get

High
Music never stops
Makes me
High, high

Take it to the top

Let's get

Music never stops
Makes me

Take it to the top
Let's get

High, high

Music never stops
Makes me
High, high

Take it to the top
Let's get

High,High

Music never stops
Makes me
High, high

Take it to the top
Let's get

High, high

Music never stops
Makes me
High, high",High,1992
Chic,"[Chorus: x 2]

Life going nowhere - lost you don´t care
Got no job, no money, no love - and got no honey
Bills are growing through the roof - tell you what you gotta do
Max to the max - it´s jusagroove

[Chorus]

Look before you leap - think before you speak
Loose lips sink ships - head trips could make you slip
So be cool - don´t be a fool
Tell you what you gotta do - max to the max - it´s jusagroove

[Chorus]

[Bridge]
Just shoot your best shot - it might hit the spot
But don´t lose your cool - because life should be - jusagroove

Life going nowhere - lost you don´t care
Got no job, no money, no love - and got no honey
Bills are growing through the roof - tell you what you gotta do
Max to the max - it´s jusagroove

[Chorus]

Jusagroove baby - Jusagroove - Jusagroove - Jusagroove
Jusagroove baby - Jusagroove - Jusagroove - Jusagroove
Jusagroove baby - Jusagroove - Jusagroove - Jusagroove",Jusagroove,1992
Chic,"I'm gonna explain it
I hope you retain it
The chic mystique
Well, I would paint it
Funk
Psychedelic or solid
Sewn into place
like a stitch in a wallet
Together again
Yo! let the dancing begin
And don't stop, until the floor
Gets hot
Under your feet, because the music
Is smoking'
I'm not choking, my words are
Well spoken
Yo, when I'm talkin' loud
And I'm sayin' much, about chic
And we're gonna touch
The heart of your soul
In a special way
Yo! remember the jams way back
In the day
Well they speak for themselves
And so does this funky beat
So get on the floor and move your feet
And don't stop until you get enough
That might be never
'Cause we pull a lever-inside
That pulls on heart strings
Nile and nard
Producers (the dance kings)
So here's the chance to relive the past
But in the present you'll hit that
Dance floor fast
'Cause it's Chic
And that makes the jam for real
'Cause it's something that you can feel

Feel
Something that you can feel
Feel
Something that you can feel
Feel
Something that you can feel
Feel

Move
I say that with conviction
The floor is so packed
You'll get high from the friction
Boom
We'll fill the room with the dance move
Every time I rhyme on a chic groove

Come on with the force of an
Army brigade
And we'll be rising on the charts
Like a high-top fade
So just
Grab your partner and dosie doe
'Cause with the neat, chic beat
You're good to go

A combination of style that's sleek
And unique
Put it together
There you have it, chic
Can you dance when your socks are
Knocked off
Rock so hard
We can knock your block off
Charlie,
Get on your Harley and ride
Step to the inside
'Cause we're coming with the force
And the bass is our weapon
Sending all the suckers
Stepping for real

(Feel)
Something that you can feel
(Feel)
Something that you can feel
(Feel)
Something that you can feel
(Feel)

The urge to merge and
Surge from the chic sound
You wanna get up
'cause man, you wanna get down
A sigh of relief
Becuse the band with the knack is back
Kickin' the funk with soul
To chic it's a snap
You wanna snap your fingers
And clap your hands
Your hair will stand on end
I mean every strand
We give no slack, 'cause the band
Is just too tight
I'm on the mic and I would like to invite
All the partygoers in the mood
For a treat
Sweet, now sugar-coated, 'cause the
Music is Chic
Ah yes, that you can feel
Something that you can feel

(Feel)
Something that you can feel
(Feel) dig it
Something that you can feel
Something that you can feel
Something that you can feel
Something that you can feel
Something that you can feel

You can feel
(Feel)
Something that you can feel
(Feel)
Something that you can feel
(Feel)
Oh yeah you can feel
(Feel)
Something that you can feel

For real",Something You Can Feel,1992
Chic,"Your love, your love
Makes my world
Your love, sweet love
Makes my world go 'round

Your love
Makes my world go 'round
Go 'round, go 'round
Go 'round, go 'round

Your, sweet love
Makes my world go 'round
Go 'round, go 'round
Go 'round, go 'round

I pocket all my sorrow
Never fear tomorrow
We're so strong together
We can last forever

Your love
Makes my world go 'round
Go 'round, go 'round
Go 'round, go 'round

There's no love like ours
You're my higher power
I can't get too much
And it's never enough

Your love
Makes my world go 'round
Go 'round, go 'round
Go 'round, go 'round

What your love does for me
The key that sets me free
To be what I can be
With full intensity
When your name, I speak
Sometimes my soul gets week
All my eyes can see
(is you)

In a world with me
In a world with me
In a world with me,(yeah)
In a world with me

There's one thing I know
I'll follow where you go
'Till the end of time
You'll always be mine

Your love
Makes my world go 'round
Go 'round, go 'round
Go 'round, go 'round",Your Love,1992
Chic,"[Chorus]
He's a chip off the old block
Just like a robot, he'll do for you
What he's programmed to
He's a chip off the old block

He's so sharp, bright and smooth
It's a pleasure just to know him
He's a graduate from the old school
Of hard knocks, the sly fox

The carbon copy of his father
If you didn't like his pa, don't bother
Some of us think these qualities are grim
To be just like the one before him

[Chorus]

It's so hard to resist him
And the fact is that he knows it
He doesn't have to be persistent
In his whole make up he shows it

Don't trust your woman's intuition
I'm guilty by my own admission
Now that he's got me in his clutches
I'm walking around with my heart on clutches

[Chorus]

The program to make a man
A simple plan that surely can
Make humans act synthesized
I think he's homogenized

The program to make a man
A simple plan that surely can
Make humans act synthesized
I think he's homogenized

[Chorus]

The program to make a man
A simple plan that surely can
Make humans act synthesized
I think he's homogenized

[Chorus: x2]",Chip off the Old Block [*],1995
Chic,"Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times

Happy days are here again
The time is right for makin' friends
Let's get together, how 'bout a quarter to ten
Come tomorrow, let's all do it again

Boys will be boys, better let them have their toys
Girls will be girls, cute pony tails and curls
Must put an end to this stress and strife
I think I want to live the sporting life

Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times

A rumor has it that it's getting late
Time marches on, just can't wait
The clock keeps turning, why hesitate
You silly fool, you can't change your fate
Let's cut the rug, a little jive and jitterbug
We want the best, we won't settle for less
Don't be a drag, participate
Clams on the half shell and roller-skates, roller-skates

Good times, these are the good times
Leave your cares behind, these are the good times
Good times, these are the good times
Our new state of mind, these are the good times

Good times!",Good Times,1995
Chic,"I want your love, I want your love

Do you feel like you ever want
To try my love and see how well it fits?
Baby can't you see, when you look at me
I can't kick this feelin' when it hits

All alone in my bed at night
I grab my pillow and squeeze it tight
I think of you and I dream of you all of the time
What am I gonna do?

I want your love, I want your love
I want your love, I want your love

Sometime, don't you feel like you
Never really had a love that's real?
Well, here I am, and who's to say
A better love you won't find today?
Just one chance and I will show you love
Like no other, two steps above
On your ladder I'll be a peg

I want your lovin', please don't make me beg

I want your love, I want your love
I want your love, I want your love
I want your love, I need your love
I'll share my dreams and make you see
How really bad your love I need
I want your love, I need your love
Just like the birds need sky above
I'll share my dreams and make you see
How really bad your love I need

I want your love, I want your love
I want your love, I want your love
I want your love",I Want Your Love,1996
