Band,Lyrics,Song,Year
X,"I thought you'd listen to my reason
But now I see you don't hear a thing
Got to make you see how it's got to be
Yes if it's all right

All or nothing yeah yeah
All or nothing
All or nothing for me

Things could work out just like I want them to
If I could have the other half of you
That's all I would if I only could
Is to say

All or nothing oh yeah
All or nothing if I could I'd say
All or nothing for me

Pa pa pa pa ta pa pa pa ta ta
Pa pa pa pa ta pa pa pa ta ta

I ain't telling you no lie girl
So don't just sit there and cry girl
All or nothing (oh no)
All or nothing (oh yeah)
All or nothing (gotta gotta gotta keep on tryin')
All or nothing
(For me, for me, for me we're not children)",All or Nothing,1985
X,"Out of my sight
But the vision is still the same
Out of my mind
But the memory remains unchanged
Stones thrown in anger hold twice the hurt
Return to sender could only make things worse
.
Girl, you've got to break these chains around my heart
'Cause I've been lonely too long
You've got to break these chains around my heart
So I can finally get on with my life
.
Don't ask me why
Why I've lived with this all alone
Locked up inside
And it's cutting me to the bone
Love is a stranger avoiding me
Beware of danger's the only sign I see
.
Girl, you've got to break these chains around my heart
Cause I've been lonely too long
You've got to break these chains around my heart
So I can finally get on with my life
.
Are you listening
Is there something that you'd like to say
Am I getting through
Are you just gonna leave me this way
Yeah
.
Girl, you've got to break these chains around my heart
Before it tears me in two
You've got to break these chains around my heart
That's all I'm asking of you
You've got to break these chains around my heart
'Cause I've been lonely too long
You've got to break these chains around my heart
So I can finally get on with my life",Around My Heart,1985
X,"When you're too worn out to fight, 
I'll stand up for you. and when you need a bed for the night, 
I'll stand up for you. when my friends put you down, 
I'll stand up for you. when they run you out of town, 
I'll stand up for you. oh, what the hell... 
I'll take a greyhound bus with you. 
They call you a fool, and say that I'm too foolish to see. 
Well, I'll stand up for you, and you stand up for me. 
I'll stand up, I won't sit back. I'll stand up, 
I won't sit back. well, the cigarettes are gone, 
And the ashtrays are full. honey, 
Everyone thinks we're trash, so I take I take it out on you. 
I'm sorry the dreams are gone, and I've made you mad or two. 
That's the exactly wrong time, to pick a fight with you. 
Oh, what the hell... let's call it a night. 
They call you a fool, and say that I'm too foolish to see. 
Well, I'll stand up for you, and you stand up for me. 
I'll stand up, I won't sit back. I'll stand up, I won't sit back.",I'll Stand Up for You,1985
X,"Little honey, won't you come over here?
Little honey, we gotta get something clear
Little honey, I promise I won't get mad
If you tell me about a boyfriend that you had

Who lied last night? Who made you mad?
Left you cryin' by the side of the road
Left you cryin' to hitchhike home alone
All alone

Little honey, are you goin' out tonight?
Little honey, I don't want to start a fight
Little honey, if you don't answer me soon
You'll come home tomorrow to an empty room

With a light left on, the door open wide
Window broken and pictures smashed
Window broken and our bed covered in trash
All with trash, I ain't lookin' for fight

Little honey, are you goin' out tonight?

Little honey, won't you please come over here?
Little honey, won't you please bring me a beer?
Little honey, I promise I won't get mad
If you tell me about a boyfriend that you had

'Cause you know I care but what can I do?
Sit here waitin' by the side of the road
Sit here waitin' till you come home alone
All alone, I ain't lookin' for fight

Little honey, are you goin' out tonight?

'Cause you know I care but what can I do?
Sit here waitin' by the side of the road
Sit here waitin' till you come home alone
All alone, I ain't lookin' for fight

Ooh, little honey, are you goin' out tonight?

Honey, honey, honey
Honey, honey, honey
",Little Honey,1985
X,"I was with you when you wrote it, and I liked it better then. back when I thought you were mine, and sang all your songs for me. 
I liked this song when you were mine, and I liked it better then. 
The people in here, they don't know that tonight I'm one of them. 
Here's to you, and your voice on the juke box! 
Here's to you! I
I'm dancin' at the love shack. 
Shakin' it down at the love shack. 
Payin' for being a fool like that. 
At this run down place they call the love shack. 
Now the damn country loves you. 
Your voice belongs to them. 
They bought it for a quarter, and they sing along for a beer.
So just one more boys, whaddya say? 
One more if you please...and I might find a reason why you don't belong to me. 
You can sing your song, boy, cause you sing it good. 
Raise your glass to me, when you're out on the road. 
Cause tonight I paid my quarter, and that still makes you mine. 
Once I said that, but now I'm shakin' at the love shack.
Here's to you, and your voice on the juke box! 
Here's to you! 
I'm dancin' at the love shack. 
Shakin' it down at the love shack. 
Payin' for being a fool like that. 
At this run down place they call the love shack.",Love Shack,1985
X,"My goodness... just left to make room for you. oh, my goodness... sure knows what it wants to do. my goodness...i go bad at the drop of a heart. my goodness always stops when my trouble starts. ain't nothing bad about me... I got all my feeling tamed. I've been a faithful, honest woman, and he knows my love won't change. but none of you have seen my as this past of mine stops by, in the form of a handsome stranger I've loved since '75. my goodness... just left to make room for you. oh, my goodness... sure knows what it wants to do. my goodness...i go bad at the drop of a heart. my goodness always stops when my trouble starts. my goodness is strong, and it's stronger laying down. he's only here to love me and he'll leave this town. very bad thoughts I'm thinkin' today, I can't keep my mind out of the gutter, not even to save my soul. I take a drink and lose control. you buy a bottle 'round my door, she goes out the window. my goodness...




",My Goodness,1985
X,"A woman built like you, was built to serve my needs. carve intials on my back, wrap your arms around me. with your lovin' please, you're as good. I hurt you so...i gotta go. I wouldn't blame you a bit for never giving me a chance. you got red-rock too short, a gold-mine where they meet. long-fired arms, and a treasure chest where they meet. hold my hair and arch your back and scream. I hurt you so...i gotta go. I wouldn't blame you a bit for never giving me a chance. my soul cries your name over and over again. my soul cries your name over and over again. suck my heart into your haze, turn it into sex. front seat of my car, you were better than my bed. flames on your chest, hell's open gate. I hurt you so...i gotta go. I wouldn't blame you a bit for never giving me a chance. my soul cries your name over and over again. my soul cries your name over and over again.




",My Soul Cries Your Name,1985
X,"I went to see the sun at 6 o'clock... but I guess I stayed in bed too long. because it was night and that sun was goin' down. it was still awfully bright. he's bright and shiny as a brand new penny, and he's bad and hot as a hemie. I heard the skid when he arrived... so I slid to a stop at his feet. it was 6 o'clock on highway 5, so we stayed off the street. he's bright and shiny like a brand new penny, and he's bad and hot as a hemie. supercharged in my parking garage, he's big...he's bad...he's crazy. supercharged in my parking garage... supercharged in my parking garage. when we woke up the sun said 6 o'clock, so I guess we stayed in bed to long. 'cause it was night and that sun was goin' down. but it was still awfully bright. he's bright and shiny as a brand new penny, and he's bad and hot as a hemie. supercharged in my parking garage... he's so big...he's bad...so bad...so crazy. supercharged in my parking garage... supercharged in my parking garage... supercharged in my parking garage... he's so big...he's bad...bad...bad...bad..bad...so bad...he's crazy! supercharged in my parking garage... supercharged in my parking garage.




",Supercharged,1985
X,"I've been havin' trouble puttin' my cigarettes out. and I've been having trouble with her. so I shut up...or talk too loud. the cigarettes smolder and smell, but they light up the room. so many times I think of romance, but I think I should leave you alone. when I get home... I'm gonna hang that picture where it' supposed to be. then I think I'll get up... and watch the sun go down. watch the sun go down. watch the sun go down. watch the sun go down. watch the sun go down. I wish I wasn't grown-up, so I could cry myself to sleep. and I'd like to follow you home, but it's awful hard on the bus. everybody's got the right to wrong. they come home and say ""I'm sorry..."". but I'm gone for 6 months at a time, and you're tired of the reason why. when I grow up... I'm gonna make something out of myself. then I think I'll get up... and watch the sun go down. watch the sun go down. watch the sun go down. watch the sun go down. when the sun goes down.




",Watch the Sun Go Down,1985
X,"I never know

I never care

I never believe my people

I'll tell you what I say

I never lie

I never try

I never cry for you people

I'll push you

Push you away

As you lonely people

Keep on running around my door

Yes you lonely people

Keep on begging

Beg for more

And I'll cry for you

Yes I'll die for you

Pain in my heart it is real

And I'll tell you now how I feel inside

Feel in my heart it's for you

I'll never try

I'll never die

I'll never push for you people

I'll tell you how I feel

I'll never lie

I'll never cry

I'll never try for you people

I'll tell you, yes it's real

And you lonely poeple

Keep on passing time away

Yes you lonely people keep on passin,

Pass away

And I'll cry for you

Yes I'll die for you

Pain in my heart it is real

And I'll tell you now how I feel inside

Feel in my heart it's for you

And I'll take everything

As it comes my way

Pushin' your pain around my door

And I cry for you yes I die for you

Is this blood on my hands all for you

You shiver

You shudder

Recovers your mother

You feel it take all alone

Come around town

Steal another dime

Take another line

Won't you feel it

Blanket your soul

Out of mind

Come around town

Steal another dime

Do another crime

Won't you get it higher & higher

All through time

Come around town

Steal another dime

Don't you push your drugs in my face

Yes, I'm feeling fine

Feelin' fine

Don't you push drugs in my face

Or I'm gonna put you in your place

Fuck you

I don't want it no more

And It's mine, this pain in my heart is all mine

Yes it's mine all alone

As I cry for you

Yes I'll die for you

Pain in my heart it is real

And I'll take everything

As it comes my way

Feel in my heart it's for you

And I'll lie for you as I die for you

Pain in my heart it is real

And I'll tell you now

How I feel inside

Fuck you

It's for you",You,1987
X,"Nevermind the reason, you may never know
Blame it on the seasons, they come and go
Blame it on the weather, something in the wind
Blame it on whatever, it might have been

You can say you know what happened
You can say that I was wrong
You can say most anything you want to
You can say... I just say so long, so long, so long

Say it doesn't matter, say it's all for fun
Nevermind the laughter, that doesn't come
Tell yourself you hate me, tell us all your side
Tell your friends I'm crazy, it'll save your pride

You can say you know what happened
You can say that I was wrong
You can say most anything you want to
You can say... I just say so long, so long, so long

So long, so long, so long... I just say so long
Call it fact or fiction, blame it all on me
Speak of your conviction in destiny
Say it's not important, you can swear it's all a game
Call it fame or fortune, but it's all the same

You can say you know what happened
You can say that I was wrong
You can say most anything you want to
You can say... I just say so long, so long, I just say so long

(You can say you know what happened)
You can say that I was wrong
You can saw most anything you want to

You can say, you can say, you can say...
I just say so long
(You can say you know what happened)
I just say so long
(You can say you know what happened)
I been wrong before
(You can say you know what happened)
Does it really matter, oh
You can say you know what happened",So Long,1988
X,"Man on the bus screaming about presley man on the bus screaming about presley all tied up got a knot in his hands he says 'presley sucked on doggie dicks I'm the king of rock 'n roll if you don't like it you can lump it you gotta get me back to the base you gotta get me back to the base presleys been dead the body means nothing man in the back says presley sucked dicks with a picture of lil stevie over his head I'm in the back with a hole in my throat man on the bus screaming about presley rips a newspaper up in his hands helicopter shoots down a military spot everybody runs from screaming about presley




",Back 2 the Base,1988
X,"Baby you look like somebody ooh to know
Like a rose comin' out of a photo
All your lipstick shows
I don't want to make you cry

I don't want to even try
I just want to say I met (meet) you
It's who you know
Oh you can talk to me

Make my life complete
When I think of the ways I can use you
Get me off the streets
Then we spend the night in bed

And I can't loose my head
Even in lovin' it's who you know",It's Who You Know,1988
