Band,Lyrics,Song,Year
Karaoke Star,"Watch out!

I see you on the street and you walk on by
You make me want to hang my head down and cry
If you gave me half a chance you'd see
My desire burning inside of me
But you choose to look the other way
I've had to work much harder than this
For something I want don't try to resist me

Open your heart to me, baby
I hold the lock and you hold the key
Open your heart to me, darlin'
I'll give you love if you, you turn the key

I think that you're afraid to look in my eyes
You look a little sad boy, I wonder why
I follow you around but you can't see
You're too wrapped up in yourself to notice
So you choose to look the other way
Well, I've got something to say
Don't try to run I can keep up with you
Nothing can stop me from trying, you've got to

Open your heart to me, baby
I hold the lock and you hold the key
Open your heart to me, darlin'
I'll give you love if you, you turn the key

Open your heart with the key
One is such a lonely number

Ah, ah, ah, ah
Open your heart, I'll make you love me
It's not that hard, if you just turn the key

Don't try to run I can keep up with you
Nothing can stop me from trying, you've got to

Open your heart to me, baby
I hold the lock and you hold the key
Open your heart to me, darlin'
I'll give you love if you, you turn the key

Open your heart with the key

Open your heart, I'll make you love me (C'mon baby)
It's not that hard, if you just turn the key (I'm gonna give it to you)
Open your heart, I'll make you love me (Ow, c'mon baby)
It's not that hard, if you just turn the key (Watch out, watch out, watch out, watch out)
Open your heart, I'll make you love me (Ow, c'mon baby)
It's not that hard, if you just turn the key (Watch out, watch out, watch out, watch out)
Open your heart, I'll make you love me (I'm gonna give it to you)
It's not that hard, if you just turn the key (Hm, c'mon baby)",Open Your Heart [Madonna Karaoke Tribute],2012
Karaoke Star,"You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen

Friday night and the lights are low
Looking out for a place to go
Where they play the right music
Getting in the swing
You come to look for a king
Anybody could be that guy
Night is young and the music's high
With a bit of rock music
Everything is fine
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine
You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen

You're a teaser, you turn 'em on
Leave 'em burning and then you're gone
Looking out for another
Anyone will do
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine
You can dance
You can jive
Having the time of your life
See that girl
Watch that scene
Dig in the dancing queen",Dancing Queen,2012
Karaoke Star,"My my
At Waterloo Napoleon did surrender
Oh yeah
And I have met my destiny in quite a similar way
The history book on the shelf
Is always repeating itself 
Waterloo - I was defeated, you won the war
Waterloo - Promise to love you for ever more
Waterloo - Couldn't escape if I wanted to
Waterloo - Knowing my fate is to be with you
Waterloo - Finally facing my Waterloo 

My my
I tried to hold you back, but you were stronger
Oh yeah
And now it seems my only chance is giving up the fight
And how could I ever refuse
I feel like I win when I lose 
Waterloo - I was defeated, you won the war
Waterloo - Promise to love you for ever more
Waterloo - Couldn't escape if I wanted to
Waterloo - Knowing my fate is to be with you
Waterloo - Finally facing my Waterloo 

So how could I ever refuse
I feel like I win when I lose 
Waterloo - I was defeated, you won the war
Waterloo - Promise to love you for ever more
Waterloo - Couldn't escape if I wanted to
Waterloo - Knowing my fate is to be with you
Waterloo - Finally facing my Waterloo",Waterloo,2012
Karaoke Star,"Barbra Streisand
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo woo
Woo woo woo woo woo 

Barbra Streisand
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo

Barbra Streisand
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Woo woo woo woo woo woo woo
Barbra Streisand",Papa Can You Hear Me,
Karaoke Star,"Look at me
I'm as helpless as a kitten up a tree
And I feel like I'm clinging to a cloud
I can't understand
I get misty, holding your hand

Walk my way
And a thousand violins begin to play
Or it might be the sound of your hello
That music I hear
I get misty the moment you're near

You can say that you're leading me on
But it's just what I want you to do
Don't you realize how hopelessly I'm lost
That's why I'm following you

On my own
Would I wander through this wonderland alone
Never knowing my right foot from my left
My hat from my glove
I get misty, and too much in love

I'm too misty, and too much in love",Misty,2012
Karaoke Star,"That's how much I love you
That's how much I need you

And I cant stand you
Most everything you do make me wanna smile
Can I not like you for awhile? (No)

Tú me dejas
Te enfadas y después me vuelves a besar
Y así me haces olvidar (Estoy molesto)
Y no me acuerdo de por qué

But I hate
You know exactly what to do
So that I cant stay mad at you
For too long thats wrong

Nadie me calma como tú
Y me doy cuenta que mi única verdad
Es que odio amarte tanto

And I hate how much I love you boy (yeah)
I cant stand how much I need you (Te quiero)
And I hate how much I love you boy
But I just cant let you go
And I hate that I love you so (ooh)

Tú sabes el poder que tienes sobre mi
Y nadie más me hace reir

Said its not fair
How you take advantage of the fact
That I will be under reason why
And it just aint right

Y es que odio amarte tanto amor
Saber que te necesito
Y es que odio amarte tanto amor
No puedo vivir sin ti
Pero odio quererte así

One of these days maybe your magic wont affect me
And your kiss wont make me weak

Pero nadie, nadie más hoy me conoce tanto
Eso es un hechizo que tienes sobre mi (yeah)

That's how much I love you (Te necesito)
That's how much I need you (Te quiero tanto)
That's how much I love you (Te necesito)
That's how much I need you (Te quiero tanto)

And I hate that I love you so
And I hate how much I love you boy
I cant stand how much I need ya (Te necesito)
And I hate how much I love you boy
But I just cant let you go (No)
And I hate that I love you so

And I hate that I love you so, so",Picture This,
Karaoke Star,"Shot through the heart
And you're to blame
Darlin'
You give love a bad name

An angel's smile is what you sell
You promise me heaven, then put me through Hell
Chains of love got a hold on me
When passions a prison, you can't break free

Oh, you're a loaded gun, yeah
Oh, there's nowhere to run
No one can save me
The damage is done

Shot through the heart
And you're to blame
You give love a bad name (bad name)
I play my part and you play your game
You give love a bad name (bad name)
You give love, a bad name

Paint your smile on your lips
Blood red nails on your fingertips
A school boy's dream, you act so shy
Your very first kiss was your first kiss goodbye

Oh, you're a loaded gun
Oh, there's nowhere to run
No one can save me
The damage is done

Shot through the heart
And you're to blame
You give love a bad name (bad name)
I play my part and you play your game
You give love a bad name (bad name)
You give love, oh!

Oh!
Shot through the heart
And you're to blame
You give love a bad name
I play my part and you play your game
You give love a bad name (bad name)

Shot through the heart
And you're to blame
You give love a bad name (bad name)
I play my part and you play your game
You give love a bad name (bad name)
You give love
You give love (bad name)
You give love
You give love (bad name)
You give love
You give love (bad name)
You give love",You Give Love a Bad Name,2012
Karaoke Star,"Lights out tonight
Trouble in the heartland
Got a head on collision
Smashin' in my guts, man
I'm caught in a cross fire
That I don't understand
But there's one thing I know for sure, girl
I don't give a damn
For the same old played out scenes
Baby, I don't give a damn
For just the in-betweens
Honey, I want the heart, I want the soul
I want control right now
You better listen to me, baby

Talk about a dream
Try to make it real
You wake up in the night
With a fear so real
You spend your life waiting
For a moment that just don't come
Well, don't waste your time waiting

Badlands, you gotta live it everyday
Let the broken hearts stand
As the price you've gotta pay
We'll keep pushin' 'til it's understood
And these badlands start treating us good

Workin' in the fields
'Til you get your back burned
Workin' 'neath the wheels
'Til you get your facts learned
Baby, I got my facts
Learned real good right now
You better get it straight, darlin'
Poor man wanna be rich
Rich man wanna be king
And a king ain't satisfied
'Til he rules everything
I wanna go out tonight
I wanna find out what I got

Well, I believe in the love that you gave me
I believe in the faith that can save me
I believe in the hope and I pray
That someday it may raise me
Above these badlands

Badlands, you gotta live it everyday
Let the broken hearts stand
As the price you've gotta pay
We'll keep pushin' 'til it's understood
And these badlands start treating us good

For the ones who had a notion, a notion deep inside
That it ain't no sin to be glad you're alive
I wanna find one face that ain't looking through me
I wanna find one place,
I wanna spit in the face of these

Badlands, you gotta live it everyday
Let the broken hearts stand
As the price you've gotta pay
We'll keep movin' 'til it's understood
And these badlands start treating us good

Whoa whoa whoa whoa badlands!
Whoa whoa whoa whoa badlands!
Whoa whoa whoa whoa badlands!
Whoa whoa whoa",Badlands,2012
Karaoke Star,"Madman drummers bummers and Indians in the summer with a teenage diplomat
In the dumps with the mumps as the adolescent pumps his way into his hat
With a boulder on my shoulder, feelin' kinda older, I tripped the merry-go-round
With this very unpleasing sneezing and wheezing, the calliope crashed to the ground
Some all-hot half-shot was headin' for the hot spot, snappin' his fingers, clappin' his hands
And some fleshpot mascot was tied into a lover's knot with a whatnot in her hand
And now young Scott with a slingshot finally found a tender spot and throws his lover in the sand
And some bloodshot forget-me-not whispers, daddy's within earshot, save the buckshot, turn up the band

And she was blinded by the light
Oh cut loose like a deuce, another runner in the night
Blinded by the light
She got down but she never got tight, but she'll make it alright

Some brimstone baritone anti-cyclone rolling stone preacher from the East
He says, dethrone the dictaphone, hit it in its funny bone, that's where they expect it least
And some new-mown chaperone was standin' in the corner all alone, watchin' the young girls dance
And some fresh-sown moonstone was messin' with his frozen zone to remind him of the feeling of romance

Yeah, he was blinded by the light
Oh, cut loose like a deuce, another runner in the night
Blinded by the light
He got down but he never got tight, but he's gonna make it tonight

Some silicone sister with her manager's mister told me I got what it takes
She said, I'll turn you on, sonny, to something strong if you play that song with the funky break
And Go-Cart Mozart was checkin' out the weather chart to see if it was safe to go outside
And little Early-Pearly came by in her curly-wurly and asked me if I needed a ride
Oh, some hazard from Harvard was skunked on beer, playin' backyard bombardier
Yes, and Scotland Yard was trying hard, they sent some dude with a calling card, he said, do what you like, but don't do it here
Well, I jumped up, turned around, spit in the air, fell on the ground and asked him which was the way back home
He said, take a right at the light, keep goin' straight until night, and then, boy, you're on your own
And now in Zanzibar, a shootin' star was ridin' in a side car, hummin' a lunar tune
Yes, and the avatar said, blow the bar but first remove the cookie jar, we're gonna teach those boys to laugh too soon
And some kidnapped handicap was complainin' that he caught the clap from some mousetrap he bought last night
Well, I unsnapped his skull cap and between his ears I saw a gap but figured he'd be all right

He was just blinded by the light
Cut loose like a deuce, another runner in the night
Blinded by the light
Mama always told me not to look into the sights of the sun
Oh, but Mama, that's where the fun is
Ooh yeah
I was blinded
I was blinded
I was blinded
I was blinded
I was blinded
I was blinded
I was blinded
I was blinded",Blinded By the Light,2012
Karaoke Star,"Born down in a dead man's town
The first kick I took was when I hit the ground
You end up like a dog that's been beat too much
Till you spend half your life just covering up

Born in the U.S.A., I was born in the U.S.A.
I was born in the U.S.A., born in the U.S.A.

Got in a little hometown jam
So they put a rifle in my hand
Sent me off to a foreign land
To go and kill the yellow man

Born in the U.S.A.
Come back home to the refinery
Hiring man said ""son if it was up to me""
Went down to see my V.A. man
He said ""son, don't you understand""

I had a brother at Khe Sahn
Fighting off the Viet Cong
They're still there, he's all gone

He had a woman he loved in Saigon
I got a picture of him in her arms now

Down in the shadow of the penitentiary
Out by the gas fires of the refinery
I'm ten years burning down the road
Nowhere to run ain't got nowhere to go

Born in the U.S.A., I was born in the U.S.A.
Born in the U.S.A., I'm a long gone daddy in the U.S.A.
Born in the U.S.A., born in the U.S.A.
Born in the U.S.A., I'm a cool rocking daddy in the U.S.A.",Born in the USA,2012
