Band,Lyrics,Song,Year
Texas,"Why do we always bicker?
This is affecting me
Darkness is coming down
And I can clearly see
I wish we could be together
Love to my memory now
And when I see your photo
I know it, I know it, I know it's true

I can't control this love I have for you
I can't control, I can't control this love
I can't control this love I have for you
I can't control, I can't control this love

Walking with the sun
Dreams are still with me
I'm laying in my bed
But still swimming in the sea
I wish we could be together
And love to my memory now
I'll stick with you forever
And ever, and ever you know it's true

I can't control this love I have for you
I can't control, I can't control this love
I can't control this love I have for you
I can't control, I can't control this love

Everybody told me to stay away from you
But if I should call would you come back again?
Everybody told me to stay away from you
But if I should call would you come back again?

I can't control this love I have for you
I can't control, I can't control this love
I can't control this love I have for you
I can't control, I can't control this love

I can't control this love I have for you
I can't control, I can't control this love
I can't control this love I have for you
I can't control, I can't control this love",Can't Control,2017
Texas,"For everything I have done
And everything I didn't do
For everything I've become
It wasn't up done to you
For everything I have said
For everything I didn't say
For everything you have read
It wasn't ah, true that day

Oh, nothing's gonna change my mind
I'll always love you
Oh, nothing's gonna change inside
I'm always gonna feel as I do

For everything I've seen
And everything I have shown
Everywhere I've been
And everyone I have known
So for every lie I told
I've been well paid in kind
For now that I am old
I have a peaceful mind
For every choice I've made
For every chance I've missed
For every price I've paid
I'm in depth a long long list

Oh, nothing's gonna change my mind
I'll always love you
Oh, nothing's gonna change inside
I'm always gonna feel as I do

It's all about you
I tried to say I'm sorry
You say it is true
It was all about you
I tried to say I'm sorry
Don't you say it isn't true

All about you
All about you
It's all about you
Oh, all about you
All about you
It's all about you

Oh, nothing's gonna change my mind
I'll always love you
Oh, nothing's gonna change inside
I'm always gonna feel as I do",For Everything,2017
Texas,"I know at time you said you'd always love me
You didn't want me, you didn't want me
I know at time you told me that you love me, yeah
I know at time you said you'd always need me
But you deceived me like it was easy
I know at time you said you'd always need me, yeah

Reach out, we can make it if we want to
All I want is for me and you
One of those great romances

I'm stood in line and my thinking ain't over
Could this be over, it's getting colder
I'm stood in line and you ain't getting over me
A sadness in my heart I thought would be forever
We're not together, that's not forever
A sadness in my heart in fact would be together, yeah

Reach out, we can make it if we want to
All I want is for me and you
One of those great romances
Waiting, take a chance, just don't you leave me
In fact the answer's we can be
One of those romances

In the morning, if you're with me
Will you forgive me
If things ain't right
Stay off tonight

Reach out, we can make it if we want to
All I want is for me and you
One of those great romances
Waiting, take a chance, just don't you leave me
In fact the answer's we can be
One of those romances

Reach out, we can make it if we want to
All I want is for me and you
One of those great romances
Waiting, take a chance, just don't you leave me
In fact the answer's we can be
One of those romances",Great Romances,2017
Texas,"You can't keep me standing here
(?) your run away
And baby, it's just how it's gonna be
Take your time and turn around
Can't you see I've run aground
I think I've seen all that I can see

Everything you do I see for me this time
It's up to you to be with me this time
I feel for you
I feel for you

Is this how it's gonna be
Longer lasting you and me
Baby I'm just tired of this place
Can't you see it's so unfair
Touch me like you never care
I think that I'm so tired that I can't pray

Everything you do I see for me this time
It's up to you to be with me this time
I feel for you
I feel for you

Everything you do I see for me this time
It's up to you to be with me this time
I feel for you
I feel for you

Everything you do I see for me this time
It's up to you to be with me this time
I feel for you
I feel for you",It Was Up to You,2017
Texas,"Say what you need now you're through
It's up to me, not to you
Now I'm asking you to leave
I can hardly breathe

Go away, go away
It's a magic
I jumped on board
I wasn't thinking about anything

You know we've got to work it out
Life's too short, let's work it out
You know we've got to work it out
Life's too short, let's work it out

There is no way I can compare
To this love affair
I know this is the last time
'Cause you will never be mine

Go away, go away
It's a magic
I jumped on board
I wasn't thinking about anything

You know we've got to work it out
Life's too short, let's work it out
You know we've got to work it out
Life's too short, let's work it out

Oh my God
I'm not in love with you anymore
Now this is our time
Oh I changed my mind

You know we've got to work it out
Life's too short, let's work it out
You know we've got to work it out
Life's too short, let's work it out
You know we've got to work it out
Life's too short, let's work it out
You know we've got to work it out
Life's too short, let's work it out",Let's Work It Out,2017
Texas,"Looking back at the fun we had
I hadn't left you yet
I'm still too young on a road too long
What did you expect?
Don't make excuses, I'm the lucky one
I was the one to save
You helped me carry on

It was midnight when I saw him
Standing with the look I've seen
I never forget the way that it touched me
Maybe this is what I need

This was never a great romance
And you were too expert
I didn't give it a second chance
I wasn't at my best
There's no excuses
I know that I wasn't wrong
Cause you know it from of me
I know that you're the one

It was midnight when I saw him
Standing with the look I've seen
I never forget the way that it touched me
Maybe this is was what I need

You say you don't love me
You say you don't want me
You tell me you don't wanna know
What's going on with me

It was midnight when I saw him
Standing with the look I've seen
I never forget the way that it touched me
Maybe this is what I need
It was midnight when I saw him
Standing with the look I've seen
I never forget the way that it touched me
Maybe this is what I need",Midnight,2017
Texas,"I am talking to you before we go under
Can you make this quieter if we could talk this through?
Like fines and twine to reach satisfaction
And girl I witness trying to chase the light

Travel the world together
Let me take you away with me
Travel the world together
We can go places we've never been

The girl swap me up, tell me I'm crazy
Like where I am now you other one I lost
I gave you my time, my finest hour
My sweetheart come back please don't push me away

Travel the world together
Let me take you away with me
Travel the world together
We can go places we've never been

Travel the world together
Let me take you away with me
Travel the world together
We can go places we've never been",Round the World,2017
Texas,"Keep me down, bugging me with time
Picture me and what I'm like when I am out of time
I'm sending a message I'd like, hear it now
I'm sending a message I'd like, hear it now

You couldn't think under pressure
Maybe you'd see if you were me
You couldn't think under pressure
Maybe you'd see if you were me

Keep me down, bug me with time
Picture me and what I'm like when I am out of time
I'm sending a message I'd like, hear it now
I'm sending a message I'd like, hear it now

You couldn't think under pressure
Maybe you'd see if you were me
You couldn't think under pressure
Maybe you'd see if you were me

You've given me down
Can't you figure it out?
You've given me down
Can't you figure it out?

You couldn't think under pressure
Maybe you'd see if you were me
You couldn't think under pressure
Maybe you'd see if you were me
You couldn't think under pressure
Maybe you'd see if you were me
You couldn't think under pressure
Maybe you'd see if you were me",Sending a Message,2017
Texas,"Try, try to figure
Out what it all means
That's a sunset song
It's still a suburbia in dream

You don't love her, no
You couldn't couldn't possibly
If you loved her
You'd had for her to be so free

And you know she's going out tonight
To this city where there are bright headlights
Maybe you go down and then make it alright
Or just stay home and cry

Why don't you tell her, tell that girl?
You said forever ever ohohoh

I'm taken over
Raise to show how you feel
But flowers died
And you could never know what's real

Oh why can't you see
How it's meant to be?
She says she loves you but
He couldn't couldn't possibly

And you know she's going out tonight
To this city where there are bright headlights
Maybe you go down and then make it alright
Or just stay home and cry

Why don't you tell her, tell that girl?
You said forever ever ohohoh

How is she suppose to know
That we're meant to be together
If you don't tell her
Tell that girl

You, you got tell her
You gonna leave her
You gonna leave her now

You, you got tell her
You gonna leave her
You gonna leave her now

Why don't you tell her, tell that girl?
You said forever ever ohohoh

How is she suppose to know
That we're meant to be together
If you don't tell her
Tell that girl",Tell That Girl,2017
Texas,"You know I can stay
To see you that way
A life don't mean nothing at all
If you don't stay
It's clear I was wrong
So decide what to do
Not sure if you care anymore
Now it's all up to you

Fallen out of bus when I see you
You can hardly wake up when you need to
Maybe it's just a time you just have to face today

And I, I won't let you down
And I, I won't let you down

You're alone every night
Trying to hide all your lies
Twisting 'em up like little voice
While you're dying inside
You gave up your friends
The thing that you'd be set free
But now you can take a step forward
And put your trust in me

Fallen out of bus when I see you
You can hardly get up when you need to
Maybe it's just a time you just have to face today

And I, I won't let you down
And I, I won't let you down
And I, I won't let you down
And I, I won't let you down

Fallen out of bus when I see you
You can hardly get up when you need to
Maybe it's just a time you just have to face today

And I, I won't let you down
And I, I won't let you down
And I, I won't let you down
And I, I won't let you down",Won't Let You Down,2017
