Band,Lyrics,Song,Year
Carl Brave X Franco 126,"Abbiamo portato tuo fratello all'Aquafan
Ha pisciato in acqua e tu gli hai detto ""bahaha""
Perché si inizia a colorare, ti vorresti sotterrare (giù)
Io che volevo andare al mare
Un boro co' una maglia ""Italians do it better"" (oh)
Lei cammina a passo svelto è fiera del suo setter
Litighiamo, pare un telefilm di La7
Abbiamo urlato e pareva che il cielo cadesse
T’ho scroccato una ciospa anche se non fumo, eh
Fai trentuno t'ho portata ad Anzio a mangia' il crudo, eh
Tu che dobbiamo parlare, io che resto muto
In TV un imbecille dice ""Italia 1""
Vorrei lasciare tutto quanto per un chiosco a Bali
Un cartello dice ""Shark attack"" e non è Cali
Noi che d'inverno ci vestiamo a strati
D'estate famo l'alba e al mare ci andiamo domani
Lei è spiaggiata che mi scrive ""amore mio ma quando cali""

Io che t'ho dato tutto, mo' non posso lascia' mance
E mi puoi dire tutto, tanto tutto non mi tange
Uramaki California la mia amica a caccia di surfisti abbronzi in California
T’aspetto di qua, non ci so' Cadillac
Abbiamo fatto crack e amo' lasciami stare
Io che volevo solo il mare

Do un calcio a un Super Santos, ma va un po' dove vuole lui
Alzo lo sguardo al cielo e strizzo gli occhi al sole
Nel naso il fumo di uno zampirone
Il ronzio di zanzare e quello del ventilatore
Scendi sotto casa e ti passo a pigliare
Ed oggi il meteo dice che il mare è una tavola
Ma sto da un'ora fermo in coda in tangenziale
Butto dal finestrino lo stecco di un Fior di Fragola
E se resto qua-ah e quando passi fammi un fischio
Stesso ba-ar e quando vuoi mi trovi là, ehi
Sulla mano un timbro sbiadito
Lei attacca sempre al quarto squillo
Macchia di rossetto, il filtro della Winston
Metti che pijo un last minute e mi invento un'altra vita
Mi subaffitto casa e scappo per la Costa Rica
Ritiro gli ultimi risparmi che c’ho sulla VISA
E come è ita è ita
Mi penso sopra la spiaggia di quel depliant
Intanto accolla due spicci per il Telepass

Io che t'ho dato tutto mo' non posso lascia' mance
E mi puoi dire tutto tanto tutto non mi tange
Uramaki California la mia amica
A caccia di surfisti abbronzi in California
T’aspetto di qua, non ci so' Cadillac
Abbiamo fatto crack e amo' lasciami stare
Io che volevo solo il mare",Medusa,2017
Carl Brave X Franco 126,"Lei scorre con le dita sul touch screen
Sorseggiando uno spritz, risponde a monosillabi
Tra una settimana parte per Madrid
Io lo sapevo finiva così
Ho ciccato dentro tutti i bicchieri
Gabbiani frugano nei sacchi neri
Tu non mi credi e sbatti i piedi
Sai già la risposta, allora perché me lo chiedi?
Oggi non ne ho fatta una giusta, mea culpa
È più di un'ora fa che avevamo la punta
Di nuovo scontri in curva tra polizia e ultras
Faccio la sauna nella metro nell'ora di punta
Lei gira in casa scalza, serrande a mezz'asta
Apri la finestra che c'è cappa
È passata una vita e non mi passa

Na na, ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria, eh

Na na, ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria, eh

Sul tram un rom suona la fisarmonica
Un SUV, un Casamonica
La paga è sempre modica (eh eh)
Villa Pamphili è verde, pare l'Amazzonia
Io a casa che guardavo La Posta di Sonia
I pizzardoni che mi fanno un'altra multa (eh dai)
Sale sul buitoni dammi un po' di junta (eh dai)
Lei è di Roma però è della Lazio (eh beh)
Annoiata sta giocando a Ruzzle
Ho speso tutti i miei risparmi all'all you can eat
E ho confuso il venerdì per il lunedì
Famo chiusura ad Ibiza, giuro che sono in lista
Riempi quella Rizla (eh eh eh)
Lei fa la faiga, metto like e lei mi slika
Indossa polo di Stone Island (eh eh eh)
Le zanzare tigri in aria
I miei amici che vanno allo stadio a tifa' Roma alè

Na na, ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria, eh

Na na, ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria, eh

Na na, ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria, eh

Na na, ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria
Ancora che stamo pe' l'aria, eh",Pellaria,2017
Carl Brave X Franco 126,"Eri girasole e poi sei diventata ortica, da
Gemelli siamesi a ""Giuro non ti ho mai capita""
Ti ho chiamata con un filo tra i bicchieri
Ti rivedo dopo anni e sembra ieri
Stesi sotto i platani
Sopra una rivista vintage che parla di Platini
Dici se esce femmina la chiameremo Natalie
Io che ho fatto le corna (ehi)
Canticchiando un ritornello in un inglese fake
Tu dimmi cosa vedi nella forma delle nuvole
Al cinema l'ennesimo remake ne sono usciti tre
Di quel film cult che non ho visto mai
Ma che danno ogni Natale in Rai

E mano nella mano
Si incrocia la mia linea della vita con la tua
Com’edere sul muro che si affaccia sulla via
Ci perdiamo nel ghiaccio di un bicchiere di Kahlúa
Brindiamo alla mia, brindiamo alla tua

Alla mia, alla tua
Brindiamo alla mia, brindiamo alla tua
Alla mia, alla tua
Brindiamo alla mia, brindiamo alla tua

Sul nove un film in cui vincono i buoni
Guardo fuori e sembra ieri
Con la pioggia nei bicchieri e la testa sempre altrove
Aspettando da ore il 19 che non passa
Bastava uno sbadiglio e non servivano parole
Forse mi stai pensando che mi fischiano le orecchie
Non ho memoria breve non mantengo le promesse mai
Rincorro sempre le lancette
C’è qualcuno nella tasca che mi annoda le cuffiette sai
Resto solo in bilico sopra un filo di fumo
Con l’amaro dei caffè che non abbiamo mai bevuto
So dove vuoi andare a parare ma ti lascio parlare
C’è un vento che strattona le persiane

E mano nella mano
Si incrocia la mia linea della vita con la tua
Com’edere sul muro che si affaccia sulla via
Ci perdiamo nel ghiaccio di un bicchiere di Kahlúa
Brindiamo alla mia, brindiamo alla tua

Alla mia alla tua
Brindiamo alla mia brindiamo alla tua
Alla mia alla tua
Brindiamo alla mia brindiamo alla tua",Alla Tua,2017
Carl Brave X Franco 126,"Pio l'Enjoy, metto la retro
Do un bacetto al Pandino dei tuoi
'Na settimana che facciamo quello che vuoi
E 'sta domenica Porta Portese è isterica
Io con la solita scena patetica (hei)
Ridimmi il nome che
Quando mi presento penso solo a come dire il mio
Sai che so' un bravo fijo, lei mangia frutta Bio
È del Fleming ed è come se venissimo da altri pianeti
Così lontani però come fratelli siamesi
La terra trema, brividi da sotto i nostri piedi
Basterebbe preme' invio per dirti tutto in una mail
E tu sei online ma non ci sei
Famo una colla pe' una boccia a Ponte Milvio
Ci contagiamo come dopo uno sbadiglio
'Na mezza rissa con un boro x
Mi so' scordato un'altra volta il mio codice PIN

E si davvero stavamo un po' fuori
Ce ne siamo dette di ogni, di tutti i colori
Ti parlo sopra non sento ragioni
Abbiamo chiuso porte e sbattuto i portoni
E oggi mi sembra tutto sbagliato
Da rifare da punto e daccapo
Lei ha le lacrime e il trucco sbavato
Vorrei svegliarmi che è tutto passato

Lei si specchia con la selfie dell'iPhone
Beve Sauvignon
Un urlo tra i palazzi, la Roma avrà fatto un gol
A una piotta sull'Enjoy, buchiamo un altro stop
Abbiamo litigato e mi pareva una sitcom
E fuori è tutto buio
A parte qualche luce blu e una farmacia di turno
Mi sei sparita giusto nel tempo di uno starnuto
E io cocciuto che so tre ore che ti chiamo
Ma tu metti in muto
C’è la tramontana e un tormentone in radio
Giacche false a metà prezzo a un banco di Via Sannio
Hai rubato tutte le mie felpe dall'armadio
So' aumentate anche le sigarette al tabaccaio
So per certo cosa dire ma non te l’ho detto mai
E mi esce solo un ""Come stai?""
C’è un Super Tele che galleggia sopra il Tevere
Una boccata al mozzicone e soffio via la cenere

E si davvero stavamo un po' fuori
Ce ne siamo dette di ogni, di tutti i colori
Ti parlo sopra non sento ragioni
Abbiamo chiuso porte e sbattuto i portoni
E oggi mi sembra tutto sbagliato
Da rifare da punto e daccapo
Lei ha le lacrime e il trucco sbavato
Vorrei svegliarmi che è tutto passato",Enjoy,2017
Carl Brave X Franco 126,"Due rom fanno un falò con due buste Crai
Quel puttanone c'ha sicuro l'AIDS
Siamo finiti ancora dritti al night
In foto eri bella ho messo like
L'ho solo trescata non ricordo il nome
Schimichiamo dallo zozzone
Piscio su una fratta di Parco Sempione
Prendo meno del tuo filippino
Lei nella vasca rilegge Cioè
Odio il cappottino del suo carlino
Tombini tatuati S.P.Q.R
In giro solo marocchini e metronotte
I pazzi di quartiere con in mano i cocktail
Ho toccato il cielo con il gomito
E le ho scritto un papiro di cazzate con le emoticon

Stacco un'aletta dal pacchetto delle Lucky Strike
Lei cicca dentro la lattina di una Coca Light
Non so che scrive' le mando un messaggio con gli smile
Metti domani tornerai
Seh, hai visto mai
Hai visto mai, hai visto mai, hai visto mai
Hai visto mai, hai visto mai, hai visto mai
Hai visto mai

Ho una piramide di piatti nel lavello
Non ricordo mai qual è la strada in cui parcheggio
Al supermercato senza spicci pel carrello
Sotto casa un rom fa spesa dentro un cassonetto
Faccio due lavori e sono entrambi in nero
Al Pigneto mio fratello contratta co' un negro
Cazzo non ho rallentato c'era l'autovelox
T'ho tradita, m'hai tanato, io nel dubbio nego
Lei tra due esami si laurea in storia dell'arte
Ma se restava zitta era molto più interessante
Compro sottomarche di vodka dal minimarket
Promozione Fastweb? Riaggancio, no grazie
Il mio amico dice che sta sempre un pezzo avanti
Noi che barcolliamo siamo tutti belli andanti
Era la seconda a destra, mi sa che ti sbagli
Mi hanno alzato un'altra volta i tergicristalli

Stacco un'aletta dal pacchetto delle Lucky Strike
La cicca dentro la lattina di una Coca Light
Non so che scrive' le mando un messaggio con gli smile
Metti domani tornerai
Seh, hai visto mai
Hai visto mai, hai visto mai, hai visto mai
Hai visto mai, hai visto mai, hai visto mai
Hai visto mai, hai visto mai
Stacco un'aletta dal pacchetto delle Lucky Strike
Lei cicca dentro la lattina di una Coca Light
Non so che scrive' le mando un messaggio con gli smile
Metti domani tornerai
Seh, hai visto mai",Lucky Strike,2017
Carl Brave X Franco 126,"Sto bestemmiando da due ore contro un bancomat
Mi sa tanto che mi ha fregato la mia MasterCard
Lei su un gradino che sta litigando coi collant
E ci mancavano solo le rose e il vucumprà
A cosa serve il Conto Arancio se sto sempre in rosso
Mi sto fumando sotto
Per darti spago ho perso il filo del discorso
Pareva una sitcom, sì con le risate sotto
Dici che faccio ""bla bla bla"", io sento solo ""coccodè""
E barcolliamo un cha cha cha
Tranquilla, bevo anche per te
Caffè amaro
Cerco il telecomando tra i cuscini del divano

Ho fatto una battuta e non faceva ride' 
Di colpo il gelo non sapevo più che dire 
M'hai detto famo aperitivo io ho preso tre bire 
E ho finito pure le tue noccioline 

Tuo nonno m'ha detto che era meglio quando c'era lui
E che so' tu-tutte ingiurie e che è su tu-tutte le furie
Voglio mangiare fino a stare male
Acqua e vino a colorare, lascia fare
Lei mi rimbalza come l'acqua sul cucchiaio
Dice me ne dice un paio se non me la squaglio
Ma prima passami la maio
Dice non mi sono accorto del suo nuovo taglio
Sei un rigore tirato di petto ma
T'ho fatta ride con un meme di Putin a petto e
E t'ho ripresa (ahi, ahi)
Ma continui a fa' l'offesa
Che scesa (ahi, ahi, ahi)

Ah
Che stai a fa'
Noi sempre al bar
E siamo ancora in giro
Che stai a fa'
Noi sempre al bar
E siamo ancora in giro

Ho fatto una battuta e non faceva ride' (hey eh)
Di colpo il gelo non sapevo più che dire (hey eh)
M'hai detto famo aperitivo io ho preso tre bire
E ho finito pure le tue noccioline (hey eh)
Ho fatto una battuta e non faceva ride' (hey eh)
Di colpo il gelo non sapevo più che dire (hey eh)
M'hai detto famo aperitivo io ho preso tre bire
E ho finito pure le tue noccioline (hey eh)",Noccioline,2017
Carl Brave X Franco 126,"Una Graziella rosso fuoco legata a un lampione
Un piccione ha fatto il nido sopra il cornicione
Esco col nuovo ventone dal ventiquattrore
Gli edifici mi sembrano visi di persone
Clochard su di una panca di granito
E hanno coperto quel graffito con il manifesto di un partito
Io a passo svelto, infreddolito
Con le mani nelle maniche di un maglione sgualcito
'Sti guai una matrioska, l'abbiamo fatta grossa
Sono partito alla rincorsa di quel Frecciarossa
E io mi sono svegliato con un braccio addormentato
E mi hanno disegnato in faccia con l'Uniposca

Quel perfavore n' era tanto un perfavore
Lascio alle spalle tutte le mie brutte storie
Tiriamo fuori polaroid di vecchie glorie
Noi che famo nottata in un parcheggio a ore
Quel perfavore n' era tanto un perfavore
Lascio alle spalle tutte le mie brutte storie
Tiriamo fuori polaroid di vecchie glorie
Noi che famo nottata in un parcheggio a ore

Una sciarpa della Roma legata a un lampione (ehi)
Lascia perde', te l'ho chiesto pure per favore (ehi)
E le cose nuove ormai non hanno più sapore (ehi)
Lei brinda co' l'acqua, io che ho fatto il fugone (ehi)
Bla-Bla-Car
Cambio giro, cambio bar
Ho preso nuove Adidas
Tu coi tuoi amici radical
Pozzanghere di vodka (eh)
La fronte che scotta (eh)
Hai la tua borsa nelle mani e cerchi a gesti circolari
Come a scuola frugavamo nello zaino pe' fa i vaghi

Quel perfavore n' era tanto un perfavore
Lascio alle spalle tutte le mie brutte storie
Tiriamo fuori polaroid di vecchie glorie
Noi che famo nottata in un parcheggio a ore
Quel perfavore n' era tanto un perfavore
Lascio alle spalle tutte le mie brutte storie
Tiriamo fuori polaroid di vecchie glorie
Noi che famo nottata in un parcheggio a ore",Per Favore,2017
Carl Brave X Franco 126,"Galoppiamo in SH, 'namo in sella
Lei è bella bella peccato che è lella
Perché piangi alla patente pora stella
T'hanno bocciata perché sei partita in terza
Ho saltato il compleanno di mio nonno
Il giorno dopo è morto, l'ho abbracciato in sogno
Lei, ai suoi piedi Jeffrey Campbell (yeeh, eh, eh)
T'ho cancellata dai social, in mano una boccia
Sta vita m’incoccia
Su un cinquantino vado in fretta
Stacco un casco a caso a un sottosella a via Libetta
""Mi chiami amo' che non trovo più il cellulare?""
Noi che ridiamo anche se siamo messi male
Rompo le chiavi nel bauletto
Noi sempre in quel baretto
È una vita che t'aspetto

E tu sorridi sempre ma si vede che t'annoi
Noi che veniamo male su tutte le Polaroid
E t'ho portato pure a cena fuori con i tuoi
Ma tanto finisce tutto prima o poi
E tu sorridi sempre ma si vede che t'annoi
Noi che veniamo male su tutte le Polaroid
E t'ho portato pure a cena fuori con i tuoi
Ma tanto finisce tutto prima o poi

Di ieri sera ho fatto tabula rasa
Scendo a buttare il pattume sotto casa
Nel taschino mezzo biglietto dell'Atac
E qualcuno sopra il muro ha scritto Acab
Vai tranquillo tanto torna tutto apposto
Il mio amico che sta cotto mi chiede se accosto
Non ho un soldo ti accollo col 4088
E mia madre mi sembra invecchiata tutto a un botto
Ho i vestiti sparpagliati e i ricordi strappati
Mi cerco due calzini uguali tra quelli spaiati
In foto abbiamo gli occhi rossi e siamo tutti mossi
Ed oggi sto in ritardo e ho preso pure tutti rossi
Ho perso le chiavi nel tombino
Finestre appannate ci disegno con il dito
Te ne sei ita si vede che era destino
Io c'ho le labbra rosse per il vino

E tu sorridi sempre ma si vede che t'annoi
Noi che veniamo male su tutte le Polaroid
E t'ho portato pure a cena fuori con i tuoi
Ma tanto finisce tutto prima o poi
E tu sorridi sempre ma si vede che t'annoi
Noi che veniamo male su tutte le Polaroid
E t'ho portato pure a cena fuori con i tuoi
Ma tanto finisce tutto prima o poi",Polaroid,2017
Carl Brave X Franco 126,"Io faccio lo scemo ma co' lei no, non attacca
Io tipo da Campari, lei da oliva nel Manhattan
La volante passa, stasera tira un'ariaccia
Non ho mai imparato a fare il nodo alla cravatta
Ma tanto tutto passa, forse dovrei cambiare aria
Prendere il primo volo Alitalia
Ubriaco in strada con i miei canto Albachiara
Al distributore senza scheda sanitaria
Io che c’ho solo guai dentro le tasche dei miei Levis
Vorrei rubare i desideri a Fontana di Trevi
Abbiamo stesso sangue, no, non serve che mi spieghi
Te dimmi dove sei mi faccio tutta Roma a piedi
Il tuo ricordo sfuma una notte senza luna
Lei si morde un'unghia e fuma
E questa birra è tutta schiuma
Sorrido a mio fratello, siamo su di giri
Fiori cresciuti in mezzo ai sampietrini

E c’avrei scommesso su noi due
Una vita intera sempre in due
E c’avrei scommesso su noi due
Invece ognuno per le sue

Sveglia all'alba pel mercato delle sette
Ho tamponato una Mini ferma al verde
Il ragazzino in auto mi fa ""gne gne gne gne""
Il nasone scorre sempre non la smette
Ho perso il treno poi l'aereo pe' Berlino
Vorrei trasformare questa pioggia in vino
A Nettuno i miei ricordi Polaroid
Ciocco le foto porno di Leotta su un tabloid
Scotch sulla fotocamera del Mac
Non ce la faccio più, uh va bene coffee break
Ho passato mesi a balla’ la techno
Il mio amico veneto mi chiama vecchio
La mia amica che nasconde il sushi nella borsa Gucci
A terra panni sporchi che non stendo (no no no no no)
Un’altra multa di sale che prendo (oh oh oh)

E c’avrei scommesso su noi due
Una vita intera sempre in due
E c’avrei scommesso su noi due
Invece ognuno per le sue
E c’avrei scommesso su noi due
Una vita intera sempre in due
E c’avrei scommesso su noi due
Invece ognuno per le sue

E c’avrei scommesso su noi due
Una vita intera sempre in due
E c’avrei scommesso su noi due
Invece ognuno per le sue",Sempre in Due,2017
Carl Brave X Franco 126,"Starnutisco per un'allergia
Vino rosso sopra i vestiti che non va più via (ah)
E tu che mi dai contro, tanto è sempre colpa mia (colpa mia)
Dici che non ci tengo, lo sai che è una fesseria (ma va la)
Birre come da copione, sigarette a colazione
In piazza una chitarra suona sempre la stessa canzone
Asfalto caldo brucia le mie suole
Mio padre mi racconta un'altra Roma, il bagno al Fontanone
Io barcollo che forse ne ho bevuta una di troppo
Poi smadonno e ritornare a casa è un terno al lotto
Con la testa sempre un altro posto
Mio fratello torna a casa, scalo a Francoforte
Faccio tardi all'aereoporto
Non si muove una foglia, mi passa la voglia
Inzuppo il riso dentro alla salsa di soia
Stappo queste bottiglie con un accendino
Balliamo sopra i sampietrini con il motorino

Tu come stai?
È un po' che non ci sentiamo
Io solo guai
Meglio se non ne parliamo
Ti direi dai, prendi un aereo e partiamo
Ma tanto ormai
Ma tanto ormai

In mano un'IPA e si riflette sopra il suo Huawei una lattina
Sulla sua pelle sta contando i nei
Dici che ti ho tradita e che penso a lei (lei, ehi)
Noi sopra un pedalò
Ho visto la vita da un oblò e ho detto no
Mi sono perso poi tu mi hai dato in mano un TomTom
Sono passato da fase REM a fase Rom
Roma d'estate è sola, io col cuore in gola
Lei che era bella bionda ora s'è fatta mora
Squaglio le ciocie sui sampietrini
Amici desaparecidi
Americane alla John Cabot
Parcheggiatori abusivi
La solita vecchia Santa Maria
'Na margherita a porta' via

Tu come stai?
È un po' che non ci sentiamo
Io solo guai
Meglio se non ne parliamo
Ti direi dai, prendi un aereo e partiamo
Ma tanto ormai
Ma tanto ormai
Tu come stai?
È un po' che non ci sentiamo
Io solo guai
Meglio se non ne parliamo
Ti direi dai, prendi un aereo e partiamo
Ma tanto ormai
Ma tanto ormai",Solo Guai,2017
