Band,Lyrics,Song,Year
Basement Jaxx,"When I met you 
You were sexy 
You were freaky 
I thought my luck was in 
Then I noticed, 
You were crazy 
I did not know what to do 
'cause I thought it was love 

Crazy Girl (Freaky) 
Crazy Girl (Freaky) 

What we had now its gone 

I want something that you cannot give 
Somewhere where the sun will shine 
Why must we be so incompatible 
Freaky 'cause I thought I was in love 

Crazy Girl (Freaky) 
Crazy Girl (Freaky) 
Crazy Girl (Freaky) 
Crazy Girl (Freaky) Kind of special in so many ways 

What we had now its gone 

Crazy Girl (Freaky) 
Crazy Girl (Freaky) 

Crazy Girl (Freaky) 
Crazy Girl (Freaky) 
Crazy Girl (Freaky) 

What we had now its gone 

Crazy Girl (Freaky) 
Crazy Girl (Freaky) 
Crazy Girl (Freaky)",Crazy Girl,2001
Basement Jaxx,"Hehe hehe he...
What is freaky?
Freaky is a... a whole lot of magic bottled up,
In one little space.

It just needs to escape!
But you know what?
I don't call it freaky...
...I call it FUNKY...",Freakalude,2001
Basement Jaxx,"Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy (coy hoy)
It's time to get me off

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy (coy hoy)
It's time to get me off

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough

Get me off
Get me off (get me off!)
Get me off (games, games, get me off)
Get me off (get me off)
Get me off
Get me off (get me off)
You got to get me off

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy coy hoy)
It's time to get me off

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy
It's time to get me off

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough (take it)

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough

Get me off
Get me off (get me off)
Get me off (games, games, get me off)
Get me off (get me off)
Get me off
Get me off (get me off)
You got to get me off

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

(Take-take it, take it)
(Take-take it, take it)
(Get me off, so good)
(Heavy breathing)

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

The music's pumping and I wish you'd do the same to me
I (come on, you know you can do it, you know you want to do it)
You're so freaky, treat me, make me come
Oh baby baby please (give your body to me)
You got to get me off

(Get me off)
Get me off
Get me off
Get me off
You got to get me off
(Get me off)
Get me off

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body
It's time to get me off",Get Me Off,2001
Basement Jaxx,"I don't know 
If I can give you anything to make you feel right 
I can but try but 
I can't stand the madness in my head the whole night through 

I've been thinking, I've been sinking 
Lost on Mars, got no paddle 
Not a super-catch, ain't no model 
Hardly seem to count, I'm just an ordinary bod 

Down didididi 
Down didididi 
Down Down 
Down didididi 
Down didididi 

I want you 
And everything you say just makes me want you 
And every single day I just want you in every single way 
And I'm just lost 

I don't know 
If I can give you anything to make you feel right 
I can but try but 
I can't stand the madness in my head the whole night through 

I've been thinking, I've been sinking 
Lost on Mars, got no paddle 
Not a super-catch, ain't no model 
Hardly seem to count, I'm just an ordinary bod 

Down didididi 
Down didididi 
Down Down 
Down didididi 
Down didididi 

I want you 
And everything you say just makes me want you 
And every single day and I just want you in every single way 
And I'm just lost 

I want you 
And everything you say just makes me want you 
And every single day and I just want you in every single way 
And I'm just lost",I Want U,2001
Basement Jaxx,"[Chorus: x2]
Just one kiss will make it better
Just one kiss, and we will be alright
Just one kiss will make it better
Just one kiss, and we'll be flying high

La la la la la la la la la la [Repeat: x4]

[Chorus]

And we'll be flying high

La la la la la la la la la la [Repeat: x4]",Jus 1 Kiss,2001
Basement Jaxx,"Kiss me on the eyelids, make bad things go away
Kiss me on my forehead, make everything OK
Hold my face real steady, I don't want you to miss
'cause The remedy for all my pains is just 1 kiss",Kissalude,2001
Basement Jaxx,"You Keep on giving me the Hold up
You know I wish you'd make your mind up
'cause when we get it on its so-so
You use to be my Romeo

'cause you see my dear, I have had enough 
Of keeping quiet about all this stuff
Your neurotic like a Yo-yo
You use to be my Romeo

Let it all go(ro-me-o) [Repeat: x4]

You use to be my Romeo

You Keep on giving me the Hold up
You know I wish you'd make your mind up
'cause when we get it on its so-so
You use to be my Romeo

'cause you see my dear, I have had enough 
Of keeping quiet about all this stuff
Your neurotic like a Yo-yo
Oh You use to be my Romeo

Let it all go(ro-me-o) [Repeat: x4]
Let it all go
(You use to be My Romeo)

Let it go, let it all go

'cause you left me laying there
With a broken heart
Staring through a deep cold void
Alone in the dark
And I miss the warmth in the morning
And the laughter when I can't stop yawning
But the tears on the pillow have dried my dear
Gonna let it all go 'cause I have no fear

(Ro-me-o)
Let it all go(ro-me-o) [Repeat: x4]

You used to by my romeo (ro-me-o) [Repeat: x4]
You used to by my romeo

Let it go oh oh oh",Romeo,2001
Basement Jaxx,"She's a funky feline machine
Crazy cat inside your dream
She's's a honey, she stings like a bee
You're the punk and she's the queen

She's an angel, she's a dove
With a taste for villains blood
Packing heat, strutting on the street
Chew you up and make you meat
Sexy feline machine

You can't stop her
Ya-ya-ya-ya
Sexy feline machine
You can't stop her
Ya-ya-ya-ya

She's a funky feline machine
Crazy cat inside your dream
She's's a honey, she stings like a bee
You're the punk and she's the queen",SFM,2001
Basement Jaxx,"Where's your head at

Where's your head at (Where your head at)
Where's your head at (Where your head at)
Drozze it

Okay are you ready, I'm ready

Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
You get what you give that much is true
Don't let the walls cave in on you
You turn the world away from you

Where's your head at (Where your head at)
Where's your head at (Where your head at)
Wasn't that?Okay are you ready, I'm ready
You have now found yourself trapped in the incomprehensible maze
Where's your head at, you'll know how to be
Where's your head at, you don't make it easy on yourself
Where's your head at, what you give is what you get, is what you get
Where's your head at (Where's your head at)
Where's your head at (Where's your head at (Okay are you ready, I'm ready)

Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you

Where's your head at, Where's your head at
We can live on, live on without you
We can live on, live on without you
We can live on, live on without you
We can live on, live on without you",Where's Your Head At,2001
Basement Jaxx,"Hup, hup, hup
What, are you kidding me?
Psycho-Jello",Peter Gunn Theme/Where's Your Head At [Head-A-Pella][Live],2002
Basement Jaxx,"Hey easy now, easy
Yeah yeah

Got ta Jump n' Shout
Got ta Jump n' Shout

Jump jump jump 
yeah yeah

Hey easey now, easy
yeah yeah

Bwoy out a road fi wi name dem a call
Bout dem want fi dis Basement Jaxx after all
When we check it out dem a brain it small
Seven time rise seven time will fall
Dubplate pop out a mash up di dancehall
Crowd de pon di receiving end dema a bawl
Who dem a bawl for Basement name dam a call
True dem play sweet music fi one and all
Di people dem a beg di super DJ fi more
Because dem love di way wi play di hardcore
Dem a jump an shout like a goal jus score
Watch how dem bubblin pon di dancefloor
Di vides dem hot and di music wicked
Wi come fi nice up di life weh you life
Jump an shout an tell dem be positive
Live di life you love love di life you live
Some say dem a badman but dem a big fugitive
How dem fi pop off dem gun no want nobody fi live
If dem a badman then nobody should be dead
All know dem deh a dem yard with dem bible a beg
But some a fool never know di rule
Dem never did go to Basement Jaxx school
Be we's willing fi teach dem fi a shilling
Make sure he's not di next victim in a killing
Cos we have di knowledge we go a good college
A+ in a history and home economics
An wi love music that's why wi bust up di garage
If a guy want test wi him dead
Got ta Jump n' Shout
Got ta Jump n' Shout

Jump jump jump
yeah yeah

But some a fool never know di rule
Dem never did go to Basement Jaxx school
Be we's willing fi teach dem fi a shilling
Make sure he's not di next victim in a killing
Cos we have di knowledge we go a good college
A+ in a history and home economics
An wi love music that's why wi bust up di garage
If a guy want test wi him dead
Got ta Jump n' Shout
Got ta Jump n' Shout

Jump jump jump
yeah yeah

Got ta Jump n' Shout
Got ta Jump n' Shout

But some a fool never know di rule
Dem never did go to Basement Jaxx school
Be we's willing fi teach dem fi a shilling
Make sure he's not di next victim in a killing
Cos we have di knowledge we go a good college
A+ in a history and home economics
An wi love music that's why wi bust up di garage
If a guy want test wi him dead
Got ta Jump n' Shout
Got ta Jump n' Shout

Jump jump jump
yeah yeah

Got ta Jump n' Shout
Got ta Jump n' Shout
Jump jump jump
yeah yeah

Got ta Jump n' Shout
Got ta Jump n' Shout
Jump jump jump
yeah yeah",Jump N' Shout [Public Domain Remix],2002
Basement Jaxx,"Where's your head at

Where's your head at (Where your head at)
Where's your head at (Where your head at)
Drozze it

Okay are you ready, I'm ready

Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
You get what you give that much is true
Don't let the walls cave in on you
You turn the world away from you
Where's your head at (Where your head at)
Where's your head at (Where your head at)
Wasn't that? Okay are you ready, I'm ready
You have now found yourself trapped in the incomprehensible maze
Where's your head at, you'll know how to be
Where's your head at, you don't make it easy on yourself
Where's your head at, what you give is what you get, is what you get
Where's your head at (Where's your head at)
Where's your head at (Where's your head at (Okay are you ready, I'm ready) )
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you

Where's your head at, Where's your head at
We can live on, live on without you
We can live on, live on without you
We can live on, live on without you
We can live on, live on without you",Where's Your Head At [Radio Edit],2002
Basement Jaxx,"Give your body to me' give your body to me'
""et your body be free' free your body' your body with me.

I want to undress you' wanna caress you'
Don't wanna be coy' it's time to get me off.

Come on my baby' thrust me' trust me' get me off'
You're my poison and I cannot get enough.
Get me off 'gettin loose'' you got to get me off.

Give your body to me' give your body to me'
""et your body be free' free your body' your body with me.

Coz the music's pumpin and I wish you'd do the same to me'
You're so freaky' treat me' make me come' oh baby' baby please. ",Get Me Off [Jaxx 2002 Radio Mix],2002
Basement Jaxx,"Give your body to me
Give your body to me
Let your body be free
Free your body, your body with me x2

I want to undress you
Wanna caress you (wanna caress you)
Don't wanna be coy
It's time to get me off x2

Come on baby, thrust me, trust me, get me off
You're my poison an i cannot get enough x2

Get me off
Get me off (get me off!)
Get me off (games, games)(get me off!)
Get me off (get me off!)
Get me off
Get me off (get me off!)
- You got to get me off


Give your body to me
Give your body to me
Let your body be free
Free your body, your body with me x2

I want to undress you
Wanna caress you (wanna caress you)
Don't wanna be coy
It's time to get me off x2 

Come on baby, thrust me,trust me, get me off
You're my poison an i cannot get enough x2

Get me off
Get me off (get me off!)
Get me off (games, games)(get me off!)
Get me off (get me off!)
Get me off
Get me off (get me off!)
- You got to get me off

Give your body to me
Give your body to me
Let your body be free
Free your body, your body with me x2

(take-t-take it
so good, move it)


Give your body to me
Give your body to me
Let your body be free
Free your body, your body with me x2

Coz the music's pumpin and i wish you'd do the same to me
(you know you can do it,you know you wanna do it)
You're so freaky,treat me,make me come (oh baby baby please) (give your body to me)

You got to 
Get me off
Get me off (get me off!)
Get me off (get me off!)
Get me off (get me off!)
Get me off
Get me off (get me off!

Give your body to me
Give your body to me
Let your body be free
Free your body, your body with me x2

- Its time to get me off",Get Me Off [Superchumbo Supergetoff Remix],2002
Basement Jaxx,"Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy (coy hoy)
It's time to get me off

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy (coy hoy)
It's time to get me off

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough

Get me off
Get me off (get me off!)
Get me off (games, games, get me off)
Get me off (get me off)
Get me off
Get me off (get me off)
You got to get me off

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy coy hoy)
It's time to get me off

I want to undress you
Want to caress you, (wanna caress you)
Don't want to be coy
It's time to get me off

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough (take it)

Come on baby, thrust me, trust me, get me off
You're my poison and I cannot get enough

Get me off
Get me off (get me off)
Get me off (games, games, get me off)
Get me off (get me off)
Get me off
Get me off (get me off)
You got to get me off

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

(Take-take it, take it)
(Take-take it, take it)
(Get me off, so good)
(Heavy breathing)

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body with me

The music's pumping and I wish you'd do the same to me
I (come on, you know you can do it, you know you want to do it)
You're so freaky, treat me, make me come
Oh baby baby please (give your body to me)
You got to get me off

(Get me off)
Get me off
Get me off
Get me off
You got to get me off
(Get me off)
Get me off

Give your body to me
Give your body to me
Let your body be free, free
Your body, your body
It's time to get me off",Get Me Off [Superchumbo's Supergetoff],2002
Basement Jaxx,"Where's your head at, at, at, at?
Where's your head at?
Where's your head at?
Where's your head at?

Where's your head at?
Where's your head at?
Where's your head at?

Where's your head at?
Where's your head at?
Where's your head at?

Where's your head at?
Where's your head at?
Where's your head at?

Don't let the walls
Cave in on you
We can't evolve alone
Without you

Don't let the walls
Cave in on you
We can't evolve alone
Without you

Don't let the walls
Cave in on you
You get what you give
That much is true

Don't let the walls
Cave in on you
You turned the world away
From you

Where's your head at?
Where's your head at?
Where's your head at?

Where's your head at?
Where's your head at?
Where's your head at?

You have found yourself
Trapped in this
Incomprehensible maze
Where's your head at?
Where's your head at?

Don't make it easy on yourself
Where's your head at?
Got to get
Got to get
Got to get
Got to get

Where's your head at?
Where's your head at?
Where's your head at?
Where's your head at?

Where's your head at?
Where's your head at?
Where's your head at?

Don't let the walls
Cave in on you
We can't evolve alone
Without you

Don't let the walls
Cave in on you
We can't evolve alone
Without you

Where's your head at?
Where's your head at?
We can't evolve alone
Without you
We can't evolve alone
Without you",Where's Your Head At?,2002
Basement Jaxx,"You missed that so you wanna kick back
All messed up and that's a fact
If you wanna risk that do that

I guess its time for payback
So u want your cish cash
All wet up and splish splash
So mish mash you slash and go go go

You want it - you take it
You take it - you got it
You want it - you take it

You're insatiable 

It's not enough you want more of it
It's not enough must have all of it
Overflowing on overkill
All the hands are out for their pound of flesh

It makes the world spin round & round
The hands are out for their bloody pound
Overflowing on overkill
Sticky licky yummy yummy
Dipping in the milk & honey

You want it - you take it
You take it - you got it
You want it - you take it

You're insatiable

They say it makes the world spin round

Splish splash coming for your cish cash",Good Luck [Multimedia Track],2003
Basement Jaxx,"Tell me tell me is life just a playground
Think you're the real deal honey
And someone'll always look after you

But wake up baby
You're so totally deluded
You'll end up old and lonely
If you don't get a bullet in your head

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When your're resting your head 

You sold me sold me
Sold me down the river now
Hope you're feeling happy now
Now you'll always have a sneer in your smile

But wake up baby
You're so totally deluded
You'll end up old and lonely
If you don't get a bullet in your head

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head 

And I'm glad so glad that I'm done with you
No more crying crying leaving me so black and blue
You backed me up against the wall but I stand tall
Don't give a damn no more

Oh baby bye bye
No more lies
No more lies 
No more lies
Without you

Good good luck 
In your new bed
Enjoy your nightmares when your resting your head
Good good luck 
In your new bed
Enjoy your nightmares

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head

(feat. Lisa Kekaula)
Tell me tell me is life just a playground
Think you're the real deal honey
And someone'll always look after you

But wake up baby
You're so totally deluded
You'll end up old and lonely
If you don't get a bullet in your head

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When your're resting your head 

You sold me sold me
Sold me down the river now
Hope you're feeling happy now
Now you'll always have a sneer in your smile

But wake up baby
You're so totally deluded
You'll end up old and lonely
If you don't get a bullet in your head

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head 

And I'm glad so glad that I'm done with you
No more crying crying leaving me so black and blue
You backed me up against the wall but I stand tall
Don't give a damn no more

Oh baby bye bye
No more lies
No more lies 
No more lies
Without you

Good good luck 
In your new bed
Enjoy your nightmares when your resting your head
Good good luck 
In your new bed
Enjoy your nightmares

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head",Good Luck [Radio Edit],2003
Basement Jaxx,"Stone my tomb, what would you all look at?
Two, three, four
",Benjilude,2003
Basement Jaxx,"Yo yo yo yo

Miss that so you want to kick that
All messed up and that's a fact
If you want to risk that do that
Yo yo yo

Guess it's time for pay back
So you want your cish cash
Owe it all to splish splash
So mish mash you 'spect to go go go
Yo yo yo yo

[Chorus]
You want it, you take it 
You take it, you got it 
You want it, you take it 
You're insatiable! 

It's not enough you want more of it 
It's not enough must have all of it 
Overflowing on overkill 
All the hands are out for their pound of flesh 

It makes the world spin round and round 
The hands are out for their bloody pound 
Overflowing on overkill 
Sticky licky yummy yummy 
Dipping in the milk and honey 

[Chorus]

They say it makes the world spin round 

It's not enough you want more of it 
It's not enough must have all of it 
Overflowing on overkill 
All the hands are out for their pound of flesh 

It makes the world spin round and round 
The hands are out for their bloody pound 
Overflowing on overkill 
Sticky licky yummy yummy 
Dipping in the milk and honey 

[Chorus]

They say it makes the world spin round 

They say it makes the world spin round 

Miss that so you want to kick that
All messed up and that's a fact
If you want to risk that do that
Yo yo yo

Guess it's time for pay back
So you want your cish cash
Owe it all to splish splash
So mish mash you 'spect to go go go
Yo yo yo yo

[Chorus] 

Sticky licky yummy yummy 
Dipping in the milk and honey 

They say it makes the world spin round 

Splish splash coming for your cish cash",Cish Cash,2003
Basement Jaxx,"Hold my hand while you sleep
So when you dream I'm there with you

Hold my hand while you sleep
So when you dream I'm there with you

Home
Feels like home

I hurry to make my way home
Cause you are my truth and my light
And when night falls I search for you
Make my way closer to you, closer to you

Hold my hand while you sleep
So when you dream I'm there with you

Home
Feels like home",Feels Like Home,2003
Basement Jaxx,"Tell me tell me is life just a playground
Think you're the real deal honey
And someone'll always look after you

But wake up baby
You're so totally deluded
You'll end up old and lonely
If you don't get a bullet in your head

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head 

You sold me sold me
Sold me down the river now
Hope you're feeling happy now
Now you'll always have a sneer in your smile

But wake up baby
You're so totally deluded
You'll end up old and lonely
If you don't get a bullet in your head

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head 

And I'm glad so glad that I'm done with you
No more crying crying leaving me so black and blue
You backed me up against the wall but I stand tall
Don't give a damn no more

Oh baby bye bye
No more lies
No more lies 
No more lies
Without you

Good good luck 
In your new bed
Enjoy your nightmares when your resting your head
Good good luck 
In your new bed
Enjoy your nightmares

Good luck good luck
Good luck in your new bed
Enjoy your nightmares honey
When you're resting your head",Good Luck,2003
Basement Jaxx,"Don't nobody speak to me no more
I wanna hear but can't hear you when you call
Do you really mean it or have I just seemed to miss the point
Whatever it is it's bringing me to boiling point

[Chorus]
Hot and cold
Wet and warm
Hot and cold
Lets just make one thing we can all have when it all crumbles down

Now I hear you talking some nonsense
And I know it's peripheral and completely missable but
Nicer than silence and the odd siren that would otherwise be all I hear

Hot and cold
Wet and warm
Hot and cold
I want to hear you hear you when you call 

[Chorus]

It makes no sense at all to me
It makes no sense at all to me

Reach out try and slither under my skin
Slide under me take my veins and go straight to the black hole within

Now I hear you talking some nonsense
And I know it's periphral and completely missable but
Nicer than silence and the odd siren that would otherwise be all I hear

Hot and cold
Wet and warm
Hot and cold
I want to hear you hear you when you call

[Chorus]",Hot 'N Cold,2003
Basement Jaxx,"If I ever recover if my soul can mend
Make it through to where I'm older
Find a shoulder find a friend
I hope she don't remind me
Of anything to do with you
I left it all behind me 
And I'm aching baby to be through with you",If I Ever Recover,2003
Basement Jaxx,"All your heads boppin',
Do your body poppin',
Keep yourself dreaming,
Come on let me hear you scream,
People gonna hurt you,
People will desert you,

Come into my living room,
And let me take all your clothes off,
Why you got that face?
When's it gonna happen?
Why you got that face?
It might be to late

Come on all you loners,
Loners and stoners,
Middle hips steaming,
Lads, they don't need me,
People leave you hungry,
They rob all your money

Come into my living room,
And let me take all your clothes off,
Why you got that face?
When's it gonna happen?
Why you got that face?
It might be too late,

Huh, huh hey,
Huh, hey,
Why you got that face?
When's it gonna happen? (huh!)
It could be the end of the world
And we don't know where we're going
Huh, huh hey,
Huh, hey,
And we don't know where we're going,
And we don't know where we're going,
And we don't know where we're going",Living Room,2003
Basement Jaxx,"Round round round we go
So clued up but obliviously
Systematically and vigorously
Society behaves so hideously
Quick to move prove nothing that helps us
We run earth so ridiculously
Guilty, betrayed, so innocently
Earth natives act immigrantly
Grew up parallel to poverty
Little choice did crime for a while
I was born in the court of pocket-less
I want to stand judge to put money on trial
Robbery sure did effect me
Kept me in the sight of the old bill
So I state music's the escape
To the front gate, to the house on the hill
This better be my lucky star
I'm too far gone, I've gone too far
This better my lucky star
I'm too far gone, I've gone too far

Look up look out
Jump up jump up
Look up look out
Jump up jump up

I've come a little way in a little long time
From doing street robberies and petty crime
I've come far in a little long way
I would just like to say I feel fine
'Cause I was down for a little long gate
Street rat appearance face all bait
I was left in a little long state
I would just like to say I feel great
So don't make me laugh
What do you know about having no money for a trim?
Take school photo's with a Jim
What do you know about boiling a kettle for a bath?
Come on now, be real, what do you know about radio 1, 2, 3?
Bailiffs banging so the neighbors see
What do you know about hustling for a school meal?

This better be my lucky star
I'm too far gone, I've gone too far
This better my lucky star
I'm too far gone, I've gone too far

Look up look out
Jump up jump up
Look up look out
Jump up jump up

This better be my lucky star
This better be

Round round round we go
Round round round we go

Round round round we go

This better be my lucky star
I'm too far gone, I've gone too far
This better my lucky star
I'm too far gone, I've gone too far",Lucky Star,2003
Basement Jaxx,"I am everything
I am nothing
In the petri dish,
Of the creator",Petrilude,2003
Basement Jaxx,"Look in the mirror time to face up
Ever tried to live without the photographs and money
Don't have to live behind the makeup
'cause all I want is what's itching inside of you 

'cause I saw you sitting in the rain with the tears running down, running down your face
It makes me shiver when I see you like this
But just open you're eyes and watch it fade away
'cause I saw you sitting in the rain with the tears running down, running down your face
Can't you see it's a masquerade so get yourself together

[Chorus]
Plug it in, plug it in baby
Where you been, where you been baby
Plug it in, plug it in baby
Where you been, where you been baby

I wouldn't say that its so serious
I know you think your in a tragic condition
You know that I'm a little bit more than curious
When all I want is what's kicking inside of you

'cause I saw you sitting in the rain with the tears running down, running down your face
It makes me shiver when I see you like this
But just open your eyes and watch it fade away
'cause I saw you sitting in the rain with the tears running down, running down your face
Can't you see it's a masquerade so get yourself together

[Chorus]

Ever tried to live without the makeup

[Chorus: x2]

Just plug it in,
Just plug it in
Just be yourself babe
Be yourself",Plug It In,2003
