Band,Lyrics,Song,Year
Nelson Riddle,"Oh yeah I tell you somethin'
I think you'll understand
When I say that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand

Oh please say to me
You'll let me be your man
And please say to me
You'll let me hold your hand
Now, let me hold your hand
I want to hold your hand

And when I touch you
I feel happy inside
It's such a feelin' that my love
I can't hide
I can't hide
I can't hide

Yeah, you got that somethin'
I think you'll understand
When I say that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand

And when I touch you
I feel happy inside
It's such a feelin' that my love
I can't hide
I can't hide
I can't hide

Yeah, you got that somethin'
I think you'll understand
When I feel that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand
I want to hold your hand",I Want to Hold Your Hand,2009
Nelson Riddle,"Goodbye, No use leading with our chins,
This is where our story ends,
Never lovers, ever friends.

Goodbye, Let our hearts call it a day,
But before you walk away,
I sincerely want to say:

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.",I Wish You Love,2009
Nelson Riddle,"Your kisses take me to Shangri-La
Each kiss is magic that makes my little world a Shangri-La
A land of bluebirds and fountains and nothing to do
But cling to an angel that looks like you
And when you hold me, how warm you are
Be mine, my darling, and spend your life with me in Shangri-La
For anywhere you are is Shangri-La
 
Your kisses take me to Shangri-La
Each kiss is magic that makes my little world a Shangri-La
A land of bluebirds and fountains and nothing to do
But cling to an angel that looks like you
And when you hold me, how warm you are
Be mine, my darling, and spend your life with me in Shangri-La
For anywhere you are is Shangri-La",Shangri-La,2009
Nelson Riddle,"If Beale Street could talk
Beale Street could talk
Married men would have to
Take their beds and walk

Except one or two
Who never drink booze
And the blind man on the corner
Who sings the Beale Street Blues

I'd rather be here
Than any place I know
I'd rather be here
Than any place I know

It's gonna take the sergeant
For to make me go

Goin' to the river
Maybe by and by
Goin' to the river
And there's a reason why

Because the river's wet
And Beale Street's done gone dry

Goin' to the river
Maybe by and by
Goin' to the river
And there's a reason why

Because the river's wet
And Beale Street's done gone dry

Because the river's wet
And Beale Street's done gone dry

Because the river's wet
And Beale Street's done gone dry
",Beale Street Blues,2009
Nelson Riddle,"I love you for sentimental reasons
I hope you do believe me
I'll give you my heart
I love you and you alone were meant for me
Please give your loving heart to me
And say we'll never part
I think of you every morning
Dream of you every night
Darling I'm never lonely
Whenever you're in sight
I love you for sentimental reasons
I hope you do believe me
I have given you my heart
I love you for sentimental reasons
I hope you do believe me
I've given you my heart
I hope you do believe me
I've given you my heart",(I Love You) for Sentimental Reasons,2011
Nelson Riddle,"Amor amor amor 
This word so sweet that I repeat 
Means I have adored you 
Amor amor my love 
Will you deny this heart that I have placed before you 
I can't find another word with meaning so clear 
My lips try to whisper sweeter things in your ear 
Somehow or other nothing sounds quite so dear 
As this soft caressing word I know 
Amor amor my love 
When you're away there is no day and nights are lonely 
Amor amor my love 
Make my life divine say you'll be mine and love me only 
I can't find another word with meaning so clear 
My lips try to whisper sweeter things in your ear 
Somehow or other nothing sounds quite so dear 
As this soft caressing word I know 
Amor amor my love 
When you're away there is no day and nights are lonely 
Amor amor my love 
Make my life divine say you'll be mine and love me only 
Make my life divine say you'll be mine and love me only 
Make my life divine say you'll be mine and love me only",Amor,2011
Nelson Riddle,"Cha cha cha d'amour
Take this song to my lover
Shoo shoo little bird
Go and find my love

Cha cha cha d'amour
Serenade at her window
Shoo shoo little bird
Sing my song of love

Tell her I will wait
But if she names the date
Tell her that I care
More than I can bear

When we are apart
How it hurts my heart
So fly away oh fly away
And say I hope and pray
This lover's melody will bring her back to me

Cha cha cha d'amour
Take this song to my lover
Shoo shoo little bird
Go and find my love

Cha cha cha d'amour
Serenade at her window
Shoo shoo little bird
Sing my song of love

Shoo shoo little bird
Tell her of my love",Cha Cha Cha D'Amour (Melodie D'Amour),2011
Nelson Riddle,"Don't save your kisses, just pass them around
You'll find my reason is logically sound
Who's gonna know that you passed them around
A hundred years from today

Why crave a penthouse that's fit for a queen
You're nearer heaven on Mother Earth's green
If you had millions, what would they all mean
A hundred years from today

So laugh and sing, make love the thing
Be happy while you may
There's always one, beneath the sun
Who's bound to make you feel that way

The moon is shinin' and that's a good sign
Cling to me closer say you'll be mine
Remember darlin', we won't see it shine
A hundred years from today
A hundred years from today

The moon is shinin' and that's a good sign
Cling to me closer and say you'll be mine
Remember darlin', we won't see it shine
A hundred years from today
A hundred years from today, today, today",A  Hundred Years from Today,2011
Nelson Riddle,"I love you much too much
I've known it from the start
But yet my love is such
I can't control my heart
I love you much too much
I ask myself what for
And darling when we touch
I love you more
Perhaps I hold your heart too tightly
But who am I to say
If I should hold it lightly
It might slip away
I love you much too much
You've never really known
I love you oh so much
I'm yours alone
Perhaps I hold your heart too tightly
But who am I to say
If I should hold it lightly
It might slip away
I love you much too much
You've never really known
I love you oh so much
I'm yours alone",I Love You Much Too Much,2011
Nelson Riddle,"Spring will come and grass will grow
The brooks will hum with melted snow
If love is good to me

Clouds will cry and rain will fall
The earth will sigh and drink it all
If love is good to me

There always will be skies of blue above me
Just as long as Mother Nature makes you love me
Leaves will fall from winter's chill
I'll recall a summer thrill
That once you gave to me
These wonderous things each year
Depend on you my dear
This all could be
If love is good to me

If love is good to me

If love is good to me

There always will be skies of blue above me
Just as long as Mother Nature makes you love me
Leaves will fall from winter's chill and
I'll recall a summer thrill
That once you gave to me
These wonderous things each year
Depend on you my dear
This all could be
If love is good to me
This all could be
If love is good to me



",If Love Is Good to Me,2011
Nelson Riddle,"Let me love you tonight
Let me tell you how much I adore all your charms
Though you leave me tomorrow for this night we'll borrow a love song
Let me love you tonight
Let me thrill to the touch of your sheltering arms
Til the scent of the roses caresses and closes your eyes
Let me kiss you tonight
While the stars in the sky give a heavenly light
So when love is an ember my heart will remember this sight
Live a lifetime of love in a moment holding me tight
Then forget me darling only
Let me love you tonight
Live a lifetime of love in a moment holding me tight
Then forget me darling only
Let me love you tonight
Let me love you tonight
Let me love you tonight",Let Me Love You Tonight,2011
Nelson Riddle,"Love, your magic spell is everywhere
Love, I know you well and found you fair
Then you left me and my life's at fate
Now I ask is it too late

Love your melody is in the air
Yet I call you and you are not there
Come here is my heart, my soul to mate
Make me forget the voice that whispers ""wait""

Love your melody is in the air
Yet I call you and you are not there
Come here is my heart, my soul to mate
Make me forget the voice that whispers ""wait""
Make me forget the voice that whispers ""wait""",Love,2011
Nelson Riddle,"Somebody loves you, I want you to know
Longs to be near you where ever you go
Somebody loves you and right from the start
Happiness flew into someone's heart

Somebody loves you each hour of the day
When you're around dear or when you're away
Somebody loves you sweetheart, can't you see?
And that somebody is me

Somebody loves you each hour of the day
When you're around dear or when you're away
Somebody loves you sweetheart, can't you see?
And that somebody is me
Oh yeah, and that somebody is me",Somebody Loves You,2011
Nelson Riddle,"Two loves have I
And they tear me apart
Two loves have I
Both are in my heart
One is a flower
And the other a flame
Two loves have I
But they're not the same
When I'm in a gay mood
Tis then my light love I crave
Then again at times
My other love can make me a slave
I can't deny
That to both I am true
Two loves have I
Both of them are you
I can't deny
That to both I am true
Two loves have I
Both of them are you
Two loves have I
Both of them are you",Two Loves Have I,2011
Nelson Riddle,"Our love affair is a wondrous thing
That we'll rejoice in remembering
Our love was born with our first embrace
And a page was torn out of time and space

Our love affair, may it always be
A flame to burn through eternity
So take my hand with a fervent prayer
That we may live and we may share
A love affair to remember",An  Affair To Remember,2011
Nelson Riddle,"Around the world, I've searched for you 
I traveled on when hope was gone 
To keep a rendezvous 
I know somewhere, sometime, somehow 

You'd look at me 
And I would see the smile you're smiling now 

It might have been in County Down 
Or in New York 

In Gay Paree or even London Town 
No more will I go all around the world 
For I have found my world in you 

It might have been in County Down 
Or in New York",Around the World,2011
Nelson Riddle,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan,2011
Nelson Riddle,"Last night I had a dream of you,
My heart began to cry,
I saw you kissing someone new,
But dreams can tell a lie.

The moon was bright,
He held you tight,
I heard you softly sigh.
Two silhouettes were swaying,
What words were you saying?
No wonder I've been praying
That dreams can tell a lie!

For where there's smoke you'll find a fire,
And in my dreams I saw the gleam of your desire!

Tonight we'll meet along the street
And all my fears will fly,
Your loving arms will hold me,
And as they enfold me,
Your kiss will soon have told me
That dreams can tell a lie.

For where there's smoke you'll find a fire,
And in my dreams I saw the gleam of your desire!

Tonight we'll meet along the street
And all my fears will fly,
Your loving arms will hold me,
And as they enfold me,
Your kiss will soon have told me
That dreams can tell a lie.",Dreams Can Tell a Lie,2011
Nelson Riddle,"It was fascination
I know
And it might have ended
Right then, at the start
Just a passing glance
Just a brief romance
And I might have gone
On my way
Empty hearted

It was fascination
I know
Seeing you alone
With the moonlight above
Then I touch your hand
And next moment
I kiss you
Fascination turned to love

It was fascination
I know
Seeing you alone
With the moonlight above
Then I touch your hand
And next moment
I kiss you
Fascination turned - to - love",Fascination,2011
Nelson Riddle,"
Oh, me and my baby are Goin' Steady,
We ain't married but we're gettin' ready
To tie the knot, and I'm gonna make her my own.
Now that I've found her I'm gonna keep her;
Finders keepers, losers weepers,
She's my baby, she's Goin' Steady with me.
Well, I've been honky tonkin' 'round
Nearly all my life, 
But now I've got a steady babe 
And I'm gonna make her my wife.
All you Rovin' Ramblers can leave her alone!
Don't even try to date her on the phone!
'Cause she's my baby, she's Goin' Steady with me.
 
Well, now, sweet baby, that we're Goin' Steady,
I'll pull up and ask your daddy 
What he thinks, if you and I are wed.
'Cause I love you and you love me,
We're both as happy as we can be, 
And I hope your daddy will let you go steady with me.
We'll get the ring, then be on our way
To see the preacher man,
And when I say: ""I do, sweetheart!""
I'll slip the ring on your lovin' hand
Ev'ry thing's gonna turn out fine,
I'll be yours and you'll be mine,
'Cause you're my baby, you're Goin' Steady with me.
 
 

",Goin' Steady,2011
Nelson Riddle,"So this is the kingdom of heaven
So this is the sweet promised land
While angels tell of love, don't break the spell of love
Hold my hand

So this is the garden of Eden
In dreams it was never so grand
Let's never leave again, Adam and Eve again
Hold my hand

This is the secret of what bliss is
For bliss is what your kiss is
At last I understand

So this is the kingdom of heaven
And here on the threshold we stand
Pass through the portal now, we'll be immortal now
Hold my hand

So this is the kingdom of heaven
And here on the threshold we stand
Pass through the portal now, we'll be immortal now
Hold my hand
Hold my hand",Hold My Hand,2011
Nelson Riddle,"If I give my heart to you, will you handle it with care?
Will you always treat me tenderly and in every way be fair?
If I give my heart to you, will you give me all your love?
Will you swear that you'll be true to me by the light that shines above?
And will you sigh with me when I'm sad
Smile with me when I'm glad
And always be as you are with me tonight
 
Think it over and be sure
Please don't answer 'til you do
When you promise all these things to me
Then I'll give my heart to you
 
If I give my heart to you, will you handle it with care?
Will you always treat me tenderly and in every way be fair?
If I give my heart to you, will you give me all your love?
Will you swear that you'll be true to me by the light that shines above?
And will you sigh with me when I'm sad
Smile with me when I'm glad
And always be as you are with me tonight
 
Think it over and be sure
Please don't answer 'til you do
When you promise all these things to me
Then I'll give my heart to you
",If I Give My Heart To You,2011
Nelson Riddle,"Who's the loving daddy with the beautiful eyes
What a pair o' shoes, I'd like to try 'em for size
I'll just tell him, ""Baby, won't you swing it with me""
Hope he tells me maybe, what a wing it will be
So, I said politely ""Darling may I intrude""
He said ""Don't keep me waiting when I'm in the mood""

First I held him lightly and we started to dance
Then I held him tightly what a dreamy romance
And I said ""Hey, baby, it's a quarter to three
There's a mess of moonlight, won't you share it with me""
""Well"" he answered ""Baby, don't you know that it's rude
To keep my two lips waiting when they're in the mood""

In the mood, that's what he told me
In the mood, and when he told me
In the mood, my heart was skipping
It didn't take me long to say ""I'm in the mood now""

In the mood for all his kissing
In the mood his crazy loving
In the mood what I was missing
It didn't take me long to say ""I'm in the mood now""

So, I said politely ""Darling may I intrude""
He said ""Don't keep me waiting when I'm in the mood""

""Well"" he answered ""Baby, don't you know that it's rude
To keep my two lips waiting when they're in the mood""

Who's the loving daddy with the beautiful eyes
What a pair o' shoes, I'd like to try 'em for size
I'll just tell him, ""Baby, won't you swing it with me""
Hope he tells me maybe, what a wing it will be
So, I said politely ""Darling may I intrude""
He said ""Don't keep me waiting when I'm in the mood""

First I held him lightly and we started to dance
Then I held him tightly what a dreamy romance
And I said ""Hey, baby, it's a quarter to three
It's a mess of moonlight, won't you share it with me""
""Well"" he answered ""Baby, don't you know that it's rude
To keep my two lips waiting when they're in the mood""",In the Mood,2011
Nelson Riddle,"Make the river deep
the mountain high
the cornflower blue as the summer sky
and heaven above me
tell her to love me
make her mine

make the valley green
the pine tree tall
the warmth of the sun after raindrops fall
and heaven above me
tell her to love me
make her mine

Is it so wrong to long for
someone who's so supreme?
I'm not the one she strong for
but is a sin if I dream?

I sigh for her
and her caress
am I but a voice in the wilderness
oh heaven above me
tell her to love me
make her mine

Is it so wrong to long for
someone who's so supreme?
I'm not the one she strong for
but is a sin if I dream?

I sigh for her
and her caress
am I but a voice in the wilderness
oh heaven above me
tell her to love me
make her mine",Make Her Mine,2011
Nelson Riddle,"I guess I should pity me
But I don't because you see
I have loved and I have learned
And as far as I'm concerned

I should care
I should go around weeping
I should care
I should go without sleeping
Strangley enough I sleep well
'Cept for a dream or two
But then I count my sheep well
Funny how sheep can lull you to sleep

I should care
I should let it upset me
I should care
But it just doesn't get me
Maybe I won't find someone 
as lovely as you!
But I should care and I do!",I Should Care,2012
Nelson Riddle,"Love is lovelier the second time around
Just as wonderful with both feet on the ground
It's that second time you hear your love song sung
Makes you think perhaps that love, like youth, is wasted on the young
Love's more comfortable the second time you fall
Like a friendly home the second time you call
Who can say what brought us to this miracle we've found?
There are those who'll bet  love comes but once, and yet
I'm oh, so glad we met the second time around
Who can say what brought us to this miracle we've found?
There are those who'll bet  love comes but once, and yet
I'm oh, so glad we met the second time around",The Second Time Around,2012
Nelson Riddle,"What now my love?
Now that you've left me
How can I live through another day?
Watching my dreams turn into ashes
And all my hopes into bits of clay
Once I could see, once I could feel
Now I am numb, I've become unreal

I walk the night without a goal
Stripped of my heart, my soul

What now my love?
Now that it's over
I feel the world closing in on me
Here come the stars, tumbling around me
There's the sky where the sea should be

What now my love?
Now that you're gone
I'd be a fool to go on and on
No one would care, no one would cry
If I should live or die

What now my love?
Now there is nothing
Only my last goodbye",What Now My Love,2012
Nelson Riddle,"Let's fall in love
Why shouldn't we fall in love?
Our hearts are made of it
Let's take a chance
Why be afraid of it?
Let's close our eyes
And make our own paradise
Little we know of it
Still we can try
To make a go of it
We might have been meant for each other
To be or not to be, let our hearts discover
Let's fall in love
Why shouldn't we fall in love?
Now is the time for it
While we are young
Let's fall in love
We might have been meant for each other
To be or not to be, let our hearts discover
Let's fall in love
Why shouldn't we fall in love?
Now is the time for it
While we are young
Let's fall in love",Lets Fall in Love,2013
Nelson Riddle & His Orchestra,"Heaven, I'm in heaven
And my heart beats so that I can hardly speak
And I seem to find the happiness I seek
When we're out together dancing cheek to cheek
Heaven, I'm in heaven
And the cares that hung around me through the week
Seem to vanish like a gambler's lucky streak
When we're out together dancing (swinging) cheek to cheek
Oh I love to climb a mountain
And reach the highest peak
But it doesn't thrill (boot) me half as much
As dancing cheek to cheek
Oh I love to go out fishing
In a river or a creek
But I don't enjoy it half as much
As dancing cheek to cheek
(Come on and) Dance with me
I want my arm(s) about you
That (Those) charm(s) about you
Will carry me through
(Right up) To heaven, I'm in heaven
And my heart beats so that I can hardly speak
And I seem to find the happiness I seek
When we're out together dancing, out together dancing (swinging)
Out together dancing cheek to cheek",Cheek to Cheek,
Nelson Riddle & His Orchestra,"Put your dreams away for another day
And I will take their place in your heart
Wishing on a star never got you far
And so it's time to make a new start

When your dreams at night
Fade before you
Then I'll have the right
To adore you

Let your kiss confess this is happiness, darling
And put all your dreams away

When your dreams at night
Fade before you
Then I'll have the right
To adore you

Let your kiss confess this is happiness, darling
And put all your dreams away",Put Your Dreams Away (For Another Day),
Nelson Riddle & His Orchestra,"You are my lucky star
I saw you from afar 
Two lovely eyes at me they were gleaming
Beaming I was star struck 
You're all my lucky charms I'm lucky in your arms
You've opened heaven's portal here on earth for this poor mortal
You are my lucky star
 
You are my lucky star
I saw you from afar 
If Garbo is a glamorous creature 
You're a four star feature 
Though you are never seen 
Up on a movie screen
You are my Shearer, Crawford, Hepburn, Harlow and my Garbo
You are my lucky star
",You Are My Lucky Star,
Nelson Riddle & His Orchestra,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love,1955
Nelson Riddle & His Orchestra,"Why search for flowery phrases
Quoting what poets have said
Why talk in circles around it
Why not be simple instead
Let's hit the nail on the head

I love you, I love you
There's no other way
Just one way to say
I love you

I love you, I love you
And try as I may
That's all I can say
I love you

Much more could be said if I thought with my head
But I only can think with my heart

I love you, I love you
And yearn for the day
The day when you'll say
""I love you""

I could be oh, so indiff'rent
With very little success
I could continue pretending
But I'm afraid you would guess
So why not simply say, ""Yes""?

I love you, I love you
There's no other way
Just one way to say
I love you

I love you, I love you
And try as I may
That's all I can say
I love you

Much more could be said if I thought with my head
But I only can think with my heart

I love you, I love you
And this is the day
The day when we'll say
""I love you""",(Just One Way to Say) I Love You,1957
Nelson Riddle & His Orchestra,"Someday we'll build a home 
On a hilltop high, you and I, 
Shiny and new, a cottage that two can fill. 
And we'll be pleased to be called 
""The folks who live on the hill."" 

Someday we may be adding 
A thing or two, a wing or two. 
We will make changes as any family will. 
But we will always be called 
""The folks who live on the hill."" 

Our veranda will command a view of meadows green, 
The sort of view that seems to want to be seen. 
And when the kids grow up and leave us, 
We'll sit and look at the same old view, just we two. 

Darby and Joan who, used to be Jack and Jill, 
The folks like to be called 
What they have always been called, 
""The folks who live on the hill."" 

",The Folks Who Live on the Hill,1957
