Band,Lyrics,Song,Year
Valerie Giglio,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,
Valerie Giglio,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love [Instrumental] [Instrumental],
Valerie Holiday,"Dirty
You are a dirty ol' man
You can't keep your hands to yourself
You are a dirty ol' man
Go mess around with somebody else

Now I've done told you
That you can look but please don't touch
But you don't understand what I mean
Can't you see I'm not old enough

You say that ain't, ain't nothing
But a number (number)
You're much too experienced for me
Oh all you want to do is take my love
All you want is another victory

Dirty ol' man
You can't keep your hands to yourself
You are a dirty ol' man
Go mess around with somebody else

Next time you see me
You can speak but please don't stuck
'Cause I believed every word you said
And here I am with a broken heart
Don't run your game now
Don't waste it on a date

No, no, no, no, no
'Cause you're a married man
And I'm still free
Oh all you want to do is take my love
All you want is another victory

Dirty ol' man
You can't keep your hands to yourself
You are a dirty ol' man
Go mess around with somebody else

Dirty, dirty, dirty ol' man
A dirty, dirty, dirty ol' man
A dirty, dirty, dirty ol' man
A dirty, dirty, dirty ol' man",Dirty Ol' Man,2012
Valerie Ising,"In my heart, you're all I need
You are all I need
Need, need, need, need, need

I feel like you're the only one (Need)
I feel what pain it kept me from (Need)
I feel so different from the way I used to be (Need)
Soul searchin' always my excuse (Need)
Didn't want to face love, didn't know the truth (Need)
So clear to me now, babe (You are all I need)
Cause in my heart

[Chorus:Repeat x2]
In my heart you're all I need 
(You're all I need, you're all I need)
You are all I need

You're all that I (Need, need, need)
I've never, never felt like this

I feel like you're the only one (Need)
I feel this loneliness undone (Need)
And I just can't see myself without me in your arms 
(In your arms) (Need)
If I had one last sunset to see (See)
One day, one last deep breath to breathe
No tears would fall knowing that you're 
You are all I need)
All I need

[Chorus:Repeat x8]

You're everything I need
I never thought, never thought I'd feel like I do

Need, need, (Let it ride) Need, need
Need, need, need, need

In my heart you're all I need 
(You're all I need, you're all I need)
You are all I need

Everything I need
What you've given me, all I need
Stay right here with me",All I Need,2005
Valerie Jolivet,"Jesus, Jesus
Oh what a wonderful child
Jesus, Jesus
So lowly meek and mild
New life, new hope, new joy He brings
Won't you listen to the angels sing
Glory, glory, glory
To the new born King

Jesus, Jesus
Oh what a wonderful child
Jesus, Jesus
So lowly meek and mild
New life, new hope, new joy He brings
Won't you listen to the angels sing
Glory, glory, glory
To the new born King

He was herald by the angels
Born in a lowly manger
The virgin Mary was His mother
And Joseph was his earthly father
Three wise men came from afar
They were guided by a shining star
To see King Jesus where He lay
In a manger filled with hay

Jesus, Jesus
Oh what a wonderful child
Jesus, Jesus
So lowly meek and mild
Oh new life,new hope,new joy He brings
Won't you listen to the angels sing
Glory
To the new born King

Oh Jesus
Jesus
Mary's baby
Lamb of God
Heavenly Child
Jesus
Jesus
I Love Him
Oh Jesus
All Mighty God
King of kings
Oh Jesus
Oh Jesus
Oh, oh, oh, Jesus
Wonderful, wonderful one
Oh, oh
Oh Jesus
Oh Jesus
Son of God
Oh Jesus
Glory,
To the new born King, yeah","Jesus, Oh What a Wonderful Child",2000
Valerie Joyce,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun,2002
Valerie Joyce,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile,2002
Valerie Joyce,"Once there was a way,
To get back homeward. 

Once there was a way
To get back home. 

Sleep, pretty darling, 
Dot not cry 
And I will sing a lullaby. 

Golden slumbers, 
Fill your eyes 
Smiles await you when you rise 
Sleep pretty darling 
Do not cry 
And I will sing a lullaby. 

Once there was a way 
To get back homeward 

Once there was a way 
To get back home 

Sleep, pretty darling 
Do not cry 
And I will sing a lullaby.",Golden Slumbers,2005
Valerie Joyce,"I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast
 
I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast",I Fall in Love Too Easily,2005
Valerie Joyce,"Why do birds suddenly appear?
Every time you are near
Just like me, they long to be
Close to you

Why do stars fall down from the sky?
Every time you walk by
Just like me, they long to be
Close to you

On the day that you were born
And the angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue
That is why all the girls in town
Follow you all around
Just like me, they long to be
Close to you

On the day that you were born
And the angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue
That is why all the girls in town
Follow you all around
Just like me, they long to be
Close to you
Just like me, they long to be
Close to you",(They Long to Be) Close to You,2007
Valerie June,"Be my husband, and I'll be your wife
Be my husband, and I'll be your wife
Be my husband, and I'll be your wife

Lovin' I'll love you the rest of your life
If you promise you'll be my man
If you promise you'll be my man
If you promise you'll be my man
I'll be love the best I can
Stick to the promises you made me
Stick to the promises you made me
Stick to the promises you made me
That you'll stay away from Rosa-Lee

And now I'm hope that you love me good
Hope that night love me good
Hope that night love me good
Hoping that you love me too

If you want me to ask again so
If you want me to ask again so
If you want me to ask again so
Outside you there is no place to go
Please don't treat me so dark or mean
Vlease don't treat me so dark or mean
Please don't treat me so dark or mean
You're the meanest man I ever seen

Hope that you say me good
Hope that night love me good
Hope that night love me good
Hope that night love me good",Be My Husband,2012
Valerie June,"I ain't fit to be no mother
I ain't fit to be no wife yet
I been workin' like a man, y'all
I been workin' all my life yeah

There ain't no dinner on the table
Ain't no food in the 'fridgerator
I'll go to work and I'll be back later
I go to work said I'd be back later

Lord you know I'm a good looking woman
Lord you know I'm a good looking girl
If you want to give me something
Anything in this great big world yeah
Lord you know that I am ready
for my sugar my sugar daddy",Workin’ Woman Blues,2012
Valerie June,"I was on my way back home
My heart was like a stone
With the stars up in the sky
As they watched us say goodbye
It won't hide or disguise
My love, you cry
As we say goodbye
The time, was slow
I didn't want to see you go
Oh no, oh no

The hour tell you no lies
The hour tell you no lies
Tell you no lies for the sky
The hour tell you no lies

There were times he raised his hand
And I could not understand
But you know my memory
We never could agree
It won't hide or disguise
Time, sweet time
Keeping me and mine
You, stay true
Spite of all of you
Oh woe, oh woe

The hour tell you no lies
The hour tell you no lies
Tell you no lies for the sky
The hour tell you no lies",The Hour,2013
Valerie June,"Went to a beautiful place one time
Didn't care nothing 'bout a nickel or a dime
Sat there watching the river roll by
Spend my whole life with a tear in my eye
Lord, and I'm on my way
Oh and it won't be long
Lord and I'm holding on

Lord I'm on my way
Oh and it won't be long
Lord and I'm holding on

Gravity getting the best of me
Won't be long as far as I can see
Ashes to ashes
We all fall down
No use fighting what's sealed and bound

Lord I'm on my way
Oh and it won't be long
Lord and I'm holding on

Pushin' my weight against stone walls
Playin' a guitar given by grandpa'
He never learned to pick one tune
Gave his soul to heaven in the month of June

Lord I'm on my way
Oh and it won't be long
Lord and I'm holding on",On My Way,2013
Valerie June,"Oh oh oh
Baby
You know I love you baby
I'm in love with you yes I am
I saw you in her arms
Darlin’
I saw you kiss her lips baby

And come back home and tell me your sweet lies
So I'm gonna go get my shotgun darlin’
Cause you know I love you baby
And if I can't have you nobody can
Late last night they laid you in your lonesome grave
And don’t you know tonight they lay me beside you",Shotgun,2013
Valerie June,"Well, if you're tired
and feelin' so lonely
you wake up at night
thinking that only
if you had somebody
I'll be somebody
Somebody to love

Did they tell you, there are
plenty of fish in the sea
but you're drowning and cold
and you're feelin' empty

Looking for somebody
I'll be somebody
Somebody to love

I'll be somebody x3
If you need somebody
I'll be somebody x2
If you need somebody
I'll be somebody x3

If you need somebody
Somebody to love

Are you watching the moon risin'
in the darkest of night

Battered and broken
'Cause you know it ain't right

'Cause you ain't got nobody
You ain't got nobody
you ain't got nobody

And I'll be somebody
I'll be somebody
Somebody to Love

I'll be somebody
If you need somebody
I'll be somebody x 3
if you need somebody
I'll be somebody x3
You can call on me
I'll be somebody x3
You can count on me
I'll be somebody x2
Somebody to love",Somebody to Love,2013
Valerie June,"Trials, troubles, tribulations
Such has never been before
When the angels pour upon us
Their vows of wrath forevermore

When the fire comes down from heaven
And the blood shall fill the sea
I'll be carried home by Jesus
And forever with him be
The Beast with horns will come upon you
One with seven, one with ten
Men will cry unto the mountains,
They'll pray to die, but cannot win

The mark must be upon your forehead,
These worldly goods you then can buy
""Depart from me, I never knew you!""
You'll hear our blessed Savior cry

I'll be carried home by Jesus
And forever with him be","Trials, Troubles, Tribulations",2013
Valerie June,"Thought I had your number
Stuck in my phone
But I can't find it nowhere
And besides it's been too long
Borrowed time and ain't got a dime
Peter to pay Paul
But still I hear that whistle blow

Saying you can get through it all
Oh got no place in this old world
Shackle bound, but still I roam
Said got no place in this old world
Shackle bound, but still I roam
Runnin' from my family
Driftin' from my home

Thinking not of who I am
Thinking only of where I'm going
Young with all the answers
Found out on my own
That everything I thought I knew
Twas a lie Twined and Twisted true
Got no place in this old world
Shackle bound, but still I roam",Twined & Twisted,2013
Valerie June,"Went to a beautiful place one time
Didn't care nothing 'bout a nickel or a dime
Sat there watching the river roll by
Spend my whole life with a tear in my eye
Lord, and I'm on my way
Oh and it won't be long
Lord and I'm holding on

Lord I'm on my way
Oh and it won't be long
Lord and I'm holding on

Gravity getting the best of me
Won't be long as far as I can see
Ashes to ashes
We all fall down
No use fighting what's sealed and bound

Lord I'm on my way
Oh and it won't be long
Lord and I'm holding on

Pushin' my weight against stone walls
Playin' a guitar given by grandpa'
He never learned to pick one tune
Gave his soul to heaven in the month of June

Lord I'm on my way
Oh and it won't be long
Lord and I'm holding on

Well, if you're tired
and feelin' so lonely
you wake up at night
thinking that only
if you had somebody
I'll be somebody
Somebody to love

Did they tell you, there are
plenty of fish in the sea
but you're drowning and cold
and you're feelin' empty

Looking for somebody
I'll be somebody
Somebody to love

I'll be somebody 
If you need somebody
I'll be somebody 
If you need somebody
I'll be somebody 

If you need somebody
Somebody to love

Are you watching the moon risin'
in the darkest of night

Battered and broken
'Cause you know it ain't right

'Cause you ain't got nobody
You ain't got nobody
you ain't got nobody

And I'll be somebody
I'll be somebody
Somebody to Love

I'll be somebody
If you need somebody
I'll be somebody 
if you need somebody
I'll be somebody 
You can call on me
I'll be somebody 
You can count on me
I'll be somebody 
Somebody to love",On My Way/Somebody to Love [Acoustic Version],2013
Valerie June,"I ain't fit to be no mother 
I ain't fit to be no wife yet 
I been workin' like a man, y'all 
I been workin' all my life yeah 

There ain't no dinner on the table 
Ain't no food in the 'fridgerator 
I'll go to work and I'll be back later 
I go to work said I'd be back later 

Lord you know I'm a good looking woman 
Lord you know I'm a good looking girl 
If you want to give me something 
Anything in this great big world yeah 
Lord you know that I am ready 
for my sugar my sugar daddy",Workin' Woman Blues,2013
Valerie June,"Is there a light?
You have inside you
Can't touch

A looking glass
Can only show you
So much

Follow the signs
Slowly but steady
Don't rush

The day will come
When you are ready
Just trust

Dancing on the astral plane
Holy water, cleansing rain
Floating through the stratosphere
Blind, but yet you see so clear

Is there a way?
For you to shine
Without fear

From other worlds
But you can't say
What keeps you here

Dancing on the astral plane
Holy water, cleansing rain
Floating through the stratosphere
Blind, but yet you see so clear

Dancing on the astral plane
Holy water, cleansing rain
Floating through the stratosphere

Blind, but yet you see so clear
Blind, but yet you see
Blind, but yet you see
Blind, but yet you see
Blind, but yet you see so clear

Is there a way?
For you to give it
Your all

Dreaming a dream
Of sweeter things great or small

Dancing on the astral plane
Holy water, cleansing rain
Floating through the stratosphere
Blind, but yet you see so clear

Dancing on the astral plane
Holy water, cleansing rain
Floating through the stratosphere
Blind, but yet you see so clear

Dancing on the astral plane
Holy water, cleansing rain
Floating through the stratosphere

Blind, but yet you see so clear
Blind, but yet you see
Blind, but yet you see
Blind, but yet you see
Blind, but yet you see so clear

There is a light
You have inside you
Can touch",Astral Plane,2016
Valerie June,"How does it feel
To know that you can't go on anymore?

Bound, farewell, I'm bound
To leave you waiting by the front door
Bound, farewell, I'm bound
To leave you waiting by the front door

Tell me what you will
But I know just what I feel

Bound, farewell, I'm bound
To leave you waiting by the front door
Bound, farewell, I'm bound
To leave you waiting by the front door

Take what's mine
Love can be so unkind

Bound, farewell, I'm bound
To leave you waiting by the front door
Bound, farewell, I'm bound
To leave you waiting by the front door

Bound, farewell, I'm",The Front Door,2017
Valerie June,"I could sing you
A country tune
And carry the name
Sweet Valerie June

But I got soul
I got sweet soul
Soul

Well, I could play you
Play you the blues
To help carry the load
While you’re paying your dues

But I got soul
I got sweet soul
Soul

Yeah, I got soul
Yeah, I got soul
Yeah, I got sweet soul
Soul

You’ve been often
Misunderstood
You been tossed and tangled
In search of what's good

Follow your soul
Sweet soul
Soul

Yeah, I got soul
Yeah, I got soul
Yeah, I got sweet soul
Soul

Yeah, I got soul
Yeah, I got soul
Yeah, I got sweet soul
Soul

Yeah, I got soul
Yeah, I got soul
Yeah, I got sweet soul
Soul",Got Soul,2017
Valerie June,"Some things in life
Happen too slow
Sometimes you don't
Know which way to go

One thing for sure
One thing that's real
If and you ain't lovin' your woman, then someone else will
If and you ain't lovin' your woman, then someone else will

Men are born strong
Then broken down
Burdened at birth
Till six feet in the ground

One thing for sure
One thing that's true
If and you trust and believe in your man, he'll be good to you
If and you trust and believe in your man, he'll be good to you

Kids all grown up
Darn, it happened too fast
Parents gone broke
Money don't last

One thing for sure
One thing that's fate
If and you don't show them you love them, it will be too late
If and you don't show them you love them, it will be too late

If and you ain't lovin' your woman
If and you trust and believe in your man
And if and you don't show them you love them it will be too late",If And,2017
Valerie June,"Take my breath away
And you put me down
Teach me how to play again

Said, when I thought my heart
Had fallen with the rain
You taught me how to love again

Your sweet eyes
They don't lie
And your healing touch
Put my doubt aside

When I open my heart
Just to find
We are one
We are one
Just in time

When my voice was dry
And my eyes were sore from tears
Taught me how to face my fears

Well, I've tasted love before
But I never saw the light
Till you opened up the door

Your sweet eyes
They don't lie
And your healing touch
Put my doubt aside

When I open my heart
Just to find
We are one
We are one
Just in time

Your sweet eyes
They don't lie
And your healing touch, yes love
Put my doubt aside

And I open my heart
Just to find
We are one
We are one
Just in time",Just in Time,2017
Valerie June,"Pile in the church pew rows
Gran made the best yeast rolls
Gospel of stories told
Bout the one way to save your soul
Drag out the old guitar
Gas up that old ford car
We're gonna hit the dusty road
4 wheels can barely load
It's been a long, it's been a long, long, long, long, long, long, lonely road

Pops made his work in dust
But his hard-working hands fed us
Sun up 'til sun sank down
His body worked to the ground
Folks thought we had it made
Cause we always kept a face
Meanwhile there's bills to pay
And the stack growing every day

It's been a long, it's been a long, long,
Been a long, long, long, long, lonely road
My, my, my
It's been a long, been a long, long,
Been a long, long, long, long, lonely road

Soon as I turned 18
I packed up the grass is green
New York or Tennessee
Where I am is where I'll be
God tell me about your plans
And I'll find a place to land
Surely there'd be a way
To move towards a brighter day

It's been a long, it's been a long, long,
Been a long, long, long, long, lonely road
My, my, my
It's been a long, been a long, long,
Been a long, long, long, long, lonely road

One person's path unpaid
Went towards the path that saved
These are the songs you sing
In the search for the grass that's green

It's been a long, been a long, long, long, lonely road",Long Lonely Road,2017
Valerie June,"You can leave knowing 
You did all you could 
You could have said ten thousand words 
Done all the things that you should 

But time's hands turn 
To point straight your way 
A memory faded to dust 
Of a love you once made 

There were the nights of the midnight ramble 
The roll and tumble, the toss and gamble 
There were suppers on the table 
And electric's paid and rent was stable 

We'd watch the sunsets on the shoreline 
Walk hand in hand towards the star shine 
Darlin' you had raise the windows, feel the rain dance 
So sound and settled, deep in romance 

So you can leave knowing 
You did all you could 
You could have said ten thousand words 
Done all the things that you should 

Time's hands turn 
To point straight your way 
A memory faded to dust 
Of a love you once made 

Love you once, love you once made 
Love you once, love you once made 
Love you once, love you once made 
Love you once, love you once made 

Leave knowing 
You did all you could 
You could have said ten thousand words 
Done all the things that you should 

Time's hands turn 
To point straight your way 
A memory faded to dust 
Of a love you once made 

Love you once, love you once made 
Love you once, love you once made 
Love you once, love you once made 
Love you once, love you once made",Love You Once Made,2017
Valerie June,"You can do your thing

Man done wrong and I don't care
Man done wrong and I don't care
Go on and roam 'round everywhere
Go on and roam 'round everywhere

Shadows dancin' at my door
Shadows dancin' at my door
I can’t fight 'em anymore
I can’t fight 'em anymore

Neighbor listen through the wall
Neighbor listen through the wall
Know that neighbor heard it all
Know that neighbor heard it all

Friend dropped by, but could not stay
Friend dropped by, but could not stay
Friend, he done up and walked away
Friend, he done up and walked away",Man Done Wrong,2017
Valerie June,"Somebody somebody
Not any ole body
Not any ole body
Need you to need me
Need you to want me
Somebody somebody
Get me on the shakedown breakdown showdown
That move it make it go around
That brought it broke it bring it
That feel it when you sing it

Well everybody
Well everybody
Just any ole body
Just any ole body
You're the one yeah yeah
You're the one yeah yeah
Everybody everybody
Get me on the shakedown breakdown showdown
That move it make it go around
That brought it broke it bring it
Feel it when you sing it
That shakedown breakdown showdown
That move it make it go around
That brought it broke it bring it
Feel it when you sing it

Get me on the shakedown breakdown showdown
That move it make it go around
That brought it broke it bring it
And feel it when you sing it
Get me on the shakedown breakdown showdown
That move it make it go around
That brought it broke it bring it
Feel it when you
Feel it when you
Feel it when you sing it",Shakedown,2017
Valerie June,"What you believe
You give and receive
You patiently wait
Or hurry towards fate

Well, you tapped into time
With luck on your side
And ask no questions why
You just slip slide on by

No question why
You just slip slide on
You slip slide on by

Well, I knock at your door
Gather your heart from the floor
When no answers come
Ever still, never run

No question why
You just slip slide on
You slip slide on by

No question why
You just slip slide on
You slip slide on by

Sometimes I get the feelin'
That I might be with you tomorrow
Tomorrow
Tomorrow
Tomorrow

And you need
And you need me
I need you

So don't question why
You just slip slide on
You slip slide on by

No question why
You just slip slide on
Slip slide on by

No question why
You just slip slide on
You slip slide on by",Slip Slide On By,2017
Valerie June,"Can I have this dance?
Shall we take a chance?
Oh, to long and pine
Oh, to search and find

It's a do-si-do
It's a toe to toe
Plant a money tree
Grow a love so free

And if I should fall so deep and true
And if I should fall so deep
May it be with you

Golden vest judge
But we don't think much
'Bout what went or came
Only what remains

And if I should fall so deep and true
And if I should fall so deep
May it be with you

Periwinkle rose
And each day we chose
Haven't known you long
Kept it sweet and strong

Write a poem or song
But you can't hold on
To what's come or gone
Only what's begun

And if I should fall so deep and true
And if I should fall so deep
May it be with you
May it be with you
May it be with you
May it be with you",With You,2017
