Band,Lyrics,Song,Year
Dean Martin,"Gee but it's great after being out late
Walking my baby back home
Arm and arm over meadow and farm
Walking my baby back home
We go along harmonizing a song
Or I'm reciting a poem
Owls go by and they give me the eye
Walking my baby back home
We stop for awhile she gives me a smile
Snuggles her head to my chest
We started to pet and that's when I get
Her talcum all over my vest
After I kind of straighten my tie
She has to borrow my comb
One kiss then I continue again
Walking my baby back home
La la la dee la la la dee
Know she's afraid of the dark
So I have to park
Right outside the door 'til it's light
She says if I try to kiss her she'll cry
So I dry her tears off all through the night
La la la dee la la la dee
We stop for awhile she gives me a smile
Snuggles her head to my chest
We started to pet and that's when I get
Her talcum all over my vest
After I kind of straighten my tie
She has to borrow my comb
One kiss then I continue again
Walking my baby back home
Walking my baby back home",Walking My Baby Back Home,2001
Dean Martin,"The bells are ringing for me and my gal
Oh the birds are singing for me and my gal
Well everyone's been knowlin' to a wedding there goin'
And for weeks they've been sewing every Susie and Sal

They're congregatin' for me and my gal
While the parson's waitin' for me and my gal
And sometime I'm gonna build a little home for two three or four or more
In love land for me and my gal

And sometime I'm gonna build a little home for two three or four or more
In love land for me and my gal",For Me & My Gal,2002
Dean Martin,"As you are my love 
As you are my love 
Say you'll always be 
Though the years go by 

My heart will ever sigh 
You're the love for me 
Dearest always be as you are to me 
You're my guiding star 

What you are to me my love you'll ever be 
Though you're near or far 
It's so clear to me 
Why you're so dear to me 

As you are as you are 
What you are to me my love you'll ever be 
Though you're near or far 
It's so clear to me 

Why you're so dear to me 
As you are 
As you are",As You Are,2002
Dean Martin,"I want to kiss, kiss, kiss
But you don't want to, but you don't want to
A kiss should be such bliss
But you don't want to but you don't want to
My lips are just the place to place your lips upon
Go on
Aw see'mon, aw see'mon, aw see'mon

I want to hug, hug, hug
But you don't want to, but you don't want to
A hug could be oh so snug
But you don't want to, but you don't want to
You'll gonna change your mind some day
But I'll be gone, gone, gone

Aw see'mon, aw see'mon, aw see'mon
But you don't want to, but you don't want to
But you don't want to, but you don't want to
You'll gonna change your mind some day
But I'll be gone, gone, gone
Aw see'mon, aw see'mon, aw see'mon",Aw C'mon,2002
Dean Martin,"To be beside you could I ask for more
Each thrill beside you so worth waiting for
Such lips never have been I'm in a spin when we touch lips
I go dancing in the sky
I sigh beside you through winter's storm
For here beside you I'm forever warm
I must be feeling day dreams it isn't any crime
To want to be beside you 'til there's no more time
I sigh beside you through winter's storm
For here beside you I'm forever warm
I must be feeling day dreams it isn't any crime
To want to be beside you 'til there's no more time
I want to be beside you 'til there's no more time",Beside You,2002
Dean Martin,"Blue smoke goes drifting by
Into the deep blue sky
And when I think of home
I sadly sigh

Oh I can see you there
With loving tears in your eyes
As we finally said our last good byes
And as I sailed away with a longing to stay
I promised I'd be true and love only you

Blue smoke goes drifting by into the deep blue sky
My memories of home will never die
Blue smoke goes drifting by into the deep blue sky
My memories of home will never die",Blue Smoke,2002
Dean Martin,"Bonne nuit good night
Just dream away
The dawn will light a bright new day
Be cheerful in your sleepy time prayer
The tearful never get anywhere so don't despair
Bonne nuit my love
Dream of the land
Where stars above fall in your hand
And some day we'll find this where and when
Bonne nuit 'til then
And some day we'll find this where and when
Bonne nuit goodnight 'til then",Bonne Nuit (Goodnight),2002
Dean Martin,"Hangin' around with you
Wonderful thing to do
Having a time the moment that I'm with you
Finding a love so true
Something I never knew
Something I found just hangin' around with you

Taking a flier around the blue
Floating through space
Traveling higher than heaven's door
Locked in your sweet embrace
Nothing but loving you
Beautiful thing for two
Paradise found just hangin' around with you

Hangin' around with you
Wonderful thing to do
Having a time the moment that I'm with you
Finding a love so true
Something I never knew
Something I found just hangin' around with you

Taking a flier around the blue
Floating through space
Traveling higher than heaven's door
Locked in your sweet embrace
Nothing but loving you
Beautiful thing for two
Paradise found just hangin' around with you

Paradise found just hangin' around with you







",Hangin' Around With You,2002
Dean Martin,"I ran all the way home
Just to tell you that I'm sorry
I really didn't mean to be
So mean to you

I ran all the way home
Just to hold you in my arms dear
I always want you near to me
'Cause I love you

The moment I closed the door behind me
And I heard you cry
I knew I acted blindly
That I couldn't say good bye

I ran all the way home
Just to hold you in my arms dear
I always want you near to me
'Cause I love you

The moment I closed the door behind me
And I heard you cry
I knew I acted blindly
That I couldn't say good bye

I ran all the way home
Just to beg you to forgive me
I want your love to be my own
Just mine alone",I Ran All the Way Home,2002
Dean Martin,"My heart has found a home now
My lips know where to rest
My heart has found a home now
A home that suits it best
My eyes know who to see now
One side my whole life through
My eyes know what to see now
For they see only you
They say home is where the heart is
Where the heart is love endures
And the very nicest part is
My heart's at home with yours
I know I'll never roam now
I'm glad to tow the line
My heart has found a home now
And what it so divine
Your heart's at home with mine
My heart has found a home now
And what it so divine
Your heart's at home with mine",My Heart Has Found a Home Now,2002
