Band,Lyrics,Song,Year
Mechanics,"How can I tell you
And sound like I mean what I say?
You turned a light on in me
And it shines to this day

Once it was easy
To open my heart up to you
Now you know the way
That I'm feeling better than I do

Why can't I just say what I mean?
Words don't come easy to me
I think you sometimes
Forget how I feel about you

You come alive every time
That the message gets through
Why can't I just say what I mean?
Words don't come easy to me

You and I we've got something going on
That I know you don't find every day
You and I we belong together
That's the way that I want it to stay

Sooner or later
The penny will drop and you'll see
That I don't want anyone else
And you only need me

Why can't I just say what I mean?
Words don't come easy to me
You and I we've got something going on
That I know you don't find every day

You and I we belong together
That's the way that I want it to stay
How can I tell you and make you believe what I say?",How Can I?,2004
Mechanics,"I been keeping it to myself
I been thinking about it all day long
I got nobody I can blame
They say what goes around surely comes around

I wouldn't dream of trying to complicate your life
You don't need to change anything you do
Because
I don't want it all

I just need some time
A piece of love that I can hold on to
I don't want it all
I just need to feel

Something good is happening in my life
I read my paper and get depressed
No point in hanging around waiting for a call
I don't expect you to read my mind

This time I'm going to tell you exactly how I feel
I need the thought of stealing a moment with you
So I can just keep holding on
Because

I don't want it all
I just need some time
A piece of love that I can hold on to
I don't want it all

I just need to feel
Something good is happening in my life
Do you think you want to be free this time
I'll do anything to make you mine

I'll do anything
I don't want it all
I just need some time
A piece of love that I can hold on to

I don't want it all
I just need to feel
Something good is happening in my life
I don't want it all

I just need some time
A piece of love that I can hold on to
I don't want it all
I just need to feel

Something good is happening in my life
I been keeping it to myself
Thinking about it all day long
I just need some time

I don't want it all
I just need to feel something good
I just need some time
I just need some time

A piece of love that I can hold on to
I don't want it all
I just need to feel
Something good is happening in my life

I don't want it all
I just need some time
A piece of love that I can hold on to
I don't want it all

I just need to feel
Something good is happening in my life
I don't want it all
I just need some time
A piece of love that I can hold on to",I Don't Want It All,2004
Mechanics,"If I were you
I wouldn't hurt the ones you love the way you do
I wouldn't make them cry
If I were you

I would learn to see the other point of view
You don't even try
Let's say that you were me
We'd do things differently

Cut out all the fear and lies
Then maybe you could see
The possibility to compromise
If I were you

I would look at all the quarrelling we do
'Cause that's no help at all
If I were you
I would give a little credit where it's due

That would be my call
Let's say that you were me
We'd do things differently
And cut out all the hurt and pain

Then maybe you could see
The possibility to love again
If I had the choice
You would make yourself heard

Without raising your voice
In my master plan
You could get your own way
Without raising your hand

I don't want to be the one
Getting it wrong time after time
I no longer want to play games
For any reason or rhyme

Nobody's asking you to do something
You don't want to do
If I were you
I wouldn't hurt the ones you love the way you do

I wouldn't make them cry
If I were you
I would learn to see the other point of view
But you don't even try

If I were you
If I were you
If I were you
If I were you
If I were you",If I Were You,2004
Mechanics,"You've got to hold on tonight
Do you think that it's easy
Trying to take me for a ride?
Signs, time that you recognized them
Doesn't work anymore
It's gone and you can't make it right

Please just read my lips
Get the message now baby
I've been tangled enough
Don't get me caught up again
Time, I've lost count of the times
I've been had do you blame me
But enough of this madness
No more to say it's been said

And all this time I've been holding it together
If you walked a mile in my shoes
You'd know what I'd been going through
How many times can we go back?
Make the same mistakes
It's written all over your face

[Chorus]
You and I were a river flowing
Now the tide has turned
And all of my tears have run dry
How come I am the one left standing?
Now I'm drowning inside
All of my tears have run dry

Back right where I started again
But it's hard to forget
Everything's so different then
I would have moved mountains
If you'd asked me to
That's a lifetime ago
You've got to face up to the truth

Forgetting all of our mistakes
I just keep on falling right back in again

[Chorus]

Turned my back and I don't regret it
One more time would be hell if I let it
Take my word for it, don't forget it
Check my eyes cause my tears have run dry

[Chorus]",One Left Standing,2004
Mechanics,"[Chorus]
I want a perfect child
To live a perfect life in this world
And though my heart tells me this could never be
I see it all so perfectly

They say when we have children
It changes how we live
Changes our direction
From take to give

It changes our perspective
Of how the world should be
Our hopes and aspirations
Of what we want to see

[Chorus]

See her kind and pretty
See her neat and smart
See her like her mother
With a golden heart

See him tall and handsome
See he has resolved
Believe he's like his father
But without his fathers faults

[Chorus]

I know these dreams are fragile
Never work out as you planned
I pray that God will hold them
In the hollow of his hand

I want a perfect child
I see it all
I want a perfect child

[Chorus]

To live a perfect life
Perfect life in this world
Though my heart tells
This could never be",Perfect Child,2004
Mechanics,"Somewhere along the line
We convince ourselves
Accept the ordinary
Refuse to read the signs

We just can't see
The extraordinary
Somewhere along the way
Dreams become a burden

I don't want to hear you say
That you're not certain of our love
Somewhere behind the sun
All the simple things

Appear as complicated
We substitute the fun
In a complex game
We call sophisticated

Somewhere along the way
Hopes turn to illusion
I don't want to hear you say
It's the conclusion of our love

Somewhere along the way
We lose imagination
It's new just to hear you say
In celebration of our love

Somewhere along the line
We convince ourselves
Accept the ordinary
Refuse to read the signs

We just can't see
The extraordinary

Somewhere along the line
Somewhere along the line
Somewhere along the line
Somewhere along the line",Somewhere Along the Line,2004
Meck,"Take me baby I'm all yours,
Do just what you wanna do with my love...
Take me baby I'm all yours,
Do just what you wanna do with my love...
With my love, with my love...

Standing here alone with you
Wondering what it is that I'm supposed to do
And there you are with the love light in your eyes
The bridges are burnt down
Your arms are open wide

Am I in too deep or should I swim to the shore
Is this the real thing?
I don't know but I've never been here before

And I feel a thunder in my heart
That I just can't control
And I feel a thunder in my heart
Should I walk away, or follow my soul
I feel a thunder in my heart
That I just can't control
I feel a thunder in my heart
Should I walk away, or follow my soul

Take me baby I'm all yours,
Do just what you wanna do with my love...
Take me baby I'm all yours,
Do just what you wanna do with my love...

With my love, with my love...

Standing here alone with you
Wondering what it is that I'm supposed to do
And there you are with the love light in your eyes
The bridges are burnt down
Your arms are open wide

Am I in too deep or should I swim to the shore
Is this the real thing?
I don't know but I've never been here before

And I feel a thunder in my heart
That I just can't control
And I feel a thunder in my heart
Should I walk away, or follow my soul
I feel a thunder in my heart
That I just can't control
I feel a thunder in my heart
Should I walk away, or follow my soul

I feel a thunder in my heart
That I just can't control",Thunder in My Heart Again [Radio Edit],2006
Meck,"Standing here alone with you 
Wondering what it is that I'm supposed to do 
And there you are with the love light in your eye 
The bridges are burnt down 
Your arms are open wide 
Am I in too deep or should I swim to the shore 
Is this the real thing? 

I don't know but I've never been here before 
And I feel a thunder in my heart that I can't control 
I feel a thunder in my heart 
Should I walk away or follow my soul? 
I feel a thunder in my heart 
Where it comes from I just don't know 

Oh no, oh no 

There's a storm ragin' deep in my soul 
There's a howlin' wind that I just can't control 
There'sa fire inside me I can't explain 
Every time you touch me my love falls like rain 
I've only known you for an hour or more 
The time is standin' still 
Your love has opened up the door 

I feel a thunder in my heart 
It takes my breath away 
I feel a thunder in my heart 
Will I ever be the same? 
I feel a thunder in my heart 
It's telling me you're here to stay 

Oh no, oh no 

There's a thunder in my heart 
There's a thunder in my heart 
There's a thunder in my heart 
There's a thunder in my heart 

Take me baby I'm all yours 
Do just what you wanna do with my love 
Let's not let the night overtake us 
'Cause what's happening right now may make or break us 
Do you feel the way I do? 
Open up your heart now baby 
I'm comin' through 

I feel a thunder in my heart 
Takin' my breath away 
I feel a thunder in my heart 
Since I met you I'll never be the same 
I feel a thunder in my heart 
I know you're here to stay 

I feel a thunder in my heart 
Takin' my breath away 
I feel a thunder in my heart 
Since I met you I'll never be the same 
I feel a thunder in my heart 
I know you're here to stay 
",Thunder in My Heart,2006
Meck,"Take me baby I'm all yours,
Do just what you wanna do with my love
Take me baby I'm all yours,
Do just what you wanna do with my love

With my love, with my love

Standing here alone with you
Wondering what it is that I'm supposed to do
And there you are with the love light in your eyes
The bridges are burnt down
Your arms are open wide

Am I in too deep or should I swim to the shore
Is this the real thing?
I don't know but I've never been here before

And I feel a thunder in my heart
That I just can't control
And I feel a thunder in my heart
Should I walk away, or follow my soul
I feel a thunder in my heart
That I just can't control
I feel a thunder in my heart
Should I walk away, or follow my soul

Take me baby I'm all yours,
Do just what you wanna do with my love
Take me baby I'm all yours,
Do just what you wanna do with my love

With my love, with my love

Standing here alone with you
Wondering what it is that I'm supposed to do
And there you are with the love light in your eyes
The bridges are burnt down
Your arms are open wide

Am I in too deep or should I swim to the shore
Is this the real thing?
I don't know but I've never been here before

And I feel a thunder in my heart
That I just can't control
And I feel a thunder in my heart
Should I walk away, or follow my soul
I feel a thunder in my heart
That I just can't control
I feel a thunder in my heart
Should I walk away, or follow my soul

I feel a thunder in my heart
That I just can't control",Thunder in My Heart Again,2006
Meck,"Life is a mystery, everyone must stand alone
I hear you call my name
And it feels like home

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel your power
Just like a prayer you know I'll take you there

I hear your voice, it's like an angel sighing
I have no choice, I hear your voice
Feels like flying
I close my eyes, oh God I think I'm falling
Out of the sky, I close my eyes
Heaven help me

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel your power
Just like a prayer you know I'll take you there

Like a child you whisper softly to me
You're in control just like a child
Now I'm dancing
It's like a dream, no end and no beginning
You're here with me, it's like a dream
Let the choir sing

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel your power
Just like a prayer you know I'll take you there

When you call my name it's like a little prayer
I'm down on my knees, I wanna take you there
In the midnight hour I can feel a power
Just like a prayer you know I'll take you there

Life is a mystery, everyone must stand alone
I hear you call my name
And it feels like home

Just like a prayer, your voice can take me there
Just like a muse to me, you are a mystery
Just like a dream, you are not what you seem
Just like a prayer, no choice your voice can take me there

Just like a prayer, I'll take you there
It's like a dream to me
Just like a prayer, I'll take you there
It's like a dream to me
Just like a prayer, I'll take you there
It's like a dream to me
Just like a prayer, I'll take you there
It's like a dream to me

Just like a prayer, your voice can take me there
Just like a muse to me, you are a mystery
Just like a dream, you are not what you seem
Just like a prayer, no choice your voice can take me there

Just like a prayer, your voice can take me there
Just like a muse to me, you are a mystery
Just like a dream, you are not what you seem
Just like a prayer, no choice your voice can take me there
Your voice can take me there, just like a prayer",Feels Like a Prayer,2010
Mecna,"Appena fuori dal cinema
Sembra quasi stia per piovere
Il treno è vuoto e io scendo qua
Tu non mi devi rincorrere
Non sembra neanche la nostra città
Tutto è cambiato in questi anni
Chi se ne è andato poi ritornerà
Soltanto per separarci
Ho fatto i bagagli per non dimenticare quel posto
Che sembra casa mia, casa mia
Ricordo il sole che sorge
Ricordo il vuoto che dà
Guardare il tempo che scorre
Quando nessuno saprà di noi
Di questo sole che sorge
Non so se piove da te
Guardo il paesaggio che scorre
Tutto poi torna com’è
Com’è che noi non ci sentiamo più?

Faticoso
Ogni sguardo qui è un colpo inesploso
Non capisco perché mi è proibito vederti
Come se fossi lo sposo
Ogni cosa che so non l’ho vista per primo in quegli angoli
Vita sui trampoli
Ovunque mi giri mi vedo in quegli anni
Perso nei sogni e nei calcoli
Di noi, cresciuti col mito dei B-Boy
Cercando di essere meglio di chi ci diceva
“Bro questo è il mio regno e tu non puoi portarci chi vuoi”
Voi non farete mai nulla
Sì voi sarete dimenticati
Voi non sarete mai nulla
Tu sei sparito, c’hai rinnegati
Adesso guarda tutto da capo
Come se poi nulla fosse cambiato
Come se stessimo ancora chiedendo di chiamare casa
La stessa città che c’ha odiato
Mi chiedo perché dopo tutto quel tempo non mi hai richiamato
Alla fine ho trovato la strada nei posti in cui forse non ero mai stato
Vado via

Ricordo il sole che sorge
Ricordo il vuoto che dà
Guardare il tempo che scorre
Quando nessuno saprà di noi
Di questo sole che sorge
Non so se piove da te
Guardo il paesaggio che scorre
Tutto poi torna com’è
Com’è che noi non ci sentiamo più?",71100,2017
Mecna,"Scusa se sono in ritardo
Io che di solito guardo
Nelle persone la puntualità nel voler tagliare il traguardo
Sei uno sconosciuto fino a quando non ti acclamano
Ci conosciamo da tanto, come compagni di banco
Cerchi dove non ci sto, dove non entro, dove non so
Gli amici che ho perso, i nemici che ho
Le volte che ho vinto, le volte che no
Speravo potessi cambiare l’idea che ormai tu hai di me
Mi muovo nelle acque profonde, risalgo le rapide di lacrime
Ora che sembra quasi impossibile
Rimanere a contare le vittime
In questa guerra nessuno può vincere

Capita a tutti di commettere errori
Farsi fregare, farsi fare fuori
Siamo innamorati pazzi, ma non regaliamo fiori
Non parliamo con chi vuole aiuto, non cerchiamo aiuto
Da chi può rischiare tutto e chi non si è perduto
Siamo in cerca della libertà o solo della droga che ci libera
Per quanto resti effimera
Idolatriamo il passato come se ciò che ci sarà di bello sarà qualcosa che è ritornato
E stiamo in una piazza a dirci cose che non so
Dentro i sabati affollati di “bevi una cosa o no?”
Col timore di restare a casa
Scrolli col pollice la vita degli altri
Lasci la festa dall’entrata",Acque profonde,2017
Mecna,"Per quanto possa ricordarmi
Ho sempre odiato i compleanni
L’attenzione, anche se poi sto sopra a un palco a denudarmi
Quelle storie di beccarsi tutti quanti, boh
Regali un po’ così così che non ho spazio
E dovrei regalarli a qualcun altro
Però lo so che non andrebbe fatto
Ho gusti un po’ difficili
La colpa non è vostra affatto
È che crescendo sto capendo che alla fine dei conti io sono un cagacazzo
Chissà che pensavate quando mi chiudevo in bagno
Poi la fissa dei T-Rex, l’uomo tigre e l’uomo ragno
Certe cose poi non vanno come vuoi
Ti vergogni delle robe che facevi due anni fa
O anche solo fino allo scorso anno
E le ho fumate le canne
Ma ero più bravo, mi pare
Di mia sorella che invece si faceva sgamare
Non puoi lasciare il filtro spento dentro al vaso
È matematico che mamma o pà lo trovino per caso
Dai, sarà che ho dato sempre mille feste a casa
Tipo quei party in cui trovi la fidanzata
Ero al liceo e non mi piaceva stare solo
Che stronzata
Ora se invece dò una festa è con una sola invitata

Capitano a tutti le giornate storte
So che sembro stare altrove a volte
Qui il tempo passa come se stesse volando
Buon compleanno, buon compleanno
Dovrei festeggiare, è quasi mezzanotte
Senza candeline e senza torte
Qui il tempo passa come se stesse volando
Buon compleanno, buon compleanno

Per quanto possa concentrarmi
Odio i compleanni
Perché ti costringono a rispondere al telefono
E pure a sorridere
Ora che siamo tutti un po’ più lontani forse è gestibile
Nel dubbio il mio è spesso iraggiungibile
Poi penso che ho sempre avuto il permesso per suonare in casa fino a tardi
A volte per non perdermi un concerto
Ricordo gli Intercity notte Foggia-Pescara
E non l’avrei detto, suonare prima di Bassi Maestro
Io sempre stato di poche parole
Oh, dico poche ma buone
Credo che in certe situazioni è meglio starsene in silenzio
E non cercarne per forza di nuove
Faccio proprio a meno della compagnia
E credo che io sia normale
Solo chi sta bene solo poi può amare
Sai quanta gente scopa per sentirsi dire ""ti amo""
A volte è l'unico motivo per cui ci cerchiamo

Capitano a tutti le giornate storte
So che sembro stare altrove a volte
Qui il tempo passa come se stesse volando
Buon compleanno, buon compleanno
Vorrei festeggiare, è quasi mezzanotte
Senza candeline e senza torte
Qui il tempo passa come se stesse volando
Buon compleanno, buon compleanno

Continuo a odiare i compleanni
E c’ho una faccia in certe foto
Che infatti forse era meglio non farle proprio
Non vi abbraccio, non vi chiamo spesso
E so che è troppo poco su whatsapp dire
“Vi voglio bene, ci sentiamo dopo”
Per come sono fatto è pure tanto
So che per sempre avrò qualcuno a fianco
Cercavo le parole giuste, intanto",Buon compleanno,2017
Mecna,"A testa in giù in un posto nuovo
Non vedo più dove mi trovo
Chissà dove sei e cosa sai facendo
Mi perdo nei miei locali al centro
Fanculo tu, il bicchiere è vuoto
Non vedo più o ci manca poco
Chissà con chi sei e cosa stai dicendo
Mi perdo nei miei

Dimmi come posso fare per arrampicarmi di nuovo
Sono stanco morto e voglio solamente sdraiarmi al suolo
Quaggiù
C’è tutta la merda che immagini
C’è tutta la gente che fa
Schifo

Guardando bene parrebbe che non ci siamo persi
Da come stiamo messi
Io parlo ancora con lo specchio in questi giorni freschi
Incorniciamo i puzzle senza contare che mancano i pezzi
E a noi non sembra ci interessi, tanto
Non ho capito se restare uguali è meglio di sentirsi dire quanto
Siamo diversi
E in questo mondo in cui ci mandiamo messaggi
Non ci capiamo per un cazzo, se ci pezzi
Fanatici, che fanno a gara per sembrare più simpatici stretti nei loro pantaloni fradici
Con chissà cosa nella testa e mi passano immagini di quando a una festa eravamo fragili
Mi chiedi, ti parlo, ma poi son spariti come il mio amico Carlo
E non so cosa dire se non che un po’ potevi immaginarlo
Anche perché sai tutti quanti prendono strade diverse, porte e traverse
Portoni aperti e serrande chiuse per sempre
Spariscono i whatsapp, l’iPhone non mi prende
Tu non cercarmi al pub, è un po’ che non mi scende
Sto qua con Seife perché invece Alessandro si è trasferito a Londra in un lampo
Ci sono rimasto più male di quando la mia ex mi ha dato un pugno e mi ha detto “Parto”

Dimmi come posso fare per arrampicarmi di nuovo (dove cazzo vai?)
Sono stanco morto e voglio solamente sdraiarmi al suolo (vabbe’ sai che c’è? vai)
Quaggiù, c’è tutta la merda che immagini
C’è tutta la gente che fa
Schifo, dai fa schifo

Schifo
Schifo
Schifo
Schifo
Schifo
Schifo
Schifo

Dimmi come posso fare per arrampicarmi di nuovo (chissà dove sei e cosa stai facendo)
Sono stanco morto e voglio solamente sdraiarmi al suolo 
Quaggiù
C’è tutta la merda che immagini
C’è tutta la gente che fa
(Chissà con chi sei)",Infinito,2017
Mecna,"Corro in questa stanza e non
Uscirò dal labirinto
Accorcio la distanza e so
Mantenermi in equilibrio
No, non mi va di convincerti
Si vedrà chi può prendersi il posto tuo

Oh, non vedo il verde sopra gli alberi, parlami
Non credo si possa cambiare coi miracoli, divinità e tentacoli
Cammino trascindandomi gli ostacoli
Avrei dovuto saltare, sfruttare il consiglio datomi
Le parallele che si inseguono per sempre
Frontali mortali sempre a un incrocio differente
Io diffidente di chi per farcela fa il dissidente
Restare in macchina a fumare senza dirsi niente
Cosa succede se stare su un palco diventa peggio che farsi vedere
Debole, rispolverare ogni tuo demone
Volando insieme a un uragano che stacca le tegole
Questo non sono io, e non voglio esserlo
Cerco l’amore dentro un fast food all’estero
Come se tutte le cose più fighe ancora mi dovessero
Capitare al più presto

Non mi va di convincerti
Si vedrà chi può prendersi il posto tuo

Non sarò mai come mi vuoi
Non sarò mai come mi vuoi
Non sarò mai come tu mi vuoi
Come tu mi vuoi, come tu mi vuoi

La potenza non è niente se non hai il controllo
Non sparisci per un po’, non potrai mai chiamarlo un ritorno
Vedo le ombre intorno, schiacciano il mio corpo
Guardarmi, chiedere aiuto, io che di aiuto non ne ho bisogno
Sono un particolare nel quadro astratto di questo contesto
Chi prima ce la fa, poi tutti appresso
Schiacciati sotto strati di insicurezza e successo
Come cibi colorati in un sacchetto Tesco
Chissà di che parlate quando state assieme
Chissà come sarebbe se poi mi succede
Scrivo per vedere cosa c’è
Voi avete scritto tutto quanto sui disegni che vi escono dalle cannottiere
Zero like, zero share, zero supporto
Nuove Nike, nuovi Drake, non vi sopporto
Io tra i tuoi amici non so, non mi ci vedrei molto
Sempre con lo zaino per le cicatrici che porto
Gradi di separazione, amici come una prigione
Sentimenti sparsi dentro frasi di consolazione
Montagne russe di stati d’animo e glorie
Per ogni voce che plachi ne avrei di nuove
Cerco il silenzio che non spezzi il silenzio
L’attesa che chiami l’amore eterno
Qui solo se alzi gli occhi c’è il paradiso
Per tutto il resto è quasi un inferno

Non sarò mai come mi vuoi
Non sarò mai come mi vuoi

Corro in questa stanza e non
Uscirò dal labirinto
Accorcio la distanza e so
Mantenermi in equilibrio
Non mi va di convincerti
Si vedrà chi può prendersi il posto tuo

Non sarò mai come mi vuoi
Non sarò mai come mi vuoi
Non sarò mai come tu mi vuoi
Come tu mi vuoi
Come tu mi vuoi, vuoi, vuoi, vuoi, vuoi, vuoi",Labirinto,2017
