Band,Lyrics,Song,Year
Yoko Ono,"Mrs. Lennon, o' Mrs. Lennon,
Checking the sky to see if there's no clouds.
There's no clouds,
O' then, I guess it must be alright.

Mrs. Lennon, o' Mrs. Lennon,
Making the tea and watching the sea.
There's no waves,
O' then, I guess it must be alright.

Silver spoon, o' silver spoon,
I lost my silver spoon.

And our children, o' our children,
Did they have to go to war?
Yes, my love, it's okay,
Half the world is always killed you know.

Husband john extended his hand,
Extended his hand to his wife.
And he finds, and suddenly he finds
That he has no hands.

They've lost their bodies!
They've lost their bodies!
Yes, they lost their bodies.

Neither of them, o' neither of them
Never left each other.
Yes, my love, it's okay,
Half the world is always dying you know.",Mrs. Lennon,1971
Yoko Ono,"In the middle of the night
In the middle of the night I call your name
Oh Yoko
Oh Yoko
My love will turn you on

In the middle of the bath
In the middle of the bath I call your name
Oh Yoko
Oh Yoko
My love will turn you on

In the middle of a shave
In the middle of a shave I call your name
Oh Yoko
Oh Yoko
My love will turn you on

In the middle of a dream
In the middle of a dream I call your name
Oh Yoko
Oh Yoko
My love will turn you on

In the middle of a cloud
In the middle of a cloud I call your name
Oh Yoko,
Oh Yoko,
My love will turn you on,

Oh Yoko
Oh Yoko
Oh Yoko
Oh Yoko
Oh Yoko",Oh Yoko!,1971
Yoko Ono,"Good night!
Good night, thank you!
Thank you
We'd like to thank Frank for having us on here
Yeah, he's great, isn't he? He's the greatest",Au [Live],1972
Yoko Ono,"Say please
Please
Please
Say please
We take turns conducting 
Okay",Jamrag [Live],1972
Yoko Ono,"Scumbag, scumbag
Scumbag, scumbag

Scumbag, yeah! Scumbag
Scumbag, scumbag, ho!
Scumbag, scumbag
Scumbag, scumbag

Scumbag, scumbag
Scumbag, scumbag

Scumbag, scumbag
Scumbag, scumbag

Scumbag, scumbag
Scumbag, scumbag

Scumbag, scumbag
Scumbag

Scumbag, scumbag, scumbag

Scumbag

Scumbag, scumbag
Scumbag, scumbag

Scum, scum, scumbag
Scumbag, scumbag, scumbag, scumbag
Scumbag, scumbag, scumbag, scumbag

""Hey, listen! I don't know whether you can tell what the
Words are to this song but there's only two of them
And I'd like to have you sing along cause it's real easy
Anybody who comes to the fillmore east can sing this song
The name of the song is 'scumbag'
Ok? And all you gotta do is sing 'scumbag'
Right on, brothers and sister let's hear it for the 'scumbag'!""

Scumbag! Scumbag! Scumbag! Scumbag! Scumbag!
Scumbag! Scumbag! Scumbag! Scumbag!

Scumbag, scumbag, scumbag, scumbag, scumbag
Scumbag, scumbag, scumbag, scumbag, scumbag
Scumbag, scumbag, scumbag, scumbag, scumbag
Scum
Scumbag, baby, scumbag
Scumbag

Scumbag, baby
Scumbag, baby, (scumbag, baby)
Scumbag, baby, (scumbag, baby)
Scumbag, (scumbag, baby)
Scumbag, (scumbag, baby)
Scumbag, oh yeah, (scumbag)
Scumbag (scumbag)
Scumbag (scumbag) (who's scumbag?)
Hey, scumbag, (scumbag)
Scumbag (scumbag)
Scumbag (scumbag)
Scumbag, scumbag
Scum, uh!
Scumbag
Scumbag
Scumbag (scumbag)
Scumbag
Scumbag
Scumbag
Scumbag
(oh, oh, oh, yeah)",Scumbag [Live],1972
Yoko Ono,"Two, three, four

You know I love you, baby, please don't go, well, well
Know I love you, baby, please don't go, well, well
You know I love you, honey child
There's nothing that I wouldn't do for you right now
You know I love you, baby, please don't go, well

Know I need you, baby, please don't go
You know I love you, baby, please don't go, well
You know I love you, honey child
Nothing that I wouldn't do for you right now
Know I love you, baby, please don't go, well

You know I want you, baby, please don't go, well, well
Know I want you, baby, please don't go
You know I love you, honey child
There's nothing that I wouldn't do for you right now
You know I want, baby, please don't go, well

You know I love you, baby, please don't go, well
You know I love you, baby, please don't go
You know I love you, honey child
Nothing that I wouldn't do for you right now
I know I love you, baby, please don't go, well, hey",Well (Baby Please Don't Go) [Live],1972
Yoko Ono,"Sister, there's a wind that never dies
Sister, we're breathing together
Sister, our love and hopes forever keep on moving oh so slowly in the world

They gave you sunshine
They gave you sea
They gave you everything but the jailhouse key
They gave you coffee
They gave you tea
They gave you everything but equality

Angela, can you hear the earth is turning?
Angela, the world watches you
Angela, you soon will be returning to your sisters and brothers in the world

Sister, you're still a people teacher
Sister, your word reaches far
Sister, there's a million different races but we all share the same future in the world

They gave you sunshine
They gave you sea
They gave you everything but the jailhouse key
They gave you coffee
They gave you tea
They gave you everything but equality

Angela, they put you in prison
Angela, they shot down your man
Angela, you're one of the millions of political prisoners in the world",Angela,1972
Yoko Ono,"What a waste of human power
What a waste of human lives
Shoot the prisoners in the towers
Forty-three poor widowed wives

Attica state, attica state
We're all mates with attica state

Media blames it on the prisoners
But the prisoners did not kill
""Rockefeller pulled the trigger""
That is what the people feel

Attica state, attica state
We're all mates with attica state

Free the prisoners, jail the judges
Free all prisoners everywhere
All they want is truth and justice
All they need is love and care

Attica state, attica state
We're all mates with attica state

They all live in suffocation
Let's not watch them die in sorrow
Now's the time for revolution
Give them all a chance to grow

Attica state, attica state
We're all mates with attica state

Come together join the movement
Take a stand for human rights
Fear and hatred clouds our judgment
Free us all from endless night

Attica state, attica state 
We're all mates with attica state

Attica state, attica state
We all live in attica state

Attica state, attica state
Attica, attica, attica state",Attica State,1972
Yoko Ono,"We're born in a prison
Raised in a prison
Sent to a prison called school

We cry in a prison
We love in a prison
We dream in a prison like fools

Wood becomes a flute when it's loved
Reach for yourself and your battered mates
Mirror becomes a razor when it's broken
Look in the mirror and see your shattered fate

We live with no reason
Kicked around for no reason
Thrown out without reason like tools

We work in a prison 
And hate in a prison 
And die in a prison as a rule

Wood becomes a flute when it's loved
Reach for yourself and your battered mates
Mirror becomes a razor when it's broken
Look in the mirror and see your shattered fate

We live in a prison 
Among judges and wardens 
And wait for no reason for you 
We laugh in a prison
Go through all four seasons
And die with no vision of truth

Wood becomes a flute when it's loved
Reach for yourself and your battered mates
Mirror becomes a razor when it's broken
Look in the mirror and see your shattered fate",Born in a Prison,1972
Yoko Ono,"It ain't fair, John Sinclair
In the stir for breathing air
Won't you care for John Sinclair?
In the stir for breathing air
Let him be, set him free
Let him be like you and me

They gave him ten for two
What else can the judges do?
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta set him free

If he'd been a soldier man
Shooting gooks in Vietnam
If he was the CIA
Selling dope and making hay
He'd be free, they'd let him be
Breathing air, like you and me

They gave him ten for two
What else can the judges do?
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta set him free

They gave him ten for two
They got Ali Otis too.
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta set him free

Was he jailed for what he done?
Or representing everyone
Free John now, if we can
From the clutches of the man
Let him be, lift the lid
Bring him to his wife and kids

They gave him ten for two
What else can the bastards do?
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta, gotta, 
Gotta, gotta, gotta set him free",John Sinclair,1972
Yoko Ono,"If you had the luck of the Irish
You'd be sorry and wish you were dead
You should have the luck of the Irish
And you'd wish you was English instead!

A thousand years of torture and hunger
Drove the people away from their land
A land full of beauty and wonder
Was raped by the British brigands! Goddamn! Goddamn!

If you could keep voices like flowers
There'd be shamrock all over the world
If you could drink dreams like Irish streams
Then the world would be high as the mountain of morn

In the 'Pool they told us the story
How the English divided the land
Of the pain, the death and the glory
And the poets of Auld Ireland

If we could make chains with the morning dew
The world would be like Galway Bay
Let's walk over rainbows like leprechauns
The world would be one big Blarney stone

Why the hell are the English there anyway?
As they kill with God on their side
Blame it all on the kids the IRA
As the bastards commit genocide! Aye! Aye! Genocide!

If you had the luck of the Irish
You'd be sorry and wish you was dead
You should have the luck of the Irish
And you'd wish you was English instead!
Yes you'd wish you was English instead!",The Luck of the Irish,1972
Yoko Ono,"People say we got it made
Don't they know we're so afraid
Isolation
We're afraid to be alone
Everybody got to have a home
Isolation

Just a boy and a little girl
Trying to change the whole wide world
Isolation
The world is just a little town
Everybody trying to put us down
Isolation

I don't expect you, to understand
After you caused so much pain
But then again, you're not to blame
You're just a human, a victim of the insane

We're afraid of everyone
Afraid of the sun
Isolation
The sun will never disappear
But the world may not have many years
Isolation",New York City,1972
Yoko Ono,"Well it was Sunday Bloody Sunday
When they shot the people there
The cries of thirteen martyrs
Filled the free Derry air
Is there any one among you
Dare to blame it on the kids?
Not a soldier boy was bleeding
When they nailed the coffin lids!

Sunday bloody Sunday
Bloody Sunday's the day!

You claim to be majority
Well you know that it's a lie
You're really a minority
On this sweet Emerald Isle
When Stormont bans our marchers
They've got a lot to learn
Internment is no answer
It's those mother's turn to burn!

Sunday bloody Sunday
Bloody Sunday's the day!

You Anglo pigs and Scotties
Sent to colonize the north
You wave your bloody Union Jacks
And you know what it's worth!
How dare you hold on to ransom
A people proud and free
Keep Ireland for the Irish
Put the English back to sea!

Sunday bloody Sunday
Bloody Sunday's the day!

Yes it's always bloody Sunday
In the concentration camps
Keep Falls and roads free forever
From the bloody English hands
Repatriate to Britain
All of you who call it home
Leave Ireland to the Irish
Not for London or for Rome!

Sunday bloody Sunday
Bloody Sunday's the day!",Sunday Bloody Sunday,1972
Yoko Ono,"Woman is the nigger of the world
Yes she is, think about it
Woman is the nigger of the world
Think about it, do something about it

We make her paint her face and dance
If she won't be aslave, we say that she don't love us
If she's real, we say she's trying to be a man
While putting her down we pretend that she is above us
Woman is the nigger of the world, yes she is
If you don't believe me take a look to the one you're with
Woman is the slave to the slaves
Ah yeah, better scream about it
We make her bear and raise our children
And then we leave her flat for being a fat old mother hen
We tell her home is the only place she should be
Then we complain that she's too unworldly to be our friend
Woman is the nigger of the world, yes she is
If you don't believe me take a look to the one you're with
Oh woman is the slave to the slaves
Yeah, alright

We insult her everyday on TV
And wonder why she has no guts or confidence
When she's young we kill her will to be free
While telling her not to be so smart we put her down for being so dumb
Woman is the nigger of the world, yes she is
If you don't believe me take a look to the one you're with
Woman is the slave to the slaves
Yes she is, if you believe me, you better scream about it

We make her paint her face and dance
We make her paint her face and dance
We make her paint her face and dance
We make her paint her face and dance
We make her paint her face and dance
We make her paint her face and dance",Woman Is the Nigger of the World,1972
Yoko Ono,"On a windy day, let's go on flying.
There may be no trees to rest on,
There may be no clouds to ride.
But we'll have our wings and the wind will be with us,
That's enough for me,
That's enough for me.

On a windy day, we went flying.
There was no sea to rest on,
There were no hills to glide.
We saw an empty bottle rolling down the street
And on a cupboard stand at the corner of the street,
Wrinkled souls piled up like grapefruits.",Song for John,1973
Yoko Ono,"Our life together
Is so precious together
We have grown, we have grown
Although our love is still special
Let's take a chance and fly away
Somewhere alone

It's been too long since we took the time
No-one's to blame, I know time flies so quickly
But when I see you darling
It's like we both are falling in love again
It'll be just like starting over
Starting over

Everyday we used to make it love
Why can't we be making love nice and easy
It's time to spread our wings and fly
Don't let another day go by my love
It'll be just like starting over
Starting over

Why don't we take off alone
Take a trip somewhere far, far away
We'll be together all alone again
Like we used to in the early days
Well, well, well darling

It's been too long since we took the time
No-one's to blame, I know time flies so quickly
But when I see you darling
It's like we both are falling in love again
It'll be just like starting over
Starting over

Our life together
Is so precious together
We have grown, we have grown
Although our love still is special
Let's take a chance and fly away somewhere

(Over and over and over)

Starting over (over and over and over)

(And over and over and over)

(Over and over and over)

(And over and over and over)",(Just Like) Starting Over [Version],1980
Yoko Ono,"Close your eyes
Have no fear
The monster's gone
He's on the run and your daddy's here

Beautiful, beautiful, beautiful
Beautiful boy
Beautiful, beautiful, beautiful
Beautiful boy

Before you go to sleep
Say a little prayer
Every day in every way, it's getting better and better

Beautiful, beautiful, beautiful
Beautiful boy
Beautiful, beautiful, beautiful
Beautiful boy

Out on the ocean sailing away
I can hardly wait
To see you come of age
But I guess we'll both just have to be patient
'Cause it's a long way to go
A hard row to hoe
Yes, it's a long way to go
But in the meantime

Before you cross the street
Take my hand
Life is what happens to you while you're busy making other plans

Beautiful, beautiful, beautiful
Beautiful boy
Beautiful, beautiful, beautiful
Beautiful boy

Before you go to sleep
Say a little prayer
Every day in every way, it's getting better and better

Beautiful, beautiful, beautiful
Beautiful boy

Darling, darling, darling
Darling Sean

(Goodnight Sean, I'll see you in the morning)",Beautiful Boy (Darling Boy),1980
Yoko Ono,"Close your eyes
Have no fear
The monster's gone
He's on the run and your daddy's here

Beautiful, beautiful, beautiful
Beautiful boy
Beautiful, beautiful, beautiful
Beautiful boy

Before you go to sleep
Say a little prayer
Every day in every way, it's getting better and better

Beautiful, beautiful, beautiful
Beautiful boy
Beautiful, beautiful, beautiful
Beautiful boy

Out on the ocean sailing away
I can hardly wait
To see you come of age
But I guess we'll both just have to be patient
'Cause it's a long way to go
A hard row to hoe
Yes, it's a long way to go
But in the meantime

Before you cross the street
Take my hand
Life is what happens to you while you're busy making other plans

Beautiful, beautiful, beautiful
Beautiful boy
Beautiful, beautiful, beautiful
Beautiful boy

Before you go to sleep
Say a little prayer
Every day in every way, it's getting better and better

Beautiful, beautiful, beautiful
Beautiful boy

Darling, darling, darling
Darling Sean

(Goodnight Sean, I'll see you in the morning)",Beautiful Boy (Darling Boy) [Version],1980
Yoko Ono,"Bubble, bubble
Toil and

Moonlight on the water
Sunlight on my face
You and me together
We are in our place 

The gods are in the heavens
Angels treat us well
Oracle has spoken
We cast the perfect spell 

And the queen is in the counting house
Counting out the money
The king is in the kitchen
Making bread and honey
No friends and yet no enemies
Absolutely free
No rats aboard the magic ship
Of perfect harmony 

Now it begins
Let it begin

Cleanup time
Hey, cleanup time
Cleanup time
Well, well, well 

However far we travel
Wherever we may roam
The center of the circle
Will always be our home
Yeah, yeah, yeah 

Yeah, cleanup time, yeah
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)",Cleanup Time [Version],1980
Yoko Ono,"A-one, two, a-one, two, three, four!

We-e-e-e-ell, ven after all these years
I miss you when you're not here
I wish you were here, my dear, Yoko

Even if it's just a day
I miss you when you're away
I wish you were here today, dear Yoko

Even if it's just one night
I miss you and it don't feel right
I wish you were here tonight, dear Yoko

Even if it's just an hour
I wilt just like a fading flower
Nothing in the world like our love, dear Yoko

Oh, Yoko!
I'll never-ever-ever-ever gonna let you go
Oh, Yoko!
I'll never-ever-ever-ever gonna let you go

Oh!

Even when I'm miles at sea
And nowhere is the place to be
Your spirit's watching over me, dear Yoko

Even when I watch T.V.
Hole where you're supposed to be
There's nobody lying next to me, dear Yoko

Oh, Yoko!
I'll never-ever-ever-ever gonna let you go
Oh, Yoko!
I'll never-ever-ever-ever gonna let you go

Even after all this time
I miss you like the sun don't shine
Without you I'm a one-track mind, dear Yoko

Look out, after all is really said and done
The two of us are really one
The gods have really smiled upon our love, dear Yoko

Oh, oh, oh, oh!",Dear Yoko [Version],1980
Yoko Ono,"The food is cold
Your eyes are cold
The window's cold
The bed's cold 

Give me something that's not cold, come on, come on (come on!)
Give me something that's not cold, come on, come on (come on!)
Give me something that's not cold, come on, come on (come on!)
Give me, give me, give me 

The chair's hard
Your voice is hard
The money's hard
The living's hard 

Give me something that's not hard, come on, come on (come on!)
Give me something that's not hard, come on, come on (come on!)
Give me something that's not hard, come on, come on (come on!)
Give me, give me, give me 

I'll give you my heartbeat and a bit of tear and flesh
It's not very much but while it's there you can have it
You can have it",Give Me Something [Version],1980
Yoko Ono,"People say we got it made
Don't they know we're so afraid
Isolation
We're afraid to be alone
Everybody got to have a home
Isolation

Just a boy and a little girl
Trying to change the whole wide world
Isolation
The world is just a little town
Everybody trying to put us down
Isolation

I don't expect you, to understand
After you caused so much pain
But then again, you're not to blame
You're just a human, a victim of the insane

We're afraid of everyone
Afraid of the sun
Isolation
The sun will never disappear
But the world may not have many years
Isolation",I'm Losing You [Version],1980
Yoko Ono,"People say I'm crazy
Doing what I'm doing
Well, they give me all kinds of warnings
To save me from ruin
When I say that I'm okay, well they look at me kinda strange
""Surely, you're not happy now, you no longer play the game""

People say I'm lazy
Dreaming my life away
Well they give me all kinds of advice
Designed to enlighten me
When I tell them that I'm doing fine watching shadows on the wall
""Don't you miss the big time boy, you're no longer on the ball?""

I'm just sitting here watching the wheels go round and round
I really love to watch them roll
No longer riding on the merry-go-round
I just had to let it go

Ah, people ask me questions
Lost in confusion
Well, I tell them there's no problem
Only solutions
Well, they shake their heads and they look at me, as if I've lost my mind
I tell them there's no hurry, I'm just sitting here doing time

I'm just sitting here watching the wheels go round and round
I really love to watch them roll
No longer riding on the merry-go-round

I just had to let it go
I just had to let it go
I just had to let it go",Watching the Wheels [Version],1980
Yoko Ono,"""Where we going fellas?""

(For the other half of the sky) 

Woman
I can hardly express
My mixed emotions at my thoughtlessness
After all, I´m forever in your debt

And woman
I will try to express
My inner feeling and thankfulness
For showing me the meaning of success 

Ooh, well, well
Doo, doo, doo, doo, doo
Ooh, well, well
Doo, doo, doo, doo, doo 

Woman
I know you understand
The little child inside the man
Please remember my life is in your hands

And woman
Hold me close to your heart
However distant, don't keep us apart
After all it is written in the stars 

Ooh, well, well
Doo, doo, doo, doo, doo
Ooh, well, well
Doo, doo, doo, doo, doo

Woman
Please let me explain
I never meant to cause you sorrow or pain
So let me tell you again and again and again 

I love you, yeah, yeah
Now and forever
I love you, yeah, yeah
Now and forever
I love you, yeah, yeah
Now and forever
I love you, yeah, yeah",Woman [Version],1980
Yoko Ono,"Yes, I'm your angel
I'll give you everything
In my magic power
So make a wish
And I'll let it come true for you
Tra, la, la, la, la 

You're my fairy
You gave me everything
I ever wanted from life
Have I made a wish
And is that why I have you?
Tra, la, la, la, la 

We believe in pumpkins that turn into princess
And frogs that turn into prince
We believe in moons that smile to us
When we hurry home before the midnight strikes
Tra, la, la, la, la 

Yes, I'm so pretty
You're so dizzy
And we're so happy every day
Let's make a wish
And let it come true for us
Tra, la, la, la, la 

I'm in your pocket
You're in my locket
And we're so lucky in every way
We make a wish
And let it come true for us
Tra, la, la, la, la 

We believe in houses built in the sky
And love that lifts us high
We believe in the sun that looks over our shoulders
And brings our shadows together
Tra, la, la, la, la 

Yes, our hearts are one
Our bodies, too
And it's so good, hm, every time
We make a wish
And let it come true for you, too
Tra, la, la, la, la 

Happy birthday, my love, I'm your angel
I'll give you everything In my magic power
So make a wish
And I'll let it come true for you
Tra, la, la, la, la, la","Yes, I'm Your Angel [Version]",1980
Yoko Ono,"Our life together
Is so precious together
We have grown, we have grown
Although our love is still special
Let's take a chance and fly away
Somewhere alone

It's been too long since we took the time
No-one's to blame, I know time flies so quickly
But when I see you darling
It's like we both are falling in love again
It'll be just like starting over
Starting over

Everyday we used to make it love
Why can't we be making love nice and easy
It's time to spread our wings and fly
Don't let another day go by my love
It'll be just like starting over
Starting over

Why don't we take off alone
Take a trip somewhere far, far away
We'll be together all alone again
Like we used to in the early days
Well, well, well darling

It's been too long since we took the time
No-one's to blame, I know time flies so quickly
But when I see you darling
It's like we both are falling in love again
It'll be just like starting over
Starting over

Our life together
Is so precious together
We have grown, we have grown
Although our love still is special
Let's take a chance and fly away somewhere

(Over and over and over)

Starting over (over and over and over)

(And over and over and over)

(Over and over and over)

(And over and over and over)",(Just Like) Starting Over,1980
Yoko Ono,"Bubble, bubble
Toil and-

Moonlight on the water
Sunlight on my face
You and me together
We are in our place 

The gods are in the heavens
Angels treat us well
Oracle has spoken
We cast the perfect spell 

The queen is in the counting house
Counting out the money
The king is in the kitchen
Making bread and honey
No friends and yet no enemies
Absolutely free
No rats aboard the magic ship
Of perfect harmony 

Now it begins
Let it begin
Cleanup time
Hey, cleanup time
Cleanup time
Well, well, well 

However far we travel
Wherever we may roam
The center of the circle
Will always be our home
Yeah, yeah, yeah 

Yeah, cleanup time, yeah
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)
Cleanup time (cleanup, cleanup)",Cleanup Time,1980
Yoko Ono,"A-one, two, a-one, two, three, four!

We-e-e-e-ell, ven after all these years
I miss you when you're not here
I wish you were here, my dear, Yoko

Even if it's just a day
I miss you when you're away
I wish you were here today, dear Yoko

Even if it's just one night
I miss you and it don't feel right
I wish you were here tonight, dear Yoko

Even if it's just an hour
I wilt just like a fading flower
Nothing in the world like our love, dear Yoko

Oh, Yoko!
I'll never-ever-ever-ever gonna let you go
Oh, Yoko!
I'll never-ever-ever-ever gonna let you go

Oh!

Even when I'm miles at sea
And nowhere is the place to be
Your spirit's watching over me, dear Yoko

Even when I watch T.V.
Hole where you're supposed to be
There's nobody lying next to me, dear Yoko

Oh, Yoko!
I'll never-ever-ever-ever gonna let you go
Oh, Yoko!
I'll never-ever-ever-ever gonna let you go

Even after all this time
I miss you like the sun don't shine
Without you I'm a one-track mind, dear Yoko

Look out, after all is really said and done
The two of us are really one
The gods have really smiled upon our love, dear Yoko

Oh, oh, oh, oh!",Dear Yoko,1980
