Band,Lyrics,Song,Year
Paloma Faith,"Tonight's not the only night
It's not over
Sometimes what you really want gets away
Tonight's not the only night
You know when you get it right and you recover
There'll be another

My god, he swings ? hit the swing
I can see why you thought I'd save you from this tortured life
but oh, what a creep
Did you have to get hold of that hole right before your eyes
Oh, who you need
Might be a little different to the one that you thought you wanted
'Cause all that glittering gold
Hang on till you rock 'n' roll

Tonight's not the only night
It's not over
Sometimes what you really want gets away
Tonight's not the only night
You know when you get it right and you recover
There'll be another

Don't, don't you see
I love you too much just to sit back and watch you going crazy
Remember to eat 
Life is long, you only need one who thinks you're amazing
Oh I can feel, you falling apart is breaking my heart
I can see it
'Cause all that glittering gold
Hang on till you rock 'n' roll

Tonight's not the only night
It's not over
Sometimes what you really want gets away
Tonight's not the only night
You know when you get it right and you recover
There'll be another

Ain't no man gonna make you whole
Ain't no drugs gonna soothe your soul
Keep on dancing till you lose control
Keep those expectations low
Another bitter pill to swallow
Yeah, you're always gonna have tomorrow
'Cause all that glittering gold
Hang on till you rock 'n' roll
That's why

Tonight's not the only night
It's not over
Sometimes what you really want gets away
Tonight's not the only night
You know when you get it right and you recover
There'll be another

Tonight's not the only night
It's not over
Sometimes what you really want gets away
Tonight's not the only night
You know when you get it right and you recover
There'll be another",Tonight's Not the Only Night,2017
Paloma Faith,"I don't know who you are but I love you
Let me introduce myself
I've been waiting for you my whole life
I'm afraid I'd let you down tonight
Been looking for a rhyme or a reason
Something to explain myself
Truth is I don't know what I'm doing
So excuse me if I'm terrified

I'll never hold anyone like I do you
You give me reason for the tears and the bleeding

I don't know who you are but I love you (but I love you)
I don't know what you want but I'll give it to you (give it to you)
And everything I was is forgotten (forgotten)
You're my life, you're my death, you're my final breath
I don't know who you are but I need you (but I need you)
I don't know what you want but I'll give it to you (give it to you)
I may not always be who you wanted (who you wanted)
You're my life, you're my death, you're my final breath

I don't know who you are but I love you
I'll show you understand by words
I know one day I'll disappoint you
'Cause you won't know love without the hurt

I'll never hold anyone like I do you
You give me reason for the tears and the bleeding

I don't know who you are but I love you (but I love you)
I don't know what you want but I'll give it to you (give it to you)
And everything I was is forgotten (forgotten)
You're my life, you're my death, you're my final breath
I don't know who you are but I need you (but I need you)
I don't know what you want but I'll give it to you (give it to you)
I may not always be who you wanted (who you wanted)
You're my life, you're my death, you're my final breath

I lost myself to love you
I look at you and see myself
So much to learn so much to tell
Sometimes the world's a living hell
But looking at you I know you're an angel that fell

I'll never hold anyone like I do you

I don't know who you are but I love you (but I love you)
I don't know what you want but I'll give it to you (give it to you)
And everything I was is forgotten (forgotten)
You're my life, you're my death, you're my final breath
I don't know who you are but I need you (but I need you)
I don't know what you want but I'll give it to you (give it to you)
I may not always be who you wanted (who you wanted)
You're my life, you're my death, you're my final breath

I lost myself to love you
I lost myself
Just to love you",Final Breath,2017
Paloma Faith,"Older now and I finally know how to drive
I make my own money now, look at me survive
I got the feeling that you never thought I'd be alright, yeah
Well, ain't you proud that I'm sending up on my own feed?
Done every single little thing I wanted to achieve
But I get the feeling that you find it hard to believe

You all that
Do it all from the start all the way to eighteen
The mistakes, broken hearts, always tried to fix me
But I do think it's time now to let me leave

'Cause I'm older now and you can't keep holding on (even if it hurts)
Gotta let me go, I can do this on my own
Gonna miss those days with the radio on
Gonna miss that place, gonna miss those songs
But I'm older now and you can't keep holding on
No, you can't keep holding

I got a key, then I bought us both a place to live
Yeah, I got problems and I solve 'em like I never did
I do it all but you still say I got more to give

Do you remember being my age?
Well, look back on how you behaved
I was there when your mother said the same thing you're saying to me

'Cause I'm older now and you can't keep holding on (even if it hurts)
Gotta let me go, I can do this on my own
Gonna miss those days with the radio on
Gonna miss that place, gonna miss those songs
But I'm older now and you can't keep holding on

Might get my heart broke
Might end up back home
But I just need you to know
That you gotta let me do it on my own
Might get my heart broke
Might end up back home
But I just need you to know
That you gotta let me do it on my own

'Cause I'm older now and you can't keep holding on (you gotta let go)
Gotta let me go, I can do this on my own (I can do this on my own)
Gonna miss those days with the radio on
Gonna miss that place, gonna miss those songs
But I'm older now and you can't keep holding on ('cause I'm older)
No you can't keep holding",Older,2017
Paloma Faith,"Will you lay me down?
Make our hearts the only sound
Throw my fears all to the ground
Will you hold me?

Will you serenade me
With the song you used to play?
'Til the night turns into day
Will you hold me?

'Cause all I need is somebody near me
When my heart gets weak
Somebody out there watching over me
When I'm so tired, I can't even sleep

Won't you sing me your sweet lullaby?
Just the sound of your voice is the thing that I need
Won't you sing me your sweet lullaby?
I could fall for the sound of your sweet melody
Oh

'Cause I just need your song
Something to sing along
When I'm not feeling strong, I need you
To sing me your sweet lullaby
Need the sound of your sweet melody
So sing to me

So sing to me
So sing to me

I'll be there when you're down
'Cause forever, I am bound
For my love, I shout it out
Let me hold you

No journey is too far
For the one who healed my scars
You're my saviour, you're my star
Let me hold you

'Cause all I need is somebody near me
When my heart gets weak
Somebody out there watching over me
When I'm so tired, I can't even sleep

Won't you sing me your sweet lullaby?
Just the sound of your voice is the thing that I need
Won't you sing me your sweet lullaby?
I could fall for the sound of your sweet melody
Oh

'Cause I just need your song
Something to sing along
When I'm not feeling strong, I need you
To sing me your sweet lullaby
Need the sound of your sweet melody
So sing to me

So sing to me",Lullaby,2018
Paloma Ford,"Connection, yeah
Good sexing, yeah
Finessing your body
Good love and good sex for you, shawty
I want you to let it be known that
I'm the only nigga on that
I want you to let it be known
We got that connection, yeah
Good sexing, yeah
Finessing your body
Good love and good sex for you, shawty
We got that connection, yeah
Good sexing, yeah
You want to teach me a lesson
On my body, confessin'
I want you to let it be known that
I'm the only nigga on that
I want you to let it be known
We got that connection, yeah
Good sexing, yeah
Finessing your body
Good love and good sex for you, shawty

Bitch, don't kill my vibe, please go somewhere else
See I'm just a vibe you won't find nowhere else
When you got the total package, why get someone else?
Let's Kimo Kisha pan but I want no one else
I want no one else but you
Said you gotta believe me
When I say it's true
Ayy, I be the Puffy in your videos
Dancin' in the back of you
Then take that out, put it back in you
I'm Craig Macking you
Whisper flavor in your ear, you my baby, baby
Know I think big but just have faith if you my lady
Bad boy, bad bitch, still a good connection
Tell me where to take it, girl, you give good direction
Slap you on your ass, girl, that's just hood affection
Fuck your ex with all that coulda, woulda, shoula textin'
Tell him you got a new connect
No stop over, do direct
You come over, you collect
Got that check, so you correct
I just wanna do you right now
Yeah, and I wanna do you right now

I want you to let it be known that
I'm the only nigga on that
I want you to let it be known
We got that connection, yeah
Good sexing, yeah
Finessing your body
Good love and good sex for you, shawty

I finesse, the connection with no pressure
We know what we want
5 in the morn', driving along
You in a blind spot, losing control
You are the answer
I been calling you
Wasting time when
Nature's calling your name

Oh yeah
Connection, yeah
Good sexing, yeah
Finessing your body
Good love and good sex for you, shawty
I want you to let it be known that
I'm the only nigga on that
I want you to let it be known
We got that connection, yeah",Connection,2018
Paloma Pradal,"Señoras y señores
Gyal a, gyal a, gyal a wine and go down
Gyal a, gyal a, gyal a wine and go down
Gyal a, gyal a, gyal a wine and go down
Go tell dem again

Ponme la mano aquí Catalina, que la tengo fría
Ponme la mano aquí Catalina, que yo la tengo fría
Ponme la mano aquí Catalina
Si no yo me voy a morir, prima mía 
Ponme la mano aquí Catalina 
Que yo la tengo, tengo muy fría

Catalina Catalina, gyal a hotta dan lava
None a dem labba labba could describe her
Many many mandem she wine and grind 'em
She a di killer, de mandem killer
When you see the Catalina say you in a danger 
Big body gyal, puny printer
Kill you with a wine, ruff rider
Real gyal dat not a joker
Fat gyal tonight slim gyal tomorrow
Ride pon me bike til the sun come up
1, 2, 3 gyal, a bow di arrow
No me nah lend no me no borrow nah
None a dem bad like you
You got the wickedest slam like ooh
You get me madder dan mad like rrrah 
Catalina, Catalina, weh you do

Ponme la mano aquí Catalina, que la tengo fría
Ponme la mano aquí Catalina, que yo la tengo fría
Ponme la mano aquí Catalina
Si no yo me voy a morir, prima mía 
Ponme la mano aquí Catalina 
Que yo la tengo, tengo muy fría

Ay ay 
Ay, vente con nosotros que vamos a gozar
Oy oy 
Que mueves la cintura porque la musica es buena 
Ay ay 
Vente conmigo, nos vamos a bailar
Oy oy 
No sé si te gusta pero a mí me encanta

Gyal a feel cold
You know you mek me hotta
Tun up di heat and go dung undercover
Gyal move, yes you got a lot of
Style & pattern and you badder dan bad gyal 
Woi, nonadem bad like you
You got the wickedest slam like ooh
You get me madder dan mad like rrrah
Catalina, Catalina, weh you do

Ponme la mano aquí Catalina, que la tengo fría
Ponme la mano aquí Catalina, que yo la tengo fría
Ponme la mano aquí Catalina
Si no yo me voy a morir, prima mía 
Ponme la mano aquí Catalina 
Que yo la tengo, tengo muy fría

Gyal a weh you do, a weh you do dat
Why you wine so good, and why yo booty so fat 
A weh you do, a weh you do dat, why yo
Wine so good, and why yo booty so fat gyal 
Bubblin' bubblin' bad a bad gyal a wine
Agony agony say you ready fi di ride
Wobble and double, no trouble looking fine
No waste no time, now move your waistline
Yo pum pum nuh freeze up, gyal
Nuh ease up, gyal
Now wine & grind & tease up, gyal
Dweet widi heels up
Heat in the fields up
Sweet with the spring top gyal
Caus' nonadem bad like you
You got the wickedest slam like ouuuh
You get me madder dan mad like rrrah 
Catalina, Catalina, weh you do

Ponme la mano aquí Catalina, que la tengo fría
Ponme la mano aquí Catalina, que yo la tengo fría
Ponme la mano aquí Catalina
Si no yo me voy a morir, prima mía 
Ponme la mano aquí Catalina 
Que yo la tengo, tengo muy fría",Catalina,2016
Paloma San Basilio,"Te acercas tan despacio que casi me impaciento 
Me quemas con tus manos, me abrazas con tu aliento 
Amor de horas ocultas, bendito amor secreto 
Mi cuerpo te desea, yo también. 

Es tarde y en mi casa me espera la tristeza 
El fútbol, mi marido y un vaso de café 
""Qué tal en la oficina?"", ""Prepáreme la cena"" 
""Me quieres?"", ""claro, claro"", rutina indiferencia 

Beso a beso, dulcemente, abrázame te quiero 
Sentirme diferente, el mundo no perdona y yo 
Paloma infiel, prefiero estar contigo 
Y no morir con él. 

Es triste, se hace tarde, se está durmiendo el cielo 
El tiempo se impacienta y tira de mi pelo 
Las ocho y el en casa, ayúdame a marchar 
Me espera mi destino, me espera soledad.",Beso a Beso...Dulcemente,1989
Paloma San Basilio,"Sera dificil de comprender
Que apesar de estaray aquí
Soy del pueblo why jamas lo podre olvidar
Debéis creérme, mis lujos
Son solamente un disfraz
Un juego burgués, nada mas
Las reglas del ceremonial

Tenia que aceptar debi cambiar
Why dejar de vivir en lo gris
Siempre tras la ventana
Sin lugar bajo el sol
Busqué ser libre
Pero jamas dejaré de soñar
Why solo podré conseguir
La fe que querrais compartir

No llores por mi Argentina
Mi alma está contigo
Mi vida entera te la dedico
No te alejes, te necesito

Jamas poderes ambicioné
Mentiras dijeron de mi
Mi lugar suyo es, por vosotros luché
Yo solo quiero
Sentiros muy cerca
Poder intentar
Abrir mi ventana why saber
Que nunca me vais a olvidar

No llores por mi Argentina

No llores por mi Argentina
Mi alma está contigo
Mi vida entera te la dedico
No te alejes, te necesito

Qué mas podré decir
Para convencerte de mi verdad
Si aun quereis dudar
Mirad mis ojos ver
Como lloran de amor
",No Llores Por Mi Argentina (Don't Cry for Me Argentina),1989
Paloma San Basilio,"El cielo brilla de repente
Noche de magia why de ilusion
La gente baila why se divierte 
why a mi me estalla el corazon

Pompas llenas de alegria
Tiraban todos why se reian
Derramando simpatia, disparando flores, repartiendo amor
Derramando simpatia, disparando flores, repartiendo amor

Aaaardian enormes hogeras, 
bailaban las damas entre las sombras de la noche
era la fiesta, fiesta del interior.
Aaaardian enormes hogeras, 
bailaban las damas entre las sombras de la noche
era la fiesta, fiesta del interior.",Fiesta del Interior (Fest Do Interior),1989
Paloma San Basilio,"Por culpa de una noche enamorada, hierba mojada.
Por solo una caricia inesperada, nos amamos hasta enloquecer.

Por culpa de una noche enamorada, sombras, calma.
Por culpa de unos besos que abrazaban, fuimos cuerpo, vida, amor why piel.

Hacia tiempo que te conocÃ­a, hablÃ¡bamos de tantas tonterÃ­as, jamÃ¡s me habÃ­a fijado en tu mirada. Un amigo mas, un dÃ­a mÃ¡s.
La luna se apago why nos quedamos, a obscuras why el amor nos dio la mano. why en el pequeÃ±o hueco de un abrazo, todo comenzÃ³ a ser tu why yo.

Por culpa de una noche enamorada, hierba mojada.
Por culpa de esta piel que nos atrapa, nos amamos hasta enloquecer.
Por culpa de una noche enamorada, sombras, calma.
Por culpa de unos besos que abrazaban, fuimos cuerpo, vida, amor why piel.

--VOCAL--

Fuimos, cuerpo, vida, amor why piel.",Por Culpa de Una Noche Enamorada,1989
Paloma San Basilio,"Rocafella millionaires bitch, early, that's right, haha
{Hey Big Sp-, Hey Big, Hey, Hey Big Spender}

[verse 1:]
[Freeway:]
30 mill in the bank, 30 grand on the wrist-and
20 mill in the Swiss-and, 30 birds in a tank
Diamonds all in the face, blind ya face when it glisten
Ace of Spade not that Crissy, man you know what we drink
Got my automa-k, in my new Gucci slippers
I bring my loafers from Louies, what the fuck did you think?
When I step in the place, bitches running up to me...yelling
{Hey big spender!}
[Jay-Z:]
Chea, Chea, Chea, Chea
I turn a nick to a dime, dime to some millions
A brick to the Roc, the Roc into some buildings
When ya nigga feeling I might see about a billion
'Fore I leave the building, now that's what I call a billing
Uh, balling, you still crawling, children, call him
When ya start walking I be wheeling, flooring
Something foreign, no ceiling, chilling...hey, hey, hey...hahaha
{Hey big spender!}

[Chorus:]
[Jay-Z:]
{Hey big spender!} That's what them hoes say
{Hey!} Ho pouring rose-ay
{Hey!} Rose gold, royal oak, automart, okay
(Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey
Ch-Ch-Ch-Ch-Ch-Chea
[Freeway:]
That's what them hoes say
Free pouring rose-ay
Rocafella millionaires, we stack that paper everyday, yeeeah
(Hey) Yeah (Hey) Yeah (Hey) Yeah (Hey) Yeah (Hey) Hey
{Hey big spender!}
Ch-Ch-Ch-Ch-Ch-Chea

[Verse 2:]
[Jay-Z:]
I'm a jet fuel abuser, now 7-4 to the 5
Hova's dough is on autopilot, I don't even drive
In the bop with my shoes up, I just took back the Phantom
Too many fuckers could fathom, what it felt like to have em
I just copped me an all-things, a professional ball team
Tell me I ain't the illest hustler ya'll seen
When you don't buy out the bar, you buy the bar, that's what ya call
{Hey big spender!} Ha,ha,ha,haaa
[Freeway:]
I got some dough on the block, got some dough getting wrists
I got a villa in Tahiti and I don't owe no rent
I got that paper for real-a, and these niggas finally thinking
Eat my cake up in the safe and take a slice of the dilla
Three hundred grands of damn willa, why ya'll niggas debating
I'm copping, ya'll niggas hating 'cause I'm making that scrilla
They know me F-Baby gorrilla, when I step in the building, they saying
{Hey big spender!}

[Chorus:]
[Jay-Z:]
{Hey big spender!} That's what them hoes say
{Hey!} Ho pouring rose-ay
{Hey!} Rose gold, royal oak, automart, okay
(Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey
Ch-Ch-Ch-Ch-Ch-Chea
[Freeway:]
That's what them hoes say
Free pouring rose-ay
Rocafella millionaires, we stack that paper everyday, yeeeah
(Hey) Yeah (Hey) Yeah (Hey) Yeah (Hey) Yeah (Hey) Hey
{Hey big spender!}
Ch-Ch-Ch-Ch-Ch-Chea

[Verse 3:]
[Freeway:] Although I'm good with addition, the flow so scientific
[Jay-Z:] Gold plate like Cris, so I reverse the system
[Freeway:] Came from poverty striken [Jay-Z:] to the top of the Forbes
[Freeway:] Now the property's listed [Jay-Z:] in high society district
[Jay-Z:] '76 is the floor [Freeway:] '94 with the raw
[Jay-Z:] '96 with the flow [Freeway:] 2008 with the spitting
[Freeway:] Now drop a grip up in the mall, two hundred grand at the district, we living, bitches

[Chorus:]
[Jay-Z:]
{Hey big spender!} That's what them hoes say
{Hey!} Ho pouring rose-ay
{Hey!} Rose gold, royal oak, automart, okay
(Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey (Chea) Hey
Ch-Ch-Ch-Ch-Ch-Chea
[Freeway:]
That's what them hoes say
Free pouring rose-ay
Rocafella millionaires, we stack that paper everyday, yeeeah
(Hey) Yeah (Hey) Yeah (Hey) Yeah (Hey) Yeah (Hey) Hey
{Hey big spender!}
Ch-Ch-Ch-Ch-Ch-Chea
",Final (Sweet Charity),1989
