Band,Lyrics,Song,Year
Coroner,"So you've had enough of all that waste around you
Now you want to travel along another path
If you wish to see a totally different view
Come into my deadly arms feel the green mist cover you

We'll drift through the universe no more responsibility
High above the clouds far from reality

Skeleton on your shoulder
I'm here to please
Skeleton on your shoulder
I'll bring you to your knees

Skeleton on your shoulder
I'll show you your greed
Skeleton on your shoulder
I'll bring you to your knees

I taste as sweet as honey but I'm dangerous like a snake
You will spend all you have to stay with Her Majesty
Remember when it's late much too late to care
When the curtain falls my dark side's waiting there

Skeleton on your shoulder
I'll bring you to your knees
Skeleton on your shoulder
I will make you bleed",Skeleton on Your Shoulder,1988
Coroner,"Wake up step out of your dream come out of the mire
Realize what they do think about what you do
Is this what I live for or a dream I die for
Where is the sense what's the price you pay

Did you see their faces beaten to obey
Did you see the colours sulphur yellow, concrete gray
Did you see the eyes listless and indifferent
Oppression no resistance bodies without a spine

Sudden fall

Sometimes they talk behind your back
Is he your friend who do you trust
How far can we go who sets all the limits
Who gives us rights we've never wanted?

Sudden fall

Day by day your hands are used
To build a world called decadence
So shut your eyes close your ears
Close your mind and perish with the multitude",Sudden Fall,1988
Coroner,"Been a long time since I heard a human voice
Sitting at my controls watching those flashing lights

Few breaths left in my oxygen supply
Communication dead earth now just a spot

Now I know...I'm on my way
Now I know...Eternity calls me

Red light alarm the air is going bad
I lie back untie my belts everything is blurred

No air left in my oxygen supply
Soon I'll sleep away earth is just a memory

In many years from now
Someone will find my ship
Someone will see my body in it
And see the smile on my face",Voyage to Eternity,1988
Coroner,"I won't go till the sun lights the night
And the moon is melting my skin
Water turns to fire
And flames are freezing to ice

I won't go till I've tasted dark wine
Made out of deepest sorrow
Absorbing winds of suffering
On fields of blood and tears

Pictures move fast, the end in sight
But I will break, the laws of time

I won't go till I've immersed myself
On the trail of mystery
Searching for the sacred two headed worm
Who crawls down my soul",D.O.A.,1989
Coroner,"Shining metal
Arc of light
Red eyes
Smell of fear
Deep cut
Red stream
On white skin
In slowmotion

Stop time
Close your lips
Keep the word
Lay down and sleep
With bleeding heart
I'll take you away
Save you from
The claws of time

Die by my hand, die by my hand

Now you are
A crystal rose
Frozen for
Eternity
Down on my knees
Caress your body
Inside my head
In slowmotion

Stop time
Close your lips
Keep the word
Lay down and sleep
With bleeding heart
I'll take you away
Save you from
The claws of time

Die by my hand, die by my hand
Die by my hand",Die by My Hand,1989
Coroner,"Glowing heat, horizon swims
Wall-less labyrinth
Grace and ugliness, combined like never before
It's hell on earth, desert law

Where water means gold

Burning breath, deadly games
Two colored world of disgrace

Where water means gold

Mistress of deception
Daughter of death
Realm of the sun
Merciless, invincible

Glowing heat, horizon swims
Wall-less labyrinth
Storm, culmination of her wildness
Swallows every trace for eternity",Mistress of Deception,1989
Coroner,"A new day's born
After a long hard ride
I'm on my way
To a place called home

But now I'm here
Lost between machines
Watching grey, mute faces
Go on and destroy their lives

Why do you do this, stop it now
'Cause in fact you're innocent
Like a new born child

Identity's lost, no need for names
Identity's lost, no need for ideas
Identity's lost, no need for resistance
Identity's lost, no need to be human

Why do you do this, stop it now
'Cause in fact you're innocent
Like a new born child

Why do you do this...stop it now
'Cause in fact you're innocent
Like a new born child",No Need to Be Human,1989
Coroner,"My cry echoes on a naked wall
Cold like a crystal
Numbered hours creeping
Insanity strangles reality...

Weakened, crushed, formed
New dimensions arise
My mind becomes a fortress
Inpregnable, shut

The walls between us make the public safe...

Read my scars...see why I'm like that
Read my scars...and don't ask me why

Whisper turns into a scream
Light would burn my skin
My legs, useless instruments
My eyes, almost blind

See the sunny world outside
Ignorant of the fact
Faking shock, forgetting fast
Freedom is a gift...

My cry echoes on a naked wall
Cold like a crystal
Numbered hours creeping
Insanity strangles reality...

The walls between us make the public safe...
Read my scars...see why I'm like that
Read my scars...and don't ask me why

The walls between us make the public safe...

Read my scars...see why I'm like that
Read my scars...and don't ask me why",Read My Scars,1989
Coroner,"Endless run, endless pain
Thousands of words, beating my brain
Thousands of lips, try to explain
But never found the answer

Pushed around, edge to edge
Never felt safe, never felt home
Different system, another parole
Decision demanded, what do i do

Take that stone and replace my body
Take that stone and replace my soul
Take that stone and replace my heart
Take that stone and replace it all

I'm lost, born on the dark side
My life, a tunnel of pain

Take that stone and replace my body
Take that stone and replace my soul

Burned out, head down
Still on search, cry'n out
Take me away, far away
Take me away, away from it all",Tunnel of Pain,1989
Coroner,"Lonely it spreads its wings
Eager to wake my fire
Slowly circling over me
Burning with deep desire

I don't know why it hurts
What the hell is it all about

When I lie awake at night
I feel it all 'round me
Winding like the snake of old
It's foul breath all about me

I don't know why it hurts
What the hell is it all about

It fills my head with words
But when I want to speak
I don't know what to say

I feel like shattered glass
Is cutting at my very heart
I long for it with every nerve
It's tearing me apart

I don't know why it is
What the hell is it all about",Why It Hurts,1989
Coroner,"See me become a snake
Wrapped around your neck
See me become a spike
Pushed deep in your flesh

Feel me become a tongue
Gliding softly down your spine
Feel me become the essence
That makes you cry

But there's one thing
You have to know
When you awake
Don't be surprised
'Cause you won't be alive

Watch me become that moment
That really matters in your life
Watch me become the relic
That means so much to you

But there's one thing
You have to know
When you awake
Don't be surprised
'Cause you won't be alive

Hear me become a cry
That means a thousand words in one
And hear me as I whisper so low
That you won't dare to breathe

See me become a snake
Wrapped around your neck
See me become a spike
Pushed deep in your flesh

See me become the one
Who sees behind your eyes
And see me become the night
From where you will never return",Metamorphosis,1991
Coroner,"With wounded knees
And the musty scent
Of incense in her hair
Captured by the barbed hook
Of eternal devotion

Stigma bleeds
In the book that leads
To her final end
Civitas Dei

She lives on your planet
But not in your world
She speaks the same language
But you can't understand

The weight of chastity
Makes her eyes cast down
And the skin of humility
Is white as snow

Stigma bleeds
In the book that leads
To her final end
Civitas Dei

She lives on your planet
But not in your world
She speaks the same language
But you can't understand

Paralised she's followin'
The ancient message
It's more much more
Than just belief",Pale Sister,1991
Coroner,"They tore me down
They threw me out
They shot my mouth

They enslaved my mind
They blocked my way
Holding me back with
Their stupid game

Hand on trigger
Phantom face
Don't trust no one
Always on the run
Eyes all over
Never safe
Virus like
Merciless

I left the row
Erased myself
Designed my plan

Now I revolt
I just say no
I do reject
And don't let it go

I serve the revolution
In a different way
My thoughts are radical
And I don't hesitate to slay

My way is fast
I hit and run
Won't leave no trace

I'm a sniper
The signs I set
Are painted
In deepest red",Semtex Revolution,1991
Coroner,"Oh how I lived the game
When we were dancin' on bridges
High above rivers of tears and
The lightness of innocence gave us wings

We were sleepin' covered
By darkness' black velvet
So far from coldness
So far from light

Where is the place
I used to hide
Where are the hearts
Once given to me

And I can feel it now
The white cold hand
For the first time I'm getting hurt
By the thorns of the roses in my hand

Time is returning to its realm
And it's slowly melting away
Like deep red wax
Leaving pools of blood

Where is the place
I used to hide
Where are the hearts
Once given to me

And sweet voices, turn into sirens
Foretelling, the presence of death",Sirens,1991
Coroner,"I'm coming out of the void
Along a spiral trace
Escorted by a thousand souls
Remembered but still unknown

I don't need wings
To reach the sky
And I don't need hands
To hold you tight

My youth's my defense
And pureness my weapon
I'm Lilith's son
I've got the moon in my veins

Son of Lilith

You don't have to listen
To understand
And you won't find words
If you want to explain",Son of Lilith,1991
Coroner,"I want you
I want you so bad
I want you
I want you so bad it's drivin' me mad

She's so heavy",I Want You (She's So Heavy),1995
Coroner,"Acted situation
Cheap shadowplay, sold expensive
Triumph of a dying culture

Rotten core
Surrounded by the
Faceless circle stream
Rolls like the boom
Of giant granite cylinders
Exposed victims and their hopeless runs
Breathe in dust with a boot in their neck
The fear in their eyes
Make spectators hearts
Beat the slow rhythm
Of executed ""justice""

Spiral progress, unstoppable
Exhausted sources
Replaced by perversion

Now we come down
Down there to the realm of blood
Diving in seas of
Putrefied bodies

Charge yourself during scenes of dying
You will buy again
Cause boredom creates hunger",Last Entertainment [T.V. Bizarre],1995
Coros,"Come one, come all
Leave your loops and milking stools
Coop the hens and pen the mules
Come one, come all
Close the churches and the schools
It's the day for breaking rules
Come and join the feast of
Fools!

Once a year we throw a party here in town
Once a year we turn all Paris upside down
Every man's a king and every king's a clown
Once again it's topsy turvy day
It's the day the devil in us gets released
It's the day we mock the prig and shock the priest
Everything is topsy turvy at the feast of fools

Topsy turvy
Everything is upsy daysy
Topsy turvy
Everyone is acting crazy
Dross is gold and and weeds are a bouquet
That's the way on topsy turvy day

Topsy turvy
Beat the drums and blow the trumpets
Topsy turvy
Join the bums and thieves and strumpets
Streaming in from Chartres to Calais
Scurvy knaves are extra scurvy
On the sixth of January
All because it's topsy turvy day

Come one, come all
Hurry, hurry here's your chance
See the mystery and romance
Come one, come all
See the finest girl in France
Make an entrance to entrance
Dance, la Esmeralda
Dance!

Here it is, the moment you've been waiting for
Here it is, you know exactly what's in store
Now's the time we laugh until our sides get sore
Now's the time we crown the King of Fools
You all remember last year's king?
So make a face that's horrible and frightening
Make a face as gruesome as a gargoyle's wing
For the face that's ugliest will be the King of Fools
Why?

Topsy turvy!
Ugly folks, forget your shyness
Topsy turvy!
You could soon be called Your Highness
Put your foulest features on display
Be the king of topsy turvy day

Everybody!
Once a year we throw a party here in town
Hail to the king
Once a year we turn all Paris upside down
Oh, what a king!
Once a year the ugliest will wear a crown
Girls, give a kiss!
Once a year on topsy turvy day
We've never had a king like this

And it's the day we do the things that we deplore
On the other three hundred and sixty-four
Once a year we love to drop in
Where the beer is never stoppin'
For the chance to pop some popinjay
And pick a king who'll put the top
In Topsy Turvy
Topsy turvy
Mad and crazy, upsy daysy, Topsy Turvy Day!",Topsy Turvy,1996
Corporacion Latina,"Me dijo así
Yo soy tu amigo fiel 
Y en su palabra de honor 
Yo confié

En el creí
Porque jamás pensé 
Que me robara el amor 
Que yo soñé

Amigo
Vaya un amigo 
Que al contarle mis penas 
Se burlo de mi llanto

Amigo
Vaya que amigo 
Que sabiendo que ella 
Me estaba traicionando

Me dijo
Ella te ama
Su obsesión es tan solo 
A tu lado volver

Mentiras
Eran mentiras
El amigo del alma 
Me robo su querer",Amigo,2013
Corporacion Latina,"Duermen en mi jardin
las blancas azucenas
los nardos y las rosas

Mi alma, tan triste y pesarosa
A las flores quiere ocultar 
mi amargo dolor

Yo no quiero
que las flores sepan
los tormentos que me da la vida

Si supieran
como estoy sufriendo
por mis penas morirían también

Silencio
que están durmiendo
los nardos y las azucenas

No quiero
que sepan mis penas
por que si me ven llorando, morirán

“Silencio, Silencio en mi alma 
por que no siento tus caricias
y me faltan tus besos
Y aunque te encuentres muy lejos
mi alma te te amara en silencio
esperando tu regreso”

No quiero
que sepan mis penas
por que si me ven llorando, moriran",Silencio,2013
"Corporal James ""Stump"" Cross","There's a change in fashion that shows
In those Lenox Avenue clothes
Mister Dude has disappeared with his flashy tie
You'll see in the Harlem Esquire
What the well-dressed man will desire
When he's struttin' down the street with his sweetie-pie

Sun tan, shade of green
Or an olive drab color scheme
That's what the well-dressed man in Harlem will wear

Dressed up in O.D.'s
With a tin hat for overseas
That's what the well-dressed man in Harlem will wear

Top hat, white tie and tails no more
They've been put away till after the war

If you want to know
Take a look at Brown Bomber Joe
That's what the well-dressed man in Harlem will wear",What The Well Dressed Man In Harlem Will Wear,2006
Corporation 187,"Face the crowd, looking through
Helping hands, violence, remember the tombs
It's the fear you see, mind control, shaking legs
Waking up in a hole
Disappearing thoughts, blow away
Let me drown, don't stop the waves
Sick of life, strain, in pain
Lights out, it's all the same

Falling now, your face is down
The sentence calling, change the direction
Fall, the sentence calling, and your direction is low

Forgive me, just take your time
Listen to the sound, it's caught inside
Believe in yourself, it's not a crime
Born to rise, look at the sky
Corruption from the start, you're on the base
Tears, broken bones, in the final case
Subliminal fear, time to bleed
Hope is lost, walk, you're free

Control is near the sky turns red
Yoices getting louder, gathering
But standing alone
Calling for help, the world is listening
Freedom's lost, betrayed by fools
Domination rules, it's like a punishment

Once again, feel the same
Nothing to say, you're in my game
Hypnotic mind, don't realize
Just follow your god, and pay the price
Manipulate your mind and make you blind
Deactivated souls in every time, broken down, feeling shame
A cold feeling, so ingrained",Frustration,2000
Corporation 187,"It's a work of fiction, panic in your dream
Propaganda, no one has succeeded
Old comission, your ambition
Starting to heal, redemption of a crime
What will you find?

I lay down on the ground
Feel the aggression, what is my destiny?
I'm searching for an answer
While the whole world is, paralyzed

You
You don't care about that
You don't seem to understand

Power is coming with anger, while your knees are weak
Despise and falling, is it your breathing that I hear?
In need of protection, there's no objection to that
Ready to climb, reaching the ultimate mind

Raise your head moving slowly
Your blood is cold, raise your head
Raise your head moving slowly
Your blood is cold, raise your head

It's a work of fiction, panic in your dream
Propaganda, no one has succeeded
Old comission, your ambition
Starting to heal, redemption of a crime
What will you find?

I lay down on the ground
Feel the aggression, what is my destiny?
I'm searching for an answer
While the whole world is, paralyzed",Paralyzed,2000
Corporation of One,"Paula came from Washington with long golden hair
Twenty eight dollars in a fake silk purse and a leather skirt to wear
Shane came from Dublin town from the old world so green
Counterfeit ticket in to JFK in the land of his dreams

Street life's the only life they take a walk in the park
Even tough they only met that day they were lovers by dark
Laid out on the morning skies he puts a ring on her hand
He said listen babe we gotta take what's ours do it or die

Quit dreaming, this is real life baby
Real life's the only life what's it all about
Quit dreaming, this is real life baby

Way out on the dock that night, the colour is red
23rd victim of a gangland war takes his last breath
Outside the sister cried, she said the whole world's so mean
Heavyweight killer in the ring, turns killing machine

Quit dreaming this is real life baby
Real life's the only life what's it all about
Quit dreaming this is real life baby

All my love, you're my all
They way you move, you're in control
The way you talk, the way you dress
Your hands, your touch, your sweet caress.
All my love, you're the best,
Every little thing that I possess,
It's all emotion when you take control,
I can feel wild horses running in my soul.
Oh my love, all I see
The stars, the sun, the energy,
If this going to kill us then let it go,
Quit dreaming this is real life baby

Up high above a desert sky where the space shuttles scream,
Sixteen men from a dying earth take their last dream.

Quit dreaming this is real life baby
Quit dreaming this is cheap life baby
Real life's the only life what's it all about
Quit dreaming this is cheap life baby
Your eyes, your lips, the shape of your mouth,
It's a sweet life baby
All my love, you're my all
The way you move, the way you go
I'm all emotion when you take control
I can feel wild horses running in my soul.
All my love, you're all I see
The stars, the sun, the energy,
The way you move, you're in control
Quit dreaming this is real life baby
",The Real Life,2003
Corps of Royal Electrical and Mechanical Engineers Staff Band,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day,1992
Corpsefucking Art,"Join us

Evil night of an evil death
Epitome of illusion
Sacrifice of the unborn child
Enter the kingdom of darkness
Sodomized for the ritual
For there is nowhere to run
Open the gates to the manifestation
And grant me the powers of darkness

[Chorus]
Infernal majesty, take this dead offering
Feeding the demon seed, evil bestowed on me

Exorice the power of dead
Invert my cross of time
The retaim of Satan anarchy
Inside my scared sign

Lucifer bring me the legions of deaths
Abbadon kill until nothing is left
Oblivious to evil

Death of defiled the rituals
Of dreams and disillusion
Unlock the box and gimp in pain
Summon the demons of darkness
Evil Gods that fast with flesh
Prepare me for the dead
Release me from the angels so righteous
For your God is dead

[Chorus]",Oblivious to Evil,2003
Corpus Christi,"All hail the shrine to the apex of self-absorption.
All hail the shrine, you worshipers
 of corruption.
You're so impressed with yourself.
Self-centered and unaware.
You bask in your own decline.
Your stench pollutes the air.
You're a monument to yourself.

And the monuments you've made to yourself, will one day come crashing to the ground.
You are your own demise.

Just look at what you've made us; greedy, bloated, shameless whores.
Integrity is sold so cheaply to feed the greedy and rob the poor.

And the monuments you've made to yourself, will one day come crashing to the ground.
And the crowns you wear that you gave yourself so we would stare will one day fall around your neck as you draw your final breath.
You are your own demise.

[Repeat x3]

You would not see but you were shown.
And the monuments you've made to yourself, will one day come crashing to the ground.
And the crowns you wear that you gave yourself so we would stare will one day fall around your neck as you draw your final breath.
You are your own demise.

[Repeat x3]
All hail the shrine 

To the apex of self absorption.",Monuments,2010
Corpus Delicti,"Hey man, oh leave me alone you know
Hey man, oh Henry, get off the phone, I gotta
Hey man, I gotta straighten my face
This mellow thighed chick just put my spine out of place
Hey man, my schooldays insane
Hey man, my work's down the drain
Hey man, well she's a total blam-blam
She said she had to squeeze it but she then she

Oh don't lean on me man, 'cause you can't afford the ticket
I'm back on Suffragette City
Oh don't lean on me man
'Cause you ain't got time to check it
You know my Suffragette City
Is outta sight she's all right

Hey man, oh Henry, don't be unkind, go away
Hey man, I can't take you this time, no way
Hey man, droogie don't crash here
There's only room for one and here she comes, here she comes

Oh don't lean on me man, 'cause you can't afford the ticket
I'm back on Suffragette City
Oh don't lean on me man
'Cause you ain't got time to check it
You know my Suffragette City
Is outta sight she's all right

Oh hit me

Oh don't lean on me man, 'cause you can't afford the ticket
I'm back on Suffragette City
Oh don't lean on me man
'Cause you ain't got time to check it
You know my Suffragette City
Oh don't lean on me man, 'cause you can't afford the ticket
I'm back on Suffragette City

Don't lean on me man ''cause you ain't got time to check it
You know my Suffragette City
Is outta sight she's all right

A Suffragette City, a Suffragette City
I'm back on Suffragette City, I'm back on Suffragette City
Ooo, Sufraggete city, ooo, Suffragette City
Oooh-how, Sufragette City, oooh-how, Sufragette City
Ohhh, wham bam thank you ma'am
A Suffragette City, a Suffragette City
Quite all right
A Suffragette City
Too fine
A Suffragette City, ooh, a Sufragette City
Oh, my Sufragette City, oh my Suffragette City
Oh, Suffragette
Suffragette",Suffragette City,2007
Corrado Rustici,"There's a boy I know, he's the one I dream of
Looks into my eyes, takes me to the clouds above, mmm-hmm
Oh, I lose control, can't seem to get enough, uh-huh
When I wake from dreaming, tell me is it really love

Ooh, how will I know (don't trust your feelings)
How will I know
How will I know (love can be deceiving)
How will I know

How will I know if he really loves me?
I say a prayer with every heartbeat
I fall in love whenever we meet
I'm asking you what you know about these things
How will I know if he's thinking of me
I try to phone but I'm too shy (can't speak)
Falling in love is so bittersweet
This love is strong, why do I feel weak?

Oh, wake me, I'm shaking, wish I had you near me now, uh-huh
Said there's no mistaking, what I feel is really love

Ooh, tell me how will I know (don't trust your feelings)
How will I know
How will I know (love can be deceiving)
How will I know

How will I know if he really loves me?
I say a prayer with every heartbeat
I fall in love whenever we meet
I'm asking you what you know about these things
How will I know if he's thinking of me
I try to phone but I'm too shy (can't speak)
Falling in love is so bittersweet
This love is strong, why do I feel weak?

If he loves me
If he loves me not
If he loves me
Ooh, if he loves me not
Hey, if he loves me
If he loves me not

Oh, how will I know, how will I know
How will I know
Hey, how will I know

Ooh, how will I know if he really loves me?
I say a prayer with every heartbeat
I fall in love whenever we meet
I'm asking you 'cause you know about these things
How will I know if he's thinking of me
I try to phone but I'm too shy (can't speak)
Falling in love is so bittersweet
This love is strong, why do I feel weak?

How will I know (how will I know)
How will I know
How will I know (I say a prayer)
How will I know
Ooh, how will I know (I fall in love)
How will I love, hey, how will I know?",How Will I Know,2009
Correatown,"Let's stay up, drive all night
Toward the distant fading light
Of paper cut out mountain lines
Silhouetted in black they climb
So high, so high

Yellow stars, constant sky
Pale moon, brilliant night
Shine right through me
You shine right through me

So let's stay up and feel the night
Dream awake and coax the sky
Into giving up each point of light
Distant planets gleaming bright
So high, so high

Maybe we have further to go
Maybe we have some things to figure out
Maybe we have mistakes to make
Maybe we have more than we know

So let's stay up, drive all night
Toward the distant fading light

Yellow stars, constant sky
Pale moon, brilliant night
Shine right through me
You shine right through me
Shine",Shine Right Through,2012
Correy C,"Yeah, yeah, yeah
Same story, same hoe
Same thing, same clothes

I had her waiting
She was tryna go back to my location
Hey, she ain't no doctor, got no patience
Hey, damn you smelling good, I love your fragrance
God damn, you looking good, I had to snatch that (I had to snatch that)
God damn, you looking good, I had to smash that (I had to smash that)
But then you gotta know I had to let you go (had to let you go, let you go)
It was you, it wasn't me, I had to let you know

Man, this chick won't leave me 'lone, leave me 'lone, yeah
I tried to put her on my bro, on my bro, yeah
But she still came back, came back, yeah
Damn, she still came back, came back
No I don't need shit, I'm good, I'm good (tell 'em what it is)
No I don't need shit, I'm good, I'm good (tell 'em what it is)
Treat the Backwood like a treasure map (tell 'em what it is)
Throw it back girl, I can handle that
But I ain't really tryna spend the time (no time)
Why you always blowing up my line? (Brrp, brrp)
Why you always tryna get on my buzz? (Come on)
Holla at my niggas, get off my nuts, oh God

I had her waiting
She was tryna go back to my location
Hey, she ain't no doctor, got no patience
Hey, damn you smelling good, I love your fragrance
God damn, you looking good, I had to snatch that (I had to snatch that)
God damn, you looking good, I had to smash that (I had to smash that)
But then you gotta know I had to let you go (had to let you go, let you go)
It was you, it wasn't me, I had to let you know

It was you, it wasn't me
I had to let you go (tell 'em what it is)
It was you, it wasn't me
I had to let you know (tell 'em what it is)
If I said it then I mean it
I had to let you know (tell 'em what it is)
It was you, it wasn't me
I had to let you know (tell 'em what it is)

She got tats like strippers
She got ass like strippers
She got sass, she got plans
She ain't ask for a picture
She know just what she came for
She got just what she came for
I'ma run it up, throw the dueces up
Fuck we playin' all the games for?
I know the truth about you
We know the truth about you
You want money, fame, all the things the game brings
Girl it's such a shame (Never worried 'bout a thing, trust me)
But I ain't really tryna spend the time (no time)
Why you always blowing up my line? (Brrp, brrp)
Why you always tryna get on my buzz? (Come on)
Holla at my niggas, get off my nuts, oh God

I had her waiting
She was tryna go back to my location
Hey, she ain't no doctor, got no patience
Hey, damn you smelling good, I love your fragrance
God damn, you looking good, I had to snatch that (I had to snatch that)
God damn, you looking good, I had to smash that (I had to smash that)
But then you gotta know I had to let you go (had to let you go, let you go)
It was you, it wasn't me, I had to let you know

It was you, it wasn't me
I had to let you go (tell 'em what it is)
It was you, it wasn't me
I had to let you know (tell 'em what it is)
If I said it then I mean it
I had to let you know (tell 'em what it is)
It was you, it wasn't me
I had to let you know (tell 'em what it is)

If I said it then I mean it",Fragrance,
