Band,Lyrics,Song,Year
Alice Gold,"If I were you I wouldn't be stronger
I can see you're strong all the time
It only takes a little bit longer
To figure out the feelings inside
To figure out the meaning but life hasn't got a purpose
And it all gets out of focus
So when it feels hopeless

Cry baby cry cry cry
Your beautiful blue eyes better
Cry cry cry
And you can leave it all behind let the
Tears run dry
I will hold you and the world won't see
Don't you know you're beautiful to me
So beautiful

Yeah our own worst enemy's right here
Looking in the mirror at you
He's saying why do you persevere
Laying on the pressure as we do
I want to make it lesser when the reasons run around you oh
The more that you suppress it high treason comes to find you
Every warrior finds the time to
So close that door behind you

Cry baby cry cry cry
Your beautiful blue eyes better
Cry cry cry
Let it go tonight let the
Tears run dry
I will hold you so the world won't see
I hope you know you're beautiful to me
So beautiful

And suddenly the rain has drifted out to see
Harboring the pain got the better of me
Can you feel the love again, letting it go is just letting it be it's the way that it's got to be

Cry baby cry cry cry
Your beautiful blue eyes better
Cry cry cry, oh you know that's life honey
Tears run dry
Let it go tonight let the
Cry cry cry
I will hold you so the world won't see
I hope you know you're beautiful to me",Cry Cry Cry,2011
Alice Gold,"Love is a potion mixed up by careless fools
And it takes two and it takes two
Love isn't certain, it comes right out the blue
And when she casts her spell, there's nothing you can do

Love is a potion mixed up by careless fools
And it takes two and it takes two

Don't let me down love

I will stand up for you
When you hold me like you do
I'm right here next to you
But I don't want to stay if you carelessly play with my heart

Love is a potion mixed up by careless fools
And it takes two and it takes two
Love isn't certain, it comes right out the blue
And when she casts her spell, there's nothing you can do

I will stand up for you
When you hold me like you do
I'm right here next to you
But I don't want to stay if you carelessly play with my heart

Love is a potion mixed up by careless fools
And it takes two and it takes two
Love isn't certain, it comes right out the blue
And when she casts her spell, there's nothing you can do",Out the Blue [Radio Edit] [Edit],2012
Alice in Chains,"All of the seasons
And all of the days
All of the reasons
Why I've felt this way
So long
So long

Then lost in that feeling
I look in your eyes
I noticed emotion
And that you had cried
For me
I can see

What would touch me deeper
Tears that fall from eyes that only cry?
Would it touch you deeper
Than tears that fall from eyes
That know why?

A lifetime of questions
Tears on your cheek
I tasted the answers
And my body was weak
For you
The truth

What would touch me deeper
Tears that fall from eyes that only cry?
Would it touch you deeper
Than tears that fall from eyes
That know why?",Tears,1976
Alice in Chains,"My cup runneth over 
Like blood from a stone 
These stand for me 
Name your god and bleed the freak 
I'd like to see 
How you all would bleed for me 

When the pig runs slower (slower)
Let the arrow fly 
When the sin lies bolder (bolder)
I'll pluck out thine eye (I'll pluck out thine eye)
These stand for me 
Name your god and bleed the freak 
I like to see 
How you all would bleed for me 

If you scorn my lover (lover)
Satan got your thigh (thigh)
If you steal in hunger (hunger)
I will kick you when you try 
These stand for me 
Name your god and bleed the freak 
I'd like to see 
How you all would bleed for me 

Ah
All these things that you've done for me
Have left me so fucking tired 
Oh
I'm not saying that you haven't done a lot of good
But if there's one thing you can do
You can bleed for me, bleed for me

Please stand for me 
Name your god and bleed the freak 
I'd like to see 
How you all would bleed for me 
These stand for me 
Name your god and bleed the freak 
I'd like to see 
How you all would bleed for me",Bleed the Freak,1990
Alice in Chains,"There's no time to give at all
I cause you grief and blow my hatred
Further in your mind
You reach, I run, you fall
On skinned knees you crawl

I want to set you free, recognize my disease
Love, sex, pain, confusion, suffering
You're there crying, I feel not a thing
Drilling my way deeper in your head
Sinking, draining, drowning, bleeding, dead

So you sit and think of love
I wait, hate all the more, I fall
On skinned knees I crawl

I want to set you free, recognize my disease
Love, sex, pain, confusion, suffering
You're there crying, I feel not a thing
Drilling my way deeper in your head
Sinking, draining, drowning, bleeding, dead

Now there's time to give it all
I put my fears behind again
On skinned knees we'll crawl

I want to set you free, recognize my disease
Love, sex, pain, confusion, suffering
You're there crying, I feel not a thing
Drilling my way deeper in your head
Sinking, draining, drowning, bleeding, dead
Love, sex, pain, confusion, suffering",Confusion,1990
Alice in Chains,"Turn around you say 
'Scuse the 'tude but I haven't eaten today 
And my eyes are turning gray 
What's your name? 
I can't remember, I can't remember 
Bring me down you try 
Feel the pain and keep it all in till you die 
Without eyes you cannot cry 
Who's to blame? 

I can't remember,I can't
Remember identity, the visions in my mind from 
Screamin' at me 
And mama, mama, ooh, my angry brains of infancy 
Knocked down but I have enough hate to breathe 
down your throat and steal your energy 
You took everything but my will to be 
Now the loss of your god won't make me bleed 
I am alive",I Can't Remember,1990
Alice in Chains,"Why can't I take it all OK?
I like to dig and fuck around with your day
I'm gonna tell your mama
Yeh I'm gonna blackball your name
Ain't now way you'll go without me
Every chance I'll make you pay

On your face, in my space, I tell you I know
Somethin' 'bout you, I know somethin' 'bout you
In my space, on your face, I tell you I know somethin'
'Bout you, I know somethin'

Why can't I put your words away
I'd like to have more of you in my veins
I'm gonna tell your papa
Yeh I'm gonna try and ball your babe
Your gold key don't fit my crapper
Ain't got no shit today
 
On your face, in my space, I tell you I know
Somethin' 'bout you, I know somethin' 'bout you
In my space, on your face, I tell you I know somethin'
'Bout you, I know somethin'
On your face, in my space, I tell you I know
Somethin' 'bout you, I know somethin' 'bout you
In my space, on your face, I tell you I know somethin'
'Bout you, I know somethin'

I'm gonna tell your mama
Yeh I'm gonna blackball your name
Ain't no way you'll go without me
Every chance I'll make you pay

On your face, in my space, I tell you I know
Somethin' 'bout you, I know somethin' 'bout you
In my space, on your face, I tell you I know somethin'
'Bout you, I know somethin'
On your face, in my space, I tell you I know
Somethin' 'bout you, I know somethin' 'bout you
In my space, on your face, I tell you I know somethin'
'Bout you, I know somethin'",I Know Somethin (Bout You),1990
Alice in Chains,"There I was I laid out on a table 
Screamin' sweat and bare feet to the floor 
In my life, I'd not soften 
Things that cut, and burn so often
But I sit, think of somethin' 
Scared to face, the dyin' nothin' 

See the cycle I've waited for 
It ain't like that anymore 

Where I go is when I feel I'm able 
How I fight is why I'm feelin' sore 
In my mind, not forgotten 
Feel as though, a tooth were rotten 
Behind the smile, a tongue that's slippin' 
Buzzards cry, when flesh is rippin'
 
See the cycle I've waited for 
It ain't like that anymore 

Here I sit writing on the paper 
Trying to think of words you can't ignore 
In my eyes, what I'm lacking 
Score at face, a ten for slacking 
Sign the deal, set in motion 
Smaller fish, so huge the ocean

See the cycle I've waited for 
It ain't like that anymore 
See the cycle I've waited for 
It ain't like that anymore",It Ain't Like That,1990
Alice in Chains,"I'm the man in the box
Buried in my shit
Won't you come and save me
Save me

Feed my eyes, can you sew them shut?
Jesus Christ, deny your maker
He who tries, will be wasted
Feed my eyes now you've sewn them shut

I'm the dog who gets beat
Shove my nose in shit
Won't you come and save me
Save me

Feed my eyes, can you sew them shut?
Jesus Christ, deny your maker
He who tries, will be wasted
Feed my eyes now you've sewn them shut

Feed my eyes, can you sew them shut?
Jesus Christ, deny your maker
He who tries, will be wasted
Feed my eyes now you've sewn them shut",Man in the Box,1990
Alice in Chains,"Heartbreaker, feelin' alright 
Body over, mind 
It's slower, reduction is addictive too 

Personality overview 
I can see what the cost will be 
You know I don't need you 
I just can't put you down 
I can see what it all means to me 
Honey I don't need you 
I just can't put you down 
I can't put you down 

Hard drinker, feelin' uptight 
Your maker, mine 
It's slower, reduction is addictive too 

Personality overview 
I can see what the cost will be 
You know I don't need you 
I just can't put you down 
I can see what it all means to me 

Honey I don't need you 
I just can't put you down 
Put you down, down, down, gonna put you down, down 
Put you down, down, down, gonna put you down, down
Put you down, down, down, gonna put you down, down
Put you down, down, down, gonna put you down, down 

Everything you buy is for the jingle 
Every time you lie it's all the same 
Oh, if you need a rhyme to kill the singer 
Shoot me dead before I may be through",Put You Down,1990
Alice in Chains,"One, a-one time, yeah 

Am I too contagious 
Full of sick desire 
Am I that I promise 
Burning corpsed pyre 

Then some dude came down to touch the Mother 
Mother touched, and dude ain't here no more 
Suck your woman down 

Am I your reflection 
Melting mirror smile 
Am I worth the value 
Do my love defile 

Then some dude came down to touch the Mother 
Mother touched and dude ain't here no more 
Ain't no day the sun don't crack 

Then to brand some name across my back so you care? 
Find someone to tell you 
Sunshine...sweet love my labor 
Don't mind...I don't care no more 

Memory, set me free, yeah 
I don't care no more 
Mother please, come for me 

Can you face the question? 
Is my soul entire? 
Sunshine...sweet love my labor 

Don't mind...I don't care no more [Repeat: x2]",Sunshine,1990
Alice in Chains,"Scary's on the wall 
Scary's on his way 
Watch where you spit 
I'd advise you wait until it's over 
Then you got hit 
And you shoulda known better 
And we die young 
Faster we run 
Down, down, down you're rollin' 
Watch the blood float in the muddy sewer 
Take another hit 
And bury your brother 
And we die young 
Faster we run 
Scary's on the wall 
Scary's on his way 
Another alley trip 
Bullet seek the place to bend you over 
Then you got hit 
And you shoulda known better 
Faster we run 
And we die young",We Die Young,1990
Alice in Chains,"I tried to love you I thought I could 
I tried to own you I thought I would 
I want to peel the skin from your face 
Before the real you lays to waste 
You told me I'm the only one 

Sweet little angel you should have run 
Lying, crying, dying to leave 
Innocence creates my hell 

Cheating myself still you know more 
It would be so easy with a whore 
Try to understand me little girl 
My twisted passion to be your world 

Lost inside my sick head 
I live for you but I'm not alive 
Take my hand before I kill 
I still love you, but, I still burn 

Yeah, love, hate, love
Yeah, love, hate, love
Yeah, love, hate, love
Oh, Love, hate, love 
Yeah, Love, hate, love","Love, Hate, Love",1991
Alice in Chains,"I messed around as a little boy 
I grew up, made the blade my new toy 
Friends said boy with what you screwin' around I said 
Don't concern yourselves and just 
Gimme another blast 
Yeah, yeah, yeah, yeah 

Under the hill, with just a few notches on my belt 
Take it away, don't want no more 
Even if you say just one more 
I won't leave you alone, oh
I grew up, went into rehab 

You know the doctors never did me no good 
They said son you're gonna be a new man 
I said thank you very much and 
Can I borrow fifty bucks? 
Yeah, yeah. yeah, yeah 

Under the hill, with just a few notches on my belt 
Take it away, don't want no more 
Even if you say just one more 
I won't leave you alone 

'Cause I'm goin' down the steps on a white line
Goin' down the steps on a white line
Goin' down the steps on a white line
Goin' down the steps on a white line
Straight to nowhere

I messed around as a little boy 
I grew up, made the blade my new toy 
Friends said boy with what you fuckin' around I said 
Oh my God and here we go again, 
Yeah, yeah. yeah, yeah 

Under the hill, with just a few notches on my belt 
Take it away, don't want no more, no more 
Even if you say just one more 
I won't leave you alone 

'Cause I'm goin' down the steps on a white line
Goin' down the steps on a white line
Goin' down the steps on a white line 
Goin' down the steps on a white line 
Straight to nowhere

Follow me down
Sexual chocolate baby",Real Thing,1991
Alice in Chains,"Mind, of destructive taste 
I choose...to stroll amongst the waste 
It was your heart 
Lost in the dark 

Call off the chase 
Walls of thought, strong and high 
As my castle crumbles with time... 
I think of you 
Oh, yes I do 
Such a crime 

[Chorus]
You opened fire...and your mark was true 
You opened fire...aim my smiling skull at you 
You opened fire... 

I live tomorrow, you I'll not follow 
As you wallow in a sea of sorrow 
Lines cut across my face 
Why you laugh at my disgrace

I'll never know 
How far to go 
To reach that place 

[Chorus]

I live tomorrow, you I'll not follow 
As you wallow in a sea of sorrow 

[Chorus]

[Repeat: x 4] 
I live tomorrow, you I'll not follow
As you wallow in a sea of sorrow",Sea of Sorrow,1991
Alice in Chains,"I broke you in the canyon 
I drowned you in the lake 
You a snake that I would trample 
Only thing I'd not embrace 

Oh, you couldn't dam that river 
And maybe I don't give a damn anyway 
So you couldn't dam that river 
And it washed me so far away 

I pushed and then you stumbled 
I kicked you in the face 
You stare at me so hollow 
Got to keep that killin' pace 
Oh, you couldn't dam that river 
And maybe I don't give a damn anyway 
So you couldn't dam that river 
And it washed me so far away 

I burned the place around you 
I hit you with a rake 
You piss upon my candle 
So proving you're a fake 

Oh, you couldn't dam that river 
And maybe I don't give a damn anyway 
So you couldn't dam that river 
And it washed me so far away",Dam That River,1992
Alice in Chains,"I have never felt such frustration 
Or lack of self control 
I want you to kill me 
And dig me under, I want to live no more 

One who doesn't care, is one who shouldn't be 
I've tried to hide myself from what is wrong for me 
For me 

I want to taste dirty, a stinging pistol 
In my mouth, on my tongue 
I want you to scrape me from the walls 
And go crazy like you've made me 

One who doesn't care, is one who shouldn't be 
I've tried to hide myself from what is wrong for me 

One who doesn't care, is one who shouldn't be 
I've tried to hide myself from what is wrong for me, for me

You, you are so special 
You have the talent to make me feel like dirt 
And you, you use your talent to dig me under 
And cover me with dirt

One who doesn't care, is one who shouldn't be 
I've tried to hide myself from what is wrong for me 

One who doesn't care, is one who shouldn't be 
I've tried to hide myself from what is wrong for me",Dirt,1992
Alice in Chains,"Care not for the men who wonder 
Straw that broke your back, you're under 
Cast all them aside who care 
Empty eyes and dead end stare 

Don't you know that none are blind 
To the lie, and you think I don't find what you hide? 
What in God's name have you done? 
Stick your arm for some real fun 

For the horse you've grown much fonder 
Than for me, that I don't ponder 
As the hair of one who bit you 
Smiling bite your own self, too 

And I think that you're not blind 
To the ones you left behind 
I'll be here 
What in God's name have you done? 

Stick your arm for some real fun 

So be yearning all your life 
Twisting, turning like a knife 
Now you know the reasons why 

Can't get high, or you will die 
Or you'll die 
What in God's name have you done? 
Stick your arm for some real fun 

So your sickness weighs a ton 
And God's name is smack for some",God Smack,1992
Alice in Chains,"What's gone wrong, I can't see straight
Been too long, so full of hate

What the fuck will it take
Drown myself in my wake
Another shaggy D.A
Now a dog, shake my leg
Plastic man, paper face
Candy heart, what a waste
Got to change, set a date
Eat my cake, lick my plate

Stare at me with empty eyes 
And point your words at me
Mirror on the wall will show you
What you're scared to see

I can see, yeah (wish I couldn't see at all)
I can feel (wish I couldn't feel at all)
Hate to see (wish I couldn't see at all)
Hate to feel (wish I couldn't feel at all)

So climb walls
Thin my blood now
And I crawl, back to bed now

What the hell, got to rest
Aching pain in my chest
Lucky me, now I'm set
Little bug for a pet
New Orleans, got to get
Pin cushion medicine
Used to be curious
Now the shit's sustenance

All this time I swore I'd never
Be like my old man
What the hey it's time to face
Exactly what I am

I can see, yeah (wish I couldn't see at all)
I can feel (wish I couldn't feel at all)
Hate to see (wish I couldn't see at all)
Hate to feel (wish I couldn't feel at all)

What the hell, got to rest
Aching pain in my chest
Lucky me, now I'm set
Little bug for a pet
New Orleans, got to get
Pin cushion medicine
Used to be curious
Now the shit's sustenance

All this time I swore I'd never
Be like my old man
What the hey it's time to face
Exactly who I am

I can see, yeah (wish I couldn't see at all)
I can feel (wish I couldn't feel at all)
Hate to see (wish I couldn't see at all)
Hate to feel (wish I couldn't feel at all)

I can see, yeah (wish I couldn't see at all)
I can feel (wish I couldn't feel at all)
Hate to see (wish I couldn't see at all)
Hate to feel (wish I couldn't feel at all)",Hate to Feel,1992
Alice in Chains,"Ha ha ha!
I am Iron, Gland!

Ha ha ha!

Oh

Oh ha ha ha
Erah!

Iron!

Oh ha ha ha

Ow!

Red rum, red rum!",Iron Gland,1992
Alice in Chains,"A good night, the best in a long time
A new friend turned me on to an old favorite
Nothing better than a dealer who's high
Be high, convince them to buy

What's my drug of choice?
Well, what have you got?
I don't go broke
And I do it a lot

Seems so sick to the hypocrite norm
Running their boring drills
But we are an elite race of our own
The stoners, junkies, and freaks
Are you happy?
I am, man
Content and fully aware
Money, status, nothing to me
Because your life's empty and bare

What's my drug of choice?
Well, what have you got?
I don't go broke
And I do it a lot
I do it a lot

Yeah
Yeah
You can't understand a user's mind
But try, with your books and degrees
If you let yourself go and opened your mind
I'll bet you'd be doing like me and it isn't so bad

What's my drug of choice?
Well, what have you got?
I don't go broke
And I do it a lot, said I do it a lot
I do it a lot
I do it a lot, said I do it a lot",Junkhead,1992
Alice in Chains,"Is she ready to know my frustration? 
What she slippin' inside, slow castration 
I'm a riddle so strong, you can't break me 
Did she come here to try, try to take me 

Did she call my name? 
I think it's gonna rain 
Oh, when I die 

Was it something I said, held against me? 
Ain't no life on the run, slowly climbing 
Caught in ice so she stares, stares at nothing 
I can help her but won't, now she hates me 

Did she call my name? 
I think it's gonna rain 
Oh, when I die 

She won't let me hide
She don't want me to cry 
Will she keep on the ground, trying to ground me 
Slowly forgive my lie, lying to save me 
Could she love me again, or will she hate me 
Probably not, I know why, can't explain me 
Did she call my name? 
I think it's gonna rain 
Oh, when I die",Rain When I Die,1992
Alice in Chains,"Ain't found a way to kill me yet
Eyes burn with stinging sweat
Seems every path leads me to nowhere
Wife and kids household pet
Army green was no safe bet
The bullets scream to me from somewhere

Here they come to snuff the rooster, ah yeah
Yeah here come the rooster, yeah
You know he ain't gonna die
No, no, no, ya know he ain't gonna die

Here they come to snuff the rooster, aww yeah, hey yeah
Yeah here come the rooster, yeah
You know he ain't gonna die
No, no, no, ya know he ain't gonna die

Walkin' tall machine gun man
They spit on me in my home land
Gloria sent me pictures of my boy
Got my pills 'gainst mosquito death
My buddy's breathin' his dyin' breath
Oh god please won't you help me make it through

Here they come to snuff the rooster, ah yeah
Yeah here come the rooster, yeah
You know he ain't gonna die
No, no, no ya know he ain't gonna die",Rooster,1992
Alice in Chains,"What the hell am I? 
Thousand eyes, a fly 
Lucky then I'd be 
In one day deceased 

Sickman, sickman, sickman 
I can feel the wheel, but I can't steer 
When my thoughts become my biggest fear 
Ah, what's the difference, I'll die 

In this sick world of mine 
What the hell am I? 
Leper from inside 
Inside wall of peace 
Dirty and diseased 
Sickman, sickman, sickman, sickman 
I can see the end is getting near 
I won't rest until my head is clear 

Ah, what's the difference, I'll die 
In this sick world of mine 
Yeah, though I walk through the valley of rape and despair 
Can you see the end? 
Choke on me my friend 

Must to drown these thoughts 
Purity over rot 
Ah, ah, ah

What the hell am I?
Worn eroded pride
Saddened ten miles wide
I'm gonna let it slide

Sickman, Sickman, sickman, sickman

I can feel the wheel but I can't steer
When my thoughts become my biggest fear
Ah, what's the difference I'll die
Oh, in this sick world of mine

Ah, ah, ah",Sickman,1992
Alice in Chains,"I believe them bones are me 
Some say we're born into the grave 
I feel so alone 
Gonna end up a big ole pile a them bones

Dust rise right on over my time 
Empty fossil of the new scene 
I feel so alone
Gonna wind up a big ole pile a them bones
 
Toll due bad dream come true 
I lie dead gone under red sky 
I feel so alone, 
Gonna end up a big ole pile a them

I feel so alone
Gonna end up a big ole pile a them
I feel so alone
Gonna end up a big ole pile a them bones",Them Bones,1992
Alice in Chains,"Know me broken by my master
Teach thee on child of love hereafter

Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way

Drifting body it's sole desertion
Flying not yet quite the notion

Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way

Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way

Am I wrong?
Have I run too far to get home?
Have I gone?
And left you here alone?

Am I wrong?
Have I run too far to get home?
Have I gone?

And left you here alone?
If I would, could you?",Would?,1992
Alice in Chains,"Inside always trying to get back inside 
But it's so hard to penetrate pig-thick skin 
I'm 'bout as low as I can get 
I'd leave but I can't forget 
Still I wonder why it ain't right, mmm it ain't right, oooh 
Ain't right, mmm it ain't right, yeah 
'Bout as low as she can get 
She'll leave me but she won't forget 
And she wonders why she ain't right, she ain't right 

Ain't right, she ain't right 
Now we're as low as we can get 
Can't leave and can't forget 
We ain't right, we ain't right 
Not right, we ain't right 
Well it's hard to believe that somebody tricked you 
when you can see you were only high 
It's all up to you so you gamble 
flat on your face and into the fire",Right Turn,1993
Alice in Chains,"How the mind does shout for rest
When the bodies shaken, yeah
Oh the tightness in my chest
Still your leaves I'm raking

Lord is this a test
Was it fun creating, yeah?
My god's a little sick
And he wants me crazy

Who
Are you
Who can say
It's ok to live through me?

Live to be
Part of me
You're a wrinkled magazine
Yeah

Was it something that I said?
Was it how they're breaking, yeah
I'm so selfish, paying your rent
While your blood I'm taking

You
Spend me
Like a tree
Dirty dollar bills for leaves
Dark in a sea
Of my seeds
And the tears on which you feed

You feed

The body is a temple
A dormant alter
To where infantile men lie around
Itching and nibbling
For a small piece of sanity
Of which you can not give

Shit!

Individuality
Buying pennies with my soul
And a little Heaven spent
While the Hell I'm taking

Thieves
Parasites
Hide from life
You know they'll remember me

They are abhored
In self-worth
All that matters much to me",A Little Bitter,1993
