Band,Lyrics,Song,Year
Simon,"I am he as you are he as you are me
And we are all together
See how they run like pigs from a gun
See how they fly
I'm crying 

Sitting on a cornflake
Waiting for the van to come
Corporation T-shirt, stupid bloody Tuesday
Man you've been a naughty boy
You let your face grow long

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob

Mr. City policeman sitting
Pretty little policemen in a row
See how they fly like Lucy in the sky
See how they run
I'm crying
I'm crying, I'm crying, I'm crying

Yellow matter custard
Dripping from a dead dog's eye
Crabalocker fishwife
Pornographic priestess
Boy, you've been a naughty girl
You let your knickers down

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob

Sitting in an English garden
Waiting for the sun
If the sun don't come you get a tan
From standing in the English rain

I am the eggman 
(""How do you do sir"")
They are the eggmen 
(""The man maintains a fortune"")
I am the walrus
Goo goo g' joob Goo Goo Goo g' joob

Expert, texpert choking smokers
Don't you think the joker laughs at you
(Ho ho ho hee hee hee hah hah hah)
See how they smile like pigs in a sty
See how they snide
I'm crying

Semolina Pilchard
Climbing up the Eiffel tower
Elementary penguin singing Hare Krishna
Man, you should have seen them kicking
Edgar Allen Poe

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob
Goo goo goo g' joob
Goo goo g' joob
Goo goo goo g' joob 
Goo goo
Juba juba juba
Juba juba juba
Juba juba juba
Juba juba

(Oh I'm tired, servicible villain
Set you down father, rest you)",I Am the Walrus,1995
Simon,"Celia, you're breaking my heart
You're shaking my confidence daily
Oh, Cecilia, I'm down on my knees
I'm begging you please to come home

Celia, you're breaking my heart
You're shaking my confidence daily
Oh, Cecilia, I'm down on my knees
I'm begging you please to come home
Come on home

Making love in the afternoon with Cecilia
Up in my bedroom (making love)
I got up to wash my face
When I come back to bed
Someone's taken my place

Celia, you're breaking my heart
You're shaking my confidence daily
Oh, Cecilia, I'm down on my knees
I'm begging you please to come home
Come on home

Jubilation, 
She loves me again,
I fall on the floor and I laughing,

Jubilation, 
She loves me again,
I fall on the floor and I'm laughing",Cecilia,1999
Simon,"I got the dream, dream
今も見続けている
この街のStreetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の street じゃ
全ては自分次第、自由自在
朝方ゴミあさるカラスみたく
誰もがチャンスを探す
毎晩円山シノギ削ったクラブ
誰かと被れば無くなる style
飛んじまったヤツ 消えてくヤツの
最後の言い訳はもう聞き飽きた
変わりゆくこの街の早さを見れば
何が起きてもおかしくねぇさ
淡い期待と甘い蜜
その裏に隠されたリスクに
背を向ければ夢は逃げる
やるなら覚悟を決めな

I got the dream, dream
今も見続けている
この街のStreetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の street じゃ
全ては自分次第、自由自在
ネット見りゃすべてゲトれる時代
便利になるに越したことはない
でも大切なモノ忘れちゃねぇか?
誰も一人で生きてるわけねぇんだ
テキーラの香り漂う streets
作り上げてく0から1
失敗しても折れなきゃ明日があんだ
忘れねぇルーツは underground
育てられたこの街の仲間が
背中を押してくれてんだ
なら、あとはどこに向かうか?
行き先決めるのは自分しかいねぇさ

I got the dream, dream
今も見続けている
この街の streetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の streetじゃ
全ては自分次第
(この街で)
何を得れば満たされる?
(この街で)
遠回りでもいいさ 一歩ずつ
(この街で)
命を燃やしながら戦ってく
(この街で)
今を生きてる 今も夢を見ている
まぎれもない my life

I got the dream, dream
今も見続けている
この街のStreetで
追いかけ続けている

I got the dream, dream
君が見続けている
夢はこの街の street じゃ
全ては自分次第 自由自在

渋谷 (put ya lighters up!)
宇田川 (put ya lighters up!)
円山 (put ya lighters up!)
神宮前 (put ya lighters up!)
原宿 (put ya lighters up!)
富ヶ谷 (put ya lighters up!)
幡ヶ谷 (put ya lighters up!)
初台 (put ya lighters up!)
代々木 (put ya lighters up!)
表参道 (put ya lighters up!)
渋谷 (put ya lighters up!)
Spicy (put ya lighters up!)
Spicy",Shibuya Dream,2015
Simon &  Milo,"Julie wants to get out of town
She needs to settle down
Move to a place where no one knows her

Lisa just had to get away
Nothing could make her stay
Tired of living under cover

Everybody knows somebody
Trying to get free

Be as white as you want to
Be as black as you want to
Be as brown as you want to
Don't let anybody stop you

Be as straight as you want to
Be as gay as you want to
You can wait if you want to
We all need something to hold on to

And if there is a way
That you and I could both be free
Have a little understanding
And we'll be

Daniel moved to another school
Alliances can be cruel
When you're alone without nobody

Michael begged Jen to take a stand
And fight for the love they had
But she'd rather deal with being lonely

Everybody's got somebody
Telling them what to be

Be as white as you want to
Be as black as you want to
Be as brown as you want to
Don't let anybody stop you

Be as straight as you want to
Be as gay as you want to
You can wait if you want to
We all need something to hold on to

And if there is a way
That you and I could both be free
Have a little understanding
And we will be

Na na na

And if there is a way
That you and I could both be free
Have a little understanding
And we will be

Be as white as you want to
Be as black as you want to
Be as brown as you want to
Don't let anybody stop you

Be as straight as you want to
Be as gay as you want to
You can wait if you want to
We all need something to hold on to

Be as shy as you want to
Be as loud as you want to
Be as small as you want to
Don't let anybody stop you

Be as thin as you want to
Be as fat as you want to
Be as short as you want to
We all need someone to hold on to

",Be As,2002
Simon &  Milo,"I gotta a little hunch
That there is somethin'
Goin' on now
The clothes I bought
The friends I got
My teacher had a meltdown

Then I look at me
And I start to see
An I voice inside
Tells me what I must do

Wake up who knew
It's me its you
Get a clue
It's there inside of you
The girls: oh yeah lets go
Get a clue
Theirs nothing can't do
Nothin's ever quite what it seems
Just look a little closer at me
Wake up who knew
Its me its you
Get a clue

That's the way it goes now
Did you ever see the world around you
Shift before your eyes
Your eyes, your eyes
The people you ignore before
They took you by surprise
Your eyes, your eyes

Then you look at me
And I start to see
That somethin' happens
When I'm next to you

Oh yeah, lets go
That's the way it goes now
Oh yeah, lets go
The first one came on a Tuesday afternoon
When I first saw you
The next one came to my surprise
When I found out what I had to do
Take a photograph of me
Hang it in a gallery
Sit around and watch tv
Turn around and then you'd look at me
Yeah, yeah

Yappapie
Oh yeah lets go
I gotta little hunch
That there is somethin'
Goin' on now
The clothes I bought
The friends I got
My teacher had a meltdown

Get a clue
It's there in side of you
The girls: oh yeah lets go
Get a clue
Theirs nothing you can't do
Nothings ever quite what it seems
Just look a little closer at me
Wake up who knew
Its me its you
Get a clue

Oh yeah lets go
Get a clue
Oh yeah lets go
Wake up who knew
Its me its you
Get a clue

Oh yeah lets go
That's the way it goes now
Oh yeah lets go
Wake up who knew
Its me its you
Get a clue",Get a Clue,2002
Simon &  Milo,"I N F A T U A T I O N
I N F A T U A T I O N
I N F A T U A T I O N
I N F A T U A T I O N

I got this little problem that I cannot control
You put my heart in jail but now it's on parole
You thought that you had left me alone in the rain
But I saw you and my dead heart started up again

I do not wa-wa-want you
I do not ne-ne-need you
I just like the way you walk
The way you move
The way you talk, oh, yeah

And I can't let go
Infatuation's got a hold on me
Woah, woah
A midnight flight to insecurity
And I can't let go
And she's making me lose my grip on reality
In-fa-fa-fatuation

I N F A T U A T I O N
I N F A T U A T I O N

You said that you loved me but that was long ago
And if I asked you out again, would you still say no?
Is your heart filled up with ice, is your glare still cold
Or have you changed your mind since
Then filled it up with gold?

I do not wa-wa-want you
I do not ne-ne-need you
I just like the way you walk
The way you move
The way you talk, oh, yeah

And I can't let go
Infatuation's got a hold on me
Woah, woah
A midnight flight to insecurity
And I can't let go
And she's making me lose my grip on reality
In-fa-fa-fatuation

I N F A T U A T I O N
I N F A T U A T I O N

Because you do not love me doesn't mean I cannot
Don't cast my heart away 'cause it's all that I've got
I've got this little problem that I cannot control
You put my heart in jail but now it's on parole

I do not wa-wa-want you
I do not ne-ne-need you
I just like the way you walk
The way you move
The way you talk, oh, yeah

And I can't let
And I can't let

And I can't let go
Infatuation's got a hold on me
And I can't let go
A midnight flight to insecurity

And I can't let go
Infatuation's got a hold on me
And I can't let go
A midnight flight to insecurity",Infatuation,2002
Simon &  Milo,"It's not me, it's you
It's not me, it's you

I recall the way that Stephanie said to me callously
It's not me, it's you
And I remember just how Julianne held my hand headline ran
It's not me, it's you

Seems the old equation's holding true one from two
Equals blue and nice guy's always lose

First we're stuck like glue
Then you say we're through
All that you can tell me is that
It's not me it's you

Hey, it's not me it's you
It's not me it's you

I can see the day that Minnie-Mae walked away heard her say
It's not me, it's you
And how could I forget how Caroline's name was signed dotted line
It's not me, it's you

Share the blame I do
Relationships take two
But all that you can tell me is that
It's not me it's you

Hey, it's not me, it's you
It's not me, it's you
It's, it's, it's, it's not me, it's you

{""Minnie, if we don't make it out of this thing""
""I want you to know that I really did love you
I know Simon, it's just that""}

Isn't life a game of touch and go, girls talk high, boys talk low
It's not me it's you
Voices ring and echo psycho-show memories flow, now sing low
It's not me it's you

Prophecy came true
Message coming through
Click on ICQ
Parting words of love denied are

It's, it's, it's, it's, it's not me, it's not me, it's not me, it's you
It's not me, it's not me, it's not me, it's you
It's not me, it's not me, it's not me, it's you
It's not me, it's not me, it's not me, it's you

",It's Not Me It's You,2002
Simon &  Milo,"Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

She is my lover
From the heart of Africa
Like no other
Princess of Nigeria
I was delirious
Ya that sun was beating down
Lady mysterious
Like an oasis that I found

And then she smiled
And then she came
And when she spoke
She told me her name

Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

Short cut through Lagos
Through the market place together
Was getting serious
I could have stayed that way forever

As fate dictated
I had to go back home to London
My heart vibrated
Because I knew I had to get to you

Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

Then came that sad day
A flight from Heathrow back to Lagos
Desperate to see ya
But they would not let me through

What can I do?
'Cept write to you
And everyday
My letters will say

Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

Omobolasire
I really wanna see ya
Omobolasire
Hang on because I'm on my way

",Omobolasire,2002
Simon &  Milo,"Hello, this is Stacy, the computer
Good morning, Simon
I trust you slept well
Will you be searching for true love today?

www.
Incoming contact
www.
User is online

I got your email
Disgruntled female
Every detail
Before my eyes

So I responded
I think we bonded
We corresponded
And watched the sunrise

Then you came through the screen
And you taught me the meaning of happiness
And the words that you write
Came and filled up my night with your tenderness

And if you're ever so inclined
Here's where you can find me

(www.)
I won't believe it
(www.)
Until I read it
My heart is tied up in a knot
You know it's true
Www.nevergetoveryou

You made it clear to me
Described your fear to me
Of getting near to me
And risking our friendship

I stayed up all night
Construction website
Just click on our fight
And watch me crying

'Cause you said you were scared
And should probably stick to the Internet
And it hurts because deep down inside
I believe we are more than friends

And if you ever change your mind
Here's where you can find me

(www.)
I won't believe it
(www.)
Until I read it
My heart is tied up in a knot
You know it's true
www.nevergetoveryou

Regarding the way we are together
Regarding the way we both should be
Regardless of time or space or weather
A part of you lives inside of me

So if you ever change your mind
You know where you can find me

(www.)
I won't believe it
(www.)
Until I read it
My heart is tied up in a knot
You know it's true
www.nevergetoveryou

www.nevergetoveryou
www.nevergetoveryou
www.nevergetoveryou

www.nevergetoveryou
www.nevergetoveryou
www.nevergetoveryou

",www.nevergetoveryou,2002
Simon & Garfunkel,"He was my brother
Five years older than I
He was my brother
Twenty-three years old the day he died

Freedom writer
They cursed my brother to his face
Go home outsider
This town's gonna be your buryin' place

He was singin' on his knees
An angry mob trailed along
They shot my brother dead
Because he hated what was wrong

He was my brother
Tears can't bring him back to me
He was my brother
And he died so his brothers could be free
He died so his brothers could be free ",He Was My Brother [Alternate Take 1][#][*],1964
