Band,Lyrics,Song,Year
Machine Head,"A grieving widow's pose, she stands with head held high
Never to re-marry, never gonna' try
'Cause that would end the symphony of sadness that we play
And the songs of wanderlust that she commiserates
So she takes another shot of Crown, it helps to ease the pain
In hopes to ease the void inside, yet somehow it's in vain
'Cause vanity has come along and filled her perfume vial [1]
And every day she dabs a little on her neck and smiles

Behind a mask (so we hide, so we hide)
Behind a mask (so we hide, so we hide)
Open your eyes, let us see the void inside
Open your eyes, let us see

The old man sits alone staring at the screen
And contemplates his failures, done to his family
'Cause depression's bottle's come along and filled his whiskey glass 
With every sip put to his lips, erases all the past
So he tells another little lie and tells another tale
In hopes to spare the family and hide his private hell
But the more the words come out of him, like little cuts and scabs
Tearing at the tender hearts who gaze upon a mask

Behind a mask (so we hide, so we hide)
Behind a mask (so we hide, so we hide)
Open your eyes, let us see the void inside

She puts her feet in well-worn shoes
Walks toward the past
Of the character
Behind a mask

Slowly climb out of your shell
Start to believe
Every now and then those demons
Will come to feast
On your flesh and bones

Behind a mask (so we hide, so we hide)
Behind a mask (so we hide, so we hide)
Open your eyes, let us see the void inside
Open your eyes, let us see",Behind a Mask,2018
Machine Head,"Oh come on

I am skin and bones, broken stones
See the scars that I show
I live outside the bounds
In the unknown

I can't ingratiate to the hate
'Cause their world suffocates
Carve my own path and form my destiny’s shape
This storm won’t wait

The rain is falling down upon me

Beyond the pale, I found salvation
Emancipation
Beyond the pale, I found my heroes
The freaks and zeroes

I live outside the lines, got no time
For the willfully blind
I'll build a world of mine
Sever the ties

I'll break down every wall
Fight and claw
Take their punches, stand tall
My middle finger raised, so fuck 'em all
And let them crawl

The rain is falling down upon me

Beyond the pale, I found salvation
Emancipation
Beyond the pale, I found my heroes
The freaks and zeroes

Weather the storm
My heart is drowning
The rain is falling down upon me

Beyond the pale, I found salvation
Emancipation
Beyond the pale, I found my heroes
The freaks and zeroes

Beyond the pale

Beyond the pale

Beyond the pale

Beyond the pale",Beyond the Pale,2018
Machine Head,"I'm not the billionaire class
I'm from San Lorenzo with the trailer trash
I can't afford a fucking thing in sight
Something about this state is just so right
San Francisco, give me your money
Drug-crazed, road-rage, don't ya act funny
I wanna smoke till I'm Oakland high
And drop some acid in the Barstow night
Sacramento, marching downtown
Mendocino, beer me down

Cut me open leave me splayed (stitch me back together)
California's bleeding me (blame it on the weather)
Sail me down the river
Temper like a trigger
Take a shot of vodka, blow out my liver
California's bleeding me

Don't give a fuck if I'm banned
The fucking rodents down at Disneyland
Highway 5 down to 99
I'm getting head near the Fresno sign
Berryessa, stumbling and stammered
East Bay Tramps out drinking and hammered
And Hollywood's giving me the bends
'Cause in LA you ain't got no friends
Fremont meth-head getting me wired
Start a riot, light a fire

Cut me open leave me splayed (stitch me back together)
California's bleeding me (blame it on the weather)
Sail me down the river
Temper like a trigger
Watch your back, here come the gold diggers
California's bleeding me, and I don't care tonight

We're going west
Like rats we come to infest
We never rest
Feed on the fucking stress

Cut me open leave me splayed stitch me back together
California's bleeding me (blame it on the weather)
Sail me down the river
Temper like a trigger
Take some shots and blow out my liver
California's bleeding me, and I don't care tonight

And you won't go home
'Cause we welcome all
Golden State brings home the gold, oh",California Bleeding,2018
Machine Head,"You're there to watch me crumble

I feel so empty and alone, I wonder
If this is ever going to go away
'Cause now this changes everything

Smash all your sacred cows
Break all your sacred vows
Never look down on me
What you get, what you see
I could never be another brick in the wall
You’ll remember me
As you break all our spirits down and push us to the ground
Call me a fool with a gasoline can
Burn it fucking down, start it over and over again

Whenever I fall
If ever at all
You’re there to watch me crumble
And just like a muse
A drug I abuse
You’re there to watch me crumble
But you won’t get your chance

And so I sink into the grey horizon
I’m never going to let you say “I can’t”
I’ll never let you beat me to the ground

So can you see the hunger in my eyes?
Take a look, it’s no disguise
Got to crush my struggles, crush the pain and the strife
Till I live or die, I'm gonna fight for my life tonight

Whenever I fall
If ever at all
You’re there to watch me crumble
And just like a muse
A drug I abuse
You’re there to watch me crumble
But you won’t get your chance
You’ll never get your chance

The only thing keeping me sane
The music in my veins
And if these words are my fists
Can you feel my catharsis?

Can, you, feel my catharsis?
Oh, come on, can, you, feel my catharsis?
The only thing keeping me sane
The music in my veins
And if these words are my fists
Oh, this is my catharsis

Whenever I fall
If ever at all
You’re there to watch me crumble
And just like a muse
A drug I abuse
You’re there to watch me crumble

Whenever I fall
If ever at all
You’re there to watch me crumble
And just like a muse
A drug I abuse
You’re there to watch me crumble

But you won’t get your chance
You’ll never get your chance

The only thing keeping me sane
The music in my veins
And if these words are my fists
Oh can you feel my catharsis?
Oh can you feel my catharsis?
Oh come, on can you feel my catharsis?

The only thing keeping me sane
The music in my veins
And if these words are my fists
Oh this is my catharsis",Catharsis,2018
Machine Head,"The strands of memories spread like webs of cold
Along my skin I feel the frost taking its hold
Burning up, my insides start to freeze
A cannibalistic past, thoughts rife with disease
Come and set me free

Stand my ground
Won't let the bastards grind me down
I'm bold, I'm strange
Won't let their fears make me afraid
There's hope, we'll change

Spiders crawl across my scars at night
Picking at the scabs of regrets in my life
The darkness whispers madness as she calls my name
Murky faded like a fog of acid rain
Wash away the pain

I'll stand my ground
Won't let the bastards grind me down
I'm bold, I'm strange
Won't let their fears make me afraid
There's hope, we'll change

The pain goes on and on
Under a crushing weight
Sweating and paralyzed
Upon the bed of my own hate
The night is never ending
As I struggle for control
Where will I find the peace of sleep inside this hole?

I'll stand my ground
Won't let the bastards grind me down
I'm bold, I'm strange
Won't let their fears make me afraid
There's hope, we'll change, we'll change",Eulogy,2018
Machine Head,"The ashes chaff between my fingernails
The cigarettes have stained my skin
My lungs are sore from breathing in these chemicals
I thrive inside this life of sin
My bones are rotten to the marrow inside
My veins are coursing only ice
A heart of steel beats inside my chest
Temptation is my only vice

Grind you down and grind you down
And grind you down and grind you down (gonna grind you down)
Grind you down and grind you down (gonna grind you down)
Grind you down and grind you down (gonna grind you down)
Grind your body down

I can remember the last time December
The snow that comes falling it washes away
I'll live forever the wings of a feather
Will carry me on to the next victory

The smell of death fills up my nostrils like wine
My eyes have slowly turned to stone
My jackals terrorize the enemy lines
Chewing on their muscle and bone
Exact a pound of flesh to bring some justice
My other generals start to cheer
'Cause victory has shined a light upon us
Death is in the rear view mirror

Grind you down and grind you down
And grind you down and grind you down (gonna grind you down)
Grind you down and grind you down (gonna grind you down)
Grind you down and grind your body (gonna grind you down)
Grind your body down

I can remember the last time December
The snow that comes falling it washes away
I'll live forever the wings of a feather
Will carry me on to this our victory

The burning feeling in my stomach starts to ache
The sweat begins to bead uncertainties awake
My body's holding and it's folding to the floor
Fight back alpha evermore

'Cause something's wrong
Cause for alarm
Authorities are here to harm

Carve your path
Not one step fucking back
Stand your ground
Don't let them grind you down
Say ""no more""
Ring out our righteous roar
Stand your ground
Don't let them grind you down

Grind you down and
Grind you down and grind you down (gonna grind you down)
Grind you down and grind you down (gonna grind you down)
Grind you down and grind you down (gonna grind you down)
Grind your body down
Grind your body down

I can remember the last time December
The snow that comes falling it washes away
I'll live forever the wings of a feather
Will carry me unto the next victory

'Cause something's wrong
It's now cause for our alarm

Carve your path
Not one step fucking back
Stand your ground
Don't let them grind you down",Grind You Down,2018
Machine Head,"Call me the spider king, I creep along the night
I weave a web so dense, once caught there is no flight
So delicate the strands I weave around my victims taut
The terror suffocates their shattered afterthoughts

I feel their envy, heavy lies the crown
Heavy lies the crown

Call me the spider king, men sharpen blades behind
Caught in the light of greed, the prize infects their minds
They fly too close to flames of fame and withered vanity
Like moths they're drawn towards the inhumanity

I hear their envy, heavy lies the crown

Whoa
And so I send my spies to watch the guilty seethe
Devise a twisted plot and gently pull the strings
I slink along the boulevards, listen to the streets
The avenues and gutters give me truth to speak

I feel their envy, heavy lies the crown

Call me the spider king, these fiends show no respect
Their blinded loyalties, the balance that I check

I hear them sharpen knives behind my back
A moment frozen, let them open fire

See the hatred that burns through my eyes
And remember the pain I'll inflict on you
Before the dawn
Suffer my vengeance
Suffer my vengeance

So many cannons have been aimed at me
They raise the guillotine at full speed
The bayonets of men they clash and ring
The battle's ashen strings, it recedes
The bodies burning in a blaze of heat
The screams of agony and lost pride
These men go off to die, for war and countryside

The revving engine of the war machine
Draining it as it feeds on the weak
They try to resurrect the violent seed
Into a hangman's tree of deceit
The choice made out on the battleground
Through history resound
The weight would crush you down
'Cause heavy lies the crown

Oh, heavy lies the crown

I smell the fear these men disguise as their love
The hints of their betrayal, it fires my blood
So many knives have missed my back to put me down
The weight would crush you down
'Cause heavy lies the crown

Uh uh 
Don't put me on a pedestal
I lay there for you all to see
I never wanted any war
Save me from the hate below

Envy seeps from every pore
Jealousy is your just reward
This is a warning to you all
Don't ever try to plot my fall
I'll put you six feet in the ground
Heavy lies the crown",Heavy Lies the Crown,2018
Machine Head,"My eyes see through the lies
And I see the wolves among the sheep
I smell the fear inside
And the odor brings me to my knees

I'm at the end of my rope hanging on
These scars are dragging on my soul
And we won't let go
We could live forever if we just let go now

Hope begets hope
Stand strong to the winds of adversity
Hope begets hope
Stand your ground
And no, we won't go
No marching orders, get up off of your knees, now
Hope begets hope
Stand your ground

I crawl on to the pyre
And the flames they purify my pain
I'm writhing in desire
All this hatred has been all in vain

Have you ever been the hated one
Face to face with the flaws upon your soul
Let the truth unfold
We could live forever if we just let go now

Hope begets hope
Stand strong to the winds of adversity
Hope begets hope
Stand your ground
And no, we won't go
No marching orders, get up off of your knees, now
Hope begets hope
Stand your ground

I will prevail
And I've been running from the long arm of the law
I've got to live for better days
This depression that's inside of me
It eats away at the bones that are supporting me
I have to fight back with forever we sound
Take my hand and never let me drown

Now

So tell me have you ever been the hated one
Face to face with the flaws upon your soul
Let the truth unfold
We could live forever if we just let go now

Hope begets hope
Stand strong to the winds of adversity
Hope begets hope
Stand your ground
And no, we won't go
Fuck their orders, get up off of your knees, now
Hope begets hope
Face, the flaws on your soul
Let, the truth unfold
We're gonna live forever",Hope Begets Hope,2018
Machine Head,"We rise, we fall
And then we come together and despise this all
So get your middle fingers in the air and sing
They can't ignore us anymore, it’s up to us
So hear me out cause I don’t give a fuck

I’m stuck
I’m heading off the deep end like a truck
No brakes
I grip the wheel and start to shake
I beat my chest to feel alive
Not part of the hive
Comatose America, the zombies are in charge
Watch out for your brothers man, it really isn’t that hard
Have our souls turned cold?
The path I walk is only for the strong and the bold

I walk along a lonely road
It’s all I know

This hole in my soul
Songs fill what religion won’t
No hope, I can’t cope
Music plays in kaleidoscope
And if I’m lost
I don’t want to be found
Haunted by sound

Open up the floor and start a pit
This shit
Is building up inside of me
I can't pretend, that I won't fuckin’ snap tonight
You’ll find me nine feet in the grave
Before I’m a slave
Catatonic ignorance, the cronies run the show
Preying on our differences, divide and conquer the low
While I may be old
The world I see is only for the strong and the bold

I walk along a lonely road
It’s all I know

This hole in my soul
Songs fill what religion won’t
No hope, I can’t cope
Music plays in kaleidoscope
And if I’m lost
I don’t want to be found
Haunted by sound

Because we rise, we fall
And then we come together and despise them all
So get your middle fingers in the air and plead
They can’t ignore us anymore 'cause I don’t give a fuck

We rise, we fall
And then we come together and despise this all
So get your middle fingers in the air and plead
They can’t ignore us anymore 'cause I don’t give a fuck

We rise, we fall
And then we come together and despise them all
So get your middle fingers in the air and beg
They can’t ignore us anymore 'cause I don’t give a fuck

This hole in my soul
Songs fill what religion won’t
No hope, I can’t cope
Music plays in kaleidoscope

This hole in my soul
Songs fill what religion won’t
No hope, I can’t cope
Music plays in kaleidoscope

This hole in my soul
Songs fill what religion won’t
No hope, I can’t cope
Music plays in kaleidoscope

No hope
I can’t cope
Songs in kaleidoscope

This hole in my soul
Songs fill what religion won’t
No hope, I can’t cope
Music plays in kaleidoscope

And if I’m lost
I don’t want to be found
Haunted by sound",Kaleidoscope,2018
Machine Head,"I'm at the end of my rope
And I'm starting to choke
The noose is tightening around my throat
It's strangling the hope
That's hiding in my soul
I argue with myself 'cause I can't take control
So drag me through the trough
With my Vietnam cough
And take this straitjacket off

I'm powerless and down
And cracking from the stresss
Constricting like a python as it tightens 'round my chest
I got a fucking death wish 
Fighting all my enemies
Wrecking all their fucking dreams
My hands they bleed from the nails
Fingers make a fist
Don't tell me I'm a fatalist
Dancing 'round so fantically
Laughing so maniacally
I can't escape insanity

Trapped in my pain
Fight to keep myself sane

Silent I scream
Tortured by these dark dreams

So get the fuck away from me and hide knives
'Cause I can't trust myself tonight
I'll straight up lie and say
Anything to make it alright
You said you'd love me till the end
Now you want to end?
It's not the end till I say so

Take your little razor blades
Cut me up and shed the pain
Let them stitch my heart up, black it out
Hand print on the wall
Blood holds me in thrall
Castrated by the butcher's blade that severs all

Trapped in my pain
Fight to keep myself sane

Silent I scream
Tortured by these dark dreams

Silent scream
Tortured by these dark dreams
Trapped in my pain
Fight to keep myself sane

Nails rake the skin in perfect rows
Spine shivers down from head to toe
Feeling sicker every second that passes
I vomit the pain as I puke till I gasp
My breathing quickens, heart starts to race
The lines sink deeper into my face
Peel the filth away, a sick bloody habit
Pick through the scabs as I sift through the maggots
Tobacco stains and tar
Fingernails burnt and charred
The smell of piss and rain
The odor haunts my brain

Psychotic
Thoughts from hell arise
Do I wanna let silence die?
Kill myself to survive
Needle in my arm and the damage is done and I'm

Psychotic
Thoughts from hell arise
Do I wanna let silence die?
Kill myself to survive
Needle in my arm and the damage is done and I'm

Psychotic
Thoughts from hell arise
Do I wanna let silence die?
Kill myself to survive
Needle in my arm and the damage is done 'cause I'm

Psychotic
Thoughts from hell arise
Do I wanna let silence die?
Kill myself to survive
Needle in my arm and the damage is done tonight

Trapped in my pain
Fight to keep myself sane

Silent I scream
Tortured by these dark dreams
Silent scream
Tortured by these dark dreams
Trapped in my pain
Fight to keep myself sane",Psychotic,2018
