Band,Lyrics,Song,Year
Grace,"Das Rotlicht, dass im Mondlicht brennt
Keiner kennt es so, wie ich's kenn
Wenn ihr einschlaft, beginnen für uns die Tage
Mädchen warten vor der Tür auf der Straße
Sie war 17, von zu Hause abgehauen
Denn Mama schlug ihre Augen blau
Sieh, der Zuhälter, er hat Duldung seit 20 Jahren
Vater Staat sagt, dass er nicht arbeiten darf
Guck, der Häftling, er hat jemand umgebracht
Den, der sein Kind ohne Grund vergewaltigt hat
Und der Straßenmusikant im Rollstuhl, der im Milieu spielt
Was soll er tun?
Damals in der Jugend noch bei Eintracht gespielt
Heute querschnittsgelähmt, das ist teil dieses Spiels
Schicksale, zich male
So verbringt man hier seine Jahre

Unter all den Narben hört man es schlagen
Wir leben und es tut was es kann
Wir können alles haben, 
Nur die Zeit nicht rückwärts drehen, die Schatten nicht begraben
Können nur weitergehen

So ist das Leben, Nachtleben
Man will auf uns verabreden
Schwesta, wir befinden uns im ältesten Gewerbe
Ich weiß, ich bin Zeugin dieser Welten bis ich sterbe
Guck mal, dieser Kiffer, für den Geld einfach nichts ist
Horizontal, Schwesta, welch ein Business auf dem Schore
Junkie, er war mal ein Arzt
Auf den Tod seiner Frau kommt er aber nicht klar
Oder den Mafiosi der die menschen hier schützt, zur Polizei können sie nicht, Rotlicht
Schau mal, dieser Dealer
Ihm kamen ein paar Packs abhanden
Ruft sein Bruder aus Syrien durch Schlepperbanden
Denn sie fliehen vor dem Krieg, wie jeder vor uns
Einer stirbt, es ist Thema nur kurz, 
Denn es muss weitergehen
Brauchen essen auf dem Tisch, bis morgen Nacht
Wir treffen uns am Strich

Unter all den Narben hört man es schlagen
Wir leben und es tut was es kann
Wir können alles haben, 
Nur die Zeit nicht rückwärts drehen, die Schatten nicht begraben
Können nur weitergehen

An das Milieu, wo du eine Mille löst
Nichts ist echt, doch die Bilder sind schön
Alles Illusion, guck, der Freier bringt'n Blumenstrauß
Er denkt, ihn liebt diese Hure auch
Er kommt nicht drauf klar, dass seine Ex einen Neuen hat
Mitten in der Nacht und er läuft durch die Stadt
Guck, die Go-Go-Tänzerin, die ihr Studium finanziert
Mit ihrem Kopf war sie nie ganz hier
Und die Nutte, die ihr Para macht
Und schaut weil ihr kleiner Sohn eine Krankenkasse braucht
An alle, dies dazu zu sehen einfach leben wollen
Wir hatten lang genug nur die Nebenrollen
Was bedeutet ein Bildungsstand
Dass man nicht ne Mille haben will, auf der Bank
Der Rand der Gesellschaft, wo man anders sein Geld macht
Der Staatsanwaltschaft gefällt das

Unter all den Narben hört man es schlagen
Wir leben und es tut was es kann
Wir können alles haben, 
Nur die Zeit nicht rückwärts drehen, die Schatten nicht begraben
Können nur weitergehen",Spiegelreflex,2015
Grace,"Pitcuring in your face, another moment lost
I saw your silhouette under all of the noise
I think I'm losing it inside these empty walls
I thought I heard your voice, I thought I felt your touch
But I was running with a ghost
I was running with a ghost
I was running with a ghost
Yeah, I was running with a ghost
Ru-ru-running with a ghost
I was running with a ghost
Ru-ru-running with a ghost
I was running with a ghost, yeah

(Lil' Boat, Lil' Boat, Lil' Boat)
You dumpin' me
You used to keep Lil' Boat company?
I used to put no one over you
You kept every nigga under me
I used to rock a Metallica t-shirt
You would call it the thunder tee
I stung you hard like a bumble bee
Now I'm left here with no sympathy
I fucked her, yeah, yeah
Miss my fingers running through your hair
Your bedtime stares, yeah
Oh, your lips would glisten (they did)
Even when you glared (oh, yeah)
You said you feel it in your chest
So scream it like Ric Flair (yeah)
Let me know it's there (let me know)
Tell me do you care?

Pitcuring in your face, another moment lost (gang, gang, gang, gang)
I saw your silhouette under all of the noise
I think I'm losing it inside these empty walls
I thought I heard your voice, I thought I felt your touch
But I was running with a ghost
I was running with a ghost
I was running with a ghost
Yeah, I was running with a ghost
Ru-ru-running with a ghost
I was running with a ghost
Ru-ru-running with a ghost
I was running with a ghost, yeah

(Ayy, ayy, ayy, ayy, ayy)
Don't run from me
Brothers back home, they gon' come for me
I'll stay the night, keep you company
Just keep it real and don't front on me
You get out the shower and jump on me (drip)
Still drippin' wet from the shower beam (wet)
You smokin' half of the sour drank (smoke)
I count up, knots we the money team (gang)
I'm up, now you know it
I won't believe it until you show it
Ball like Moses (yeah)
Stop playin', just focus (okay)
Flood your crib with roses (yeah)
All them other niggas clowns
Them niggas bogus
They scared to approach ya
All these bitches roaches compared to you
They don't amount to anything you do
'Cause girl, you stay true
That's why I'm running for you

I was running with a ghost
I was running with a ghost
I was running with a ghost
Yeah, I was running with a ghost
Ru-ru-running with a ghost
I was running with a ghost
Ru-ru-running with a ghost
I was running with a ghost, yeah",Running with a Ghost,2017
Grace & Danger,"There's a fire starting in my heart,
Reaching a fever pitch and it's bringing me out the dark.
Finally, I can see you crystal clear,
Go ahead and sell me out and I'll lay your ship bare,
See how I'll leave with every piece of you,
Don't underestimate the things that I will do.

There's a fire starting in my heart,
Reaching a fever pitch and it's bringing me out the dark.
The scars of your love remind me of us,
They keep me thinking that we almost had it all.
The scars of your love, they leave me breathless,
I can't help feeling,

We could have had it all,
(Your gonna wish you, never had met me)
Rolling in the deep,
(Tears are gonna fall, rolling in the deep)
You had my heart inside your hand,
(You're gonna wish you never had met me)
And you played it to the beat.
(Tears are gonna fall, rolling in the deep)

Baby, I have no story to be told,
But I've heard one on you and I'm gonna make your head burn,
Think of me in the depths of your despair,
Making a home down there as mine sure won't be shared,

The scars of your love remind me of us,
(You're gonna wish you never had met me)
They keep me thinking that we almost had it all.
(Tears are gonna fall, rolling in the deep)
The scars of your love, they leave me breathless,
(You're gonna wish you never had met me)
I can't help feeling,
(Tears are gonna fall, rolling in the deep)

We could have had it all,
(You're gonna wish you never had met me)
Rolling in the deep.
(Tears are gonna fall, rolling in the deep)
You had my heart inside your hand,
(You're gonna wish you never had met me)
And you played it to the beat.
(Tears are gonna fall, rolling in the deep)

Could have had it all,
Rolling in the deep,
You had my heart inside of your hands,
But you played it with a beating.

Throw your soul through every open door,
Count your blessings to find what you look for.
Turn my sorrow into treasured gold,
You'll pay me back in kind and reap just what you've sown.

(You're gonna wish you never had met me)
We could have had it all,
(Tears are gonna fall, rolling in the deep)
We could have had it all.
(You're gonna wish you never had met me),
It all, it all, it all.
(Tears are gonna fall, rolling in the deep)

We could have had it all,
(You're gonna wish you never had met me)
Rolling in the deep.
(Tears are gonna fall, rolling in the deep)
You had my heart inside of your hand,
(You're gonna wish you never had met me)
And you played it to the beat.
(Tears are gonna fall, rolling in the deep)

Could have had it all,
(You're gonna wish you never had met me)
Rolling in the deep.
(Tears are gonna fall, rolling in the deep)
You had my heart inside of your hands,
(You're gonna wish you never had met me

But you played it,
You played it,
You played it,
You played it to the beat.",Rolling in the Deep,2012
Grace ?,"I'd live for you
I'd die for you
Do what you want me to
I'd cry for you
My tears will show
That I can't let you go

[Chorus]
It's not over, not over, not over, not over yet
(You still want me don't you)
It's not over, not over, not over, not over yet
(Cos I can see through you)
It's not over, not over, not over, not over yet
(You still want me don't you)
It's not over, not over, not over, not over yet
(Cos I can see through you)
It's not over, not over, not over, not over yet
It's not over, not over, not over, not over yet

Don't get me down
Don't make a sound
Don't throw it all away
Remember me
So tenderly
Don't let it slip away

[Chorus x2]

It's not over, not over, not over, not over yet",Not Over Yet,1995
Grace ?,"The universe, so far and wide, 
the stars are out, of reach. 
As long as you, are by my side, 
then there's no need, to speak. 

And every day, I live 
it's so hard to, ????. 
The only way, to live, 
is leave it as, it is. 


You're changing the scenes, you're changing your plans, 
you're changing the reason, you must understand, 
you can't change a thing, so you better come down to earth. 

You're changing the scenes, you're changing your way, 
you don't last forever, so live for today. 
you can't change a thing, so you better come down to earth. 


Come down to earth 

The wind is brushing by my face, 
there's nothing I can do. 
And every day, I leave, 
a part of me, in you. 



The universe, so far and wide, 
the stars are out, of reach. 
As long as you, are by my side, 
then there's no need, to speak.",Down to Earth,1996
Grace ?,"Oh
I'll live for you
I'd die for you
Do what you want me to
I'll cry for you
My tears will show
That I can't let you go
It's not over, not over, not over, not over yet
You still want me, don't you
It's not over, not over, not over, not over yet
'Cause I can see through you
It's not over, not over, not over, not over yet
Don't let me down
Don't make a sound
Don't throw it all away
Remember me
So tenderly
Don't let it slip away
It's not over, not over, not over, not over yet
You still want me, don't you
It's not over, not over, not over, not over yet
'Cause I can see through you
It's not over, not over, not over, not over yet
Ooh
YeahI'll live for you
I'd die for you
Do what you want me to
I'll cry for you
My tears will show
That I can't let you go
It's not over, not over, not over, not over yet
You still want me, don't you
It's not over, not over, not over, not over yet
'Cause I can see through you
It's not over, not over, not over, not over yet
You still want me, don't you
It's not over, not over, not over, not over yet
'Cause I can see through you
Yeah",Not Over Yet [B.T.'s Spirit of Grace],1996
Grace ?,"
That I can''t let you go.. 

It''s not over, not over, not over, not over.. 

ooh.. ohh.. ahh.. 

It''s not over, not over, not over, not over yet 
You still want me, don''t you? 
It''s not over, not over, not over, not over yet 
Cause I can see through you 
It''s not over, not over, not over, not over yet 
You still want me, don''t you? 

ooh.. 

Don''t let, me down 
Don''t make, a sound 
Don''t throw it all away 
Remember me 
So tenderly 
Don''t let it slip away 

It''s not over, not over, not over, not over.. 

ooh.. 

It''s not over, not over, not over, not over yet 
You still want me, don''t you? 
It''s not over, not over, not over, not over yet 
Cause I can see through you 
It''s not over, not over, not over, not over yet 
You still want me, don''t you? 

ohh.. 

I''ll live, for you 
I''d die, for you 
Do what you want me to.. 

It''s not over, not over, not over, not over.. 


It''s not over, not over, not over, not over yet 
You still want me, don''t you? 
It''s not over, not over, not over, not over yet 
Cause I can see through you 
It''s not over, not over, not over, not over yet 
You still want me, don''t you? 

ohh.. ahh.. oh..",Not Over Yet '99,2001
Grace ?,"Did you forget about me?
How you gon' forget about me?
Should've bet it all on me
Now you wanna fuck with me

They wanna put a chink into Twista's armor
But I didn't even blink in that fiscal karma
I just be stuntin' on these niggas and ballin' on 'em
Tellin' 'em I'mma be forever young
'Cause ain't no motherfuckin' artist alive fuckin' with me
You know it, they compare to none
I am a Dark Horse
Creatively comin' from a dark force
Closin' the unexpected turn of events as I commence to
Givin' you another definition of hardcore
Lord have mercy on the souls that competed with me
And didn't know what I was capable of
Let a nigga on the track and I attack and snatch and
Beat and murder it, especially off of an eigth of the bud
Now recognizing me is an abomination
Speaking on the coldest and I'm not in the conversation
Overachiever, forever the underdog
I spit it but still omitted from every writer’s congregation
When I ain't on the list with the mic splitters
Every once in a while I do be quite bitter
?
Dark Horse, Ray Allen, Mike Miller

Did you forget about me?
How you gon' forget about me?
Should've bet it all on me
Now you wanna fuck with me

I did it myself, my nigga
Didn't need your help, my nigga
Played the the cards I was dealt, my nigga
Now I got the belt, my nigga
And they screamin' out ""That's my nigga""
Did you forget about me?
Now you wanna fuck with me

Can't forget about 'em, cause he stuntin'
OG ? now forever runnin with a pocket full of hundreds
Spit it how I get it and they want it cause I flaunt it
Because I get to the money
If I get to that honey, I'mma have 'em all hatin' on me
Screamin' out ""that nigga just don't stop""
Intricate part of my style is the way I swag on 'em
When I'm goin' so fast and still it be so hard
And when I do I know these niggas can't fuck with me
Style, it be ugly, they don't want none of me
And if we do get into it, it's gonna be
Just some shit that's in front of me
I'mma come gunnin', we conquer all obstacles
And if it's possible, I'mma get money, we
Welcome haters and challengers, fakers not down with us
Takin' our sound from us, we can get it on if
They want a rhyme from us and I...
Be takin' 'em out of the faith of a doubter
The face of a coward, who's bravery's forsaken for power and then I...
See if he learned his lesson, not to bully the lil' one
Cause he don't want it
Probably get the pistol off a molly that'll hit you
A one that’ll come with a side of another phenomenal that'll be turnin' up the
Party when he diss you, it'll probably be an issue
If you think I'mma let you forget about the way
I can throw flames on 'em
Trinidad, I'll gold everythang on 'em
Pull a Juelz and go all cocaine on 'em

Did you forget about me?
How you gon' forget about me?
Should've bet it all on me
Now you wanna fuck with me",Dark Horse,2007
Grace ?,"You don't own me
You don't own me

Woah, let's go
But I'm Gerald and I can always have just what I want
She's that baddest I would love to flaunt
Take her shopping, you know Yves Saint Laurent
But nope, she ain't with it though
All because she got her own dough
Boss bossed if you don't know
She could never ever be a broke ho

You don't own me
I'm not just one of your many toys
You don't own me
Don't say I can't go with other boys

Don't tell me what to do
And don't tell me what to say
Please, when I go out with you
Don't put me on display

You don't own me
Don't try to change me in any way
You don't own me
Don't tie me down 'cause I'd never stay

Don't tell me what to do
And don't tell me what to say
Please, when I go out with you
Don't put me on display

R-r-r-really though, honestly
I get bored of basic bitches
She's the baddest, straight up vicious, texting her asking her
If she's alone and if she'd sent some pictures, she said no (what)
Well goddamn, she said come over and see it for yourself
Never asking for your help, independent woman
She ain't for the shelf
No, she's the one
Smoke with her till the weed is gone
Stayin' up until we see the sun
Baddest ever, I swear she do it better than I've ever seen it done
Never borrow, she ain't ever loan
That's when she told me she ain't never ever ever ever gonna be owned

I don't tell you what to say
I don't tell you what to do
So just let me be myself
That's all I ask of you
I'm young and I love to be young
I'm free and I love to be free
To live my life the way I want
To say and do whatever I please

Hey hey (you don't own me) oh, no
Oh no no
Hey no no no
Don't you, don't
You don't own me
Na na na na
You don't own me (easy)
You don't own me",You Don't Own Me,2015
Grace ?,"Another waste of Friday night
Another time I gotta stand out just to stand in line
I got some questions on my mind of things I can't explain
Like why I feel like going dancing every time it rains
And why is hell the pain?
And why I need ID when you know it's me?
Why you make me play a turn I want when your turn is free
We get so caught up in life we're losing simplicity
We make heaven hell and it's hard to tell

Motherfucking well, I don't know
I'm confused, tell me where should I go
Life's a breeze but I swear that we blow it
Ooh, ooh
Motherfucking well I don't know
Leaning on a fairytale sugar coated
Looking like our hearts' for sale, we don't own it
Ooh, ooh

Don't you over complicate it, just be happy that you made it
Clap your hands

Clap your hands, now, people clap, now
Clap your hands, now, people clap your hands
Clap your hands, now, people clap now
Clap your hands, now, people clap your hands
The wall ain't gon' fall, so break your stance
'Cause you gotta let it go if you wanna dance
Clap your hands, now, people clap now
Clap your hands, now

You ever wonder when you got somebody
They don't want you when you lonely
You can't find nobody
It's just a question, I'm not tripping 'cause I came to party
And throw my hands to the ceiling
Lift your hands if you're with me, come on
Carry no pressure, thinking on another level, decide
Deeper the shovels digging down, yeah the devil might cry
Too many questions, never know it was the when's and the why's 
Maybe life's a dare, can't be scared to fail

Motherfucking well, I don't know
I'm confused, tell me where should I go
Life's a breeze but I swear that we blow it
Ooh, ooh
Motherfucking well I don't know
Leaning on a fairytale sugar coated
Looking like our hearts' for sale, we don't own it
Ooh, ooh

Don't you over complicate it, just be happy that you made it
Clap your hands

Clap your hands, now, people clap, now
Clap your hands, now, people clap your hands
Clap your hands, now, people clap now
Clap your hands, now, people clap your hands
The wall ain't gon' fall, so break your stance
'Cause you gotta let it go if you wanna dance
Clap your hands, now, people clap now
Clap your hands, now

All that we are is we humans with flaws
We take bruises and scars 'til we come out on top
Don't know the answers so we take our chances
We need second chances so we never stop
What is the common clay, so we found a the calm in the storms we hid
Hey, hey hey, future's uncertain, take it day by day
Don't you over complicate it, just be happy that you made it
Clap your hands

Clap your hands, now, people clap, now
Clap your hands, now, people clap your hands
Clap your hands, now, people clap now
Clap your hands, now, people clap your hands
The wall ain't gon' fall, so break your stance
'Cause you gotta let it go if you wanna dance
Clap your hands, now, people clap now
Clap your hands, now",Clap Your Hands,2018
